0,retail,mandi,arrival,events
2010-06-05,1400.0,548.0,1260.7,44
2010-06-06,1400.0,586.6556603773586,1537.2,44
2010-06-07,1400.0,658.0,1813.7,44
2010-06-08,1400.0,735.0,885.5,44
2010-06-09,1400.0,994.0,132.0,44
2010-06-10,1400.0,1539.0,469.8,44
2010-06-11,1400.0,1657.7238625363018,443.6,44
2010-06-12,1400.0,1700.0,316.8,44
2010-06-13,1400.0,1108.0,353.05820084416524,44
2010-06-14,1400.0,516.0,470.9,44
2010-06-15,1500.0,516.0,2012.3,44
2010-06-16,1500.0,475.0,1428.2,44
2010-06-17,1400.0,475.0,1324.8,44
2010-06-18,1500.0,425.0,1413.2,44
2010-06-19,1500.0,425.0,1319.2,44
2010-06-20,1500.0,425.0,683.6251336898398,44
2010-06-21,1500.0,425.0,123.2,44
2010-06-22,1500.0,425.0,1679.1,44
2010-06-23,1500.0,425.0,1012.3,44
2010-06-24,1500.0,425.0,1006.6,44
2010-06-25,1500.0,563.0,1164.9,44
2010-06-26,1500.0,568.0,939.9,44
2010-06-27,1500.0,621.0863636363638,431.97403651115616,44
2010-08-08,1388.888888888889,834.3363337691507,731.6515733630217,45
2010-08-09,1350.0,1022.0,656.6,45
2010-08-10,1350.0,1353.620699546555,417.5672503788517,45
2010-08-11,1400.0,1636.0,240.9,45
2010-08-12,1450.0,1725.0,1415.4,45
2010-08-13,1400.0,765.0,748.2,45
2010-08-14,1375.0,775.0,1068.6,45
2010-08-15,1375.0,784.7185072856281,1333.7342828132844,45
2010-08-16,1375.0,802.0,1471.9,45
2010-08-17,1275.0,915.0,1280.2,45
2010-08-18,1350.0,905.0,813.4,45
2010-08-19,1400.0,905.0,905.7,45
2010-08-20,1400.0,905.0,1152.4,45
2010-08-21,1400.0,916.0,1293.5,45
2010-08-22,1362.5,914.4722222222224,1224.0714075933145,45
2010-08-23,1325.0,911.0,1102.0,45
2010-08-24,1400.0,904.0,987.6,45
2010-08-25,1400.0,896.0,509.3,45
2010-08-26,1425.0,896.0,565.9,45
2010-08-27,1400.0,927.0,664.9,45
2010-08-28,1500.0,939.0,805.6,45
2010-08-29,1567.3076923076926,970.3087535352142,462.2000000000001,45
2010-08-30,1600.0,1007.0,118.8,45
2010-08-31,1550.0,1031.0,1404.2,45
2010-09-01,1550.0,1300.0,1065.1,45
2010-09-02,1575.0,1190.0,1121.8,45
2010-09-03,1600.0,985.0,868.4,45
2010-09-04,1425.0,830.0,1368.6,45
2010-09-05,1473.780487804878,625.1773356401384,1089.95,45
2010-10-28,2000.0,1473.0,663.1,46
2010-10-29,2100.0,1473.0,1053.5,46
2010-10-30,2000.0,1449.0,1295.6,46
2010-10-31,2100.0,1394.211153098151,805.6500000000002,46
2010-11-01,2200.0,1311.0,315.7,46
2010-11-02,2000.0,1190.0,1176.2,46
2010-11-03,2000.0,895.0,908.1,46
2010-11-04,2000.0,631.7773972602739,1212.2,46
2010-11-05,2021.875,491.0,1516.3,46
2010-11-06,2075.0,519.0,1310.5,46
2010-11-07,2140.625,600.7811026463888,972.4506514548033,46
2010-11-08,2200.0,742.0,751.0,46
2010-11-09,2250.0,991.0,800.5,46
2010-11-10,2325.0,1000.0,92.6,46
2010-11-11,2325.0,1903.0,1321.2,46
2010-11-12,2325.0,1825.0,1433.5,46
2010-11-13,2250.0,1918.0,1767.7,46
2010-11-14,2287.5,1890.5,1107.3,46
2010-11-15,2350.0,1863.0,446.9,46
2010-11-16,2400.0,1863.0,1850.7,46
2010-11-17,2621.9612340663957,2033.0,1200.6,46
2010-11-18,2925.0,2026.0,524.5,46
2010-11-19,3150.0,2084.0,439.9,46
2010-11-20,3100.0,2065.0,759.8,46
2010-11-21,3112.5,2037.4361118321035,666.6,46
2010-11-22,3125.0,2006.0,573.4,46
2010-11-23,3000.0,1975.0,2457.5,46
2010-11-24,2900.0,1958.0,1900.3,46
2010-11-25,2900.0,1988.0,1105.2,46
2010-12-13,2800.0,1790.0,231.7,47
2010-12-14,2800.0,1835.0,1395.3,47
2010-12-15,2900.0,1955.0,1241.0,47
2010-12-16,2900.0,1955.0,1218.6,47
2010-12-17,3426.1904761904775,2525.0,872.1,47
2010-12-18,4200.0,3175.0,800.2,47
2010-12-19,4564.985994397759,3373.6692015209123,753.386598133883,47
2010-12-20,5000.0,3450.0,730.9,47
2010-12-21,6200.0,3406.0,1144.5,47
2010-12-22,5600.0,2785.0,908.3,47
2010-12-23,4800.0,2705.0,1245.2,47
2010-12-24,4000.0,2550.0,557.1,47
2010-12-25,4024.7332077840556,2683.0,1007.3,47
2010-12-26,4093.910860012555,2705.2649159674106,565.6999999999998,47
2010-12-27,4200.0,2729.0,124.1,47
2010-12-28,4500.0,2938.0,772.3,47
2010-12-29,5500.0,3667.0,450.0,47
2010-12-30,5000.0,3222.0,426.1,47
2010-12-31,5200.0,3171.0,1023.3,47
2011-01-01,5148.148148148148,3321.0,440.2,47
2011-01-02,5051.851851851852,1248.0,727.2,47
2011-01-03,5000.0,754.0,855.2,47
2011-01-04,5200.0,663.0,767.8,47
2011-01-05,5000.0,665.969387755102,840.4292347763608,47
2011-01-06,5500.0,675.0,975.4,47
2011-01-07,600.0,741.0,1124.0,47
2011-01-08,5500.0,925.0,294.8,47
2011-01-09,5393.548387096775,1246.0,919.1,47
2011-01-10,5200.0,1125.0,1756.1,47
2011-04-28,1000.0,519.0,694.8,48
2011-04-29,1000.0,519.0,835.6,48
2011-04-30,1000.0,516.0,1341.4,48
2011-05-01,1000.0,3543.0,533.6,48
2011-05-02,1000.0,1095.0,817.5,48
2011-05-03,1000.0,738.0,1711.6,48
2011-05-04,1000.0,643.0,944.1,48
2011-05-05,1000.0,516.0,591.7,48
2011-05-06,1000.0,614.3306451612902,1259.1999999999996,48
2011-05-07,1000.0,783.0,1926.7,48
2011-05-08,1000.0,930.0,1140.7,48
2011-05-09,1000.0,1258.0,190.6,48
2011-05-10,1000.0,1111.0,639.2,48
2011-05-11,1000.0,1054.0,1991.3,48
2011-05-12,1000.0,731.0,178.2,48
2011-05-13,1000.0,592.0,1031.0,48
2011-05-14,1000.0,592.0,1319.1,48
2011-05-15,1000.0,585.5,682.2,48
2011-05-16,1000.0,579.0,45.3,48
2011-05-17,1000.0,579.0,1629.4,48
2011-05-18,1000.0,559.0,1218.4,48
2011-05-19,1000.0,563.0,1132.0,48
2011-05-20,1000.0,563.0,1240.1,48
2011-05-21,1000.0,572.0,1470.8,48
2011-05-22,1000.0,565.0,780.6500000000002,48
2011-05-23,1000.0,558.0,90.5,48
2011-05-24,1000.0,581.0,1393.9,48
2011-05-25,2000.0,588.0,1417.1,48
2011-05-26,1000.0,469.0,878.3,48
2011-06-10,1000.0,1111.0,563.7,49
2011-06-11,1000.0,907.1026295416423,1256.0,49
2011-06-12,1000.0,700.0,1948.3,49
2011-06-13,1000.0,544.0,75.5,49
2011-06-14,1000.0,584.0,1811.6,49
2011-06-15,1000.0,578.0,1040.8,49
2011-06-16,1000.0,591.0,1367.3,49
2011-06-17,1200.0,638.0,1144.5,49
2011-06-18,1200.0,663.0,1847.5,49
2011-06-19,1200.0,656.2927135678393,1067.0,49
2011-06-20,1200.0,644.0,286.5,49
2011-06-21,1200.0,631.0,1967.4,49
2011-06-22,1200.0,625.0,1558.7,49
2011-06-23,1200.0,638.0,943.5,49
2011-06-24,1200.0,653.0,1393.5,49
2011-06-25,1200.0,650.0,1062.4,49
2011-06-26,1200.0,661.9990347490348,563.4048034091584,49
2011-06-27,1200.0,681.0,245.2,49
2011-06-28,1200.0,694.0,1269.1,49
2011-06-29,1200.0,725.0,1467.3,49
2011-06-30,1400.0,731.0,1120.5,49
2011-07-01,1400.0,3680.0,1014.4,49
2011-07-02,1200.0,1069.0,196.7,49
2011-07-03,1200.0,715.0,192.0,49
2011-07-04,1200.0,590.0,549.5,49
2011-07-05,1200.0,534.0,926.2,49
2011-07-06,1200.0,441.0,1410.7,49
2011-07-07,1200.0,772.0,1161.2,49
2011-07-08,1200.0,1086.2777668373376,1204.5203641134058,49
2011-08-12,1500.0,597.0,2351.2,50
2011-08-13,1500.0,1071.0,1063.5,50
2011-08-14,1525.9259259259259,1055.4444444444443,632.3665219493603,50
2011-08-15,1574.0740740740741,1026.5555555555557,354.88881653023566,50
2011-08-16,1600.0,1011.0,256.7,50
2011-08-17,1600.0,1011.0,1655.3,50
2011-08-18,1600.0,1171.0,1120.5,50
2011-08-19,1600.0,1171.0,780.3,50
2011-08-20,1600.0,1195.0,985.4,50
2011-08-21,1600.0,1219.9418604651162,617.5,50
2011-08-22,1600.0,1234.0,249.6,50
2011-08-23,1600.0,1205.0,1815.3,50
2011-08-24,1600.0,1290.0,1464.1,50
2011-08-25,1600.0,1198.0,1111.4,50
2011-08-26,1600.0,1270.0,945.3,50
2011-08-27,1600.0,1273.0,1019.7,50
2011-08-28,1650.0,1252.0,657.9500000000003,50
2011-08-29,1700.0,1231.0,296.2,50
2011-08-30,1650.0,1231.0,919.1,50
2011-08-31,1658.1730769230771,1231.0,780.3,50
2011-09-01,1675.0,1134.5810901749662,778.2943826800142,50
2011-09-02,1700.0,955.0,776.3,50
2011-09-03,1650.0,756.0,668.6,50
2011-09-04,1675.0,583.0,524.1,50
2011-09-05,1700.0,522.0,86.7,50
2011-09-06,1700.0,531.0,815.8,50
2011-09-07,1650.0,693.0,945.3,50
2011-09-08,1700.0,923.0,940.2,50
2011-09-09,1700.0,1201.0,1225.6,50
2011-10-06,1800.0,531.0,985.0,51
2011-10-07,1800.0,687.2758092697316,767.0812625682275,51
2011-10-08,1800.0,936.0,679.2,51
2011-10-09,1800.0,1144.0,1543.9,51
2011-10-10,1800.0,1128.0,316.4,51
2011-10-11,1800.0,1003.0,1390.8,51
2011-10-12,1800.0,616.0,1759.0,51
2011-10-13,1800.0,1048.0,830.7,51
2011-10-14,1800.0,1063.0,796.0,51
2011-10-15,1800.0,1063.0,1932.8,51
2011-10-16,1800.0,1067.4827586206898,1168.15,51
2011-10-17,1800.0,1076.0,403.5,51
2011-10-18,1800.0,1086.0,999.1,51
2011-10-19,1800.0,1069.0,734.7,51
2011-10-20,1800.0,1082.0,876.2,51
2011-10-21,1800.0,1040.0,931.9,51
2011-10-22,1800.0,1025.0,1324.0,51
2011-10-23,1800.0,1029.810344827586,770.55,51
2011-10-24,1800.0,1043.0,217.1,51
2011-10-25,1800.0,1097.0,1056.3,51
2011-10-26,1800.0,1100.0,862.1,51
2011-10-27,1800.0,1110.0752380826061,443.9,51
2011-10-28,1800.0,1125.0,484.3,51
2011-10-29,1800.0,1141.0,990.8,51
2011-10-30,1800.0,1126.0,925.5520366892964,51
2011-10-31,1800.0,1111.0,788.0,51
2011-11-01,2000.0,3304.0,568.6,51
2011-11-02,2000.0,863.0,747.0,51
2011-11-03,1800.0,692.0,2066.5,51
2011-11-18,1400.0,698.0,1373.9,52
2011-11-19,1500.0,727.0,1655.5,52
2011-11-20,1500.0,710.9180497925313,1026.6,52
2011-11-21,1500.0,690.0,397.7,52
2011-11-22,1500.0,683.0,1102.9,52
2011-11-23,1500.0,716.0,1486.2,52
2011-11-24,1500.0,741.0,1427.4,52
2011-11-25,1500.0,741.0,1263.2,52
2011-11-26,1400.0,741.0,1286.7,52
2011-11-27,1450.0,781.9966367713005,779.0,52
2011-11-28,1500.0,838.0,271.3,52
2011-11-29,1500.0,861.0,1523.3,52
2011-11-30,1500.0,820.0,1497.4,52
2011-12-01,1600.0,825.5,174.7,52
2011-12-02,1500.0,831.0,911.7,52
2011-12-03,1400.0,677.0,1023.7,52
2011-12-04,1400.0,588.0,470.6,52
2011-12-05,1400.0,600.0,1133.8,52
2011-12-06,1400.0,655.1474311129388,1047.677900781435,52
2011-12-07,1400.0,771.0,902.7,52
2011-12-08,1400.0,1063.0,783.2,52
2011-12-09,1400.0,1073.0,258.1,52
2011-12-10,1400.0,1093.0,870.5,52
2011-12-11,1400.0,1014.0,1789.1,52
2011-12-12,1400.0,616.0,315.0,52
2011-12-13,1400.0,569.0,2415.7,52
2011-12-14,1400.0,569.0,1599.0,52
2011-12-15,1400.0,569.0,1418.4,52
2011-12-16,1400.0,569.0,1157.5,52
2012-01-15,1300.0,456.96641791044783,534.024332721367,53
2012-01-16,1400.0,475.0,368.0,53
2012-01-17,1200.0,500.0,1404.1,53
2012-01-18,1400.0,500.0,888.4,53
2012-01-19,1400.0,485.0,644.4,53
2012-01-20,1400.0,485.0,2261.4,53
2012-01-21,1400.0,485.0,408.4,53
2012-01-22,1400.0,487.5,1018.7499999999997,53
2012-01-23,1400.0,490.0,1629.1,53
2012-01-24,1500.0,490.0,706.0,53
2012-01-25,1500.0,490.0,1125.3,53
2012-01-26,1450.0,485.5,2117.4368226662973,53
2012-01-27,1400.0,481.0,2838.4,53
2012-01-28,1400.0,481.0,1387.3,53
2012-01-29,1400.0,482.0,909.6121161843788,53
2012-01-30,1400.0,483.0,722.6,53
2012-01-31,1400.0,475.0,1441.9,53
2012-02-01,1400.0,535.0,502.6,53
2012-02-02,1400.0,463.0,353.4,53
2012-02-03,1400.0,616.0,1519.4,53
2012-02-04,1400.0,650.0,99.1,53
2012-02-05,1450.0,569.0,837.2,53
2012-02-06,1500.0,506.0,1273.5,53
2012-02-07,1500.0,680.0,274.0,53
2012-02-08,1400.0,864.8443396226414,604.9,53
2012-02-09,1400.0,1059.5283018867924,994.3916720919983,53
2012-02-10,1400.0,1213.448113207547,1378.0013916015546,53
2012-02-11,1500.0,1276.0,1551.3,53
2012-02-12,1450.0,898.5,1531.8445534859434,53
2012-02-27,1200.0,600.0,49.8,54
2012-02-28,1200.0,619.0,2498.5,54
2012-02-29,1200.0,619.0,494.6,54
2012-03-01,1200.0,539.0,1616.4,54
2012-03-02,1200.0,459.0,231.9,54
2012-03-03,1200.0,616.0,1024.9,54
2012-03-04,1200.0,665.0,806.0,54
2012-03-05,1200.0,575.0,796.4,54
2012-03-06,1400.0,616.14449003517,1284.4,54
2012-03-07,1400.0,680.0,1772.4,54
2012-03-08,1300.0,721.0,520.5,54
2012-03-09,1200.0,715.0,481.7,54
2012-03-10,1400.0,716.0,286.1,54
2012-03-11,1400.0,1215.0,1461.6,54
2012-03-12,1400.0,1175.0,469.6,54
2012-03-13,1200.0,590.0,1825.4,54
2012-03-14,1400.0,595.0,1025.4,54
2012-03-15,1200.0,595.0,349.5,54
2012-03-16,1200.0,595.0,300.4,54
2012-03-17,1200.0,595.0,401.9,54
2012-03-18,1200.0,595.0,568.3508796961132,54
2012-03-19,1200.0,595.0,856.8,54
2012-03-20,1400.0,590.0,1665.4,54
2012-03-21,1400.0,590.0,629.7,54
2012-03-22,1400.0,605.0,244.1,54
2012-03-23,1400.0,595.0,229.6,54
2012-03-24,1200.0,595.0,838.7,54
2012-03-25,1200.0,595.0,1038.8692357109796,54
2012-03-26,1200.0,595.0,1117.2,54
2012-04-10,1200.0,714.0,829.8,55
2012-04-11,1200.0,944.5,1125.3,55
2012-04-12,1200.0,1175.0,1420.8,55
2012-04-13,1200.0,641.0,887.9,55
2012-04-14,1200.0,631.0,1086.4,55
2012-04-15,1200.0,617.3947368421052,1101.9630882607769,55
2012-04-16,1200.0,609.0,1118.9,55
2012-04-17,1200.0,609.0,2247.4,55
2012-04-18,1200.0,606.0,1270.0,55
2012-04-19,1200.0,600.0,871.1,55
2012-04-20,1200.0,600.0,1015.8,55
2012-04-21,1200.0,600.0,907.7,55
2012-04-22,1200.0,598.0384615384615,515.5250887210518,55
2012-04-23,1200.0,594.0,201.5,55
2012-04-24,1200.0,588.0,1262.2,55
2012-04-25,1200.0,567.0,835.4,55
2012-04-26,1200.0,581.0,601.0,55
2012-04-27,1200.0,584.0,807.4,55
2012-04-28,1200.0,569.0,884.4,55
2012-04-29,1200.0,569.0,487.59999999999985,55
2012-04-30,1200.0,569.0,90.8,55
2012-05-01,1200.0,525.0,827.9,55
2012-05-02,1400.0,575.4047619047619,1174.9951746224865,55
2012-05-03,1400.0,641.0,1325.3,55
2012-05-04,1200.0,663.0,677.9,55
2012-05-05,1200.0,583.0,1202.5,55
2012-05-06,1200.0,600.0,1392.1,55
2012-05-07,1200.0,689.0,1570.3,55
2012-05-08,1200.0,723.7531347962382,1500.3330709247698,55
2012-05-23,1200.0,494.0,1058.8,56
2012-05-24,1200.0,494.0,1180.1,56
2012-05-25,1200.0,488.0,965.1,56
2012-05-26,1200.0,481.0,1489.3,56
2012-05-27,1200.0,488.5,870.3500000000001,56
2012-05-28,1200.0,496.0,251.4,56
2012-05-29,1200.0,481.0,1437.1,56
2012-05-30,1200.0,481.0,1190.4,56
2012-05-31,1200.0,481.0,966.3,56
2012-06-01,1200.0,525.0,1090.4,56
2012-06-02,1200.0,494.0,174.7,56
2012-06-03,1200.0,613.0,1488.0,56
2012-06-04,1200.0,645.0,2403.2,56
2012-06-05,1200.0,631.0,1677.1999999999996,56
2012-06-06,1200.0,617.0,951.2,56
2012-06-07,1100.0,683.0,1173.5,56
2012-06-08,1400.0,713.0,425.9,56
2012-06-09,1400.0,692.0,888.7,56
2012-06-10,1300.0,773.0,896.7,56
2012-06-11,1200.0,1016.0,1424.3,56
2012-06-12,1200.0,1175.0,1130.9,56
2012-06-13,1200.0,547.0,1732.9,56
2012-06-14,1200.0,547.0,1356.0,56
2012-06-15,1200.0,550.0,1231.0,56
2012-06-16,1200.0,550.0,1673.1,56
2012-06-17,1300.0,550.0,931.15,56
2012-06-18,1400.0,550.0,189.2,56
2012-06-19,1400.0,550.0,1061.7,56
2012-06-20,1400.0,550.0,1042.0,56
2012-07-05,1500.0,600.0,337.1,57
2012-07-06,1500.0,581.0,1048.5,57
2012-07-07,1500.0,673.0,1564.2,57
2012-07-08,1500.0,715.0,1562.6,57
2012-07-09,1500.0,683.0,1042.6,57
2012-07-10,1400.0,796.2639015496809,1107.6372116250834,57
2012-07-11,1500.0,1002.0,1240.9,57
2012-07-12,1500.0,1214.0,1436.1,57
2012-07-13,1500.0,716.0,757.4,57
2012-07-14,1500.0,730.0,1782.4,57
2012-07-15,1500.0,720.5997757847534,1234.75,57
2012-07-16,1500.0,700.0,687.1,57
2012-07-17,1400.0,663.0,2678.2,57
2012-07-18,1500.0,659.0,1647.1,57
2012-07-19,1400.0,646.0,1051.1,57
2012-07-20,1400.0,655.0,1209.8,57
2012-07-21,1400.0,644.0,1341.8,57
2012-07-22,1400.0,633.6428571428571,756.1499999999999,57
2012-07-23,1400.0,628.0,170.5,57
2012-07-24,1500.0,675.0,682.9,57
2012-07-25,1400.0,683.0,484.6,57
2012-07-26,1400.0,679.0,612.8,57
2012-07-27,1500.0,650.0,557.6,57
2012-07-28,1400.0,689.0,992.4,57
2012-07-29,1450.0,684.0,655.55,57
2012-07-30,1500.0,679.0,318.7,57
2012-07-31,1400.0,704.0,1406.5,57
2012-08-01,1500.0,585.0,1542.5251182496881,57
2012-08-02,1500.0,466.0,1607.5,57
2012-08-17,1500.0,708.0,1476.9,58
2012-08-18,1500.0,710.0,1082.2,58
2012-08-19,1500.0,710.0,526.5644576938623,58
2012-08-20,1500.0,710.0,179.9,58
2012-08-21,1500.0,704.0,1220.6,58
2012-08-22,1500.0,713.0,1293.2,58
2012-08-23,1500.0,713.0,727.0,58
2012-08-24,1500.0,690.0,679.7,58
2012-08-25,1500.0,698.0,1445.8,58
2012-08-26,1500.0,698.0,923.8,58
2012-08-27,1500.0,698.0,401.8,58
2012-08-28,1500.0,717.0,1635.5,58
2012-08-29,1500.0,717.0,1375.7,58
2012-08-30,1500.0,717.0,1818.3,58
2012-08-31,1500.0,717.0,1509.2,58
2012-09-01,1500.0,525.0,1367.2,58
2012-09-02,1500.0,463.0,499.6,58
2012-09-03,1500.0,610.0,263.3,58
2012-09-04,1500.0,684.0,316.1,58
2012-09-05,1500.0,583.0,1218.1,58
2012-09-06,1500.0,581.0,1832.4,58
2012-09-07,1500.0,677.0,319.7,58
2012-09-08,1500.0,667.0,1017.4,58
2012-09-09,1500.0,830.0,1017.2450040727667,58
2012-09-10,1500.0,993.0,1016.7,58
2012-09-11,1500.0,927.0,971.1,58
2012-09-12,1500.0,784.6339754618881,893.9762309758281,58
2012-09-13,1500.0,682.0,843.0,58
2012-09-14,1500.0,680.0,1274.0,58
2012-09-29,1500.0,709.0,1080.9,59
2012-09-30,1550.0,606.060650887574,1090.1935892203503,59
2012-10-01,1600.0,485.0,1122.0,59
2012-10-02,1550.0,456.0,2076.4,59
2012-10-03,1500.0,610.0,1952.7,59
2012-10-04,1500.0,638.0,2602.7,59
2012-10-05,1600.0,583.0,693.2,59
2012-10-06,1600.0,634.5,948.0500000000003,59
2012-10-07,1600.0,686.0,1202.9,59
2012-10-08,1600.0,667.0,978.5,59
2012-10-09,1600.0,660.0,279.2,59
2012-10-10,1600.0,970.0,931.9,59
2012-10-11,1800.0,864.0,1116.4,59
2012-10-12,1800.0,1220.0,481.3,59
2012-10-13,1800.0,1001.0,1194.8,59
2012-10-14,1800.0,989.4544334975368,835.3000000000002,59
2012-10-15,1800.0,986.0,475.8,59
2012-10-16,1800.0,986.0,1363.7,59
2012-10-17,1800.0,986.0,797.1,59
2012-10-18,1800.0,1038.0,683.6,59
2012-10-19,1800.0,1041.0,418.8,59
2012-10-20,1800.0,1097.0,694.3,59
2012-10-21,1800.0,1105.9763779527561,628.0,59
2012-10-22,1800.0,1109.0,561.7,59
2012-10-23,1800.0,1106.0,1335.6,59
2012-10-24,1900.0,1140.9300518134714,1154.3,59
2012-10-25,2000.0,1203.0,995.4,59
2012-10-26,2000.0,1263.0,1822.4,59
2012-10-27,2000.0,1316.0,598.5,59
2013-11-25,5000.0,2897.0,325.7,60
2013-11-26,4500.0,2647.0,1295.4,60
2013-11-27,4500.0,2615.0,1406.7,60
2013-11-28,4500.0,2480.287130529544,1313.1748362266624,60
2013-11-29,4500.0,2358.0,1185.4,60
2013-11-30,4500.0,2344.0,1132.9,60
2013-12-01,4500.0,1171.0,1191.0,60
2013-12-02,4500.0,1573.0,1447.2,60
2013-12-03,4000.0,1065.0,514.0,60
2013-12-04,4000.0,925.0,1259.2,60
2013-12-05,4000.0,956.3809759722568,1132.35,60
2013-12-06,4000.0,1055.0,1005.5,60
2013-12-07,4000.0,1983.0,1301.4,60
2013-12-08,4000.0,4781.0,437.7,60
2013-12-09,4000.0,4414.0,905.5,60
2013-12-10,4000.0,4075.0,789.6,60
2013-12-11,3500.0,4106.0,1922.4,60
2013-12-12,3500.0,1993.0,1245.8,60
2013-12-13,3500.0,1808.0,1212.4,60
2013-12-14,3500.0,1808.0,1558.6,60
2013-12-15,3500.0,1602.5,952.6,60
2013-12-16,3500.0,1397.0,346.6,60
2013-12-17,3500.0,1397.0,1292.5,60
2013-12-18,3500.0,1263.0,983.8,60
2013-12-19,3500.0,1263.0,1018.5,60
2013-12-20,3500.0,1357.0,790.7,60
2013-12-21,3000.0,1348.0,861.6,60
2013-12-22,3000.0,1357.0,606.4,60
2013-12-23,3000.0,1366.0,351.2,60
2014-02-19,2000.0,808.0,482.1,61
2014-02-20,2200.0,1003.0,529.5,61
2014-02-21,2000.0,963.0,681.4,61
2014-02-22,2000.0,978.0,952.0,61
2014-02-23,2000.0,1020.6136363636364,1347.4704496549678,61
2014-02-24,2000.0,1053.0,1597.2,61
2014-02-25,2000.0,1053.0,971.1,61
2014-02-26,2000.0,1047.0,1891.5,61
2014-02-27,2000.0,1047.0,384.0,61
2014-02-28,2000.0,1047.0,561.3,61
2014-03-01,2000.0,1289.0,886.1,61
2014-03-02,2000.0,1140.5033936651582,812.5,61
2014-03-03,2000.0,960.0,395.8,61
2014-03-04,1800.0,917.0,1894.1,61
2014-03-05,1800.0,1050.0,768.3,61
2014-03-06,1800.0,1098.0,996.1,61
2014-03-07,1800.0,1988.0,1276.1,61
2014-03-08,1600.0,1884.2310030395136,1074.1412902450743,61
2014-03-09,1600.0,1748.0,772.7,61
2014-03-10,1600.0,1706.4896542374818,558.4587097549256,61
2014-03-11,1600.0,1659.0,443.7,61
2014-03-12,1600.0,1475.0,1333.1,61
2014-03-13,1800.0,983.0,918.9,61
2014-03-14,1600.0,919.0,2321.2,61
2014-03-15,1600.0,919.46875,1984.715625,61
2014-03-16,1600.0,920.9166666666667,1244.45,61
2014-03-17,1600.0,923.40625,504.18437500000033,61
2014-03-18,1600.0,927.0,167.7,61
2014-03-19,1600.0,942.0,502.3,61
2014-04-03,1600.0,965.0,813.5,62
2014-04-04,1800.0,921.0,413.1,62
2014-04-05,1800.0,967.1248766041459,533.7232651013027,62
2014-04-06,1800.0,1105.0,781.8,62
2014-04-07,1800.0,2003.0,1149.2,62
2014-04-08,1700.0,1907.0,302.8,62
2014-04-09,1600.0,1835.0,913.1,62
2014-04-10,1600.0,1548.0,1165.9,62
2014-04-11,1600.0,1453.4497264620286,1600.7,62
2014-04-12,1600.0,1378.0,1172.6,62
2014-04-13,1600.0,1232.9571479736614,1584.9259259259256,62
2014-04-14,1600.0,1068.8317271399842,2350.6740740740743,62
2014-04-15,1600.0,988.0,2763.0,62
2014-04-16,1600.0,985.0,1558.2,62
2014-04-17,1800.0,975.0,1224.3,62
2014-04-18,1800.0,975.0,943.8,62
2014-04-19,1800.0,956.0,596.2,62
2014-04-20,1900.0,968.7615207373273,302.121032986284,62
2014-04-21,2000.0,1000.0,147.7,62
2014-04-22,2000.0,1081.0,791.6,62
2014-04-23,2000.0,1085.0,699.4,62
2014-04-24,2000.0,1156.0,659.7,62
2014-04-25,2000.0,1156.0,1098.2,62
2014-04-26,2000.0,1154.7205387205388,864.2185185185186,62
2014-04-27,2000.0,1150.7744107744106,429.6814814814816,62
2014-04-28,2000.0,1144.0,195.7,62
2014-04-29,2000.0,1110.0,2014.9,62
2014-04-30,2000.0,1108.0,1430.4,62
2014-05-01,1800.0,1022.1166281755195,913.9075303995368,62
2014-05-16,2000.0,1198.0,1102.9,63
2014-05-17,2000.0,1198.0,1295.0,63
2014-05-18,2000.0,1202.5,796.55,63
2014-05-19,2000.0,1207.0,298.1,63
2014-05-20,2000.0,1200.0,1614.9,63
2014-05-21,2000.0,1200.0,1319.1,63
2014-05-22,2000.0,1179.0,1204.9,63
2014-05-23,2000.0,1160.0,1052.8,63
2014-05-24,1800.0,1131.172839506173,789.5068388649182,63
2014-05-25,1900.0,1099.7530864197533,487.6923083213481,63
2014-05-26,2000.0,1085.0,343.5,63
2014-05-27,2000.0,1085.0,1080.9,63
2014-05-28,2000.0,1085.0,1102.1,63
2014-05-29,2000.0,1094.0,966.6,63
2014-05-30,2000.0,1094.0,1358.9,63
2014-05-31,2000.0,1182.5,767.6000000000001,63
2014-06-01,2000.0,1271.0,176.3,63
2014-06-02,2000.0,938.0,600.0,63
2014-06-03,2000.0,970.0,390.7,63
2014-06-04,2000.0,1046.488260624692,785.5999999999998,63
2014-06-05,2000.0,1117.0,1180.5,63
2014-06-06,2000.0,1138.0,948.6,63
2014-06-07,2000.0,1487.0050448430495,1010.0,63
2014-06-08,2000.0,1818.0,1071.4,63
2014-06-09,2000.0,1798.0,964.5,63
2014-06-10,1800.0,1548.0,170.9,63
2014-06-11,1800.0,1684.0,1480.2,63
2014-06-12,1800.0,1421.0,945.7,63
2014-06-13,1800.0,1179.0,1243.3,63
2014-06-28,2500.0,1620.0,927.6,64
2014-06-29,2650.0,1751.522507761297,612.2190149395556,64
2014-06-30,2800.0,1811.0,383.0,64
2014-07-01,2800.0,1252.0,1320.6,64
2014-07-02,3000.0,905.0,1996.5,64
2014-07-03,3000.0,970.0,1416.3,64
2014-07-04,3000.0,975.0,266.0,64
2014-07-05,3000.0,1173.0,1191.7,64
2014-07-06,3000.0,1138.0,1319.1,64
2014-07-07,3000.0,2171.0,460.5,64
2014-07-08,3000.0,1818.0,1112.0,64
