0,retail,mandi,arrival,events
2011-05-07,1000.0,600.0,1292.0,17
2011-05-08,1000.0,800.0,1645.0,17
2011-05-09,1000.0,1160.0,2963.0,17
2011-05-10,900.0,1190.5194805194803,4228.129308225576,17
2011-05-11,900.0,1200.0,4922.0,17
2011-05-12,1000.0,1060.0,3926.0,17
2011-05-13,900.0,550.0,1301.0,17
2011-05-14,900.0,537.8587257021762,1919.0740740740741,17
2011-05-15,900.0,533.1970396187648,3066.925925925925,17
2011-05-16,900.0,525.0,3685.0,17
2011-05-17,925.0,500.0,1351.0,17
2011-05-18,950.0,500.0,1252.0,17
2011-05-19,950.0,430.0,1748.0,17
2011-05-20,1000.0,400.0,1192.0,17
2011-05-21,1000.0,280.0,1640.0,17
2011-05-22,950.0,323.1818181818182,1603.1236587280814,17
2011-05-23,900.0,380.0,1503.0,17
2011-05-24,900.0,400.0,1111.0,17
2011-05-25,900.0,400.0,962.0,17
2011-05-26,900.0,500.0,834.0,17
2011-05-27,1000.0,500.0,993.0,17
2011-05-28,1000.0,500.0,1513.0,17
2011-05-29,1000.0,500.0,1869.6621423330887,17
2011-05-30,1000.0,500.0,2044.0,17
2011-06-29,1300.0,860.0,1231.0,18
2011-06-30,1300.0,860.0,1231.0,18
2011-07-01,1300.0,1900.0,1342.0,18
2011-07-02,1400.0,900.0,1520.0,18
2011-07-03,1300.0,400.0,1814.0,18
2011-07-04,1200.0,560.0,1106.0,18
2011-07-05,1300.0,450.0,2796.0,18
2011-07-06,1300.0,600.0,1578.0,18
2011-07-07,1300.0,700.0,1571.0,18
2011-07-08,1350.0,994.4117647058824,1821.3587443946187,18
2011-07-09,1300.0,1220.0,2531.0,18
2011-07-10,1313.3620689655172,1000.0,5945.0,18
2011-07-11,1350.0,960.0,5444.940938753518,18
2011-07-12,1500.0,920.0,4227.0,18
2011-07-13,1400.0,700.0,1125.0,18
2011-07-14,1700.0,700.0,1355.0,18
2011-07-15,1700.0,700.0,1382.0,18
2011-07-16,1700.0,700.0,1543.0,18
2011-07-17,1600.0,700.0,1842.9448529411768,18
2011-07-18,1500.0,700.0,2047.0,18
2011-07-19,1600.0,700.0,1247.0,18
2011-07-20,1600.0,700.0,1090.0,18
2011-07-21,1500.0,750.0,1440.0,18
2011-07-22,1400.0,600.0,1305.0,18
2011-07-23,1400.0,600.0,1412.0,18
2011-07-24,1400.0,608.3450704225353,1512.9566014669929,18
2011-07-25,1400.0,630.0,1568.0,18
2011-07-26,1500.0,700.0,625.0,18
2011-07-27,1500.0,700.0,725.0,18
2011-10-10,1500.0,1000.0,8608.0,19
2011-10-11,1700.0,1100.0,5105.0,19
2011-10-12,1700.0,1069.885496183206,5627.5,19
2011-10-13,1692.5925925925928,980.0,6150.0,19
2011-10-14,1674.0740740740741,400.0,6141.0,19
2011-10-15,1650.0,900.0,5744.0,19
2011-10-16,1625.9259259259259,975.0,5524.069919321784,19
2011-10-17,1607.4074074074076,1000.0,5274.0,19
2011-10-18,1600.0,1000.0,4624.0,19
2011-10-19,1600.0,1000.0,4757.0,19
2011-10-20,1500.0,1060.0,5037.0,19
2011-10-21,1500.0,1000.0,5904.0,19
2011-10-22,1300.0,960.0,6023.0,19
2011-10-23,1300.0,899.0243902439024,6340.371545478937,19
2011-10-24,1300.0,860.0,6578.0,19
2011-10-25,1500.0,871.6666666666667,5137.562860047442,19
2011-10-26,1500.0,900.0,3674.0,19
2011-10-27,1500.0,990.09009009009,3638.9371399525594,19
2011-10-28,1500.0,1100.0,3627.0,19
2011-10-29,1600.0,1160.0,4540.0,19
2011-10-30,1600.0,1030.0,6640.108603569882,19
2011-10-31,1600.0,900.0,8155.0,19
2011-11-01,1600.0,1500.0,2046.0,19
2011-11-02,1600.0,700.0,2344.0,19
2011-11-03,1600.0,530.0,1465.0,19
2011-11-04,1700.0,560.0,4742.0,19
2011-11-05,1700.0,540.0,1113.0,19
2011-11-06,1700.0,577.4606299212599,2378.0,19
2011-11-07,1700.0,650.0,3643.0,19
2012-04-27,1400.0,300.0,673.0,20
2012-04-28,1200.0,380.0,713.0,20
2012-04-29,1200.0,378.87443438914033,1174.2867823081351,20
2012-04-30,1200.0,375.0,2009.0,20
2012-05-01,1200.0,240.0,3037.0,20
2012-05-02,1200.0,260.3571428571429,2562.0,20
2012-05-03,1200.0,300.0,2087.0,20
2012-05-04,1200.0,350.0,3618.0,20
2012-05-05,1200.0,300.0,1717.0,20
2012-05-06,1200.0,380.0,1300.0,20
2012-05-07,1200.0,420.0,1348.0,20
2012-05-08,1200.0,424.8504652193177,1741.471257594157,20
2012-05-09,1200.0,430.0,2543.0,20
2012-05-10,1200.0,500.0,4042.0,20
2012-05-11,1200.0,800.0,6768.0,20
2012-05-12,1200.0,800.0,2149.0,20
2012-05-13,1200.0,572.6510067114092,3137.5,20
2012-05-14,1200.0,300.0,4126.0,20
2012-05-15,1200.0,240.0,1302.0,20
2012-05-16,1000.0,300.0,1059.0,20
2012-05-17,1000.0,300.0,1229.0,20
2012-05-18,1000.0,300.0,1097.0,20
2012-05-19,1000.0,275.0,1581.0,20
2012-05-20,1000.0,287.5,1595.715780186539,20
2012-05-21,1000.0,300.0,1600.0,20
2012-05-22,1000.0,300.0,1095.0,20
2012-05-23,1005.6,300.0,1285.0,20
2012-05-24,1020.8,300.0,1461.0,20
2012-05-25,1043.1999999999996,350.0,1259.0,20
2012-07-26,1300.0,500.0,1186.0,21
2012-07-27,1300.0,500.0,1494.0,21
2012-07-28,1300.0,500.0,1685.0,21
2012-07-29,1300.0,500.0,1933.7244897959185,21
2012-07-30,1300.0,500.0,2085.0,21
2012-07-31,1300.0,400.0,1341.0,21
2012-08-01,1400.0,320.7142857142857,1342.1832061068699,21
2012-08-02,1400.0,280.0,1346.0,21
2012-08-03,1400.0,300.0,1392.0,21
2012-08-04,1400.0,300.0,1648.432982201235,21
2012-08-05,1367.3076923076926,300.0,1869.0,21
2012-08-06,1300.0,360.0,1516.0,21
2012-08-07,1200.0,433.80764682696093,1330.8811239193085,21
2012-08-08,1200.0,500.0,1248.0,21
2012-08-09,1200.0,533.2823111751391,3677.0,21
2012-08-10,1350.0,575.0,6106.0,21
2012-08-11,1500.0,740.0,4923.0,21
2012-08-12,1500.0,720.0,4614.4484405690755,21
2012-08-13,1500.0,700.0,4267.0,21
2012-08-14,1500.0,700.0,1979.0,21
2012-08-15,1500.0,700.0,2488.0,21
2012-08-16,1500.0,700.0,2997.0,21
2012-08-17,1500.0,450.0,1985.0,21
2012-08-18,1500.0,473.4375,1911.4439952091827,21
2012-08-19,1500.0,525.0,1884.8801741863572,21
2012-08-20,1500.0,576.5625,1860.3762660703535,21
2012-08-21,1500.0,600.0,1793.0,21
2012-08-22,1500.0,560.0,1332.0,21
2012-08-23,1600.0,540.0,2251.0,21
2012-12-06,2500.0,400.0,1727.0,22
2012-12-07,2500.0,350.0,1785.0,22
2012-12-08,2500.0,425.0,2177.8004672171974,22
2012-12-09,2500.0,500.0,3041.0,22
2012-12-10,2500.0,500.0,5214.0,22
2012-12-11,2200.0,799.9999999999999,3529.8817510491035,22
2012-12-12,2400.0,1100.0,1741.0,22
2012-12-13,2200.0,1100.0,1618.0,22
2012-12-14,2200.0,1100.0,1880.0,22
2012-12-15,2200.0,1100.0,1932.0,22
2012-12-16,2200.0,1000.0,2236.914903403864,22
2012-12-17,2200.0,900.0,2501.0,22
2012-12-18,2200.0,1100.0,1905.0,22
2012-12-19,2200.0,900.0,2043.0,22
2012-12-20,2200.0,900.0,2242.0,22
2012-12-21,2200.0,900.0,1886.0,22
2012-12-22,2200.0,900.0,1952.0,22
2012-12-23,2200.0,900.0,2145.6426406138494,22
2012-12-24,2200.0,900.0,2380.0,22
2012-12-25,2200.0,1000.0,2574.679698216735,22
2012-12-26,2200.0,1100.0,2681.0,22
2012-12-27,2200.0,1100.0,1849.0,22
2012-12-28,2200.0,1100.0,1912.0,22
2012-12-29,2000.0,850.0,1667.0,22
2012-12-30,2000.0,875.0,1672.0,22
2012-12-31,2000.0,900.0,1677.0,22
2013-01-01,2200.0,900.0,1442.0,22
2013-01-02,2200.0,1450.0,1425.0,22
2013-01-03,2000.0,800.0,1761.0,22
2013-05-08,1600.0,1900.0,1975.0,23
2013-05-09,1600.0,1494.021739130435,3772.0,23
2013-05-10,1600.0,1000.0,14604.0,23
2013-05-11,1600.0,838.4510869565217,2647.0,23
2013-05-12,1600.0,711.9565217391304,2799.0,23
2013-05-13,1600.0,629.483695652174,4174.60225846926,23
2013-05-14,1600.0,600.0,5425.0,23
2013-05-15,1500.0,700.0,1419.0,23
2013-05-16,1600.0,500.0,1079.0,23
2013-05-17,1500.0,700.0,1193.0,23
2013-05-18,1500.0,700.0,1136.0,23
2013-05-19,1600.0,725.0,1711.5,23
2013-05-20,1700.0,750.0,2287.0,23
2013-05-21,1600.0,700.0,1123.0,23
2013-05-22,1600.0,700.0,1318.0,23
2013-05-23,17000.0,700.0,1016.0,23
2013-05-24,1700.0,700.0,1589.0,23
2013-05-25,1711.5115115115118,700.0,1148.0,23
2013-05-26,1745.245245245245,750.0,1342.0,23
2013-05-27,1800.0,800.0,1536.0,23
2013-05-28,2000.0,800.0,1316.0,23
2013-05-29,2000.0,700.0,1210.0,23
2013-05-30,2000.0,700.0,1117.0,23
2013-05-31,2000.0,950.0,1278.0,23
2013-06-01,2000.0,1234.5588235294115,1284.1822289156626,23
2013-06-02,2100.0,1400.0,1286.0,23
2013-06-03,2200.0,700.0,1159.0,23
2013-06-04,2200.0,800.0,1906.0,23
2013-06-05,2200.0,700.0,2042.0,23
2013-08-11,4600.0,1609.9224806201548,5138.0,24
2013-08-12,4600.0,1656.371124031008,3518.0652630222335,24
2013-08-13,4800.0,1695.8720930232555,2220.0,24
2013-08-14,4800.0,1728.657945736434,1545.0,24
2013-08-15,4650.0,1754.9612403100775,1625.7600502512564,24
2013-08-16,4500.0,1775.014534883721,1805.0,24
2013-08-17,5000.0,1789.050387596899,2140.0,24
2013-08-18,5000.0,1797.301356589147,2964.1293893129773,24
2013-08-19,5000.0,1800.0,3569.0,24
2013-08-20,4000.0,1200.0,2582.0,24
2013-08-21,4500.0,1950.0,1927.0,24
2013-08-22,4800.0,1600.0,1834.0,24
2013-08-23,4500.0,1610.2880658436213,2333.0,24
2013-08-24,4500.0,1637.8600823045267,2436.0,24
2013-08-25,4650.0,1677.7777777777776,2246.5,24
2013-08-26,4800.0,1725.1028806584366,2057.0,24
2013-08-27,4200.0,1774.8971193415641,2237.0,24
2013-08-28,4350.0,1822.2222222222226,2085.0,24
2013-08-29,4500.0,1862.1399176954733,2223.0,24
2013-08-30,4000.0,1889.7119341563791,2597.0,24
2013-08-31,4500.0,1900.0,3275.0,24
2013-09-01,4711.363636363637,900.0,1574.0,24
2013-09-02,4800.0,822.3779854620976,1578.8629849154827,24
2013-09-03,4800.0,786.1889927310489,1593.9481920531878,24
2013-09-04,4800.0,750.0,1620.0,24
2013-09-05,4600.0,700.0,1756.0,24
2013-09-06,4800.0,1017.2804532577903,1623.0,24
2013-09-07,4800.0,1400.0,1490.0,24
2013-09-08,4851.851851851852,1523.9860571934855,2671.7037037037035,24
2014-03-10,1500.0,1225.0,7462.719713244908,25
2014-03-11,1400.0,1250.0,12125.0,25
2014-03-12,1300.0,850.0,4075.0,25
2014-03-13,1300.0,600.0,2552.0,25
2014-03-14,1300.0,600.0,3253.0,25
2014-03-15,1400.0,500.0,3556.0,25
2014-03-16,1386.195286195286,432.6923076923077,3325.3841600901924,25
2014-03-17,1350.1683501683501,400.0,2981.0,25
2014-03-18,1300.0,400.0,2786.0,25
2014-03-19,1200.0,400.0,2198.0,25
2014-03-20,1200.0,400.0,2403.0,25
2014-03-21,1200.0,400.0,2652.0,25
2014-03-22,1200.0,400.0,1954.0,25
2014-03-23,1300.0,400.0,2716.0,25
2014-03-24,1400.0,400.0,3478.0,25
2014-03-25,1300.0,400.0,3120.0,25
2014-03-26,1300.0,400.0,3219.0,25
2014-03-27,1300.0,400.0,3788.0,25
2014-03-28,1300.0,400.0,3162.0,25
2014-03-29,1400.0,400.0,2396.0,25
2014-03-30,1488.633461047254,503.7037037037037,2424.058453621954,25
2014-03-31,1566.5389527458497,696.2962962962962,2507.894685021686,25
2014-04-01,1600.0,800.0,2647.0,25
2014-04-02,1600.0,500.0,3217.0,25
2014-04-03,1300.0,500.0,2067.0,25
2014-04-04,1400.0,720.0,1986.0,25
2014-04-05,1300.0,894.334619093539,2024.5,25
2014-04-06,1232.6923076923074,1100.0,2063.0,25
2014-04-07,1200.0,1500.0,1537.0,25
2014-06-15,2800.0,879.6296296296298,3774.481481481481,26
2014-06-16,3000.0,750.0,4552.0,26
2014-06-17,3000.0,750.0,1821.0,26
2014-06-18,2800.0,750.0,1567.0,26
2014-06-19,2800.0,700.0,1934.0,26
2014-06-20,2600.0,650.0,1963.0,26
2014-06-21,2800.0,750.0,2012.0,26
2014-06-22,2800.0,725.0,1906.978497513775,26
2014-06-23,2800.0,700.0,1647.0,26
2014-06-24,3000.0,750.0,945.0,26
2014-06-25,3500.0,750.0,1691.0,26
2014-06-26,3200.0,800.0,2004.0,26
2014-06-27,3500.0,800.0,1888.0,26
2014-06-28,3400.0,1000.0,1927.0,26
2014-06-29,3450.0,1071.4285714285713,2130.817675668562,26
2014-06-30,3500.0,1100.0,2501.0,26
2014-07-01,3500.0,500.0,3070.0,26
2014-07-02,3700.0,400.0,2444.0,26
2014-07-03,3500.0,380.0,2702.0,26
2014-07-04,3500.0,600.0,4045.0,26
2014-07-05,3500.0,700.0,2543.0,26
2014-07-06,3500.0,1188.2075471698113,2715.0,26
2014-07-07,3500.0,1600.0,1842.0,26
2014-07-08,3500.0,800.0,2334.0,26
2014-07-09,3500.0,1150.0,7984.973390315341,26
2014-07-10,3700.0,1500.0,13223.0,26
2014-07-11,3500.0,1150.0,6129.0,26
2014-07-12,3500.0,1266.6666666666667,4994.5756903894735,26
2014-07-13,3500.0,1483.3333333333335,4459.4698630695975,26
2015-07-23,3200.0,1670.3703703703702,1964.934273334802,27
2015-07-24,4000.0,1800.0,2229.0,27
2015-07-25,3800.0,1800.0,2564.0,27
2015-07-26,3606.451612903226,1800.0,2695.1806518723997,27
2015-07-27,3500.0,1800.0,2749.0,27
2015-07-28,3500.0,1800.0,1828.0,27
2015-07-29,4000.0,2200.0,1870.0,27
2015-07-30,4000.0,2200.0,2043.0,27
2015-07-31,3500.0,2000.0,2143.0,27
2015-08-01,3500.0,600.0,28615.0,27
2015-08-02,3528.5714285714284,616.7305236270753,21543.703703703704,27
2015-08-03,3600.0,655.683269476373,8411.296296296297,27
2015-08-04,3800.0,700.0,1340.0,27
2015-08-05,3600.0,750.0,1798.0,27
2015-08-06,3600.0,1400.0,2430.0,27
2015-08-07,4000.0,1050.0,1344.0,27
2015-08-08,4500.0,1225.0,2052.7584685956244,27
2015-08-09,4250.0,1400.0,3726.0,27
2015-08-10,4000.0,1000.0,7551.0,27
2015-08-11,4000.0,584.3023255813953,5176.000810799855,27
2015-08-12,4000.0,350.0,2736.0,27
2015-08-13,4000.0,1700.0,2662.0,27
2015-08-14,4000.0,2000.0,3014.0,27
2015-08-15,4000.0,2000.0,2652.851851851852,27
2015-08-16,4000.0,2000.0,1982.1481481481485,27
2015-08-17,4000.0,2000.0,1621.0,27
2015-08-18,4000.0,2000.0,3442.0,27
2015-08-19,4000.0,2000.0,3390.0,27
2015-08-20,4600.0,2300.0,3619.0,27
2015-11-21,4500.0,350.0,2937.0,28
2015-11-22,4500.0,350.0,2857.390533800418,28
2015-11-23,4500.0,350.0,2756.0,28
2015-11-24,4000.0,350.0,2361.0,28
2015-11-25,4000.0,350.0,2126.0,28
2015-11-26,4000.0,350.0,1834.0,28
2015-11-27,4500.0,350.0,2536.0,28
2015-11-28,4200.0,350.0,3273.9966083771887,28
2015-11-29,4105.294117647059,350.0,4317.6735116431455,28
2015-11-30,4000.0,350.0,6535.0,28
2015-12-01,3500.0,500.0,61139.0,28
2015-12-02,3500.0,900.0,1346.0,28
2015-12-03,3500.0,900.0,1423.0,28
2015-12-04,3500.0,825.0,1725.6891489622594,28
2015-12-05,3200.0,750.0,2059.0,28
2015-12-06,3350.0,1100.0,2190.0,28
2015-12-07,3500.0,1481.4655172413793,2250.865861515795,28
2015-12-08,3500.0,1700.0,2314.0,28
2015-12-09,3000.0,1600.0,2506.6833582994504,28
2015-12-10,2800.0,1350.0,2846.274698623297,28
2015-12-11,3000.0,1025.0000000000002,3251.638026963407,28
2015-12-12,3000.0,700.0000000000003,3641.637349311648,28
2015-12-13,3000.0,450.0000000000005,3935.136671659891,28
2015-12-14,3000.0,350.0,4051.0,28
2015-12-15,3000.0,350.0,1808.0,28
2015-12-16,1800.0,350.0,1844.0,28
2015-12-17,3000.0,350.0,1695.0,28
2015-12-18,3000.0,350.0,2344.0,28
2015-12-19,3000.0,350.0,2363.0,28
2016-01-03,3000.0,300.0,2046.0,29
2016-01-04,3000.0,250.0,2116.0,29
2016-01-05,2400.0,216.34615384615384,1866.7696621434507,29
2016-01-06,2800.0,200.0,1549.0,29
2016-01-07,3000.0,300.0,1452.0,29
2016-01-08,2200.0,300.0,2382.0,29
2016-01-09,2800.0,300.0,2677.0,29
2016-01-10,2946.5517241379307,287.037037037037,3886.846168151519,29
2016-01-11,3000.0,262.962962962963,5677.478639631315,29
2016-01-12,2800.0,250.0,6597.0,29
2016-01-13,4200.0,250.0,1435.0,29
2016-01-14,2500.0,250.0,1255.0,29
2016-01-15,2500.0,250.0,1909.0,29
2016-01-16,2500.0,250.0,2563.0,29
2016-01-17,2250.0,225.0,2315.2434017595306,29
2016-01-18,2000.0,200.0,2009.0,29
2016-01-19,2000.0,200.0,1929.0,29
2016-01-20,2000.0,250.0,1761.0,29
2016-01-21,3000.0,250.0,1916.0,29
2016-01-22,2600.0,350.0,2029.0,29
2016-01-23,2700.0,350.0,1844.0,29
2016-01-24,2350.0,350.0,2193.5,29
2016-01-25,2000.0,350.0,2543.0,29
2016-01-26,2250.0,350.0,2539.0723396971885,29
2016-01-27,2500.0,350.0,2526.696914636887,29
2016-01-28,2400.0,350.0,2504.985058591295,29
2016-01-29,2200.0,350.0,2473.048105332611,29
2016-01-30,2000.0,350.0,2429.9973886330345,29
2016-01-31,2000.0,350.0,2374.9442422647644,29
2016-03-10,1500.0,300.0,4649.508581944865,30
2016-03-11,1800.0,300.0,5633.0,30
2016-03-12,1600.0,250.0,5837.0,30
2016-03-13,1528.571428571429,250.0,5731.105258240526,30
2016-03-14,1500.0,250.0,5399.0,30
2016-03-15,1500.0,250.0,2328.0,30
2016-03-16,1500.0,250.0,2191.0,30
2016-03-17,1500.0,250.0,2310.0,30
2016-03-18,1400.0,200.0,2156.0,30
2016-03-19,1500.0,250.0,2159.0,30
2016-03-20,1350.0,250.0,2128.521341463415,30
2016-03-21,1200.0,250.0,2055.0,30
2016-03-22,1200.0,250.0,1874.0,30
2016-03-23,1500.0,250.0,1494.0,30
2016-03-24,1650.5050505050503,250.0,1234.0,30
2016-03-25,1758.5858585858591,250.0,1997.0,30
2016-03-26,1800.0,250.0,2760.0,30
2016-03-27,1725.0,250.0,2682.830163043478,30
2016-03-28,1600.0,250.0,2488.0,30
2016-03-29,1500.0,250.0,1922.0,30
2016-03-30,1500.0,250.0,1769.0,30
2016-03-31,2000.0,250.0,1900.0,30
2016-04-01,1800.0,350.0,3173.0,30
2016-04-02,1500.0,350.0,2573.5,30
2016-04-03,1528.5714285714284,350.0,1974.0,30
2016-04-04,1600.0,250.0,2926.0,30
2016-04-05,1800.0,250.0,1920.0,30
2016-04-06,1500.0,200.0,1888.0,30
2016-04-07,1600.0,350.0,2430.0,30
2016-09-05,1696.296296296296,275.9259259259259,2143.074074074074,31
2016-09-06,1800.0,250.0,2295.0,31
2016-09-07,1500.0,275.0,1930.0,31
2016-09-08,1700.0,300.0,1565.0,31
2016-09-09,1650.0,300.0,3366.333333333333,31
2016-09-10,1600.0,300.0,6711.666666666668,31
2016-09-11,1700.0,300.0,8513.0,31
2016-09-12,1800.0,250.0,5560.0,31
2016-09-13,1650.0,275.0,4028.4878670265584,31
2016-09-14,1500.0,300.0,2929.0,31
2016-09-15,1500.0,300.0,2042.0,31
2016-09-16,1800.0,300.0,3286.0,31
2016-09-17,1500.0,300.0,4025.0,31
2016-09-18,1650.0,300.0,5107.732335390249,31
2016-09-19,1800.0,300.0,5792.0,31
2016-09-20,1600.0,300.0,4450.0,31
2016-09-21,1700.0,250.0,3461.0,31
2016-09-22,1600.0,250.0,3626.0,31
2016-09-23,1800.0,200.0,3678.0,31
2016-09-24,1787.109375,200.0,4676.0,31
2016-09-25,1753.125,200.0,5508.190446260212,31
2016-09-26,1705.078125,200.0,5943.0,31
2016-09-27,1650.0,200.0,5597.0,31
2016-09-28,1594.921875,200.0,4806.0,31
2016-09-29,1546.875,200.0,4633.0,31
2016-09-30,1512.890625,223.4375,4064.588019805835,31
2016-10-01,1500.0,275.0,3135.050462049631,31
2016-10-02,1500.0,326.56249999999994,2267.237673268612,31
2016-10-03,1500.0,350.0,1884.0,31
2016-10-18,1800.0,287.037037037037,5051.045167771369,32
2016-10-19,1800.0,283.75985314760817,5049.467479149986,32
2016-10-20,1600.0,280.3206997084548,5047.533386404914,32
2016-10-21,1600.0,276.7843645394666,5045.208480877316,32
2016-10-22,1600.0,273.2156354605334,5042.458353908359,32
2016-10-23,1600.0,269.6793002915452,5039.248596839204,32
2016-10-24,1600.0,266.24014685239183,5035.544801011016,32
2016-10-25,1500.0,262.96296296296293,5031.312557764961,32
2016-10-26,1800.0,259.91253644314867,5026.5174584421975,32
2016-10-27,1700.0,257.1536551128388,5021.125094383895,32
2016-10-28,1600.0,254.75110679192315,5015.101056931215,32
2016-10-29,1800.0,252.76967930029156,5008.410937425321,32
2016-10-30,1800.0,251.27416045783397,5001.020327207378,32
2016-10-31,1800.0,250.32933808444008,4992.8948176185495,32
2016-11-01,1800.0,250.0,4984.0,32
2016-11-02,1800.0,300.0,3616.1772647034118,32
2016-11-03,2000.0,350.0,2253.0,32
2016-11-04,1800.0,250.0,3944.0,32
2016-11-05,1800.0,250.0,1443.0,32
2016-11-06,1800.0,300.0,2527.0,32
2016-11-07,1800.0,350.0,3611.0,32
2016-11-08,2000.0,300.0,1259.0,32
2016-11-09,2000.0,300.0,1895.7766097104645,32
2016-11-10,2000.0,300.0,3452.1087749764843,32
2016-11-11,2000.0,300.0,5397.0,32
2016-11-12,2000.0,300.0,8911.96529909759,32
2016-11-13,2051.851851851852,300.0,13384.149316215462,32
2016-11-14,2148.1481481481487,300.0,15591.0,32
2016-11-15,2200.0,300.0,7590.0,32
2017-01-29,1300.0,250.0,2558.0,33
2017-01-30,1300.0,250.0,2734.0,33
2017-01-31,1300.0,250.0,2471.0,33
2017-02-01,1300.0,350.0,2938.0,33
2017-02-02,1300.0,250.0,2004.0,33
2017-02-03,1500.0,600.0,1630.0,33
2017-02-04,1300.0,575.0,3479.5,33
2017-02-05,1300.0,550.0,5329.0,33
2017-02-06,1300.0,750.0,2194.0,33
2017-02-07,1300.0,1099.5014349841783,1250.2440673943995,33
2017-02-08,1300.0,1500.0,889.0,33
2017-02-09,1300.0,1916.7395742198887,2000.9525705667945,33
2017-02-10,1300.0,2319.480898221055,4084.0162522447,33
2017-02-11,1300.0,2500.0,5259.0,33
2017-02-12,1350.0,1487.5,5334.636691445689,33
2017-02-13,1400.0,475.0,5363.0,33
2017-02-14,1300.0,500.0,1942.0,33
2017-02-15,1300.0,500.0,1999.0,33
2017-02-16,1300.0,500.0,1437.0,33
2017-02-17,1300.0,500.0,1308.0,33
2017-02-18,1400.0,600.0,1638.0,33
2017-02-19,1400.0,600.0,1580.7037037037037,33
2017-02-20,1400.0,600.0,1474.2962962962963,33
2017-02-21,1400.0,600.0,1417.0,33
2017-02-22,1400.0,600.0,1791.0,33
2017-02-23,1400.0,600.0,1722.0,33
2017-02-24,1400.0,600.0,1827.15625,33
2017-02-25,1400.0,600.0,2058.5,33
2017-02-26,1400.0,600.0,2289.84375,33
2017-03-13,1200.0,650.0,4329.0,34
2017-03-14,1200.0,650.0,1580.0,34
2017-03-15,1200.0,650.0,1373.0,34
2017-03-16,1200.0,650.0,1583.0,34
2017-03-17,1300.0,650.0,1805.0,34
2017-03-18,1300.0,650.0,1469.0,34
2017-03-19,1300.0,650.0,1864.5,34
2017-03-20,1300.0,650.0,2260.0,34
2017-03-21,1300.0,650.0,1752.0,34
2017-03-22,1200.0,650.0,1732.0,34
2017-03-23,1200.0,650.0,1814.0,34
2017-03-24,1200.0,650.0,1702.0,34
2017-03-25,1200.0,650.0,2241.0,34
2017-03-26,1200.0,650.0,3128.329179891911,34
2017-03-27,1200.0,650.0,3710.0,34
2017-03-28,1200.0,650.0,3710.0,34
2017-03-29,1200.0,650.0,3286.244200797391,34
2017-03-30,1200.0,650.0,2479.0,34
2017-03-31,1200.0,700.0,1524.0,34
2017-04-01,1300.0,350.0,2312.0,34
2017-04-02,1300.0,250.0,2233.0,34
2017-04-03,1300.0,600.0,2335.0,34
2017-04-04,1350.0,700.0,1738.0,34
2017-04-05,1400.0,400.0,1962.0,34
2017-04-06,1200.0,462.5,1980.3263598326362,34
2017-04-07,1200.0,650.0,1986.0,34
2017-04-08,1200.0,1900.0,1921.0,34
2017-04-09,1250.0,1900.0,2110.0,34
2017-04-10,1300.0,1500.0,2232.0,34
2017-04-25,1200.0,550.0,519.0,35
2017-04-26,1200.0,550.0,2333.0,35
2017-04-27,1200.0,550.0,568.0,35
2017-04-28,1200.0,550.0,2142.0,35
2017-04-29,1000.0,498.1481481481482,2125.907256850346,35
2017-04-30,1000.0,401.85185185185196,2082.258958145137,35
2017-05-01,1000.0,350.0,2018.0,35
2017-05-02,1000.0,440.74074074074065,1762.9262270400482,35
2017-05-03,1000.0,609.2592592592592,1364.9075579644687,35
2017-05-04,900.0,700.0,1158.0,35
2017-05-05,1000.0,400.0,1793.0,35
2017-05-06,1000.0,750.0,2858.0,35
2017-05-07,1000.0,650.0,2172.0,35
2017-05-08,1000.0,1800.0,1326.0,35
2017-05-09,900.0,1900.0,1258.0,35
2017-05-10,950.0,2181.2204822271938,1270.8107293110575,35
2017-05-11,1000.0,2560.054685558041,1308.0659030665595,35
2017-05-12,984.375,2750.0,1368.0,35
2017-05-13,950.0,2153.703703703704,2160.6007636001073,35
2017-05-14,915.625,1046.2962962962963,3558.5226040222747,35
2017-05-15,900.0,450.0,4304.0,35
2017-05-16,900.0,450.0,1451.0,35
2017-05-17,1000.0,450.0,1605.0,35
2017-05-18,1000.0,550.0,1169.0,35
2017-05-19,1132.0,675.0,1132.0,35
2017-05-20,1200.0,675.0,1694.0,35
2017-05-21,1319.8186528497408,693.75,2658.0532118887822,35
2017-05-22,1400.0,725.0,3298.0,35
2017-05-23,1400.0,750.0,1995.0,35
2017-07-12,1200.0,3000.0,1820.0,36
2017-07-13,1200.0,650.0,2020.0,36
2017-07-14,1200.0,650.0,1914.0,36
2017-07-15,1200.0,650.0,2009.0,36
2017-07-16,1200.0,650.0,2291.7837423312885,36
2017-07-17,1200.0,650.0,2509.0,36
2017-07-18,1200.0,725.0,1886.0,36
2017-07-19,1200.0,725.0,1726.0,36
2017-07-20,1200.0,725.0,1753.0,36
2017-07-21,1200.0,725.0,1664.0,36
2017-07-22,1200.0,725.0,1614.0,36
2017-07-23,1232.6923076923074,732.1428571428572,1892.5,36
2017-07-24,1300.0,750.0,2171.0,36
2017-07-25,1400.0,800.0,1609.0,36
2017-07-26,1600.0,800.0,1275.0,36
2017-07-27,1500.0,825.0,1652.0,36
2017-07-28,1600.0,950.0,1607.0,36
2017-07-29,2000.0,1300.0,1799.0,36
