Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Nasik,15/09/18,311,Other,200,900,700
Nasik,17/09/18,264,Other,250,900,750
Nasik,18/09/18,187,Other,225,900,700
Nasik,19/09/18,207,Other,200,850,650
Nasik,20/09/18,152,Other,225,900,650
Nasik,21/09/18,199,Other,200,850,650
Nasik,22/09/18,182,Other,225,851,650
Nasik,24/09/18,142,Other,200,800,600
Nasik,26/09/18,181,Other,200,825,650
Nasik,27/09/18,112,Other,225,851,625
Nasik,28/09/18,117,Other,275,900,700
Nasik,29/09/18,132,Other,250,830,600
Newasa(Ghodegaon),01/09/18,2560,Other,300,1100,900
Newasa(Ghodegaon),03/09/18,2584,Other,300,1200,900
Newasa(Ghodegaon),05/09/18,3169,Other,300,1100,900
Newasa(Ghodegaon),08/09/18,3327,Other,300,1100,900
Newasa(Ghodegaon),10/09/18,1922,Other,300,1100,800
Newasa(Ghodegaon),15/09/18,3170,Other,300,1100,800
Newasa(Ghodegaon),17/09/18,2678,Other,300,1100,800
Newasa(Ghodegaon),19/09/18,3346,Other,300,1200,900
Newasa(Ghodegaon),22/09/18,3353,Other,300,1100,800
Newasa(Ghodegaon),29/09/18,2918,Other,300,1100,800
Paithan,07/09/18,56,Other,250,1100,650
Paithan,09/09/18,22,Other,200,900,750
Paithan,12/09/18,102,Other,200,900,700
Paithan,14/09/18,65,Other,200,975,750
Paithan,19/09/18,85,Other,250,1000,850
Paithan,21/09/18,52,Other,250,1050,800
Paithan,26/09/18,104,Other,200,825,650
Paithan,28/09/18,56,Other,250,850,650
Palthan,04/09/18,236,Hybrid,300,1100,875
Palthan,11/09/18,327,Hybrid,300,1175,800
Palthan,18/09/18,232,Hybrid,300,1255,950
Pandharpur,01/09/18,59,Red,100,1200,800
Pandharpur,04/09/18,58,Red,150,1250,670
Pandharpur,06/09/18,24,Red,100,1200,700
Pandharpur,08/09/18,45,Red,100,1200,800
Pandharpur,11/09/18,34,Red,150,1200,700
Pandharpur,13/09/18,33,Red,150,1100,800
Pandharpur,15/09/18,34,Red,100,1110,800
Pandharpur,18/09/18,36,Red,150,1101,700
Pandharpur,20/09/18,41,Red,100,1255,700
Pandharpur,22/09/18,44,Red,100,1100,800
Pandharpur,25/09/18,49,Red,100,1101,675
Pandharpur,27/09/18,34,Red,100,1101,675
Pandharpur,29/09/18,34,Red,100,1182,700
Parner,02/09/18,154,Other,200,1125,900
Parner,05/09/18,197,Other,150,1100,850
Parner,07/09/18,201,Other,200,1000,850
Parner,09/09/18,149,Other,100,1080,800
Parner,12/09/18,226,Other,200,1100,850
Parner,14/09/18,201,Other,200,1050,850
Parner,16/09/18,271,Other,200,1000,800
Parner,19/09/18,171,Other,200,1000,800
Parner,21/09/18,129,Other,200,1000,800
Parner,23/09/18,158,Other,200,950,800
Parner,26/09/18,150,Other,150,950,750
Parner,28/09/18,92,Other,200,1000,800
Parner,30/09/18,170,Other,200,1100,850
Pathardi,07/09/18,46,Red,300,1100,866
Pathardi,13/09/18,63,Red,300,1100,890
Pathardi,14/09/18,90,Red,300,1000,860
Pathardi,16/09/18,70,Red,300,955,849
Pathardi,18/09/18,39,Red,200,1000,840
Pathardi,21/09/18,34,Red,200,1050,860
Pathardi,30/09/18,51,Red,200,1100,850
Pimpalgaon,01/09/18,1094,Other,480,1126,841
Pimpalgaon,03/09/18,1415,Other,300,1045,870
Pimpalgaon,04/09/18,1754,Other,400,1066,875
Pimpalgaon,05/09/18,1587,Other,400,1071,851
Pimpalgaon,06/09/18,59,Other,570,961,801
Pimpalgaon,07/09/18,2563,Other,351,1127,900
Pimpalgaon,08/09/18,700,Other,400,1072,911
Pimpalgaon,10/09/18,1151,Other,280,1090,825
Pimpalgaon,11/09/18,2144,Other,230,1076,811
Pimpalgaon,12/09/18,2445,Other,251,1080,831
Pimpalgaon,14/09/18,3099,Other,300,985,701
Pimpalgaon,15/09/18,1366,Other,390,1066,781
Pimpalgaon,17/09/18,2565,Other,400,1004,751
Pimpalgaon,18/09/18,2521,Other,325,1000,760
Pimpalgaon,19/09/18,2287,Other,370,1010,751
Pimpalgaon,20/09/18,1585,Other,400,991,745
Pimpalgaon,21/09/18,2365,Other,351,961,751
Pimpalgaon,22/09/18,1164,Other,300,1000,705
Pimpalgaon,24/09/18,2158,Other,300,961,711
Pimpalgaon,26/09/18,3026,Other,251,901,681
Pimpalgaon,27/09/18,1680,Other,300,917,691
Pimpalgaon,28/09/18,5,Other,351,971,705
Pimpalgaon,28/09/18,5,Pole,450,1202,1051
Pimpalgaon,29/09/18,956,Other,270,1061,801
Pimpalgaon Baswant(Saykheda),01/09/18,447,Other,200,901,700
Pimpalgaon Baswant(Saykheda),03/09/18,436,Other,200,902,690
Pimpalgaon Baswant(Saykheda),04/09/18,416,Other,200,845,670
Pimpalgaon Baswant(Saykheda),05/09/18,488,Other,200,851,690
Pimpalgaon Baswant(Saykheda),06/09/18,488,Other,200,851,700
Pimpalgaon Baswant(Saykheda),07/09/18,627,Other,200,850,685
Pimpalgaon Baswant(Saykheda),10/09/18,377,Other,200,912,730
Pimpalgaon Baswant(Saykheda),11/09/18,488,Other,200,924,750
Pimpalgaon Baswant(Saykheda),12/09/18,576,Other,200,926,750
Pimpalgaon Baswant(Saykheda),14/09/18,600,Other,200,834,680
Pimpalgaon Baswant(Saykheda),15/09/18,471,Other,200,822,650
Pimpalgaon Baswant(Saykheda),17/09/18,599,Other,200,811,625
Pimpalgaon Baswant(Saykheda),18/09/18,527,Other,200,800,630
Pimpalgaon Baswant(Saykheda),19/09/18,462,Other,200,815,625
Pimpalgaon Baswant(Saykheda),21/09/18,607,Other,200,800,620
Pimpalgaon Baswant(Saykheda),24/09/18,544,Other,200,767,575
Pimpalgaon Baswant(Saykheda),26/09/18,671,Other,200,718,540
Pimpalgaon Baswant(Saykheda),28/09/18,453,Other,200,816,600
Pimpalgaon Baswant(Saykheda),29/09/18,318,Other,200,926,740
Pune,02/09/18,989,Local,500,1100,700
Pune,03/09/18,869,Local,500,1100,700
Pune,04/09/18,715,Local,500,1100,700
Pune,05/09/18,935,Local,500,1100,1000
Pune,06/09/18,982,Local,500,1100,700
Pune,07/09/18,1363,Local,500,1100,700
Pune,09/09/18,1328,Local,500,1050,700
Pune,10/09/18,691,Local,500,1100,700
Pune,11/09/18,723,Local,500,1100,700
Pune,12/09/18,845,Local,500,1100,900
Pune,13/09/18,819,Local,500,1100,700
Pune,14/09/18,937,Local,400,1100,1000
Pune,16/09/18,993,Local,500,1100,700
Pune,17/09/18,935,Local,500,1100,800
Pune,18/09/18,893,Local,500,1100,900
Pune,19/09/18,721,Local,500,1100,900
Pune,20/09/18,730,Local,500,1100,700
Pune,21/09/18,1178,Local,500,1100,700
Pune,23/09/18,925,Local,500,1000,700
Pune,25/09/18,1046,Local,500,1100,700
Pune,26/09/18,794,Local,400,1100,700
Pune,27/09/18,888,Local,500,1100,700
Pune,28/09/18,1111,Local,500,1100,700
Pune,30/09/18,1004,Local,500,1100,700
Pune(Hadapsar),01/09/18,6,Local,800,1200,1000
Pune(Hadapsar),02/09/18,2,Local,700,1200,1000
Pune(Hadapsar),03/09/18,2,Local,700,1200,1000
Pune(Hadapsar),04/09/18,2,Local,700,1200,900
Pune(Hadapsar),05/09/18,3,Local,700,1200,1000
Pune(Hadapsar),06/09/18,3,Local,700,1200,1000
Pune(Hadapsar),07/09/18,4,Local,800,1200,1000
Pune(Hadapsar),08/09/18,3,Local,700,1200,1000
Pune(Hadapsar),09/09/18,3,Local,700,1200,900
Pune(Hadapsar),10/09/18,3,Local,700,1200,800
Pune(Hadapsar),11/09/18,2,Local,700,1200,900
Pune(Hadapsar),12/09/18,4,Local,600,1200,900
Pune(Hadapsar),13/09/18,3,Local,700,1200,900
Pune(Hadapsar),14/09/18,4,Local,600,1200,1000
Pune(Hadapsar),15/09/18,9,Local,700,1300,1000
Pune(Hadapsar),16/09/18,5,Local,700,1300,1000
Pune(Hadapsar),17/09/18,3,Local,600,1200,1000
Pune(Hadapsar),18/09/18,4,Local,700,1200,1000
Pune(Hadapsar),19/09/18,2,Local,700,1200,1000
Pune(Hadapsar),20/09/18,3,Local,500,1000,600
Pune(Hadapsar),22/09/18,3,Local,800,1200,1000
Pune(Hadapsar),23/09/18,5,Local,500,1000,800
Pune(Hadapsar),25/09/18,3,Local,600,1200,1000
Pune(Hadapsar),26/09/18,7,Local,400,1100,800
Pune(Hadapsar),27/09/18,4,Local,500,1100,700
Pune(Hadapsar),28/09/18,5,Local,800,1200,1000
Pune(Hadapsar),29/09/18,7,Local,700,1200,1000
Pune(Hadapsar),30/09/18,6,Local,500,1100,700
Pune(Khadiki),01/09/18,8,Local,600,1000,800
Pune(Khadiki),02/09/18,6,Local,600,1200,900
Pune(Khadiki),03/09/18,4,Local,1000,1200,1100
Pune(Khadiki),04/09/18,2,Local,1000,1000,1000
Pune(Khadiki),05/09/18,2,Local,1000,1100,1050
Pune(Khadiki),06/09/18,1,Local,500,1100,800
Pune(Khadiki),07/09/18,3,Local,500,1000,750
Pune(Khadiki),08/09/18,5,Local,500,1200,850
Pune(Khadiki),09/09/18,7,Local,1000,1200,1100
Pune(Khadiki),10/09/18,2,Local,800,1100,950
Pune(Khadiki),11/09/18,1,Local,1000,1200,1100
Pune(Khadiki),12/09/18,2,Local,1000,1200,1100
Pune(Khadiki),13/09/18,1,Local,800,1000,900
Pune(Khadiki),14/09/18,1,Local,700,1000,850
Pune(Khadiki),15/09/18,3,Local,500,1100,800
Pune(Khadiki),16/09/18,3,Local,500,1100,800
Pune(Khadiki),17/09/18,4,Local,500,1100,800
Pune(Khadiki),18/09/18,3,Local,700,1000,850
Pune(Khadiki),19/09/18,4,Local,500,1000,750
Pune(Khadiki),20/09/18,1,Local,1000,1000,1000
Pune(Khadiki),21/09/18,5,Local,1000,1100,1050
Pune(Khadiki),22/09/18,2,Local,350,1000,700
Pune(Khadiki),23/09/18,4,Local,800,1100,950
Pune(Khadiki),25/09/18,3,Local,800,1000,900
Pune(Khadiki),26/09/18,4,Local,500,1000,750
Pune(Khadiki),27/09/18,6,Local,800,1000,900
Pune(Khadiki),28/09/18,5,Local,800,1000,900
Pune(Khadiki),29/09/18,2,Local,500,1000,750
Pune(Khadiki),30/09/18,5,Local,800,1000,900
Pune(Pimpri),01/09/18,1,Local,1100,1100,1100
Pune(Pimpri),02/09/18,2,Local,800,1100,950
Pune(Pimpri),05/09/18,2,Local,1000,1000,1000
Pune(Pimpri),06/09/18,3,Local,900,1000,950
Pune(Pimpri),07/09/18,2,Local,1000,1000,1000
Pune(Pimpri),09/09/18,2,Local,1000,1000,1000
Pune(Pimpri),10/09/18,2,Local,1000,1000,1000
Pune(Pimpri),11/09/18,1,Local,1000,1000,1000
Pune(Pimpri),12/09/18,3,Local,700,1000,850
Pune(Pimpri),13/09/18,2,Local,800,1000,900
Pune(Pimpri),14/09/18,2,Local,1000,1000,1000
Pune(Pimpri),15/09/18,1,Local,1000,1100,1050
Pune(Pimpri),16/09/18,5,Local,1000,1200,1100
Pune(Pimpri),17/09/18,2,Local,1000,1000,1000
Pune(Pimpri),18/09/18,2,Local,1000,1000,1000
Pune(Pimpri),19/09/18,3,Local,900,1000,950
Pune(Pimpri),20/09/18,2,Local,900,1000,950
Pune(Pimpri),21/09/18,3,Local,1000,1000,1000
Pune(Pimpri),22/09/18,1,Local,800,1000,900
Pune(Pimpri),23/09/18,5,Local,900,1100,1000
Pune(Pimpri),24/09/18,3,Local,1000,1200,1100
Pune(Pimpri),25/09/18,1,Local,1000,1200,1100
Pune(Pimpri),26/09/18,1,Local,1200,1200,1200
Pune(Pimpri),27/09/18,2,Local,900,1000,950
Pune(Pimpri),28/09/18,2,Local,900,1100,1000
Pune(Pimpri),30/09/18,4,Local,900,1200,1050
Rahata,02/09/18,674,Other,100,1150,700
Rahata,09/09/18,654,Other,100,1100,700
Rahata,11/09/18,700,Other,100,1100,700
Rahata,14/09/18,1255,Other,100,1100,700
Rahata,16/09/18,820,Other,100,1100,750
Rahata,21/09/18,1156,Other,100,1000,600
Rahata,23/09/18,951,Other,100,900,650
Rahata,25/09/18,836,Other,100,1000,700
Rahata,28/09/18,943,Other,100,1000,700
Rahata,30/09/18,558,Other,100,1100,700
Rahuri,02/09/18,866,Other,200,1100,850
Rahuri,07/09/18,2408,Other,200,1100,850
Rahuri,09/09/18,792,Other,200,1000,800
Rahuri,11/09/18,1682,Other,200,1000,800
Rahuri,14/09/18,2718,Other,200,1000,825
Rahuri,16/09/18,1148,Other,200,1050,850
Rahuri,18/09/18,2242,Other,200,1000,850
Rahuri,21/09/18,2270,Other,200,1000,850
Rahuri,23/09/18,686,Other,100,950,750
Rahuri,25/09/18,1556,Other,100,1000,850
Rahuri,28/09/18,1795,Other,100,1000,850
Rahuri,30/09/18,901,Other,100,1000,850
Rahuri(Vambori),01/09/18,345,Other,300,1100,800
Rahuri(Vambori),03/09/18,523,Other,200,1200,900
Rahuri(Vambori),06/09/18,706,Other,200,1100,800
Rahuri(Vambori),08/09/18,554,Other,100,1100,750
Rahuri(Vambori),15/09/18,900,Other,100,1000,800
Rahuri(Vambori),17/09/18,770,Other,150,1100,850
Rahuri(Vambori),20/09/18,898,Other,100,1000,700
Rahuri(Vambori),22/09/18,650,Other,100,1000,750
Rahuri(Vambori),27/09/18,919,Other,150,1000,700
Rahuri(Vambori),29/09/18,692,Other,150,1100,850
Ramtek,02/09/18,1,Other,1200,1400,1300
Ramtek,06/09/18,1,Other,1000,1200,1100
Ramtek,13/09/18,1,Other,1000,1200,1100
Ramtek,16/09/18,1,Other,1000,1200,1100
Ramtek,20/09/18,1,Other,1000,1200,1100
Ramtek,23/09/18,1,Other,1000,1200,1100
Ramtek,27/09/18,1,Other,1000,1200,1100
Sakri,24/09/18,220,Red,600,950,700
Sakri,25/09/18,305,Red,625,1000,750
Sakri,26/09/18,280,Red,550,900,800
Sakri,27/09/18,310,Red,675,1050,945
Sangamner,02/09/18,695,Other,300,1201,751
Sangamner,04/09/18,514,Other,200,1211,706
Sangamner,06/09/18,668,Other,200,1201,701
Sangamner,09/09/18,667,Other,300,1100,700
Sangamner,11/09/18,537,Other,300,1151,726
Sangamner,13/09/18,770,Other,300,1161,761
Sangamner,16/09/18,888,Other,300,1111,706
Sangamner,18/09/18,569,Other,300,1100,700
Sangamner,20/09/18,591,Other,300,1000,650
Sangamner,25/09/18,579,Other,300,1070,685
Sangamner,27/09/18,579,Other,300,1070,685
Sangamner,30/09/18,544,Other,300,1051,675
Sangli(Phale  Bhajipura Market),01/09/18,188,Local,300,1320,800
Sangli(Phale  Bhajipura Market),03/09/18,207,Local,400,1300,930
Sangli(Phale  Bhajipura Market),05/09/18,422,Local,350,1300,850
Sangli(Phale  Bhajipura Market),07/09/18,392,Local,350,1300,850
Sangli(Phale  Bhajipura Market),08/09/18,367,Local,350,1160,850
Sangli(Phale  Bhajipura Market),10/09/18,241,Local,350,1200,875
Sangli(Phale  Bhajipura Market),11/09/18,139,Local,350,1200,860
Sangli(Phale  Bhajipura Market),12/09/18,202,Local,350,1250,870
Sangli(Phale  Bhajipura Market),14/09/18,219,Local,350,1150,850
Sangli(Phale  Bhajipura Market),15/09/18,348,Local,360,1200,875
Sangli(Phale  Bhajipura Market),17/09/18,311,Local,350,1250,925
Sangli(Phale  Bhajipura Market),18/09/18,197,Local,300,1050,825
Sangli(Phale  Bhajipura Market),19/09/18,337,Local,300,1100,875
Sangli(Phale  Bhajipura Market),21/09/18,421,Local,350,1150,900
Sangli(Phale  Bhajipura Market),22/09/18,290,Local,350,1300,900
Sangli(Phale  Bhajipura Market),24/09/18,264,Local,350,1250,800
Sangli(Phale  Bhajipura Market),25/09/18,215,Local,350,1200,850
Sangli(Phale  Bhajipura Market),26/09/18,428,Local,350,1250,850
Sangli(Phale  Bhajipura Market),27/09/18,174,Local,350,1200,850
Satana,04/09/18,1356,Other,400,975,790
Satana,05/09/18,1154,Other,400,960,750
Satana,10/09/18,1206,Other,400,1005,850
Satana,11/09/18,1304,Other,350,965,770
Satana,12/09/18,1398,Other,350,1020,810
Satana,17/09/18,1717,Other,350,920,750
Satana,18/09/18,1043,Other,350,935,750
Satana,19/09/18,1757,Other,350,885,710
Satana,24/09/18,1649,Other,350,825,680
Satana,26/09/18,1542,Other,350,870,675
Satana,27/09/18,1215,Other,400,885,675
Satara,02/09/18,25,Other,400,1200,800
Satara,06/09/18,33,Other,600,1200,900
Satara,09/09/18,24,Other,500,1200,850
Satara,13/09/18,22,Other,500,1000,750
Satara,16/09/18,21,Other,400,1200,800
Satara,25/09/18,21,Other,500,1100,800
Satara,27/09/18,21,Other,500,1100,800
Shevgaon,01/09/18,42,1st Sort,900,1200,1200
Shevgaon,01/09/18,42,2nd Sort,600,800,600
Shevgaon,01/09/18,42,Other,300,500,500
Shevgaon,03/09/18,8,1st Sort,700,1300,700
Shevgaon,03/09/18,8,2nd Sort,500,600,500
Shevgaon,03/09/18,8,Other,200,400,400
Shevgaon,06/09/18,65,1st Sort,800,1150,800
Shevgaon,06/09/18,65,2nd Sort,500,700,700
Shevgaon,06/09/18,65,Other,200,400,400
Shevgaon,08/09/18,59,1st Sort,800,1100,800
Shevgaon,08/09/18,59,2nd Sort,500,700,700
Shevgaon,08/09/18,59,Other,200,400,400
Shevgaon,10/09/18,42,1st Sort,800,1050,800
Shevgaon,10/09/18,42,2nd Sort,500,700,700
Shevgaon,10/09/18,42,Other,200,400,400
Shevgaon,13/09/18,35,1st Sort,700,1050,700
Shevgaon,13/09/18,35,2nd Sort,400,600,600
Shevgaon,13/09/18,35,Other,100,300,300
Shevgaon,15/09/18,31,1st Sort,700,1000,700
Shevgaon,15/09/18,31,2nd Sort,400,600,600
Shevgaon,15/09/18,31,Other,100,300,300
Shevgaon,17/09/18,26,1st Sort,700,1000,700
Shevgaon,17/09/18,26,2nd Sort,400,600,400
Shevgaon,17/09/18,26,Other,100,300,300
Shevgaon,20/09/18,61,1st Sort,800,1100,800
Shevgaon,20/09/18,61,2nd Sort,400,700,700
Shevgaon,20/09/18,61,Other,100,300,300
Shevgaon,22/09/18,56,1st Sort,800,1100,800
Shevgaon,22/09/18,56,2nd Sort,400,700,700
Shevgaon,22/09/18,56,Other,100,300,300
Shevgaon,24/09/18,76,1st Sort,800,1000,800
Shevgaon,24/09/18,76,2nd Sort,400,700,700
Shevgaon,24/09/18,76,Other,100,300,300
Shevgaon,27/09/18,80,1st Sort,800,1000,800
Shevgaon,27/09/18,80,2nd Sort,400,700,400
Shevgaon,27/09/18,80,Other,100,300,300
Shevgaon,29/09/18,53,1st Sort,800,1000,800
Shevgaon,29/09/18,53,2nd Sort,400,700,700
Shevgaon,29/09/18,53,Other,100,300,300
Shirpur,01/09/18,29,Red,150,860,690
Shirpur,08/09/18,50,Red,250,975,800
Shirpur,15/09/18,48,Red,128,935,785
Shirpur,19/09/18,26,Red,211,725,600
Shirpur,22/09/18,17,Red,200,750,675
Shirpur,29/09/18,23,Red,225,865,610
Shrirampur,02/09/18,1692,Other,550,1100,850
Shrirampur,05/09/18,1910,Other,550,1100,850
Shrirampur,07/09/18,103,Other,350,1000,650
Shrirampur,09/09/18,1816,Other,450,1100,800
Shrirampur,12/09/18,2266,Other,450,1100,750
Shrirampur,14/09/18,126,Other,350,1000,650
Shrirampur,16/09/18,2379,Other,500,1100,850
Shrirampur,19/09/18,2287,Other,300,1000,600
Shrirampur,21/09/18,180,Other,350,1000,650
Shrirampur,30/09/18,2147,Other,450,1100,800
Sinner,03/09/18,826,Other,100,1125,800
Sinner,04/09/18,277,Other,100,911,775
Sinner,05/09/18,792,Other,100,1051,800
Sinner,06/09/18,277,Other,100,920,775
Sinner,10/09/18,662,Other,100,1111,825
Sinner,11/09/18,364,Other,100,923,825
Sinner,12/09/18,1013,Other,100,1051,800
Sinner,17/09/18,1411,Other,100,1000,700
Sinner,18/09/18,318,Other,100,768,650
Sinner,19/09/18,867,Other,100,1000,700
Sinner,20/09/18,64,Other,100,722,600
Sinner,24/09/18,751,Other,100,921,650
Solapur,01/09/18,1002,Red,100,1575,750
Solapur,03/09/18,676,Red,100,1500,700
Solapur,04/09/18,647,Red,100,1300,700
Solapur,05/09/18,689,Red,100,1500,700
Solapur,06/09/18,799,Red,100,1625,750
Solapur,07/09/18,974,Red,100,1750,750
Solapur,08/09/18,1094,Red,100,1600,750
Solapur,10/09/18,882,Red,100,1600,800
Solapur,11/09/18,788,Red,100,1500,750
Solapur,12/09/18,1287,Red,100,1500,800
Solapur,14/09/18,1062,Red,100,1500,750
Solapur,15/09/18,1368,Red,100,1500,750
Solapur,17/09/18,637,Red,100,1600,800
Solapur,18/09/18,656,Red,100,1600,800
Solapur,19/09/18,784,Red,100,1500,750
Solapur,22/09/18,2014,Red,100,1500,700
Solapur,24/09/18,1243,Red,100,1500,700
Solapur,25/09/18,1456,Red,100,1500,700
Solapur,26/09/18,1296,Red,100,1500,700
Solapur,27/09/18,1400,Red,100,1500,700
Solapur,28/09/18,1013,Red,100,1450,650
Solapur,29/09/18,1320,Red,100,1450,650
Vai,02/09/18,1,Local,1000,1200,1120
Vai,03/09/18,10,Local,1000,1200,1120
Vai,04/09/18,1,Local,1000,1200,1100
Vai,05/09/18,1,Local,1000,1200,1100
Vai,06/09/18,1,Local,1000,1200,1100
Vai,07/09/18,1,Local,1000,1200,1120
Vai,08/09/18,1,Local,1000,1200,1100
Vai,09/09/18,1,Local,1000,1200,1100
Vai,10/09/18,15,Local,1000,1200,1100
Vai,11/09/18,1,Local,1000,1200,1140
Vai,12/09/18,1,Local,900,1200,1100
Vai,14/09/18,1,Local,1000,1200,1100
Vai,16/09/18,1,Local,1000,1200,1100
Vai,17/09/18,11,Local,1000,1200,1100
Vai,18/09/18,1,Local,900,1200,1050
Vai,19/09/18,1,Local,900,1100,1050
Vai,20/09/18,1,Local,900,1200,1120
Vai,21/09/18,1,Local,900,1200,1050
Vai,22/09/18,1,Local,900,1200,1050
Vai,23/09/18,1,Local,800,1000,900
Vai,24/09/18,10,Local,800,1000,950
Vai,25/09/18,1,Local,800,1200,1050
Vai,26/09/18,1,Local,900,1000,940
Vai,29/09/18,1,Local,800,1000,920
Vai,30/09/18,1,Local,800,1100,950
Vaijpur,01/09/18,143,Other,200,1025,850
Vaijpur,03/09/18,218,Other,100,1200,900
Vaijpur,05/09/18,85,Other,300,891,800
Vaijpur,06/09/18,416,Other,100,1300,900
Vaijpur,07/09/18,182,Other,222,885,800
Vaijpur,08/09/18,337,Other,100,1125,900
Vaijpur,10/09/18,186,Other,100,1200,900
Vaijpur,11/09/18,182,Other,300,871,800
Vaijpur,12/09/18,147,Other,200,861,800
Vaijpur,14/09/18,200,Other,430,799,700
Vaijpur,15/09/18,629,Other,350,1100,900
Vaijpur,18/09/18,195,Other,100,742,700
Vaijpur,19/09/18,145,Other,100,735,700
Vaijpur,20/09/18,489,Other,100,1000,800
Vaijpur,21/09/18,128,Other,100,615,575
Vaijpur,22/09/18,351,Other,100,900,800
Vaijpur,24/09/18,285,Other,100,800,700
Vaijpur,25/09/18,85,Other,100,621,600
Vaijpur,26/09/18,77,Other,100,626,600
Vaijpur,27/09/18,241,Other,100,755,600
Vaijpur,29/09/18,138,Other,100,1000,750
Vashi New Mumbai,01/09/18,1890,Other,700,1100,900
Vashi New Mumbai,04/09/18,1918,Other,600,1000,800
Vashi New Mumbai,05/09/18,1246,Other,800,1200,1000
Vashi New Mumbai,06/09/18,1190,Other,700,1100,900
Vashi New Mumbai,07/09/18,1246,Other,600,1000,800
Vashi New Mumbai,08/09/18,1316,Other,600,1000,800
Vashi New Mumbai,10/09/18,1414,Other,700,1100,900
Vashi New Mumbai,11/09/18,1022,Other,800,1200,1000
Vashi New Mumbai,12/09/18,1344,Other,800,1200,1000
Vashi New Mumbai,14/09/18,1600,Other,800,1200,1000
Vashi New Mumbai,15/09/18,1148,Other,800,1000,900
Vashi New Mumbai,17/09/18,1722,Other,700,900,800
Vashi New Mumbai,18/09/18,1050,Other,800,1000,900
Vashi New Mumbai,19/09/18,1082,Other,800,1000,900
Vashi New Mumbai,20/09/18,1213,Other,800,1000,900
Vashi New Mumbai,22/09/18,1526,Other,700,900,800
Vashi New Mumbai,24/09/18,1288,Other,800,1000,900
Vashi New Mumbai,26/09/18,1526,Other,700,1100,900
Vashi New Mumbai,27/09/18,1400,Other,800,1200,1000
Vashi New Mumbai,28/09/18,1372,Other,1000,1200,1100
Vashi New Mumbai,29/09/18,1288,Other,900,1300,1100
Yeola,01/09/18,602,Other,200,901,740
Yeola,01/09/18,602,Red,200,901,740
Yeola,05/09/18,1055,Other,200,885,700
Yeola,07/09/18,996,Other,200,911,700
Yeola,08/09/18,518,Other,250,851,675
Yeola,10/09/18,533,Other,250,891,750
Yeola,12/09/18,1342,Other,250,1001,775
Yeola,14/09/18,1280,Other,200,926,725
Yeola,15/09/18,820,Other,200,856,700
Yeola,17/09/18,1227,Other,200,888,700
Yeola,19/09/18,1061,Other,300,876,700
Yeola,21/09/18,1064,Other,100,771,600
Yeola,22/09/18,616,Other,100,720,550
Yeola,24/09/18,832,Other,200,780,600
Yeola,26/09/18,766,Other,150,755,600
Yeola,27/09/18,505,Other,150,731,570
Yeola,28/09/18,801,Other,200,900,700
Yeola,29/09/18,641,Other,251,891,725
