DATE,AVG,STD
2013-04-30,6287.134503103519,903.5386736817356
2013-05-01,6295.833333333333,903.3406365018434
2013-05-02,6301.458333138021,901.9091198802946
2013-05-03,6304.166666666667,903.8017696867433
2013-05-04,6306.875000195312,905.7795475752268
2013-05-05,6305.357142855103,905.31839871912
2013-05-06,6300.0,902.7735042633894
2013-05-07,6291.666666666667,899.4983169646413
2013-05-08,6283.333333333333,897.0631093865259
2013-05-09,6284.217171716483,897.5768015930296
2013-05-10,6285.912698410997,898.5881985103362
2013-05-11,6288.749999804688,903.9130789911476
2013-05-12,6300.0,920.1449161228173
2013-05-13,6294.583333528645,923.8449055250413
2013-05-14,6291.666666666667,925.9754616379181
2013-05-15,6291.666666666667,925.9754616379181
2013-05-16,6283.333333333333,932.5889889025187
2013-05-17,6308.333333333333,947.3281139898444
2013-05-18,6308.333333333333,947.3281139898444
2013-05-19,6308.333333333333,947.3281139898444
2013-05-20,6308.333333333333,947.3281139898444
2013-05-21,6308.333333333333,947.3281139898444
2013-05-22,6308.333333333333,947.3281139898444
2013-05-23,6308.333333333333,947.3281139898444
2013-05-24,6312.5,948.2714537515088
2013-05-25,6316.666666666667,949.4150245750743
2013-05-26,6308.333333333333,942.9195205436264
2013-05-27,6308.333333333333,942.9195205436264
2013-05-28,6308.333333333333,942.9195205436264
2013-05-29,6308.333333333333,942.9195205436264
2013-05-30,6308.333333333333,942.9195205436264
2013-05-31,6308.333333333333,942.9195205436264
2013-06-01,6308.333333333333,942.9195205436264
2013-06-02,6354.166666666667,959.4830060448642
2013-06-03,6400.0,999.1663191547908
2013-06-04,6400.0,999.1663191547908
2013-06-05,6400.0,999.1663191547908
2013-06-06,6402.314814609053,1000.5848554208756
2013-06-07,6406.01851872428,1002.9725838957158
2013-06-08,6408.333333333333,1004.5383129688096
2013-06-09,6425.0,1015.8124826955022
2013-06-10,6425.0,1015.8124826955022
2013-06-11,6425.0,1015.8124826955022
2013-06-12,6441.666666666667,1028.3144244614853
2013-06-13,6441.666666666667,1028.3144244614853
2013-06-14,6441.666666666667,1028.3144244614853
2013-06-15,6441.666666666667,1028.3144244614853
2013-06-16,6441.666666666667,1028.3144244614853
2013-06-17,6441.666666666667,1028.3144244614853
2013-06-18,6450.0,1029.967637032025
2013-06-19,6458.333333333333,1032.3584110612403
2013-06-20,6458.333333333333,1032.3584110612403
2013-06-21,6458.333333333333,1032.3584110612403
2013-06-22,6458.333333333333,1032.3584110612403
2013-06-23,6458.333333333333,1032.3584110612403
2013-06-24,6455.416666471355,1031.438029937471
2013-06-25,6429.166666300869,1010.3760174277955
2013-06-26,6415.601852483378,995.0244133193468
2013-06-27,6408.333333333333,987.8076173470668
2013-06-28,6408.333333333333,987.8076173470668
2013-06-29,6417.59259218107,976.6350475206041
2013-06-30,6432.40740781893,959.4178864605283
2013-07-01,6441.666666666667,949.0858174521885
2013-07-02,6441.666666666667,949.0858174521885
2013-07-03,6441.666666666667,949.0858174521885
2013-07-04,6441.666666666667,949.0858174521885
2013-07-05,6441.666666666667,949.0858174521885
2013-07-06,6441.666666666667,949.0858174521885
2013-07-07,6441.666666666667,949.0858174521885
2013-07-08,6441.666666666667,949.0858174521885
2013-07-09,6441.666666666667,949.0858174521885
2013-07-10,6441.666666666667,949.0858174521885
2013-07-11,6441.666666666667,949.0858174521885
2013-07-12,6441.666666666667,949.0858174521885
2013-07-13,6441.666666666667,949.0858174521885
2013-07-14,6441.666666666667,949.0858174521885
2013-07-15,6441.666666666667,949.0858174521885
2013-07-16,6441.666666666667,949.0858174521885
2013-07-17,6441.666666666667,949.0858174521885
2013-07-18,6441.666666666667,949.0858174521885
2013-07-19,6441.666666666667,949.0858174521885
2013-07-20,6441.666666666667,949.0858174521885
2013-07-21,6441.666666666667,949.0858174521885
2013-07-22,6441.666666666667,949.0858174521885
2013-07-23,6441.666666666667,949.0858174521885
2013-07-24,6441.666666666667,949.0858174521885
2013-07-25,6441.666666666667,949.0858174521885
2013-07-26,6441.666666666667,949.0858174521885
2013-07-27,6441.666666666667,949.0858174521885
2013-07-28,6441.666666666667,949.0858174521885
2013-07-29,6441.666666666667,949.0858174521885
2013-07-30,6441.666666666667,949.0858174521885
2013-07-31,6441.666666666667,949.0858174521885
2013-08-01,6441.666666666667,949.0858174521885
2013-08-02,6441.666666666667,949.0858174521885
2013-08-03,6441.666666666667,949.0858174521885
2013-08-04,6441.666666666667,949.0858174521885
2013-08-05,6441.666666666667,949.0858174521885
2013-08-06,6441.666666666667,949.0858174521885
2013-08-07,6441.666666666667,949.0858174521885
2013-08-08,6441.666666666667,949.0858174521885
2013-08-09,6441.666666666667,949.0858174521885
2013-08-10,6441.666666666667,949.0858174521885
2013-08-11,6441.666666666667,949.0858174521885
2013-08-12,6441.666666666667,949.0858174521885
2013-08-13,6441.666666666667,949.0858174521885
2013-08-14,6441.666666666667,949.0858174521885
2013-08-15,6429.166666666667,947.9052197111035
2013-08-16,6416.666666666667,948.5368850088131
2013-08-17,6416.666666666667,948.5368850088131
2013-08-18,6416.666666666667,948.5368850088131
2013-08-19,6416.666666666667,948.5368850088131
2013-08-20,6416.666666666667,948.5368850088131
2013-08-21,6510.333333173333,1051.2728262440642
2013-08-22,6564.333333253333,1121.3949149529476
2013-08-23,6627.333333413334,1231.4022721838962
2013-08-24,6690.857142563628,1335.5698121635937
2013-08-25,6731.944444791666,1385.0760160226125
2013-08-26,6741.666666666667,1376.8674187767276
2013-08-27,6758.333333333333,1372.624210125343
2013-08-28,6775.0,1370.5990174615868
2013-08-29,6775.0,1370.5990174615868
2013-08-30,6791.666666666667,1359.8151426654367
2013-08-31,6791.666666666667,1359.8151426654367
2013-09-01,6791.666666666667,1359.8151426654367
2013-09-02,6791.666666666667,1359.8151426654367
2013-09-03,6791.666666666667,1359.8151426654367
2013-09-04,6791.666666666667,1359.8151426654367
2013-09-05,6791.666666666667,1359.8151426654367
2013-09-06,6791.666666666667,1359.8151426654367
2013-09-07,6791.666666666667,1359.8151426654367
2013-09-08,6791.666666666667,1359.8151426654367
2013-09-09,6791.666666666667,1359.8151426654367
2013-09-10,6791.666666666667,1359.8151426654367
2013-09-11,6791.666666666667,1359.8151426654367
2013-09-12,6791.666666666667,1359.8151426654367
2013-09-13,6791.666666666667,1359.8151426654367
2013-09-14,6791.666666666667,1359.8151426654367
2013-09-15,6791.666666666667,1359.8151426654367
2013-09-16,6791.666666666667,1359.8151426654367
2013-09-17,6787.5,1360.1661969529066
2013-09-18,6783.333333333333,1360.6575207923884
2013-09-19,6783.333333333333,1360.6575207923884
2013-09-20,6783.333333333333,1360.6575207923884
2013-09-21,6783.333333333333,1360.6575207923884
2013-09-22,6783.333333333333,1360.6575207923884
2013-09-23,6783.333333333333,1360.6575207923884
2013-09-24,6783.333333333333,1360.6575207923884
2013-09-25,6783.333333333333,1360.6575207923884
2013-09-26,6783.333333333333,1360.6575207923884
2013-09-27,6783.333333333333,1360.6575207923884
2013-09-28,6783.333333333333,1360.6575207923884
2013-09-29,6783.333333333333,1360.6575207923884
2013-09-30,6783.57077203212,1360.6257561067846
2013-10-01,6784.12990191806,1360.5527529198446
2013-10-02,6784.964767107272,1360.4484458599886
2013-10-03,6786.029411715877,1360.3235953406022
2013-10-04,6787.277879859998,1360.1888505214106
2013-10-05,6788.664215655757,1360.0539817988931
2013-10-06,6823.475796552605,1393.6576358702623
2013-10-07,6825.0,1393.5117509371782
2013-10-08,6826.524203447395,1393.3841912034852
2013-10-09,6828.00245101091,1393.2779870076447
2013-10-10,6829.388786806668,1393.1940565636617
2013-10-11,6830.63725495079,1393.131455153994
2013-10-12,6831.701899559394,1393.0877916143324
2013-10-13,6832.536764748606,1393.0598120197435
2013-10-14,6833.095894634546,1393.0441503953255
2013-10-15,6833.333333333333,1393.0382462644577
2013-10-16,6833.333333333333,1393.0382462644577
2013-10-17,6833.333333333333,1393.0382462644577
2013-10-18,6833.333333333333,1393.0382462644577
2013-10-19,6891.203703497943,1433.3718381080482
2013-10-20,6983.796296502057,1546.0281290847083
2013-10-21,7041.666666666667,1641.878158965789
2013-10-22,7041.666666666667,1641.878158965789
2013-10-23,7041.666666666667,1641.878158965789
2013-10-24,7041.666666666667,1641.878158965789
2013-10-25,7041.666666666667,1641.878158965789
2013-10-26,7000.0,1661.324772583615
2013-10-27,7016.666666666667,1676.2226052115577
2013-10-28,7016.666666666667,1676.2226052115577
2013-10-29,7008.333333333333,1668.5614229695657
2013-10-30,7008.333333333333,1668.5614229695657
2013-10-31,6983.333333333333,1648.147107781611
2013-11-01,6974.999999997916,1642.216489990072
2013-11-02,6941.666666666667,1576.1019073087318
2013-11-03,6966.666666666667,1598.0891367157494
2013-11-04,6925.0,1563.7161933462648
2013-11-05,6925.0,1563.7161933462648
2013-11-06,6925.0,1563.7161933462648
2013-11-07,6941.666666666667,1576.1019073087318
2013-11-08,6941.666666666667,1576.1019073087318
2013-11-09,6941.666666666667,1576.1019073087318
2013-11-10,6941.666666666667,1576.1019073087318
2013-11-11,6941.666666666667,1576.1019073087318
2013-11-12,6941.666666666667,1576.1019073087318
2013-11-13,6941.666666666667,1576.1019073087318
2013-11-14,6941.666666666667,1576.1019073087318
2013-11-15,6941.666666666667,1576.1019073087318
2013-11-16,6925.0,1563.7161933462648
2013-11-17,6841.666666666667,1446.523610438335
2013-11-18,6841.666666666667,1446.523610438335
2013-11-19,6841.666666666667,1446.523610438335
2013-11-20,6841.666666666667,1446.523610438335
2013-11-21,6841.666666666667,1446.523610438335
2013-11-22,6841.666666666667,1446.523610438335
2013-11-23,6841.666666666667,1446.523610438335
2013-11-24,6800.0,1404.7538337136984
2013-11-25,6787.5,1405.3654625517638
2013-11-26,6775.0,1407.1987540263576
2013-11-27,6775.0,1407.1987540263576
2013-11-28,6775.0,1407.1987540263576
2013-11-29,6758.333333333333,1393.7110731982996
2013-11-30,6809.259259053498,1405.4189168052048
2013-12-01,6890.740740946502,1465.0301852484897
2013-12-02,6941.666666666667,1525.5918705720594
2013-12-03,6941.666666666667,1525.5918705720594
2013-12-04,6941.666666666667,1525.5918705720594
2013-12-05,6941.666666666667,1525.5918705720594
2013-12-06,6941.666666666667,1525.5918705720594
2013-12-07,6941.666666666667,1525.5918705720594
2013-12-08,6941.666666666667,1525.5918705720594
2013-12-09,6958.333333333333,1535.9352923291472
2013-12-10,6958.333333333333,1535.9352923291472
2013-12-11,6958.333333333333,1535.9352923291472
2013-12-12,6958.333333333333,1535.9352923291472
2013-12-13,6958.333333333333,1535.9352923291472
2013-12-14,6958.333333333333,1535.9352923291472
2013-12-15,6975.0,1548.1844205391037
2013-12-16,6975.0,1548.1844205391037
2013-12-17,6941.666666666667,1579.2711047259183
2013-12-18,6941.666666666667,1579.2711047259183
2013-12-19,6941.666666666667,1579.2711047259183
2013-12-20,6948.958333138021,1577.415957371977
2013-12-21,6962.5,1574.9503960442692
2013-12-22,6959.375000195312,1561.7258498821177
2013-12-23,6966.666666666667,1561.6942366829971
2013-12-24,6966.666666666667,1561.6942366829971
2013-12-25,6966.666666666667,1561.6942366829971
2013-12-26,6966.666666666667,1561.6942366829971
2013-12-27,6966.666666666667,1561.6942366829971
2013-12-28,6966.666666666667,1561.6942366829971
2013-12-29,6966.666666666667,1561.6942366829971
2013-12-30,6966.666666666667,1561.6942366829971
2013-12-31,6966.666666666667,1561.6942366829971
2014-01-01,6950.661375532774,1541.6285440181375
2014-01-02,6875.529100426221,1481.04417075246
2014-01-03,6791.666666666667,1430.8845360669588
2014-01-04,6749.470899573779,1404.8067182116022
2014-01-05,6716.005291133891,1393.8025640959813
2014-01-06,6700.0,1391.641716343207
2014-01-07,6700.0,1391.641716343207
2014-01-08,6700.0,1391.641716343207
2014-01-09,6700.0,1391.641716343207
2014-01-10,6700.0,1391.641716343207
2014-01-11,6709.401708963401,1382.991028177329
2014-01-12,6723.8095241874535,1370.2541264267202
2014-01-13,6733.333333333333,1362.18778278017
2014-01-14,6733.333333333333,1362.18778278017
2014-01-15,6733.333333333333,1362.18778278017
2014-01-16,6741.666666666667,1357.9754129667526
2014-01-17,6775.0,1331.743844238323
2014-01-18,6795.833333333333,1337.0456133663586
2014-01-19,6816.666666666667,1345.878482214828
2014-01-20,6775.0,1347.2966760640854
2014-01-21,6775.0,1347.2966760640854
2014-01-22,6783.333333333333,1343.3995020924424
2014-01-23,6783.333333333333,1343.3995020924424
2014-01-24,6783.333333333333,1343.3995020924424
2014-01-25,6783.333333333333,1343.3995020924424
2014-01-26,6783.333333333333,1343.3995020924424
2014-01-27,6783.333333333333,1343.3995020924424
2014-01-28,6783.333333333333,1343.3995020924424
2014-01-29,6781.878306749706,1344.0398213454853
2014-01-30,6774.66931206458,1346.3677913127724
2014-01-31,6729.166666664815,1376.0538890453963
2014-02-01,6718.3862430261615,1377.4631252021986
2014-02-02,6719.788360213257,1370.7771961874757
2014-02-03,6708.333333333333,1352.4412084161818
2014-02-04,6691.666666666667,1364.09819620469
2014-02-05,6675.0,1376.6656577881695
2014-02-06,6675.0,1376.6656577881695
2014-02-07,6675.0,1376.6656577881695
2014-02-08,6650.0,1376.8926368215255
2014-02-09,6625.0,1382.1028664080445
2014-02-10,6625.0,1382.1028664080445
2014-02-11,6625.0,1382.1028664080445
2014-02-12,6583.333333333333,1401.6854933337302
2014-02-13,6550.0,1426.826315054966
2014-02-14,6550.0,1426.826315054966
2014-02-15,6550.0,1426.826315054966
2014-02-16,6550.0,1426.826315054966
2014-02-17,6516.666666666667,1450.7660811523758
2014-02-18,6391.666666666667,1167.9457274300985
2014-02-19,6391.666666666667,1167.9457274300985
2014-02-20,6391.666666666667,1167.9457274300985
2014-02-21,6391.666666666667,1167.9457274300985
2014-02-22,6391.666666666667,1167.9457274300985
2014-02-23,6391.666666666667,1167.9457274300985
2014-02-24,6433.333333333333,1231.7557477934583
2014-02-25,6433.333333333333,1231.7557477934583
2014-02-26,6433.333333333333,1231.7557477934583
2014-02-27,6433.333333333333,1231.7557477934583
2014-02-28,6433.333333333333,1231.7557477934583
2014-03-01,6433.333333333333,1231.7557477934583
2014-03-02,6433.333333333333,1231.7557477934583
2014-03-03,6433.333333333333,1231.7557477934583
2014-03-04,6466.666666666667,1205.7731498457283
2014-03-05,6466.666666666667,1205.7731498457283
2014-03-06,6466.666666666667,1205.7731498457283
2014-03-07,6466.666666666667,1205.7731498457283
2014-03-08,6466.666666666667,1205.7731498457283
2014-03-09,6466.666666666667,1205.7731498457283
2014-03-10,6466.666666666667,1205.7731498457283
2014-03-11,6483.333333333333,1200.5785642301337
2014-03-12,6483.333333333333,1200.5785642301337
2014-03-13,6483.333333333333,1200.5785642301337
2014-03-14,6483.333333333333,1200.5785642301337
2014-03-15,6489.166666276043,1196.350062853486
2014-03-16,6500.0,1188.836966675134
2014-03-17,6510.833333723957,1181.7727382931428
2014-03-18,6516.666666666667,1178.1576955380615
2014-03-19,6516.666666666667,1178.1576955380615
2014-03-20,6525.0,1176.2404799473052
2014-03-21,6525.0,1176.2404799473052
2014-03-22,6525.0,1176.2404799473052
2014-03-23,6700.173100780193,1553.0545958444907
2014-03-24,6700.591155511395,1553.2979722836187
2014-03-25,6667.901234544192,1574.6566338929965
2014-03-26,6602.083741562504,1533.8020009852103
2014-03-27,6611.4524135835845,1533.0983051747105
2014-03-28,6620.987654291352,1533.0010474530063
2014-03-29,6642.521718661905,1521.941079834243
2014-03-30,6657.377605293775,1518.4651614091563
2014-03-31,6667.06349204063,1523.6067056503014
2014-04-01,6685.402377667669,1523.9126296339089
2014-04-02,6687.143183734323,1525.1104602394405
2014-04-03,6707.8913137292,1533.987607998216
2014-04-04,6753.252171922158,1556.0218571800244
2014-04-05,6973.6228282731545,1699.720220116916
2014-04-06,6994.400352742155,1716.177599049531
2014-04-07,6996.19014959901,1717.0620064048576
2014-04-08,6997.930955665665,1717.9414456224138
2014-04-09,6999.603174626037,1718.8040744951177
2014-04-10,7001.187210164045,1719.6373113081117
2014-04-11,7002.66346596361,1720.4279331883765
2014-04-12,7004.012345708648,1721.162197578866
2014-04-13,7005.214253083082,1721.8259866597746
2014-04-14,7006.249591770829,1722.4049746089954
2014-04-15,7007.098765455808,1722.8848176826612
2014-04-16,7007.742177821939,1723.2513672042107
2014-04-17,7008.160232553141,1723.4909056749293
2014-04-18,7008.333333333333,1723.5904063578703
2014-04-19,7008.333333333333,1723.5904063578703
2014-04-20,6991.666666666667,1716.8082465888715
2014-04-21,6991.666666666667,1716.8082465888715
2014-04-22,7000.0,1716.1002301730514
2014-04-23,7000.0,1716.1002301730514
2014-04-24,7039.35185164609,1696.5370476857518
2014-04-25,7058.7962965009,1689.833523545817
2014-04-26,7075.0,1687.2685026396955
2014-04-27,7091.666666666667,1687.4331262469502
2014-04-28,7091.666666666667,1687.4331262469502
2014-04-29,7100.0,1688.1943016134132
2014-04-30,7100.0,1688.1943016134132
2014-05-01,7100.0,1688.1943016134132
2014-05-02,7100.0,1688.1943016134132
2014-05-03,7100.0,1688.1943016134132
2014-05-04,7100.0,1688.1943016134132
2014-05-05,7100.0,1688.1943016134132
2014-05-06,7100.0,1688.1943016134132
2014-05-07,7100.0,1688.1943016134132
2014-05-08,7100.0,1688.1943016134132
2014-05-09,7100.0,1688.1943016134132
2014-05-10,7100.0,1688.1943016134132
2014-05-11,7100.0,1688.1943016134132
2014-05-12,7075.0,1684.3025262701472
2014-05-13,7094.791666493055,1668.702857751436
2014-05-14,7117.8571430839,1654.1961177311316
2014-05-15,7125.0,1654.3503256565702
2014-05-16,7121.428571189413,1654.2308157629188
2014-05-17,7112.5,1654.303101006584
2014-05-18,7104.166666811342,1654.8487258692098
2014-05-19,7100.0,1655.294535724685
2014-05-20,7116.666666666667,1658.228639911343
2014-05-21,7158.333333333333,1698.263001487762
2014-05-22,7158.333333333333,1698.263001487762
2014-05-23,7158.333333333333,1698.263001487762
2014-05-24,7125.0,1695.1524021947603
2014-05-25,7116.666666666667,1695.500581604802
2014-05-26,7116.666666666667,1695.500581604802
2014-05-27,7150.0,1766.1162664634135
2014-05-28,7150.0,1766.1162664634135
2014-05-29,7150.0,1766.1162664634135
2014-05-30,7137.5,1781.7506606331501
2014-05-31,7074.074073868313,1761.9394786661214
2014-06-01,6992.592592798354,1721.3936677280753
2014-06-02,6941.666666666667,1717.293574850329
2014-06-03,6941.666666666667,1717.293574850329
2014-06-04,6941.666666666667,1717.293574850329
2014-06-05,6941.666666666667,1717.293574850329
2014-06-06,6941.666666666667,1717.293574850329
2014-06-07,7066.666666666667,2064.1113234405634
2014-06-08,7066.666666666667,2064.1113234405634
2014-06-09,7050.0,2055.6831792212856
2014-06-10,7066.666666666667,2055.210181195317
2014-06-11,7066.666666666667,2055.210181195317
2014-06-12,7084.259259053499,2055.828101715314
2014-06-13,7107.407407613168,2057.6082510410783
2014-06-14,7116.666666666667,2058.6538212034475
2014-06-15,7116.666666666667,2058.6538212034475
2014-06-16,7116.666666666667,2058.6538212034475
2014-06-17,7116.666666666667,2058.6538212034475
2014-06-18,7116.666666666667,2058.6538212034475
2014-06-19,6950.0,1607.0158679988197
2014-06-20,6966.296296197531,1569.1513876188303
2014-06-21,7001.0416666041665,1522.4060789859222
2014-06-22,7041.190476272109,1477.770640364535
2014-06-23,7078.88888911111,1445.8032069135418
2014-06-24,7100.0,1432.3640133243598
2014-06-25,7100.0,1432.3640133243598
2014-06-26,7108.333333333333,1434.3746217622352
2014-06-27,7108.333333333333,1434.3746217622352
2014-06-28,7108.333333333333,1434.3746217622352
2014-06-29,7075.0,1445.7552812745778
2014-06-30,7041.666666666667,1465.4113946450518
2014-07-01,7041.666666666667,1465.4113946450518
2014-07-02,7050.0,1465.4350889752845
2014-07-03,7066.666666666667,1457.9285152419359
2014-07-04,7079.166666666667,1462.2269450700494
2014-07-05,7091.666666666667,1467.6843060488934
2014-07-06,7091.666666666667,1467.6843060488934
2014-07-07,7091.666666666667,1467.6843060488934
2014-07-08,7091.666666666667,1467.6843060488934
2014-07-09,7091.666666666667,1467.6843060488934
2014-07-10,7091.666666666667,1467.6843060488934
2014-07-11,7133.333333333333,1580.7874268505836
2014-07-12,7133.333333333333,1580.7874268505836
2014-07-13,7133.333333333333,1580.7874268505836
2014-07-14,7133.333333333333,1580.7874268505836
2014-07-15,7133.333333333333,1580.7874268505836
2014-07-16,7133.333333333333,1580.7874268505836
2014-07-17,7133.333333333333,1580.7874268505836
2014-07-18,7133.333333333333,1580.7874268505836
2014-07-19,7133.333333333333,1580.7874268505836
2014-07-20,7133.333333333333,1580.7874268505836
2014-07-21,7133.333333333333,1580.7874268505836
2014-07-22,7133.333333333333,1580.7874268505836
2014-07-23,7133.333333333333,1580.7874268505836
2014-07-24,7108.333333333333,1592.9314346686601
2014-07-25,7108.333333333333,1592.9314346686601
2014-07-26,7108.333333333333,1592.9314346686601
2014-07-27,7108.333333333333,1592.9314346686601
2014-07-28,7150.0,1621.9843813469147
2014-07-29,7316.666666666667,1597.8283873919488
2014-07-30,7316.666666666667,1597.8283873919488
2014-07-31,7400.0,1681.2693617224654
2014-08-01,7400.0,1681.2693617224654
2014-08-02,7402.999999839999,1679.1562366379453
2014-08-03,7408.99999992,1675.0993005917073
2014-08-04,7416.00000008,1670.6533651547309
2014-08-05,7422.000000160001,1667.0904793562065
2014-08-06,7400.0,1661.8263046018578
2014-08-07,7358.333333333333,1665.0617272508414
2014-08-08,7358.333333333333,1665.0617272508414
2014-08-09,7358.333333333333,1665.0617272508414
2014-08-10,7358.333333333333,1665.0617272508414
2014-08-11,7358.333333333333,1665.0617272508414
2014-08-12,7375.0,1663.392617513977
2014-08-13,7375.0,1663.392617513977
2014-08-14,7375.0,1663.392617513977
2014-08-15,7375.999999839999,1663.3508349174206
2014-08-16,7377.999999920001,1663.287106908101
2014-08-17,7380.333333413332,1663.2461901012355
2014-08-18,7382.333333493334,1663.2397769285608
2014-08-19,7383.333333333333,1663.2464907189462
2014-08-20,7383.333333333333,1663.2464907189462
2014-08-21,7383.333333333333,1663.2464907189462
2014-08-22,7416.666666666667,1636.9857122840817
2014-08-23,7436.111111106945,1623.052013804703
2014-08-24,7445.555555552889,1616.6628484126854
2014-08-25,7408.333333333333,1511.8742966559385
2014-08-26,7408.333333333333,1511.8742966559385
2014-08-27,7425.0,1501.180091350357
2014-08-28,7400.0,1512.1728296285007
2014-08-29,7397.083333138021,1513.9386524623944
2014-08-30,7391.666666666667,1517.3762076543692
2014-08-31,7386.250000195312,1521.0181963921477
2014-09-01,7383.333333333333,1523.0634334203621
2014-09-02,7358.333333333333,1526.6839518672125
2014-09-03,7358.333333333333,1526.6839518672125
2014-09-04,7358.333333333333,1526.6839518672125
2014-09-05,7366.666666666667,1527.1614918607077
2014-09-06,7382.870369753086,1516.6860983724441
2014-09-07,7408.796296913581,1500.9247117520852
2014-09-08,7408.333333333333,1497.4747261825676
2014-09-09,7408.333333333333,1497.4747261825676
2014-09-10,7408.333333333333,1497.4747261825676
2014-09-11,7408.333333333333,1497.4747261825676
2014-09-12,7425.0,1499.5138100953477
2014-09-13,7374.074073456791,1444.7512732094508
2014-09-14,7292.592593209876,1387.8298430318744
2014-09-15,7241.666666666667,1373.231185521538
2014-09-16,7241.666666666667,1373.231185521538
2014-09-17,7241.666666666667,1373.231185521538
2014-09-18,7241.666666666667,1373.231185521538
2014-09-19,7241.666666666667,1373.231185521538
2014-09-20,7255.769230330923,1365.9573557142128
2014-09-21,7277.380952758882,1356.1582684213101
2014-09-22,7291.666666666667,1350.5914342325077
2014-09-23,7291.666666666667,1350.5914342325077
2014-09-24,7291.666666666667,1350.5914342325077
2014-09-25,7291.666666666667,1350.5914342325077
2014-09-26,7291.666666666667,1350.5914342325077
2014-09-27,7291.666666666667,1350.5914342325077
2014-09-28,7291.666666666667,1350.5914342325077
2014-09-29,7291.666666666667,1350.5914342325077
2014-09-30,7291.666666666667,1350.5914342325077
2014-10-01,7291.666666666667,1350.5914342325077
2014-10-02,7291.666666666667,1350.5914342325077
2014-10-03,7291.666666666667,1350.5914342325077
2014-10-04,7291.666666666667,1350.5914342325077
2014-10-05,7291.666666666667,1350.5914342325077
2014-10-06,7286.666666506666,1355.4662995883823
2014-10-07,7276.666666586666,1365.7679973023562
2014-10-08,7265.00000008,1378.6980572553707
2014-10-09,7255.000000160001,1390.5424599022258
2014-10-10,7250.0,1396.7223537028872
2014-10-11,7259.259258847737,1393.8897624067756
2014-10-12,7274.074074485597,1389.9872199441213
2014-10-13,7283.333333333333,1387.9441231147919
2014-10-14,7283.333333333333,1387.9441231147919
2014-10-15,7283.333333333333,1387.9441231147919
2014-10-16,7291.666666666667,1390.7182396956698
2014-10-17,7291.666666666667,1390.7182396956698
2014-10-18,7291.349480944912,1390.671121501927
2014-10-19,7290.59976928058,1390.5629085428116
2014-10-20,7331.141868466014,1388.600456683165
2014-10-21,7329.700115293559,1388.4606653468918
2014-10-22,7327.998846555557,1388.316876966723
2014-10-23,7326.095732377686,1388.1831892010982
2014-10-24,7324.048442885622,1388.0714054050693
2014-10-25,7321.914648205042,1387.9902415303363
2014-10-26,7319.752018461625,1387.9447961578812
2014-10-27,7350.951557114378,1379.8845861250825
2014-10-28,7265.570934288981,1398.3904010162023
2014-10-29,7265.122846437535,1398.3177635101595
2014-10-30,7266.463905767581,1398.266903539976
2014-10-31,7268.858131533986,1398.3262094163954
2014-11-01,7271.569542991613,1398.5117919978957
2014-11-02,7273.8621593953285,1398.7455034349891
2014-11-03,7275.0,1398.883483353778
2014-11-04,7282.0512820493095,1401.7224306244455
2014-11-05,7458.333333333333,1587.1664128950758
2014-11-06,7470.833333333333,1591.9665947779458
2014-11-07,7483.333333333333,1597.8283873919488
2014-11-08,7483.333333333333,1597.8283873919488
2014-11-09,7483.333333333333,1597.8283873919488
2014-11-10,7483.333333333333,1597.8283873919488
2014-11-11,7483.333333333333,1597.8283873919488
2014-11-12,7566.666666666667,1583.4210502018161
2014-11-13,7583.333333333333,1583.157885016175
2014-11-14,7558.333333333333,1579.798686190392
2014-11-15,7558.333333333333,1579.798686190392
2014-11-16,7558.333333333333,1579.798686190392
2014-11-17,7529.166666471355,1537.1047366376085
2014-11-18,7475.0,1471.4646898017409
2014-11-19,7412.704243460556,1421.2549873897228
2014-11-20,7384.042255120541,1405.1575756849065
2014-11-21,7384.83946270826,1405.0604711069852
2014-11-22,7385.921293170766,1404.9366450173065
2014-11-23,7387.279840317096,1404.7941108050713
2014-11-24,7388.9071979562805,1404.6423813539373
2014-11-25,7482.462126564021,1470.2777562027368
2014-11-26,7484.603386616018,1470.0139271700752
2014-11-27,7486.989738587971,1469.760276118332
2014-11-28,7489.613276288915,1469.5305568981164
2014-11-29,7536.44757439208,1540.3383717549602
2014-11-30,7609.892136583043,1696.2835621640736
2014-12-01,7657.161275189358,1815.0712065621658
2014-12-02,7660.654493896599,1814.7786238805602
2014-12-03,7664.345367377999,1814.5498068469512
2014-12-04,7668.225989442591,1814.3982635798238
2014-12-05,7647.2884538994085,1808.952659052954
2014-12-06,7651.524854557486,1809.0544664137078
2014-12-07,7635.093951892522,1765.8096719184812
2014-12-08,7618.821173046887,1724.498942331792
2014-12-09,7623.531945162945,1725.1351474231433
2014-12-10,7628.385028716398,1725.9382400328054
2014-12-11,7633.372517516276,1726.9195042558054
2014-12-12,7638.486505371618,1728.0895005910183
2014-12-13,7634.4598264206725,1731.955724983076
2014-12-14,7624.988279822267,1738.1017189139009
2014-12-15,7621.1750680274135,1743.1405392722122
2014-12-16,7626.715990194937,1745.2480179835968
2014-12-17,7615.677213796424,1750.671161368019
2014-12-18,7621.384165974242,1753.289605456262
2014-12-19,7627.162273870755,1756.1445676021003
2014-12-20,7656.151778825864,1748.3694903466612
2014-12-21,7699.085517858478,1736.7697097324435
