Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Champadanga,11/06/2019,80,Jyoti,970,1000,980
Champadanga,12/06/2019,76,Jyoti,970,1000,980
Champadanga,13/06/2019,82,Jyoti,970,1000,980
Champadanga,14/06/2019,85,Jyoti,960,980,980
Champadanga,15/06/2019,83,Jyoti,970,980,980
Champadanga,16/06/2019,78,Jyoti,970,980,980
Champadanga,17/06/2019,82,Jyoti,960,980,980
Champadanga,18/06/2019,86,Jyoti,960,980,960
Champadanga,19/06/2019,90,Jyoti,940,960,960
Champadanga,20/06/2019,92,Jyoti,940,960,960
Champadanga,21/06/2019,96,Jyoti,940,960,940
Champadanga,22/06/2019,90,Jyoti,940,960,940
Champadanga,23/06/2019,85,Jyoti,930,950,940
Champadanga,24/06/2019,88,Jyoti,930,950,940
Champadanga,25/06/2019,92,Jyoti,930,950,940
Champadanga,26/06/2019,96,Jyoti,930,950,940
Champadanga,27/06/2019,90,Jyoti,930,950,940
Champadanga,28/06/2019,94,Jyoti,920,940,940
Champadanga,29/06/2019,97,Jyoti,920,940,940
Champadanga,30/06/2019,88,Jyoti,920,940,940
Coochbehar,01/06/2019,1.2,Jyoti,630,680,650
Coochbehar,02/06/2019,1.3,Jyoti,650,700,680
Coochbehar,03/06/2019,1.3,Jyoti,650,700,680
Coochbehar,04/06/2019,1.4,Jyoti,650,700,680
Coochbehar,05/06/2019,1.5,Jyoti,680,720,700
Coochbehar,06/06/2019,1.4,Jyoti,680,720,700
Coochbehar,07/06/2019,1.3,Jyoti,680,725,700
Coochbehar,08/06/2019,1.4,Jyoti,680,730,700
Coochbehar,09/06/2019,1.3,Jyoti,680,720,700
Coochbehar,10/06/2019,1.4,Jyoti,680,730,700
Coochbehar,11/06/2019,1.4,Jyoti,750,800,800
Coochbehar,12/06/2019,1.6,Jyoti,750,800,800
Coochbehar,13/06/2019,1.6,Jyoti,750,800,800
Coochbehar,14/06/2019,1.7,Jyoti,750,800,800
Coochbehar,15/06/2019,1.5,Jyoti,750,800,800
Coochbehar,16/06/2019,1.4,Jyoti,750,800,800
Coochbehar,17/06/2019,1.3,Jyoti,750,830,800
Coochbehar,18/06/2019,1.4,Jyoti,750,830,800
Coochbehar,19/06/2019,1.5,Jyoti,750,820,800
Coochbehar,20/06/2019,1.4,Jyoti,775,850,820
Coochbehar,21/06/2019,1.5,Jyoti,800,870,850
Coochbehar,22/06/2019,1.6,Jyoti,820,900,875
Coochbehar,23/06/2019,1.5,Jyoti,850,920,900
Coochbehar,24/06/2019,1.6,Jyoti,850,920,900
Coochbehar,25/06/2019,1.5,Jyoti,850,920,900
Coochbehar,26/06/2019,1.3,Jyoti,850,930,900
Coochbehar,27/06/2019,1.6,Jyoti,900,950,930
Coochbehar,28/06/2019,1.3,Jyoti,900,950,930
Coochbehar,29/06/2019,1.5,Jyoti,900,950,930
Coochbehar,30/06/2019,1.5,Jyoti,900,950,930
Darjeeling,04/06/2019,1.2,Local,1400,1600,1500
Darjeeling,05/06/2019,1,Local,1400,1600,1500
Darjeeling,06/06/2019,0.6,Local,1400,1600,1500
Darjeeling,07/06/2019,0.7,Local,1400,1600,1500
Darjeeling,10/06/2019,1.2,Local,1400,1600,1500
Darjeeling,11/06/2019,0.7,Local,1400,1600,1500
Darjeeling,12/06/2019,0.7,Local,1400,1600,1500
Darjeeling,13/06/2019,0.8,Local,1400,1600,1500
Darjeeling,14/06/2019,0.8,Local,1400,1600,1500
Darjeeling,15/06/2019,1.2,Local,1400,1600,1500
Darjeeling,16/06/2019,0.6,Local,1400,1600,1500
Darjeeling,17/06/2019,0.7,Local,1400,1600,1500
Darjeeling,18/06/2019,0.8,Local,1800,2000,1900
Darjeeling,19/06/2019,0.5,Local,1800,2000,1900
Darjeeling,20/06/2019,0.7,Local,1800,2000,1900
Darjeeling,21/06/2019,0.8,Local,1800,2000,1900
Darjeeling,23/06/2019,0.7,Local,2100,2300,2200
Darjeeling,24/06/2019,0.6,Local,2100,2300,2200
Darjeeling,25/06/2019,0.5,Local,2100,2300,2200
Darjeeling,26/06/2019,1,Local,2100,2300,2200
Darjeeling,28/06/2019,0.7,Local,2100,2300,2200
Darjeeling,29/06/2019,0.8,Local,2100,2300,2200
Dhupguri,01/06/2019,34,Jyoti,625,725,650
Dhupguri,03/06/2019,34,Jyoti,750,850,800
Dhupguri,04/06/2019,33,Jyoti,700,800,750
Dhupguri,05/06/2019,35,Jyoti,675,775,725
Dhupguri,07/06/2019,38,Jyoti,680,775,750
Dhupguri,08/06/2019,37,Jyoti,680,800,750
Dhupguri,09/06/2019,37,Jyoti,700,800,750
Dhupguri,10/06/2019,33,Jyoti,700,800,750
Dhupguri,11/06/2019,30,Jyoti,800,850,825
Dhupguri,12/06/2019,34,Jyoti,800,900,850
Dhupguri,13/06/2019,30,Jyoti,775,850,800
Dhupguri,14/06/2019,32,Jyoti,850,900,875
Dhupguri,15/06/2019,33,Jyoti,800,900,850
Dhupguri,16/06/2019,34,Jyoti,750,850,800
Dhupguri,17/06/2019,34,Jyoti,800,900,850
Dhupguri,18/06/2019,34,Jyoti,800,900,850
Dhupguri,19/06/2019,33,Jyoti,825,925,875
Dhupguri,20/06/2019,33,Jyoti,850,900,875
Dhupguri,21/06/2019,32,Jyoti,825,875,850
Dhupguri,22/06/2019,30,Jyoti,850,950,900
Dhupguri,23/06/2019,30,Jyoti,850,950,900
Dhupguri,24/06/2019,30,Jyoti,850,940,900
Dhupguri,25/06/2019,32,Jyoti,850,925,900
Dhupguri,26/06/2019,32,Jyoti,800,875,850
Dhupguri,27/06/2019,33,Jyoti,800,875,850
Dhupguri,28/06/2019,33,Jyoti,800,900,850
Dhupguri,29/06/2019,32,Jyoti,800,875,850
Dhupguri,30/06/2019,33,Jyoti,800,900,850
Diamond Harbour(South 24-pgs),01/06/2019,34,Jyoti,1140,1160,1150
Diamond Harbour(South 24-pgs),02/06/2019,34,Jyoti,1140,1160,1150
Diamond Harbour(South 24-pgs),03/06/2019,33,Jyoti,1140,1160,1150
Diamond Harbour(South 24-pgs),04/06/2019,32,Jyoti,1140,1180,1160
Diamond Harbour(South 24-pgs),05/06/2019,31,Jyoti,1160,1200,1180
Diamond Harbour(South 24-pgs),06/06/2019,32,Jyoti,1160,1200,1180
Diamond Harbour(South 24-pgs),07/06/2019,33,Jyoti,1180,1220,1200
Diamond Harbour(South 24-pgs),08/06/2019,34,Jyoti,1180,1220,1200
Diamond Harbour(South 24-pgs),09/06/2019,33,Jyoti,1240,1260,1250
Diamond Harbour(South 24-pgs),10/06/2019,32,Jyoti,1220,1280,1250
Diamond Harbour(South 24-pgs),11/06/2019,33,Jyoti,1225,1275,1250
Diamond Harbour(South 24-pgs),12/06/2019,31,Jyoti,1350,1450,1400
Diamond Harbour(South 24-pgs),13/06/2019,32,Jyoti,1280,1320,1300
Diamond Harbour(South 24-pgs),14/06/2019,33,Jyoti,1280,1320,1300
Diamond Harbour(South 24-pgs),15/06/2019,34,Jyoti,1260,1300,1280
Diamond Harbour(South 24-pgs),16/06/2019,34,Jyoti,1260,1300,1280
Diamond Harbour(South 24-pgs),17/06/2019,33,Jyoti,1260,1300,1280
Diamond Harbour(South 24-pgs),18/06/2019,33,Jyoti,1260,1300,1280
Diamond Harbour(South 24-pgs),19/06/2019,32,Jyoti,1260,1300,1280
Diamond Harbour(South 24-pgs),20/06/2019,32,Jyoti,1260,1300,1280
Diamond Harbour(South 24-pgs),21/06/2019,31,Jyoti,1280,1320,1300
Diamond Harbour(South 24-pgs),22/06/2019,33,Jyoti,1100,1200,1160
Diamond Harbour(South 24-pgs),23/06/2019,34,Jyoti,1100,1200,1160
Diamond Harbour(South 24-pgs),24/06/2019,32,Jyoti,1100,1200,1160
Diamond Harbour(South 24-pgs),25/06/2019,33,Jyoti,1000,1080,1040
Diamond Harbour(South 24-pgs),26/06/2019,34,Jyoti,1000,1040,1020
Diamond Harbour(South 24-pgs),27/06/2019,34,Jyoti,1000,1040,1020
Diamond Harbour(South 24-pgs),28/06/2019,33,Jyoti,1000,1040,1020
Diamond Harbour(South 24-pgs),29/06/2019,33,Jyoti,1000,1040,1020
Diamond Harbour(South 24-pgs),30/06/2019,32,Jyoti,1020,1060,1040
Dinhata,02/06/2019,2,Jyoti,650,700,675
Dinhata,03/06/2019,2.5,Jyoti,650,700,675
Dinhata,04/06/2019,2,Jyoti,700,750,725
Dinhata,05/06/2019,2.5,Jyoti,700,750,725
Dinhata,06/06/2019,3,Jyoti,700,750,725
Dinhata,07/06/2019,2.5,Jyoti,725,750,750
Dinhata,08/06/2019,2,Jyoti,750,800,775
Dinhata,09/06/2019,2.5,Jyoti,750,800,775
Dinhata,10/06/2019,3,Jyoti,750,800,775
Dinhata,11/06/2019,2.5,Jyoti,750,800,800
Dinhata,12/06/2019,3,Jyoti,750,800,800
Dinhata,13/06/2019,2.5,Jyoti,750,800,800
Dinhata,14/06/2019,3,Other,750,800,800
Dinhata,16/06/2019,3.5,Jyoti,750,800,800
Dinhata,17/06/2019,3,Jyoti,750,800,800
Dinhata,18/06/2019,3.5,Jyoti,750,800,800
Dinhata,19/06/2019,3,Jyoti,750,800,800
Dinhata,23/06/2019,4,Jyoti,725,775,750
Dinhata,24/06/2019,4.5,Jyoti,725,775,750
Dinhata,25/06/2019,4,Jyoti,725,775,750
Dinhata,26/06/2019,4.5,Jyoti,750,800,775
Dinhata,27/06/2019,4,Jyoti,750,800,775
Dinhata,28/06/2019,3.5,Jyoti,750,800,775
Durgapur,01/06/2019,230,Jyoti,960,1000,980
Durgapur,01/06/2019,230,Other,880,920,900
Durgapur,02/06/2019,24,Jyoti,960,1000,980
Durgapur,02/06/2019,24,Other,880,920,900
Durgapur,03/06/2019,235,Jyoti,940,980,960
Durgapur,03/06/2019,235,Other,860,900,880
Durgapur,04/06/2019,250,Jyoti,880,920,900
Durgapur,04/06/2019,250,Other,780,820,800
Durgapur,05/06/2019,235,Jyoti,880,920,900
Durgapur,05/06/2019,235,Other,780,820,800
Durgapur,06/06/2019,236.2,Jyoti,880,920,900
Durgapur,06/06/2019,236.2,Other,780,820,800
Durgapur,07/06/2019,215,Jyoti,960,1000,980
Durgapur,07/06/2019,215,Other,820,860,840
Durgapur,08/06/2019,220,Jyoti,960,1000,980
Durgapur,08/06/2019,220,Other,820,860,840
Durgapur,09/06/2019,20,Jyoti,960,1000,980
Durgapur,09/06/2019,20,Other,820,860,840
Durgapur,10/06/2019,238,Jyoti,960,1000,980
Durgapur,10/06/2019,238,Other,840,860,840
Durgapur,11/06/2019,230,Jyoti,960,1000,980
Durgapur,11/06/2019,230,Other,820,860,840
Durgapur,12/06/2019,210,Jyoti,980,1020,1000
Durgapur,12/06/2019,210,Other,840,880,860
Durgapur,13/06/2019,190,Jyoti,980,1020,1000
Durgapur,13/06/2019,190,Other,840,880,860
Durgapur,14/06/2019,180,Jyoti,980,1020,1000
Durgapur,14/06/2019,180,Other,840,880,860
Durgapur,15/06/2019,165,Jyoti,980,1020,1000
Durgapur,15/06/2019,165,Other,840,880,860
Durgapur,16/06/2019,12,Jyoti,960,1020,1000
Durgapur,16/06/2019,12,Other,820,880,860
Durgapur,17/06/2019,140,Jyoti,960,980,980
Durgapur,17/06/2019,140,Other,820,840,840
Durgapur,18/06/2019,130,Jyoti,960,1000,980
Durgapur,18/06/2019,130,Other,820,860,840
Durgapur,19/06/2019,122,Jyoti,960,1000,980
Durgapur,19/06/2019,122,Other,840,860,850
Durgapur,20/06/2019,110,Jyoti,980,1020,1000
Durgapur,20/06/2019,110,Other,840,880,860
Durgapur,21/06/2019,106.8,Jyoti,980,1020,1000
Durgapur,21/06/2019,106.8,Other,820,860,840
Durgapur,22/06/2019,102,Jyoti,980,1020,1000
Durgapur,22/06/2019,102,Other,820,860,840
Durgapur,23/06/2019,20,Jyoti,1000,1040,1020
Durgapur,23/06/2019,20,Other,840,880,860
Durgapur,24/06/2019,98,Jyoti,1000,1020,1000
Durgapur,24/06/2019,98,Other,840,880,860
Durgapur,25/06/2019,96,Jyoti,1000,1020,1000
Durgapur,25/06/2019,96,Other,860,880,860
Durgapur,26/06/2019,94.5,Jyoti,1000,1040,1020
Durgapur,26/06/2019,94.5,Other,840,880,860
Durgapur,27/06/2019,95,Jyoti,1000,1040,1020
Durgapur,27/06/2019,95,Other,840,880,860
Durgapur,28/06/2019,96,Jyoti,980,1020,1000
Durgapur,28/06/2019,96,Other,820,860,840
Durgapur,29/06/2019,95,Jyoti,980,1020,1000
Durgapur,29/06/2019,95,Other,820,860,840
Durgapur,30/06/2019,19,Jyoti,980,1020,1000
Durgapur,30/06/2019,19,Other,820,860,840
English Bazar,01/06/2019,50,Local,560,600,580
English Bazar,02/06/2019,46,Local,560,600,580
English Bazar,03/06/2019,45,Local,580,620,600
English Bazar,04/06/2019,46.5,Local,580,620,600
English Bazar,05/06/2019,48,Local,560,600,580
English Bazar,07/06/2019,48.5,Local,560,600,580
English Bazar,08/06/2019,46.8,Local,560,600,580
English Bazar,09/06/2019,49,Local,560,600,580
English Bazar,10/06/2019,45,Local,600,640,620
English Bazar,11/06/2019,40,Local,620,680,660
English Bazar,12/06/2019,47.5,Local,660,700,680
English Bazar,13/06/2019,46.5,Local,680,720,700
English Bazar,15/06/2019,36,Local,700,760,740
English Bazar,16/06/2019,45,Local,700,760,740
English Bazar,17/06/2019,45.5,Local,720,760,750
English Bazar,18/06/2019,45.5,Local,740,780,760
English Bazar,19/06/2019,45.5,Local,760,800,780
English Bazar,20/06/2019,48.5,Local,760,800,780
English Bazar,21/06/2019,43.5,Local,780,830,800
English Bazar,22/06/2019,41,Local,780,820,800
English Bazar,24/06/2019,38.5,Local,780,820,800
English Bazar,26/06/2019,30,Local,820,880,850
English Bazar,27/06/2019,41,Local,860,900,880
English Bazar,30/06/2019,42.5,Local,860,900,880
Falakata,01/06/2019,10,Jyoti,775,825,800
Falakata,01/06/2019,10,Red,1000,1100,1050
Falakata,03/06/2019,10,Jyoti,850,900,875
Falakata,03/06/2019,10,Red,1000,1100,1050
Falakata,04/06/2019,10,Jyoti,830,890,860
Falakata,04/06/2019,10,Red,1000,1100,1050
Falakata,06/06/2019,10,Jyoti,830,890,860
Falakata,06/06/2019,10,Red,1000,1100,1050
Falakata,07/06/2019,10,Jyoti,830,890,860
Falakata,07/06/2019,10,Red,1000,1100,1050
Falakata,12/06/2019,10,Jyoti,875,925,900
Falakata,12/06/2019,10,Red,1000,1100,1050
Falakata,13/06/2019,10,Jyoti,900,950,925
Falakata,13/06/2019,10,Red,1050,1150,1100
Falakata,14/06/2019,10,Jyoti,900,950,925
Falakata,14/06/2019,10,Red,1000,1100,1050
Falakata,17/06/2019,10,Jyoti,900,950,925
Falakata,17/06/2019,10,Red,1000,1100,1050
Falakata,18/06/2019,10,Jyoti,925,975,950
Falakata,18/06/2019,10,Red,1000,1100,1050
Falakata,19/06/2019,10,Jyoti,925,975,950
Falakata,19/06/2019,10,Red,1050,1150,1100
Falakata,20/06/2019,10,Jyoti,925,1000,970
Falakata,20/06/2019,10,Red,1050,1150,1100
Falakata,25/06/2019,10,Jyoti,900,950,925
Falakata,25/06/2019,10,Red,1050,1150,1100
Falakata,27/06/2019,10,Jyoti,875,925,900
Falakata,27/06/2019,10,Red,1000,1100,1050
Gajol,01/06/2019,42,Local,480,520,500
Gajol,02/06/2019,20,Local,480,520,500
Gajol,03/06/2019,22,Local,480,520,500
Gajol,04/06/2019,26,Local,480,520,500
Gajol,05/06/2019,26.5,Local,480,520,500
Gajol,06/06/2019,30,Local,460,520,500
Gajol,07/06/2019,35.5,Local,460,520,500
Gajol,08/06/2019,25,Local,450,500,480
Gajol,09/06/2019,35,Local,460,520,500
Gajol,11/06/2019,24,Local,540,580,560
Gajol,12/06/2019,27.5,Local,560,600,580
Gajol,13/06/2019,30,Local,680,720,700
Gajol,15/06/2019,20,Local,680,720,700
Gajol,16/06/2019,21.5,Local,680,720,700
Gajol,17/06/2019,20,Local,680,720,700
Gajol,18/06/2019,23.5,Local,680,720,700
Gajol,19/06/2019,23.5,Local,680,720,700
Gajol,20/06/2019,20,Local,680,720,700
Gajol,21/06/2019,22,Local,740,780,750
Gajol,22/06/2019,26.4,Local,740,760,750
Gajol,24/06/2019,22,Local,750,800,780
Gajol,25/06/2019,20,Local,820,860,840
Gajol,26/06/2019,22,Local,820,860,840
Gajol,27/06/2019,26.5,Local,840,860,850
Gajol,30/06/2019,20,Local,840,860,850
Gangarampur(Dakshin Dinajpur),01/06/2019,4,Local,600,620,610
Gangarampur(Dakshin Dinajpur),02/06/2019,4.2,Local,600,620,610
Gangarampur(Dakshin Dinajpur),03/06/2019,4.5,Local,600,620,610
Gangarampur(Dakshin Dinajpur),04/06/2019,4,Local,620,640,630
Gangarampur(Dakshin Dinajpur),05/06/2019,3.8,Local,630,650,640
Gangarampur(Dakshin Dinajpur),06/06/2019,3.5,Local,640,660,650
Gangarampur(Dakshin Dinajpur),07/06/2019,3.5,Local,650,670,660
Gangarampur(Dakshin Dinajpur),08/06/2019,3.4,Local,650,670,660
Gangarampur(Dakshin Dinajpur),09/06/2019,3.5,Local,660,680,670
Gangarampur(Dakshin Dinajpur),10/06/2019,3.6,Local,660,680,670
Gangarampur(Dakshin Dinajpur),11/06/2019,3.4,Local,680,710,700
Gangarampur(Dakshin Dinajpur),12/06/2019,3.2,Local,700,730,720
Gangarampur(Dakshin Dinajpur),13/06/2019,3.4,Local,720,750,730
Gangarampur(Dakshin Dinajpur),14/06/2019,3.6,Local,700,750,730
Gangarampur(Dakshin Dinajpur),15/06/2019,3.5,Local,700,750,730
Gangarampur(Dakshin Dinajpur),16/06/2019,4,Local,700,750,730
Gangarampur(Dakshin Dinajpur),17/06/2019,4.5,Local,650,700,680
Gangarampur(Dakshin Dinajpur),18/06/2019,3,Local,650,700,680
Gangarampur(Dakshin Dinajpur),19/06/2019,2.8,Local,650,700,680
Gangarampur(Dakshin Dinajpur),20/06/2019,2.8,Local,650,700,680
Gangarampur(Dakshin Dinajpur),21/06/2019,4.2,Local,800,850,830
Gangarampur(Dakshin Dinajpur),22/06/2019,5,Local,750,800,780
Gangarampur(Dakshin Dinajpur),23/06/2019,5,Local,700,750,730
Gangarampur(Dakshin Dinajpur),24/06/2019,4.5,Local,800,850,830
Gangarampur(Dakshin Dinajpur),25/06/2019,4.5,Local,800,850,830
Gangarampur(Dakshin Dinajpur),26/06/2019,4.7,Local,850,900,880
Gangarampur(Dakshin Dinajpur),27/06/2019,5,Local,900,950,930
Gangarampur(Dakshin Dinajpur),28/06/2019,5.5,Local,800,840,820
Gangarampur(Dakshin Dinajpur),29/06/2019,5.8,Local,900,950,930
Gangarampur(Dakshin Dinajpur),30/06/2019,6,Local,1000,1050,1030
Garbeta(Medinipur),01/06/2019,2,Jyoti,800,840,820
Garbeta(Medinipur),02/06/2019,2,Jyoti,800,840,820
Garbeta(Medinipur),03/06/2019,2,Jyoti,800,840,820
Garbeta(Medinipur),07/06/2019,2,Jyoti,800,840,820
Garbeta(Medinipur),08/06/2019,2,Jyoti,800,840,820
Garbeta(Medinipur),09/06/2019,2,Jyoti,810,850,830
Garbeta(Medinipur),10/06/2019,2,Jyoti,810,850,830
Garbeta(Medinipur),11/06/2019,2,Jyoti,830,870,850
Garbeta(Medinipur),12/06/2019,2,Jyoti,810,850,830
Garbeta(Medinipur),13/06/2019,2,Jyoti,830,870,850
Garbeta(Medinipur),14/06/2019,2,Jyoti,830,870,850
Garbeta(Medinipur),15/06/2019,2,Jyoti,830,870,850
Garbeta(Medinipur),16/06/2019,2,Jyoti,830,870,850
Garbeta(Medinipur),17/06/2019,2,Jyoti,830,870,850
Garbeta(Medinipur),18/06/2019,2,Jyoti,810,850,830
Garbeta(Medinipur),19/06/2019,2,Jyoti,810,850,830
Garbeta(Medinipur),22/06/2019,2,Jyoti,810,850,830
Garbeta(Medinipur),23/06/2019,2,Jyoti,810,850,830
Garbeta(Medinipur),24/06/2019,2,Jyoti,820,860,840
Garbeta(Medinipur),25/06/2019,2,Jyoti,820,860,840
Garbeta(Medinipur),26/06/2019,2,Jyoti,820,860,840
Garbeta(Medinipur),27/06/2019,2,Jyoti,810,850,830
Ghatal,03/06/2019,120,Jyoti,780,850,830
Ghatal,04/06/2019,110,Jyoti,780,850,830
Ghatal,06/06/2019,120,Jyoti,780,850,820
Ghatal,07/06/2019,135,Jyoti,780,850,830
Ghatal,08/06/2019,123,Jyoti,770,850,800
Ghatal,10/06/2019,120,Jyoti,770,850,820
Ghatal,11/06/2019,115,Jyoti,770,850,820
Ghatal,12/06/2019,120,Jyoti,780,850,830
Ghatal,13/06/2019,110,Jyoti,780,850,830
Ghatal,14/06/2019,120,Jyoti,780,850,830
Ghatal,15/06/2019,117.5,Jyoti,780,850,830
Ghatal,17/06/2019,130,Jyoti,780,830,800
Ghatal,18/06/2019,120,Jyoti,780,830,800
Ghatal,19/06/2019,125,Jyoti,780,820,800
Ghatal,20/06/2019,110,Jyoti,760,820,790
Ghatal,21/06/2019,105,Jyoti,760,810,780
Ghatal,22/06/2019,115,Jyoti,760,810,790
Ghatal,24/06/2019,125,Jyoti,760,810,790
Ghatal,25/06/2019,110,Jyoti,760,810,790
Ghatal,26/06/2019,113,Jyoti,780,830,810
Ghatal,27/06/2019,125,Jyoti,760,810,790
Ghatal,28/06/2019,110,Jyoti,760,810,790
Guskara(Burdwan),01/06/2019,39,Jyoti,900,940,920
Guskara(Burdwan),03/06/2019,41,Jyoti,900,940,920
Guskara(Burdwan),04/06/2019,42,Jyoti,900,940,920
Guskara(Burdwan),06/06/2019,40,Jyoti,900,940,920
Guskara(Burdwan),07/06/2019,42,Jyoti,900,940,920
Guskara(Burdwan),08/06/2019,42,Jyoti,900,940,920
Guskara(Burdwan),10/06/2019,44,Jyoti,900,940,920
Guskara(Burdwan),11/06/2019,46,Jyoti,920,960,940
Guskara(Burdwan),12/06/2019,44,Jyoti,920,960,940
Guskara(Burdwan),13/06/2019,46,Jyoti,920,960,940
Guskara(Burdwan),14/06/2019,48,Jyoti,920,960,940
Guskara(Burdwan),15/06/2019,45,Jyoti,920,960,940
Guskara(Burdwan),17/06/2019,42,Jyoti,920,960,940
Guskara(Burdwan),18/06/2019,40,Jyoti,880,920,900
Guskara(Burdwan),19/06/2019,42,Jyoti,880,920,900
Guskara(Burdwan),20/06/2019,40,Jyoti,880,920,900
Guskara(Burdwan),21/06/2019,42,Jyoti,880,920,900
Guskara(Burdwan),22/06/2019,39,Jyoti,900,940,920
Guskara(Burdwan),24/06/2019,42,Jyoti,900,940,920
Guskara(Burdwan),25/06/2019,44,Jyoti,900,940,920
Guskara(Burdwan),26/06/2019,40,Jyoti,900,940,920
Guskara(Burdwan),27/06/2019,42,Jyoti,900,940,920
Guskara(Burdwan),28/06/2019,44,Jyoti,900,940,920
Guskara(Burdwan),29/06/2019,42,Jyoti,900,940,920
Habra,01/06/2019,16,Other,1000,1020,1000
Habra,02/06/2019,18,Other,1000,1020,1000
Habra,03/06/2019,19,Other,980,1020,1000
Habra,04/06/2019,19,Other,980,1020,1000
Habra,05/06/2019,8,Other,1000,1020,1000
Habra,06/06/2019,9,Other,980,1020,1000
Habra,07/06/2019,12,Other,1000,1020,1000
Habra,08/06/2019,18,Other,1000,1020,1000
Habra,09/06/2019,17,Other,1000,1020,1000
Habra,10/06/2019,19,Other,1000,1020,1000
Habra,11/06/2019,26,Other,1000,1040,1020
Habra,12/06/2019,30,Other,1000,1040,1020
Habra,13/06/2019,34,Other,1000,1040,1040
Habra,14/06/2019,34.5,Other,1020,1060,1040
Habra,15/06/2019,35,Other,1020,1060,1040
Habra,16/06/2019,40,Other,1020,1060,1040
Habra,17/06/2019,15,Other,1020,1060,1040
Habra,18/06/2019,12,Other,1020,1060,1040
Habra,19/06/2019,16,Other,1040,1060,1040
Habra,20/06/2019,15,Other,1040,1060,1040
Habra,21/06/2019,17,Other,1020,1060,1040
Habra,22/06/2019,20,Other,1020,1040,1040
Habra,23/06/2019,25,Other,1020,1060,1040
Habra,24/06/2019,26,Other,1000,1040,1020
Habra,25/06/2019,26,Other,1000,1040,1020
Habra,26/06/2019,28,Other,1000,1040,1020
Habra,27/06/2019,29,Other,1000,1040,1020
Habra,28/06/2019,29.5,Other,1000,1040,1020
Habra,29/06/2019,30,Other,1020,1060,1040
Habra,30/06/2019,42,Other,1000,1040,1020
Haldibari,02/06/2019,2.5,Jyoti,800,900,850
Haldibari,03/06/2019,2.7,Jyoti,800,900,850
Haldibari,04/06/2019,2.5,Jyoti,850,950,900
Haldibari,05/06/2019,2,Jyoti,850,950,900
Haldibari,06/06/2019,2.2,Jyoti,850,950,900
Haldibari,07/06/2019,2.3,Jyoti,850,975,900
Haldibari,11/06/2019,2,Jyoti,875,975,925
Haldibari,12/06/2019,2,Jyoti,875,975,925
Haldibari,13/06/2019,1.8,Jyoti,875,975,925
Haldibari,14/06/2019,2,Jyoti,900,975,950
Haldibari,15/06/2019,1.8,Jyoti,875,975,925
Haldibari,16/06/2019,2,Jyoti,975,1025,1000
Haldibari,17/06/2019,2,Jyoti,925,1000,950
Haldibari,18/06/2019,2,Jyoti,950,1025,975
Haldibari,19/06/2019,2,Jyoti,925,1000,950
Haldibari,20/06/2019,1.8,Jyoti,925,1000,950
Haldibari,21/06/2019,2.1,Jyoti,950,1000,975
Haldibari,22/06/2019,2,Jyoti,975,1025,1000
Haldibari,23/06/2019,2.5,Jyoti,950,1000,975
Haldibari,24/06/2019,2.1,Jyoti,1400,1500,1450
Haldibari,25/06/2019,2.5,Jyoti,925,1000,950
Haldibari,26/06/2019,2,Jyoti,975,1025,1000
Haldibari,27/06/2019,2.2,Jyoti,975,1025,1000
Haldibari,28/06/2019,1.8,Jyoti,950,1000,975
Haldibari,29/06/2019,2,Jyoti,950,1025,975
Indus(Bankura Sadar),01/06/2019,12,Jyoti,840,860,850
Indus(Bankura Sadar),03/06/2019,14,Jyoti,830,860,840
Indus(Bankura Sadar),04/06/2019,12,Jyoti,830,860,840
Indus(Bankura Sadar),06/06/2019,10,Jyoti,830,850,840
Indus(Bankura Sadar),07/06/2019,12,Jyoti,830,850,840
Indus(Bankura Sadar),08/06/2019,10,Jyoti,830,850,840
Indus(Bankura Sadar),10/06/2019,12,Jyoti,840,860,850
Indus(Bankura Sadar),11/06/2019,10,Jyoti,840,860,850
Indus(Bankura Sadar),12/06/2019,12,Jyoti,840,860,850
Indus(Bankura Sadar),14/06/2019,10,Jyoti,840,860,850
Indus(Bankura Sadar),15/06/2019,12,Jyoti,840,860,850
Indus(Bankura Sadar),17/06/2019,14,Jyoti,840,860,850
Indus(Bankura Sadar),18/06/2019,12,Jyoti,840,860,850
Indus(Bankura Sadar),19/06/2019,10,Jyoti,840,860,850
Indus(Bankura Sadar),20/06/2019,12,Jyoti,840,860,850
Indus(Bankura Sadar),21/06/2019,10,Jyoti,840,860,850
Indus(Bankura Sadar),22/06/2019,12,Jyoti,840,860,850
Indus(Bankura Sadar),24/06/2019,15,Jyoti,830,850,840
Indus(Bankura Sadar),25/06/2019,12,Jyoti,830,850,840
Indus(Bankura Sadar),26/06/2019,15,Jyoti,830,850,840
Indus(Bankura Sadar),27/06/2019,12,Jyoti,830,850,840
Indus(Bankura Sadar),28/06/2019,10,Jyoti,830,850,840
Indus(Bankura Sadar),29/06/2019,10,Jyoti,830,850,840
Islampur,01/06/2019,20,Jyoti,680,730,700
Islampur,02/06/2019,20,Jyoti,680,730,700
Islampur,03/06/2019,22,Jyoti,670,720,700
Islampur,04/06/2019,22,Jyoti,670,720,700
Islampur,05/06/2019,20,Jyoti,680,730,700
Islampur,06/06/2019,20,Jyoti,680,730,700
