Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Chakdah,17/12/2019,21,Jyoti,1850,1870,1860
Chakdah,18/12/2019,19,Jyoti,1950,1970,1960
Chakdah,19/12/2019,18,Jyoti,2020,2040,2030
Chakdah,20/12/2019,19,Jyoti,2040,2060,2050
Chakdah,21/12/2019,18,Jyoti,2140,2160,2150
Chakdah,22/12/2019,19,Jyoti,2190,2210,2200
Chakdah,23/12/2019,17,Jyoti,2240,2260,2250
Chakdah,24/12/2019,18,Jyoti,2250,2270,2260
Chakdah,25/12/2019,19,Jyoti,2260,2280,2270
Chakdah,26/12/2019,20,Jyoti,2170,2190,2180
Chakdah,27/12/2019,19,Jyoti,2130,2150,2140
Chakdah,28/12/2019,19,Jyoti,2090,2110,2100
Chakdah,29/12/2019,20,Jyoti,2070,2090,2080
Chakdah,30/12/2019,19,Jyoti,2090,2110,2100
Chakdah,31/12/2019,18,Jyoti,2150,2170,2160
Champadanga,01/12/2019,58,Jyoti,1580,1620,1600
Champadanga,02/12/2019,54,Jyoti,1580,1620,1600
Champadanga,03/12/2019,60,Jyoti,1580,1620,1600
Champadanga,04/12/2019,56,Jyoti,1640,1680,1660
Champadanga,05/12/2019,52,Jyoti,1700,1740,1720
Champadanga,06/12/2019,55,Jyoti,1720,1760,1740
Champadanga,07/12/2019,58,Jyoti,1720,1760,1740
Champadanga,08/12/2019,52,Jyoti,1720,1760,1740
Champadanga,09/12/2019,56,Jyoti,1720,1760,1740
Champadanga,10/12/2019,58,Jyoti,1720,1760,1740
Champadanga,11/12/2019,62,Jyoti,1720,1740,1740
Champadanga,12/12/2019,66,Jyoti,1720,1740,1720
Champadanga,13/12/2019,74,Jyoti,1700,1720,1700
Champadanga,14/12/2019,62,Jyoti,1740,1760,1760
Champadanga,15/12/2019,56,Jyoti,1780,1820,1800
Champadanga,16/12/2019,58,Jyoti,1800,1820,1800
Champadanga,17/12/2019,46,Jyoti,1960,2000,1960
Champadanga,18/12/2019,42,Jyoti,2060,2100,2080
Champadanga,19/12/2019,39,Jyoti,2140,2180,2160
Champadanga,20/12/2019,36,Jyoti,2160,2180,2160
Champadanga,21/12/2019,34,Jyoti,2180,2200,2200
Champadanga,22/12/2019,28,Jyoti,2240,2280,2260
Champadanga,23/12/2019,30,Jyoti,2260,2300,2280
Champadanga,24/12/2019,26,Jyoti,2260,2300,2280
Champadanga,25/12/2019,32,Jyoti,2240,2280,2260
Champadanga,26/12/2019,36,Jyoti,2140,2180,2160
Champadanga,27/12/2019,42,Jyoti,2080,2120,2100
Champadanga,28/12/2019,40,Jyoti,2080,2120,2100
Champadanga,29/12/2019,46,Jyoti,2080,2120,2100
Champadanga,30/12/2019,52,Jyoti,2060,2100,2080
Champadanga,31/12/2019,56,Jyoti,2030,2070,2050
Coochbehar,01/12/2019,2.5,Jyoti,1100,1200,1150
Coochbehar,02/12/2019,2,Jyoti,1150,1200,1200
Coochbehar,03/12/2019,2,Jyoti,1150,1225,1200
Coochbehar,04/12/2019,2,Jyoti,1200,1250,1225
Coochbehar,05/12/2019,2,Jyoti,1200,1275,1250
Coochbehar,06/12/2019,2,Jyoti,1250,1325,1300
Coochbehar,07/12/2019,2.5,Jyoti,1500,1600,1550
Coochbehar,08/12/2019,2,Jyoti,1600,1650,1625
Coochbehar,09/12/2019,2,Jyoti,1650,1700,1700
Coochbehar,10/12/2019,2,Jyoti,1650,1700,1700
Coochbehar,11/12/2019,2.5,Jyoti,1600,1700,1650
Coochbehar,12/12/2019,2.5,Jyoti,1650,1700,1700
Coochbehar,13/12/2019,2,Jyoti,1600,1700,1650
Coochbehar,14/12/2019,2.5,Jyoti,1600,1650,1650
Coochbehar,15/12/2019,2,Jyoti,1600,1700,1650
Coochbehar,16/12/2019,2.2,Jyoti,1600,1650,1650
Coochbehar,17/12/2019,2,Jyoti,1600,1650,1650
Coochbehar,18/12/2019,2.5,Jyoti,1550,1600,1600
Coochbehar,19/12/2019,3,Jyoti,1550,1600,1600
Coochbehar,20/12/2019,3,Other,2100,2200,2150
Coochbehar,22/12/2019,2.5,Other,1500,1700,1600
Coochbehar,23/12/2019,3,Other,1500,1600,1600
Coochbehar,24/12/2019,2.5,Other,1500,1600,1600
Coochbehar,25/12/2019,2,Other,1500,1600,1550
Coochbehar,26/12/2019,2.5,Other,1500,1600,1550
Coochbehar,28/12/2019,2.5,Jyoti,1500,1600,1550
Coochbehar,29/12/2019,3,Jyoti,1500,1600,1550
Coochbehar,30/12/2019,2.5,Other,1550,1600,1600
Coochbehar,31/12/2019,2,Other,1550,1600,1600
Darjeeling,01/12/2019,0.7,Local,2600,2800,2700
Darjeeling,02/12/2019,1,Local,2600,2800,2700
Darjeeling,03/12/2019,0.8,Local,2600,2800,2700
Darjeeling,04/12/2019,1.2,Local,2600,2800,2700
Darjeeling,05/12/2019,1,Local,2700,2900,2800
Darjeeling,08/12/2019,1.2,Local,2700,2900,2800
Darjeeling,09/12/2019,1.3,Local,3700,3900,3800
Darjeeling,10/12/2019,1,Local,2700,2900,2800
Darjeeling,11/12/2019,0.8,Local,2700,2900,2800
Darjeeling,12/12/2019,1.2,Local,2700,2900,2800
Darjeeling,13/12/2019,1.4,Local,2700,2900,2800
Darjeeling,15/12/2019,1.5,Local,2500,2700,2600
Darjeeling,16/12/2019,1,Local,2500,2700,2600
Darjeeling,17/12/2019,1.1,Local,2500,2700,2600
Darjeeling,18/12/2019,1.2,Local,2500,2700,2600
Darjeeling,19/12/2019,1,Local,2500,2700,2600
Darjeeling,22/12/2019,0.8,Local,2500,2700,2600
Darjeeling,23/12/2019,1.2,Local,2500,2700,2600
Darjeeling,24/12/2019,1,Local,2500,2700,2600
Darjeeling,25/12/2019,1.1,Local,2500,2700,2600
Darjeeling,26/12/2019,0.8,Local,2500,2700,2600
Darjeeling,29/12/2019,1.4,Local,2500,2700,2600
Darjeeling,30/12/2019,1.2,Local,2500,2700,2600
Darjeeling,31/12/2019,1.5,Local,2500,2700,2600
Dhupguri,15/12/2019,20,Jyoti,1500,1700,1600
Dhupguri,16/12/2019,15,Jyoti,1500,1700,1600
Dhupguri,17/12/2019,20,Jyoti,1500,1700,1600
Dhupguri,18/12/2019,10,Jyoti,1400,1600,1500
Dhupguri,19/12/2019,16,Jyoti,1450,1600,1550
Dhupguri,20/12/2019,17,Jyoti,1500,1800,1700
Dhupguri,21/12/2019,22,Jyoti,1550,1750,1650
Dhupguri,22/12/2019,22,Jyoti,1450,1650,1550
Dhupguri,23/12/2019,22,Jyoti,1650,1700,1675
Diamond Harbour(South 24-pgs),01/12/2019,30,Jyoti,1680,1720,1700
Diamond Harbour(South 24-pgs),02/12/2019,31,Jyoti,1680,1740,1700
Diamond Harbour(South 24-pgs),03/12/2019,30,Jyoti,1700,1750,1720
Diamond Harbour(South 24-pgs),04/12/2019,28,Jyoti,1740,1780,1760
Diamond Harbour(South 24-pgs),05/12/2019,27,Jyoti,1820,1860,1840
Diamond Harbour(South 24-pgs),14/12/2019,30,Jyoti,1840,1880,1860
Diamond Harbour(South 24-pgs),15/12/2019,29,Jyoti,1880,1920,1900
Diamond Harbour(South 24-pgs),16/12/2019,28,Jyoti,1880,1920,1900
Diamond Harbour(South 24-pgs),17/12/2019,27,Jyoti,2070,2130,2100
Diamond Harbour(South 24-pgs),18/12/2019,25,Jyoti,2220,2260,2240
Diamond Harbour(South 24-pgs),19/12/2019,23,Jyoti,2220,2260,2240
Diamond Harbour(South 24-pgs),28/12/2019,24,Jyoti,2260,2310,2280
Diamond Harbour(South 24-pgs),29/12/2019,30,Jyoti,2140,2180,2160
Diamond Harbour(South 24-pgs),30/12/2019,28,Jyoti,2140,2180,2160
Dinhata,03/12/2019,5,Jyoti,1100,1300,1200
Dinhata,04/12/2019,5.5,Jyoti,1100,1300,1200
Dinhata,05/12/2019,5,Jyoti,1200,1400,1300
Dinhata,06/12/2019,5.5,Jyoti,1300,1400,1350
Dinhata,08/12/2019,6,Jyoti,1300,1400,1350
Dinhata,09/12/2019,5.5,Jyoti,1300,1400,1350
Dinhata,10/12/2019,6,Jyoti,1300,1400,1350
Dinhata,11/12/2019,5.5,Jyoti,1300,1400,1350
Dinhata,12/12/2019,5,Jyoti,1300,1400,1350
Dinhata,13/12/2019,5.2,Jyoti,1300,1400,1350
Dinhata,14/12/2019,4.5,Jyoti,1250,1350,1300
Dinhata,15/12/2019,4,Jyoti,1250,1350,1300
Dinhata,16/12/2019,3.5,Jyoti,1250,1350,1300
Dinhata,17/12/2019,3,Jyoti,1300,1500,1400
Dinhata,18/12/2019,2.8,Jyoti,1400,1600,1500
Dinhata,19/12/2019,3,Jyoti,1500,1600,1550
Dinhata,20/12/2019,2.5,Jyoti,1500,1600,1600
Dinhata,22/12/2019,2.7,Jyoti,1500,1600,1550
Dinhata,23/12/2019,2.5,Jyoti,1500,1600,1550
Dinhata,24/12/2019,2.6,Jyoti,1500,1600,1550
Dinhata,25/12/2019,3,Other,1500,1700,1600
Dinhata,26/12/2019,3.2,Other,1500,1600,1550
Dinhata,27/12/2019,3,Other,1500,1600,1550
Dinhata,29/12/2019,3.5,Other,1500,1700,1600
Dinhata,30/12/2019,4,Other,1500,1700,1600
Dinhata,31/12/2019,4,Other,1600,1800,1700
Durgapur,01/12/2019,18,Jyoti,1600,1640,1620
Durgapur,01/12/2019,18,Other,1520,1560,1540
Durgapur,02/12/2019,29.6,Jyoti,1600,1640,1620
Durgapur,02/12/2019,29.6,Other,1540,1580,1560
Durgapur,03/12/2019,28.8,Jyoti,1600,1640,1620
Durgapur,03/12/2019,28.8,Other,1480,1520,1500
Durgapur,04/12/2019,30,Jyoti,1600,1640,1620
Durgapur,04/12/2019,30,Other,1500,1540,1520
Durgapur,05/12/2019,28.5,Jyoti,1640,1700,1660
Durgapur,05/12/2019,28.5,Other,1540,1680,1560
Durgapur,06/12/2019,25,Jyoti,1700,1760,1720
Durgapur,06/12/2019,25,Other,1600,1660,1620
Durgapur,07/12/2019,23,Jyoti,1760,1780,1760
Durgapur,07/12/2019,23,Other,1660,1680,1660
Durgapur,08/12/2019,12,Jyoti,1760,1840,1780
Durgapur,08/12/2019,12,Other,1640,1720,1680
Durgapur,09/12/2019,22.8,Jyoti,1820,1840,1840
Durgapur,09/12/2019,22.8,Other,1720,1740,1740
Durgapur,10/12/2019,22,Jyoti,1800,1840,1820
Durgapur,10/12/2019,22,Other,1700,1740,1720
Durgapur,11/12/2019,22.48,Jyoti,1800,1840,1820
Durgapur,11/12/2019,22.48,Other,1700,1740,1720
Durgapur,12/12/2019,22,Jyoti,1820,1840,1820
Durgapur,12/12/2019,22,Other,1660,1700,1700
Durgapur,13/12/2019,21,Jyoti,1760,1820,1800
Durgapur,13/12/2019,21,Other,1580,1600,1580
Durgapur,14/12/2019,20,Jyoti,1800,1840,1820
Durgapur,14/12/2019,20,Other,1620,1660,1640
Durgapur,15/12/2019,10,Jyoti,1820,1860,1840
Durgapur,15/12/2019,10,Other,1620,1660,1640
Durgapur,16/12/2019,22.5,Jyoti,1840,1900,1860
Durgapur,16/12/2019,22.5,Other,1660,1700,1680
Durgapur,17/12/2019,22.1,Jyoti,1940,2000,1960
Durgapur,17/12/2019,22.1,Other,2000,2040,2000
Durgapur,18/12/2019,21,Jyoti,1960,2000,1980
Durgapur,18/12/2019,21,Other,2120,2260,2200
Durgapur,19/12/2019,21.68,Jyoti,1960,2000,1980
Durgapur,19/12/2019,21.68,Other,2020,2060,2040
Durgapur,20/12/2019,22.1,Jyoti,2000,2060,2020
Durgapur,20/12/2019,22.1,Other,2040,2100,2100
Durgapur,21/12/2019,22,Jyoti,2020,2100,2060
Durgapur,21/12/2019,22,Other,2050,2150,2100
Durgapur,22/12/2019,10,Jyoti,2040,2100,2060
Durgapur,22/12/2019,10,Other,2050,2200,2100
Durgapur,23/12/2019,21.6,Jyoti,2100,2140,2100
Durgapur,23/12/2019,21.6,Other,2050,2100,2100
Durgapur,24/12/2019,23,Jyoti,2240,2300,2280
Durgapur,24/12/2019,23,Other,1960,2040,2000
Durgapur,25/12/2019,24,Jyoti,2360,2400,2360
Durgapur,25/12/2019,24,Other,1920,1960,1940
Durgapur,26/12/2019,26,Jyoti,2000,2040,2040
Durgapur,26/12/2019,26,Other,1860,1900,1900
Durgapur,27/12/2019,27,Jyoti,2320,2400,2360
Durgapur,27/12/2019,27,Other,1880,1900,1900
Durgapur,28/12/2019,28.6,Jyoti,2200,2400,2360
Durgapur,28/12/2019,28.6,Other,1840,1900,1900
Durgapur,29/12/2019,12,Jyoti,2360,2400,2360
Durgapur,29/12/2019,12,Other,1820,1860,1860
Durgapur,30/12/2019,28,Jyoti,2300,2360,2340
Durgapur,30/12/2019,28,Other,1540,1600,1600
Durgapur,31/12/2019,29,Jyoti,2300,2340,2300
Durgapur,31/12/2019,29,Other,1480,1500,1500
English Bazar,02/12/2019,8,Local,1460,1500,1480
English Bazar,03/12/2019,18,Jyoti,1580,1620,1600
English Bazar,04/12/2019,17.5,Jyoti,1580,1620,1600
English Bazar,05/12/2019,17,Jyoti,1660,1720,1700
English Bazar,06/12/2019,18.6,Jyoti,1680,1720,1700
English Bazar,08/12/2019,18.6,Jyoti,1740,1800,1760
English Bazar,09/12/2019,22.5,Jyoti,1760,1820,1800
English Bazar,10/12/2019,20.5,Jyoti,1740,1800,1760
English Bazar,11/12/2019,22,Jyoti,1820,1860,1840
English Bazar,12/12/2019,18.4,Jyoti,1820,1860,1840
English Bazar,13/12/2019,23.4,Jyoti,1820,1860,1840
English Bazar,14/12/2019,21,Jyoti,1820,1860,1840
English Bazar,15/12/2019,24,Jyoti,1800,1840,1820
English Bazar,16/12/2019,12.5,Jyoti,1880,1940,1920
English Bazar,18/12/2019,17,Other,1980,2040,2000
English Bazar,19/12/2019,17.5,Other,1960,2000,2000
English Bazar,20/12/2019,18.4,Other,1980,2000,2000
English Bazar,21/12/2019,19.4,Other,1970,2020,2000
English Bazar,22/12/2019,22,Other,2080,2120,2100
English Bazar,23/12/2019,22,Other,1970,2020,2000
English Bazar,24/12/2019,16,Other,1980,2020,2000
English Bazar,25/12/2019,17.6,Other,1960,2000,2000
English Bazar,26/12/2019,16.5,Other,1980,2020,2000
English Bazar,27/12/2019,17.2,Other,1980,2040,2000
English Bazar,29/12/2019,17.5,Other,1970,2000,1980
English Bazar,30/12/2019,17,Other,1980,2040,2000
English Bazar,31/12/2019,17.5,Other,1980,2020,2000
Falakata,01/12/2019,10,Jyoti,1130,1170,1150
Falakata,01/12/2019,10,Red,1380,1420,1400
Falakata,02/12/2019,10,Jyoti,1430,1470,1450
Falakata,02/12/2019,10,Red,1680,1720,1700
Falakata,03/12/2019,10,Jyoti,1430,1470,1450
Falakata,03/12/2019,10,Red,1680,1720,1700
Falakata,04/12/2019,10,Jyoti,1480,1520,1500
Falakata,04/12/2019,10,Red,1700,1740,1720
Falakata,05/12/2019,10,Jyoti,1480,1520,1500
Falakata,05/12/2019,10,Red,1725,1775,1750
Falakata,06/12/2019,10,Jyoti,1480,1520,1500
Falakata,06/12/2019,10,Red,1725,1775,1750
Falakata,07/12/2019,10,Jyoti,1580,1620,1600
Falakata,07/12/2019,10,Red,1820,1860,1840
Falakata,08/12/2019,10,Jyoti,1580,1620,1600
Falakata,08/12/2019,10,Red,1820,1860,1840
Falakata,09/12/2019,10,Jyoti,1480,1520,1500
Falakata,09/12/2019,10,Red,1750,1800,1775
Falakata,10/12/2019,10,Jyoti,1480,1520,1500
Falakata,10/12/2019,10,Red,1775,1810,1800
Falakata,11/12/2019,10,Jyoti,1480,1520,1500
Falakata,11/12/2019,10,Red,1750,1800,1775
Falakata,12/12/2019,10,Jyoti,1480,1520,1500
Falakata,12/12/2019,10,Red,1775,1820,1800
Falakata,13/12/2019,10,Jyoti,1480,1520,1500
Falakata,13/12/2019,10,Red,1950,2050,2000
Falakata,14/12/2019,10,Jyoti,1480,1520,1500
Falakata,14/12/2019,10,Red,2000,2075,2050
Falakata,16/12/2019,10,Jyoti,1480,1520,1500
Falakata,16/12/2019,10,Red,2180,2220,2200
Falakata,17/12/2019,10,Jyoti,1480,1520,1500
Falakata,17/12/2019,10,Red,2180,2220,2200
Falakata,18/12/2019,10,Jyoti,1480,1520,1500
Falakata,18/12/2019,10,Red,1975,2025,2000
Falakata,19/12/2019,10,Jyoti,1480,1520,1500
Falakata,19/12/2019,10,Red,2080,2220,2100
Falakata,20/12/2019,10,Jyoti,1575,1625,1600
Falakata,20/12/2019,10,Red,2180,2220,2200
Falakata,21/12/2019,10,Jyoti,1580,1620,1600
Falakata,21/12/2019,10,Red,2180,2220,2200
Falakata,23/12/2019,10,Jyoti,1590,1610,1600
Falakata,23/12/2019,10,Red,2180,2220,2200
Falakata,24/12/2019,10,Jyoti,1580,1620,1600
Falakata,24/12/2019,10,Red,2170,2220,2190
Falakata,31/12/2019,10,Jyoti,1680,1720,1700
Falakata,31/12/2019,10,Red,2000,2040,2020
Gajol,01/12/2019,12.6,Local,1260,1280,1270
Gajol,02/12/2019,6,Local,1480,1520,1500
Gajol,03/12/2019,20,Jyoti,1580,1620,1600
Gajol,04/12/2019,16,Jyoti,1580,1620,1600
Gajol,05/12/2019,15,Jyoti,1780,1820,1800
Gajol,06/12/2019,20,Jyoti,1680,1720,1700
Gajol,08/12/2019,16,Jyoti,1680,1740,1720
Gajol,09/12/2019,22,Jyoti,1680,1720,1700
Gajol,10/12/2019,17.5,Jyoti,1660,1720,1700
Gajol,11/12/2019,20,Jyoti,1660,1720,1700
Gajol,12/12/2019,20,Jyoti,1660,1720,1700
Gajol,13/12/2019,15,Jyoti,1640,1660,1650
Gajol,14/12/2019,18.5,Jyoti,1680,1720,1700
Gajol,15/12/2019,18.8,Jyoti,1680,1720,1700
Gajol,16/12/2019,10,Jyoti,1860,1920,1900
Gajol,18/12/2019,12,Jyoti,1960,2040,2000
Gajol,19/12/2019,24,Jyoti,1940,1980,1960
Gajol,20/12/2019,15,Jyoti,1960,2000,2000
Gajol,21/12/2019,16,Other,1960,2000,2000
Gajol,22/12/2019,11.5,Other,2040,2100,2080
Gajol,23/12/2019,17,Other,1960,2000,2000
Gajol,24/12/2019,14.5,Other,1880,1940,1900
Gajol,25/12/2019,16.5,Other,1860,1920,1900
Gajol,26/12/2019,18.5,Other,1860,1900,1880
Gajol,27/12/2019,13.5,Other,2060,2100,2100
Gajol,29/12/2019,14.2,Other,2020,2100,2060
Gajol,30/12/2019,14.4,Other,2060,2100,2100
Gajol,31/12/2019,15,Other,2060,2100,2100
Gangarampur(Dakshin Dinajpur),01/12/2019,10.5,Local,1400,1500,1450
Gangarampur(Dakshin Dinajpur),02/12/2019,9,Local,1400,1500,1450
Gangarampur(Dakshin Dinajpur),03/12/2019,8.5,Local,1400,1500,1450
Gangarampur(Dakshin Dinajpur),04/12/2019,8,Local,1550,1650,1600
Gangarampur(Dakshin Dinajpur),05/12/2019,9.5,Local,1550,1650,1600
Gangarampur(Dakshin Dinajpur),06/12/2019,11,Local,1600,1700,1660
Gangarampur(Dakshin Dinajpur),07/12/2019,10.5,Local,1600,1700,1650
Gangarampur(Dakshin Dinajpur),08/12/2019,7,Local,1600,1700,1650
Gangarampur(Dakshin Dinajpur),09/12/2019,1.1,Local,1600,1700,1650
Gangarampur(Dakshin Dinajpur),10/12/2019,10,Local,1650,1750,1700
Gangarampur(Dakshin Dinajpur),11/12/2019,7,Local,1600,1700,1650
Gangarampur(Dakshin Dinajpur),12/12/2019,7,Local,1650,1740,1700
Gangarampur(Dakshin Dinajpur),14/12/2019,8,Local,1620,1700,1660
Gangarampur(Dakshin Dinajpur),15/12/2019,8,Local,1620,1700,1660
Gangarampur(Dakshin Dinajpur),16/12/2019,7.5,Local,1650,1750,1700
Gangarampur(Dakshin Dinajpur),17/12/2019,10.5,Local,1600,1700,1650
Gangarampur(Dakshin Dinajpur),18/12/2019,6,Local,1650,1750,1700
Gangarampur(Dakshin Dinajpur),19/12/2019,7.5,Local,1800,1900,1850
Gangarampur(Dakshin Dinajpur),22/12/2019,11,Local,2000,2150,2100
Gangarampur(Dakshin Dinajpur),23/12/2019,13,Local,2050,2150,2100
Gangarampur(Dakshin Dinajpur),24/12/2019,15,Local,2000,2150,2100
Gangarampur(Dakshin Dinajpur),25/12/2019,12,Local,2000,2120,2100
Gangarampur(Dakshin Dinajpur),26/12/2019,11.5,Local,2100,2200,2150
Gangarampur(Dakshin Dinajpur),27/12/2019,16,Local,2100,2300,2200
Gangarampur(Dakshin Dinajpur),28/12/2019,15,Local,2200,2400,2300
Gangarampur(Dakshin Dinajpur),29/12/2019,15,Local,2000,2200,2100
Gangarampur(Dakshin Dinajpur),30/12/2019,16,Local,2200,2400,2300
Garbeta(Medinipur),01/12/2019,2,Jyoti,1350,1390,1370
Garbeta(Medinipur),02/12/2019,2,Jyoti,1360,1400,1380
Garbeta(Medinipur),03/12/2019,2,Jyoti,1340,1380,1360
Garbeta(Medinipur),12/12/2019,5,Jyoti,1490,1510,1500
Garbeta(Medinipur),13/12/2019,5,Jyoti,1480,1520,1500
Garbeta(Medinipur),14/12/2019,5,Jyoti,1540,1560,1550
Garbeta(Medinipur),15/12/2019,5,Jyoti,1590,1610,1600
Garbeta(Medinipur),16/12/2019,5,Jyoti,1640,1660,1650
Garbeta(Medinipur),17/12/2019,4.5,Jyoti,1780,1820,1800
Garbeta(Medinipur),18/12/2019,5,Jyoti,1760,1800,1780
Garbeta(Medinipur),19/12/2019,5,Jyoti,1730,1770,1750
Garbeta(Medinipur),20/12/2019,4.5,Jyoti,1830,1870,1850
Garbeta(Medinipur),21/12/2019,4,Jyoti,1900,2100,2000
Garbeta(Medinipur),22/12/2019,4,Jyoti,NR,NR,NR
Garbeta(Medinipur),23/12/2019,4,Jyoti,NR,NR,NR
Garbeta(Medinipur),24/12/2019,4.3,Jyoti,1900,2000,1950
Garbeta(Medinipur),25/12/2019,4.4,Jyoti,1890,1990,1940
Garbeta(Medinipur),26/12/2019,4.4,Jyoti,1880,1980,1930
Garbeta(Medinipur),27/12/2019,4.4,Jyoti,1870,1970,1920
Garbeta(Medinipur),28/12/2019,4.3,Jyoti,1890,1990,1940
Garbeta(Medinipur),29/12/2019,4.3,Jyoti,1900,2000,1950
Garbeta(Medinipur),30/12/2019,4.3,Jyoti,1920,2020,1970
Garbeta(Medinipur),31/12/2019,4.2,Jyoti,1920,2020,1970
Ghatal,02/12/2019,120,Jyoti,1350,1450,1400
Ghatal,05/12/2019,90,Jyoti,1450,1550,1500
Ghatal,06/12/2019,85,Jyoti,1450,1550,1500
Ghatal,07/12/2019,83,Jyoti,1450,1550,1500
Ghatal,08/12/2019,50,Jyoti,1450,1550,1500
Ghatal,09/12/2019,78,Jyoti,1450,1500,1480
Ghatal,10/12/2019,82.5,Jyoti,1450,1500,1480
Ghatal,12/12/2019,90,Jyoti,1450,1550,1500
Ghatal,13/12/2019,75,Jyoti,1450,1550,1500
Ghatal,14/12/2019,80,Jyoti,1450,1550,1500
Ghatal,16/12/2019,70,Jyoti,1600,1680,1650
Ghatal,17/12/2019,65,Jyoti,1700,1800,1750
Ghatal,18/12/2019,65,Jyoti,1750,1850,1800
Ghatal,19/12/2019,65,Jyoti,1700,1800,1750
Ghatal,20/12/2019,60,Jyoti,1750,1850,1800
Ghatal,21/12/2019,55,Jyoti,1800,1900,1850
Ghatal,24/12/2019,60,Jyoti,1850,1950,1900
Ghatal,26/12/2019,55,Jyoti,1900,2000,1950
Ghatal,28/12/2019,60,Jyoti,1800,1900,1850
Ghatal,29/12/2019,55,Jyoti,1850,1950,1900
Ghatal,30/12/2019,60,Jyoti,1800,1900,1850
Ghatal,31/12/2019,70,Jyoti,1850,1950,1900
Guskara(Burdwan),02/12/2019,38,Jyoti,1500,1540,1520
Guskara(Burdwan),03/12/2019,39,Jyoti,1540,1580,1560
Guskara(Burdwan),04/12/2019,41,Jyoti,1620,1660,1640
Guskara(Burdwan),05/12/2019,38,Jyoti,1620,1660,1640
Guskara(Burdwan),06/12/2019,36,Jyoti,1660,1700,1680
Guskara(Burdwan),07/12/2019,34,Jyoti,1700,1740,1720
Guskara(Burdwan),09/12/2019,36,Jyoti,1700,1740,1720
Guskara(Burdwan),10/12/2019,38,Jyoti,1700,1740,1720
Guskara(Burdwan),11/12/2019,35,Jyoti,1700,1740,1720
Guskara(Burdwan),12/12/2019,33,Jyoti,1700,1740,1720
Guskara(Burdwan),13/12/2019,37,Jyoti,1700,1740,1720
Guskara(Burdwan),14/12/2019,34,Jyoti,1700,1740,1720
Guskara(Burdwan),16/12/2019,31,Jyoti,1780,1820,1800
Guskara(Burdwan),17/12/2019,28,Jyoti,1860,1900,1880
Guskara(Burdwan),18/12/2019,31,Jyoti,1940,1980,1960
Guskara(Burdwan),19/12/2019,28,Jyoti,1880,2020,2000
Guskara(Burdwan),20/12/2019,29,Jyoti,1980,2020,2000
Guskara(Burdwan),21/12/2019,27,Jyoti,2140,2180,2160
Guskara(Burdwan),23/12/2019,25,Jyoti,2140,2180,2160
Guskara(Burdwan),24/12/2019,28,Jyoti,2180,2220,2200
Guskara(Burdwan),26/12/2019,24,Jyoti,2100,2140,2120
Guskara(Burdwan),27/12/2019,24,Jyoti,2180,2220,2200
Guskara(Burdwan),28/12/2019,26,Jyoti,2080,2120,2100
Guskara(Burdwan),30/12/2019,28,Jyoti,1980,2020,2000
Guskara(Burdwan),31/12/2019,32,Jyoti,1980,2020,2000
Habra,01/12/2019,65,Other,1580,1620,1600
Habra,02/12/2019,64,Other,1580,1600,1600
Habra,03/12/2019,62.5,Other,1700,1700,1700
Habra,04/12/2019,64,Other,1700,1740,1720
Habra,05/12/2019,60,Other,1720,1760,1740
Habra,06/12/2019,34.5,Other,1780,1820,1800
Habra,07/12/2019,35,Other,1800,1820,1800
Habra,08/12/2019,36,Other,1800,1820,1800
Habra,09/12/2019,60,Other,1780,1820,1800
Habra,10/12/2019,45,Other,1780,1800,1800
Habra,11/12/2019,52.5,Other,1760,1780,1760
Habra,12/12/2019,48,Other,1740,1780,1740
Habra,13/12/2019,42.5,Other,1740,1740,1740
Habra,14/12/2019,45,Other,1740,1780,1760
Habra,15/12/2019,60,Other,1660,1700,1660
Habra,16/12/2019,60,Other,1800,1860,1820
Habra,17/12/2019,49,Other,1980,2020,2000
Habra,18/12/2019,49.5,Other,2080,2100,2080
Habra,19/12/2019,52.5,Other,2020,2100,2060
Habra,20/12/2019,55,Other,2020,2100,2060
Habra,21/12/2019,58,Other,2100,2160,2120
Habra,22/12/2019,60,Other,2180,2220,2200
Habra,23/12/2019,60.5,Other,2270,2290,2280
Habra,24/12/2019,62.5,Other,2280,2320,2300
Habra,25/12/2019,65,Other,2240,2260,2240
Habra,26/12/2019,66,Other,1960,2000,1960
Habra,27/12/2019,70,Other,2000,2040,2020
Habra,28/12/2019,71,Other,2040,2080,2060
Habra,29/12/2019,75,Other,2060,2100,2080
Habra,30/12/2019,78,Other,1900,1960,1940
Habra,31/12/2019,80,Other,1940,1980,1980
Haldibari,10/12/2019,2.5,Jyoti,1300,1500,1400
Haldibari,11/12/2019,2.8,Jyoti,1350,1550,1450
Haldibari,12/12/2019,2.6,Jyoti,1300,1400,1350
Haldibari,13/12/2019,2.4,Jyoti,1300,1400,1350
Haldibari,14/12/2019,2.5,Jyoti,1350,1500,1450
Haldibari,15/12/2019,2.5,Jyoti,1250,1400,1300
Haldibari,16/12/2019,2.5,Jyoti,1200,1400,1300
Haldibari,17/12/2019,2.5,Jyoti,1250,1350,1300
Haldibari,18/12/2019,2.4,Jyoti,1300,1400,1350
Haldibari,19/12/2019,2.6,Jyoti,1350,1550,1450
