Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Champadanga,05/07/2019,122,Jyoti,920,940,940
Champadanga,06/07/2019,118,Jyoti,920,940,940
Champadanga,07/07/2019,110,Jyoti,920,940,940
Champadanga,08/07/2019,114,Jyoti,920,940,940
Champadanga,09/07/2019,122,Jyoti,900,920,920
Champadanga,10/07/2019,126,Jyoti,900,920,900
Champadanga,11/07/2019,124,Jyoti,900,920,900
Champadanga,12/07/2019,132,Jyoti,900,920,900
Champadanga,13/07/2019,138,Jyoti,900,920,900
Champadanga,14/07/2019,124,Jyoti,900,920,900
Champadanga,15/07/2019,136,Jyoti,900,920,900
Champadanga,16/07/2019,132,Jyoti,920,940,920
Champadanga,17/07/2019,136,Jyoti,920,940,920
Champadanga,18/07/2019,140,Jyoti,920,940,920
Champadanga,19/07/2019,134,Jyoti,880,920,900
Champadanga,20/07/2019,130,Jyoti,880,920,900
Champadanga,21/07/2019,126,Jyoti,880,920,900
Champadanga,22/07/2019,132,Jyoti,880,900,900
Champadanga,23/07/2019,136,Jyoti,880,900,900
Champadanga,24/07/2019,142,Jyoti,880,900,880
Champadanga,25/07/2019,140,Jyoti,880,900,880
Champadanga,26/07/2019,138,Jyoti,880,900,880
Champadanga,27/07/2019,134,Jyoti,880,900,880
Champadanga,28/07/2019,128,Jyoti,880,900,880
Champadanga,29/07/2019,125,Jyoti,900,920,900
Champadanga,30/07/2019,130,Jyoti,900,920,900
Champadanga,31/07/2019,132,Jyoti,900,920,900
Coochbehar,01/07/2019,1.6,Jyoti,900,950,930
Coochbehar,02/07/2019,1.5,Jyoti,920,970,950
Coochbehar,03/07/2019,1.3,Jyoti,920,975,950
Coochbehar,04/07/2019,1.5,Jyoti,925,975,950
Coochbehar,05/07/2019,1.4,Jyoti,900,950,950
Coochbehar,06/07/2019,1.6,Jyoti,900,950,925
Coochbehar,07/07/2019,1.7,Jyoti,900,950,925
Coochbehar,08/07/2019,1.6,Jyoti,900,950,925
Coochbehar,09/07/2019,1.4,Jyoti,900,950,925
Coochbehar,10/07/2019,1.6,Jyoti,900,950,925
Coochbehar,11/07/2019,1.5,Jyoti,900,950,925
Coochbehar,12/07/2019,1.4,Jyoti,900,950,925
Coochbehar,13/07/2019,1.5,Jyoti,900,950,925
Coochbehar,14/07/2019,1.4,Jyoti,900,950,925
Coochbehar,15/07/2019,1.3,Jyoti,900,950,925
Coochbehar,16/07/2019,1.4,Jyoti,900,950,925
Coochbehar,17/07/2019,1.5,Jyoti,900,950,920
Coochbehar,18/07/2019,1.4,Jyoti,900,950,925
Coochbehar,19/07/2019,1.5,Jyoti,900,950,925
Coochbehar,21/07/2019,1.5,Jyoti,900,950,925
Coochbehar,22/07/2019,1.4,Jyoti,900,950,925
Coochbehar,23/07/2019,1.5,Jyoti,900,950,925
Coochbehar,24/07/2019,1.4,Jyoti,900,950,950
Coochbehar,25/07/2019,1.2,Jyoti,900,950,950
Coochbehar,26/07/2019,1.4,Jyoti,900,950,950
Coochbehar,27/07/2019,1.2,Jyoti,900,950,950
Coochbehar,28/07/2019,1.1,Jyoti,900,950,930
Coochbehar,29/07/2019,1.1,Jyoti,900,950,950
Coochbehar,30/07/2019,1,Jyoti,900,950,930
Coochbehar,31/07/2019,1.2,Jyoti,900,950,950
Darjeeling,01/07/2019,0.4,Local,2200,2400,2300
Darjeeling,02/07/2019,0.6,Local,2200,2400,2300
Darjeeling,03/07/2019,0.7,Local,2200,2400,2300
Darjeeling,04/07/2019,0.3,Local,2200,2400,2300
Darjeeling,05/07/2019,0.8,Local,2200,2400,2300
Darjeeling,20/07/2019,0.6,Local,2400,2600,2500
Darjeeling,21/07/2019,0.8,Local,2400,2600,2500
Darjeeling,22/07/2019,0.6,Local,2400,2600,2500
Darjeeling,23/07/2019,1,Local,2400,2600,2500
Darjeeling,24/07/2019,0.7,Local,2400,2600,2500
Darjeeling,25/07/2019,0.8,Local,2400,2600,2500
Darjeeling,26/07/2019,0.4,Local,2400,2600,2500
Darjeeling,27/07/2019,0.6,Local,2400,2600,2500
Darjeeling,28/07/2019,0.8,Local,2400,2600,2500
Darjeeling,29/07/2019,0.6,Local,2400,2600,2500
Darjeeling,30/07/2019,1,Local,2400,2600,2500
Darjeeling,31/07/2019,0.8,Local,2400,2600,2500
Dhupguri,01/07/2019,33,Jyoti,800,875,850
Dhupguri,02/07/2019,32,Jyoti,850,900,875
Dhupguri,03/07/2019,33,Jyoti,800,900,850
Dhupguri,04/07/2019,28,Jyoti,850,900,875
Dhupguri,05/07/2019,33,Jyoti,800,900,850
Dhupguri,07/07/2019,30,Jyoti,850,960,900
Dhupguri,08/07/2019,33,Jyoti,875,950,900
Dhupguri,09/07/2019,33,Jyoti,900,975,950
Dhupguri,10/07/2019,33,Jyoti,900,975,950
Dhupguri,11/07/2019,32,Jyoti,900,1000,950
Dhupguri,12/07/2019,32,Jyoti,900,975,950
Dhupguri,13/07/2019,32,Jyoti,925,1000,950
Dhupguri,14/07/2019,30,Jyoti,925,1000,950
Dhupguri,15/07/2019,32,Jyoti,925,975,950
Dhupguri,16/07/2019,26,Jyoti,950,1000,975
Dhupguri,17/07/2019,22,Jyoti,950,1000,975
Dhupguri,18/07/2019,22,Jyoti,950,1000,975
Dhupguri,19/07/2019,30,Jyoti,900,1000,950
Dhupguri,20/07/2019,27,Jyoti,950,1000,975
Dhupguri,21/07/2019,28,Jyoti,950,1000,975
Dhupguri,22/07/2019,30,Jyoti,950,1000,975
Dhupguri,23/07/2019,25,Jyoti,950,1000,975
Dhupguri,24/07/2019,28,Jyoti,950,990,975
Dhupguri,29/07/2019,28,Jyoti,975,1050,1000
Dhupguri,30/07/2019,22,Jyoti,950,1050,1000
Diamond Harbour(South 24-pgs),01/07/2019,33,Jyoti,1000,1040,1020
Diamond Harbour(South 24-pgs),02/07/2019,33,Jyoti,1000,1040,1020
Diamond Harbour(South 24-pgs),04/07/2019,32,Jyoti,1020,1060,1040
Diamond Harbour(South 24-pgs),05/07/2019,32,Jyoti,1020,1060,1040
Diamond Harbour(South 24-pgs),06/07/2019,34,Jyoti,1020,1040,1030
Diamond Harbour(South 24-pgs),07/07/2019,35,Jyoti,1020,1040,1030
Diamond Harbour(South 24-pgs),08/07/2019,34,Jyoti,1020,1040,1030
Diamond Harbour(South 24-pgs),09/07/2019,34,Jyoti,990,1010,1000
Diamond Harbour(South 24-pgs),10/07/2019,34,Jyoti,990,1010,1000
Diamond Harbour(South 24-pgs),11/07/2019,32,Jyoti,990,1010,1000
Diamond Harbour(South 24-pgs),12/07/2019,33,Jyoti,990,1010,1000
Diamond Harbour(South 24-pgs),13/07/2019,33,Jyoti,990,1010,1000
Diamond Harbour(South 24-pgs),14/07/2019,34,Jyoti,990,1010,1000
Diamond Harbour(South 24-pgs),15/07/2019,33,Jyoti,990,1010,1000
Diamond Harbour(South 24-pgs),16/07/2019,33,Jyoti,980,1020,1000
Diamond Harbour(South 24-pgs),17/07/2019,33,Jyoti,960,1000,980
Diamond Harbour(South 24-pgs),18/07/2019,32,Jyoti,960,1000,980
Diamond Harbour(South 24-pgs),19/07/2019,33,Jyoti,960,1000,980
Diamond Harbour(South 24-pgs),20/07/2019,33,Jyoti,960,1000,980
Diamond Harbour(South 24-pgs),21/07/2019,34,Jyoti,960,1000,980
Diamond Harbour(South 24-pgs),22/07/2019,33,Jyoti,960,1000,980
Diamond Harbour(South 24-pgs),23/07/2019,33,Jyoti,960,1000,980
Diamond Harbour(South 24-pgs),24/07/2019,33,Jyoti,960,1000,980
Diamond Harbour(South 24-pgs),25/07/2019,32,Jyoti,960,1020,990
Diamond Harbour(South 24-pgs),26/07/2019,33,Jyoti,960,1020,990
Diamond Harbour(South 24-pgs),27/07/2019,33,Jyoti,980,1000,990
Diamond Harbour(South 24-pgs),28/07/2019,34,Jyoti,980,1000,990
Diamond Harbour(South 24-pgs),29/07/2019,33,Jyoti,960,1020,990
Diamond Harbour(South 24-pgs),30/07/2019,33,Jyoti,960,1000,980
Diamond Harbour(South 24-pgs),31/07/2019,34,Jyoti,960,1000,980
Dinhata,01/07/2019,4,Jyoti,750,800,775
Dinhata,02/07/2019,4.5,Jyoti,750,800,775
Dinhata,03/07/2019,4,Jyoti,750,800,775
Dinhata,04/07/2019,4.5,Jyoti,750,800,775
Dinhata,05/07/2019,5,Jyoti,725,775,750
Dinhata,06/07/2019,4.5,Jyoti,725,775,750
Dinhata,07/07/2019,4,Jyoti,725,775,750
Dinhata,08/07/2019,4.5,Jyoti,725,775,750
Dinhata,09/07/2019,4,Jyoti,725,775,750
Dinhata,10/07/2019,4.5,Jyoti,725,775,750
Dinhata,11/07/2019,4,Jyoti,725,775,750
Dinhata,12/07/2019,4.2,Jyoti,725,775,750
Dinhata,13/07/2019,4.5,Jyoti,725,775,750
Dinhata,14/07/2019,4,Jyoti,725,775,750
Dinhata,15/07/2019,4.5,Jyoti,725,775,750
Dinhata,16/07/2019,4,Jyoti,775,825,800
Dinhata,17/07/2019,4.5,Jyoti,775,825,800
Dinhata,18/07/2019,4,Jyoti,775,825,800
Dinhata,19/07/2019,4.5,Jyoti,775,825,800
Dinhata,21/07/2019,4,Jyoti,750,800,775
Dinhata,22/07/2019,4.5,Jyoti,750,800,775
Dinhata,23/07/2019,4,Jyoti,750,800,775
Dinhata,24/07/2019,4.5,Jyoti,750,800,775
Dinhata,25/07/2019,5,Jyoti,750,800,775
Dinhata,26/07/2019,4.5,Jyoti,750,800,775
Dinhata,29/07/2019,4,Jyoti,750,800,775
Dinhata,30/07/2019,4.5,Jyoti,725,775,750
Dinhata,31/07/2019,4,Jyoti,725,775,750
Durgapur,01/07/2019,98,Jyoti,960,1000,980
Durgapur,01/07/2019,98,Other,820,860,840
Durgapur,02/07/2019,94,Jyoti,960,1000,980
Durgapur,02/07/2019,94,Other,820,860,840
Durgapur,03/07/2019,92.5,Jyoti,980,1020,1000
Durgapur,03/07/2019,92.5,Other,840,880,860
Durgapur,04/07/2019,90.1,Jyoti,980,1020,1000
Durgapur,04/07/2019,90.1,Other,860,880,860
Durgapur,05/07/2019,83.7,Jyoti,1000,1040,1020
Durgapur,05/07/2019,83.7,Other,860,880,880
Durgapur,06/07/2019,78,Jyoti,1020,1060,1040
Durgapur,06/07/2019,78,Other,860,900,900
Durgapur,07/07/2019,18,Jyoti,1020,1060,1040
Durgapur,07/07/2019,18,Other,880,920,900
Durgapur,08/07/2019,73,Jyoti,980,1020,1000
Durgapur,08/07/2019,73,Other,820,860,840
Durgapur,09/07/2019,74.6,Jyoti,1000,1040,1000
Durgapur,09/07/2019,74.6,Other,840,860,840
Durgapur,10/07/2019,73,Jyoti,980,1020,1000
Durgapur,10/07/2019,73,Other,830,860,840
Durgapur,11/07/2019,71,Jyoti,1000,1020,1000
Durgapur,11/07/2019,71,Other,840,860,840
Durgapur,12/07/2019,69,Jyoti,980,1020,1000
Durgapur,12/07/2019,69,Other,840,860,840
Durgapur,13/07/2019,68,Jyoti,1000,1020,1000
Durgapur,13/07/2019,68,Other,840,860,840
Durgapur,14/07/2019,20,Jyoti,980,1020,1000
Durgapur,14/07/2019,20,Other,840,880,860
Durgapur,15/07/2019,660,Jyoti,1000,1030,1000
Durgapur,15/07/2019,660,Other,840,890,860
Durgapur,16/07/2019,64.5,Jyoti,980,1020,1000
Durgapur,16/07/2019,64.5,Other,840,900,860
Durgapur,17/07/2019,62.2,Jyoti,1000,1040,1020
Durgapur,17/07/2019,62.2,Other,860,900,880
Durgapur,18/07/2019,600,Jyoti,1000,1040,1020
Durgapur,18/07/2019,600,Other,860,900,880
Durgapur,19/07/2019,61,Jyoti,1000,1020,1000
Durgapur,19/07/2019,61,Other,860,880,860
Durgapur,20/07/2019,60,Jyoti,980,1020,1000
Durgapur,20/07/2019,60,Other,840,880,860
Durgapur,21/07/2019,16,Jyoti,980,1020,1000
Durgapur,21/07/2019,16,Other,840,880,860
Durgapur,22/07/2019,58,Jyoti,980,1020,1000
Durgapur,22/07/2019,58,Other,840,880,860
Durgapur,23/07/2019,63,Jyoti,960,1000,980
Durgapur,23/07/2019,63,Other,800,840,820
Durgapur,24/07/2019,62,Jyoti,960,1000,980
Durgapur,24/07/2019,62,Other,800,840,820
Durgapur,25/07/2019,61.3,Jyoti,960,1000,980
Durgapur,25/07/2019,61.3,Other,800,840,820
Durgapur,26/07/2019,59.5,Jyoti,960,1000,980
Durgapur,26/07/2019,59.5,Other,800,840,820
Durgapur,27/07/2019,58,Jyoti,960,1000,980
Durgapur,27/07/2019,58,Other,800,840,820
Durgapur,28/07/2019,12,Jyoti,960,1000,980
Durgapur,28/07/2019,12,Other,820,860,840
Durgapur,29/07/2019,56,Jyoti,980,1020,1000
Durgapur,29/07/2019,56,Other,820,860,840
Durgapur,30/07/2019,54.3,Jyoti,980,1020,1000
Durgapur,30/07/2019,54.3,Other,820,860,840
Durgapur,31/07/2019,53.25,Jyoti,980,1020,1000
Durgapur,31/07/2019,53.25,Other,800,860,840
English Bazar,01/07/2019,44.6,Local,860,900,880
English Bazar,02/07/2019,43.6,Local,860,900,880
English Bazar,03/07/2019,42.6,Local,860,900,880
English Bazar,04/07/2019,40,Local,840,870,850
English Bazar,05/07/2019,41.4,Local,860,900,870
English Bazar,07/07/2019,38.6,Local,860,900,880
English Bazar,08/07/2019,36.5,Local,820,860,840
English Bazar,09/07/2019,37.2,Local,820,850,840
English Bazar,10/07/2019,34,Local,820,860,840
English Bazar,11/07/2019,32.5,Local,820,850,840
English Bazar,12/07/2019,34.5,Local,800,840,830
English Bazar,13/07/2019,35.6,Local,800,840,820
English Bazar,14/07/2019,33.2,Local,800,840,820
English Bazar,15/07/2019,32.5,Local,800,840,820
English Bazar,16/07/2019,32.4,Local,850,880,860
English Bazar,17/07/2019,34,Local,850,880,870
English Bazar,18/07/2019,32.4,Local,840,880,870
English Bazar,19/07/2019,38.8,Local,850,880,870
English Bazar,20/07/2019,36.7,Local,850,900,870
English Bazar,22/07/2019,44.2,Local,850,880,860
English Bazar,23/07/2019,31.4,Local,850,880,860
English Bazar,25/07/2019,32,Local,840,880,860
English Bazar,26/07/2019,33.5,Local,840,880,860
English Bazar,27/07/2019,34,Local,840,880,860
English Bazar,28/07/2019,31.6,Local,820,850,840
English Bazar,29/07/2019,29.6,Local,840,860,850
English Bazar,30/07/2019,28.6,Local,820,850,840
English Bazar,31/07/2019,28.7,Local,840,880,860
Falakata,03/07/2019,10,Jyoti,875,925,900
Falakata,03/07/2019,10,Red,1050,1150,1100
Falakata,04/07/2019,10,Jyoti,875,925,900
Falakata,04/07/2019,10,Red,1050,1150,1100
Falakata,08/07/2019,10,Jyoti,875,925,900
Falakata,08/07/2019,10,Red,1000,1100,1050
Falakata,09/07/2019,10,Jyoti,875,925,900
Falakata,09/07/2019,10,Red,1050,1150,1100
Falakata,10/07/2019,10,Jyoti,875,925,900
Falakata,10/07/2019,10,Red,1050,1150,1100
Falakata,11/07/2019,10,Jyoti,875,925,900
Falakata,11/07/2019,10,Red,1050,1150,1100
Falakata,15/07/2019,10,Jyoti,900,950,925
Falakata,15/07/2019,10,Red,1300,1340,1320
Falakata,16/07/2019,10,Jyoti,900,950,925
Falakata,16/07/2019,10,Red,1320,1370,1340
Falakata,17/07/2019,10,Jyoti,900,950,925
Falakata,17/07/2019,10,Red,1320,1370,1340
Falakata,18/07/2019,10,Jyoti,920,950,940
Falakata,18/07/2019,10,Red,1320,1360,1340
Falakata,23/07/2019,10,Jyoti,920,960,940
Falakata,23/07/2019,10,Red,1340,1380,1360
Falakata,24/07/2019,10,Jyoti,910,950,930
Falakata,24/07/2019,10,Red,1330,1370,1350
Falakata,25/07/2019,10,Jyoti,910,950,930
Falakata,25/07/2019,10,Red,1330,1370,1350
Falakata,30/07/2019,10,Jyoti,880,920,900
Falakata,30/07/2019,10,Red,1320,1350,1340
Falakata,31/07/2019,10,Jyoti,880,920,900
Falakata,31/07/2019,10,Red,1300,1340,1320
Gajol,01/07/2019,25,Local,840,860,850
Gajol,02/07/2019,25.5,Local,820,860,840
Gajol,03/07/2019,24,Local,840,860,850
Gajol,04/07/2019,42,Local,820,850,840
Gajol,05/07/2019,30,Local,840,860,850
Gajol,07/07/2019,26,Local,860,880,870
Gajol,08/07/2019,27,Local,840,870,850
Gajol,09/07/2019,25.5,Local,840,860,850
Gajol,11/07/2019,32,Local,840,860,850
Gajol,12/07/2019,32.5,Local,800,840,820
Gajol,13/07/2019,26,Local,800,840,820
Gajol,14/07/2019,28.7,Local,800,840,820
Gajol,15/07/2019,22.5,Local,800,840,820
Gajol,16/07/2019,20,Local,840,860,850
Gajol,17/07/2019,24.5,Local,850,880,860
Gajol,18/07/2019,40,Local,850,870,860
Gajol,19/07/2019,25.5,Local,850,880,860
Gajol,20/07/2019,26.4,Local,850,880,860
Gajol,22/07/2019,28,Local,840,860,850
Gajol,23/07/2019,23.5,Local,850,880,860
Gajol,25/07/2019,30,Local,820,850,840
Gajol,26/07/2019,24.5,Local,840,880,860
Gajol,27/07/2019,25.5,Local,820,850,840
Gajol,28/07/2019,25.5,Local,820,850,840
Gajol,29/07/2019,22.5,Local,820,850,840
Gajol,30/07/2019,21,Local,800,840,820
Gajol,31/07/2019,20,Local,820,850,840
Gangarampur(Dakshin Dinajpur),01/07/2019,6,Local,1100,1150,1130
Gangarampur(Dakshin Dinajpur),02/07/2019,7,Local,1050,1100,1080
Gangarampur(Dakshin Dinajpur),05/07/2019,6,Local,1100,1200,1150
Gangarampur(Dakshin Dinajpur),06/07/2019,6.5,Local,1000,1100,1050
Gangarampur(Dakshin Dinajpur),07/07/2019,6,Local,1100,1200,1150
Gangarampur(Dakshin Dinajpur),08/07/2019,6,Local,1100,1200,1150
Gangarampur(Dakshin Dinajpur),09/07/2019,6.5,Local,900,1000,950
Gangarampur(Dakshin Dinajpur),10/07/2019,7,Local,1000,1100,1050
Gangarampur(Dakshin Dinajpur),16/07/2019,7,Local,1000,1100,1050
Gangarampur(Dakshin Dinajpur),19/07/2019,8,Local,1000,1100,1050
Gangarampur(Dakshin Dinajpur),20/07/2019,8,Local,1000,1100,1050
Gangarampur(Dakshin Dinajpur),21/07/2019,11,Local,1050,1150,1100
Gangarampur(Dakshin Dinajpur),22/07/2019,7,Local,1000,1100,1050
Gangarampur(Dakshin Dinajpur),23/07/2019,8.5,Local,1100,1200,1150
Gangarampur(Dakshin Dinajpur),24/07/2019,8.5,Local,1000,1100,1050
Gangarampur(Dakshin Dinajpur),25/07/2019,5,Local,1000,1100,1050
Gangarampur(Dakshin Dinajpur),26/07/2019,8,Local,1000,1100,1050
Gangarampur(Dakshin Dinajpur),27/07/2019,7.5,Local,1000,1100,1050
Gangarampur(Dakshin Dinajpur),28/07/2019,8.5,Local,1050,1100,1080
Gangarampur(Dakshin Dinajpur),29/07/2019,7.5,Local,1000,1050,1030
Gangarampur(Dakshin Dinajpur),30/07/2019,5,Local,1050,1100,1080
Gangarampur(Dakshin Dinajpur),31/07/2019,5,Local,950,1000,980
Garbeta(Medinipur),01/07/2019,2,Jyoti,820,860,840
Garbeta(Medinipur),02/07/2019,3,Jyoti,820,860,840
Garbeta(Medinipur),03/07/2019,2,Jyoti,820,860,840
Garbeta(Medinipur),07/07/2019,2,Jyoti,770,810,790
Garbeta(Medinipur),08/07/2019,2,Jyoti,770,810,790
Garbeta(Medinipur),09/07/2019,2,Jyoti,770,810,790
Garbeta(Medinipur),10/07/2019,2,Jyoti,770,810,790
Garbeta(Medinipur),11/07/2019,2,Jyoti,770,810,790
Garbeta(Medinipur),12/07/2019,2,Jyoti,770,810,790
Garbeta(Medinipur),19/07/2019,2,Jyoti,750,790,770
Garbeta(Medinipur),20/07/2019,2,Jyoti,750,790,770
Garbeta(Medinipur),21/07/2019,2,Jyoti,750,790,770
Garbeta(Medinipur),22/07/2019,2,Jyoti,750,790,770
Garbeta(Medinipur),23/07/2019,2,Jyoti,770,810,790
Garbeta(Medinipur),24/07/2019,2,Jyoti,770,810,790
Garbeta(Medinipur),25/07/2019,2,Jyoti,790,830,810
Garbeta(Medinipur),26/07/2019,2,Jyoti,790,830,810
Garbeta(Medinipur),27/07/2019,3,Jyoti,790,830,810
Garbeta(Medinipur),28/07/2019,2,Jyoti,780,810,800
Garbeta(Medinipur),29/07/2019,2,Jyoti,770,810,790
Garbeta(Medinipur),30/07/2019,2,Jyoti,780,820,800
Garbeta(Medinipur),31/07/2019,2,Jyoti,790,830,810
Ghatal,01/07/2019,130,Jyoti,760,810,790
Ghatal,02/07/2019,95,Jyoti,760,800,780
Ghatal,03/07/2019,115,Jyoti,760,800,780
Ghatal,05/07/2019,120,Jyoti,760,800,780
Ghatal,06/07/2019,115,Jyoti,760,810,780
Ghatal,08/07/2019,125,Jyoti,750,800,780
Ghatal,09/07/2019,127.5,Jyoti,750,800,780
Ghatal,10/07/2019,130,Jyoti,750,800,780
Ghatal,11/07/2019,125,Jyoti,750,800,780
Ghatal,12/07/2019,126,Jyoti,750,800,780
Ghatal,13/07/2019,125,Jyoti,750,800,780
Ghatal,15/07/2019,110,Jyoti,720,780,760
Ghatal,16/07/2019,120,Jyoti,720,780,750
Ghatal,17/07/2019,110,Jyoti,720,780,750
Ghatal,18/07/2019,105,Jyoti,720,780,750
Ghatal,19/07/2019,110,Jyoti,720,800,750
Ghatal,20/07/2019,120,Jyoti,720,800,750
Ghatal,22/07/2019,110,Jyoti,730,800,760
Ghatal,23/07/2019,105,Jyoti,730,800,770
Ghatal,24/07/2019,110,Jyoti,750,800,780
Ghatal,26/07/2019,105,Jyoti,750,800,780
Ghatal,27/07/2019,110,Jyoti,760,820,790
Ghatal,30/07/2019,110,Jyoti,760,820,790
Guskara(Burdwan),01/07/2019,43,Jyoti,900,940,920
Guskara(Burdwan),02/07/2019,44,Jyoti,900,940,920
Guskara(Burdwan),03/07/2019,42,Jyoti,900,940,920
Guskara(Burdwan),04/07/2019,41,Jyoti,880,920,900
Guskara(Burdwan),05/07/2019,43,Jyoti,880,920,900
Guskara(Burdwan),06/07/2019,41,Jyoti,880,920,900
Guskara(Burdwan),08/07/2019,43,Jyoti,880,920,900
Guskara(Burdwan),09/07/2019,45,Jyoti,880,920,900
Guskara(Burdwan),10/07/2019,43,Jyoti,880,920,900
Guskara(Burdwan),11/07/2019,42,Jyoti,880,920,900
Guskara(Burdwan),12/07/2019,44,Jyoti,880,920,900
Guskara(Burdwan),13/07/2019,41,Jyoti,880,920,900
Guskara(Burdwan),15/07/2019,43,Jyoti,880,920,900
Guskara(Burdwan),16/07/2019,42,Jyoti,880,920,900
Guskara(Burdwan),17/07/2019,45,Jyoti,860,900,880
Guskara(Burdwan),18/07/2019,43,Jyoti,860,900,880
Guskara(Burdwan),20/07/2019,43,Jyoti,860,900,880
Guskara(Burdwan),22/07/2019,45,Jyoti,860,900,880
Guskara(Burdwan),23/07/2019,42,Jyoti,860,900,880
Guskara(Burdwan),24/07/2019,44,Jyoti,860,900,880
Guskara(Burdwan),25/07/2019,41,Jyoti,860,900,880
Guskara(Burdwan),26/07/2019,45,Jyoti,860,900,880
Guskara(Burdwan),27/07/2019,43,Jyoti,860,900,880
Guskara(Burdwan),29/07/2019,45,Jyoti,860,900,880
Guskara(Burdwan),30/07/2019,42,Jyoti,860,900,880
Guskara(Burdwan),31/07/2019,44,Jyoti,860,900,880
Habra,01/07/2019,40,Other,1000,1040,1020
Habra,02/07/2019,28,Other,1000,1040,1020
Habra,03/07/2019,27,Other,1000,1020,1020
Habra,04/07/2019,26,Other,1000,1040,1020
Habra,05/07/2019,28,Other,1000,1040,1020
Habra,06/07/2019,30,Other,1000,1040,1020
Habra,07/07/2019,21,Other,1000,1040,1020
Habra,08/07/2019,20,Other,1000,1040,1020
Habra,09/07/2019,18.5,Other,1000,1060,1020
Habra,10/07/2019,19,Other,1000,1040,1020
Habra,11/07/2019,16,Other,1000,1040,1020
Habra,12/07/2019,17,Other,1000,1040,1020
Habra,13/07/2019,16,Other,1000,1040,1020
Habra,14/07/2019,16.5,Other,1000,1040,1020
Habra,15/07/2019,17,Other,1000,1040,1020
Habra,16/07/2019,16.5,Other,1000,1040,1020
Habra,17/07/2019,17,Other,1000,1040,1020
Habra,18/07/2019,16,Other,1000,1040,1020
Habra,20/07/2019,15,Other,1000,1040,1020
Habra,21/07/2019,15,Other,1000,1040,1020
Habra,22/07/2019,14,Other,1000,1040,1020
Habra,23/07/2019,14,Other,1000,1020,1020
Habra,24/07/2019,14.5,Other,1000,1020,1020
Habra,25/07/2019,14,Other,1000,1020,1020
Habra,26/07/2019,15,Other,1000,1020,1020
Habra,27/07/2019,10,Other,980,1000,1000
Habra,28/07/2019,11,Other,960,1000,980
Habra,29/07/2019,12,Other,960,1000,980
Habra,30/07/2019,10,Other,980,1000,980
Habra,31/07/2019,10,Other,980,1020,1000
Haldibari,01/07/2019,2,Jyoti,975,1050,1000
Haldibari,02/07/2019,2,Jyoti,975,1025,1000
Haldibari,17/07/2019,2.5,Jyoti,1000,1100,1050
Haldibari,18/07/2019,1.8,Jyoti,1000,1100,1050
Haldibari,19/07/2019,1.8,Jyoti,1000,1100,1050
Haldibari,20/07/2019,2.5,Jyoti,950,1050,1000
Haldibari,21/07/2019,3,Jyoti,900,1000,950
Haldibari,22/07/2019,2.7,Jyoti,900,1000,950
Haldibari,23/07/2019,3.2,Jyoti,900,975,950
Haldibari,24/07/2019,2.6,Jyoti,900,975,950
Haldibari,25/07/2019,2.7,Jyoti,925,975,950
Haldibari,26/07/2019,2.6,Jyoti,900,950,925
Haldibari,27/07/2019,2.5,Jyoti,900,950,925
Haldibari,28/07/2019,2.5,Jyoti,900,975,950
Haldibari,29/07/2019,3.2,Jyoti,925,975,950
Haldibari,30/07/2019,2.8,Jyoti,900,950,925
Haldibari,31/07/2019,3,Jyoti,900,950,925
Indus(Bankura Sadar),01/07/2019,12,Jyoti,830,850,840
Indus(Bankura Sadar),02/07/2019,10,Jyoti,830,850,840
Indus(Bankura Sadar),03/07/2019,12,Jyoti,830,850,840
Indus(Bankura Sadar),04/07/2019,12,Jyoti,830,850,840
Indus(Bankura Sadar),05/07/2019,15,Jyoti,830,850,840
Indus(Bankura Sadar),06/07/2019,10,Jyoti,830,850,840
Indus(Bankura Sadar),08/07/2019,15,Jyoti,800,840,820
Indus(Bankura Sadar),09/07/2019,12,Jyoti,800,840,820
Indus(Bankura Sadar),11/07/2019,10,Jyoti,800,830,820
Indus(Bankura Sadar),12/07/2019,12,Jyoti,800,830,820
Indus(Bankura Sadar),13/07/2019,10,Jyoti,800,830,820
Indus(Bankura Sadar),15/07/2019,15,Jyoti,800,820,810
Indus(Bankura Sadar),16/07/2019,12,Jyoti,790,810,800
Indus(Bankura Sadar),18/07/2019,15,Jyoti,790,810,800
Indus(Bankura Sadar),19/07/2019,12,Jyoti,790,810,800
Indus(Bankura Sadar),20/07/2019,10,Jyoti,790,810,800
Indus(Bankura Sadar),22/07/2019,12,Jyoti,790,810,800
Indus(Bankura Sadar),23/07/2019,10,Jyoti,790,810,800
Indus(Bankura Sadar),25/07/2019,12,Jyoti,800,830,820
Indus(Bankura Sadar),26/07/2019,12,Jyoti,810,840,830
Indus(Bankura Sadar),27/07/2019,10,Jyoti,810,840,830
Indus(Bankura Sadar),29/07/2019,12,Jyoti,820,840,830
Indus(Bankura Sadar),30/07/2019,15,Jyoti,820,840,830
Indus(Bankura Sadar),31/07/2019,12,Jyoti,820,840,830
Islampur,01/07/2019,20,Jyoti,970,1010,1000
Islampur,02/07/2019,20,Jyoti,970,1010,1000
Islampur,03/07/2019,23,Jyoti,1080,1120,1100
Islampur,04/07/2019,24,Jyoti,1080,1120,1100
