Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Champadanga,01/05/2019,56,Jyoti,1000,1020,1000
Champadanga,02/05/2019,62,Jyoti,960,1000,980
Champadanga,03/05/2019,68,Jyoti,960,1000,980
Champadanga,04/05/2019,54,Jyoti,960,1000,980
Champadanga,05/05/2019,44,Jyoti,980,1020,1000
Champadanga,06/05/2019,32,Jyoti,1000,1040,1020
Champadanga,07/05/2019,40,Jyoti,1020,1040,1040
Champadanga,08/05/2019,56,Jyoti,980,1020,1000
Champadanga,09/05/2019,60,Jyoti,960,1000,980
Champadanga,10/05/2019,62,Jyoti,960,980,960
Champadanga,11/05/2019,65,Jyoti,960,980,960
Champadanga,12/05/2019,58,Jyoti,960,980,960
Champadanga,13/05/2019,63,Jyoti,960,980,960
Champadanga,14/05/2019,68,Jyoti,950,970,960
Champadanga,15/05/2019,65,Jyoti,950,970,960
Champadanga,16/05/2019,70,Jyoti,940,970,960
Champadanga,17/05/2019,66,Jyoti,940,970,960
Champadanga,18/05/2019,60,Jyoti,960,980,960
Champadanga,19/05/2019,56,Jyoti,960,980,980
Champadanga,20/05/2019,50,Jyoti,980,1000,1000
Champadanga,21/05/2019,56,Jyoti,980,1000,980
Champadanga,22/05/2019,62,Jyoti,960,980,960
Champadanga,23/05/2019,38,Jyoti,960,980,960
Champadanga,24/05/2019,30,Jyoti,960,980,960
Champadanga,25/05/2019,42,Jyoti,950,970,960
Champadanga,26/05/2019,40,Jyoti,950,970,960
Champadanga,27/05/2019,52,Jyoti,950,970,960
Champadanga,28/05/2019,58,Jyoti,950,970,960
Champadanga,29/05/2019,65,Jyoti,940,960,960
Champadanga,30/05/2019,72,Jyoti,940,960,960
Champadanga,31/05/2019,78,Jyoti,940,960,960
Coochbehar,01/05/2019,1.6,Jyoti,600,650,630
Coochbehar,02/05/2019,1.5,Jyoti,600,650,625
Coochbehar,03/05/2019,1.5,Jyoti,580,650,600
Coochbehar,04/05/2019,1.5,Jyoti,570,610,600
Coochbehar,05/05/2019,1.6,Jyoti,580,620,600
Coochbehar,06/05/2019,1.6,Jyoti,570,610,600
Coochbehar,07/05/2019,1.5,Jyoti,570,620,600
Coochbehar,08/05/2019,1.3,Jyoti,570,610,600
Coochbehar,09/05/2019,1.5,Jyoti,560,600,580
Coochbehar,10/05/2019,1.4,Jyoti,580,610,600
Coochbehar,11/05/2019,1.5,Jyoti,580,620,600
Coochbehar,12/05/2019,1.6,Jyoti,570,610,600
Coochbehar,13/05/2019,1.5,Jyoti,570,610,600
Coochbehar,14/05/2019,1.6,Jyoti,580,620,600
Coochbehar,15/05/2019,1.5,Jyoti,570,610,600
Coochbehar,16/05/2019,1.2,Jyoti,560,600,580
Coochbehar,17/05/2019,1.3,Jyoti,550,600,570
Coochbehar,18/05/2019,1.4,Jyoti,560,610,580
Coochbehar,19/05/2019,1.4,Jyoti,560,600,580
Coochbehar,20/05/2019,1.4,Jyoti,550,600,580
Coochbehar,21/05/2019,1.5,Jyoti,580,620,600
Coochbehar,22/05/2019,1.2,Jyoti,560,600,580
Coochbehar,23/05/2019,1.3,Jyoti,550,610,580
Coochbehar,24/05/2019,1.3,Jyoti,580,620,600
Coochbehar,25/05/2019,1.4,Jyoti,600,650,620
Coochbehar,26/05/2019,1.3,Jyoti,600,650,620
Coochbehar,27/05/2019,1.2,Jyoti,600,650,620
Coochbehar,28/05/2019,1.2,Jyoti,620,670,650
Coochbehar,29/05/2019,1.2,Jyoti,620,670,650
Coochbehar,30/05/2019,1.4,Jyoti,620,680,650
Coochbehar,31/05/2019,1.3,Jyoti,620,680,650
Darjeeling,01/05/2019,0.6,Local,1400,1600,1500
Darjeeling,02/05/2019,1,Local,1400,1600,1500
Darjeeling,04/05/2019,0.8,Local,1400,1600,1500
Darjeeling,05/05/2019,0.7,Local,1400,1600,1500
Darjeeling,07/05/2019,0.6,Local,1400,1600,1500
Darjeeling,10/05/2019,1,Local,1400,1600,1500
Darjeeling,11/05/2019,0.6,Local,1400,1600,1500
Darjeeling,12/05/2019,0.7,Local,1400,1600,1500
Darjeeling,13/05/2019,0.8,Local,1400,1600,1500
Darjeeling,18/05/2019,0.8,Local,1400,1600,1500
Darjeeling,19/05/2019,1.2,Local,1400,1600,1500
Darjeeling,20/05/2019,0.6,Local,1500,1700,1600
Darjeeling,21/05/2019,0.7,Local,1500,1700,1600
Darjeeling,22/05/2019,1,Local,1400,1600,1500
Darjeeling,23/05/2019,0.6,Local,1400,1600,1500
Darjeeling,24/05/2019,0.7,Local,1400,1600,1500
Darjeeling,27/05/2019,0.8,Local,NR,NR,NR
Darjeeling,28/05/2019,1.2,Local,NR,NR,NR
Darjeeling,29/05/2019,0.6,Local,NR,NR,NR
Darjeeling,30/05/2019,0.7,Local,NR,NR,NR
Dhupguri,01/05/2019,38,Jyoti,670,780,750
Dhupguri,02/05/2019,37,Jyoti,675,780,750
Dhupguri,03/05/2019,36,Jyoti,650,750,700
Dhupguri,04/05/2019,35,Jyoti,650,780,700
Dhupguri,05/05/2019,37,Jyoti,650,750,700
Dhupguri,06/05/2019,43,Jyoti,650,750,700
Dhupguri,07/05/2019,37,Jyoti,625,750,650
Dhupguri,08/05/2019,30,Jyoti,650,750,700
Dhupguri,09/05/2019,36,Jyoti,650,750,700
Dhupguri,10/05/2019,35,Jyoti,650,750,700
Dhupguri,11/05/2019,37,Jyoti,650,750,700
Dhupguri,12/05/2019,37,Jyoti,660,750,725
Dhupguri,13/05/2019,38,Jyoti,650,750,700
Dhupguri,14/05/2019,33,Jyoti,650,750,700
Dhupguri,15/05/2019,37,Jyoti,650,750,700
Dhupguri,16/05/2019,35,Jyoti,650,760,700
Dhupguri,17/05/2019,33,Jyoti,625,700,650
Dhupguri,18/05/2019,35,Jyoti,670,770,750
Dhupguri,19/05/2019,35,Jyoti,650,775,725
Dhupguri,20/05/2019,37,Jyoti,650,750,700
Dhupguri,21/05/2019,37,Jyoti,600,725,650
Dhupguri,22/05/2019,38,Jyoti,620,700,650
Dhupguri,23/05/2019,37,Jyoti,600,700,650
Dhupguri,24/05/2019,37,Jyoti,600,675,650
Dhupguri,25/05/2019,32,Jyoti,625,700,650
Dhupguri,26/05/2019,33,Jyoti,600,675,625
Dhupguri,27/05/2019,32,Jyoti,650,700,680
Dhupguri,28/05/2019,34,Jyoti,650,725,675
Dhupguri,29/05/2019,33,Jyoti,625,680,650
Dhupguri,30/05/2019,35,Jyoti,650,750,680
Dhupguri,31/05/2019,36,Jyoti,600,700,650
Diamond Harbour(South 24-pgs),01/05/2019,33,Jyoti,1240,1260,1250
Diamond Harbour(South 24-pgs),02/05/2019,34,Jyoti,1140,1180,1160
Diamond Harbour(South 24-pgs),03/05/2019,32,Jyoti,1230,1250,1240
Diamond Harbour(South 24-pgs),04/05/2019,31,Jyoti,1240,1280,1260
Diamond Harbour(South 24-pgs),05/05/2019,33,Jyoti,1270,1290,1280
Diamond Harbour(South 24-pgs),06/05/2019,31,Jyoti,1260,1300,1280
Diamond Harbour(South 24-pgs),07/05/2019,32,Jyoti,1270,1290,1280
Diamond Harbour(South 24-pgs),08/05/2019,33,Jyoti,1220,1260,1240
Diamond Harbour(South 24-pgs),09/05/2019,32,Jyoti,1230,1250,1240
Diamond Harbour(South 24-pgs),10/05/2019,33,Jyoti,1230,1290,1260
Diamond Harbour(South 24-pgs),11/05/2019,34,Jyoti,1130,1190,1160
Diamond Harbour(South 24-pgs),12/05/2019,33,Jyoti,1125,1175,1150
Diamond Harbour(South 24-pgs),13/05/2019,32,Jyoti,1180,1200,1190
Diamond Harbour(South 24-pgs),14/05/2019,33,Jyoti,1160,1200,1180
Diamond Harbour(South 24-pgs),15/05/2019,34,Jyoti,1160,1180,1170
Diamond Harbour(South 24-pgs),16/05/2019,33,Jyoti,1170,1190,1180
Diamond Harbour(South 24-pgs),17/05/2019,31,Jyoti,1180,1220,1200
Diamond Harbour(South 24-pgs),18/05/2019,32,Jyoti,1180,1200,1190
Diamond Harbour(South 24-pgs),19/05/2019,33,Jyoti,1170,1190,1180
Diamond Harbour(South 24-pgs),20/05/2019,31,Jyoti,1190,1210,1200
Diamond Harbour(South 24-pgs),21/05/2019,34,Jyoti,1140,1180,1160
Diamond Harbour(South 24-pgs),22/05/2019,33,Jyoti,1190,1210,1200
Diamond Harbour(South 24-pgs),23/05/2019,32,Jyoti,1180,1220,1200
Diamond Harbour(South 24-pgs),24/05/2019,34,Jyoti,1140,1180,1160
Diamond Harbour(South 24-pgs),25/05/2019,33,Jyoti,1150,1170,1160
Diamond Harbour(South 24-pgs),26/05/2019,31,Jyoti,1160,1200,1180
Diamond Harbour(South 24-pgs),27/05/2019,33,Jyoti,1140,1180,1160
Diamond Harbour(South 24-pgs),28/05/2019,32,Jyoti,1140,1180,1160
Diamond Harbour(South 24-pgs),29/05/2019,34,Jyoti,1125,1175,1150
Diamond Harbour(South 24-pgs),30/05/2019,33,Jyoti,1125,1175,1150
Diamond Harbour(South 24-pgs),31/05/2019,35,Jyoti,1020,1060,1040
Dinhata,01/05/2019,2.5,Jyoti,575,625,600
Dinhata,02/05/2019,2.2,Jyoti,575,625,600
Dinhata,04/05/2019,3,Jyoti,550,600,575
Dinhata,05/05/2019,3.2,Jyoti,550,600,575
Dinhata,06/05/2019,3,Jyoti,550,600,575
Dinhata,07/05/2019,3.5,Jyoti,550,600,575
Dinhata,08/05/2019,4,Jyoti,550,600,575
Dinhata,09/05/2019,4.5,Jyoti,550,600,575
Dinhata,10/05/2019,5,Jyoti,550,600,575
Dinhata,13/05/2019,5.5,Jyoti,550,600,575
Dinhata,14/05/2019,6,Jyoti,550,600,575
Dinhata,15/05/2019,5.5,Jyoti,550,600,575
Dinhata,16/05/2019,6,Jyoti,525,575,550
Dinhata,17/05/2019,5.5,Jyoti,525,575,550
Dinhata,18/05/2019,6,Jyoti,500,550,525
Dinhata,19/05/2019,0.62,Jyoti,500,550,525
Dinhata,20/05/2019,6,Jyoti,500,550,525
Dinhata,21/05/2019,7,Jyoti,500,550,525
Dinhata,22/05/2019,6.5,Jyoti,500,550,525
Dinhata,23/05/2019,6,Jyoti,500,550,525
Dinhata,25/05/2019,5.5,Jyoti,500,550,525
Dinhata,26/05/2019,5,Jyoti,500,550,525
Dinhata,27/05/2019,4.5,Jyoti,500,550,525
Dinhata,28/05/2019,5,Jyoti,500,550,525
Dinhata,29/05/2019,3,Jyoti,600,650,625
Dinhata,30/05/2019,2.5,Jyoti,600,650,625
Durgapur,03/05/2019,860,Jyoti,920,940,940
Durgapur,03/05/2019,860,Other,840,860,860
Durgapur,04/05/2019,840,Jyoti,920,940,940
Durgapur,04/05/2019,840,Other,840,860,860
Durgapur,05/05/2019,80.04,Jyoti,940,960,940
Durgapur,05/05/2019,80.04,Other,860,880,860
Durgapur,06/05/2019,800,Jyoti,900,940,920
Durgapur,06/05/2019,800,Other,820,860,840
Durgapur,07/05/2019,790,Jyoti,900,920,920
Durgapur,07/05/2019,790,Other,820,840,840
Durgapur,08/05/2019,781,Jyoti,900,920,920
Durgapur,08/05/2019,781,Other,820,840,840
Durgapur,09/05/2019,774,Jyoti,900,920,920
Durgapur,09/05/2019,774,Other,820,840,840
Durgapur,10/05/2019,760,Jyoti,920,960,940
Durgapur,10/05/2019,760,Other,840,880,860
Durgapur,11/05/2019,75,Jyoti,920,960,940
Durgapur,11/05/2019,75,Other,840,880,860
Durgapur,12/05/2019,42,Jyoti,960,1000,980
Durgapur,12/05/2019,42,Other,880,920,900
Durgapur,13/05/2019,730,Jyoti,940,960,960
Durgapur,13/05/2019,730,Other,860,880,880
Durgapur,14/05/2019,722,Jyoti,940,980,960
Durgapur,14/05/2019,722,Other,860,900,880
Durgapur,15/05/2019,712,Jyoti,960,1000,980
Durgapur,15/05/2019,712,Other,880,920,900
Durgapur,16/05/2019,700,Jyoti,960,1000,980
Durgapur,16/05/2019,700,Other,880,900,900
Durgapur,17/05/2019,685,Jyoti,960,1000,980
Durgapur,17/05/2019,685,Other,880,920,900
Durgapur,18/05/2019,67.4,Jyoti,960,1000,980
Durgapur,18/05/2019,67.4,Other,900,920,900
Durgapur,19/05/2019,16,Jyoti,1000,1020,1000
Durgapur,19/05/2019,16,Other,900,940,920
Durgapur,20/05/2019,655,Jyoti,960,1000,980
Durgapur,20/05/2019,655,Other,880,920,900
Durgapur,21/05/2019,615,Jyoti,960,1000,980
Durgapur,21/05/2019,615,Other,880,920,900
Durgapur,22/05/2019,585,Jyoti,980,1020,980
Durgapur,22/05/2019,585,Other,900,940,900
Durgapur,23/05/2019,250,Jyoti,980,1020,980
Durgapur,23/05/2019,250,Other,880,920,900
Durgapur,24/05/2019,286,Jyoti,960,1000,980
Durgapur,24/05/2019,286,Other,880,920,900
Durgapur,25/05/2019,300,Jyoti,960,1000,980
Durgapur,25/05/2019,300,Other,880,920,900
Durgapur,26/05/2019,26.6,Jyoti,960,1000,980
Durgapur,26/05/2019,26.6,Other,880,920,900
Durgapur,27/05/2019,260,Jyoti,980,1020,1000
Durgapur,27/05/2019,260,Other,880,920,900
Durgapur,28/05/2019,250,Jyoti,980,1020,1000
Durgapur,28/05/2019,250,Other,900,940,920
Durgapur,29/05/2019,238,Jyoti,980,1020,1000
Durgapur,29/05/2019,238,Other,900,940,920
Durgapur,30/05/2019,240,Other,NR,NR,NR
Durgapur,31/05/2019,236,Jyoti,960,1000,980
Durgapur,31/05/2019,236,Other,880,920,900
English Bazar,01/05/2019,46.9,Local,680,720,700
English Bazar,02/05/2019,40,Local,650,680,660
English Bazar,03/05/2019,49,Local,680,720,700
English Bazar,04/05/2019,48.6,Local,680,720,700
English Bazar,05/05/2019,36,Local,700,750,720
English Bazar,06/05/2019,46.5,Local,680,720,700
English Bazar,07/05/2019,45.6,Local,680,720,700
English Bazar,08/05/2019,47,Local,680,800,700
English Bazar,10/05/2019,46.5,Local,680,720,700
English Bazar,12/05/2019,45.6,Local,680,720,700
English Bazar,14/05/2019,45.5,Local,600,660,640
English Bazar,15/05/2019,45.7,Local,600,640,620
English Bazar,16/05/2019,46.7,Local,560,600,580
English Bazar,17/05/2019,47,Local,580,600,600
English Bazar,18/05/2019,47.8,Local,560,600,580
English Bazar,19/05/2019,50,Local,560,600,580
English Bazar,20/05/2019,47.5,Local,560,600,580
English Bazar,21/05/2019,48.6,Local,560,600,580
English Bazar,22/05/2019,48.5,Local,560,600,580
English Bazar,23/05/2019,48.6,Local,560,600,580
English Bazar,25/05/2019,49,Local,560,600,580
English Bazar,26/05/2019,46.8,Local,540,600,560
English Bazar,28/05/2019,48,Local,580,620,600
English Bazar,29/05/2019,50,Local,560,600,580
English Bazar,31/05/2019,48.6,Local,560,600,580
Falakata,02/05/2019,10,Jyoti,620,700,650
Falakata,02/05/2019,10,Red,1000,1100,1050
Falakata,03/05/2019,10,Jyoti,620,675,650
Falakata,03/05/2019,10,Red,1050,1150,1100
Falakata,06/05/2019,10,Jyoti,620,675,650
Falakata,06/05/2019,10,Red,1050,1150,1100
Falakata,07/05/2019,10,Jyoti,625,675,650
Falakata,07/05/2019,10,Red,1050,1150,1100
Falakata,08/05/2019,10,Jyoti,650,700,680
Falakata,08/05/2019,10,Red,1000,1100,1050
Falakata,13/05/2019,10,Jyoti,650,700,680
Falakata,13/05/2019,10,Red,1000,1100,1050
Falakata,14/05/2019,10,Jyoti,650,700,680
Falakata,14/05/2019,10,Red,1000,1100,1050
Falakata,15/05/2019,10,Jyoti,650,700,680
Falakata,15/05/2019,10,Red,1000,1100,1050
Falakata,16/05/2019,10,Jyoti,650,700,680
Falakata,16/05/2019,10,Red,1000,1100,1050
Falakata,17/05/2019,10,Jyoti,650,700,675
Falakata,17/05/2019,10,Red,1000,1150,1100
Falakata,20/05/2019,10,Jyoti,650,700,675
Falakata,20/05/2019,10,Red,950,1050,1000
Falakata,21/05/2019,10,Jyoti,630,675,650
Falakata,21/05/2019,10,Red,900,1000,950
Falakata,22/05/2019,10,Jyoti,630,670,650
Falakata,22/05/2019,10,Red,950,1050,1000
Falakata,23/05/2019,10,Jyoti,650,700,675
Falakata,23/05/2019,10,Red,950,1050,1000
Falakata,24/05/2019,10,Jyoti,650,700,675
Falakata,24/05/2019,10,Red,950,1050,1000
Falakata,27/05/2019,10,Jyoti,650,700,680
Falakata,27/05/2019,10,Red,1000,1100,1050
Falakata,28/05/2019,10,Jyoti,675,720,700
Falakata,28/05/2019,10,Red,1050,1150,1100
Falakata,29/05/2019,10,Jyoti,675,725,700
Falakata,29/05/2019,10,Red,1050,1150,1100
Falakata,30/05/2019,10,Jyoti,775,875,800
Falakata,30/05/2019,10,Red,1000,1100,1050
Falakata,31/05/2019,10,Jyoti,775,825,800
Falakata,31/05/2019,10,Red,1000,1100,1050
Gajol,01/05/2019,18,Local,640,660,640
Gajol,02/05/2019,40,Local,550,600,580
Gajol,03/05/2019,24,Local,600,620,620
Gajol,04/05/2019,22.5,Local,580,620,600
Gajol,05/05/2019,26,Local,600,660,640
Gajol,06/05/2019,24,Local,600,640,620
Gajol,07/05/2019,24,Local,600,660,630
Gajol,08/05/2019,24.5,Local,600,640,620
Gajol,10/05/2019,25,Local,580,620,600
Gajol,11/05/2019,22,Local,580,620,600
Gajol,14/05/2019,24,Local,580,620,600
Gajol,15/05/2019,25,Local,550,580,560
Gajol,16/05/2019,40,Local,500,540,520
Gajol,17/05/2019,30,Local,520,550,540
Gajol,18/05/2019,45,Local,500,540,520
Gajol,19/05/2019,40,Local,480,520,500
Gajol,20/05/2019,44,Local,480,520,500
Gajol,21/05/2019,40,Local,480,520,500
Gajol,22/05/2019,40,Local,480,520,500
Gajol,23/05/2019,50,Local,480,500,500
Gajol,25/05/2019,42,Local,NR,NR,NR
Gajol,26/05/2019,40,Local,480,520,500
Gajol,27/05/2019,45,Local,460,500,480
Gajol,28/05/2019,45,Local,480,520,500
Gajol,29/05/2019,42.5,Local,480,520,500
Gajol,31/05/2019,42,Local,480,520,500
Gangarampur(Dakshin Dinajpur),01/05/2019,4,Local,670,690,680
Gangarampur(Dakshin Dinajpur),02/05/2019,3.8,Local,650,680,660
Gangarampur(Dakshin Dinajpur),03/05/2019,4,Local,650,680,660
Gangarampur(Dakshin Dinajpur),04/05/2019,3.5,Local,650,680,660
Gangarampur(Dakshin Dinajpur),05/05/2019,3.8,Local,650,680,660
Gangarampur(Dakshin Dinajpur),06/05/2019,3.6,Local,650,680,660
Gangarampur(Dakshin Dinajpur),07/05/2019,3.5,Local,650,680,660
Gangarampur(Dakshin Dinajpur),08/05/2019,3.5,Local,660,680,670
Gangarampur(Dakshin Dinajpur),09/05/2019,3.6,Local,660,680,670
Gangarampur(Dakshin Dinajpur),10/05/2019,3.7,Local,660,680,670
Gangarampur(Dakshin Dinajpur),11/05/2019,3.5,Local,660,680,670
Gangarampur(Dakshin Dinajpur),12/05/2019,4,Local,650,670,660
Gangarampur(Dakshin Dinajpur),13/05/2019,4,Local,640,660,650
Gangarampur(Dakshin Dinajpur),14/05/2019,3.8,Local,630,650,640
Gangarampur(Dakshin Dinajpur),15/05/2019,3.7,Local,630,650,640
Gangarampur(Dakshin Dinajpur),18/05/2019,3.5,Local,650,670,660
Gangarampur(Dakshin Dinajpur),19/05/2019,3.6,Local,650,670,660
Gangarampur(Dakshin Dinajpur),20/05/2019,4,Local,640,660,650
Gangarampur(Dakshin Dinajpur),21/05/2019,4,Local,640,660,650
Gangarampur(Dakshin Dinajpur),22/05/2019,4.4,Local,630,650,640
Gangarampur(Dakshin Dinajpur),23/05/2019,4.2,Local,630,650,640
Gangarampur(Dakshin Dinajpur),24/05/2019,4,Local,620,640,630
Gangarampur(Dakshin Dinajpur),25/05/2019,4.2,Local,620,640,630
Gangarampur(Dakshin Dinajpur),26/05/2019,4.5,Local,610,630,620
Gangarampur(Dakshin Dinajpur),27/05/2019,4.5,Local,610,630,620
Gangarampur(Dakshin Dinajpur),28/05/2019,4.4,Local,610,630,620
Gangarampur(Dakshin Dinajpur),29/05/2019,4.5,Local,610,630,620
Gangarampur(Dakshin Dinajpur),30/05/2019,4.6,Local,620,640,630
Gangarampur(Dakshin Dinajpur),31/05/2019,4.8,Local,600,620,610
Garbeta(Medinipur),02/05/2019,2,Jyoti,680,740,720
Garbeta(Medinipur),04/05/2019,2,Jyoti,780,820,800
Garbeta(Medinipur),05/05/2019,2,Jyoti,820,860,840
Garbeta(Medinipur),06/05/2019,2,Jyoti,840,880,860
Garbeta(Medinipur),10/05/2019,2,Jyoti,820,860,840
Garbeta(Medinipur),11/05/2019,3,Jyoti,840,880,860
Garbeta(Medinipur),12/05/2019,2,Jyoti,840,880,860
Garbeta(Medinipur),13/05/2019,2,Jyoti,860,900,880
Garbeta(Medinipur),14/05/2019,2,Jyoti,860,900,880
Garbeta(Medinipur),15/05/2019,2,Jyoti,870,910,890
Garbeta(Medinipur),16/05/2019,2,Jyoti,840,880,860
Garbeta(Medinipur),26/05/2019,2,Jyoti,820,860,840
Garbeta(Medinipur),27/05/2019,2,Jyoti,820,860,840
Garbeta(Medinipur),28/05/2019,2,Jyoti,820,860,840
Garbeta(Medinipur),29/05/2019,2,Jyoti,820,860,840
Garbeta(Medinipur),30/05/2019,2,Jyoti,840,880,860
Ghatal,01/05/2019,105,Jyoti,900,980,950
Ghatal,02/05/2019,95,Jyoti,850,900,880
Ghatal,04/05/2019,90,Jyoti,850,900,880
Ghatal,07/05/2019,85,Jyoti,800,900,850
Ghatal,08/05/2019,90,Jyoti,800,850,830
Ghatal,10/05/2019,110,Jyoti,800,850,830
Ghatal,11/05/2019,120,Jyoti,800,850,830
Ghatal,13/05/2019,110,Jyoti,820,900,850
Ghatal,14/05/2019,120,Jyoti,820,900,850
Ghatal,16/05/2019,105,Jyoti,820,900,850
Ghatal,17/05/2019,110,Jyoti,800,850,820
Ghatal,20/05/2019,120,Jyoti,800,850,820
Ghatal,21/05/2019,90,Jyoti,780,850,800
Ghatal,22/05/2019,85,Jyoti,780,850,830
Ghatal,24/05/2019,95,Jyoti,780,850,830
Ghatal,25/05/2019,100,Jyoti,780,850,830
Ghatal,27/05/2019,110,Jyoti,780,850,820
Ghatal,28/05/2019,97,Jyoti,780,850,830
Ghatal,29/05/2019,86,Jyoti,780,850,830
Ghatal,30/05/2019,95,Jyoti,800,900,850
Ghatal,31/05/2019,93,Jyoti,780,850,830
Guskara(Burdwan),02/05/2019,40,Jyoti,820,860,840
Guskara(Burdwan),03/05/2019,38,Jyoti,880,920,900
Guskara(Burdwan),04/05/2019,36,Jyoti,880,920,900
Guskara(Burdwan),06/05/2019,42,Jyoti,880,920,900
Guskara(Burdwan),07/05/2019,42,Jyoti,880,920,900
Guskara(Burdwan),08/05/2019,43,Jyoti,880,920,900
Guskara(Burdwan),10/05/2019,45,Jyoti,880,920,900
Guskara(Burdwan),11/05/2019,41,Jyoti,900,940,920
Guskara(Burdwan),13/05/2019,40,Jyoti,900,940,920
Guskara(Burdwan),14/05/2019,42,Jyoti,900,940,920
Guskara(Burdwan),15/05/2019,40,Jyoti,900,940,920
Guskara(Burdwan),16/05/2019,38,Jyoti,900,940,920
Guskara(Burdwan),17/05/2019,41,Jyoti,900,940,920
Guskara(Burdwan),18/05/2019,38,Jyoti,900,940,920
Guskara(Burdwan),20/05/2019,41,Jyoti,900,940,920
Guskara(Burdwan),21/05/2019,42,Jyoti,900,940,920
Guskara(Burdwan),22/05/2019,41,Jyoti,900,940,920
Guskara(Burdwan),23/05/2019,37,Jyoti,900,940,920
Guskara(Burdwan),24/05/2019,41,Jyoti,900,940,920
Guskara(Burdwan),27/05/2019,42,Jyoti,900,940,920
Guskara(Burdwan),28/05/2019,43,Jyoti,900,940,920
Guskara(Burdwan),29/05/2019,40.5,Jyoti,900,940,920
Guskara(Burdwan),30/05/2019,40,Jyoti,900,940,920
Guskara(Burdwan),31/05/2019,42,Jyoti,900,940,920
Habra,01/05/2019,25,Other,1100,1160,1160
Habra,02/05/2019,25,Other,1100,1160,1160
Habra,03/05/2019,24.5,Other,1100,1160,1160
Habra,04/05/2019,16,Other,1100,1200,1160
Habra,05/05/2019,18,Other,1100,1180,1160
Habra,06/05/2019,20,Other,1100,1180,1160
Habra,07/05/2019,18,Other,1120,1180,1160
Habra,08/05/2019,18,Other,1120,1180,1160
Habra,09/05/2019,17.5,Other,1000,1060,1040
Habra,10/05/2019,18,Other,1020,1040,1040
Habra,11/05/2019,18,Other,1000,1040,1040
Habra,12/05/2019,16,Other,1000,1040,1040
Habra,13/05/2019,16.5,Other,1020,1040,1040
Habra,14/05/2019,17,Other,1000,1040,1020
Habra,15/05/2019,18,Other,1000,1020,1000
Habra,16/05/2019,17,Other,1000,1040,1020
Habra,17/05/2019,16,Other,1000,1040,1020
Habra,18/05/2019,18,Other,980,1020,1000
Habra,19/05/2019,7,Other,1000,1020,1000
Habra,20/05/2019,8.5,Other,1000,1020,1000
Habra,21/05/2019,9,Other,1000,1020,1000
Habra,22/05/2019,6,Other,1000,1040,1020
Habra,23/05/2019,3.5,Other,1000,1040,1020
Habra,24/05/2019,5,Other,1000,1020,1020
Habra,25/05/2019,5,Other,1000,1040,1020
Habra,26/05/2019,5.5,Other,1000,1020,1000
Habra,27/05/2019,6,Other,980,1000,1000
Habra,28/05/2019,6,Other,980,1000,1000
Habra,29/05/2019,10,Other,980,1000,1000
Habra,30/05/2019,10,Other,980,1020,1000
Habra,31/05/2019,15.5,Other,1000,1020,1000
Haldibari,02/05/2019,3.2,Jyoti,660,700,680
Haldibari,04/05/2019,3.2,Jyoti,680,725,700
Haldibari,05/05/2019,3,Jyoti,680,725,700
Haldibari,10/05/2019,3.5,Jyoti,710,750,730
Haldibari,11/05/2019,3.2,Jyoti,710,750,730
Haldibari,12/05/2019,3,Jyoti,720,760,740
Haldibari,13/05/2019,3.2,Jyoti,730,780,750
Haldibari,19/05/2019,3.2,Jyoti,750,780,760
Haldibari,20/05/2019,3.5,Jyoti,750,780,760
Haldibari,22/05/2019,3.4,Jyoti,760,780,770
Indus(Bankura Sadar),02/05/2019,8,Jyoti,820,870,850
Indus(Bankura Sadar),03/05/2019,10,Jyoti,820,870,850
Indus(Bankura Sadar),04/05/2019,8,Jyoti,820,870,850
Indus(Bankura Sadar),06/05/2019,7,Jyoti,850,920,900
Indus(Bankura Sadar),07/05/2019,8,Jyoti,850,920,900
Indus(Bankura Sadar),08/05/2019,8,Jyoti,900,940,920
Indus(Bankura Sadar),13/05/2019,10,Jyoti,900,940,920
Indus(Bankura Sadar),14/05/2019,8,Jyoti,900,920,910
Indus(Bankura Sadar),15/05/2019,10,Jyoti,890,920,900
Indus(Bankura Sadar),16/05/2019,8,Jyoti,780,910,900
Indus(Bankura Sadar),17/05/2019,10,Jyoti,780,910,900
Indus(Bankura Sadar),18/05/2019,8,Jyoti,880,910,900
Indus(Bankura Sadar),20/05/2019,10,Jyoti,880,910,900
Indus(Bankura Sadar),21/05/2019,8,Jyoti,880,910,900
Indus(Bankura Sadar),22/05/2019,8,Jyoti,860,900,880
Indus(Bankura Sadar),23/05/2019,7,Jyoti,860,900,880
Indus(Bankura Sadar),24/05/2019,8,Jyoti,850,880,870
Indus(Bankura Sadar),25/05/2019,7,Jyoti,850,880,870
Indus(Bankura Sadar),27/05/2019,10,Jyoti,850,880,870
Indus(Bankura Sadar),28/05/2019,8,Jyoti,840,860,850
Indus(Bankura Sadar),29/05/2019,10,Jyoti,830,850,840
Indus(Bankura Sadar),30/05/2019,8,Jyoti,830,850,840
Indus(Bankura Sadar),31/05/2019,10,Jyoti,840,860,850
Islampur,01/05/2019,30,Jyoti,600,630,620
Islampur,02/05/2019,30,Jyoti,600,630,620
Islampur,03/05/2019,34,Jyoti,600,630,620
