Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Dhampur,03/07/2019,2,Desi,800,900,850
Dhampur,04/07/2019,2,Desi,800,900,850
Dhampur,06/07/2019,1,Desi,800,950,900
Dhampur,07/07/2019,2,Desi,800,900,850
Dhampur,08/07/2019,1.5,Desi,800,900,850
Dhampur,09/07/2019,2,Desi,800,900,850
Dhampur,10/07/2019,1,Desi,800,900,850
Dhampur,11/07/2019,2,Desi,800,900,850
Dhampur,12/07/2019,1.5,Desi,800,900,850
Dhampur,13/07/2019,1,Desi,800,900,850
Dhampur,15/07/2019,2,Desi,800,900,850
Dhampur,16/07/2019,2,Desi,800,900,850
Dhampur,18/07/2019,2,Desi,800,900,850
Dhampur,20/07/2019,1.5,Desi,800,900,850
Dhampur,21/07/2019,1,Desi,800,900,850
Dhampur,22/07/2019,1,Desi,850,950,900
Dhampur,23/07/2019,1,Desi,800,900,850
Dhampur,24/07/2019,1.5,Desi,850,950,900
Dhampur,26/07/2019,5.5,Desi,900,950,925
Dhampur,29/07/2019,2,Desi,900,1000,950
Dhampur,30/07/2019,1,Desi,850,950,900
Dhampur,31/07/2019,0.5,Desi,800,1000,900
Dhanura,01/07/2019,1,Desi,550,650,600
Dhanura,02/07/2019,0.8,Desi,550,650,600
Dhanura,03/07/2019,1,Desi,550,650,600
Dhanura,04/07/2019,1,Desi,600,700,650
Dhanura,06/07/2019,1.2,Desi,600,700,650
Dhanura,08/07/2019,1,Desi,600,700,650
Dhanura,09/07/2019,1,Desi,600,700,650
Dhanura,10/07/2019,1.2,Desi,600,700,650
Dhanura,11/07/2019,1,Desi,600,700,650
Dhanura,12/07/2019,1.2,Desi,600,700,650
Dhanura,13/07/2019,1,Desi,600,700,650
Dhanura,14/07/2019,0.5,Desi,600,700,650
Dhanura,15/07/2019,1,Desi,600,700,650
Dhanura,16/07/2019,1,Desi,600,700,650
Dhanura,17/07/2019,1.2,Desi,600,700,650
Dhanura,18/07/2019,1.2,Desi,600,700,650
Dhanura,19/07/2019,1,Desi,600,700,650
Dhanura,20/07/2019,1.2,Desi,600,700,650
Dhanura,21/07/2019,1,Desi,600,700,650
Dhanura,22/07/2019,0.8,Desi,600,700,650
Dhanura,23/07/2019,0.5,Desi,600,700,650
Dhanura,24/07/2019,1,Desi,600,700,650
Dhanura,25/07/2019,0.8,Desi,600,700,650
Dhanura,26/07/2019,1,Desi,600,700,650
Dhanura,27/07/2019,0.7,Desi,600,700,650
Dhanura,28/07/2019,1,Desi,600,700,650
Dhanura,29/07/2019,1,Desi,600,700,650
Dhanura,31/07/2019,1,Desi,600,700,650
Divai,01/07/2019,0.5,F.A.Q.,650,670,660
Divai,02/07/2019,0.8,F.A.Q.,650,670,660
Divai,03/07/2019,0.5,F.A.Q.,580,600,590
Divai,04/07/2019,0.6,F.A.Q.,580,600,590
Divai,05/07/2019,0.5,F.A.Q.,580,600,590
Divai,07/07/2019,0.8,F.A.Q.,580,600,590
Divai,08/07/2019,0.5,F.A.Q.,680,700,690
Divai,09/07/2019,0.5,F.A.Q.,580,600,590
Divai,10/07/2019,0.8,F.A.Q.,580,600,590
Divai,11/07/2019,0.6,F.A.Q.,580,600,590
Divai,12/07/2019,0.8,F.A.Q.,580,600,590
Divai,13/07/2019,0.8,F.A.Q.,580,600,590
Divai,14/07/2019,0.6,F.A.Q.,580,600,590
Divai,15/07/2019,0.8,F.A.Q.,580,600,590
Divai,16/07/2019,0.6,F.A.Q.,580,600,590
Divai,17/07/2019,0.6,F.A.Q.,580,600,590
Divai,18/07/2019,0.6,F.A.Q.,580,600,590
Divai,19/07/2019,0.5,F.A.Q.,580,600,590
Divai,20/07/2019,0.5,F.A.Q.,580,600,590
Divai,21/07/2019,0.5,F.A.Q.,580,600,590
Divai,22/07/2019,0.8,F.A.Q.,580,600,590
Divai,23/07/2019,0.6,F.A.Q.,580,600,590
Divai,24/07/2019,0.6,F.A.Q.,580,600,590
Divai,25/07/2019,0.8,F.A.Q.,580,600,590
Divai,26/07/2019,0.8,F.A.Q.,650,680,660
Divai,27/07/2019,0.5,F.A.Q.,580,600,590
Divai,28/07/2019,0.8,F.A.Q.,580,600,590
Divai,29/07/2019,0.5,F.A.Q.,580,600,590
Divai,30/07/2019,0.6,F.A.Q.,580,600,590
Divai,31/07/2019,0.6,F.A.Q.,650,670,660
Dudhi,02/07/2019,0.1,Potato,800,900,900
Etah,03/07/2019,43,Desi,780,900,840
Etah,04/07/2019,70,Desi,780,900,830
Etah,05/07/2019,40,Desi,780,900,840
Etah,06/07/2019,45,Desi,780,880,830
Etah,07/07/2019,24,Desi,780,900,840
Etah,08/07/2019,25,Desi,750,900,830
Etah,10/07/2019,60,Desi,800,900,850
Etah,11/07/2019,50,Desi,780,900,840
Etah,12/07/2019,41,Desi,800,950,850
Etah,13/07/2019,40,Desi,800,980,870
Etah,14/07/2019,46,Desi,800,960,860
Etah,15/07/2019,38,Desi,800,950,850
Etah,17/07/2019,60,Desi,780,920,840
Etah,18/07/2019,32,Desi,800,950,850
Etah,19/07/2019,30,Desi,800,950,860
Etah,20/07/2019,40,Desi,800,950,850
Etah,21/07/2019,43,Desi,800,950,860
Etah,22/07/2019,34,Desi,800,920,850
Etah,24/07/2019,68,Desi,780,900,840
Etah,25/07/2019,46,Desi,800,950,850
Etah,26/07/2019,40,Desi,780,900,830
Etah,27/07/2019,35,Desi,780,900,840
Etah,28/07/2019,40,Desi,800,900,850
Etah,29/07/2019,63,Desi,780,900,830
Etah,31/07/2019,80,Desi,760,900,820
Etawah,01/07/2019,180,Desi,780,900,840
Etawah,02/07/2019,75,Desi,750,1000,890
Etawah,03/07/2019,125,Desi,750,1000,870
Etawah,04/07/2019,140,Desi,750,1000,870
Etawah,05/07/2019,135,Desi,750,1000,870
Etawah,06/07/2019,145,Desi,750,950,850
Etawah,08/07/2019,280,Desi,750,950,840
Etawah,09/07/2019,15,Desi,750,950,850
Etawah,10/07/2019,248,Desi,750,950,830
Etawah,11/07/2019,268,Desi,700,900,800
Etawah,12/07/2019,150,Desi,750,850,800
Etawah,13/07/2019,140,Desi,750,900,825
Etawah,15/07/2019,145,Desi,750,900,825
Etawah,16/07/2019,150,Desi,700,820,760
Etawah,17/07/2019,170,Desi,700,852,760
Etawah,18/07/2019,160,Desi,700,860,800
Etawah,19/07/2019,135,Desi,700,850,800
Etawah,20/07/2019,165,Desi,700,860,800
Etawah,22/07/2019,370,Desi,725,850,800
Etawah,23/07/2019,160,Desi,725,890,840
Etawah,24/07/2019,140,Desi,800,900,840
Etawah,25/07/2019,235,Desi,700,860,800
Etawah,26/07/2019,180,Desi,700,850,810
Etawah,27/07/2019,140,Desi,740,870,825
Etawah,29/07/2019,195,Desi,725,860,800
Etawah,30/07/2019,155,Desi,700,850,800
Etawah,31/07/2019,170,Desi,700,850,800
Faizabad,01/07/2019,80.8,Desi,850,900,880
Faizabad,01/07/2019,80.8,Red,1000,1025,1010
Faizabad,02/07/2019,96,Desi,840,885,860
Faizabad,02/07/2019,96,Red,1000,1025,1010
Faizabad,03/07/2019,96.5,Desi,825,870,850
Faizabad,03/07/2019,96.5,Red,990,1020,1000
Faizabad,04/07/2019,168.7,Desi,830,875,850
Faizabad,04/07/2019,168.7,Red,980,1020,1000
Faizabad,05/07/2019,137,Desi,830,870,850
Faizabad,05/07/2019,137,Red,980,1025,1000
Faizabad,06/07/2019,76,Desi,850,890,870
Faizabad,06/07/2019,76,Red,985,1025,1000
Faizabad,08/07/2019,151.1,Desi,850,925,900
Faizabad,08/07/2019,151.1,Red,1000,1050,1025
Faizabad,09/07/2019,31,Desi,850,890,870
Faizabad,09/07/2019,31,Red,985,1025,1000
Faizabad,10/07/2019,152,Desi,850,900,880
Faizabad,10/07/2019,152,Red,985,1025,1000
Faizabad,11/07/2019,77.5,Desi,880,920,900
Faizabad,11/07/2019,77.5,Red,1000,1050,1030
Faizabad,12/07/2019,98,Desi,880,920,900
Faizabad,12/07/2019,98,Red,1000,1100,1050
Faizabad,13/07/2019,155.5,Desi,810,870,850
Faizabad,13/07/2019,155.5,Red,900,975,950
Faizabad,14/07/2019,114.7,Desi,800,850,825
Faizabad,14/07/2019,114.7,Red,900,950,925
Faizabad,15/07/2019,135.5,Desi,780,825,800
Faizabad,15/07/2019,135.5,Red,900,950,925
Faizabad,16/07/2019,179.8,Desi,800,850,830
Faizabad,16/07/2019,179.8,Red,930,975,950
Faizabad,17/07/2019,131,Desi,800,850,825
Faizabad,17/07/2019,131,Red,925,1000,975
Faizabad,18/07/2019,100,Desi,830,880,850
Faizabad,18/07/2019,100,Red,975,1020,1000
Faizabad,19/07/2019,92,Desi,800,850,825
Faizabad,19/07/2019,92,Red,925,1000,975
Faizabad,20/07/2019,128,Desi,800,850,825
Faizabad,20/07/2019,128,Red,975,1020,1000
Faizabad,21/07/2019,164.5,Desi,775,825,800
Faizabad,21/07/2019,164.5,Red,940,1000,975
Faizabad,22/07/2019,151,Desi,750,825,800
Faizabad,22/07/2019,151,Red,900,975,950
Faizabad,23/07/2019,197,Desi,750,820,800
Faizabad,23/07/2019,197,Red,900,950,925
Faizabad,24/07/2019,40,Desi,780,850,820
Faizabad,24/07/2019,40,Red,900,975,950
Faizabad,25/07/2019,100.5,Desi,750,820,800
Faizabad,25/07/2019,100.5,Red,900,950,925
Faizabad,26/07/2019,57.5,Desi,750,850,825
Faizabad,26/07/2019,57.5,Red,900,1000,950
Faizabad,27/07/2019,138,Desi,775,830,800
Faizabad,27/07/2019,138,Red,900,950,925
Faizabad,28/07/2019,166.8,Desi,925,980,950
Faizabad,28/07/2019,166.8,Red,750,825,800
Faizabad,29/07/2019,60.2,Desi,800,850,825
Faizabad,29/07/2019,60.2,Red,930,975,950
Faizabad,30/07/2019,159.5,Desi,800,850,825
Faizabad,30/07/2019,159.5,Red,950,1000,975
Farukhabad,01/07/2019,215,Local,700,900,810
Farukhabad,02/07/2019,225,Local,700,900,820
Farukhabad,03/07/2019,230,Local,700,880,810
Farukhabad,04/07/2019,145,Local,700,850,800
Farukhabad,05/07/2019,185,Local,700,900,810
Farukhabad,06/07/2019,285,Local,700,900,800
Farukhabad,08/07/2019,520,Local,750,880,800
Farukhabad,09/07/2019,305,Local,700,880,800
Farukhabad,10/07/2019,324,Local,680,880,785
Farukhabad,11/07/2019,384,Local,580,800,750
Farukhabad,12/07/2019,280,Local,650,800,750
Farukhabad,13/07/2019,565,Local,550,720,680
Farukhabad,15/07/2019,640,Local,570,720,620
Farukhabad,16/07/2019,530,Local,550,750,680
Farukhabad,17/07/2019,535,Local,580,750,685
Farukhabad,18/07/2019,605,Local,550,780,690
Farukhabad,19/07/2019,465,Local,560,780,700
Farukhabad,20/07/2019,425,Local,500,800,700
Farukhabad,22/07/2019,450,Local,500,800,710
Farukhabad,23/07/2019,420,Local,520,750,680
Farukhabad,24/07/2019,465,Local,500,750,685
Farukhabad,25/07/2019,460,Local,480,720,685
Farukhabad,26/07/2019,540,Local,480,780,700
Farukhabad,27/07/2019,585,Local,480,780,700
Farukhabad,29/07/2019,550,Local,500,750,680
Farukhabad,30/07/2019,564,Local,500,780,680
Farukhabad,31/07/2019,560,Local,500,780,700
Fatehabad,01/07/2019,1544,Desi,550,620,600
Fatehabad,02/07/2019,1245,Desi,500,600,550
Fatehabad,03/07/2019,12,Desi,550,600,580
Fatehabad,04/07/2019,1254,Desi,500,600,530
Fatehabad,06/07/2019,1547,Desi,500,550,530
Fatehabad,07/07/2019,15,Desi,500,600,550
Fatehabad,08/07/2019,15,Desi,500,600,550
Fatehabad,09/07/2019,15,Desi,500,600,550
Fatehabad,10/07/2019,12,Desi,500,600,550
Fatehabad,11/07/2019,15.2,Desi,500,600,550
Fatehabad,13/07/2019,1254,Desi,500,600,550
Fatehabad,14/07/2019,975,Desi,500,550,530
Fatehabad,15/07/2019,15,Desi,500,550,520
Fatehabad,16/07/2019,15.2,Desi,500,600,550
Fatehabad,17/07/2019,15,Desi,500,600,550
Fatehabad,18/07/2019,15,Desi,500,600,550
Fatehabad,20/07/2019,842,Desi,500,550,520
Fatehabad,21/07/2019,7,Desi,500,550,530
Fatehabad,22/07/2019,12,Desi,500,600,550
Fatehabad,23/07/2019,15,Desi,500,600,550
Fatehabad,24/07/2019,15,Desi,500,600,550
Fatehabad,25/07/2019,1420,Desi,500,600,550
Fatehabad,27/07/2019,986,Desi,500,550,530
Fatehabad,28/07/2019,1050,Desi,500,600,550
Fatehabad,29/07/2019,1050,Desi,500,600,550
Fatehabad,30/07/2019,12,Desi,500,600,550
Fatehabad,31/07/2019,15.2,Desi,500,600,550
Fatehpur,01/07/2019,26,Desi,800,960,885
Fatehpur,02/07/2019,37.5,Desi,850,960,900
Fatehpur,03/07/2019,21,Desi,800,1000,910
Fatehpur,05/07/2019,46,Desi,860,1100,950
Fatehpur,06/07/2019,32,Desi,800,960,900
Fatehpur,07/07/2019,35,Desi,800,1000,880
Fatehpur,08/07/2019,23,Desi,700,1000,885
Fatehpur,09/07/2019,12,Desi,800,950,880
Fatehpur,10/07/2019,16.5,Desi,750,920,875
Fatehpur,12/07/2019,26,Desi,750,950,885
Fatehpur,13/07/2019,34,Desi,750,950,885
Fatehpur,14/07/2019,46,Desi,760,950,880
Fatehpur,15/07/2019,55,Desi,800,960,870
Fatehpur,16/07/2019,25,Desi,760,960,850
Fatehpur,17/07/2019,36,Desi,800,950,860
Fatehpur,19/07/2019,32,Desi,700,950,850
Fatehpur,20/07/2019,24,Desi,700,900,820
Fatehpur,21/07/2019,19,Desi,700,900,800
Fatehpur,22/07/2019,22,Desi,700,900,810
Fatehpur,23/07/2019,16,Desi,700,900,830
Fatehpur,24/07/2019,25,Desi,700,900,810
Fatehpur,26/07/2019,22.5,Desi,700,900,815
Fatehpur,27/07/2019,18.5,Desi,700,900,810
Fatehpur,28/07/2019,27.5,Desi,700,850,785
Fatehpur,29/07/2019,18,Desi,700,850,790
Fatehpur,30/07/2019,32,Desi,700,850,760
Fatehpur,31/07/2019,22.5,Desi,660,860,750
Fatehpur Sikri,02/07/2019,14.5,Local,780,880,835
Fatehpur Sikri,03/07/2019,12,Local,780,900,850
Fatehpur Sikri,04/07/2019,14,Local,760,870,820
Fatehpur Sikri,05/07/2019,11,Local,780,900,835
Fatehpur Sikri,06/07/2019,13,Local,NR,NR,825
Fatehpur Sikri,08/07/2019,10,Local,760,900,840
Fatehpur Sikri,09/07/2019,14,Local,780,880,820
Fatehpur Sikri,10/07/2019,12,Local,760,890,835
Fatehpur Sikri,11/07/2019,15,Local,750,880,815
Fatehpur Sikri,12/07/2019,12,Local,760,920,845
Fatehpur Sikri,13/07/2019,15,Local,NR,NR,830
Fatehpur Sikri,15/07/2019,17,Local,750,870,805
Fatehpur Sikri,16/07/2019,15,Local,750,880,810
Fatehpur Sikri,17/07/2019,16,Local,740,870,795
Fatehpur Sikri,18/07/2019,12,Local,750,880,800
Fatehpur Sikri,19/07/2019,15,Local,720,840,780
Fatehpur Sikri,20/07/2019,25,Local,700,820,765
Fatehpur Sikri,22/07/2019,22,Local,700,840,790
Fatehpur Sikri,23/07/2019,20,Local,770,860,820
Fatehpur Sikri,24/07/2019,24,Local,740,870,805
Fatehpur Sikri,25/07/2019,21,Local,770,890,825
Fatehpur Sikri,26/07/2019,20,Local,760,900,840
Fatehpur Sikri,27/07/2019,30,Local,750,880,810
Fatehpur Sikri,29/07/2019,26,Local,770,880,825
Fatehpur Sikri,30/07/2019,35,Local,740,860,805
Fatehpur Sikri,31/07/2019,30,Local,740,880,815
Firozabad,01/07/2019,44.9,Local,500,700,600
Firozabad,02/07/2019,55.5,Local,500,700,600
Firozabad,03/07/2019,25.5,Local,500,700,600
Firozabad,04/07/2019,20.7,Local,500,700,600
Firozabad,05/07/2019,50.5,Local,500,700,600
Firozabad,06/07/2019,35.2,Local,500,700,600
Firozabad,08/07/2019,60.9,Local,500,700,600
Firozabad,09/07/2019,62.5,Local,500,700,600
Firozabad,10/07/2019,57.4,Local,500,700,600
Firozabad,11/07/2019,70.7,Local,NR,NR,NR
Firozabad,12/07/2019,54,Local,500,700,600
Firozabad,15/07/2019,70.7,Local,500,700,600
Firozabad,16/07/2019,11.8,Local,500,700,600
Firozabad,17/07/2019,63.3,Local,500,700,600
Firozabad,18/07/2019,57.5,Local,500,700,600
Firozabad,20/07/2019,64,Local,500,700,600
Firozabad,21/07/2019,36.9,Local,500,700,600
Firozabad,22/07/2019,66.7,Local,500,700,600
Firozabad,23/07/2019,51.8,Local,500,700,600
Firozabad,24/07/2019,62.1,Local,500,700,600
Firozabad,25/07/2019,51.1,Local,500,700,600
Firozabad,26/07/2019,63.2,Local,500,700,600
Firozabad,27/07/2019,78.2,Local,500,700,600
Firozabad,28/07/2019,47.5,Local,500,700,600
Firozabad,29/07/2019,78.2,Local,500,800,600
Firozabad,30/07/2019,33.6,Local,500,700,600
Firozabad,31/07/2019,57.3,Local,500,700,600
Gadaura,01/07/2019,2,Potato,1000,1200,1100
Gadaura,02/07/2019,5.5,Potato,1000,1200,1100
Gadaura,03/07/2019,4,Potato,1000,1200,1100
Gadaura,04/07/2019,3.5,Potato,1000,1200,1100
Gadaura,05/07/2019,1.5,Potato,NR,NR,NR
Gadaura,06/07/2019,1.2,Potato,1000,1150,1100
Gadaura,07/07/2019,1.2,Potato,1000,1200,1100
Gadaura,08/07/2019,1,Potato,1000,1200,1100
Gadaura,09/07/2019,2,Potato,1000,1200,1100
Gadaura,10/07/2019,1.5,Potato,1000,1200,1100
Gadaura,11/07/2019,1.5,Potato,1000,1200,1100
Gadaura,12/07/2019,4.5,Potato,1000,1200,1100
Gadaura,13/07/2019,6.5,Potato,1000,1200,1100
Gadaura,14/07/2019,2.5,Potato,1000,1200,1100
Gadaura,15/07/2019,7.5,Potato,1000,1200,1100
Gadaura,16/07/2019,7,Potato,1000,1200,1100
Gadaura,17/07/2019,1.5,Potato,1000,1200,1100
Gadaura,18/07/2019,1,Potato,1000,1200,1100
Gadaura,19/07/2019,0.8,Potato,1000,1200,1100
Gadaura,20/07/2019,1,Potato,1000,1200,1100
Gadaura,21/07/2019,1.5,Potato,900,1100,1000
Gadaura,22/07/2019,1,Potato,900,1100,1000
Gadaura,23/07/2019,0.8,Potato,900,1100,1000
Gadaura,24/07/2019,1,Potato,900,1100,1000
Gadaura,25/07/2019,1,Potato,900,1100,1000
Gadaura,26/07/2019,2.5,Potato,900,1100,1000
Gadaura,27/07/2019,3.5,Potato,1100,1200,1150
Gadaura,28/07/2019,4.5,Potato,1100,1200,1150
Gadaura,29/07/2019,6.5,Potato,1100,1200,1150
Gadaura,30/07/2019,2.5,Potato,1100,1200,1150
Gadaura,31/07/2019,2,Potato,1100,1300,1200
Gangoh,01/07/2019,3.6,Desi,735,765,750
Gangoh,02/07/2019,4.3,Desi,925,965,950
Gangoh,03/07/2019,4.1,Desi,920,950,940
Gangoh,04/07/2019,3.6,Desi,925,950,935
Gangoh,05/07/2019,3.7,Desi,925,955,945
Gangoh,06/07/2019,3.8,Desi,925,965,955
Gangoh,07/07/2019,3.6,Desi,920,945,935
Gangoh,08/07/2019,3.6,Desi,920,955,945
Gangoh,09/07/2019,3.5,Desi,920,955,940
Gangoh,10/07/2019,3.2,Desi,1055,1125,1085
Gangoh,11/07/2019,3.6,Desi,1060,1120,1095
Gangoh,12/07/2019,2.1,Desi,1045,1110,1070
Gangoh,13/07/2019,3.9,Desi,1065,1115,1085
Gangoh,14/07/2019,4.1,Desi,1075,1110,1100
Gangoh,15/07/2019,4.1,Desi,1070,1120,1090
Gangoh,16/07/2019,3.6,Desi,1075,1105,1095
Gangoh,17/07/2019,3.5,Desi,1080,1110,1095
Gangoh,18/07/2019,3.8,Desi,1090,1125,1110
Gangoh,19/07/2019,3.8,Desi,1085,1125,1115
Gangoh,20/07/2019,4.2,Desi,1080,1115,1100
Gangoh,21/07/2019,5.1,Desi,1085,1135,1120
Gangoh,22/07/2019,3.2,Desi,1085,1120,1100
Gangoh,23/07/2019,3.8,Desi,1080,1110,1090
Gangoh,24/07/2019,4.2,Desi,1085,1115,1105
Gangoh,25/07/2019,4.2,Desi,1090,1125,1115
Gangoh,26/07/2019,3.9,Desi,1085,1120,1105
Gangoh,27/07/2019,2.9,Desi,1090,1120,1105
Gangoh,28/07/2019,3.8,Desi,1090,1125,1110
Gangoh,29/07/2019,3.3,Desi,1085,1125,1100
Gangoh,30/07/2019,3.5,Desi,1090,1115,1105
Gangoh,31/07/2019,3.9,Desi,1085,1120,1110
Ganjdudwara,01/07/2019,16,Desi,700,800,750
Ganjdudwara,03/07/2019,15,Desi,700,1000,850
Ganjdudwara,04/07/2019,16.5,Desi,750,950,850
Ganjdudwara,05/07/2019,15.5,Desi,700,850,750
Ganjdudwara,06/07/2019,15,Desi,700,800,750
Ganjdudwara,07/07/2019,12,Desi,750,950,850
Ganjdudwara,08/07/2019,13.2,Desi,750,950,850
Ganjdudwara,09/07/2019,12,Desi,700,900,800
Ganjdudwara,10/07/2019,15,Desi,700,900,800
Ganjdudwara,11/07/2019,17,Desi,700,900,800
Ganjdudwara,12/07/2019,12,Desi,700,900,800
Ganjdudwara,14/07/2019,11,Desi,700,900,800
Ganjdudwara,15/07/2019,14,Desi,750,950,850
Ganjdudwara,16/07/2019,13,Desi,700,900,800
Ganjdudwara,17/07/2019,12.8,Desi,700,900,800
Ganjdudwara,18/07/2019,14,Desi,700,900,800
Ganjdudwara,20/07/2019,13,Desi,750,850,800
Ganjdudwara,21/07/2019,11,Desi,700,900,800
Ganjdudwara,22/07/2019,11.1,Desi,700,900,800
Ganjdudwara,23/07/2019,17,Desi,800,900,850
Ganjdudwara,24/07/2019,12,Desi,700,900,800
Ganjdudwara,25/07/2019,12,Desi,800,950,850
Ganjdudwara,26/07/2019,11,Desi,800,1000,900
Ganjdudwara,27/07/2019,15.5,Desi,800,900,850
Ganjdudwara,28/07/2019,12.8,Desi,750,900,800
Ganjdudwara,29/07/2019,16,Desi,800,1000,900
Ganjdudwara,31/07/2019,12,Desi,800,950,850
Gazipur,01/07/2019,42,Potato,820,860,840
Gazipur,02/07/2019,45,Potato,820,860,840
Gazipur,03/07/2019,46,Potato,810,860,840
Gazipur,04/07/2019,48,Potato,810,860,840
Gazipur,05/07/2019,47,Potato,830,850,840
Gazipur,06/07/2019,30,Potato,900,980,960
Gazipur,08/07/2019,32,Potato,940,980,960
Gazipur,09/07/2019,32,Potato,940,980,960
Gazipur,10/07/2019,33,Potato,950,970,960
Gazipur,11/07/2019,34,Potato,940,980,960
Gazipur,12/07/2019,35,Potato,NR,NR,NR
Gazipur,13/07/2019,36,Potato,950,970,960
Gazipur,15/07/2019,37,Potato,940,980,960
Gazipur,16/07/2019,16,Potato,940,1000,970
Gazipur,17/07/2019,16.5,Potato,960,990,970
Gazipur,18/07/2019,17,Potato,950,990,970
Gazipur,19/07/2019,17.5,Potato,950,990,970
Gazipur,20/07/2019,18,Potato,940,1000,970
Gazipur,22/07/2019,20,Potato,950,990,970
Gazipur,23/07/2019,21,Potato,940,1000,970
Gazipur,24/07/2019,22,Potato,950,990,970
Gazipur,25/07/2019,10,Potato,960,1000,980
Gazipur,26/07/2019,4,Potato,960,1000,980
Gazipur,27/07/2019,10,Potato,990,1010,1000
Gazipur,29/07/2019,11,Potato,980,1020,1000
Gazipur,30/07/2019,12,Potato,990,1010,1000
Gazipur,31/07/2019,13,Potato,980,1020,1000
Ghaziabad,01/07/2019,120,Desi,950,1000,975
Ghaziabad,03/07/2019,110,Desi,950,1000,980
Ghaziabad,04/07/2019,80,Desi,1750,1800,1780
Ghaziabad,05/07/2019,90,Desi,925,980,960
Ghaziabad,06/07/2019,130,Desi,925,970,950
Ghaziabad,07/07/2019,150,Desi,940,980,960
Ghaziabad,08/07/2019,170,Desi,950,1020,980
Ghaziabad,10/07/2019,130,Desi,960,1000,980
Ghaziabad,11/07/2019,100,Desi,950,990,970
Ghaziabad,12/07/2019,130,Desi,NR,NR,NR
Ghaziabad,13/07/2019,150,Desi,960,1020,980
Ghaziabad,14/07/2019,120,Desi,960,1030,980
Ghaziabad,15/07/2019,110,Desi,950,1050,1000
Ghaziabad,17/07/2019,130,Desi,980,1050,1000
Ghaziabad,18/07/2019,100,Desi,970,1030,1000
Ghaziabad,20/07/2019,120,Desi,975,1075,1000
Ghaziabad,21/07/2019,13.5,Desi,970,1040,1000
Ghaziabad,22/07/2019,120,Desi,1000,1100,1025
Ghaziabad,24/07/2019,105,Desi,975,1060,1025
Ghaziabad,25/07/2019,120,Desi,1000,1080,1030
Ghaziabad,26/07/2019,120,Desi,1070,1180,1100
Ghaziabad,27/07/2019,105,Desi,1170,1300,1200
Ghaziabad,28/07/2019,90,Desi,1270,1400,1300
Ghaziabad,29/07/2019,70,Desi,1250,1400,1300
Ghaziabad,31/07/2019,100,Desi,1200,1300,1275
Ghiraur,01/07/2019,2.5,Local,780,900,830
Ghiraur,02/07/2019,3,Local,800,890,840
Ghiraur,03/07/2019,3.5,Local,780,870,830
Ghiraur,04/07/2019,3,Local,780,860,820
Ghiraur,05/07/2019,2.5,Local,760,870,830
Ghiraur,07/07/2019,3,Local,770,860,820
Ghiraur,08/07/2019,2,Local,780,870,830
Ghiraur,09/07/2019,3,Local,780,860,820
Ghiraur,10/07/2019,2,Local,780,870,825
Ghiraur,11/07/2019,2,Local,770,900,830
Ghiraur,12/07/2019,1.8,Local,800,900,840
Ghiraur,14/07/2019,2,Local,800,920,850
Ghiraur,15/07/2019,3,Local,800,900,840
Ghiraur,16/07/2019,3.5,Local,740,850,800
Ghiraur,17/07/2019,2.5,Local,NR,NR,NR
Ghiraur,18/07/2019,3,Local,700,880,800
Ghiraur,19/07/2019,2.5,Local,740,900,820
Ghiraur,21/07/2019,3,Local,750,890,820
Ghiraur,22/07/2019,3.5,Local,750,870,820
Ghiraur,23/07/2019,3,Local,770,900,830
Ghiraur,24/07/2019,3,Local,740,980,810
Ghiraur,25/07/2019,2,Local,750,900,820
Ghiraur,26/07/2019,3,Local,730,880,800
Ghiraur,28/07/2019,2,Local,750,900,820
Ghiraur,29/07/2019,3,Local,750,880,810
Ghiraur,30/07/2019,2.5,Local,760,880,820
Ghiraur,31/07/2019,3,Local,750,860,810
Golagokarnath,01/07/2019,88,Potato,800,920,860
Golagokarnath,02/07/2019,70,Potato,820,960,900
Golagokarnath,04/07/2019,80,Potato,800,960,870
Golagokarnath,05/07/2019,70,Potato,800,960,885
Golagokarnath,06/07/2019,83,Potato,820,980,900
Golagokarnath,07/07/2019,78,Potato,850,1000,930
Golagokarnath,08/07/2019,81.5,Potato,850,1000,940
Golagokarnath,09/07/2019,60,Potato,850,1000,920
Golagokarnath,11/07/2019,70,Potato,840,980,900
Golagokarnath,12/07/2019,80,Potato,800,960,870
Golagokarnath,13/07/2019,60,Potato,820,960,890
Golagokarnath,14/07/2019,75,Potato,820,980,900
Golagokarnath,15/07/2019,80,Potato,820,980,890
Golagokarnath,16/07/2019,75,Potato,820,980,875
Golagokarnath,18/07/2019,90,Potato,820,980,870
Golagokarnath,19/07/2019,80,Potato,820,980,900
Golagokarnath,20/07/2019,85,Potato,820,980,915
Golagokarnath,21/07/2019,90,Potato,840,1000,920
Golagokarnath,22/07/2019,80,Potato,840,1000,905
Golagokarnath,23/07/2019,96,Potato,840,1000,920
Golagokarnath,25/07/2019,90,Potato,840,1000,910
Golagokarnath,26/07/2019,97,Potato,840,1000,920
Golagokarnath,27/07/2019,90,Potato,840,960,900
Golagokarnath,28/07/2019,86,Potato,850,1000,920
Golagokarnath,29/07/2019,94,Potato,850,1000,935
Golagokarnath,30/07/2019,100,Potato,850,1000,920
