Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Nagpur,29/12/09,254.8,Other,1250,1500,1375
Nagpur,29/12/09,254.8,Red,1000,1125,1062
Nagpur,30/12/09,300,Other,1250,1375,1312
Nagpur,30/12/09,300,Red,1000,1500,1250
Nagpur,31/12/09,300,Other,1000,1500,1250
Nagpur,31/12/09,300,Red,1000,1625,1312
Nandgaon,01/12/09,98.9,Other,200,1622,700
Nandgaon,02/12/09,321,Other,200,1600,700
Nandgaon,04/12/09,266.9,Other,250,1511,800
Nandgaon,07/12/09,304.4,Other,200,1501,500
Nandgaon,08/12/09,266.2,Other,100,1481,500
Nandgaon,11/12/09,370.1,Other,250,1760,1000
Nandgaon,14/12/09,309.3,Other,600,1501,850
Nandgaon,18/12/09,306.5,Other,200,1901,1100
Nandgaon,21/12/09,510.9,Other,600,1780,1200
Nandgaon,22/12/09,272.3,Other,400,1750,1250
Nandgaon,23/12/09,307.1,Other,400,1701,1200
Nandgaon,24/12/09,343.3,Other,461,1753,1151
Nandgaon,28/12/09,551.4,Other,600,1711,1000
Nandgaon,30/12/09,464.8,Other,400,1499,1200
Nandgaon,31/12/09,391.3,Other,500,1500,750
Nasik,01/12/09,147.1,Red,600,1700,1200
Nasik,02/12/09,139.7,Red,700,1800,1400
Nasik,03/12/09,134.6,Red,450,2100,1500
Nasik,05/12/09,248.7,Other,700,1600,1400
Nasik,07/12/09,356.6,Other,400,1400,1000
Nasik,08/12/09,338.3,Other,350,1350,900
Nasik,09/12/09,244.9,Other,500,1500,950
Nasik,10/12/09,163.5,Other,550,1600,950
Nasik,11/12/09,215.7,Other,700,1700,1300
Nasik,12/12/09,234.5,Other,500,1500,1200
Nasik,14/12/09,127,Other,550,2001,1300
Nasik,15/12/09,205.7,Other,490,1800,1300
Nasik,16/12/09,178,Other,511,1700,1350
Nasik,17/12/09,258.3,Other,400,1951,1200
Nasik,18/12/09,247.2,Other,350,1700,1200
Nasik,21/12/09,385.3,Other,500,1800,1400
Nasik,22/12/09,152.6,Other,750,2300,1550
Nasik,23/12/09,203.3,Other,650,2011,1400
Nasik,24/12/09,143.1,Other,500,1911,1400
Nasik,26/12/09,202,Other,800,2300,1800
Nasik,28/12/09,159.2,Red,850,2350,1850
Nasik,29/12/09,148,Red,850,2100,1850
Nasik,30/12/09,475.1,Red,750,2000,1500
Nasik,31/12/09,185.9,Red,500,1900,1400
Newasa(Ghodegaon),06/12/09,2125.3,Other,100,2600,1500
Newasa(Ghodegaon),09/12/09,1298.1,Other,100,2800,1600
Newasa(Ghodegaon),13/12/09,1173.5,Other,100,3100,1500
Newasa(Ghodegaon),16/12/09,1421.8,Other,100,2700,1600
Newasa(Ghodegaon),20/12/09,1774.5,Other,100,2800,1700
Newasa(Ghodegaon),23/12/09,1505.2,Other,100,3200,1900
Newasa(Ghodegaon),27/12/09,1356.4,Other,100,2700,1600
Newasa(Ghodegaon),30/12/09,1854.8,Other,100,2500,1400
Osmanabad,01/12/09,2.2,Other,500,1500,1000
Osmanabad,02/12/09,0.4,Other,1300,1300,1300
Osmanabad,02/12/09,0.4,Red,100,270,185
Osmanabad,03/12/09,0.4,Other,800,800,800
Osmanabad,03/12/09,0.4,Red,100,400,250
Osmanabad,04/12/09,1.2,Red,100,275,188
Osmanabad,05/12/09,0.8,Other,450,975,775
Osmanabad,05/12/09,0.8,Red,130,270,200
Osmanabad,06/12/09,3.2,Other,700,1600,1150
Osmanabad,06/12/09,3.2,Red,170,425,298
Osmanabad,08/12/09,0.9,Red,NR,NR,NR
Osmanabad,09/12/09,0.2,Other,1000,1300,1150
Osmanabad,11/12/09,4.2,Other,450,1400,925
Osmanabad,15/12/09,1,Other,800,1350,1075
Osmanabad,15/12/09,1,Red,100,375,238
Osmanabad,16/12/09,1.8,Other,1300,1300,1300
Osmanabad,16/12/09,1.8,Red,225,550,388
Osmanabad,17/12/09,1.1,Other,625,1125,875
Osmanabad,17/12/09,1.1,Red,170,170,170
Osmanabad,18/12/09,1.1,Other,500,1625,1062
Osmanabad,18/12/09,1.1,Red,125,620,373
Osmanabad,19/12/09,0.1,Other,1100,1300,1200
Osmanabad,19/12/09,0.1,Red,200,200,200
Osmanabad,20/12/09,2.1,Other,800,1900,1350
Osmanabad,22/12/09,0.8,Other,550,1700,1125
Osmanabad,22/12/09,0.8,Red,150,525,338
Osmanabad,23/12/09,0.5,Other,600,800,700
Osmanabad,23/12/09,0.5,Red,130,400,265
Osmanabad,25/12/09,0.4,Other,1075,1850,1500
Osmanabad,25/12/09,0.4,Red,150,500,365
Osmanabad,26/12/09,0.4,Other,1200,1900,1500
Osmanabad,26/12/09,0.4,Red,150,250,200
Osmanabad,27/12/09,2.2,Other,850,1800,1325
Osmanabad,27/12/09,2.2,Red,200,775,488
Osmanabad,29/12/09,2.1,Other,850,1400,1125
Osmanabad,29/12/09,2.1,Red,160,400,280
Osmanabad,30/12/09,0.4,Other,1275,1500,1388
Osmanabad,31/12/09,0.7,Other,1300,1800,1550
Osmanabad,31/12/09,0.7,Red,150,375,263
Palghar,07/12/09,4,Other,650,800,725
Palghar,09/12/09,7.8,Other,1200,1600,1400
Palghar,10/12/09,3.5,Other,600,750,675
Palghar,12/12/09,4.1,Other,800,1200,1000
Palghar,14/12/09,10,Other,600,700,650
Palghar,15/12/09,6,Other,296,700,498
Palghar,17/12/09,9.9,Other,800,1000,900
Palghar,22/12/09,12.4,Other,800,1750,1275
Palghar,23/12/09,7.3,Other,600,654,627
Palthan,02/12/09,135.4,Other,300,2300,800
Palthan,09/12/09,66.4,Other,400,2600,900
Palthan,16/12/09,72.6,Other,500,2700,1200
Palthan,22/12/09,44.5,Other,300,2300,700
Palthan,30/12/09,58.5,Other,400,2154,1000
Pandharpur,02/12/09,7.3,Other,120,1750,1000
Pandharpur,03/12/09,5.4,Other,100,1600,1000
Pandharpur,04/12/09,10.8,Other,100,1600,900
Pandharpur,05/12/09,3,Other,140,1400,700
Pandharpur,07/12/09,4.5,Other,200,1400,1000
Pandharpur,09/12/09,4.4,Other,100,1601,1050
Pandharpur,10/12/09,3.3,Other,200,1400,700
Pandharpur,11/12/09,6.2,Other,200,1800,900
Pandharpur,12/12/09,2.5,Other,300,1700,800
Pandharpur,14/12/09,6.3,Other,150,1900,1000
Pandharpur,15/12/09,10.2,Other,200,2050,700
Pandharpur,17/12/09,10.2,Other,100,1750,700
Pandharpur,18/12/09,4.1,Other,300,2000,1200
Pandharpur,23/12/09,8.4,Other,275,1900,1100
Pandharpur,26/12/09,6.6,Other,200,2105,1200
Pandharpur,30/12/09,5.5,Other,100,1910,1000
Pandharpur,31/12/09,19.5,Other,200,1750,1100
Parbhani,19/12/09,30,Red,600,800,700
Parbhani,26/12/09,50,Red,700,1200,900
Parner,13/12/09,501.6,Other,400,2700,1550
Parner,16/12/09,383.5,Other,400,2400,1400
Parner,20/12/09,514.6,Other,400,2800,1600
Parner,23/12/09,341.8,Other,500,2500,1500
Parner,27/12/09,341.8,Other,500,2500,1500
Pathardi,01/12/09,150,Other,300,1900,1450
Pathardi,04/12/09,500,Other,400,3000,1600
Pathardi,06/12/09,350,Other,300,1900,1550
Pathardi,15/12/09,130,Other,250,2200,1840
Pathardi,18/12/09,130,Other,300,2500,2000
Pathardi,20/12/09,90,Other,2000,3000,2300
Pathardi,30/12/09,55,Other,200,2000,1600
Pimpalgaon,01/12/09,5.8,Other,1200,2528,2200
Pimpalgaon,02/12/09,6,Other,1200,2303,1800
Pimpalgaon,03/12/09,0.9,Other,825,2326,1800
Pimpalgaon,04/12/09,0.9,Other,300,1852,811
Pimpalgaon,23/12/09,1104,Other,700,1919,1351
Pimpalgaon,24/12/09,1005.1,Other,600,2000,1401
Pimpalgaon,25/12/09,550.2,Other,630,1980,1451
Pimpalgaon,28/12/09,1157.8,Other,700,2101,1451
Pimpalgaon,29/12/09,1175.8,Other,600,1951,1375
Pimpalgaon,30/12/09,1169.8,Other,650,2001,1401
Pimpalgaon Baswant(Saykheda),01/12/09,94.4,Other,600,1560,1150
Pimpalgaon Baswant(Saykheda),02/12/09,1.4,Other,776,1876,1701
Pimpalgaon Baswant(Saykheda),07/12/09,131.7,Other,300,1701,750
Pimpalgaon Baswant(Saykheda),11/12/09,144.6,Other,300,1501,1000
Pimpalgaon Baswant(Saykheda),12/12/09,111.1,Other,400,1351,875
Pimpalgaon Baswant(Saykheda),14/12/09,117.8,Other,500,1640,1050
Pimpalgaon Baswant(Saykheda),15/12/09,115,Other,700,1549,1200
Pimpalgaon Baswant(Saykheda),18/12/09,159.4,Other,700,1601,1370
Pimpalgaon Baswant(Saykheda),19/12/09,156.7,Other,800,1801,1430
Pimpalgaon Baswant(Saykheda),21/12/09,157.8,Other,100,1875,1600
Pimpalgaon Baswant(Saykheda),22/12/09,151.2,Other,900,1711,1470
Pimpalgaon Baswant(Saykheda),23/12/09,139.2,Other,800,1700,1450
Pimpalgaon Baswant(Saykheda),25/12/09,135.2,Other,800,1620,1450
Pimpalgaon Baswant(Saykheda),26/12/09,164.6,Other,850,1751,1450
Pimpalgaon Baswant(Saykheda),28/12/09,186.5,Other,800,1631,1460
Pimpalgaon Baswant(Saykheda),29/12/09,202.1,Other,700,1661,1450
Pimpalgaon Baswant(Saykheda),30/12/09,251.3,Other,700,1610,1280
Pune,01/12/09,1892.7,Other,700,3500,2100
Pune,02/12/09,1452.1,Other,800,3600,2100
Pune,06/12/09,2071.9,Other,1000,3250,1750
Pune,07/12/09,1546.4,Other,1000,3250,2125
Pune,08/12/09,1498.7,Other,1000,3300,2250
Pune,09/12/09,1081.1,Other,1000,3000,2000
Pune,10/12/09,1057,Other,1000,3000,2000
Pune,11/12/09,1248.6,Other,1000,3000,2000
Pune,13/12/09,131.7,Other,1250,3000,1600
Pune,14/12/09,1180.7,Other,1500,3500,2500
Pune,16/12/09,1156.5,Other,1000,3000,2000
Pune,17/12/09,1119.3,Other,1250,3000,2125
Pune,18/12/09,1515.7,Other,1000,2700,1850
Pune,20/12/09,1694.8,Other,1000,2500,1750
Pune,21/12/09,1245.6,Other,1000,2600,1800
Pune,22/12/09,1109.6,Other,1000,2500,1750
Pune,23/12/09,1176.4,Other,1250,2700,2000
Pune,24/12/09,1289.5,Other,1500,2800,2250
Pune,25/12/09,971.1,Other,1250,2750,1800
Pune,27/12/09,1573.4,Other,1000,2500,1750
Pune,28/12/09,1459.5,Other,1000,2500,1750
Pune,29/12/09,1574.5,Other,1000,2500,1750
Pune,31/12/09,1699.5,Other,1000,2100,1550
Pune(Hadapsar),16/12/09,0.1,Other,1300,1300,1300
Pune(Hadapsar),30/12/09,0.1,Other,700,1300,1000
Pune(Khadiki),01/12/09,0.7,Other,400,1000,700
Pune(Khadiki),02/12/09,0.2,Other,500,1000,750
Pune(Khadiki),04/12/09,0.1,Other,500,500,500
Pune(Khadiki),05/12/09,2.2,Other,200,1000,600
Pune(Khadiki),06/12/09,1.2,Other,300,1000,650
Pune(Khadiki),10/12/09,1.5,Other,200,1000,600
Pune(Khadiki),12/12/09,0.5,Other,600,700,650
Pune(Khadiki),13/12/09,1.6,Other,300,500,400
Pune(Khadiki),16/12/09,2.1,Other,300,1000,650
Pune(Khadiki),17/12/09,0.7,Other,200,800,500
Pune(Khadiki),18/12/09,0.6,Other,200,1400,1200
Pune(Khadiki),19/12/09,0.6,Other,250,1400,825
Pune(Khadiki),20/12/09,0.4,Other,400,1200,800
Pune(Khadiki),21/12/09,1,Other,350,1250,800
Pune(Khadiki),23/12/09,2.3,Other,300,1100,700
Pune(Khadiki),24/12/09,0.2,Other,400,800,600
Pune(Khadiki),25/12/09,1.3,Other,600,1000,800
Pune(Khadiki),26/12/09,0.6,Other,600,650,620
Pune(Khadiki),27/12/09,1.2,Other,500,1300,900
Pune(Khadiki),28/12/09,2.6,Other,700,2000,1350
Pune(Khadiki),29/12/09,2.1,Other,300,1900,1100
Pune(Khadiki),30/12/09,1,Other,500,1800,1150
Pune(Khadiki),31/12/09,2.6,Other,500,2000,1250
Rahata,11/12/09,608.6,Other,300,2100,1400
Rahata,13/12/09,612.8,Other,275,2550,1500
Rahata,25/12/09,539,Other,350,2000,1400
Rahata,27/12/09,502.7,Other,300,2500,1400
Rahuri,01/12/09,245,Other,100,3100,1600
Rahuri,04/12/09,1411,Other,200,2000,1100
Rahuri,06/12/09,1352.7,Other,200,2000,1100
Rahuri,08/12/09,1217.5,Other,NR,NR,NR
Rahuri,11/12/09,683.3,Other,100,2100,1100
Rahuri,13/12/09,445,Other,100,2500,1300
Rahuri,15/12/09,812.5,Other,100,2500,1300
Rahuri,18/12/09,1145,Other,100,2200,1150
Rahuri,20/12/09,815,Other,100,2400,1250
Rahuri,25/12/09,773.5,Other,100,2500,1300
Rahuri,27/12/09,576.5,Other,150,2200,1175
Rahuri,29/12/09,1411,Other,100,2000,1050
Rahuri(Vambori),03/12/09,844,Other,NR,NR,NR
Rahuri(Vambori),05/12/09,311.5,Other,NR,NR,NR
Rahuri(Vambori),10/12/09,482.7,Other,NR,NR,NR
Rahuri(Vambori),12/12/09,273,Other,100,3100,1400
Rahuri(Vambori),14/12/09,409,Other,100,3500,1800
Rahuri(Vambori),17/12/09,410,Other,100,3100,1500
Rahuri(Vambori),19/12/09,442.5,Other,100,2900,1400
Rahuri(Vambori),21/12/09,520,Other,100,3100,1600
Rahuri(Vambori),24/12/09,552.8,Other,100,3200,1650
Rahuri(Vambori),26/12/09,297,Other,100,2850,1400
Rahuri(Vambori),28/12/09,501,Other,100,3200,1400
Rahuri(Vambori),31/12/09,671.5,Other,100,2500,1300
Sangamner,06/12/09,930,Other,100,3100,1600
Sangamner,08/12/09,550,Other,100,3235,1668
Sangamner,10/12/09,658.2,Other,100,2700,1400
Sangamner,13/12/09,511,Other,100,3011,1555
Sangamner,15/12/09,658.2,Other,100,2700,1400
Sangamner,16/12/09,658.2,Other,100,2700,1400
Sangamner,17/12/09,576.5,Other,100,2821,1460
Sangamner,20/12/09,604.3,Other,100,2551,1325
Sangamner,22/12/09,467.7,Other,100,3000,1050
Sangamner,24/12/09,437.6,Other,100,2451,1275
Sangamner,27/12/09,350,Other,100,2700,1400
Sangamner,29/12/09,327.5,Other,100,3100,1600
Sangamner,31/12/09,478.5,Other,100,2100,1100
Sangli(Phale Bhajipura Market),29/12/09,116.3,Other,450,2750,1600
Sangli(Phale Bhajipura Market),30/12/09,131.4,Other,300,2500,1400
Sangli(Phale Bhajipura Market),31/12/09,207,Other,400,2500,1450
Satana,02/12/09,115.4,Other,1000,2865,2245
Satana,02/12/09,115.4,Red,400,1600,1495
Satana,04/12/09,175.1,Other,900,2495,2215
Satana,04/12/09,175.1,Red,400,1895,1354
Satana,05/12/09,254.6,Other,850,2400,2154
Satana,05/12/09,254.6,Red,350,1800,1365
Satana,07/12/09,458.1,Other,1000,2900,2458
Satana,07/12/09,458.1,Red,151,1700,1254
Satana,08/12/09,175.1,Other,350,2505,2450
Satana,08/12/09,175.1,Red,300,2200,1650
Satana,09/12/09,195.4,Other,350,2550,2245
Satana,09/12/09,195.4,Red,250,2200,1758
Satana,10/12/09,365.4,Red,300,1905,1585
Satana,16/12/09,452.1,Red,360,1965,1254
Satana,17/12/09,542.1,Red,400,2100,1650
Satana,18/12/09,315.4,Red,250,2105,1542
Satana,21/12/09,374.1,Red,300,2145,1650
Satana,22/12/09,452.1,Red,400,2000,1700
Satana,23/12/09,541.2,Red,400,2075,1750
Satana,24/12/09,562.1,Red,375,1952,1652
Satana,28/12/09,552.1,Other,400,2000,1452
Satana,29/12/09,521.4,Red,400,2055,1685
Satana,30/12/09,514.2,Red,400,2055,1500
Satana,31/12/09,562.1,Red,375,1850,1452
Satara,03/12/09,38.1,Other,500,2500,1500
Satara,06/12/09,58,Other,500,1500,1000
Satara,10/12/09,37.7,Other,500,1500,1000
Satara,12/12/09,10.3,Other,2000,3300,2600
Satara,14/12/09,0.7,Other,1000,3000,2000
Satara,15/12/09,2.3,Other,1000,3000,2000
Satara,17/12/09,31.3,Other,800,2200,1500
Satara,19/12/09,0.4,Other,1200,2000,1600
Satara,20/12/09,63.9,Other,800,2000,1400
Satara,24/12/09,41.3,Other,500,1800,1200
Satara,27/12/09,37.8,Other,800,2500,1650
Satara,28/12/09,9.6,Other,1500,2500,2000
Satara,31/12/09,64.8,Other,500,1700,1100
Shirpur,02/12/09,1.9,Other,600,1200,1150
Shirpur,05/12/09,7.8,Other,200,800,725
Shirpur,09/12/09,4.4,Other,125,801,680
Shirpur,16/12/09,20.1,Other,335,1200,1150
Shirpur,19/12/09,6.2,Other,150,1210,1005
Shirpur,23/12/09,10.9,Other,150,1505,1300
Shirpur,26/12/09,10.8,Other,200,1300,1150
Shirpur,30/12/09,16.1,Other,155,1300,1075
Shrirampur,14/12/09,104.1,Other,300,1650,1200
Shrirampur,21/12/09,740.7,Other,300,2250,1500
Shrirampur,28/12/09,91.4,Other,600,2250,1500
Shrirampur,31/12/09,199.7,Other,400,2250,1500
Sinner,01/12/09,284.5,Other,100,1471,850
Sinner,02/12/09,361.5,Other,100,1585,800
Sinner,03/12/09,295.4,Other,100,1500,775
Sinner,04/12/09,470.1,Other,100,1485,700
Sinner,06/12/09,257.5,Other,100,1561,750
Sinner,07/12/09,379.4,Other,100,1400,675
Sinner,08/12/09,224,Other,100,1200,750
Sinner,09/12/09,240,Other,100,1651,700
Sinner,10/12/09,210.5,Other,100,1325,750
Sinner,11/12/09,240,Other,100,1800,750
Sinner,14/12/09,375.6,Other,100,1751,750
Sinner,16/12/09,159.5,Other,100,1700,800
Sinner,17/12/09,252.1,Other,100,1725,900
Sinner,18/12/09,319.4,Other,100,1900,800
Sinner,20/12/09,190,Other,100,1751,1350
Sinner,21/12/09,268.3,Other,200,2101,1100
Sinner,22/12/09,120,Other,100,1400,1000
Sinner,23/12/09,135,Other,200,1900,1000
Sinner,24/12/09,199.3,Other,100,1725,1275
Sinner,25/12/09,200,Other,200,2000,1200
Sinner,27/12/09,210.5,Other,100,1525,1350
Sinner,28/12/09,519.6,Other,100,2000,1250
Sinner,29/12/09,210,Other,100,1600,1300
Sinner,30/12/09,425.7,Other,100,2041,1200
Sinner,31/12/09,387.2,Other,100,2500,1300
Solapur,01/12/09,2321.4,Other,NR,NR,NR
Solapur,03/12/09,2673,Other,NR,NR,NR
Solapur,04/12/09,45.4,Other,NR,NR,NR
Solapur,05/12/09,35.2,Other,100,2500,650
Solapur,08/12/09,1733.9,Other,250,2900,650
Solapur,09/12/09,2320,Other,NR,NR,NR
Solapur,10/12/09,1744.8,Other,NR,NR,NR
Solapur,11/12/09,1769.5,Other,NR,NR,NR
Solapur,12/12/09,1939.9,Other,NR,NR,NR
Solapur,14/12/09,1509.7,Other,100,3500,900
Solapur,15/12/09,1884.9,Other,100,3100,900
Solapur,17/12/09,2248.3,Other,100,2800,875
Solapur,19/12/09,1715.1,Other,100,3025,875
Solapur,21/12/09,2025.8,Other,100,3225,900
Solapur,22/12/09,2048.3,Other,100,2775,850
Solapur,23/12/09,1919.8,Other,100,2600,850
Solapur,24/12/09,1848.5,Other,100,2550,825
Solapur,25/12/09,924,Other,100,2700,850
Solapur,26/12/09,1970,Other,100,3050,900
Solapur,29/12/09,3256.3,Other,100,2700,775
Solapur,30/12/09,3372.7,Other,100,2300,625
Solapur,31/12/09,2013.2,Other,NR,NR,NR
Vashi New Mumbai,01/12/09,890,Other,1500,2800,2150
Vashi New Mumbai,02/12/09,1340,Other,1400,2800,2100
Vashi New Mumbai,03/12/09,1055,Other,1200,2900,2050
Vashi New Mumbai,04/12/09,1405,Other,1100,2800,1950
Vashi New Mumbai,05/12/09,1475,Other,1000,2600,1800
Vashi New Mumbai,07/12/09,1170,Other,1100,2600,1850
Vashi New Mumbai,08/12/09,825,Other,1150,2600,1875
Vashi New Mumbai,09/12/09,915,Other,1100,2550,1825
Vashi New Mumbai,10/12/09,785,Other,1100,2600,1850
Vashi New Mumbai,11/12/09,890,Other,1000,2500,1750
Vashi New Mumbai,12/12/09,865,Other,950,2400,1675
Vashi New Mumbai,14/12/09,1470,Other,950,2400,1675
Vashi New Mumbai,15/12/09,1075,Other,950,2400,1675
Vashi New Mumbai,16/12/09,1200,Other,950,2400,1675
Vashi New Mumbai,17/12/09,920,Other,950,2400,1675
Vashi New Mumbai,18/12/09,1065,Other,950,2350,1650
Vashi New Mumbai,19/12/09,1070,Other,950,2350,1650
Vashi New Mumbai,21/12/09,1030,Other,950,2350,1650
Vashi New Mumbai,22/12/09,930,Other,950,2300,1625
Vashi New Mumbai,23/12/09,950,Other,950,2300,1625
Vashi New Mumbai,24/12/09,1005,Other,950,2350,1650
Vashi New Mumbai,25/12/09,785,Other,950,2300,1625
Vashi New Mumbai,26/12/09,1365,Other,900,2300,1600
Vashi New Mumbai,29/12/09,1680,Other,900,2200,1550
Vashi New Mumbai,30/12/09,930,Other,900,2100,1500
Vashi New Mumbai,31/12/09,1040,Other,900,2100,1500
Yeola,03/12/09,570.4,Red,400,1314,750
Yeola,04/12/09,506.9,Red,300,1400,650
Yeola,05/12/09,447.8,Red,300,1401,700
Yeola,09/12/09,385.2,Red,400,1332,750
Yeola,10/12/09,436.8,Red,300,1311,750
Yeola,11/12/09,418.8,Red,350,1441,900
Yeola,12/12/09,491.2,Red,300,1376,700
Yeola,14/12/09,434.6,Red,400,1501,900
Yeola,17/12/09,299.6,Red,500,2000,1100
Yeola,18/12/09,480.4,Red,500,1566,1125
Yeola,19/12/09,516.4,Red,500,1600,1200
Yeola,21/12/09,718.9,Red,500,1551,1200
Yeola,23/12/09,721.1,Red,500,1525,1200
Yeola,24/12/09,686.7,Red,500,1501,1150
Yeola,25/12/09,357.8,Red,500,1540,1200
Yeola,26/12/09,554.5,Red,500,1750,1201
Yeola,28/12/09,1079,Red,600,1560,1225
Yeola,30/12/09,1303.5,Red,600,1454,1150
Yeola,31/12/09,893.1,Red,500,1356,1000
