Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Pune,09/03/2006,849.9, ,NR,NR,NR
Pune,10/03/2006,1176.7, ,NR,NR,NR
Pune,12/03/2006,1557.8, ,NR,NR,NR
Pune,13/03/2006,1285.5, ,NR,NR,NR
Pune,14/03/2006,1089.3, ,NR,NR,NR
Pune,15/03/2006,625, ,NR,NR,NR
Pune,16/03/2006,1742.6, ,NR,NR,NR
Pune,17/03/2006,1530.6, ,NR,NR,NR
Pune,19/03/2006,1406.8, ,NR,NR,NR
Pune,20/03/2006,1025.6, ,NR,NR,NR
Pune,21/03/2006,1070.8, ,NR,NR,NR
Pune,22/03/2006,1011.4, ,NR,NR,NR
Pune,24/03/2006,1063.8, ,NR,NR,NR
Pune,27/03/2006,1025, ,NR,NR,NR
Pune,28/03/2006,1453.4, ,NR,NR,NR
Pune,29/03/2006,1247.6, ,NR,NR,NR
Pune,30/03/2006,1275.5, ,NR,NR,NR
Pune,31/03/2006,1239.7,Other,250,310,270
Pune(Khadiki),02/03/2006,8.9, ,NR,NR,NR
Pune(Khadiki),03/03/2006,9.5, ,NR,NR,NR
Pune(Khadiki),04/03/2006,14.4, ,NR,NR,NR
Pune(Khadiki),05/03/2006,14.1, ,NR,NR,NR
Pune(Khadiki),06/03/2006,10.6, ,NR,NR,NR
Pune(Khadiki),07/03/2006,14, ,NR,NR,NR
Pune(Khadiki),08/03/2006,5.7, ,NR,NR,NR
Pune(Khadiki),09/03/2006,13.7, ,NR,NR,NR
Pune(Khadiki),10/03/2006,9.5, ,NR,NR,NR
Pune(Khadiki),11/03/2006,15.3, ,NR,NR,NR
Pune(Khadiki),12/03/2006,14.4, ,NR,NR,NR
Pune(Khadiki),14/03/2006,5.8, ,NR,NR,NR
Pune(Khadiki),15/03/2006,9.2, ,NR,NR,NR
Pune(Khadiki),16/03/2006,13.1, ,NR,NR,NR
Pune(Khadiki),17/03/2006,9.8, ,NR,NR,NR
Pune(Khadiki),18/03/2006,6.6, ,NR,NR,NR
Pune(Khadiki),19/03/2006,13.8, ,NR,NR,NR
Pune(Khadiki),20/03/2006,7.9, ,NR,NR,NR
Pune(Khadiki),21/03/2006,5.4, ,NR,NR,NR
Pune(Khadiki),22/03/2006,8.7, ,NR,NR,NR
Pune(Khadiki),23/03/2006,4.2, ,NR,NR,NR
Pune(Khadiki),24/03/2006,11.6, ,NR,NR,NR
Pune(Khadiki),25/03/2006,5.4, ,NR,NR,NR
Pune(Khadiki),27/03/2006,16.4, ,NR,NR,NR
Pune(Khadiki),28/03/2006,17.9, ,NR,NR,NR
Pune(Khadiki),29/03/2006,12.9, ,NR,NR,NR
Pune(Khadiki),30/03/2006,8.4, ,NR,NR,NR
Pune(Khadiki),31/03/2006,3.7, ,NR,NR,NR
Pune(Pimpri),01/03/2006,1.1,Other,300,300,300
Pune(Pimpri),03/03/2006,1.7,Other,250,300,275
Pune(Pimpri),05/03/2006,1,Other,200,280,240
Pune(Pimpri),06/03/2006,3, ,NR,NR,NR
Pune(Pimpri),07/03/2006,1.1,Other,200,280,240
Pune(Pimpri),08/03/2006,0.8,Other,200,250,230
Pune(Pimpri),10/03/2006,1.2,Other,200,300,250
Pune(Pimpri),11/03/2006,5.9, ,NR,NR,NR
Pune(Pimpri),12/03/2006,1.6,Other,250,300,275
Pune(Pimpri),13/03/2006,2.3,Other,250,300,280
Pune(Pimpri),14/03/2006,1.4, ,NR,NR,NR
Pune(Pimpri),15/03/2006,0.4,Other,200,250,225
Pune(Pimpri),16/03/2006,4,Other,200,250,225
Pune(Pimpri),17/03/2006,3.6,Other,200,280,240
Pune(Pimpri),18/03/2006,1.6,Other,200,250,225
Pune(Pimpri),19/03/2006,1.6, ,NR,NR,NR
Pune(Pimpri),20/03/2006,2.3,Other,200,300,250
Pune(Pimpri),21/03/2006,2.8, ,NR,NR,NR
Pune(Pimpri),22/03/2006,0.6,Other,200,250,225
Pune(Pimpri),23/03/2006,3.6,Other,220,280,250
Pune(Pimpri),24/03/2006,1.4, ,NR,NR,NR
Pune(Pimpri),25/03/2006,1.7,Other,250,250,250
Pune(Pimpri),27/03/2006,3.8, ,NR,NR,NR
Pune(Pimpri),28/03/2006,1.4,Other,250,250,250
Pune(Pimpri),29/03/2006,0.8, ,NR,NR,NR
Pune(Pimpri),30/03/2006,1.4,Other,250,280,270
Pune(Pimpri),31/03/2006,0.5,Other,200,300,250
Rahuri,03/03/2006,650, ,NR,NR,NR
Rahuri,05/03/2006,352.5, ,NR,NR,NR
Rahuri,07/03/2006,817.5, ,NR,NR,NR
Rahuri,10/03/2006,712.5, ,NR,NR,NR
Rahuri,12/03/2006,512.5, ,NR,NR,NR
Rahuri,14/03/2006,512.5, ,NR,NR,NR
Rahuri,17/03/2006,812.5, ,NR,NR,NR
Rahuri,19/03/2006,450, ,NR,NR,NR
Rahuri,21/03/2006,712.5, ,NR,NR,NR
Rahuri,24/03/2006,612.5, ,NR,NR,NR
Rahuri,26/03/2006,250, ,NR,NR,NR
Rahuri,28/03/2006,612.5, ,NR,NR,NR
Rahuri(Vambori),02/03/2006,26, ,NR,NR,NR
Rahuri(Vambori),04/03/2006,21, ,NR,NR,NR
Rahuri(Vambori),07/03/2006,24.5, ,NR,NR,NR
Rahuri(Vambori),09/03/2006,15.7, ,NR,NR,NR
Rahuri(Vambori),11/03/2006,20.7, ,NR,NR,NR
Rahuri(Vambori),14/03/2006,15.6, ,NR,NR,NR
Rahuri(Vambori),18/03/2006,43.1, ,NR,NR,NR
Sangamner,02/03/2006,700, ,NR,NR,NR
Sangamner,05/03/2006,850, ,NR,NR,NR
Sangamner,07/03/2006,650, ,NR,NR,NR
Sangamner,09/03/2006,780, ,NR,NR,NR
Sangamner,12/03/2006,900, ,NR,NR,NR
Sangamner,14/03/2006,550, ,NR,NR,NR
Sangamner,16/03/2006,725, ,NR,NR,NR
Sangamner,19/03/2006,750, ,NR,NR,NR
Sangamner,21/03/2006,750, ,NR,NR,NR
Sangamner,23/03/2006,650, ,NR,NR,NR
Sangamner,26/03/2006,350, ,NR,NR,NR
Sangamner,28/03/2006,400, ,NR,NR,NR
Sangamner,30/03/2006,500, ,NR,NR,NR
Sangli(Phale,01/03/06,143.4, , NR,NR,NR
Sangli(Phale,02/03/2006,87, ,NR,NR,NR
Sangli(Phale,04/03/2006,199.9, ,NR,NR,NR
Sangli(Phale,07/03/2006,20.4, ,NR,NR,NR
Sangli(Phale,08/03/2006,57.4, ,NR,NR,NR
Sangli(Phale,09/03/2006,38, ,NR,NR,NR
Sangli(Phale,10/03/2006,62.6, ,NR,NR,NR
Sangli(Phale,11/03/2006,98.8, ,NR,NR,NR
Sangli(Phale,13/03/2006,107.4, ,NR,NR,NR
Sangli(Phale,14/03/2006,37.8, ,NR,NR,NR
Sangli(Phale,16/03/2006,100.4, ,NR,NR,NR
Sangli(Phale,17/03/2006,68.2, ,NR,NR,NR
Sangli(Phale,18/03/2006,38.5,Other,650,750,700
Sangli(Phale,21/03/2006,135.6, ,NR,NR,NR
Sangli(Phale,22/03/2006,113.3, ,NR,NR,NR
Sangli(Phale,23/03/2006,46.3, ,NR,NR,NR
Sangli(Phale,24/03/2006,82.6, ,NR,NR,NR
Sangli(Phale,25/03/2006,75.5, ,NR,NR,NR
Sangli(Phale,27/03/2006,98.4, ,NR,NR,NR
Sangli(Phale,28/03/2006,32.6, ,NR,NR,NR
Sangli(Phale,29/03/2006,66.4, ,NR,NR,NR
Sangli(Phale,31/03/2006,136.3, ,NR,NR,NR
Satara,02/03/2006,37.4, ,NR,NR,NR
Satara,04/03/2006,0.7, ,NR,NR,NR
Satara,05/03/2006,47.9, ,NR,NR,NR
Satara,09/03/2006,31, ,NR,NR,NR
Satara,12/03/2006,74.3, ,NR,NR,NR
Satara,16/03/2006,21, ,NR,NR,NR
Satara,19/03/2006,42, ,NR,NR,NR
Satara,23/03/2006,49.4, ,NR,NR,NR
Satara,27/03/2006,1.4, ,NR,NR,NR
Satara,28/03/2006,3.3, ,NR,NR,NR
Satara,30/03/2006,20.4, ,NR,NR,NR
Shirpur,01/03/2006,8, ,NR,NR,NR
Shirpur,04/03/2006,1.5,Other,200,321,321
Shirpur,08/03/2006,13, ,NR,NR,NR
Shirpur,11/03/2006,12.5, ,NR,NR,NR
Shirpur,18/03/2006,7.5, ,NR,NR,NR
Shirpur,22/03/2006,25, ,NR,NR,NR
Shirpur,25/03/2006,11.6, ,NR,NR,NR
Shirpur,29/03/2006,22.5, ,NR,NR,NR
Shirur,04/03/2006,259.1, ,NR,NR,NR
Shirur,07/03/2006,168.2, ,NR,NR,NR
Shirur,11/03/2006,72.7, ,NR,NR,NR
Shirur,14/03/2006,57.5, ,NR,NR,NR
Shirur,21/03/2006,92.7, ,NR,NR,NR
Shirur,28/03/2006,61.7, ,NR,NR,NR
Shrirampur,05/03/2006,350, ,NR,NR,NR
Shrirampur,09/03/2006,1, ,NR,NR,NR
Shrirampur,12/03/2006,265, ,NR,NR,NR
Shrirampur,26/03/2006,400, ,NR,NR,NR
Sinner,01/03/2006,827.2, ,NR,NR,NR
Sinner,02/03/2006,654.5, ,NR,NR,NR
Sinner,03/03/2006,114.7, ,NR,NR,NR
Sinner,06/03/2006,844.5, ,NR,NR,NR
Sinner,08/03/2006,788.3, ,NR,NR,NR
Sinner,10/03/2006,536.6, ,NR,NR,NR
Sinner,13/03/2006,867.7, ,NR,NR,NR
Sinner,16/03/2006,573.8, ,NR,NR,NR
Sinner,17/03/2006,302.1, ,NR,NR,NR
Sinner,23/03/2006,305.9, ,NR,NR,NR
Solapur,01/03/2006,1132.2, ,NR,NR,NR
Solapur,04/03/2006,1471.7, ,NR,NR,NR
Solapur,06/03/2006,861.4, ,NR,NR,NR
Solapur,07/03/2006,966.1, ,NR,NR,NR
Solapur,09/03/2006,1058.2, ,NR,NR,NR
Solapur,10/03/2006,1136.9, ,NR,NR,NR
Solapur,11/03/2006,657.9, ,NR,NR,NR
Solapur,13/03/2006,1353.4, ,NR,NR,NR
Solapur,14/03/2006,643.7, ,NR,NR,NR
Solapur,16/03/2006,991, ,NR,NR,NR
Solapur,17/03/2006,982.2, ,NR,NR,NR
Solapur,21/03/2006,1308.3, ,NR,NR,NR
Solapur,22/03/2006,846.2, ,NR,NR,NR
Solapur,23/03/2006,1147.7, ,NR,NR,NR
Solapur,24/03/2006,872.8, ,NR,NR,NR
Solapur,25/03/2006,849.9, ,NR,NR,NR
Solapur,27/03/2006,705.3, ,NR,NR,NR
Solapur,28/03/2006,957.4, ,NR,NR,NR
Solapur,29/03/2006,778.6, ,NR,NR,NR
Solapur,31/03/2006,582.3, ,NR,NR,NR
Ulhasnagar,01/03/2006,0.1,Other,375,425,400
Ulhasnagar,02/03/2006,0.1,Other,375,425,400
Ulhasnagar,03/03/2006,0.1,Other,375,425,400
Ulhasnagar,04/03/2006,0.1,Other,375,425,400
Ulhasnagar,06/03/2006,0.1,Other,375,425,400
Ulhasnagar,07/03/2006,0.1,Other,375,425,400
Ulhasnagar,08/03/2006,0.1,Other,375,425,400
Ulhasnagar,09/03/2006,0.1,Other,375,425,400
Vai,01/03/2006,0.5,Other,300,400,350
Vai,06/03/2006,10,Other,200,300,252
Vai,09/03/2006,0.4,Other,250,300,275
Vai,14/03/2006,4,Other,200,250,225
Vasai,01/03/2006,14.6,Other,500,600,550
Vasai,02/03/2006,20.1,Other,500,600,550
Vasai,03/03/2006,19.2,Other,425,600,500
Vasai,04/03/2006,25.3,Other,425,700,500
Vasai,06/03/2006,26,Other,400,525,500
Vasai,08/03/2006,40,Other,400,600,500
Vasai,09/03/2006,14.1,Other,450,600,550
Vasai,10/03/2006,35.9,Other,400,500,450
Vasai,12/03/2006,31.5,Other,500,600,550
Vasai,14/03/2006,54.1,Other,300,400,350
Vasai,19/03/2006,41,Other,400,500,420
Vasai,20/03/2006,21.5,Other,350,525,500
Vasai,26/03/2006,28.2,Other,350,500,450
Yeola,02/03/2006,2398.6, ,NR,NR,NR
Yeola,03/03/2006,1618.1, ,NR,NR,NR
Yeola,04/03/2006,1698.8, ,NR,NR,NR
Yeola,06/03/2006,2246, ,NR,NR,NR
Yeola,08/03/2006,2990.3, ,NR,NR,NR
Yeola,09/03/2006,2121, ,NR,NR,NR
Yeola,10/03/2006,1310.2, ,NR,NR,NR
Yeola,11/03/2006,536.2, ,NR,NR,NR
Yeola,17/03/2006,2452.7, ,NR,NR,NR
Yeola,22/03/2006,370.5, ,NR,NR,NR
Yeola,27/03/2006,66.6, ,NR,NR,NR
