Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Pandharpur,15/09/09,5.6,Other,100,950,700
Pandharpur,16/09/09,2.9,Other,100,870,575
Pandharpur,17/09/09,4,Other,150,800,700
Pandharpur,23/09/09,1.8,Other,100,800,650
Pandharpur,24/09/09,1.7,Other,200,800,530
Pandharpur,26/09/09,0.5,Other,200,700,600
Pandharpur,29/09/09,2.7,Other,200,1050,990
Parbhani,01/09/09,3,Red,500,800,700
Parbhani,05/09/09,50,Red,600,800,700
Parbhani,12/09/09,50,Red,600,800,700
Parbhani,15/09/09,5,Red,600,800,750
Parbhani,22/09/09,15,Red,650,750,725
Parbhani,26/09/09,50,Red,650,900,750
Parbhani,29/09/09,5,Red,500,750,650
Pathardi,01/09/09,30,Other,100,775,600
Pathardi,04/09/09,30,Other,150,700,600
Pathardi,05/09/09,30,Other,200,700,600
Pathardi,06/09/09,25,Other,150,865,625
Pathardi,11/09/09,120,Other,145,825,675
Pathardi,13/09/09,61.3,Other,135,850,550
Pathardi,15/09/09,100,Other,150,800,550
Pathardi,18/09/09,41.3,Other,150,850,600
Pathardi,20/09/09,42.5,Other,150,850,600
Pathardi,22/09/09,42.2,Other,150,850,600
Pathardi,24/09/09,45,Other,150,950,800
Pathardi,27/09/09,35,Other,200,1100,900
Pathardi,28/09/09,20,Other,200,1200,1000
Pathardi,29/09/09,35,Other,200,1200,900
Pimpalgaon,01/09/09,1617.8,Other,400,700,590
Pimpalgaon,02/09/09,1597.5,Other,421,702,611
Pimpalgaon,03/09/09,1789.3,Other,351,751,625
Pimpalgaon,04/09/09,1789.3,Other,351,751,625
Pimpalgaon,07/09/09,2660.6,Other,450,739,641
Pimpalgaon,14/09/09,1770.9,Other,460,721,611
Pimpalgaon,15/09/09,1488.2,Other,470,722,621
Pimpalgaon,16/09/09,1592.2,Other,371,751,625
Pimpalgaon,23/09/09,1514.3,Other,400,761,611
Pimpalgaon,24/09/09,1646.6,Other,451,795,651
Pimpalgaon,28/09/09,2137.9,Other,500,991,875
Pimpalgaon Baswant(Saykheda),21/09/09,325,Other,450,687,645
Pimpalgaon Baswant(Saykheda),28/09/09,328.9,Other,768,924,875
Pimpalgaon Baswant(Saykheda),29/09/09,262.5,Other,751,897,850
Pimpalgaon Baswant(Saykheda),30/09/09,417.9,Other,761,1026,970
Pune,01/09/09,505.1,Other,500,780,640
Pune,02/09/09,358.5,Other,600,800,700
Pune,03/09/09,617.5,Other,500,850,675
Pune,06/09/09,1220,Other,500,850,675
Pune,07/09/09,997,Other,600,850,725
Pune,09/09/09,1115.9,Other,400,820,610
Pune,10/09/09,988,Other,500,820,660
Pune,11/09/09,1193.8,Other,500,850,675
Pune,13/09/09,1032.1,Other,400,800,600
Pune,14/09/09,764.2,Other,600,680,640
Pune,15/09/09,811.2,Other,600,800,700
Pune,16/09/09,824.1,Other,600,820,710
Pune,17/09/09,907.5,Other,500,800,650
Pune,18/09/09,1084.6,Other,600,820,710
Pune,20/09/09,828.9,Other,500,800,650
Pune,21/09/09,582.8,Other,500,850,675
Pune,22/09/09,724.8,Other,500,850,675
Pune,23/09/09,662.5,Other,500,850,675
Pune,29/09/09,569.1,Other,600,1200,900
Pune(Khadiki),01/09/09,1.4,Other,350,850,600
Pune(Khadiki),02/09/09,1.2,Other,600,800,700
Pune(Khadiki),03/09/09,2.3,Other,200,800,500
Pune(Khadiki),05/09/09,4.2,Other,400,800,600
Pune(Khadiki),06/09/09,0.3,Other,600,600,600
Pune(Khadiki),07/09/09,1.7,Other,600,800,700
Pune(Khadiki),08/09/09,1.7,Other,400,800,600
Pune(Khadiki),09/09/09,2.5,Other,200,800,500
Pune(Khadiki),10/09/09,1.6,Other,200,800,500
Pune(Khadiki),11/09/09,3.8,Other,300,750,520
Pune(Khadiki),12/09/09,2.9,Other,150,800,470
Pune(Khadiki),13/09/09,3.2,Other,250,750,500
Pune(Khadiki),14/09/09,1.8,Other,650,650,650
Pune(Khadiki),15/09/09,1.9,Other,250,750,500
Pune(Khadiki),16/09/09,1.5,Other,400,600,500
Pune(Khadiki),17/09/09,1.8,Other,250,750,500
Pune(Khadiki),18/09/09,1.1,Other,600,700,650
Pune(Khadiki),19/09/09,0.9,Other,350,750,550
Pune(Khadiki),20/09/09,3.4,Other,300,500,400
Pune(Khadiki),21/09/09,1.6,Other,300,600,450
Pune(Khadiki),22/09/09,1.8,Other,450,650,550
Pune(Khadiki),23/09/09,1.7,Other,300,750,525
Pune(Khadiki),28/09/09,1,Other,350,500,350
Pune(Khadiki),29/09/09,0.7,Other,600,700,650
Pune(Pimpri),01/09/09,0.3,Other,400,600,500
Pune(Pimpri),02/09/09,1.9,Other,500,700,600
Pune(Pimpri),04/09/09,1.2,Other,500,700,600
Pune(Pimpri),06/09/09,2.9,Other,600,750,675
Pune(Pimpri),07/09/09,0.1,Other,600,600,600
Pune(Pimpri),09/09/09,0.2,Other,700,800,750
Pune(Pimpri),10/09/09,0.6,Other,700,800,750
Pune(Pimpri),13/09/09,1.8,Other,700,700,700
Pune(Pimpri),14/09/09,0.6,Other,600,600,600
Pune(Pimpri),15/09/09,0.1,Other,700,700,700
Pune(Pimpri),17/09/09,0.4,Other,500,800,650
Pune(Pimpri),18/09/09,0.2,Other,250,450,350
Pune(Pimpri),19/09/09,0.3,Other,600,700,650
Pune(Pimpri),22/09/09,0.5,Other,550,750,650
Rahata,01/09/09,1067.8,Other,450,815,650
Rahata,06/09/09,1070.8,Other,450,810,650
Rahata,11/09/09,1239.1,Other,350,850,650
Rahata,13/09/09,978.7,Other,325,850,650
Rahata,15/09/09,1062.6,Other,325,900,650
Rahata,26/09/09,923.6,Other,375,1050,800
Rahata,27/09/09,791.1,Other,450,1300,800
Rahata,29/09/09,890,Other,550,1305,850
Rahuri,01/09/09,1613.7,Other,200,900,550
Sangamner,01/09/09,789.2,Other,100,840,470
Sangamner,06/09/09,920,Other,100,850,475
Sangamner,08/09/09,850,Other,100,870,485
Sangamner,10/09/09,907.9,Other,100,835,465
Sangamner,13/09/09,1001.2,Other,100,855,478
Sangamner,15/09/09,771.1,Other,100,851,475
Sangamner,17/09/09,758,Other,100,900,500
Sangamner,20/09/09,655,Other,100,880,490
Sangamner,22/09/09,525,Other,100,900,500
Sangamner,24/09/09,525,Other,100,925,526
Sangamner,27/09/09,500,Other,100,1161,635
Sangamner,29/09/09,510,Other,100,1161,635
Sangli(Phale Bhajipura Market),01/09/09,151.9,Other,NR,NR,NR
Sangli(Phale Bhajipura Market),02/09/09,129.8,Other,150,825,487
Sangli(Phale Bhajipura Market),15/09/09,160,Other,100,800,450
Sangli(Phale Bhajipura Market),16/09/09,145,Other,100,910,505
Sangli(Phale Bhajipura Market),17/09/09,83.2,Other,100,900,500
Sangli(Phale Bhajipura Market),18/09/09,39,Other,NR,NR,NR
Sangli(Phale Bhajipura Market),19/09/09,140.6,Other,100,900,500
Sangli(Phale Bhajipura Market),22/09/09,205.7,Other,150,900,525
Sangli(Phale Bhajipura Market),23/09/09,174.6,Other,100,900,500
Sangli(Phale Bhajipura Market),24/09/09,120.8,Other,100,850,475
Sangli(Phale Bhajipura Market),25/09/09,144.3,Other,150,810,480
Sangli(Phale Bhajipura Market),26/09/09,202.9,Other,100,850,475
Satana,01/09/09,751.4,Other,151,690,615
Satana,02/09/09,935.4,Other,115,690,580
Satana,07/09/09,456.1,Other,175,750,655
Satana,08/09/09,1533.3,Other,130,700,640
Satana,09/09/09,1533.5,Other,140,700,640
Satana,10/09/09,1540,Other,200,655,605
Satana,11/09/09,1465.6,Other,151,630,590
Satana,14/09/09,1145.5,Other,150,655,580
Satana,15/09/09,954.5,Other,175,715,665
Satana,16/09/09,562.3,Other,151,705,640
Satana,17/09/09,570,Other,160,740,650
Satana,22/09/09,845.2,Other,104,700,620
Satana,23/09/09,945.1,Other,125,720,650
Satana,24/09/09,947.5,Other,140,710,655
Satana,29/09/09,952,Other,250,881,675
Satana,30/09/09,874.5,Other,300,1060,940
Satara,01/09/09,2,Other,600,750,650
Satara,06/09/09,39,Other,600,820,700
Satara,07/09/09,10.5,Other,500,750,650
Satara,08/09/09,10,Other,500,750,650
Satara,10/09/09,18.8,Other,400,750,600
Satara,14/09/09,20,Other,600,820,700
Satara,17/09/09,16.3,Other,600,800,700
Satara,20/09/09,15.5,Other,600,800,700
Satara,24/09/09,15.3,Other,600,820,700
Satara,26/09/09,30.3,Other,400,900,600
Shirpur,09/09/09,5.1,Other,250,700,675
Shirpur,12/09/09,5.9,Other,250,700,680
Shirpur,16/09/09,6.4,Other,175,690,660
Shirpur,19/09/09,4.9,Other,160,675,625
Shirpur,23/09/09,3,Other,415,755,705
Shrirampur,03/09/09,1141.5,Other,350,855,655
Shrirampur,07/09/09,1169.5,Other,200,885,655
Shrirampur,10/09/09,1208.2,Other,200,950,650
Shrirampur,14/09/09,1265.4,Other,250,950,675
Shrirampur,17/09/09,1218,Other,200,1005,775
Shrirampur,24/09/09,1014.3,Other,300,950,650
Sinner,01/09/09,206.5,Other,100,571,550
Sinner,02/09/09,192.6,Other,100,622,575
Sinner,03/09/09,102.5,Other,100,615,575
Sinner,04/09/09,218.7,Other,100,620,575
Sinner,06/09/09,222.5,Other,100,665,600
Sinner,07/09/09,386.3,Other,100,623,575
Sinner,08/09/09,297.5,Other,100,625,575
Sinner,09/09/09,348.6,Other,175,635,575
Sinner,10/09/09,486.6,Other,100,624,575
Sinner,11/09/09,270.5,Other,100,616,575
Sinner,13/09/09,295.5,Other,100,578,525
Sinner,14/09/09,253.5,Other,100,635,575
Sinner,15/09/09,185,Other,100,650,575
Sinner,16/09/09,246.2,Other,100,674,625
Sinner,17/09/09,527.8,Other,100,711,650
Sinner,29/09/09,168.5,Other,500,1013,825
Sinner,30/09/09,306.8,Other,150,956,850
Solapur,01/09/09,546.1,Other,NR,NR,NR
Solapur,04/09/09,369.2,Other,NR,NR,NR
Solapur,05/09/09,581.8,Other,NR,NR,NR
Solapur,07/09/09,590.4,Other,NR,NR,NR
Solapur,08/09/09,629.4,Other,NR,NR,NR
Solapur,09/09/09,627.3,Other,NR,NR,NR
Solapur,10/09/09,604.1,Other,NR,NR,NR
Solapur,11/09/09,584.9,Other,NR,NR,NR
Solapur,12/09/09,690.8,Other,NR,NR,NR
Solapur,14/09/09,545.9,Other,NR,NR,NR
Solapur,15/09/09,432.8,Other,NR,NR,NR
Solapur,16/09/09,486.2,Other,NR,NR,NR
Solapur,17/09/09,357.9,Other,NR,NR,NR
Solapur,18/09/09,403.3,Other,NR,NR,NR
Solapur,19/09/09,367.3,Other,NR,NR,NR
Solapur,23/09/09,620.6,Other,NR,NR,NR
Solapur,24/09/09,557,Other,NR,NR,NR
Solapur,25/09/09,2,Other,200,1400,1000
Solapur,26/09/09,560.7,Other,NR,NR,NR
Solapur,29/09/09,354.9,Other,NR,NR,NR
Solapur,30/09/09,406.1,Other,NR,NR,NR
Vasai,09/09/09,24.1,Other,800,1200,1000
Vasai,15/09/09,45.6,Other,800,900,850
Vasai,16/09/09,16.5,Other,800,900,850
Vashi New Mumbai,01/09/09,415,Other,660,800,730
Vashi New Mumbai,02/09/09,660,Other,680,820,750
Vashi New Mumbai,04/09/09,760,Other,600,800,700
Vashi New Mumbai,05/09/09,995,Other,750,900,825
Vashi New Mumbai,07/09/09,1755,Other,600,850,725
Vashi New Mumbai,08/09/09,1070,Other,600,900,750
Vashi New Mumbai,09/09/09,1060,Other,600,900,750
Vashi New Mumbai,10/09/09,1015,Other,600,850,725
Vashi New Mumbai,11/09/09,1050,Other,600,850,725
Vashi New Mumbai,12/09/09,1210,Other,650,850,750
Vashi New Mumbai,14/09/09,1115,Other,600,800,700
Vashi New Mumbai,15/09/09,830,Other,600,800,700
Vashi New Mumbai,16/09/09,660,Other,620,820,720
Vashi New Mumbai,17/09/09,905,Other,620,820,720
Vashi New Mumbai,18/09/09,1025,Other,640,840,740
Vashi New Mumbai,19/09/09,1250,Other,650,850,750
Vashi New Mumbai,22/09/09,1250,Other,650,850,750
Vashi New Mumbai,23/09/09,950,Other,650,850,750
Vashi New Mumbai,24/09/09,1055,Other,650,850,750
Vashi New Mumbai,26/09/09,1590,Other,650,850,750
Vashi New Mumbai,29/09/09,1140,Other,940,1060,1000
Vashi New Mumbai,30/09/09,910,Other,900,1040,970
Yeola,01/09/09,451.5,Other,400,651,590
Yeola,02/09/09,420.7,Other,400,638,580
Yeola,04/09/09,874.4,Other,400,641,590
Yeola,05/09/09,860.7,Other,250,665,580
Yeola,07/09/09,1713.9,Other,300,645,580
Yeola,08/09/09,512.6,Other,350,671,595
Yeola,09/09/09,931.2,Other,301,644,590
Yeola,10/09/09,557.4,Other,250,625,575
Yeola,11/09/09,1496.6,Other,350,640,570
Yeola,12/09/09,917.3,Other,250,640,575
Yeola,14/09/09,1590.2,Other,275,651,600
Yeola,15/09/09,463.3,Other,350,661,600
Yeola,16/09/09,1159.2,Other,251,661,620
Yeola,17/09/09,725.1,Other,250,658,625
Yeola,19/09/09,1035.2,Other,275,700,600
Yeola,22/09/09,488.7,Other,400,711,660
Yeola,23/09/09,1075,Other,300,711,635
Yeola,24/09/09,650.2,Other,275,680,630
Yeola,26/09/09,1124.9,Other,400,851,710
Yeola,29/09/09,423.2,Other,600,1011,950
Yeola,30/09/09,831.8,Other,551,1000,945
