Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Pune(Pimpri),02/08/2007,1.8,Other,800,1000,900
Pune(Pimpri),03/08/2007,0.7,Other,700,1000,850
Pune(Pimpri),04/08/2007,0.5,Other,850,930,890
Pune(Pimpri),05/08/2007,1.4,Other,800,1000,900
Pune(Pimpri),06/08/2007,1.1,Other,800,1000,900
Pune(Pimpri),07/08/2007,0.1,Other,900,900,900
Pune(Pimpri),08/08/2007,0.4,Other,800,1000,900
Pune(Pimpri),09/08/2007,1.2,Other,500,1000,750
Pune(Pimpri),14/08/2007,0.7,Other,850,1000,920
Pune(Pimpri),16/08/2007,0.2,Other,900,900,900
Pune(Pimpri),17/08/2007,0.8,Other,1100,1100,1100
Pune(Pimpri),18/08/2007,0.5,Other,1150,1200,1160
Pune(Pimpri),19/08/2007,1.4,Other,1000,1300,1150
Pune(Pimpri),21/08/2007,0.7,Other,1250,1600,1420
Pune(Pimpri),23/08/2007,1.5,Other,1000,1800,1400
Pune(Pimpri),25/08/2007,1.4,Other,600,1500,1050
Pune(Pimpri),28/08/2007,0.2,Other,1300,1400,1350
Pune(Pimpri),31/08/2007,1.4,Other,800,1400,1100
Rahata,03/08/2007,1135,Other,550,1040,925
Rahata,05/08/2007,755.5,Other,550,1015,875
Rahata,07/08/2007,1135,Other,400,1000,850
Rahata,14/08/2007,789.5,Other,600,1250,1125
Rahata,17/08/2007,955,Other,500,1375,1150
Rahata,19/08/2007,541.6,Other,1000,1805,1525
Rahata,26/08/2007,353,Other,400,1500,1350
Rahata,28/08/2007,355,Other,405,1510,1250
Rahuri,13/08/2007,310.1,Other,650,1175,950
Rahuri,14/08/2007,825.3,Other,700,1345,1050
Rahuri,17/08/2007,831.4,Other,750,1400,1150
Rahuri,24/08/2007,577.5,Other,750,1700,1200
Sangamner,02/08/2007,657.2,Other,200,1100,650
Sangamner,05/08/2007,834.1,Other,200,1045,622
Sangamner,07/08/2007,769.4,Other,200,1050,625
Sangamner,09/08/2007,820.2,Other,200,1050,625
Sangamner,12/08/2007,284, ,NR,NR,NR
Sangamner,14/08/2007,471, ,NR,NR,NR
Sangamner,16/08/2007,468, ,NR,NR,NR
Sangamner,19/08/2007,462, ,NR,NR,NR
Sangamner,21/08/2007,687.5, ,NR,NR,NR
Sangamner,23/08/2007,386.3, ,NR,NR,NR
Sangamner,26/08/2007,389, ,NR,NR,NR
Sangamner,28/08/2007,292.8, ,NR,NR,NR
Sangamner,30/08/2007,241.3, ,NR,NR,NR
Sangli(Phale,01/08/2007,27.2,Other,700,1050,875
Sangli(Phale,02/08/2007,63.2,Other,750,1050,900
Sangli(Phale,03/08/2007,24.4,Other,400,1000,700
Sangli(Phale,04/08/2007,82,Other,400,1100,750
Sangli(Phale,07/08/2007,49.7,Other,470,1000,735
Sangli(Phale,09/08/2007,51,Other,300,1050,675
Sangli(Phale,11/08/2007,54.3,Other,760,1150,955
Sangli(Phale,13/08/2007,48.3,Other,905,1175,1035
Sangli(Phale,14/08/2007,14.3,Other,750,1100,925
Sangli(Phale,16/08/2007,85.1,Other,750,1300,1025
Sangli(Phale,17/08/2007,20,Other,700,1300,1000
Sangli(Phale,18/08/2007,100.6,Other,800,1325,1062
Sangli(Phale,20/08/2007,33.1,Other,750,1650,1200
Sangli(Phale,21/08/2007,26.3,Other,1020,1651,1335
Sangli(Phale,22/08/2007,87.5,Other,615,1535,1075
Sangli(Phale,23/08/2007,21.7,Other,800,1500,1150
Sangli(Phale,24/08/2007,63.6,Other,450,1375,912
Sangli(Phale,25/08/2007,108.5,Other,600,1500,1050
Sangli(Phale,27/08/2007,77.6,Other,300,1350,825
Sangli(Phale,28/08/2007,44.6,Other,300,1550,925
Sangli(Phale,29/08/2007,41.2,Other,355,1450,900
Sangli(Phale,30/08/2007,59.6,Other,350,1500,925
Satana,01/08/2007,789.7,Other,351,841,775
Satana,02/08/2007,109.1,Other,301,899,821
Satana,03/08/2007,667.6,Other,451,918,870
Satana,06/08/2007,577.7,Other,450,924,875
Satana,07/08/2007,692.9,Other,351,999,890
Satana,08/08/2007,671.8,Other,200,1000,930
Satana,09/08/2007,73.8,Other,351,999,825
Satana,10/08/2007,725.2,Other,305,980,890
Satana,13/08/2007,842.3,Other,401,1158,1001
Satana,14/08/2007,796.5,Other,525,1100,1010
Satana,16/08/2007,703.3,Other,501,1200,1050
Satana,17/08/2007,733.7,Other,551,1325,1215
Satana,20/08/2007,550.7,Other,700,1960,1700
Satana,21/08/2007,781.8,Other,851,1527,1441
Satana,23/08/2007,105.8,Other,751,1607,1475
Satana,24/08/2007,497.5,Other,501,1526,1375
Satana,29/08/2007,404.1,Other,501,1360,1215
Satana,30/08/2007,52.7,Other,601,1525,1400
Satana,31/08/2007,536.4,Other,625,1483,1360
Satara,01/08/2007,8,Other,900,1100,1000
Satara,02/08/2007,8.5,Other,1000,1100,1050
Satara,05/08/2007,28.2,Other,900,1050,1000
Satara,07/08/2007,0.8,Other,900,1100,1000
Satara,09/08/2007,6.2,Other,1000,1200,1100
Satara,12/08/2007,13.8,Other,1000,1100,1050
Satara,13/08/2007,7.5,Other,900,1100,1000
Satara,14/08/2007,5,Other,900,1100,1000
Satara,16/08/2007,32.5,Other,800,1200,1000
Satara,19/08/2007,21.3,Other,1000,1300,1150
Satara,23/08/2007,39,Other,1000,1650,1300
Satara,26/08/2007,9.4,Other,1000,1500,1250
Satara,30/08/2007,19.4,Other,800,1600,1200
Shirpur,01/08/2007,1,Red,710,850,850
Shirpur,04/08/2007,1.4,Red,601,930,860
Shirpur,08/08/2007,0.6,Red,780,1005,1000
Shirpur,11/08/2007,0.6,Red,710,1051,890
Shirpur,18/08/2007,0.4,Other,1150,1290,1290
Shirpur,Red,1250,1250,1250,1290,1290
Shrirampur,02/08/2007,804.5,Other,300,1000,700
Shrirampur,04/08/2007,8.6,Other,300,900,600
Shrirampur,06/08/2007,772.7,Other,300,1000,700
Shrirampur,09/08/2007,611.7,Other,300,1020,800
Shrirampur,13/08/2007,653.5,Other,400,1200,900
Shrirampur,16/08/2007,491.9,Other,400,1250,850
Shrirampur,17/08/2007,12.4,Other,500,1100,800
Shrirampur,20/08/2007,514.8,Other,1700,2100,1900
Shrirampur,23/08/2007,642,Other,600,1500,1100
Shrirampur,27/08/2007,424.5,Other,800,1550,1175
Shrirampur,30/08/2007,357.5,Other,500,1550,1050
Sinner,01/08/2007,251.3,Other,300,935,900
Sinner,02/08/2007,189.5,Other,200,921,875
Sinner,03/08/2007,219.6, ,NR,NR,NR
Sinner,06/08/2007,269.4,Other,200,917,875
Sinner,08/08/2007,192,Other,300,966,950
Sinner,09/08/2007,175,Other,200,1010,975
Sinner,10/08/2007,225.3,Other,200,996,950
Sinner,13/08/2007,260.8, ,NR,NR,NR
Sinner,17/08/2007,187, ,NR,NR,NR
Sinner,20/08/2007,165.8, ,NR,NR,NR
Sinner,22/08/2007,287.3, ,NR,NR,NR
Sinner,23/08/2007,219.6, ,NR,NR,NR
Sinner,30/08/2007,191.1,Other,500,1466,1400
Sinner,31/08/2007,140.2,Other,400,1551,1450
Solapur,01/08/2007,318.4,Other,200,1130,650
Solapur,03/08/2007,400, ,NR,NR,NR
Solapur,04/08/2007,413.1, ,NR,NR,NR
Solapur,07/08/2007,486.4, ,NR,NR,NR
Solapur,09/08/2007,287.9, ,NR,NR,NR
Solapur,13/08/2007,122, ,NR,NR,NR
Solapur,14/08/2007,280.5, ,NR,NR,NR
Solapur,16/08/2007,275.3, ,NR,NR,NR
Solapur,17/08/2007,2, ,NR,NR,NR
Solapur,18/08/2007,94.2, ,NR,NR,NR
Solapur,20/08/2007,151.7, ,NR,NR,NR
Solapur,21/08/2007,228.5, ,NR,NR,NR
Solapur,22/08/2007,3, ,NR,NR,NR
Solapur,23/08/2007,1.6, ,NR,NR,NR
Solapur,24/08/2007,1.3, ,NR,NR,NR
Solapur,25/08/2007,1.7, ,NR,NR,NR
Solapur,27/08/2007,1.9, ,NR,NR,NR
Solapur,28/08/2007,156.4, ,NR,NR,NR
Solapur,29/08/2007,134.2, ,NR,NR,NR
Solapur,30/08/2007,1.2, ,NR,NR,NR
Solapur,31/08/2007,141.2, ,NR,NR,NR
Ulhasnagar,13/08/2007,0.1,Other,1000,1100,1050
Ulhasnagar,14/08/2007,0.1,Other,1000,1100,1050
Ulhasnagar,16/08/2007,0.1,Other,1000,1100,1050
Ulhasnagar,17/08/2007,0.1,Other,1000,1100,1050
Ulhasnagar,18/08/2007,0.1,Other,1000,1100,1050
Ulhasnagar,21/08/2007,0.1,Other,1000,1100,1050
Ulhasnagar,27/08/2007,0.1,Other,1100,1200,1150
Ulhasnagar,29/08/2007,0.1,Other,1100,1200,1150
Ulhasnagar,30/08/2007,0.1,Other,1100,1200,1150
Ulhasnagar,31/08/2007,0.1,Other,1100,1200,1150
Vai,02/08/2007,0.4,Other,800,1000,900
Vai,03/08/2007,0.5,Other,800,1000,900
Vai,06/08/2007,4, ,NR,NR,NR
Vai,07/08/2007,0.3,Other,800,1000,900
Vai,09/08/2007,0.4,Other,800,1000,900
Vai,11/08/2007,0.5,Other,800,1000,900
Vai,13/08/2007,3.5,Other,900,1000,950
Vai,15/08/2007,0.4,Other,900,1100,1000
Vai,17/08/2007,0.4,Other,1000,1100,1050
Vai,18/08/2007,0.5,Other,900,1000,950
Vai,20/08/2007,2.5,Other,1000,1200,1100
Vai,21/08/2007,0.5,Other,1500,1600,1550
Vai,22/08/2007,0.5,Other,800,1000,900
Vai,23/08/2007,0.8,Other,1500,1600,1550
Vai,25/08/2007,0.5,Other,1500,1600,1550
Vai,27/08/2007,3,Other,1000,1200,1150
Vai,29/08/2007,0.3,Other,1200,1500,1350
Vai,30/08/2007,0.6,Other,1200,1500,1350
Yeola,01/08/2007,451.1,Other,500,882,860
Yeola,02/08/2007,408.4,Other,600,878,855
Yeola,03/08/2007,848.5,Other,450,897,850
Yeola,04/08/2007,297.1,Other,500,881,860
Yeola,05/08/2007,347.5,Other,500,876,860
Yeola,06/08/2007,455.3,Other,500,885,860
Yeola,07/08/2007,315.1,Other,700,926,900
Yeola,08/08/2007,343.5,Other,600,929,900
Yeola,09/08/2007,362.8,Other,504,951,915
Yeola,10/08/2007,962,Other,450,963,940
Yeola,13/08/2007,541,Other,600,1081,1050
Yeola,14/08/2007,406.5,Other,750,1111,1075
Yeola,16/08/2007,525.3,Other,560,1111,1060
Yeola,17/08/2007,714.4,Other,900,1293,1225
Yeola,19/08/2007,257.7,Other,800,1555,1520
Yeola,20/08/2007,403.6,Other,900,1717,1675
Yeola,21/08/2007,253.7,Other,700,1541,1475
Yeola,22/08/2007,525.2,Other,900,1361,1300
Yeola,23/08/2007,204.8,Other,900,1511,1450
Yeola,24/08/2007,499.7,Other,1000,1502,1451
Yeola,26/08/2007,198.8,Other,1000,1350,1285
Yeola,29/08/2007,221.5,Other,1000,1315,1265
Yeola,30/08/2007,201.7,Other,900,1360,1315
Yeola,31/08/2007,459.5,Other,1100,1500,1431
