Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Pimpalgaon Baswant(Saykheda),17/11/10,8.3,Other,500,2900,2486
Pimpalgaon Baswant(Saykheda),19/11/10,49.1,Other,100,1375,1000
Pimpalgaon Baswant(Saykheda),20/11/10,51.4,Other,200,1786,1175
Pimpalgaon Baswant(Saykheda),22/11/10,2.9,Other,1050,2650,2100
Pimpalgaon Baswant(Saykheda),23/11/10,2,Other,800,2701,2521
Pimpalgaon Baswant(Saykheda),24/11/10,1.4,Other,300,2451,1580
Pimpalgaon Baswant(Saykheda),26/11/10,50,Other,200,1360,950
Pimpalgaon Baswant(Saykheda),27/11/10,1.6,Other,686,2722,2310
Pimpalgaon Baswant(Saykheda),29/11/10,0.9,Other,300,2100,1500
Pimpalgaon Baswant(Saykheda),30/11/10,51.2,Other,100,2011,1251
Pune,01/11/10,892.9,Other,1000,2000,1500
Pune,02/11/10,982.9,Other,1000,2000,1500
Pune,03/11/10,951.7,Other,1000,2200,1600
Pune,04/11/10,906.5,Other,1500,2100,1800
Pune,05/11/10,696.2,Other,1000,2250,1625
Pune,07/11/10,643.1,Other,1400,2000,1700
Pune,09/11/10,676.4,Other,1000,2700,1850
Pune,11/11/10,1098.5,Other,1500,3200,2350
Pune,12/11/10,1254.8,Other,1800,3000,2400
Pune,14/11/10,1061.3,Other,2500,2700,2600
Pune,15/11/10,973.2,Other,1000,3400,2200
Pune,16/11/10,1116.2,Other,1000,3300,2150
Pune,17/11/10,679.2,Other,2200,3100,2650
Pune,18/11/10,737,Other,1000,3200,2100
Pune,19/11/10,803.5,Other,1000,3250,2125
Pune,21/11/10,1059.2,Other,2100,3100,2600
Pune,22/11/10,736.8,Other,1000,3300,2250
Pune,23/11/10,703.2,Other,1000,3400,2200
Pune,24/11/10,578.2,Other,1000,3500,2250
Pune,25/11/10,729.8,Other,1000,3700,2350
Pune,26/11/10,799.7,Other,1000,3800,2400
Pune,28/11/10,835.6,Other,1200,3600,2400
Pune,29/11/10,709.3,Other,1500,3600,2550
Pune,30/11/10,719.9,Other,1500,3500,2250
Pune(Hadapsar),01/11/10,0.1,Other,800,800,800
Pune(Hadapsar),03/11/10,0.1,Other,800,800,800
Pune(Hadapsar),09/11/10,0.1,Other,1500,1500,1500
Pune(Hadapsar),11/11/10,0.1,Other,2000,2500,2250
Pune(Hadapsar),15/11/10,0.1,Other,800,1200,1000
Pune(Hadapsar),22/11/10,0.1,Other,1100,1400,1250
Pune(Hadapsar),23/11/10,0.2,Other,1200,1600,1400
Pune(Hadapsar),28/11/10,0.1,Other,500,1400,950
Pune(Khadiki),01/11/10,0.2,Other,1500,3000,2250
Pune(Khadiki),02/11/10,0.6,Other,800,1000,900
Pune(Khadiki),04/11/10,0.1,Other,1200,1200,1200
Pune(Khadiki),05/11/10,0.2,Other,1400,1400,1400
Pune(Khadiki),09/11/10,0.1,Other,2000,2000,2000
Pune(Khadiki),11/11/10,0.2,Other,1000,1200,1100
Pune(Khadiki),12/11/10,0.1,Other,1700,1700,1700
Pune(Khadiki),13/11/10,0.5,Other,2000,2000,2000
Pune(Khadiki),14/11/10,0.7,Other,800,3000,1900
Pune(Khadiki),16/11/10,0.4,Other,1000,2000,1500
Pune(Khadiki),18/11/10,0.2,Other,1000,1000,1000
Pune(Khadiki),21/11/10,0.1,Other,400,400,400
Pune(Khadiki),23/11/10,0.3,Other,1300,1300,1300
Pune(Khadiki),26/11/10,0.1,Other,2000,2000,2000
Pune(Khadiki),27/11/10,0.4,Other,900,900,900
Rahata,14/11/10,413.5,Other,700,3100,1850
Rahata,21/11/10,459.1,Other,550,3500,2200
Rahata,23/11/10,405.9,Other,600,3500,2200
Rahata,26/11/10,412.5,Other,650,4005,2500
Rahata,28/11/10,371.5,Other,500,4000,2500
Rahuri,07/11/10,180,Other,200,2500,1350
Rahuri,07/11/10,180,Red,100,1900,1000
Rahuri,09/11/10,170,Other,200,3800,2000
Rahuri,09/11/10,170,Red,100,2500,1300
Rahuri,12/11/10,360,Other,100,3200,1750
Rahuri,12/11/10,360,Red,500,1700,1100
Rahuri,14/11/10,100.5,Other,300,3000,1650
Rahuri,14/11/10,100.5,Red,200,2200,1200
Rahuri,16/11/10,275,Other,200,3500,1850
Rahuri,16/11/10,275,Red,200,2000,1100
Rahuri,19/11/10,251,Other,200,3300,1750
Rahuri,19/11/10,251,Red,100,2100,1100
Rahuri,21/11/10,131,Other,200,3500,1850
Rahuri,21/11/10,131,Red,100,1200,650
Rahuri,23/11/10,135.1,Other,500,3500,2000
Rahuri,23/11/10,135.1,Red,100,2500,1300
Rahuri,26/11/10,202.5,Other,500,3500,2000
Rahuri,26/11/10,202.5,Red,100,1900,1000
Rahuri,28/11/10,80.5,Other,500,3500,2000
Rahuri,28/11/10,80.5,Red,400,2000,1200
Rahuri,30/11/10,220,Other,500,3700,2100
Rahuri,30/11/10,220,Red,100,1900,1000
Rahuri(Vambori),01/11/10,601.6,Other,100,1900,1000
Rahuri(Vambori),18/11/10,380.5,Other,100,3100,1600
Rahuri(Vambori),20/11/10,290,Other,100,3000,1550
Rahuri(Vambori),22/11/10,281,Other,100,3000,1500
Rahuri(Vambori),29/11/10,380,Other,100,2700,1400
Sakri,03/11/10,1.4,Red,770,1060,954
Sakri,04/11/10,0.6,Red,555,555,555
Sakri,10/11/10,0.8,Red,1353,1353,1353
Sakri,16/11/10,1.3,Red,1610,1625,1615
Sakri,17/11/10,1.4,Red,600,1605,1584
Sangamner,07/11/10,730,Other,100,2400,1250
Sangamner,09/11/10,454.4,Other,100,3051,1575
Sangamner,11/11/10,600,Other,NR,NR,NR
Sangamner,14/11/10,959.3,Other,100,3211,1655
Sangamner,16/11/10,991,Other,100,3553,1856
Sangamner,18/11/10,1000,Other,100,3300,1400
Sangamner,21/11/10,746.8,Other,100,3000,1550
Sangamner,25/11/10,426.4,Other,100,3500,1800
Sangamner,28/11/10,520.4,Other,100,3535,1818
Sangamner,30/11/10,659.4,Other,100,2600,1350
Sangli(Phale Bhajipura Market),22/11/10,63,Other,500,2500,1500
Sangli(Phale Bhajipura Market),23/11/10,75,Other,500,3000,1750
Sangli(Phale Bhajipura Market),24/11/10,877.4,Other,500,2800,1650
Sangli(Phale Bhajipura Market),25/11/10,66.2,Other,500,2650,1550
Sangli(Phale Bhajipura Market),27/11/10,102.8,Other,500,3300,1900
Satana,11/11/10,122,Other,800,2675,2200
Satana,11/11/10,122,Red,400,1830,1355
Satana,12/11/10,789,Other,500,2625,2251
Satana,18/11/10,182.5,Other,958,3315,2584
Satana,18/11/10,182.5,Red,200,2215,1458
Satana,22/11/10,150,Other,1000,3635,2875
Satana,22/11/10,150,Red,300,2150,1650
Satana,23/11/10,300,Other,1050,3800,3350
Satana,23/11/10,300,Red,400,2205,1650
Satana,24/11/10,320,Other,1200,3700,3050
Satana,24/11/10,320,Red,600,2465,1850
Satana,25/11/10,350,Other,1200,3750,3350
Satana,25/11/10,350,Red,350,2650,1700
Satana,26/11/10,107.5,Other,1000,3670,3125
Satana,26/11/10,107.5,Red,300,2105,1560
Satana,29/11/10,165.4,Other,1000,3345,2758
Satana,29/11/10,165.4,Red,200,2575,1800
Satara,04/11/10,31.7,Other,1000,2000,1500
Satara,07/11/10,18,Other,400,2000,1200
Satara,09/11/10,1.8,Other,1000,2800,1900
Satara,11/11/10,2,Other,2000,3500,2750
Satara,14/11/10,40.2,Other,1400,2800,2100
Satara,16/11/10,9.2,Other,500,1400,1000
Satara,18/11/10,2,Other,2000,3000,2500
Satara,21/11/10,21.5,Other,1500,2000,1750
Satara,25/11/10,39.5,Other,400,3000,1700
Satara,28/11/10,3.5,Other,2500,4000,3250
Shirpur,13/11/10,4,Other,550,1040,760
Shirpur,13/11/10,4,Red,200,1625,1325
Shirpur,24/11/10,6,Red,275,1350,1250
Shirpur,27/11/10,4.9,Other,1300,1300,1300
Shirpur,27/11/10,4.9,Red,250,1351,1250
Shrirampur,01/11/10,187.1,Other,950,2020,1600
Shrirampur,18/11/10,88.9,Other,1300,3700,2300
Shrirampur,22/11/10,66.9,Other,1150,3650,2200
Sinner,11/11/10,117.4,Other,150,2500,2100
Sinner,12/11/10,182.6,Other,100,2551,1500
Sinner,14/11/10,115,Other,400,2780,1300
Sinner,15/11/10,286.7,Other,200,2629,1500
Sinner,22/11/10,132.5,Other,100,2700,1200
Sinner,24/11/10,45,Other,100,1200,700
Sinner,25/11/10,80,Other,100,1100,700
Sinner,26/11/10,175,Other,100,2500,1000
Sinner,29/11/10,243.2,Other,100,2700,1200
Sinner,30/11/10,50.5,Other,100,1411,700
Solapur,01/11/10,1311.3,Other,500,2100,750
Solapur,02/11/10,1118.2,Other,NR,NR,NR
Solapur,03/11/10,1230.6,Other,NR,NR,NR
Solapur,08/11/10,570.5,Other,100,2500,800
Solapur,09/11/10,532.4,Other,100,3400,975
Solapur,10/11/10,600.1,Other,100,3800,1000
Solapur,11/11/10,735.5,Other,100,3700,1000
Solapur,12/11/10,859.5,Other,100,3000,1000
Solapur,13/11/10,1185.4,Other,100,3300,1000
Solapur,15/11/10,1211.7,Other,100,3800,1000
Solapur,16/11/10,1721.7,Other,100,3800,1000
Solapur,18/11/10,1044.4,Other,100,3600,1000
Solapur,19/11/10,1700.1,Other,100,3450,975
Solapur,20/11/10,1755.5,Other,NR,NR,NR
Solapur,22/11/10,1516.5,Other,NR,NR,NR
Solapur,23/11/10,1359.8,Other,NR,NR,NR
Solapur,24/11/10,1236.4,Other,NR,NR,NR
Solapur,25/11/10,1445.5,Other,NR,NR,NR
Solapur,26/11/10,1175.4,Other,NR,NR,NR
Solapur,27/11/10,1032.3,Other,NR,NR,NR
Solapur,29/11/10,1239.9,Other,100,3500,1100
Solapur,30/11/10,1463.8,Other,100,3350,1000
Ulhasnagar,08/11/10,0.5,Other,NR,NR,NR
Vashi New Mumbai,04/11/10,990,Other,1800,2200,1900
Vashi New Mumbai,07/11/10,1180,Other,1800,2400,2100
Vashi New Mumbai,08/11/10,690,Other,1800,2400,2100
Vashi New Mumbai,18/11/10,1385,Other,1500,3300,2500
Vashi New Mumbai,19/11/10,1070,Other,1000,3300,2000
Vashi New Mumbai,23/11/10,895,Other,1250,3600,3000
Vashi New Mumbai,25/11/10,955,Other,1500,3700,2500
Vashi New Mumbai,26/11/10,885,Other,1600,3700,2700
Vashi New Mumbai,27/11/10,945,Other,1500,3600,2700
Vashi New Mumbai,30/11/10,985,Other,1600,3800,2800
Yeola,11/11/10,198,Other,900,3011,2251
Yeola,12/11/10,189.6,Other,900,2496,2200
Yeola,13/11/10,175.1,Other,800,2476,2000
Yeola,15/11/10,234.2,Other,1000,3022,2600
Yeola,18/11/10,269,Other,1000,3151,2700
Yeola,19/11/10,188.1,Other,1000,2895,2352
Yeola,20/11/10,121.4,Other,951,3000,2500
Yeola,22/11/10,98.4,Other,1000,3500,2700
Yeola,24/11/10,134,Other,1000,3451,2990
Yeola,24/11/10,134,Red,400,1825,1350
Yeola,25/11/10,201.8,Other,1000,3501,3200
Yeola,26/11/10,182.2,Other,1000,3451,3100
Yeola,27/11/10,164,Other,1000,2805,2600
Yeola,29/11/10,104.1,Red,400,1723,1000
