Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Pune,22/02/2006,1336.9,Other,200,300,250
Pune,23/02/2006,1435.2, ,NR,NR,NR
Pune,26/02/2006,1216.5, ,NR,NR,NR
Pune,27/02/2006,1068.8, ,NR,NR,NR
Pune,28/02/2006,1228.5, ,NR,NR,NR
Pune(Khadiki),20/02/2006,4.7, ,NR,NR,NR
Pune(Khadiki),21/02/2006,5.7, ,NR,NR,NR
Pune(Khadiki),22/02/2006,7.1,Other,220,320,270
Pune(Khadiki),23/02/2006,5.1, ,NR,NR,NR
Pune(Khadiki),24/02/2006,4.4,Other,200,300,250
Pune(Khadiki),26/02/2006,7.5, ,NR,NR,NR
Pune(Khadiki),27/02/2006,15.8, ,NR,NR,NR
Pune(Khadiki),28/02/2006,7.3, ,NR,NR,NR
Pune(Pimpri),18/02/2006,0.6,Other,250,250,250
Pune(Pimpri),19/02/2006,1.1,Other,250,300,275
Pune(Pimpri),20/02/2006,0.2, ,NR,NR,NR
Pune(Pimpri),22/02/2006,0.8,Other,280,350,325
Pune(Pimpri),23/02/2006,1,Other,220,300,260
Pune(Pimpri),24/02/2006,4.4,Other,200,300,250
Pune(Pimpri),25/02/2006,0.1,Other,300,300,300
Pune(Pimpri),26/02/2006,1.4,Other,200,300,250
Pune(Pimpri),28/02/2006,0.4,Other,280,300,290
Rahuri,03/02/2006,632.5, ,NR,NR,NR
Rahuri,05/02/2006,512.5, ,NR,NR,NR
Rahuri,07/02/2006,894.5, ,NR,NR,NR
Rahuri,10/02/2006,717.5, ,NR,NR,NR
Rahuri,11/02/2006,712.5, ,NR,NR,NR
Rahuri,14/02/2006,612.5, ,NR,NR,NR
Rahuri,17/02/2006,712.5, ,NR,NR,NR
Rahuri,19/02/2006,350, ,NR,NR,NR
Rahuri,21/02/2006,912.5, ,NR,NR,NR
Rahuri,24/02/2006,1420, ,NR,NR,NR
Rahuri,26/02/2006,352.5, ,NR,NR,NR
Rahuri,28/02/2006,712.5, ,NR,NR,NR
Rahuri(Vambori),07/02/2006,62.2, ,NR,NR,NR
Rahuri(Vambori),09/02/2006,59.4, ,NR,NR,NR
Rahuri(Vambori),11/02/2006,57.6, ,NR,NR,NR
Rahuri(Vambori),14/02/2006,43.3, ,NR,NR,NR
Rahuri(Vambori),18/02/2006,27.4, ,NR,NR,NR
Rahuri(Vambori),21/02/2006,46.6, ,NR,NR,NR
Rahuri(Vambori),23/02/2006,39, ,NR,NR,NR
Rahuri(Vambori),25/02/2006,28, ,NR,NR,NR
Rahuri(Vambori),28/02/2006,27.5, ,NR,NR,NR
Sangamner,03/02/2006,700, ,NR,NR,NR
Sangamner,05/02/2006,275, ,NR,NR,NR
Sangamner,14/02/2006,550, ,NR,NR,NR
Sangamner,16/02/2006,775, ,NR,NR,NR
Sangamner,19/02/2006,775, ,NR,NR,NR
Sangamner,21/02/2006,850, ,NR,NR,NR
Sangamner,23/02/2006,900, ,NR,NR,NR
Sangamner,26/02/2006,950, ,NR,NR,NR
Sangamner,27/02/2006,950, ,NR,NR,NR
Sangamner,28/02/2006,850, ,NR,NR,NR
Sangli,01/02/2006,137.5, ,NR,NR,NR
Sangli,02/02/2006,62.8, ,NR,NR,NR
Sangli,06/02/2006,81.2, ,NR,NR,NR
Sangli,07/02/2006,55.8, ,NR,NR,NR
Sangli,10/02/2006,101.6, ,NR,NR,NR
Sangli,11/02/2006,145.9, ,NR,NR,NR
Sangli,13/02/2006,75.5, ,NR,NR,NR
Sangli(Phale,08/02/06,145.5, ,NR,NR,NR
Sangli(Phale,14/02/2006,72, ,NR,NR,NR
Sangli(Phale,15/02/2006,91.9, ,NR,NR,NR
Sangli(Phale,16/02/2006,43.5, ,NR,NR,NR
Sangli(Phale,18/02/2006,73, ,NR,NR,NR
Sangli(Phale,20/02/2006,49, ,NR,NR,NR
Sangli(Phale,21/02/2006,81, ,NR,NR,NR
Sangli(Phale,27/02/2006,178.8, ,NR,NR,NR
Sangli(Phale,28/02/2006,42.5, ,NR,NR,NR
Satara,02/02/2006,54.3, ,NR,NR,NR
Satara,05/02/2006,77.2,Other,200,300,250
Satara,06/02/2006,1.5,Other,200,300,250
Satara,09/02/2006,69.2, ,NR,NR,NR
Satara,12/02/2006,49.8, ,NR,NR,NR
Satara,16/02/2006,31.6, ,NR,NR,NR
Satara,18/02/2006,5, ,NR,NR,NR
Satara,19/02/2006,46.7,Other,200,400,300
Satara,23/02/2006,85, ,NR,NR,NR
Satara,26/02/2006,44.6, ,NR,NR,NR
Shirpur,04/02/2006,7.2,Other,200,270,230
Shirpur,08/02/2006,11.5, ,NR,NR,NR
Shirpur,11/02/2006,9, ,NR,NR,NR
Shirpur,15/02/2006,4, ,NR,NR,NR
Shirpur,25/02/2006,1, ,NR,NR,NR
Shirur,18/02/2006,289.9, ,NR,NR,NR
Shirur,25/02/2006,354.8, ,NR,NR,NR
Shrirampur,05/02/2006,400, ,NR,NR,NR
Shrirampur,09/02/2006,350, ,NR,NR,NR
Shrirampur,12/02/2006,180, ,NR,NR,NR
Shrirampur,20/02/2006,200, ,NR,NR,NR
Shrirampur,23/02/2006,366.5, ,NR,NR,NR
Sinner,06/02/2006,778.9, ,NR,NR,NR
Sinner,08/02/2006,802.2, ,NR,NR,NR
Sinner,10/02/2006,812.3, ,NR,NR,NR
Sinner,20/02/2006,1045.3, ,NR,NR,NR
Sinner,22/02/2006,896, ,NR,NR,NR
Sinner,24/02/2006,926.5, ,NR,NR,NR
Solapur,01/02/2006,1617.5, ,NR,NR,NR
Solapur,02/02/2006,1711.4, ,NR,NR,NR
Solapur,03/02/2006,1685.1, ,NR,NR,NR
Solapur,04/02/2006,1684.2, ,NR,NR,NR
Solapur,06/02/2006,1529, ,NR,NR,NR
Solapur,07/02/2006,1438.5, ,NR,NR,NR
Solapur,08/02/2006,1246.7, ,NR,NR,NR
Solapur,10/02/2006,1509.2, ,NR,NR,NR
Solapur,13/02/2006,1287.4, ,NR,NR,NR
Solapur,14/02/2006,1264.5, ,NR,NR,NR
Solapur,15/02/2006,1142.6, ,NR,NR,NR
Solapur,16/02/2006,1291.3, ,NR,NR,NR
Solapur,17/02/2006,1258.9, ,NR,NR,NR
Solapur,18/02/2006,1323.3, ,NR,NR,NR
Solapur,20/02/2006,1221.8, ,NR,NR,NR
Solapur,21/02/2006,1482.6, ,NR,NR,NR
Solapur,22/02/2006,1351.9, ,NR,NR,NR
Solapur,23/02/2006,1254.8, ,NR,NR,NR
Solapur,24/02/2006,1425.2, ,NR,NR,NR
Solapur,27/02/2006,1669, ,NR,NR,NR
Solapur,28/02/2006,1160.1, ,NR,NR,NR
Ulhasnagar,01/02/2006,0.1,Other,400,500,450
Ulhasnagar,02/02/2006,0.1,Other,400,500,450
Ulhasnagar,03/02/2006,0.1,Other,400,500,450
Ulhasnagar,04/02/2006,0.1,Other,400,500,450
Ulhasnagar,06/02/2006,0.1,Other,400,500,450
Ulhasnagar,07/02/2006,0.1,Other,400,500,450
Ulhasnagar,08/02/2006,0.1,Other,400,500,450
Ulhasnagar,22/02/2006,0.1,Other,375,425,400
Ulhasnagar,23/02/2006,0.1,Other,375,425,400
Ulhasnagar,24/02/2006,0.1,Other,375,425,400
Ulhasnagar,27/02/2006,0.1,Other,375,425,400
Ulhasnagar,28/02/2006,0.1,Other,375,425,400
Vai,04/02/2006,0.5,Other,200,300,250
Vai,06/02/2006,22.5,Other,200,300,250
Vai,07/02/2006,0.2,Other,200,300,250
Vai,13/02/2006,20,Other,200,400,300
Vai,16/02/2006,0.7,Other,200,300,250
Vai,17/02/2006,0.2,Other,200,300,250
Vai,20/02/2006,10,Other,200,400,300
Vai,21/02/2006,0.3,Other,300,350,325
Vai,26/02/2006,0.3,Other,300,400,350
Vai,27/02/2006,0.7,Other,200,300,250
Vasai,04/02/2006,13.3,Other,500,750,700
Vasai,12/02/2006,22.2,Other,400,500,440
Vasai,13/02/2006,15,Other,425,500,450
Vasai,14/02/2006,5.4,Other,450,550,500
Vasai,15/02/2006,18.7,Other,500,600,550
Vasai,16/02/2006,13,Other,500,600,570
Vasai,17/02/2006,20.5,Other,450,500,480
Vasai,18/02/2006,28.1,Other,450,550,500
Vasai,19/02/2006,30.7,Other,400,600,500
Vasai,20/02/2006,17.7,Other,450,650,500
Vasai,21/02/2006,30.4,Other,500,650,600
Vasai,24/02/2006,36.5,Other,400,650,500
Vasai,25/02/2006,58.8,Other,500,700,580
Yeola,01/02/2006,1451.2, ,NR,NR,NR
Yeola,04/02/2006,1748.1, ,NR,NR,NR
Yeola,06/02/2006,2241.7, ,NR,NR,NR
Yeola,08/02/2006,2071.8, ,NR,NR,NR
Yeola,10/02/2006,2197.4, ,NR,NR,NR
Yeola,11/02/2006,1909.5, ,NR,NR,NR
Yeola,13/02/2006,1631, ,NR,NR,NR
Yeola,15/02/2006,1740.9, ,NR,NR,NR
Yeola,16/02/2006,1380.2, ,NR,NR,NR
Yeola,17/02/2006,1289.2, ,NR,NR,NR
Yeola,18/02/2006,1633.3, ,NR,NR,NR
Yeola,20/02/2006,2279.2, ,NR,NR,NR
Yeola,22/02/2006,2646.6, ,NR,NR,NR
Yeola,23/02/2006,2462.3, ,NR,NR,NR
Yeola,24/02/2006,2745.2, ,NR,NR,NR
Yeola,25/02/2006,2439.7, ,NR,NR,NR
