Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Pune,05/06/2007,595.4,Other,400,800,600
Pune,07/06/2007,672,Other,500,920,710
Pune,08/06/2007,952.9,Other,500,950,725
Pune,10/06/2007,952.6,Other,500,950,725
Pune,11/06/2007,892.7,Other,600,950,775
Pune,12/06/2007,644,Other,650,850,750
Pune,13/06/2007,443.1,Other,500,920,710
Pune,17/06/2007,1013.3,Other,600,1200,900
Pune,18/06/2007,907.5,Other,600,1150,875
Pune,19/06/2007,966.1,Other,600,1100,850
Pune,20/06/2007,476.4,Other,800,1100,950
Pune,21/06/2007,467.3,Other,600,1100,850
Pune,24/06/2007,532.2,Other,600,1150,875
Pune,25/06/2007,851.5,Other,600,1100,850
Pune,26/06/2007,825.6,Other,600,1100,850
Pune,29/06/2007,685.2,Other,600,1050,825
Pune(Hadapsar),03/06/2007,4.7,Other,500,500,500
Pune(Khadiki),02/06/2007,1.2,Other,300,800,550
Pune(Khadiki),03/06/2007,1.2,Other,400,1000,700
Pune(Khadiki),05/06/2007,0.8,Other,800,1000,900
Pune(Khadiki),06/06/2007,0.5,Other,400,600,500
Pune(Khadiki),07/06/2007,1,Other,300,600,450
Pune(Khadiki),08/06/2007,0.5,Other,800,800,800
Pune(Khadiki),09/06/2007,0.1,Other,900,900,900
Pune(Khadiki),10/06/2007,2.4,Other,500,1000,750
Pune(Khadiki),12/06/2007,0.8,Other,300,1000,900
Pune(Khadiki),13/06/2007,1.1,Other,600,1000,800
Pune(Khadiki),14/06/2007,1.2,Other,200,900,800
Pune(Khadiki),15/06/2007,0.5,Other,900,1000,950
Pune(Khadiki),17/06/2007,3.2,Other,600,1100,850
Pune(Khadiki),18/06/2007,0.3,Other,700,700,700
Pune(Khadiki),19/06/2007,5.3,Other,700,1000,850
Pune(Khadiki),20/06/2007,0.8,Other,500,1000,750
Pune(Khadiki),21/06/2007,0.1,Other,1000,1000,1000
Pune(Khadiki),25/06/2007,1.2,Other,700,1200,950
Pune(Khadiki),26/06/2007,0.5,Other,1000,1000,1000
Pune(Khadiki),28/06/2007,1.7,Other,500,1100,800
Pune(Khadiki),30/06/2007,1,Other,600,1150,875
Pune(Pimpri),14/06/2007,0.2,Other,700,900,800
Pune(Pimpri),17/06/2007,0.4,Other,400,1000,700
Pune(Pimpri),19/06/2007,1,Other,1300,1600,1450
Pune(Pimpri),21/06/2007,0.2,Other,1000,1100,1050
Pune(Pimpri),27/06/2007,0.9,Other,1000,1100,1050
Pune(Pimpri),29/06/2007,0.1,Other,1000,1000,1000
Rahata,03/06/2007,1127.5,Other,200,750,590
Rahata,05/06/2007,950,Other,250,825,675
Rahata,08/06/2007,1020,Other,350,1025,775
Rahata,10/06/2007,952,Other,200,925,750
Rahata,12/06/2007,1225,Other,305,910,680
Rahata,17/06/2007,1450,Other,800,1325,1100
Rahata,22/06/2007,845,Other,500,1100,850
Rahata,24/06/2007,875,Other,525,1200,925
Rahata,26/06/2007,1222.5,Other,450,1050,875
Rahata,29/06/2007,1150,Other,350,1050,850
Rahuri,01/06/2007,1509.1, ,NR,NR,NR
Rahuri,03/06/2007,501.7, ,NR,NR,NR
Rahuri,05/06/2007,1023.1,Other,201,875,501
Rahuri,08/06/2007,1407.6,Other,201,1005,501
Rahuri,10/06/2007,569.4,Other,201,901,491
Rahuri,12/06/2007,1320.1,Other,201,930,501
Rahuri,15/06/2007,1679.9, ,NR,NR,NR
Rahuri,17/06/2007,887,Other,201,1185,551
Rahuri,19/06/2007,876.7, ,NR,NR,NR
Rahuri,22/06/2007,1960.9,Other,201,1150,551
Rahuri,24/06/2007,1219.2,Other,201,1150,551
Rahuri,26/06/2007,1412.5,Other,201,1070,575
Rahuri,29/06/2007,1412.5,Other,200,1105,551
Rahuri(Vambori),05/06/2007,7.5,Other,300,625,462
Rahuri(Vambori),07/06/2007,12.5,Other,300,851,575
Rahuri(Vambori),09/06/2007,1.8,Other,200,511,375
Rahuri(Vambori),12/06/2007,4.1,Other,667,749,708
Rahuri(Vambori),16/06/2007,1.1,Other,600,800,700
Rahuri(Vambori),23/06/2007,1.5,Other,400,750,550
Rahuri(Vambori),28/06/2007,4.5,Other,400,950,700
Rahuri(Vambori),30/06/2007,1.4,Other,400,850,625
Sangamner,05/06/2007,1007.5,Other,200,851,525
Sangamner,07/06/2007,800.4,Other,200,1000,600
Sangamner,10/06/2007,883.1,Other,200,901,555
Sangamner,12/06/2007,695,Other,200,1001,600
Sangamner,14/06/2007,577.9,Other,200,1060,630
Sangamner,16/06/2007,913.1,Other,200,1175,687
Sangamner,17/06/2007,913.1, ,NR,NR,NR
Sangamner,22/06/2007,1320.3,Other,200,586,305
Sangli(Phale,22/06/2007,44.3,Other,700,1080,890
Sangli(Phale,23/06/2007,42.3,Other,650,1100,875
Sangli(Phale,25/06/2007,21.2,Other,830,1125,977
Sangli(Phale,26/06/2007,52.3,Other,850,1100,975
Sangli(Phale,27/06/2007,35.3,Other,730,1150,940
Sangli(Phale,28/06/2007,33.2,Other,800,1125,962
Sangli(Phale,29/06/2007,24.9,Other,600,1050,825
Sangli(Phale,30/06/2007,30.3,Other,900,1125,1010
Satana,01/06/2007,613.1,Other,251,702,640
Satana,04/06/2007,717.6,Other,251,710,640
Satana,05/06/2007,469.2,Other,251,711,651
Satana,06/06/2007,678.8, ,NR,NR,NR
Satana,07/06/2007,232,Other,251,776,715
Satana,08/06/2007,626.5, ,NR,NR,NR
Satana,11/06/2007,20.6,Other,351,805,751
Satana,12/06/2007,804.1,Other,351,818,775
Satana,13/06/2007,531.7,Other,401,938,875
Satana,14/06/2007,181.2,Other,451,1028,915
Satana,15/06/2007,438.7,Other,351,1015,925
Satana,18/06/2007,767.5,Other,401,975,890
Satana,19/06/2007,804.6,Other,351,910,790
Satana,20/06/2007,904.5,Other,301,824,780
Satana,21/06/2007,106.6,Other,401,1001,925
Satara,04/06/2007,7,Other,400,750,650
Satara,06/06/2007,13.5,Other,500,800,650
Satara,07/06/2007,18.5,Other,700,850,750
Satara,10/06/2007,39.4,Other,800,1000,900
Satara,14/06/2007,31.3,Other,800,1100,950
Satara,17/06/2007,9.3,Other,900,1200,1000
Satara,20/06/2007,12.5,Other,900,1200,1000
Satara,21/06/2007,17,Other,900,1100,1000
Satara,24/06/2007,13.2,Other,800,1200,1000
Satara,25/06/2007,7.5,Other,600,1200,900
Satara,28/06/2007,5.7,Other,1000,1200,1100
Shirpur,02/06/2007,3.3,Other,425,885,830
Shirpur,Red,410,645,555,885,830
Shirpur,06/06/2007,3.6,Other,325,925,801
Shirpur,Red,375,800,630,925,801
Shirpur,09/06/2007,5,Other,350,1000,830
Shirpur,Red,375,760,755,1000,830
Shirpur,13/06/2007,4,Other,530,830,810
Shirpur,Red,550,730,700,830,810
Shirpur,16/06/2007,3,Other,730,1055,810
Shirpur,Red,250,880,650,1055,810
Shirpur,20/06/2007,2.4,Red,670,1001,701
Shirpur,23/06/2007,2,Other,1025,1390,1390
Shirpur,Red,365,1111,1005,1390,1390
Shirpur,27/06/2007,2.5,Other,1100,1100,1100
Shirpur,Red,840,925,920,1100,1100
Shirpur,30/06/2007,6,Other,605,1025,920
Shirpur,Red,765,901,850,1025,920
Shrigonda,15/06/2007,17.5,Other,500,1000,850
Shrigonda,19/06/2007,32.5, ,NR,NR,NR
Shrigonda,22/06/2007,18.9, ,NR,NR,NR
Shrirampur,02/06/2007,33.5,Other,200,700,400
Shrirampur,04/06/2007,607.3,Other,250,760,550
Shrirampur,07/06/2007,477.5,Other,300,975,650
Shrirampur,09/06/2007,58,Other,250,900,600
Shrirampur,11/06/2007,636.1,Other,300,1000,650
Shrirampur,14/06/2007,538.4,Other,300,1025,665
Shrirampur,21/06/2007,844.3,Other,400,1000,700
Shrirampur,23/06/2007,17.1,Other,250,925,575
Shrirampur,25/06/2007,570.5,Other,400,1100,850
Shrirampur,28/06/2007,599.9,Other,300,1100,850
Shrirampur,30/06/2007,26.6,Other,400,900,600
Sinner,01/06/2007,213.7, ,NR,NR,NR
Sinner,04/06/2007,215.8, ,NR,NR,NR
Sinner,06/06/2007,217.9, ,NR,NR,NR
Sinner,07/06/2007,228.6, ,NR,NR,NR
Sinner,08/06/2007,192.1, ,NR,NR,NR
Sinner,11/06/2007,220,Other,200,872,778
Sinner,13/06/2007,189.8, ,NR,NR,NR
Sinner,14/06/2007,153,Other,250,948,825
Sinner,18/06/2007,332.8, ,NR,NR,NR
Sinner,20/06/2007,122.9,Other,200,878,800
Sinner,21/06/2007,225, ,NR,NR,NR
Sinner,22/06/2007,127.3,Other,300,933,850
Sinner,25/06/2007,213,Other,300,1075,925
Sinner,27/06/2007,250.7, ,NR,NR,NR
Sinner,28/06/2007,127.1, ,NR,NR,NR
Sinner,29/06/2007,145.2, ,NR,NR,NR
Solapur,01/06/2007,351.3, ,NR,NR,NR
Solapur,02/06/2007,372.4, ,NR,NR,NR
Solapur,04/06/2007,378.9, ,NR,NR,NR
Solapur,05/06/2007,316, ,NR,NR,NR
Solapur,06/06/2007,181.9, ,NR,NR,NR
Solapur,07/06/2007,291.9, ,NR,NR,NR
Solapur,08/06/2007,373.6, ,NR,NR,NR
Solapur,09/06/2007,453.7, ,NR,NR,NR
Solapur,11/06/2007,513.9, ,NR,NR,NR
Solapur,13/06/2007,279.5,Other,200,1035,500
Solapur,14/06/2007,273,Other,200,1075,510
Solapur,15/06/2007,296.1, ,NR,NR,NR
Solapur,16/06/2007,441.2, ,NR,NR,NR
Solapur,18/06/2007,516.7, ,NR,NR,NR
Solapur,19/06/2007,449, ,NR,NR,NR
Solapur,20/06/2007,304.5, ,NR,NR,NR
Solapur,21/06/2007,234.5,Other,200,1120,600
Solapur,22/06/2007,379.8, ,NR,NR,NR
Solapur,25/06/2007,412.4, ,NR,NR,NR
Solapur,26/06/2007,399.7,Other,400,1150,650
Solapur,27/06/2007,473.8, ,NR,NR,NR
Solapur,28/06/2007,443.2, ,NR,NR,NR
Solapur,29/06/2007,400.2, ,NR,NR,NR
Solapur,30/06/2007,348, ,NR,NR,NR
Ulhasnagar,01/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,02/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,04/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,05/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,06/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,07/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,08/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,11/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,12/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,13/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,14/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,15/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,16/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,18/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,19/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,20/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,25/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,26/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,27/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,28/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,29/06/2007,0.1,Other,1100,1350,1200
Ulhasnagar,30/06/2007,0.1,Other,1100,1350,1200
Vai,02/06/2007,1,Other,500,600,550
Vai,04/06/2007,8,Other,600,700,650
Vai,05/06/2007,0.5,Other,500,600,550
Vai,06/06/2007,0.5,Other,600,700,650
Vai,07/06/2007,0.8,Other,500,700,600
Vai,08/06/2007,0.6,Other,600,700,650
Vai,10/06/2007,0.4,Other,500,700,600
Vai,11/06/2007,7,Other,700,800,750
Vai,14/06/2007,0.5,Other,700,800,750
Vai,15/06/2007,0.2,Other,900,1000,950
Vai,16/06/2007,0.8,Other,800,1000,900
Vai,18/06/2007,5,Other,700,900,800
Vai,19/06/2007,0.3,Other,700,800,750
Vai,20/06/2007,0.5,Other,800,1000,900
Vai,21/06/2007,0.8,Other,800,1000,900
Vai,22/06/2007,0.4,Other,800,1000,900
Vai,23/06/2007,0.8,Other,800,900,850
Vai,24/06/2007,0.3,Other,800,1000,900
Vai,25/06/2007,3.5,Other,800,900,850
Vai,26/06/2007,0.5,Other,800,1000,900
Vai,27/06/2007,0.5,Other,900,1100,1000
Vai,28/06/2007,0.8,Other,800,1000,900
Vai,29/06/2007,0.3,Other,1000,1100,1050
Vai,30/06/2007,0.5,Other,800,1000,900
Yeola,01/06/2007,533.1,Other,250,605,540
Yeola,02/06/2007,294.6,Other,300,652,550
Yeola,03/06/2007,163.8,Other,250,635,600
Yeola,04/06/2007,282.9,Other,250,661,600
Yeola,05/06/2007,190.8,Other,300,720,650
Yeola,06/06/2007,241.8,Other,350,735,675
Yeola,07/06/2007,269.4,Other,300,740,685
Yeola,08/06/2007,337.8,Other,350,821,781
Yeola,09/06/2007,239,Other,500,811,750
Yeola,10/06/2007,158.5,Other,350,825,750
Yeola,11/06/2007,242.7,Other,400,787,725
Yeola,12/06/2007,178,Other,350,811,770
Yeola,13/06/2007,246.8,Other,400,851,800
Yeola,14/06/2007,191.7,Other,400,911,870
Yeola,16/06/2007,353,Other,500,965,925
Yeola,18/06/2007,424.7,Other,400,931,900
Yeola,19/06/2007,317.2,Other,500,951,870
Yeola,20/06/2007,348.3,Other,400,859,810
Yeola,21/06/2007,209,Other,500,890,850
Yeola,22/06/2007,433.3,Other,475,913,860
Yeola,23/06/2007,229.6,Other,500,901,870
Yeola,24/06/2007,191.1,Other,500,1000,975
Yeola,25/06/2007,295.7,Other,500,915,880
Yeola,26/06/2007,387.4,Other,500,905,875
Yeola,27/06/2007,495.5,Other,500,880,860
Yeola,28/06/2007,330.2,Other,400,852,825
Yeola,29/06/2007,592.4,Other,500,885,851
Yeola,30/06/2007,292.4,Other,500,900,860
