Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Pimpalgaon Baswant(Saykheda),09/04/2007,237.3,Other,300,431,380
Pimpalgaon Baswant(Saykheda),10/04/2007,170,Other,300,449,380
Pimpalgaon Baswant(Saykheda),11/04/2007,172,Other,400,454,430
Pimpalgaon Baswant(Saykheda),13/04/2007,198.7,Other,400,458,430
Pimpalgaon Baswant(Saykheda),14/04/2007,157.9,Other,400,463,445
Pimpalgaon Baswant(Saykheda),16/04/2007,354.2,Other,380,465,430
Pimpalgaon Baswant(Saykheda),18/04/2007,465.2,Other,380,429,400
Pimpalgaon Baswant(Saykheda),20/04/2007,269.1,Other,380,437,400
Pune,01/04/2007,842.7,Other,300,650,450
Pune,02/04/2007,950.4,Other,300,650,475
Pune,03/04/2007,938.3,Other,300,650,475
Pune,04/04/2007,892.8,Other,350,650,500
Pune,05/04/2007,1255.4,Other,300,650,475
Pune,06/04/2007,995.9,Other,300,650,450
Pune,08/04/2007,1207.3,Other,350,650,500
Pune,09/04/2007,1195.4,Other,300,550,425
Pune,10/04/2007,1156.9,Other,250,520,385
Pune,11/04/2007,786.4,Other,350,520,435
Pune,12/04/2007,879.8,Other,400,550,475
Pune,13/04/2007,1143.3,Other,250,500,375
Pune,15/04/2007,986.8,Other,300,550,425
Pune,16/04/2007,826,Other,300,550,425
Pune,17/04/2007,1415.2,Other,300,550,425
Pune,18/04/2007,2268,Other,250,520,385
Pune,19/04/2007,980.3,Other,300,550,425
Pune,20/04/2007,844.9,Other,300,550,425
Pune,23/04/2007,751.4,Other,250,550,400
Pune,24/04/2007,845.6,Other,250,550,400
Pune,25/04/2007,862,Other,300,570,435
Pune,26/04/2007,841.3,Other,300,580,440
Pune,27/04/2007,875.6,Other,300,600,450
Pune,29/04/2007,679.5,Other,300,600,450
Pune,30/04/2007,861,Other,350,650,500
Pune(Hadapsar),08/04/2007,0.3,Other,550,550,550
Pune(Hadapsar),09/04/2007,0.5,Other,350,350,350
Pune(Hadapsar),22/04/2007,0.2,Other,200,400,300
Pune(Khadiki),01/04/2007,5.8, ,NR,NR,NR
Pune(Khadiki),02/04/2007,6.5,Other,350,650,500
Pune(Khadiki),03/04/2007,2.2,Other,300,600,450
Pune(Khadiki),04/04/2007,2.7,Other,500,700,600
Pune(Khadiki),05/04/2007,4.9,Other,300,600,450
Pune(Khadiki),07/04/2007,4.9,Other,300,500,400
Pune(Khadiki),08/04/2007,5.7, ,NR,NR,NR
Pune(Khadiki),09/04/2007,3.9,Other,300,600,450
Pune(Khadiki),10/04/2007,3.9,Other,400,600,500
Pune(Khadiki),12/04/2007,4.1, ,NR,NR,NR
Pune(Khadiki),13/04/2007,3.7,Other,300,600,450
Pune(Khadiki),14/04/2007,6.3,Other,200,600,400
Pune(Khadiki),15/04/2007,2.6,Other,300,600,450
Pune(Khadiki),16/04/2007,3.5,Other,300,600,450
Pune(Khadiki),17/04/2007,3.5,Other,400,600,500
Pune(Khadiki),20/04/2007,2.5,Other,200,600,400
Pune(Khadiki),22/04/2007,2.2,Other,300,600,450
Pune(Khadiki),23/04/2007,2.5,Other,200,600,400
Pune(Khadiki),24/04/2007,0.3,Other,300,550,425
Pune(Khadiki),25/04/2007,2.4,Other,200,600,400
Pune(Khadiki),27/04/2007,2.7,Other,250,600,425
Pune(Khadiki),28/04/2007,1.9,Other,500,600,550
Pune(Khadiki),29/04/2007,3.4,Other,300,620,460
Pune(Khadiki),30/04/2007,1.5,Other,300,600,450
Pune(Pimpri),12/04/2007,7.4,Other,400,600,500
Pune(Pimpri),13/04/2007,0.8,Other,500,600,550
Pune(Pimpri),14/04/2007,0.8,Other,400,600,500
Pune(Pimpri),16/04/2007,0.8,Other,400,600,500
Pune(Pimpri),17/04/2007,0.8,Other,400,600,500
Pune(Pimpri),21/04/2007,0.1,Other,400,600,500
Pune(Pimpri),24/04/2007,0.3,Other,500,600,550
Pune(Pimpri),25/04/2007,1.1,Other,400,700,550
Pune(Pimpri),26/04/2007,0.2,Other,500,700,600
Pune(Pimpri),27/04/2007,1.2,Other,600,600,600
Pune(Pimpri),29/04/2007,3.1,Other,500,600,550
Pune(Pimpri),30/04/2007,1.9,Other,400,600,500
Rahata,06/04/2007,1485,Other,200,620,525
Rahata,08/04/2007,1225,Other,250,610,525
Rahata,10/04/2007,1352.5,Other,250,525,425
Rahata,13/04/2007,1152,Other,200,555,450
Rahata,15/04/2007,1491,Other,225,550,435
Rahata,17/04/2007,1910, ,NR,NR,NR
Rahata,20/04/2007,1505,Other,200,510,380
Rahata,27/04/2007,1455,Other,225,650,500
Rahuri,01/04/2007,347.5, ,NR,NR,NR
Rahuri,03/04/2007,912.5, ,NR,NR,NR
Rahuri,06/04/2007,1350, ,NR,NR,NR
Rahuri,08/04/2007,732.5, ,NR,NR,NR
Rahuri,10/04/2007,1512.5, ,NR,NR,NR
Rahuri,17/04/2007,412.5, ,NR,NR,NR
Rahuri,20/04/2007,1450, ,NR,NR,NR
Rahuri,22/04/2007,712.5, ,NR,NR,NR
Rahuri,24/04/2007,1451.2,Other,200,550,490
Rahuri,27/04/2007,1232.2,Other,200,640,515
Rahuri,29/04/2007,1195.7,Other,251,660,525
Rahuri(Vambori),03/04/2007,3,Other,250,600,425
Rahuri(Vambori),05/04/2007,3, ,NR,NR,NR
Rahuri(Vambori),07/04/2007,0.8,Other,225,325,275
Rahuri(Vambori),10/04/2007,0.3,Other,275,300,280
Rahuri(Vambori),19/04/2007,6.2,Other,250,450,350
Rahuri(Vambori),21/04/2007,4.2,Other,350,480,410
Rahuri(Vambori),24/04/2007,2.3,Other,300,475,387
Rahuri(Vambori),26/04/2007,7,Other,300,550,425
Rahuri(Vambori),28/04/2007,5.5,Other,450,625,500
Sangamner,01/04/2007,821.5,Other,200,672,426
Sangamner,03/04/2007,18,Other,200,676,438
Sangamner,05/04/2007,1346.3,Other,200,651,425
Sangamner,08/04/2007,1411.6,Other,200,531,365
Sangamner,10/04/2007,806.6,Other,200,621,425
Sangamner,19/04/2007,869.9,Other,200,551,375
Sangamner,22/04/2007,860.5,Other,200,500,350
Sangamner,24/04/2007,900.8,Other,200,571,386
Sangamner,26/04/2007,589.4,Other,200,611,405
Sangli(Phale,26/04/2007,171.1,Other,300,700,500
Sangli(Phale,03/04/2007,110,Other,300,675,487
Sangli(Phale,04/04/2007,124,Other,300,650,475
Sangli(Phale,05/04/2007,93.5,Other,300,651,475
Sangli(Phale,06/04/2007,83.4,Other,300,650,475
Sangli(Phale,07/04/2007,156.7,Other,300,630,465
Sangli(Phale,09/04/2007,95.9,Other,200,625,415
Sangli(Phale,10/04/2007,85.6,Other,200,560,380
Sangli(Phale,11/04/2007,126.4,Other,200,550,375
Sangli(Phale,12/04/2007,33.4,Other,250,560,405
Sangli(Phale,13/04/2007,37.3,Other,300,560,425
Sangli(Phale,16/04/2007,136.2,Other,200,630,415
Sangli(Phale,17/04/2007,83.2,Other,200,605,402
Sangli(Phale,18/04/2007,71.8,Other,200,590,395
Sangli(Phale,19/04/2007,71.8,Other,200,590,395
Sangli(Phale,20/04/2007,82.1,Other,200,560,380
Sangli(Phale,21/04/2007,98.7,Other,200,600,400
Sangli(Phale,23/04/2007,58.8,Other,200,560,380
Sangli(Phale,24/04/2007,47.3,Other,200,560,380
Sangli(Phale,25/04/2007,48.4,Other,250,600,425
Sangli(Phale,26/04/2007,24.8,Other,200,600,400
Sangli(Phale,27/04/2007,44.2,Other,300,600,450
Sangli(Phale,30/04/2007,42.7,Other,300,650,475
Satana,02/04/2007,250,Red,251,550,501
Satana,03/04/2007,930,Other,215,519,460
Satana,04/04/2007,1142.2, ,NR,NR,NR
Satana,05/04/2007,282.5,Other,251,551,501
Satana,09/04/2007,1437.9,Other,251,452,405
Satana,10/04/2007,969,Other,251,423,345
Satana,11/04/2007,1126.5,Other,200,432,360
Satana,12/04/2007,244.2,Other,251,456,411
Satana,13/04/2007,1060,Other,251,450,411
Satana,16/04/2007,1148.3,Other,251,454,411
Satana,17/04/2007,909.3,Other,251,451,390
Satana,18/04/2007,937.5,Other,251,438,391
Satana,23/04/2007,424,Other,251,451,411
Satana,24/04/2007,954.7,Other,251,468,415
Satana,25/04/2007,821,Other,201,435,380
Satana,26/04/2007,229.7,Other,301,515,475
Satara,01/04/2007,60.5,Other,300,700,500
Satara,08/04/2007,53,Other,300,700,500
Satara,09/04/2007,6,Other,300,700,500
Satara,12/04/2007,35,Other,300,600,500
Satara,15/04/2007,50,Other,400,700,550
Satara,17/04/2007,0.5,Other,300,700,500
Satara,19/04/2007,31.7,Other,400,600,500
Satara,22/04/2007,26.3,Other,400,600,500
Satara,26/04/2007,34.1,Other,300,600,450
Satara,29/04/2007,31.3,Other,500,700,600
Shirpur,04/04/2007,22,Other,305,701,650
Shirpur,Red,375,560,400,701,650
Shirpur,07/04/2007,19.4,Other,375,760,705
Shirpur,Red,355,510,450,760,705
Shirpur,11/04/2007,17.3,Other,265,675,580
Shirpur,Red,400,575,425,675,580
Shirpur,14/04/2007,10,Other,285,665,640
Shirpur,Red,320,415,400,665,640
Shirpur,18/04/2007,10,Other,225,425,405
Shirpur,21/04/2007,5,Red,225,425,405
Shirpur,25/04/2007,18,Other,260,701,650
Shirpur,Red,350,435,390,701,650
Shrigonda,13/04/2007,0.3,Other,200,575,451
Shrirampur,01/04/2007,271.9,Other,250,625,450
Shrirampur,05/04/2007,261.4,Other,300,655,550
Shrirampur,09/04/2007,313.9,Other,300,555,475
Shrirampur,12/04/2007,293,Other,250,525,400
Shrirampur,16/04/2007,217.5,Other,355,555,455
Shrirampur,26/04/2007,597,Other,300,560,430
Shrirampur,28/04/2007,42.8,Other,325,555,440
Shrirampur,30/04/2007,378.5,Other,200,650,400
Sinner,04/04/2007,463, ,NR,NR,NR
Sinner,05/04/2007,471.7, ,NR,NR,NR
Sinner,09/04/2007,667.3, ,NR,NR,NR
Sinner,11/04/2007,401.1, ,NR,NR,NR
Sinner,12/04/2007,340, ,NR,NR,NR
Sinner,13/04/2007,302, ,NR,NR,NR
Sinner,16/04/2007,424.6, ,NR,NR,NR
Sinner,18/04/2007,335.5, ,NR,NR,NR
Sinner,19/04/2007,138.8, ,NR,NR,NR
Sinner,20/04/2007,177.6, ,NR,NR,NR
Sinner,23/04/2007,320.6, ,NR,NR,NR
Sinner,25/04/2007,271.7, ,NR,NR,NR
Sinner,26/04/2007,116.5, ,NR,NR,NR
Sinner,27/04/2007,272.2, ,NR,NR,NR
Sinner,30/04/2007,415.8, ,NR,NR,NR
Solapur,02/04/2007,835.3, ,NR,NR,NR
Solapur,03/04/2007,674.4,Other,200,700,500
Solapur,05/04/2007,969.2, ,NR,NR,NR
Solapur,07/04/2007,1225.6, ,NR,NR,NR
Solapur,09/04/2007,1013.6, ,NR,NR,NR
Solapur,10/04/2007,940.6, ,NR,NR,NR
Solapur,11/04/2007,621, ,NR,NR,NR
Solapur,12/04/2007,741.7, ,NR,NR,NR
Solapur,17/04/2007,1117.7, ,NR,NR,NR
Solapur,18/04/2007,792.3, ,NR,NR,NR
Solapur,20/04/2007,60, ,NR,NR,NR
Solapur,24/04/2007,613.1, ,NR,NR,NR
Solapur,25/04/2007,698.6, ,NR,NR,NR
Ulhasnagar,02/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,03/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,04/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,05/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,07/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,09/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,10/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,11/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,12/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,13/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,16/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,17/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,18/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,19/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,20/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,21/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,23/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,24/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,25/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,26/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,27/04/2007,0.1,Other,1100,1350,1200
Ulhasnagar,30/04/2007,0.1,Other,1100,1350,1200
Vai,01/04/2007,0.3,Other,500,600,550
Vai,02/04/2007,0.7,Other,500,600,500
Vai,05/04/2007,0.4,Other,500,600,550
Vai,06/04/2007,0.2,Other,400,500,450
Vai,07/04/2007,0.2,Other,400,500,450
Vai,09/04/2007,7.5,Other,400,600,500
Vai,10/04/2007,0.2,Other,400,600,500
Vai,11/04/2007,0.5,Other,400,600,500
Vai,12/04/2007,0.5,Other,400,600,500
Vai,13/04/2007,0.3,Other,400,500,450
Vai,14/04/2007,0.6,Other,400,500,450
Vai,16/04/2007,11,Other,300,450,375
Vai,18/04/2007,0.3,Other,400,500,450
Vai,20/04/2007,0.8,Other,400,500,450
Vai,21/04/2007,0.8,Other,300,500,400
Vai,23/04/2007,2.5,Other,300,500,400
Vai,24/04/2007,8.7,Other,400,500,450
Vai,26/04/2007,0.5,Other,400,500,450
Vai,27/04/2007,0.5,Other,400,500,450
Vai,28/04/2007,0.8,Other,400,500,450
Vai,30/04/2007,7.5,Other,400,500,450
Vasai,01/04/2007,31.2,Other,550,700,650
Vasai,02/04/2007,19.3,Other,550,700,650
Vasai,03/04/2007,32.2,Other,550,700,650
Vasai,05/04/2007,14.1,Other,550,750,700
Vasai,06/04/2007,32.8,Other,550,750,700
Vasai,07/04/2007,31.2,Other,550,700,600
Vasai,08/04/2007,12.2,Other,550,700,652
Vasai,09/04/2007,16.3,Other,550,700,650
Vasai,10/04/2007,22.4,Other,550,700,650
Vasai,11/04/2007,24.1,Other,600,700,650
Vasai,12/04/2007,36.2,Other,552,650,600
Vasai,13/04/2007,15.6,Other,560,700,650
Vasai,14/04/2007,39.2,Other,550,700,625
Vasai,15/04/2007,33.4,Other,550,725,650
Vasai,16/04/2007,27.4,Other,550,700,600
Vasai,17/04/2007,26.2,Other,500,700,600
Vasai,18/04/2007,25.6,Other,550,700,650
Yeola,05/04/2007,1262.6,Red,200,470,450
Yeola,06/04/2007,825.5,Red,300,470,450
Yeola,07/04/2007,2012.3,Other,251,468,445
Yeola,08/04/2007,929.8,Other,251,464,425
Yeola,09/04/2007,1762.7,Other,200,418,400
Yeola,11/04/2007,1296.8,Other,250,411,395
Yeola,12/04/2007,1096.3,Other,250,425,380
Yeola,13/04/2007,1811.5,Other,250,415,390
Yeola,15/04/2007,720,Other,280,431,390
Yeola,16/04/2007,2058.4,Other,250,413,390
Yeola,18/04/2007,1722.1,Other,250,415,380
Yeola,20/04/2007,1254.3,Other,200,425,375
Yeola,22/04/2007,1084.1,Other,250,425,390
Yeola,23/04/2007,1551.8,Other,250,421,385
Yeola,24/04/2007,539.1,Other,250,432,405
Yeola,25/04/2007,1334.4,Other,250,442,390
Yeola,26/04/2007,589.9,Other,250,464,415
Yeola,27/04/2007,1709.2,Other,300,530,450
Yeola,28/04/2007,1365.2,Other,250,501,450
Yeola,30/04/2007,1438.8,Other,300,511,480
