Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Pune(Khadiki),21/02/09,3.4,Other,NR,NR,NR
Pune(Khadiki),22/02/09,5.4,Other,300,1100,700
Pune(Khadiki),23/02/09,3.1,Other,300,1000,650
Pune(Khadiki),24/02/09,3.2,Other,400,1000,700
Pune(Khadiki),25/02/09,1.6,Other,300,700,500
Pune(Khadiki),26/02/09,4,Other,300,1000,650
Pune(Khadiki),27/02/09,3.1,Other,400,1100,750
Pune(Khadiki),28/02/09,4.9,Other,512,850,650
Pune(Pimpri),01/02/09,8.9,Other,300,400,350
Pune(Pimpri),04/02/09,0.5,Other,350,500,430
Pune(Pimpri),05/02/09,1.3,Other,1200,1200,1200
Pune(Pimpri),06/02/09,0.5,Other,1100,1100,1100
Pune(Pimpri),09/02/09,0.2,Other,800,1500,1150
Pune(Pimpri),10/02/09,0.2,Other,900,900,900
Pune(Pimpri),11/02/09,0.8,Other,750,850,800
Pune(Pimpri),12/02/09,0.9,Other,400,1000,700
Pune(Pimpri),14/02/09,0.9,Other,400,1000,700
Pune(Pimpri),16/02/09,0.9,Other,700,1000,850
Pune(Pimpri),20/02/09,1.9,Other,300,1000,650
Pune(Pimpri),24/02/09,0.3,Other,800,1100,950
Pune(Pimpri),28/02/09,0.5,Other,650,1150,900
Rahata,17/02/09,514.4,Other,300,1305,950
Rahata,21/02/09,596.1,Other,350,1400,1050
Rahata,22/02/09,451.5,Other,350,1325,1050
Rahata,24/02/09,664.9,Other,300,1250,950
Rahata,27/02/09,786.8,Other,325,1200,850
Rahuri,02/02/09,555.4,Other,200,1150,675
Rahuri,03/02/09,768.6,Other,NR,NR,NR
Rahuri,06/02/09,919.5,Other,NR,NR,NR
Rahuri,08/02/09,486.7,Other,200,1100,650
Rahuri,20/02/09,793.6,Other,NR,NR,NR
Rahuri,22/02/09,507.3,Other,NR,NR,NR
Rahuri,24/02/09,991,Other,200,1200,700
Sangamner,03/02/09,526.3,Other,NR,NR,NR
Sangamner,05/02/09,576.5,Other,NR,NR,NR
Sangamner,08/02/09,735.5,Other,200,1200,700
Sangamner,09/02/09,56,Other,200,1100,650
Sangamner,10/02/09,553.7,Other,NR,NR,NR
Sangamner,12/02/09,664.5,Other,NR,NR,NR
Sangamner,24/02/09,1252.6,Other,NR,NR,NR
Sangamner,26/02/09,1530.4,Other,NR,NR,NR
Sangli(Phale Bhajipura Market),03/02/09,65.1,Other,250,1390,820
Sangli(Phale Bhajipura Market),04/02/09,82.3,Other,250,1350,800
Sangli(Phale Bhajipura Market),05/02/09,74.3,Other,NR,NR,NR
Sangli(Phale Bhajipura Market),06/02/09,48.3,Other,NR,NR,NR
Sangli(Phale Bhajipura Market),07/02/09,131.7,Other,NR,NR,NR
Sangli(Phale Bhajipura Market),09/02/09,51.8,Other,300,1210,755
Sangli(Phale Bhajipura Market),10/02/09,130.7,Other,NR,NR,NR
Sangli(Phale Bhajipura Market),12/02/09,53.8,Other,250,1210,730
Sangli(Phale Bhajipura Market),13/02/09,40.1,Other,200,1200,700
Sangli(Phale Bhajipura Market),14/02/09,66.9,Other,250,1305,752
Sangli(Phale Bhajipura Market),16/02/09,89.8,Other,NR,NR,NR
Sangli(Phale Bhajipura Market),17/02/09,73.8,Other,400,1300,850
Sangli(Phale Bhajipura Market),18/02/09,101,Other,550,1350,950
Sangli(Phale Bhajipura Market),21/02/09,133,Other,500,1250,875
Sangli(Phale Bhajipura Market),25/02/09,94.7,Other,350,1200,775
Sangli(Phale Bhajipura Market),26/02/09,90.8,Other,300,1125,715
Sangli(Phale Bhajipura Market),27/02/09,96.2,Other,500,1100,800
Sangli(Phale Bhajipura Market),28/02/09,186.5,Other,200,1050,625
Satana,02/02/09,752.1,Red,351,1025,980
Satana,03/02/09,609.4,Red,700,1251,1000
Satana,04/02/09,360,Red,750,1375,1105
Satana,05/02/09,191.1,Red,700,1400,1275
Satana,06/02/09,518.8,Red,351,1217,1150
Satana,18/02/09,130,Red,300,1240,1150
Satana,19/02/09,380,Red,500,1330,1190
Satana,20/02/09,510,Red,400,1350,1150
Satana,24/02/09,520,Red,800,1285,1175
Satana,25/02/09,410,Red,400,1265,1125
Satana,26/02/09,142.5,Red,400,1240,1110
Satana,27/02/09,360,Red,400,1210,1100
Satara,05/02/09,34,Other,500,1500,1000
Satara,08/02/09,38.7,Other,500,1400,1000
Satara,11/02/09,0.4,Other,800,1400,1100
Satara,12/02/09,43.5,Other,800,1300,1050
Satara,15/02/09,62.5,Other,800,1000,900
Satara,19/02/09,38.3,Other,800,1200,1000
Satara,22/02/09,74.3,Other,400,1100,750
Satara,23/02/09,0.3,Other,400,1100,750
Satara,24/02/09,0.2,Other,400,1200,800
Satara,26/02/09,84.5,Other,600,1100,850
Shirpur,04/02/09,3.5,Other,400,775,730
Shirpur,04/02/09,3.5,Red,601,1125,1075
Shirpur,07/02/09,5,Other,450,770,720
Shirpur,07/02/09,5,Red,601,1120,1070
Shirpur,11/02/09,1.5,Other,425,960,900
Shirpur,11/02/09,1.5,Red,275,1151,1050
Shirpur,21/02/09,0.4,Other,600,1125,970
Shirpur,21/02/09,0.4,Red,501,1400,1150
Shirpur,25/02/09,0.7,Other,425,1050,650
Shirpur,25/02/09,0.7,Red,1175,1225,1205
Shrirampur,02/02/09,143.4,Other,200,1120,600
Shrirampur,05/02/09,129.5,Other,350,1600,900
Shrirampur,09/02/09,215.4,Other,200,1150,700
Shrirampur,12/02/09,216.4,Other,300,1400,900
Shrirampur,16/02/09,162.8,Other,350,1450,950
Sinner,01/02/09,322,Other,200,1078,850
Sinner,02/02/09,619.9,Other,301,1000,875
Sinner,08/02/09,376.5,Other,400,1100,850
Sinner,10/02/09,244,Other,500,1221,1075
Sinner,11/02/09,573.8,Other,200,1050,975
Sinner,12/02/09,750.3,Other,200,1100,990
Sinner,13/02/09,327,Other,200,990,875
Sinner,15/02/09,242.5,Other,500,1216,1075
Sinner,16/02/09,346,Other,300,1200,1085
Sinner,24/02/09,386,Other,500,1325,1100
Sinner,25/02/09,565.5,Other,500,1200,1075
Sinner,26/02/09,959.7,Other,200,1150,1000
Sinner,27/02/09,424.7,Other,500,1095,1000
Solapur,02/02/09,1564.5,Other,NR,NR,NR
Solapur,03/02/09,1487.7,Other,NR,NR,NR
Solapur,04/02/09,1363.6,Other,NR,NR,NR
Solapur,05/02/09,1178.5,Other,NR,NR,NR
Solapur,06/02/09,1137.6,Other,NR,NR,NR
Solapur,07/02/09,1906.4,Other,NR,NR,NR
Solapur,10/02/09,465.5,Other,250,1400,800
Solapur,11/02/09,1497.3,Other,NR,NR,NR
Solapur,12/02/09,1676.3,Other,NR,NR,NR
Solapur,13/02/09,1673.7,Other,NR,NR,NR
Solapur,14/02/09,1584.5,Other,NR,NR,NR
Solapur,17/02/09,1520.8,Other,NR,NR,NR
Solapur,18/02/09,1330.3,Other,NR,NR,NR
Solapur,20/02/09,1624.4,Other,NR,NR,NR
Solapur,21/02/09,2075.9,Other,NR,NR,NR
Solapur,24/02/09,1689.1,Other,NR,NR,NR
Solapur,25/02/09,1448.2,Other,NR,NR,NR
Solapur,26/02/09,1812,Other,NR,NR,NR
Solapur,27/02/09,1882.5,Other,200,1170,700
Solapur,28/02/09,1881.3,Other,220,1200,750
Ulhasnagar,02/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,03/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,04/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,05/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,09/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,10/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,11/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,12/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,13/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,16/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,17/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,18/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,20/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,21/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,24/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,25/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,26/02/09,0.1,Other,1500,1700,1600
Ulhasnagar,27/02/09,0.1,Other,1500,1700,1600
Vaduj,01/02/09,6.5,Other,900,1250,1050
Vaduj,04/02/09,11.2,Other,1000,1350,1150
Vaduj,08/02/09,7.5,Other,900,1235,1050
Vaduj,11/02/09,2,Other,900,1150,1000
Vaduj,15/02/09,5,Other,900,1200,1100
Vaduj,18/02/09,5,Other,850,1050,950
Vaduj,22/02/09,10,Other,900,1250,1100
Vaduj,25/02/09,8,Other,925,1250,1075
Vashi New Mumbai,02/02/09,850,Other,800,1100,950
Vashi New Mumbai,03/02/09,700,Other,900,1300,1100
Vashi New Mumbai,04/02/09,760,Other,900,1400,1150
Vashi New Mumbai,05/02/09,650,Other,1000,1500,1250
Vashi New Mumbai,06/02/09,860,Other,800,1400,1100
Vashi New Mumbai,07/02/09,1010,Other,700,1200,950
Vashi New Mumbai,09/02/09,715,Other,850,1200,1025
Vashi New Mumbai,10/02/09,695,Other,1000,1300,1150
Vashi New Mumbai,11/02/09,625,Other,800,1250,1025
Vashi New Mumbai,12/02/09,615,Other,800,1300,1050
Vashi New Mumbai,13/02/09,920,Other,800,1300,1050
Vashi New Mumbai,14/02/09,700,Other,1000,1300,1150
Vashi New Mumbai,16/02/09,745,Other,800,1300,1050
Vashi New Mumbai,17/02/09,985,Other,900,1200,1050
Vashi New Mumbai,18/02/09,1125,Other,900,1300,1100
Vashi New Mumbai,20/02/09,1355,Other,800,1250,1025
Vashi New Mumbai,21/02/09,1255,Other,800,1250,1025
Vashi New Mumbai,24/02/09,1380,Other,900,1300,1100
Vashi New Mumbai,25/02/09,845,Other,800,1250,1025
Vashi New Mumbai,26/02/09,785,Other,800,1200,1000
Vashi New Mumbai,27/02/09,870,Other,700,1100,900
Yeola,02/02/09,1778.1,Red,500,981,900
Yeola,03/02/09,480.7,Red,800,1251,1175
Yeola,04/02/09,734.2,Red,900,1382,1320
Yeola,05/02/09,669.6,Red,900,1400,1250
Yeola,06/02/09,1831.9,Red,500,1170,900
Yeola,07/02/09,980.5,Red,500,1100,850
Yeola,09/02/09,942.2,Red,500,1201,950
Yeola,11/02/09,840.1,Red,750,1205,1070
Yeola,12/02/09,572.5,Red,600,1030,950
Yeola,13/02/09,1087.3,Red,600,1000,900
Yeola,14/02/09,665.4,Red,600,1026,950
Yeola,16/02/09,1366.8,Red,700,1175,1060
Yeola,17/02/09,474.7,Red,600,1152,1090
Yeola,18/02/09,1168.5,Red,700,1122,1061
Yeola,19/02/09,852.6,Red,650,1212,1100
Yeola,20/02/09,2016.4,Red,700,1250,1111
Yeola,21/02/09,2430.6,Red,NR,NR,NR
Yeola,25/02/09,2120.8,Red,700,1160,1090
Yeola,26/02/09,1818.4,Red,900,1130,1010
Yeola,27/02/09,2970.9,Red,650,1025,940
Yeola,28/02/09,2548.5,Red,600,1075,940
