Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Pune(Pimpri),31/07/2007,0.9,Other,700,1000,850
Rahata,01/07/2007,625,Other,400,1100,875
Rahata,03/07/2007,975,Other,550,1150,925
Rahata,08/07/2007,755,Other,300,1025,875
Rahata,10/07/2007,825,Other,275,990,850
Rahata,13/07/2007,1022.5,Other,300,1000,825
Rahata,15/07/2007,845,Other,550,1050,850
Rahata,17/07/2007,1120.5,Other,350,1100,860
Rahata,22/07/2007,825,Other,300,920,750
Rahata,24/07/2007,1127.5,Other,300,940,750
Rahata,27/07/2007,915,Other,300,975,820
Rahata,29/07/2007,751.4,Other,500,1000,825
Rahuri,01/07/2007,512.5,Other,201,1025,501
Rahuri,03/07/2007,912.5,Other,201,1105,551
Rahuri,06/07/2007,2012.5,Other,201,1025,525
Rahuri,08/07/2007,512.5, ,NR,NR,NR
Rahuri,10/07/2007,920, ,NR,NR,NR
Rahuri,13/07/2007,1012.5,Other,200,995,501
Rahuri,15/07/2007,402.5,Other,200,975,500
Rahuri,17/07/2007,1162.5,Other,200,970,911
Rahuri,20/07/2007,1512.5, ,NR,NR,NR
Rahuri,27/07/2007,950,Other,201,950,501
Rahuri,29/07/2007,310,Other,201,965,501
Rahuri,31/07/2007,1112.5,Other,201,1050,505
Rahuri(Vambori),03/07/2007,2.3,Other,400,1025,712
Rahuri(Vambori),05/07/2007,1.1,Other,500,865,680
Rahuri(Vambori),10/07/2007,0.7,Other,350,800,575
Rahuri(Vambori),12/07/2007,0.3,Other,400,600,500
Rahuri(Vambori),14/07/2007,3,Other,500,925,712
Rahuri(Vambori),17/07/2007,0.7,Other,531,650,590
Rahuri(Vambori),19/07/2007,1.3,Other,855,901,878
Sangamner,01/07/2007,698.6,Other,200,1075,637
Sangamner,08/07/2007,732.9,Other,200,991,595
Sangamner,10/07/2007,532.7,Other,200,1010,605
Sangamner,12/07/2007,527.3, ,NR,NR,NR
Sangamner,15/07/2007,796,Other,200,1020,610
Sangamner,17/07/2007,647.9,Other,200,995,598
Sangamner,19/07/2007,729.1,Other,200,975,587
Sangamner,22/07/2007,776.7,Other,200,951,525
Sangamner,24/07/2007,634.9,Other,200,975,597
Sangamner,29/07/2007,735.2,Other,200,1045,622
Sangamner,31/07/2007,657.2, ,NR,NR,NR
Sangli(Phale,02/07/2007,39.6,Other,700,1050,875
Sangli(Phale,03/07/2007,14,Other,750,1100,925
Sangli(Phale,04/07/2007,33.8,Other,850,1050,950
Sangli(Phale,06/07/2007,43,Other,850,1100,975
Sangli(Phale,07/07/2007,63.7,Other,700,1050,875
Sangli(Phale,09/07/2007,30,Other,620,1015,820
Sangli(Phale,10/07/2007,37.5,Other,700,1000,850
Sangli(Phale,11/07/2007,43.3,Other,650,1050,850
Sangli(Phale,12/07/2007,41.4,Other,750,1050,900
Sangli(Phale,13/07/2007,62.5,Other,650,1080,865
Sangli(Phale,14/07/2007,15,Other,750,1050,900
Sangli(Phale,16/07/2007,43.6,Other,700,1005,850
Sangli(Phale,17/07/2007,17.4,Other,700,1050,875
Sangli(Phale,18/07/2007,17.4,Other,700,1050,875
Sangli(Phale,19/07/2007,19.5,Other,750,1050,900
Sangli(Phale,20/07/2007,19.8,Other,700,1050,875
Sangli(Phale,21/07/2007,54.5,Other,650,1000,825
Sangli(Phale,23/07/2007,101.7,Other,600,1000,800
Sangli(Phale,24/07/2007,32.5,Other,700,1050,875
Sangli(Phale,25/07/2007,7,Other,600,975,787
Sangli(Phale,30/07/2007,40,Other,700,1000,850
Satana,02/07/2007,150,Other,301,985,850
Satana,03/07/2007,270.6,Other,325,969,875
Satana,04/07/2007,875.7,Other,401,929,875
Satana,05/07/2007,231.4,Other,301,886,821
Satana,06/07/2007,231.4,Other,351,873,795
Satana,09/07/2007,875,Other,301,840,785
Satana,10/07/2007,899.3,Other,375,896,821
Satana,11/07/2007,665.4,Other,301,851,790
Satana,12/07/2007,95.8,Other,351,865,790
Satana,16/07/2007,69.5,Other,311,823,775
Satana,17/07/2007,772.6,Other,301,833,790
Satana,18/07/2007,546.1,Other,301,834,775
Satana,19/07/2007,94.9, ,NR,NR,NR
Satana,23/07/2007,375.9, ,NR,NR,NR
Satana,24/07/2007,528.6,Other,351,878,801
Satana,25/07/2007,348.4,Other,351,875,801
Satana,27/07/2007,108.7,Other,301,928,870
Satana,30/07/2007,457.9,Other,451,938,875
Satana,31/07/2007,450.5,Other,450,924,870
Satara,01/07/2007,38.3,Other,800,1100,1000
Satara,03/07/2007,0.2,Other,800,1100,950
Satara,08/07/2007,6.7,Other,900,1100,1000
Satara,10/07/2007,0.3,Other,900,1100,1000
Satara,12/07/2007,16.4,Other,1000,1100,1050
Satara,15/07/2007,22.7,Other,900,1100,1000
Satara,16/07/2007,1.5,Other,900,1100,1000
Satara,17/07/2007,7.8,Other,900,1100,1000
Satara,19/07/2007,10.3,Other,900,1100,1000
Satara,22/07/2007,5.7,Other,900,1050,1000
Satara,23/07/2007,6,Other,900,1050,1000
Satara,25/07/2007,7,Other,900,1050,1000
Satara,26/07/2007,3.3,Other,900,1000,950
Satara,29/07/2007,5,Other,900,1100,1000
Shirpur,04/07/2007,2.9,Other,960,960,960
Shirpur,Red,580,925,901,960,960
Shirpur,07/07/2007,2.5,Other,875,1001,1001
Shirpur,Red,535,1001,915,1001,1001
Shirpur,17/07/2007,2.6,Red,550,901,870
Shirpur,21/07/2007,1,Other,825,1050,990
Shirpur,Red,555,880,880,1050,990
Shirpur,28/07/2007,3,Other,825,825,825
Shirpur,Red,625,875,865,825,825
Shrirampur,02/07/2007,509.2,Other,300,1100,800
Shrirampur,05/07/2007,828,Other,300,1050,675
Shrirampur,07/07/2007,46.8,Other,300,955,750
Shrirampur,09/07/2007,775.3,Other,300,1000,750
Shrirampur,12/07/2007,591.8,Other,300,1000,650
Shrirampur,15/07/2007,27.9,Other,400,900,600
Shrirampur,16/07/2007,370.5,Other,300,960,650
Shrirampur,23/07/2007,644.3,Other,600,930,765
Shrirampur,30/07/2007,705.4,Other,500,1035,770
Sinner,02/07/2007,132.4,Other,400,954,925
Sinner,04/07/2007,383.2,Other,200,922,850
Sinner,05/07/2007,338.1, ,NR,NR,NR
Sinner,06/07/2007,222.8, ,NR,NR,NR
Sinner,09/07/2007,216.8, ,NR,NR,NR
Sinner,11/07/2007,199.8, ,NR,NR,NR
Sinner,12/07/2007,178.1,Other,200,931,858
Sinner,13/07/2007,194.4,Other,200,872,825
Sinner,16/07/2007,272.1, ,NR,NR,NR
Sinner,18/07/2007,249.5, ,NR,NR,NR
Sinner,19/07/2007,170.3, ,NR,NR,NR
Sinner,20/07/2007,252.2, ,NR,NR,NR
Sinner,23/07/2007,299.7, ,NR,NR,NR
Sinner,25/07/2007,219.4,Other,200,880,825
Sinner,27/07/2007,240,Other,200,931,865
Sinner,30/07/2007,241.2,Other,300,978,940
Solapur,02/07/2007,156.3, ,NR,NR,NR
Solapur,03/07/2007,274,Other,200,1150,620
Solapur,04/07/2007,340.1, ,NR,NR,NR
Solapur,05/07/2007,401.1, ,NR,NR,NR
Solapur,07/07/2007,446.5, ,NR,NR,NR
Solapur,09/07/2007,281.6, ,NR,NR,NR
Solapur,10/07/2007,322.7, ,NR,NR,NR
Solapur,11/07/2007,304.4, ,NR,NR,NR
Solapur,12/07/2007,273.9, ,NR,NR,NR
Solapur,13/07/2007,388.2, ,NR,NR,NR
Solapur,14/07/2007,432.2, ,NR,NR,NR
Solapur,16/07/2007,238.2, ,NR,NR,NR
Solapur,17/07/2007,316.3, ,NR,NR,NR
Solapur,18/07/2007,3.5,Other,300,1050,630
Solapur,19/07/2007,3.3, ,NR,NR,NR
Solapur,20/07/2007,621, ,NR,NR,NR
Solapur,21/07/2007,300.2,Other,225,1025,600
Solapur,23/07/2007,273.9,Other,380,1040,680
Solapur,24/07/2007,310.7,Other,205,1055,630
Solapur,25/07/2007,264.1, ,NR,NR,NR
Solapur,26/07/2007,256.6, ,NR,NR,NR
Solapur,27/07/2007,258.3,Other,210,1025,600
Solapur,30/07/2007,258, ,NR,NR,NR
Solapur,31/07/2007,342, ,NR,NR,NR
Ulhasnagar,02/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,03/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,04/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,05/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,06/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,07/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,09/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,10/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,11/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,12/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,13/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,16/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,17/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,18/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,19/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,20/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,21/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,24/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,27/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,30/07/2007,0.1,Other,1100,1350,1200
Ulhasnagar,31/07/2007,0.1,Other,1100,1350,1200
Vai,02/07/2007,3,Other,800,1000,900
Vai,05/07/2007,0.5,Other,800,1000,900
Vai,07/07/2007,0.5,Other,800,1000,900
Vai,09/07/2007,3.5,Other,800,1000,900
Vai,10/07/2007,0.6,Other,800,1000,900
Vai,11/07/2007,0.2,Other,900,1000,950
Vai,12/07/2007,0.5,Other,800,1000,900
Vai,16/07/2007,3,Other,900,1000,950
Vai,17/07/2007,0.5,Other,1000,1100,1050
Vai,19/07/2007,0.6,Other,900,1000,950
Vai,20/07/2007,0.3,Other,900,1000,950
Vai,21/07/2007,0.5,Other,800,1000,900
Vai,22/07/2007,0.3,Other,800,1000,900
Vai,23/07/2007,3,Other,900,1000,950
Vai,26/07/2007,0.7,Other,900,1000,950
Vai,28/07/2007,0.5,Other,800,1000,900
Vai,30/07/2007,5,Other,800,1000,900
Yeola,01/07/2007,80.9,Other,750,927,911
Yeola,02/07/2007,336.7,Other,500,981,960
Yeola,03/07/2007,443.3,Other,511,931,900
Yeola,04/07/2007,930.5,Other,425,871,835
Yeola,05/07/2007,400.1,Other,500,871,835
Yeola,06/07/2007,724.2,Other,500,861,825
Yeola,07/07/2007,217.9,Other,500,845,825
Yeola,08/07/2007,305.9,Other,651,841,815
Yeola,09/07/2007,421.8,Other,500,871,825
Yeola,10/07/2007,429.7,Other,642,851,830
Yeola,11/07/2007,380.4,Other,500,861,840
Yeola,12/07/2007,337.8,Other,500,849,825
Yeola,13/07/2007,276.6,Other,525,855,825
Yeola,15/07/2007,458,Other,602,842,810
Yeola,16/07/2007,474.6,Other,400,809,770
Yeola,17/07/2007,460.6,Other,500,815,780
Yeola,18/07/2007,352.8,Other,400,831,810
Yeola,19/07/2007,283.4,Other,400,830,810
Yeola,20/07/2007,755.9,Other,450,827,811
Yeola,21/07/2007,299.9,Other,450,842,815
Yeola,22/07/2007,391.1,Other,600,851,810
Yeola,23/07/2007,425.1,Other,400,815,790
Yeola,24/07/2007,306.6,Other,565,831,811
Yeola,25/07/2007,338.5,Other,500,835,815
Yeola,27/07/2007,656.1,Other,425,862,840
Yeola,28/07/2007,346,Other,501,861,845
Yeola,30/07/2007,419.9,Other,500,891,860
Yeola,31/07/2007,482.5,Other,600,931,900
