Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Buland Shahr,30/11/2012,43,Other,900,1100,1010
Chandausi,02/11/2012,20,Other,NR,NR,920
Chandausi,03/11/2012,10,Other,NR,NR,930
Chandausi,04/11/2012,20,Other,NR,NR,940
Chandausi,05/11/2012,40,Other,NR,NR,950
Chandausi,06/11/2012,20,Other,NR,NR,930
Chandausi,07/11/2012,50,Other,NR,NR,940
Chandausi,08/11/2012,70,Other,NR,NR,950
Chandausi,09/11/2012,60,Other,NR,NR,940
Chandausi,10/11/2012,50,Other,NR,NR,940
Chandausi,11/11/2012,40,Other,NR,NR,940
Chandausi,12/11/2012,40,Other,NR,NR,940
Chandausi,13/11/2012,65,Other,NR,NR,940
Chandausi,14/11/2012,30,Other,NR,NR,945
Chandausi,15/11/2012,40,Other,NR,NR,950
Chandausi,16/11/2012,140,Other,NR,NR,945
Chandausi,17/11/2012,160,Other,NR,NR,960
Chandausi,18/11/2012,120,Other,NR,NR,940
Chandausi,19/11/2012,50,Other,NR,NR,940
Chandausi,20/11/2012,40,Other,NR,NR,945
Chandausi,21/11/2012,45,Other,NR,NR,940
Chandausi,22/11/2012,40,Other,NR,NR,930
Chandausi,23/11/2012,35,Other,NR,NR,925
Chandausi,25/11/2012,150,Other,NR,NR,895
Chandausi,26/11/2012,50,Other,NR,NR,890
Chandausi,27/11/2012,20,Other,NR,NR,910
Chandausi,28/11/2012,150,Other,NR,NR,910
Chandausi,29/11/2012,100,Other,NR,NR,920
Chandausi,30/11/2012,80,Other,NR,NR,890
Chandoli,01/11/2012,40,Other,NR,NR,990
Chandoli,02/11/2012,43,Other,NR,NR,990
Chandoli,03/11/2012,40,Other,NR,NR,985
Chandoli,04/11/2012,45,Other,NR,NR,995
Chandoli,05/11/2012,47.5,Other,NR,NR,990
Chandoli,07/11/2012,50,Other,NR,NR,1000
Chandoli,08/11/2012,47.5,Other,NR,NR,995
Chandoli,09/11/2012,45,Other,NR,NR,990
Chandoli,10/11/2012,42.5,Other,NR,NR,995
Chandoli,11/11/2012,47.5,Other,NR,NR,1000
Chandoli,12/11/2012,40,Other,NR,NR,1000
Chandoli,14/11/2012,45,Other,NR,NR,1020
Chandoli,15/11/2012,50,Other,NR,NR,1015
Chandoli,16/11/2012,47,Other,NR,NR,1000
Chandoli,17/11/2012,45,Other,NR,NR,1015
Chandoli,18/11/2012,50,Other,NR,NR,980
Chandoli,19/11/2012,40,Other,NR,NR,970
Chandoli,21/11/2012,45,Other,NR,NR,975
Chandoli,22/11/2012,50,Other,NR,NR,960
Chandoli,23/11/2012,55,Other,NR,NR,950
Chandoli,24/11/2012,45,Other,NR,NR,980
Chandoli,25/11/2012,40,Other,NR,NR,985
Chandoli,26/11/2012,37.5,Other,NR,NR,980
Chandoli,28/11/2012,35,Other,NR,NR,980
Chandoli,29/11/2012,40,Other,NR,NR,985
Chandoli,30/11/2012,45,Other,NR,NR,980
Chirgaon,01/11/2012,2.5,Other,NR,NR,900
Chirgaon,02/11/2012,4.5,Other,NR,NR,900
Chirgaon,03/11/2012,3,Other,NR,NR,900
Chirgaon,04/11/2012,2.5,Other,NR,NR,950
Chirgaon,06/11/2012,4,Other,NR,NR,1030
Chirgaon,07/11/2012,3,Other,NR,NR,NR
Chirgaon,08/11/2012,3.5,Other,NR,NR,NR
Chirgaon,09/11/2012,3,Other,NR,NR,NR
Chirgaon,10/11/2012,2,Other,NR,NR,NR
Chirgaon,15/11/2012,2,Other,NR,NR,1015
Chirgaon,16/11/2012,2,Other,NR,NR,1000
Chirgaon,17/11/2012,1.5,Other,NR,NR,NR
Chirgaon,18/11/2012,2,Other,NR,NR,1000
Chirgaon,20/11/2012,2,Other,NR,NR,NR
Chirgaon,21/11/2012,3,Other,NR,NR,980
Chirgaon,22/11/2012,1.5,Other,NR,NR,990
Chirgaon,23/11/2012,2.5,Other,NR,NR,985
Chirgaon,24/11/2012,3,Other,NR,NR,900
Chirgaon,25/11/2012,3.5,Other,NR,NR,850
Chirgaon,27/11/2012,2,Other,NR,NR,825
Chirgaon,28/11/2012,2,Other,NR,NR,820
Chirgaon,29/11/2012,2.5,Other,NR,NR,820
Chirgaon,30/11/2012,3,Other,NR,NR,800
Chitwadagaon,17/11/2012,360,Desi,NR,NR,950
Chitwadagaon,17/11/2012,360,Other,NR,NR,950
Chitwadagaon,26/11/2012,400,Desi,NR,NR,930
Dadri,01/11/2012,24,Potato,NR,NR,890
Dadri,02/11/2012,14,Potato,NR,NR,920
Dadri,03/11/2012,12,Potato,NR,NR,910
Dadri,04/11/2012,27,Potato,NR,NR,860
Dadri,05/11/2012,30,Potato,NR,NR,830
Dadri,06/11/2012,33,Potato,NR,NR,810
Dadri,07/11/2012,26,Potato,NR,NR,820
Dadri,08/11/2012,34,Potato,NR,NR,830
Dadri,09/11/2012,29,Potato,NR,NR,850
Dadri,10/11/2012,53,Potato,NR,NR,820
Dadri,11/11/2012,25,Potato,NR,NR,840
Dadri,12/11/2012,20,Potato,NR,NR,850
Dadri,13/11/2012,22,Potato,NR,NR,830
Dadri,14/11/2012,18,Potato,NR,NR,840
Dadri,15/11/2012,30,Potato,NR,NR,810
Dadri,16/11/2012,26,Potato,NR,NR,800
Dadri,17/11/2012,21,Potato,NR,NR,820
Dadri,18/11/2012,24.5,Potato,NR,NR,850
Dadri,19/11/2012,27,Potato,NR,NR,860
Dadri,20/11/2012,18,Potato,NR,NR,870
Dadri,21/11/2012,22,Potato,NR,NR,850
Dadri,22/11/2012,24,Potato,NR,NR,860
Dadri,23/11/2012,23,Potato,NR,NR,880
Dadri,24/11/2012,25,Potato,NR,NR,910
Dadri,25/11/2012,23,Potato,NR,NR,930
Dadri,26/11/2012,19,Potato,NR,NR,950
Dadri,27/11/2012,26,Potato,NR,NR,920
Dadri,28/11/2012,18,Potato,NR,NR,910
Dadri,29/11/2012,25,Potato,NR,NR,880
Dadri,30/11/2012,20.5,Potato,NR,NR,910
Devariya,02/11/2012,100,F.A.Q.,1270,1310,1290
Devariya,02/11/2012,100,Other,1270,1310,1290
Devariya,03/11/2012,110,F.A.Q.,1270,1300,1285
Devariya,03/11/2012,110,Other,1260,1300,1285
Devariya,05/11/2012,100,F.A.Q.,1270,1290,1280
Devariya,05/11/2012,100,Other,1260,1300,1280
Devariya,06/11/2012,110,Other,1260,1295,1275
Devariya,07/11/2012,120,Other,1260,1300,1280
Devariya,08/11/2012,110,Other,1280,1320,1300
Devariya,09/11/2012,130,Other,1300,1320,1310
Devariya,10/11/2012,120,Other,1305,1325,1315
Devariya,12/11/2012,120,Other,1300,1340,1320
Devariya,13/11/2012,140,Other,1240,1280,1260
Devariya,15/11/2012,145,Other,1310,1350,1330
Devariya,16/11/2012,150,Other,1220,1260,1240
Devariya,17/11/2012,160,Other,1200,1250,1225
Devariya,19/11/2012,175,Other,1210,1240,1225
Devariya,20/11/2012,180,Other,1220,1240,1230
Devariya,21/11/2012,175,Other,1210,1240,1225
Devariya,22/11/2012,180,Other,1200,1240,1220
Devariya,23/11/2012,170,Other,1190,1225,1210
Devariya,24/11/2012,180,Other,1100,1140,1120
Devariya,26/11/2012,150,Other,1075,1125,1100
Devariya,27/11/2012,162,Other,1070,1100,1085
Devariya,28/11/2012,150,Other,1050,1090,1070
Dhanura,29/11/2012,194,Other,NR,NR,900
Dibiapur,01/11/2012,3,Badshah,NR,NR,800
Dibiapur,02/11/2012,3,Badshah,NR,NR,800
Dibiapur,03/11/2012,4,Badshah,NR,NR,800
Dibiapur,04/11/2012,3,Badshah,NR,NR,900
Dibiapur,05/11/2012,3,Badshah,NR,NR,NR
Dibiapur,07/11/2012,4,Badshah,NR,NR,800
Dibiapur,08/11/2012,3,Badshah,NR,NR,850
Dibiapur,10/11/2012,4,Badshah,NR,NR,1000
Dibiapur,11/11/2012,4,Badshah,NR,NR,1000
Dibiapur,12/11/2012,2,Badshah,NR,NR,950
Dibiapur,13/11/2012,0.5,Badshah,NR,NR,NR
Dibiapur,14/11/2012,2,Badshah,NR,NR,NR
Dibiapur,15/11/2012,3,Badshah,NR,NR,NR
Dibiapur,16/11/2012,3,Badshah,NR,NR,NR
Dibiapur,17/11/2012,2,Badshah,NR,NR,980
Dibiapur,18/11/2012,2,Badshah,NR,NR,980
Dibiapur,19/11/2012,2,Badshah,NR,NR,1000
Dibiapur,21/11/2012,3,Badshah,NR,NR,950
Dibiapur,22/11/2012,3,Badshah,NR,NR,980
Dibiapur,23/11/2012,3,Badshah,NR,NR,960
Dibiapur,24/11/2012,4,Badshah,NR,NR,1000
Divai,02/11/2012,19,F.A.Q.,800,850,825
Divai,03/11/2012,18,F.A.Q.,800,850,825
Divai,04/11/2012,12,F.A.Q.,800,850,825
Divai,05/11/2012,45,F.A.Q.,775,825,800
Divai,06/11/2012,15,F.A.Q.,775,825,800
Divai,07/11/2012,16,F.A.Q.,775,825,800
Divai,08/11/2012,17,F.A.Q.,775,825,800
Divai,09/11/2012,45,F.A.Q.,800,850,825
Divai,10/11/2012,27.5,F.A.Q.,800,850,825
Divai,11/11/2012,17,F.A.Q.,775,825,800
Divai,12/11/2012,15,F.A.Q.,775,825,800
Divai,16/11/2012,21,F.A.Q.,775,825,800
Divai,17/11/2012,17,F.A.Q.,825,875,850
Divai,18/11/2012,15,F.A.Q.,825,875,850
Divai,19/11/2012,11.5,F.A.Q.,850,900,875
Divai,20/11/2012,14,F.A.Q.,925,975,950
Divai,21/11/2012,11,F.A.Q.,925,975,950
Divai,22/11/2012,12,F.A.Q.,925,975,950
Divai,23/11/2012,13,F.A.Q.,950,1000,975
Divai,24/11/2012,9,F.A.Q.,950,1000,975
Divai,25/11/2012,7.5,F.A.Q.,960,1000,980
Divai,26/11/2012,15,F.A.Q.,975,1025,1000
Divai,27/11/2012,13,F.A.Q.,975,1025,1000
Divai,28/11/2012,9,F.A.Q.,975,1025,1000
Divai,29/11/2012,9.5,F.A.Q.,950,1000,975
Divai,30/11/2012,13,F.A.Q.,950,1000,975
Etah,02/11/2012,50,Desi,800,900,870
Etah,03/11/2012,70,Desi,780,870,840
Etah,04/11/2012,80,Desi,770,860,840
Etah,05/11/2012,90,Desi,770,860,840
Etah,07/11/2012,90,Desi,750,840,810
Etah,08/11/2012,100,Desi,720,810,780
Etah,09/11/2012,95,Desi,700,790,760
Etah,10/11/2012,80,Desi,700,790,760
Etah,11/11/2012,70,Desi,700,780,760
Etah,12/11/2012,80,Desi,700,780,750
Etah,14/11/2012,60,Desi,680,780,750
Etah,15/11/2012,40,Desi,680,760,740
Etah,16/11/2012,70,Desi,680,760,740
Etah,17/11/2012,80,Desi,670,750,730
Etah,18/11/2012,85,Desi,680,740,720
Etah,19/11/2012,90,Desi,660,740,720
Etah,21/11/2012,80,Desi,670,750,720
Etah,22/11/2012,70,Desi,670,740,720
Etah,23/11/2012,75,Desi,660,730,710
Etah,24/11/2012,80,Desi,650,720,700
Etah,25/11/2012,83,Desi,650,720,700
Etah,26/11/2012,85,Desi,650,720,700
Etah,28/11/2012,80,Desi,650,730,700
Etah,29/11/2012,85,Desi,650,730,690
Etah,30/11/2012,90,Desi,650,730,690
Etawah,01/11/2012,145,Desi,750,860,800
Etawah,02/11/2012,140,Desi,780,900,825
Etawah,03/11/2012,155,Desi,775,900,825
Etawah,05/11/2012,150,Desi,800,900,830
Etawah,06/11/2012,145,Desi,800,900,850
Etawah,07/11/2012,152.5,Desi,800,900,830
Etawah,08/11/2012,148,Desi,800,900,860
Etawah,09/11/2012,125,Desi,820,920,890
Etawah,10/11/2012,125,Desi,820,920,890
Etawah,12/11/2012,90,Desi,800,900,850
Etawah,13/11/2012,75,Desi,850,950,890
Etawah,15/11/2012,90,Desi,850,950,890
Etawah,16/11/2012,110,Desi,800,900,850
Etawah,17/11/2012,120,Desi,800,875,825
Etawah,19/11/2012,100,Desi,850,960,900
Etawah,20/11/2012,127.5,Desi,850,950,900
Etawah,21/11/2012,115,Desi,850,1000,925
Etawah,22/11/2012,118,Desi,880,1000,920
Etawah,23/11/2012,138,Desi,800,950,875
Etawah,24/11/2012,130,Desi,830,930,880
Etawah,26/11/2012,125,Desi,800,1000,900
Etawah,27/11/2012,150,Desi,800,1000,900
Etawah,28/11/2012,105,Other,900,1000,940
Etawah,29/11/2012,127,Other,825,975,890
Etawah,30/11/2012,132,Other,825,950,875
Faizabad,01/11/2012,47.5,Other,1100,1150,1120
Faizabad,03/11/2012,37.5,Other,1100,1150,1125
Faizabad,04/11/2012,45,Other,1100,1150,1120
Faizabad,05/11/2012,35.5,Other,1080,1120,1100
Faizabad,06/11/2012,41,Other,1050,1100,1090
Faizabad,07/11/2012,45,Other,1050,1090,1080
Faizabad,08/11/2012,65,Other,980,1050,1025
Faizabad,09/11/2012,72.5,Other,980,1025,1000
Faizabad,10/11/2012,69.5,Other,985,1025,1000
Faizabad,11/11/2012,55,Other,980,1025,1000
Faizabad,12/11/2012,64,Other,980,1025,1000
Faizabad,13/11/2012,57.5,Other,985,1020,1000
Faizabad,14/11/2012,57.5,Other,NR,NR,NR
Faizabad,15/11/2012,45,Other,1000,1025,1010
Faizabad,16/11/2012,39.5,Other,1000,1025,1010
Faizabad,17/11/2012,46,Other,980,1025,1000
Faizabad,18/11/2012,46.5,Other,980,1000,990
Faizabad,19/11/2012,37.5,Other,980,1000,990
Faizabad,20/11/2012,38.5,Other,965,1000,985
Faizabad,21/11/2012,41,Other,1000,1050,1010
Faizabad,22/11/2012,25,Other,1000,1030,1020
Faizabad,23/11/2012,31.5,Other,1000,1030,1020
Faizabad,24/11/2012,37.5,Other,1000,1030,1020
Faizabad,25/11/2012,41,Other,1000,1030,1020
Faizabad,26/11/2012,37.5,Other,975,1020,990
Faizabad,27/11/2012,45,Other,985,1010,990
Faizabad,28/11/2012,37.5,Other,980,1020,1000
Faizabad,29/11/2012,38.5,Other,980,1020,1000
Faizabad,30/11/2012,37.5,Red,1000,1050,1025
Farukhabad,01/11/2012,120,Other,760,800,780
Farukhabad,02/11/2012,145,Local,NR,NR,750
Farukhabad,03/11/2012,137.5,Local,NR,NR,750
Farukhabad,05/11/2012,150,Local,NR,NR,725
Farukhabad,06/11/2012,165,Local,NR,NR,700
Farukhabad,07/11/2012,176,Local,NR,NR,700
Farukhabad,08/11/2012,180,Local,NR,NR,690
Farukhabad,09/11/2012,175,Local,NR,NR,690
Farukhabad,10/11/2012,180,Local,NR,NR,690
Farukhabad,12/11/2012,160,Local,NR,NR,700
Farukhabad,16/11/2012,150,Local,NR,NR,700
Farukhabad,17/11/2012,140,Local,NR,NR,725
Farukhabad,19/11/2012,155,Local,NR,NR,725
Farukhabad,20/11/2012,140,Local,NR,NR,750
Farukhabad,21/11/2012,150,Local,NR,NR,750
Farukhabad,22/11/2012,145,Local,NR,NR,750
Farukhabad,23/11/2012,140,Local,NR,NR,765
Farukhabad,26/11/2012,15,Local,NR,NR,NR
Farukhabad,27/11/2012,145,Other,870,911,891
Farukhabad,28/11/2012,152.5,Other,881,920,901
Farukhabad,29/11/2012,175,Other,841,881,861
Farukhabad,30/11/2012,230,Other,841,881,861
Fatehabad,30/11/2012,780,Potato,NR,NR,3900
Firozabad,01/11/2012,75,Potato,NR,NR,NR
Firozabad,02/11/2012,85,Other,710,900,810
Firozabad,03/11/2012,85,Other,730,900,815
Firozabad,04/11/2012,85,Other,NR,NR,NR
Firozabad,05/11/2012,80,Other,NR,NR,NR
Firozabad,06/11/2012,90,Other,NR,NR,NR
Firozabad,07/11/2012,85,Other,NR,NR,NR
Firozabad,08/11/2012,90,Other,NR,NR,NR
Firozabad,09/11/2012,85,Other,720,900,810
Firozabad,10/11/2012,70,Other,730,910,820
Firozabad,11/11/2012,85,Other,700,900,800
Firozabad,12/11/2012,82,Other,710,910,810
Firozabad,14/11/2012,85,Other,700,900,800
Firozabad,16/11/2012,90,Other,650,950,800
Firozabad,17/11/2012,95,Other,660,900,780
Firozabad,18/11/2012,90,Other,680,900,790
Firozabad,19/11/2012,95,Other,610,850,780
Firozabad,20/11/2012,105,Other,600,840,770
Firozabad,21/11/2012,90,Other,700,900,800
Firozabad,22/11/2012,140,Other,730,850,790
Firozabad,23/11/2012,150,Other,660,900,780
Firozabad,24/11/2012,140,Other,670,910,790
Firozabad,25/11/2012,130,Other,700,900,800
Firozabad,26/11/2012,140,Other,710,900,790
Firozabad,27/11/2012,150,Other,700,860,780
Firozabad,28/11/2012,140,Other,700,900,800
Firozabad,29/11/2012,150,Other,710,850,780
Firozabad,30/11/2012,140,Other,680,900,790
Gadaura,01/11/2012,20,Desi,NR,NR,1100
Gadaura,02/11/2012,16.5,Desi,NR,NR,1110
Gadaura,03/11/2012,9,Desi,NR,NR,1125
Gadaura,05/11/2012,10,Desi,NR,NR,1130
Gadaura,06/11/2012,5,Desi,NR,NR,1125
Gadaura,07/11/2012,9,Desi,NR,NR,1125
Gadaura,08/11/2012,14.5,Desi,NR,NR,1130
Gadaura,09/11/2012,20,Desi,NR,NR,1125
Gadaura,10/11/2012,16.5,Desi,NR,NR,1100
Gadaura,12/11/2012,20,Desi,NR,NR,1100
Gadaura,14/11/2012,15,Desi,NR,NR,1100
Gadaura,15/11/2012,20,Desi,NR,NR,1100
Gadaura,16/11/2012,16,Desi,NR,NR,1110
Gadaura,17/11/2012,10,Desi,NR,NR,1100
Gadaura,19/11/2012,21.5,Desi,NR,NR,1110
Gadaura,20/11/2012,9,Badshah,NR,NR,1100
Gadaura,21/11/2012,6,Desi,NR,NR,1100
Gadaura,22/11/2012,20,Desi,NR,NR,1100
Gadaura,26/11/2012,16,Desi,NR,NR,1100
Gadaura,27/11/2012,10,Desi,NR,NR,1100
Gadaura,27/11/2012,10,Other,1095,1125,1100
Gadaura,28/11/2012,12,Other,1080,1100,1090
Gadaura,29/11/2012,15,Desi,NR,NR,1100
Gadaura,30/11/2012,6,Desi,NR,NR,1125
Gazipur,01/11/2012,970,Other,880,900,890
Gazipur,02/11/2012,980,Other,880,900,890
Gazipur,03/11/2012,900,Other,990,1010,1000
Gazipur,05/11/2012,870,Other,1040,1060,1050
Gazipur,06/11/2012,890,Other,1040,1060,1050
Gazipur,07/11/2012,900,Other,NR,NR,NR
Gazipur,08/11/2012,940,Other,1040,1060,1050
Gazipur,10/11/2012,1000,Other,1040,1060,1050
Gazipur,12/11/2012,1025,Other,1040,1060,1050
Gazipur,13/11/2012,1040,Other,1040,1060,1050
Gazipur,15/11/2012,1070,Other,1040,1060,1050
Gazipur,16/11/2012,900,Other,1050,1070,1060
Gazipur,17/11/2012,930,Other,1050,1070,1060
Gazipur,19/11/2012,940,Other,NR,NR,NR
Gazipur,20/11/2012,950,Other,1040,1080,1060
Gazipur,21/11/2012,980,Other,980,1020,1000
Gazipur,22/11/2012,990,Other,980,1020,1000
Gazipur,23/11/2012,1020,Other,980,1020,1000
Gazipur,24/11/2012,1030,Other,970,990,980
Gazipur,26/11/2012,1040,Other,960,980,970
Gazipur,27/11/2012,1060,Other,960,980,970
Gazipur,28/11/2012,1070,Other,960,980,970
Gazipur,29/11/2012,1080,Other,960,980,970
Gazipur,30/11/2012,1090,Other,960,980,970
Ghiraur,30/11/2012,40,Desi,600,740,725
Golagokarnath,26/11/2012,4,Other,920,940,930
Gonda,01/11/2012,66.5,Other,975,1050,1015
Gonda,02/11/2012,70,Other,1000,1100,1010
Gonda,03/11/2012,65,Other,990,1050,1010
Gonda,05/11/2012,63,Other,990,1050,1015
Gonda,06/11/2012,60,Other,990,1050,1015
Gonda,07/11/2012,64,Other,990,1075,1015
Gonda,08/11/2012,62.5,Other,1000,1050,1020
Gonda,09/11/2012,65,Other,990,1050,1020
Gonda,10/11/2012,67,Other,1000,1050,1020
Gonda,12/11/2012,66,Other,1000,1050,1020
Gonda,15/11/2012,60,Other,1000,1100,1025
Gonda,16/11/2012,60,Other,975,1050,1025
Gonda,17/11/2012,64,Other,1000,1100,1025
Gonda,19/11/2012,65,Other,1000,1100,1020
Gonda,20/11/2012,60,Other,1000,1100,1025
Gonda,21/11/2012,65,Other,1000,1100,1025
Gonda,22/11/2012,70,Other,1000,1100,1015
Gonda,23/11/2012,68,Other,1000,1100,1015
Gonda,24/11/2012,69,Other,1000,1100,1015
Gonda,26/11/2012,67,Other,1000,1100,1015
Gonda,27/11/2012,65,Other,1000,1100,1015
Gonda,28/11/2012,68.5,Other,1000,1100,1015
Gonda,29/11/2012,67.5,Other,1000,1100,1015
Gonda,30/11/2012,66,Other,1000,1100,1020
Gorakhpur,01/11/2012,480,Red,1020,1080,1050
Gorakhpur,02/11/2012,420,Red,1020,1080,1050
Gorakhpur,03/11/2012,380,Red,1050,1080,1065
Gorakhpur,04/11/2012,350,Red,1020,1085,1050
Gorakhpur,05/11/2012,392,Red,1020,1085,1050
Gorakhpur,07/11/2012,450,Red,1020,1075,1050
Gorakhpur,08/11/2012,490,Red,1000,1070,1040
Gorakhpur,09/11/2012,550,Red,1000,1070,1040
Gorakhpur,10/11/2012,500,Red,1000,1070,1040
Gorakhpur,11/11/2012,620,Red,1045,1075,1055
Gorakhpur,12/11/2012,580,Red,1020,1100,1055
Gorakhpur,13/11/2012,540,Red,1020,1100,1055
Gorakhpur,15/11/2012,580,Red,1020,1100,1055
Gorakhpur,16/11/2012,620,Red,1020,1100,1050
Gorakhpur,17/11/2012,600,Red,1020,1100,1050
Gorakhpur,18/11/2012,600,Red,1000,1080,1040
Gorakhpur,19/11/2012,650,Red,1000,1080,1040
Gorakhpur,21/11/2012,360,Red,1000,1080,1045
Gorakhpur,22/11/2012,580,Red,1000,1080,1045
Gorakhpur,23/11/2012,550,Red,1000,1080,1045
Gorakhpur,24/11/2012,500,Red,1020,1085,1050
Gorakhpur,25/11/2012,590,Red,1025,1090,1050
Gorakhpur,26/11/2012,600,Red,1020,1080,1040
Gorakhpur,28/11/2012,560,Red,1020,1080,1040
Gorakhpur,29/11/2012,620,Red,1010,1080,1045
Gulavati,01/11/2012,18,Desi,850,1000,960
Gulavati,03/11/2012,15,Desi,850,1000,960
Gulavati,04/11/2012,10,Desi,850,1000,965
Gulavati,05/11/2012,11,Desi,850,1000,960
Gulavati,07/11/2012,13,Desi,850,1000,955
Gulavati,08/11/2012,10,Desi,850,1000,950
Gulavati,09/11/2012,12,Desi,850,990,940
Gulavati,10/11/2012,8,Desi,850,990,940
Gulavati,11/11/2012,9,Desi,860,1000,945
Gulavati,12/11/2012,8,Desi,860,1000,945
Gulavati,14/11/2012,7,Desi,860,1000,945
Gulavati,15/11/2012,8,Desi,860,1000,945
Gulavati,16/11/2012,7,Desi,860,1000,945
Gulavati,17/11/2012,9,Desi,855,950,900
Gulavati,18/11/2012,10,Desi,850,950,900
Gulavati,19/11/2012,15,Desi,850,950,900
Gulavati,21/11/2012,9,Desi,850,950,900
Gulavati,23/11/2012,6,F.A.Q.,850,945,910
Gulavati,24/11/2012,8,F.A.Q.,840,900,890
Gulavati,25/11/2012,7,F.A.Q.,840,900,890
Gulavati,26/11/2012,7,F.A.Q.,840,900,890
Gulavati,27/11/2012,6,F.A.Q.,840,900,895
Gulavati,28/11/2012,6,F.A.Q.,835,885,880
Haathras,01/11/2012,800,Other,750,850,810
Haathras,02/11/2012,850,Other,700,850,780
Haathras,03/11/2012,900,Other,700,800,750
Haathras,05/11/2012,600,Other,700,800,760
Haathras,06/11/2012,400,Other,750,850,780
Haathras,07/11/2012,450,Other,700,800,750
Haathras,08/11/2012,350,Other,700,800,760
Haathras,09/11/2012,400,Other,700,800,750
Haathras,10/11/2012,300,Other,730,850,780
Haathras,12/11/2012,250,Other,735,850,785
Haathras,13/11/2012,150,Other,750,850,800
Haathras,14/11/2012,100,Other,750,860,805
Haathras,15/11/2012,200,Other,700,850,780
Haathras,16/11/2012,150,Other,750,850,800
Haathras,17/11/2012,100,Other,760,860,810
Haathras,19/11/2012,120,Other,750,850,800
Haathras,20/11/2012,80,Other,765,865,805
Haathras,21/11/2012,10,Other,760,860,810
Haathras,22/11/2012,150,Other,750,850,800
Haathras,23/11/2012,120,Other,750,850,780
Haathras,24/11/2012,80,Other,740,860,810
Haathras,26/11/2012,10,Other,750,850,805
Haathras,27/11/2012,110,Other,750,850,800
Haathras,29/11/2012,140,Other,750,850,795
Haathras,30/11/2012,120,Other,750,850,800
Hapur,02/11/2012,135,Other,850,950,920
Hapur,03/11/2012,120,Other,900,950,925
Hapur,05/11/2012,170,Other,850,950,900
Hapur,06/11/2012,85,Other,850,950,900
Hapur,07/11/2012,140,Other,850,950,900
Hapur,08/11/2012,120,Other,850,950,900
Hapur,09/11/2012,125,Other,850,950,900
Hapur,10/11/2012,100,Other,850,950,900
Hapur,12/11/2012,70,Other,850,950,900
Hapur,16/11/2012,140,Other,850,950,890
Hapur,17/11/2012,130,Other,850,900,875
Hapur,19/11/2012,60,Other,800,900,850
Hapur,20/11/2012,140,Other,850,950,890
Hapur,21/11/2012,120,Other,850,950,900
Hapur,22/11/2012,90,Other,850,900,870
Hapur,23/11/2012,120,Other,850,900,870
Hapur,24/11/2012,130,Other,850,950,875
Hapur,26/11/2012,80,Other,850,900,880
Hapur,27/11/2012,90,Other,850,900,870
Hapur,30/11/2012,120,Other,800,900,850
Hardoi,01/11/2012,12,Other,890,910,900
Hardoi,02/11/2012,17,Other,990,1010,1000
Hardoi,03/11/2012,11,Other,990,1010,1000
Hardoi,04/11/2012,10,Other,990,1010,1000
Hardoi,05/11/2012,13,Other,890,910,900
Hardoi,06/11/2012,14,Other,890,930,910
Hardoi,07/11/2012,22,Other,890,930,910
Hardoi,08/11/2012,25,Other,890,910,900
Hardoi,09/11/2012,12,Other,890,910,900
Hardoi,10/11/2012,11,Other,890,910,900
Hardoi,11/11/2012,9,Other,890,910,900
Hardoi,13/11/2012,15,Other,890,910,900
Hardoi,14/11/2012,5,Other,890,910,900
Hardoi,15/11/2012,4,Other,890,910,900
Hardoi,16/11/2012,5,Other,890,910,900
Hardoi,17/11/2012,15,Other,790,810,800
Hardoi,18/11/2012,15,Other,790,810,800
Hardoi,19/11/2012,15,Other,790,810,800
Hardoi,20/11/2012,12,Other,NR,NR,NR
Hardoi,21/11/2012,14,Other,700,900,800
Hardoi,22/11/2012,15,Other,NR,NR,NR
Hardoi,23/11/2012,14,Other,830,850,840
Hardoi,24/11/2012,10,Other,840,860,850
Hardoi,25/11/2012,7.5,Other,840,860,850
Hardoi,26/11/2012,15,Other,840,860,850
Hardoi,27/11/2012,15,Other,780,820,800
Hardoi,28/11/2012,10,Other,740,760,750
Hardoi,29/11/2012,15,Other,740,760,750
Hardoi,30/11/2012,12,Other,840,860,850
Hargaon (Laharpur),27/11/2012,2.5,Other,NR,NR,925
Hasanpur,01/11/2012,20,F.A.Q.,NR,NR,960
Hasanpur,02/11/2012,24,F.A.Q.,NR,NR,950
Hasanpur,03/11/2012,25,F.A.Q.,NR,NR,940
Hasanpur,04/11/2012,21,F.A.Q.,NR,NR,930
Hasanpur,05/11/2012,21,F.A.Q.,NR,NR,920
Hasanpur,06/11/2012,25,F.A.Q.,NR,NR,910
Hasanpur,07/11/2012,27,F.A.Q.,NR,NR,900
Hasanpur,08/11/2012,21,F.A.Q.,NR,NR,910
Hasanpur,09/11/2012,16,F.A.Q.,NR,NR,900
Hasanpur,10/11/2012,15,F.A.Q.,NR,NR,905
Hasanpur,11/11/2012,12,F.A.Q.,NR,NR,NR
Hasanpur,12/11/2012,17,F.A.Q.,NR,NR,910
Hasanpur,16/11/2012,20,F.A.Q.,NR,NR,880
Hasanpur,17/11/2012,22,F.A.Q.,NR,NR,875
Hasanpur,18/11/2012,12,F.A.Q.,NR,NR,875
Hasanpur,19/11/2012,26,F.A.Q.,NR,NR,850
