Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Dhampur,16/10/2019,0.5,Desi,500,650,600
Dhampur,17/10/2019,0.5,Desi,500,600,550
Dhampur,18/10/2019,0.5,Desi,500,600,550
Dhampur,19/10/2019,0.6,Desi,500,600,550
Dhampur,20/10/2019,0.5,Desi,500,600,550
Dhampur,22/10/2019,1,Desi,500,600,550
Dhampur,24/10/2019,0.5,Desi,500,600,550
Dhampur,25/10/2019,0.6,Desi,500,600,550
Dhampur,28/10/2019,0.5,Desi,500,600,550
Dhampur,30/10/2019,0.5,Desi,500,600,550
Dhanura,01/10/2019,0.5,Desi,600,700,650
Dhanura,03/10/2019,0.6,Desi,600,700,650
Dhanura,04/10/2019,1,Desi,600,700,650
Dhanura,07/10/2019,1,Desi,600,700,650
Dhanura,08/10/2019,0.6,Desi,600,700,650
Dhanura,09/10/2019,1,Desi,600,700,650
Dhanura,10/10/2019,0.5,Desi,600,700,650
Dhanura,12/10/2019,0.9,Desi,600,700,650
Dhanura,13/10/2019,0.4,Desi,600,700,650
Dhanura,14/10/2019,1,Desi,600,700,650
Dhanura,16/10/2019,1.2,Desi,600,700,650
Dhanura,17/10/2019,1,Desi,600,700,650
Dhanura,18/10/2019,1,Desi,600,700,650
Dhanura,21/10/2019,1,Desi,600,700,650
Dhanura,22/10/2019,1.2,Desi,600,700,650
Dhanura,23/10/2019,1.4,Desi,600,700,650
Dhanura,24/10/2019,1,Desi,600,700,650
Dhanura,25/10/2019,0.8,Desi,600,700,650
Dhanura,28/10/2019,1.3,Desi,600,700,650
Dhanura,29/10/2019,1,Desi,600,700,650
Dhanura,30/10/2019,1.2,Desi,NR,NR,NR
Dhanura,31/10/2019,1.2,Desi,600,700,650
Divai,01/10/2019,0.5,F.A.Q.,680,700,690
Divai,02/10/2019,0.5,F.A.Q.,580,600,590
Divai,03/10/2019,0.6,F.A.Q.,680,700,690
Divai,04/10/2019,0.8,F.A.Q.,580,600,590
Divai,05/10/2019,0.6,F.A.Q.,780,800,790
Divai,06/10/2019,0.6,F.A.Q.,580,600,590
Divai,07/10/2019,0.6,F.A.Q.,580,600,590
Divai,08/10/2019,0.6,F.A.Q.,580,600,590
Divai,09/10/2019,0.6,F.A.Q.,580,600,590
Divai,10/10/2019,0.6,F.A.Q.,580,600,590
Divai,11/10/2019,0.6,F.A.Q.,580,600,590
Divai,12/10/2019,0.6,F.A.Q.,580,600,590
Divai,13/10/2019,0.5,F.A.Q.,580,600,590
Divai,14/10/2019,0.6,F.A.Q.,580,600,590
Divai,15/10/2019,0.5,F.A.Q.,580,600,590
Divai,16/10/2019,0.8,F.A.Q.,580,600,590
Divai,17/10/2019,0.6,F.A.Q.,580,600,590
Divai,18/10/2019,0.6,F.A.Q.,580,600,590
Divai,19/10/2019,0.6,F.A.Q.,580,600,590
Divai,21/10/2019,0.6,F.A.Q.,580,600,590
Divai,22/10/2019,0.6,F.A.Q.,580,600,590
Divai,23/10/2019,0.6,F.A.Q.,580,600,590
Divai,24/10/2019,0.6,F.A.Q.,580,600,590
Divai,25/10/2019,0.6,F.A.Q.,580,600,590
Divai,31/10/2019,0.6,F.A.Q.,580,600,590
Dudhi,13/10/2019,1,Potato,1100,1500,1500
Dudhi,14/10/2019,0.3,Potato,1600,2000,2000
Dudhi,15/10/2019,0.4,Potato,1000,1500,1500
Dudhi,17/10/2019,1,Potato,1000,1500,1500
Dudhi,20/10/2019,0.5,Potato,1000,1100,1100
Etah,02/10/2019,48,Desi,700,860,760
Etah,03/10/2019,90,Desi,700,850,750
Etah,04/10/2019,50,Desi,700,900,800
Etah,05/10/2019,60,Desi,750,900,820
Etah,06/10/2019,75,Desi,750,900,830
Etah,07/10/2019,48,Desi,750,950,840
Etah,09/10/2019,55,Desi,750,900,820
Etah,10/10/2019,34,Desi,750,950,840
Etah,11/10/2019,28,Desi,750,950,850
Etah,12/10/2019,47,Desi,780,960,860
Etah,13/10/2019,60,Desi,780,950,850
Etah,14/10/2019,45,Desi,800,960,870
Etah,16/10/2019,90,Desi,780,950,850
Etah,17/10/2019,35,Desi,800,950,860
Etah,18/10/2019,46,Desi,780,920,840
Etah,19/10/2019,40,Desi,800,960,850
Etah,20/10/2019,45,Desi,800,950,840
Etah,21/10/2019,40,Desi,800,980,830
Etah,23/10/2019,55,Desi,800,980,870
Etah,24/10/2019,46,Desi,800,950,860
Etah,25/10/2019,38,Desi,800,960,880
Etah,26/10/2019,48,Desi,800,950,870
Etah,27/10/2019,40,Desi,800,950,860
Etah,30/10/2019,45,Desi,800,950,870
Etah,31/10/2019,38,Desi,800,1000,900
Etawah,01/10/2019,85,Desi,750,900,850
Etawah,03/10/2019,520,Desi,700,860,800
Etawah,04/10/2019,280,Desi,750,900,825
Etawah,05/10/2019,285,Desi,750,880,825
Etawah,07/10/2019,550,Desi,750,870,810
Etawah,08/10/2019,200,Desi,750,900,850
Etawah,09/10/2019,260,Desi,750,900,840
Etawah,10/10/2019,265,Desi,750,900,840
Etawah,11/10/2019,170,Desi,750,950,880
Etawah,12/10/2019,70,Desi,800,950,900
Etawah,14/10/2019,170,Desi,800,930,880
Etawah,15/10/2019,270,Desi,750,950,870
Etawah,16/10/2019,265,Desi,800,1000,900
Etawah,17/10/2019,250,Desi,800,1000,900
Etawah,18/10/2019,230,Desi,800,1000,910
Etawah,19/10/2019,260,Desi,800,1000,910
Etawah,21/10/2019,500,Desi,800,1000,900
Etawah,22/10/2019,250,Desi,800,1000,910
Etawah,23/10/2019,270,Desi,800,1000,900
Etawah,24/10/2019,250,Desi,800,1000,925
Etawah,25/10/2019,255,Desi,NR,NR,NR
Etawah,26/10/2019,250,Desi,850,980,925
Etawah,29/10/2019,220,Desi,800,1000,900
Etawah,30/10/2019,95,Desi,800,1000,925
Etawah,31/10/2019,260,Desi,800,1000,900
Faizabad,01/10/2019,204.6,Desi,1000,1100,1050
Faizabad,01/10/2019,204.6,Red,800,850,825
Faizabad,02/10/2019,172.5,Desi,775,850,800
Faizabad,02/10/2019,172.5,Red,1080,1150,1100
Faizabad,03/10/2019,74.5,Desi,775,850,800
Faizabad,03/10/2019,74.5,Red,950,1050,1000
Faizabad,04/10/2019,229.8,Desi,775,850,800
Faizabad,04/10/2019,229.8,Red,1030,1100,1050
Faizabad,05/10/2019,174.8,Desi,825,875,850
Faizabad,05/10/2019,174.8,Red,1075,1150,1100
Faizabad,06/10/2019,95.2,Desi,825,870,850
Faizabad,06/10/2019,95.2,Red,1125,1170,1150
Faizabad,07/10/2019,124,Desi,825,900,870
Faizabad,07/10/2019,124,Red,1140,1200,1175
Faizabad,08/10/2019,79.5,Desi,830,900,870
Faizabad,08/10/2019,79.5,Red,1140,1200,1175
Faizabad,09/10/2019,46,Desi,830,1000,850
Faizabad,10/10/2019,21.2,Desi,970,1025,1000
Faizabad,11/10/2019,106.1,Desi,1025,1100,1050
Faizabad,11/10/2019,106.1,Red,1170,1225,1200
Faizabad,12/10/2019,103.8,Desi,1050,1100,1075
Faizabad,12/10/2019,103.8,Red,1175,1230,1200
Faizabad,13/10/2019,169.2,Desi,1025,1100,1050
Faizabad,13/10/2019,169.2,Red,1175,1225,1200
Faizabad,14/10/2019,163,Desi,980,1050,1000
Faizabad,15/10/2019,142.8,Desi,975,1030,1000
Faizabad,15/10/2019,142.8,Red,1180,1225,1200
Faizabad,16/10/2019,188.9,Desi,935,1000,950
Faizabad,16/10/2019,188.9,Red,1160,1200,1175
Faizabad,17/10/2019,162.8,Desi,925,1000,950
Faizabad,17/10/2019,162.8,Red,1160,1200,1175
Faizabad,18/10/2019,237.5,Desi,975,1030,1000
Faizabad,18/10/2019,237.5,Red,1180,1225,1200
Faizabad,19/10/2019,119.2,Desi,975,1030,1000
Faizabad,19/10/2019,119.2,Red,1180,1225,1200
Faizabad,20/10/2019,103.5,Desi,950,1000,975
Faizabad,20/10/2019,103.5,Red,1175,1220,1200
Faizabad,21/10/2019,163.6,Desi,950,1000,975
Faizabad,21/10/2019,163.6,Red,1175,1220,1200
Faizabad,22/10/2019,126.5,Desi,1000,1060,1025
Faizabad,22/10/2019,126.5,Red,1180,1225,1200
Faizabad,23/10/2019,221,Desi,975,1030,1000
Faizabad,23/10/2019,221,Red,1160,1200,1175
Faizabad,24/10/2019,110.5,Desi,980,1050,1000
Faizabad,24/10/2019,110.5,Red,1140,1200,1170
Faizabad,25/10/2019,145,Desi,975,1050,1000
Faizabad,25/10/2019,145,Red,1130,1200,1150
Faizabad,26/10/2019,175,Desi,930,1000,950
Faizabad,26/10/2019,175,Red,1130,1200,1150
Faizabad,27/10/2019,185.8,Desi,925,1000,950
Faizabad,27/10/2019,185.8,Red,1100,1160,1125
Faizabad,29/10/2019,106.5,Desi,900,970,925
Faizabad,29/10/2019,106.5,Red,980,1150,1100
Faizabad,30/10/2019,85.5,Desi,900,1000,950
Farukhabad,01/10/2019,1260,Local,600,750,680
Farukhabad,03/10/2019,1320,Local,650,800,730
Farukhabad,04/10/2019,1250,Local,600,850,750
Farukhabad,05/10/2019,1280,Local,600,850,750
Farukhabad,07/10/2019,1560,Local,NR,NR,NR
Farukhabad,08/10/2019,1350,Local,NR,NR,NR
Farukhabad,09/10/2019,1450,Local,600,850,780
Farukhabad,10/10/2019,1280,Local,620,820,760
Farukhabad,11/10/2019,1300,Local,620,820,760
Farukhabad,12/10/2019,1420,Local,650,820,760
Farukhabad,14/10/2019,1560,Local,630,830,780
Farukhabad,15/10/2019,1240,Local,620,820,780
Farukhabad,16/10/2019,1260,Local,600,850,785
Farukhabad,17/10/2019,1650,Local,650,850,785
Farukhabad,18/10/2019,1680,Local,650,850,785
Farukhabad,19/10/2019,1645,Local,640,880,800
Farukhabad,21/10/2019,1660,Local,650,900,820
Farukhabad,22/10/2019,1450,Local,650,900,820
Farukhabad,23/10/2019,1650,Local,660,900,830
Farukhabad,24/10/2019,1540,Local,650,900,840
Farukhabad,25/10/2019,1650,Local,700,950,850
Farukhabad,26/10/2019,1560,Local,750,950,850
Farukhabad,29/10/2019,1320,Local,750,950,840
Farukhabad,30/10/2019,1250,Local,750,900,850
Farukhabad,31/10/2019,1450,Local,750,950,850
Fatehabad,01/10/2019,1025,Desi,500,600,550
Fatehabad,03/10/2019,1254,Desi,500,600,550
Fatehabad,04/10/2019,1254,Desi,500,600,550
Fatehabad,05/10/2019,1025,Desi,500,600,550
Fatehabad,07/10/2019,1364,Desi,500,600,550
Fatehabad,08/10/2019,1532,Desi,500,600,550
Fatehabad,09/10/2019,1254,Desi,500,600,550
Fatehabad,10/10/2019,1254,Desi,500,600,550
Fatehabad,12/10/2019,1350,Desi,500,600,550
Fatehabad,13/10/2019,1254,Desi,500,600,550
Fatehabad,14/10/2019,1280,Desi,500,600,550
Fatehabad,15/10/2019,1254,Desi,600,700,650
Fatehabad,16/10/2019,1568,Desi,650,700,680
Fatehabad,17/10/2019,1298,Desi,600,700,650
Fatehabad,21/10/2019,5.2,Desi,550,650,600
Fatehabad,23/10/2019,1257,Desi,650,700,680
Fatehabad,24/10/2019,1256,Desi,780,800,800
Fatehabad,26/10/2019,1278,Desi,750,800,780
Fatehabad,28/10/2019,1254,Desi,750,800,780
Fatehabad,30/10/2019,1438,Desi,750,800,800
Fatehabad,31/10/2019,1526,Desi,750,810,800
Fatehpur,01/10/2019,19,Desi,900,1150,1000
Fatehpur,02/10/2019,22.5,Desi,950,1160,1050
Fatehpur,04/10/2019,35,Desi,1100,1300,1200
Fatehpur,05/10/2019,32.5,Desi,1000,1250,1175
Fatehpur,06/10/2019,22,Desi,1050,1300,1170
Fatehpur,07/10/2019,28.5,Desi,1000,1250,1140
Fatehpur,08/10/2019,31.5,Desi,1000,1200,1115
Fatehpur,09/10/2019,35,Desi,950,1150,1060
Fatehpur,11/10/2019,52.5,Desi,960,1200,1050
Fatehpur,12/10/2019,26.5,Desi,960,1150,1040
Fatehpur,13/10/2019,22,Desi,960,1160,1050
Fatehpur,14/10/2019,24.5,Desi,950,1150,1060
Fatehpur,15/10/2019,32.5,Desi,900,1150,1045
Fatehpur,16/10/2019,28,Desi,960,1100,1035
Fatehpur,18/10/2019,38.5,Desi,960,1150,1040
Fatehpur,19/10/2019,26,Desi,900,1120,1025
Fatehpur,20/10/2019,36,Desi,900,1150,1030
Fatehpur,21/10/2019,28,Desi,900,1150,1020
Fatehpur,22/10/2019,27.5,Desi,900,1100,1000
Fatehpur,23/10/2019,35,Desi,900,1125,1025
Fatehpur,25/10/2019,26.5,Desi,900,1150,1030
Fatehpur,26/10/2019,32,Desi,900,1150,1020
Fatehpur,28/10/2019,28,Desi,900,1160,1025
Fatehpur,29/10/2019,36,Desi,900,1100,1000
Fatehpur,30/10/2019,26.5,Desi,850,1050,960
Fatehpur Sikri,01/10/2019,24,Local,640,820,720
Fatehpur Sikri,03/10/2019,21,Local,650,800,735
Fatehpur Sikri,04/10/2019,18,Local,660,820,750
Fatehpur Sikri,05/10/2019,20,Local,660,820,740
Fatehpur Sikri,07/10/2019,16,Local,NR,NR,755
Fatehpur Sikri,08/10/2019,19,Local,NR,NR,745
Fatehpur Sikri,09/10/2019,22,Local,NR,NR,735
Fatehpur Sikri,10/10/2019,20,Local,NR,NR,750
Fatehpur Sikri,11/10/2019,18,Local,NR,NR,785
Fatehpur Sikri,14/10/2019,21,Local,700,850,770
Fatehpur Sikri,15/10/2019,19,Local,740,880,810
Fatehpur Sikri,16/10/2019,17,Local,750,900,830
Fatehpur Sikri,17/10/2019,20,Local,750,900,815
Fatehpur Sikri,18/10/2019,18,Local,NR,NR,825
Fatehpur Sikri,19/10/2019,22,Local,760,880,805
Fatehpur Sikri,21/10/2019,20,Local,760,900,840
Fatehpur Sikri,22/10/2019,24,Local,760,900,825
Fatehpur Sikri,23/10/2019,21,Local,760,920,845
Fatehpur Sikri,24/10/2019,25,Local,750,920,830
Fatehpur Sikri,25/10/2019,22,Local,760,920,865
Fatehpur Sikri,30/10/2019,26,Local,NR,NR,865
Fatehpur Sikri,31/10/2019,24,Local,NR,NR,875
Firozabad,03/10/2019,85,Local,650,840,740
Firozabad,04/10/2019,80,Local,700,820,750
Firozabad,05/10/2019,75,Local,730,860,800
Firozabad,06/10/2019,74,Local,750,900,830
Firozabad,07/10/2019,70,Local,750,930,840
Firozabad,09/10/2019,80,Local,750,900,830
Firozabad,10/10/2019,75,Local,800,920,850
Firozabad,11/10/2019,80,Local,800,900,840
Firozabad,12/10/2019,75,Local,800,920,850
Firozabad,13/10/2019,74,Local,800,940,860
Firozabad,14/10/2019,80,Local,750,940,850
Firozabad,16/10/2019,95,Local,800,900,840
Firozabad,17/10/2019,90,Local,750,940,850
Firozabad,18/10/2019,88,Local,840,880,860
Firozabad,19/10/2019,95,Local,780,900,840
Firozabad,20/10/2019,98,Local,750,900,830
Firozabad,21/10/2019,92,Local,750,900,835
Firozabad,23/10/2019,87,Local,750,950,850
Firozabad,24/10/2019,89,Local,740,940,840
Firozabad,25/10/2019,94,Local,730,925,830
Firozabad,26/10/2019,87,Local,745,950,845
Firozabad,27/10/2019,83,Local,750,960,850
Firozabad,30/10/2019,78,Local,765,965,865
Firozabad,31/10/2019,7.5,Local,770,990,870
Gadaura,01/10/2019,3,Red,800,1000,900
Gadaura,02/10/2019,2.2,Red,800,1000,900
Gadaura,03/10/2019,2.5,Red,900,1100,1000
Gadaura,04/10/2019,2,Red,900,1100,1000
Gadaura,05/10/2019,2,Red,900,1100,1000
Gadaura,06/10/2019,3.5,Red,900,1100,1000
Gadaura,07/10/2019,3.5,Red,900,1100,1000
Gadaura,08/10/2019,4,Red,900,1100,1000
Gadaura,09/10/2019,3,Red,900,1100,1000
Gadaura,10/10/2019,6.5,Red,900,1100,1000
Gadaura,11/10/2019,2.5,Red,900,1100,1000
Gadaura,12/10/2019,4.5,Red,900,1100,1000
Gadaura,13/10/2019,7.5,Red,900,1100,1000
Gadaura,14/10/2019,8.5,Red,900,1100,1000
Gadaura,15/10/2019,4.5,Red,900,1100,1000
Gadaura,16/10/2019,4,Red,NR,NR,NR
Gadaura,17/10/2019,3,Red,900,1100,1000
Gadaura,18/10/2019,2,Red,900,1100,1000
Gadaura,19/10/2019,4,Red,900,1100,1000
Gadaura,20/10/2019,3,Red,900,1100,1000
Gadaura,21/10/2019,3.5,Red,900,1100,1000
Gadaura,22/10/2019,4,Red,900,1000,950
Gadaura,23/10/2019,4.5,Red,900,1100,1000
Gadaura,24/10/2019,4,Red,900,1000,950
Gadaura,25/10/2019,2.5,Red,800,1000,900
Gadaura,26/10/2019,2,Red,800,950,900
Gadaura,30/10/2019,7.5,Red,900,1100,1000
Gadaura,31/10/2019,2,Red,900,1100,1000
Gangoh,01/10/2019,4.3,Desi,945,995,975
Gangoh,02/10/2019,3.9,Desi,935,985,965
Gangoh,03/10/2019,4.4,Desi,945,990,980
Gangoh,04/10/2019,4.5,Desi,945,990,980
Gangoh,05/10/2019,5.2,Desi,955,990,975
Gangoh,06/10/2019,6.3,Desi,955,1000,985
Gangoh,07/10/2019,5.6,Desi,945,990,980
Gangoh,08/10/2019,5.9,Desi,955,990,980
Gangoh,09/10/2019,5.6,Desi,960,990,985
Gangoh,10/10/2019,6.4,Desi,NR,NR,NR
Gangoh,11/10/2019,6.4,Desi,810,1080,985
Gangoh,12/10/2019,5.8,Desi,825,1100,945
Gangoh,13/10/2019,7.3,Desi,830,1075,945
Gangoh,14/10/2019,6.2,Desi,835,1070,930
Gangoh,15/10/2019,5.8,Desi,840,1010,935
Gangoh,16/10/2019,6.1,Desi,845,1000,925
Gangoh,17/10/2019,5.8,Desi,865,985,910
Gangoh,18/10/2019,4.6,Desi,870,975,910
Gangoh,19/10/2019,5.1,Desi,875,975,895
Gangoh,20/10/2019,6.6,Desi,865,910,890
Gangoh,21/10/2019,8.3,Desi,840,920,900
Gangoh,22/10/2019,5.9,Desi,875,965,915
Gangoh,23/10/2019,6.7,Desi,875,960,925
Gangoh,24/10/2019,6.8,Desi,880,965,920
Gangoh,25/10/2019,6.9,Desi,885,970,935
Gangoh,26/10/2019,7.2,Desi,880,955,900
Gangoh,27/10/2019,6.7,Desi,895,965,945
Gangoh,28/10/2019,7.2,Desi,845,955,910
Gangoh,29/10/2019,4.9,Desi,880,960,920
Gangoh,31/10/2019,5.7,Desi,875,955,935
Ganjdudwara,02/10/2019,18,Desi,600,700,650
Ganjdudwara,03/10/2019,14.5,Desi,550,650,600
Ganjdudwara,04/10/2019,10,Desi,550,700,650
Ganjdudwara,05/10/2019,11,Desi,550,650,600
Ganjdudwara,06/10/2019,10,Desi,600,700,650
Ganjdudwara,09/10/2019,9,Desi,550,650,600
Ganjdudwara,10/10/2019,11,Desi,550,650,600
Ganjdudwara,11/10/2019,11,Desi,550,650,600
Ganjdudwara,13/10/2019,11,Desi,550,650,600
Ganjdudwara,14/10/2019,7.5,Desi,550,700,650
Ganjdudwara,16/10/2019,10,Desi,550,650,600
Ganjdudwara,17/10/2019,8,Desi,600,700,650
Ganjdudwara,18/10/2019,11,Desi,500,600,550
Ganjdudwara,19/10/2019,8.5,Desi,550,650,600
Ganjdudwara,20/10/2019,7.7,Desi,550,660,600
Ganjdudwara,21/10/2019,8,Desi,600,700,650
Ganjdudwara,22/10/2019,11,Desi,550,650,600
Ganjdudwara,23/10/2019,8.7,Desi,500,600,550
Ganjdudwara,25/10/2019,7.5,Desi,700,850,800
Ganjdudwara,26/10/2019,8,Desi,700,800,750
Ganjdudwara,30/10/2019,7.7,Desi,750,900,850
Ganjdudwara,31/10/2019,14,Desi,750,850,800
Gazipur,01/10/2019,21,Desi,870,930,900
Gazipur,03/10/2019,22,Desi,880,920,900
Gazipur,04/10/2019,2,Desi,940,1000,960
Gazipur,05/10/2019,18,Desi,960,1000,980
Gazipur,07/10/2019,18.5,Desi,950,1000,980
Gazipur,09/10/2019,19,Desi,950,1010,980
Gazipur,10/10/2019,19.5,Desi,960,1000,980
Gazipur,11/10/2019,11,Desi,970,1030,1000
Gazipur,12/10/2019,12,Desi,980,1020,1000
Gazipur,14/10/2019,13,Desi,970,1030,1000
Gazipur,15/10/2019,14,Desi,980,1020,1000
Gazipur,16/10/2019,15,Desi,870,930,900
Gazipur,17/10/2019,16,Desi,880,920,900
Gazipur,18/10/2019,17,Desi,870,930,900
Gazipur,19/10/2019,17,Desi,880,920,900
Gazipur,21/10/2019,12,Desi,870,930,900
Gazipur,22/10/2019,15,Desi,900,980,940
Gazipur,23/10/2019,16,Desi,920,960,940
Gazipur,24/10/2019,17,Desi,910,970,940
Gazipur,25/10/2019,20,Desi,930,970,950
Gazipur,26/10/2019,24,Desi,930,970,950
Gazipur,28/10/2019,25,Desi,NR,NR,NR
Gazipur,29/10/2019,27,Desi,NR,NR,NR
Gazipur,30/10/2019,26,Desi,NR,NR,NR
Gazipur,31/10/2019,28,Desi,920,980,950
Ghaziabad,02/10/2019,70,Desi,850,950,890
Ghaziabad,03/10/2019,70,Desi,825,950,875
Ghaziabad,04/10/2019,80,Desi,825,920,870
Ghaziabad,05/10/2019,100,Desi,825,925,875
Ghaziabad,06/10/2019,70,Desi,825,925,850
Ghaziabad,07/10/2019,110,Desi,800,925,850
Ghaziabad,09/10/2019,90,Desi,780,900,825
Ghaziabad,10/10/2019,80,Desi,780,900,825
Ghaziabad,11/10/2019,80,Desi,775,900,825
Ghaziabad,12/10/2019,90,Desi,750,825,790
Ghaziabad,13/10/2019,50,Desi,760,875,780
Ghaziabad,14/10/2019,90,Desi,750,850,780
Ghaziabad,16/10/2019,70,Desi,750,875,790
Ghaziabad,17/10/2019,70,Desi,780,850,815
Ghaziabad,18/10/2019,70,Desi,825,950,875
Ghaziabad,19/10/2019,65,Desi,825,950,875
Ghaziabad,20/10/2019,80,Desi,850,925,875
Ghaziabad,21/10/2019,60,Desi,830,950,875
Ghaziabad,23/10/2019,65,Desi,820,960,875
Ghaziabad,24/10/2019,45,Desi,825,960,875
Ghaziabad,30/10/2019,90,Desi,800,950,875
Ghaziabad,31/10/2019,60,Desi,925,1050,975
Ghiraur,01/10/2019,3,Local,710,760,740
Ghiraur,02/10/2019,2.8,Local,680,790,750
Ghiraur,03/10/2019,2.8,Local,700,770,740
Ghiraur,04/10/2019,3,Local,700,800,750
Ghiraur,06/10/2019,3,Local,690,780,740
Ghiraur,07/10/2019,3,Local,680,800,760
Ghiraur,08/10/2019,3.2,Local,710,790,750
Ghiraur,09/10/2019,3,Local,680,800,760
Ghiraur,10/10/2019,3,Local,680,780,730
Ghiraur,11/10/2019,2.8,Local,700,810,770
Ghiraur,13/10/2019,3,Local,740,890,820
Ghiraur,14/10/2019,3,Local,750,890,840
Ghiraur,15/10/2019,3.2,Local,770,910,850
Ghiraur,16/10/2019,3.2,Local,790,900,860
Ghiraur,17/10/2019,3.2,Local,820,920,880
Ghiraur,18/10/2019,3.2,Local,780,880,840
Ghiraur,20/10/2019,3.2,Local,780,900,850
Ghiraur,21/10/2019,3,Local,760,900,870
Ghiraur,22/10/2019,3.5,Local,770,880,850
Ghiraur,23/10/2019,3.5,Local,780,870,830
Ghiraur,24/10/2019,3.5,Local,760,850,820
Ghiraur,25/10/2019,3.5,Local,780,890,840
Ghiraur,27/10/2019,3.5,Local,850,940,900
Ghiraur,29/10/2019,3.5,Local,830,900,870
Ghiraur,30/10/2019,3.5,Local,800,890,850
Ghiraur,31/10/2019,3.5,Local,800,870,840
Golagokarnath,01/10/2019,75,Potato,780,890,850
Golagokarnath,03/10/2019,80,Potato,780,890,860
Golagokarnath,04/10/2019,70,Potato,780,890,820
Golagokarnath,05/10/2019,90,Potato,780,890,830
Golagokarnath,06/10/2019,80,Potato,780,890,840
Golagokarnath,08/10/2019,85,Potato,780,890,825
Golagokarnath,10/10/2019,90,Potato,780,890,820
Golagokarnath,11/10/2019,80,Potato,780,890,830
Golagokarnath,12/10/2019,85,Potato,780,890,835
Golagokarnath,13/10/2019,90,Potato,780,890,840
Golagokarnath,14/10/2019,70,Potato,780,890,850
Golagokarnath,15/10/2019,79,Potato,780,890,845
Golagokarnath,17/10/2019,80,Potato,780,890,835
Golagokarnath,18/10/2019,90,Potato,780,890,840
Golagokarnath,19/10/2019,60,Potato,780,890,830
Golagokarnath,20/10/2019,80,Potato,780,890,835
Golagokarnath,21/10/2019,90,Potato,780,890,840
Golagokarnath,22/10/2019,85,Potato,780,890,830
Golagokarnath,24/10/2019,100,Potato,780,890,842
Golagokarnath,25/10/2019,80,Potato,780,890,835
Golagokarnath,26/10/2019,85,Potato,780,890,840
Golagokarnath,28/10/2019,75,Potato,780,890,830
Golagokarnath,29/10/2019,80,Potato,780,890,845
Golagokarnath,31/10/2019,85,Potato,780,890,840
Gonda,01/10/2019,115,Desi,730,770,750
Gonda,03/10/2019,115,Desi,730,770,750
Gonda,04/10/2019,120,Desi,770,790,780
Gonda,05/10/2019,105,Desi,800,860,820
Gonda,09/10/2019,120,Desi,830,870,850
Gonda,10/10/2019,109,Desi,830,870,850
Gonda,11/10/2019,115,Desi,830,870,850
Gonda,12/10/2019,98,Desi,830,870,850
Gonda,13/10/2019,104,Desi,830,870,850
Gonda,14/10/2019,115,Desi,830,870,850
Gonda,15/10/2019,125,Desi,820,860,840
Gonda,16/10/2019,119,Desi,820,860,840
Gonda,17/10/2019,8.2,Desi,3640,3660,3650
Gonda,18/10/2019,115,Desi,880,920,900
Gonda,19/10/2019,120,Desi,880,920,900
Gonda,20/10/2019,114,Desi,880,920,900
Gonda,21/10/2019,108,Desi,900,930,915
Gonda,22/10/2019,105,Desi,905,950,925
Gonda,23/10/2019,116,Desi,905,950,925
Gonda,24/10/2019,109,Desi,905,950,925
Gonda,25/10/2019,116,Desi,905,950,925
Gonda,26/10/2019,105,Desi,905,950,925
Gonda,30/10/2019,114,Desi,910,950,930
Gonda,31/10/2019,109,Desi,910,950,930
Gopiganj,01/10/2019,50,Potato,800,800,800
Gopiganj,03/10/2019,50,Potato,800,800,800
Gopiganj,04/10/2019,60,Potato,1000,1000,1000
Gopiganj,05/10/2019,110,Potato,1000,1000,1000
Gopiganj,09/10/2019,40,Potato,1000,1000,1000
Gopiganj,10/10/2019,90,Potato,1000,1000,1000
Gopiganj,11/10/2019,90,Potato,900,1000,1000
Gopiganj,14/10/2019,62.9,Potato,1000,1000,1000
Gopiganj,16/10/2019,96,Potato,1000,1000,1000
Gopiganj,17/10/2019,134.9,Potato,1000,1000,1000
Gopiganj,18/10/2019,159.2,Potato,900,1000,1000
Gopiganj,19/10/2019,200.5,Potato,900,1000,1000
Gopiganj,21/10/2019,25,Potato,1000,1000,1000
Gopiganj,22/10/2019,25,Potato,900,900,900
Gopiganj,23/10/2019,50,Potato,900,1000,1000
Gopiganj,24/10/2019,47,Potato,900,1000,1000
Gopiganj,25/10/2019,20,Potato,1000,1000,1000
Gopiganj,30/10/2019,200,Potato,NR,NR,NR
Gopiganj,31/10/2019,200,Potato,900,1000,1000
Gulavati,01/10/2019,2.5,Other,758,762,760
Gulavati,02/10/2019,1.5,Other,788,792,790
Gulavati,03/10/2019,3,Other,778,782,780
Gulavati,04/10/2019,2,Other,768,772,770
Gulavati,05/10/2019,2.5,Other,758,762,760
Gulavati,07/10/2019,1.5,Other,788,792,790
Gulavati,08/10/2019,3,Other,778,782,780
Gulavati,09/10/2019,2,Other,768,772,770
Gulavati,10/10/2019,2.5,Other,758,762,760
Gulavati,11/10/2019,1.5,Other,788,792,790
Gulavati,12/10/2019,3,Other,778,782,780
Gulavati,13/10/2019,2,Other,768,772,770
Gulavati,14/10/2019,2.5,Other,758,762,760
Gulavati,15/10/2019,1.5,Other,788,792,790
Gulavati,16/10/2019,3,Other,778,782,780
Gulavati,17/10/2019,2,Other,768,772,770
