Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Chandausi,20/06/2012,40,Other,NR,NR,980
Chandausi,21/06/2012,50,Other,NR,NR,990
Chandausi,22/06/2012,60,Other,NR,NR,990
Chandausi,23/06/2012,50,Other,NR,NR,990
Chandausi,25/06/2012,50,Other,NR,NR,1000
Chandausi,26/06/2012,40,Other,NR,NR,1000
Chandausi,27/06/2012,30,Other,NR,NR,1000
Chandausi,28/06/2012,20,Other,NR,NR,1000
Chandausi,29/06/2012,30,Other,NR,NR,1000
Chandausi,30/06/2012,30,Other,NR,NR,1000
Chandoli,01/06/2012,40,Other,NR,NR,1040
Chandoli,02/06/2012,35,Other,NR,NR,1035
Chandoli,03/06/2012,30,Other,NR,NR,1030
Chandoli,04/06/2012,35,Other,NR,NR,1035
Chandoli,06/06/2012,40,Other,NR,NR,1040
Chandoli,07/06/2012,35,Other,NR,NR,1045
Chandoli,08/06/2012,30,Other,NR,NR,1045
Chandoli,09/06/2012,35,Other,NR,NR,1050
Chandoli,10/06/2012,30,Other,NR,NR,1045
Chandoli,11/06/2012,40,Other,NR,NR,1050
Chandoli,13/06/2012,35,Other,NR,NR,1040
Chandoli,14/06/2012,40,Other,NR,NR,1035
Chandoli,15/06/2012,37.5,Other,NR,NR,1030
Chandoli,16/06/2012,35,Other,NR,NR,1035
Chandoli,17/06/2012,30,Other,NR,NR,1030
Chandoli,18/06/2012,40,Other,NR,NR,1030
Chandoli,20/06/2012,45,Other,NR,NR,1020
Chandoli,21/06/2012,40,Other,NR,NR,1015
Chandoli,22/06/2012,35,Other,NR,NR,1010
Chandoli,23/06/2012,40,Other,NR,NR,1015
Chandoli,24/06/2012,35,Other,NR,NR,1020
Chandoli,25/06/2012,30,Other,NR,NR,1015
Chandoli,27/06/2012,35,Other,NR,NR,1010
Chandoli,28/06/2012,37.5,Other,NR,NR,1015
Chandoli,29/06/2012,40,Other,NR,NR,1020
Chandoli,30/06/2012,37,Other,NR,NR,1050
Chhibramau(Kannuj),02/06/2012,72,Local,NR,NR,875
Chhibramau(Kannuj),05/06/2012,70,Local,NR,NR,860
Chhibramau(Kannuj),06/06/2012,65,Local,NR,NR,860
Chhibramau(Kannuj),08/06/2012,68,Local,NR,NR,900
Chhibramau(Kannuj),11/06/2012,46,Local,NR,NR,900
Chhibramau(Kannuj),12/06/2012,67,Local,NR,NR,920
Chhibramau(Kannuj),13/06/2012,64,Local,NR,NR,920
Chhibramau(Kannuj),16/06/2012,65,Local,NR,NR,940
Chhibramau(Kannuj),18/06/2012,42,Local,NR,NR,940
Chhibramau(Kannuj),19/06/2012,58,Local,NR,NR,950
Chhibramau(Kannuj),20/06/2012,40,Local,NR,NR,950
Chhibramau(Kannuj),22/06/2012,38,Local,NR,NR,955
Chhibramau(Kannuj),25/06/2012,40,Local,NR,NR,960
Chirgaon,01/06/2012,2,Desi,925,960,940
Chirgaon,02/06/2012,2,Desi,930,980,950
Chirgaon,03/06/2012,2.5,Desi,945,990,960
Chirgaon,05/06/2012,1.5,Desi,NR,NR,970
Chirgaon,06/06/2012,2,Desi,NR,NR,975
Chirgaon,07/06/2012,2.5,Desi,NR,NR,990
Chirgaon,08/06/2012,3,Desi,NR,NR,975
Chirgaon,09/06/2012,2.5,Desi,NR,NR,970
Chirgaon,10/06/2012,2,Desi,NR,NR,975
Chirgaon,12/06/2012,3.2,Desi,NR,NR,975
Chirgaon,13/06/2012,2.8,Desi,NR,NR,980
Chirgaon,14/06/2012,3,Desi,NR,NR,960
Chirgaon,15/06/2012,2.5,Desi,NR,NR,1000
Chirgaon,16/06/2012,2,Desi,NR,NR,980
Chirgaon,17/06/2012,1.6,Desi,NR,NR,960
Chirgaon,19/06/2012,2,Desi,NR,NR,980
Chirgaon,20/06/2012,2.5,Desi,NR,NR,990
Chirgaon,21/06/2012,2,Desi,NR,NR,1020
Chirgaon,22/06/2012,2,Desi,NR,NR,1010
Chirgaon,23/06/2012,2,Desi,NR,NR,1020
Chirgaon,24/06/2012,2,Desi,NR,NR,1020
Chirgaon,26/06/2012,2,Desi,NR,NR,1020
Chirgaon,27/06/2012,2.5,Desi,NR,NR,1010
Chirgaon,28/06/2012,2,Desi,NR,NR,1010
Chirgaon,29/06/2012,3,Desi,NR,NR,1000
Chirgaon,30/06/2012,1.5,Desi,NR,NR,1000
Devariya,02/06/2012,100,Other,1050,1220,1080
Devariya,04/06/2012,85,Other,1140,1220,1160
Devariya,05/06/2012,95,Other,1120,1165,1140
Devariya,06/06/2012,100,Other,1130,1180,1150
Devariya,07/06/2012,85,Other,1120,1175,1140
Devariya,08/06/2012,90,Other,1115,1170,1145
Devariya,09/06/2012,95,Other,1120,1200,1165
Devariya,11/06/2012,107.5,Other,1100,1200,1150
Devariya,12/06/2012,94,Other,1120,1200,1160
Devariya,13/06/2012,100,Other,1100,1200,1150
Devariya,14/06/2012,90,Other,1120,1175,1140
Devariya,15/06/2012,100,Other,1125,1175,1150
Devariya,16/06/2012,90,Other,1120,1180,1155
Devariya,18/06/2012,85,Other,NR,NR,NR
Devariya,19/06/2012,80,Other,1120,1200,1160
Devariya,20/06/2012,90,Other,1130,1170,1150
Devariya,21/06/2012,95,Other,1120,1200,1160
Devariya,22/06/2012,90,Other,1120,1190,1160
Devariya,23/06/2012,80,Other,1125,1200,1165
Devariya,25/06/2012,95,Other,1150,1210,1170
Devariya,26/06/2012,135,Other,1175,1250,1220
Devariya,27/06/2012,125,Other,1190,1240,1210
Devariya,28/06/2012,110,Other,1190,1245,1220
Dibiapur,01/06/2012,1.2,Other,NR,NR,NR
Dibiapur,02/06/2012,1.5,Other,NR,NR,NR
Dibiapur,03/06/2012,1.5,Other,NR,NR,NR
Dibiapur,06/06/2012,1.5,Other,NR,NR,NR
Dibiapur,07/06/2012,1.4,Other,NR,NR,NR
Dibiapur,08/06/2012,1.2,Other,NR,NR,NR
Dibiapur,09/06/2012,1.6,Other,NR,NR,NR
Dibiapur,10/06/2012,1.5,Other,NR,NR,NR
Dibiapur,11/06/2012,1.4,Other,NR,NR,NR
Dibiapur,13/06/2012,1.6,Other,NR,NR,NR
Dibiapur,14/06/2012,1.5,Other,NR,NR,NR
Dibiapur,15/06/2012,1.6,Other,NR,NR,NR
Dibiapur,16/06/2012,1.6,Other,NR,NR,NR
Dibiapur,17/06/2012,1.4,Other,NR,NR,NR
Dibiapur,18/06/2012,1.5,Other,NR,NR,NR
Dibiapur,20/06/2012,1.4,Other,NR,NR,NR
Dibiapur,21/06/2012,1.5,Other,NR,NR,NR
Dibiapur,22/06/2012,1.8,Other,NR,NR,NR
Dibiapur,23/06/2012,1.5,Other,NR,NR,NR
Dibiapur,24/06/2012,1.6,Other,NR,NR,NR
Dibiapur,25/06/2012,1.5,Other,NR,NR,NR
Dibiapur,27/06/2012,1.5,Other,NR,NR,NR
Dibiapur,28/06/2012,1.5,Other,NR,NR,NR
Dibiapur,29/06/2012,1,Other,NR,NR,NR
Dibiapur,30/06/2012,2,Other,NR,NR,NR
Divai,02/06/2012,11,F.A.Q.,900,950,925
Divai,03/06/2012,9,F.A.Q.,920,960,940
Divai,04/06/2012,8,F.A.Q.,900,950,925
Divai,05/06/2012,8,F.A.Q.,900,940,920
Divai,06/06/2012,7,F.A.Q.,900,940,920
Divai,07/06/2012,7.5,F.A.Q.,920,960,940
Divai,08/06/2012,9,F.A.Q.,900,950,925
Divai,09/06/2012,8,F.A.Q.,920,960,940
Divai,10/06/2012,9,F.A.Q.,920,960,940
Divai,11/06/2012,6,F.A.Q.,930,970,950
Divai,12/06/2012,7,F.A.Q.,940,980,960
Divai,13/06/2012,6,F.A.Q.,930,970,950
Divai,14/06/2012,7,F.A.Q.,925,975,950
Divai,15/06/2012,6,F.A.Q.,940,980,960
Divai,16/06/2012,7,F.A.Q.,940,980,960
Divai,17/06/2012,8,F.A.Q.,940,980,960
Divai,18/06/2012,7,F.A.Q.,930,970,950
Divai,19/06/2012,6,F.A.Q.,920,960,940
Divai,20/06/2012,6,F.A.Q.,930,970,950
Divai,21/06/2012,7,F.A.Q.,950,1000,975
Divai,22/06/2012,6,F.A.Q.,950,1000,975
Divai,23/06/2012,7,F.A.Q.,940,980,960
Divai,24/06/2012,6,F.A.Q.,940,980,960
Divai,25/06/2012,6,F.A.Q.,950,1000,975
Divai,26/06/2012,7,F.A.Q.,950,1000,975
Divai,28/06/2012,8,F.A.Q.,975,1025,1000
Divai,29/06/2012,7,F.A.Q.,960,1000,980
Divai,30/06/2012,7,F.A.Q.,980,1020,1000
Etah,02/06/2012,10,Local,960,980,970
Etah,03/06/2012,12,Local,950,970,960
Etah,04/06/2012,14,Local,950,970,960
Etah,06/06/2012,15,Local,950,970,960
Etah,07/06/2012,18,Local,950,970,960
Etah,08/06/2012,16,Local,900,920,910
Etah,09/06/2012,17,Local,960,980,970
Etah,10/06/2012,18,Local,960,980,970
Etah,11/06/2012,15,Local,970,990,980
Etah,13/06/2012,13,Local,970,990,980
Etah,14/06/2012,17,Local,980,1000,990
Etah,15/06/2012,20,Local,970,990,980
Etah,16/06/2012,21,Local,970,990,980
Etah,17/06/2012,23,Local,960,980,980
Etah,18/06/2012,24,Local,960,980,970
Etah,20/06/2012,26,Local,960,980,970
Etah,21/06/2012,24,Local,970,990,980
Etah,22/06/2012,23,Local,980,1000,990
Etah,23/06/2012,25,Local,980,1000,990
Etah,24/06/2012,24,Local,990,1010,1000
Etah,25/06/2012,22,Local,990,1010,1000
Etah,28/06/2012,24,Local,1000,1020,1010
Etah,29/06/2012,27,Local,990,1010,1000
Etah,30/06/2012,25,Local,990,1010,1000
Etawah,01/06/2012,135,Other,920,960,940
Etawah,02/06/2012,130,Other,940,980,960
Etawah,05/06/2012,132.5,Other,960,990,975
Etawah,06/06/2012,120,Other,960,1000,980
Etawah,07/06/2012,138.5,Other,960,1000,980
Etawah,08/06/2012,117.5,Other,980,1000,990
Etawah,09/06/2012,125,Other,960,1015,990
Etawah,11/06/2012,115,Other,980,1025,1000
Etawah,12/06/2012,135,Other,970,1000,985
Etawah,13/06/2012,120,Other,980,1025,1000
Etawah,14/06/2012,100,Other,1000,1050,1025
Etawah,15/06/2012,115,Other,990,1025,1010
Etawah,16/06/2012,127,Other,990,1010,1000
Etawah,18/06/2012,130,Other,970,1015,990
Etawah,19/06/2012,120,Other,975,1025,1000
Etawah,20/06/2012,115,Other,1000,1040,1015
Etawah,21/06/2012,110,Other,1000,1050,1025
Etawah,22/06/2012,120,Other,1000,1040,1025
Etawah,23/06/2012,130,Other,980,1020,1000
Etawah,25/06/2012,122.5,Other,1000,1025,1010
Etawah,26/06/2012,112.5,Other,1025,1075,1050
Etawah,27/06/2012,107.5,Other,1050,1090,1070
Etawah,28/06/2012,100,Other,1060,1100,1080
Etawah,29/06/2012,120,Other,1030,1070,1050
Etawah,30/06/2012,135,Other,1030,1070,1050
Faizabad,01/06/2012,23.3,Other,1015,1055,1035
Faizabad,02/06/2012,19,Other,1000,1050,1040
Faizabad,03/06/2012,28,Other,1025,1060,1050
Faizabad,04/06/2012,18.5,Other,1020,1060,1040
Faizabad,05/06/2012,21.5,Other,1000,1080,1050
Faizabad,06/06/2012,18.5,Other,1025,1055,1040
Faizabad,07/06/2012,21,Other,1040,1055,1045
Faizabad,08/06/2012,19,Other,1035,1055,1045
Faizabad,09/06/2012,22.5,Other,1020,1080,1050
Faizabad,10/06/2012,21,Other,1025,1070,1050
Faizabad,11/06/2012,24,Other,1035,1055,1045
Faizabad,12/06/2012,26,Other,1025,1065,1045
Faizabad,13/06/2012,18.5,Other,1025,1060,1050
Faizabad,14/06/2012,19,Other,1055,1075,1065
Faizabad,15/06/2012,19.5,Other,1050,1075,1065
Faizabad,16/06/2012,21,Other,1050,1075,1060
Faizabad,17/06/2012,17.5,Other,1055,1085,1065
Faizabad,18/06/2012,16,Other,1055,1075,1065
Faizabad,19/06/2012,18.5,Other,1050,1075,1060
Faizabad,20/06/2012,21.5,Other,1055,1075,1065
Faizabad,21/06/2012,15,Other,1055,1085,1075
Faizabad,22/06/2012,21,Other,1050,1080,1070
Faizabad,23/06/2012,22,Other,1055,1080,1070
Faizabad,24/06/2012,24,Other,1060,1080,1070
Faizabad,25/06/2012,19,Other,1060,1085,1070
Faizabad,26/06/2012,21,Other,1060,1080,1070
Faizabad,28/06/2012,28.5,Other,1060,1085,1075
Faizabad,29/06/2012,26,Other,1075,1100,1085
Faizabad,30/06/2012,34,Other,1075,1100,1085
Farukhabad,01/06/2012,35,Local,NR,NR,890
Farukhabad,02/06/2012,32,Local,NR,NR,890
Farukhabad,04/06/2012,30,Local,NR,NR,900
Farukhabad,05/06/2012,35,Local,NR,NR,900
Farukhabad,06/06/2012,30,Local,NR,NR,915
Farukhabad,07/06/2012,25,Local,NR,NR,915
Farukhabad,08/06/2012,22.5,Local,NR,NR,920
Farukhabad,09/06/2012,23.5,Local,NR,NR,920
Farukhabad,11/06/2012,21,Local,NR,NR,925
Farukhabad,12/06/2012,20,Local,NR,NR,925
Farukhabad,13/06/2012,21.5,Local,NR,NR,910
Farukhabad,14/06/2012,20,Local,NR,NR,910
Farukhabad,15/06/2012,15,Local,NR,NR,950
Farukhabad,16/06/2012,14,Local,NR,NR,950
Farukhabad,18/06/2012,18,Local,NR,NR,950
Farukhabad,19/06/2012,16,Local,NR,NR,980
Farukhabad,20/06/2012,15,Local,NR,NR,980
Farukhabad,21/06/2012,20,Local,NR,NR,980
Farukhabad,22/06/2012,18.5,Local,NR,NR,1000
Farukhabad,23/06/2012,17.5,Local,NR,NR,1000
Farukhabad,25/06/2012,20,Local,NR,NR,1000
Farukhabad,26/06/2012,18,Local,NR,NR,1010
Farukhabad,27/06/2012,18,Local,NR,NR,1010
Farukhabad,28/06/2012,15,Local,NR,NR,1015
Farukhabad,29/06/2012,16,Local,NR,NR,1015
Fatehabad,29/06/2012,650,Potato,NR,NR,910
Fatehpur Sikri,29/06/2012,325,Potato,NR,NR,935
Firozabad,01/06/2012,30,Potato,NR,NR,NR
Firozabad,02/06/2012,35,Potato,NR,NR,NR
Firozabad,03/06/2012,33,Other,870,1000,920
Firozabad,04/06/2012,38,Other,880,1000,905
Firozabad,05/06/2012,37,Other,850,1000,920
Firozabad,06/06/2012,35,Other,900,1020,950
Firozabad,07/06/2012,32,Other,900,1050,970
Firozabad,08/06/2012,35,Other,900,1050,960
Firozabad,09/06/2012,32,Other,920,1060,970
Firozabad,10/06/2012,30,Other,930,1060,980
Firozabad,11/06/2012,35,Other,930,1070,970
Firozabad,12/06/2012,33,Other,940,1070,990
Firozabad,13/06/2012,41,Other,940,1060,980
Firozabad,14/06/2012,40,Other,940,1050,970
Firozabad,16/06/2012,38,Other,930,1060,980
Firozabad,17/06/2012,40,Other,920,1050,970
Firozabad,18/06/2012,38,Other,930,1040,975
Firozabad,19/06/2012,35,Other,930,1060,980
Firozabad,20/06/2012,38,Other,930,1030,970
Firozabad,21/06/2012,36,Other,940,1050,980
Firozabad,22/06/2012,40,Other,NR,NR,NR
Firozabad,23/06/2012,42,Other,NR,NR,NR
Firozabad,24/06/2012,40,Other,930,1050,970
Firozabad,25/06/2012,39,Other,940,1060,980
Firozabad,26/06/2012,40,Other,950,1050,970
Firozabad,27/06/2012,38,Other,920,1050,980
Firozabad,28/06/2012,40,Other,940,1000,970
Firozabad,29/06/2012,35,Other,930,1030,980
Firozabad,30/06/2012,40,Other,930,1040,970
Gadaura,01/06/2012,19,Other,1125,1200,1160
Gadaura,04/06/2012,7,Other,1100,1200,1145
Gadaura,05/06/2012,20,Other,1150,1175,1165
Gadaura,06/06/2012,15,Other,1125,1200,1150
Gadaura,07/06/2012,30,Other,1125,1200,1160
Gadaura,08/06/2012,20,Other,1100,1200,1150
Gadaura,09/06/2012,30,Other,1125,1200,1150
Gadaura,11/06/2012,20,Other,1100,1200,1150
Gadaura,12/06/2012,10,Other,1125,1200,1155
Gadaura,13/06/2012,8,Other,1100,1150,1125
Gadaura,14/06/2012,10,Other,1100,1150,1125
Gadaura,18/06/2012,25,Other,1100,1150,1125
Gadaura,19/06/2012,20,Other,1100,1150,1120
Gadaura,20/06/2012,19,Other,1100,1150,1120
Gadaura,21/06/2012,20,Other,1100,1150,1125
Gadaura,22/06/2012,15,Other,1100,1150,1130
Gadaura,23/06/2012,10,Other,1100,1150,1125
Gadaura,26/06/2012,20,Other,1100,1200,1130
Gadaura,27/06/2012,10,Other,1100,1150,1125
Gadaura,28/06/2012,15,Other,1125,1200,1150
Gadaura,29/06/2012,13,Other,1100,1150,1140
Gadaura,30/06/2012,16,Other,1125,1175,1140
Gazipur,01/06/2012,29,Other,1025,1075,1050
Gazipur,02/06/2012,30,Other,1025,1075,1050
Gazipur,04/06/2012,31,Other,1025,1075,1050
Gazipur,05/06/2012,28,Other,1050,1090,1070
Gazipur,06/06/2012,29,Other,1050,1090,1070
Gazipur,07/06/2012,25,Other,1060,1100,1080
Gazipur,08/06/2012,26,Other,1060,1100,1080
Gazipur,09/06/2012,27,Other,1060,1100,1080
Gazipur,11/06/2012,28,Other,1050,1090,1070
Gazipur,12/06/2012,19,Other,1050,1100,1075
Gazipur,13/06/2012,20,Other,1025,1075,1050
Gazipur,14/06/2012,22,Other,1025,1075,1050
Gazipur,15/06/2012,25,Other,1025,1075,1050
Gazipur,16/06/2012,20,Other,1050,1090,1070
Gazipur,18/06/2012,25,Other,1030,1060,1045
Gazipur,19/06/2012,26,Other,1030,1060,1045
Gazipur,20/06/2012,27,Other,1030,1060,1045
Gazipur,21/06/2012,20,Other,1025,1075,1050
Gazipur,22/06/2012,21,Other,1025,1075,1050
Gazipur,23/06/2012,22,Other,NR,NR,NR
Gazipur,25/06/2012,23,Other,NR,NR,NR
Gazipur,26/06/2012,24,Other,1030,1070,1050
Gazipur,27/06/2012,25,Other,1025,1075,1050
Gazipur,28/06/2012,20,Other,1040,1080,1060
Gazipur,29/06/2012,21,Other,1040,1080,1060
Gazipur,30/06/2012,22,Other,1040,1080,1060
Ghaziabad,01/06/2012,30,Other,NR,NR,945
Ghaziabad,02/06/2012,35,Other,NR,NR,950
Ghaziabad,03/06/2012,50,Other,NR,NR,940
Ghaziabad,04/06/2012,36,Other,NR,NR,650
Ghaziabad,05/06/2012,40,Other,NR,NR,945
Ghaziabad,06/06/2012,30,Other,NR,NR,1000
Ghaziabad,07/06/2012,43,Other,NR,NR,1020
Ghaziabad,08/06/2012,35,Other,NR,NR,1015
Ghaziabad,09/06/2012,50,Other,NR,NR,1020
Ghaziabad,10/06/2012,45,Other,NR,NR,1015
Ghaziabad,11/06/2012,40,Other,NR,NR,1025
Ghaziabad,12/06/2012,30,Other,NR,NR,1020
Ghaziabad,13/06/2012,50,Other,NR,NR,1030
Ghaziabad,14/06/2012,30,Other,NR,NR,1050
Ghaziabad,15/06/2012,35,Other,NR,NR,1060
Ghaziabad,16/06/2012,40,Other,NR,NR,1070
Ghaziabad,18/06/2012,28,Other,NR,NR,1075
Ghaziabad,19/06/2012,35,Other,NR,NR,1080
Ghaziabad,20/06/2012,40,Other,NR,NR,1070
Ghaziabad,21/06/2012,50,Other,NR,NR,1050
Ghaziabad,22/06/2012,40,Other,NR,NR,1060
Ghaziabad,23/06/2012,35,Other,NR,NR,1070
Ghaziabad,24/06/2012,35,Other,NR,NR,1050
Ghaziabad,25/06/2012,50,Other,NR,NR,1050
Ghaziabad,26/06/2012,40,Other,NR,NR,1060
Ghaziabad,27/06/2012,40,Other,NR,NR,1060
Ghaziabad,28/06/2012,35,Other,NR,NR,1050
Ghaziabad,29/06/2012,55,Other,NR,NR,1060
Ghaziabad,30/06/2012,55,Other,NR,NR,1050
Gonda,01/06/2012,65,Other,1025,1125,1060
Gonda,02/06/2012,70,Other,1040,1060,1050
Gonda,04/06/2012,67.5,Other,1040,1060,1050
Gonda,05/06/2012,71.5,Other,1040,1060,1050
Gonda,06/06/2012,75,Other,1000,1200,1040
Gonda,07/06/2012,70,Other,1000,1200,1045
Gonda,08/06/2012,68,Other,1040,1060,1050
Gonda,09/06/2012,72.5,Other,1050,1070,1060
Gonda,11/06/2012,71.5,Other,1050,1070,1060
Gonda,12/06/2012,69,Other,1050,1070,1060
Gonda,13/06/2012,67.5,Other,1050,1070,1060
Gonda,14/06/2012,68,Other,1050,1070,1060
Gonda,15/06/2012,60,Other,1040,1075,1065
Gonda,16/06/2012,59,Other,NR,NR,NR
Gonda,18/06/2012,60,Other,1025,1200,1070
Gonda,19/06/2012,58,Other,1025,1150,1080
Gonda,20/06/2012,61,Other,1025,1150,1085
Gonda,21/06/2012,60,Other,1025,1125,1085
Gonda,22/06/2012,57.5,Other,1025,1150,1080
Gonda,23/06/2012,58,Other,1025,1150,1085
Gonda,25/06/2012,65,Other,1025,1150,1085
Gonda,26/06/2012,67,Other,1030,1150,1085
Gonda,27/06/2012,64,Other,1050,1150,1090
Gonda,28/06/2012,67,Other,1050,1150,1090
Gonda,29/06/2012,60,Other,1050,1150,1095
Gonda,30/06/2012,67.5,Other,1050,1150,1095
Gorakhpur,01/06/2012,280,Red,1115,1150,1135
Gorakhpur,02/06/2012,300,Red,1115,1150,1135
Gorakhpur,03/06/2012,320,Red,1115,1150,1135
Gorakhpur,04/06/2012,270,Red,1120,1160,1140
Gorakhpur,06/06/2012,310,Red,1120,1160,1140
Gorakhpur,07/06/2012,270,Red,1000,1160,1120
Gorakhpur,08/06/2012,330,Red,1100,1130,1115
Gorakhpur,09/06/2012,250,Red,1100,1130,1115
Gorakhpur,10/06/2012,300,Red,1100,1130,1115
Gorakhpur,11/06/2012,350,Red,1100,1150,1120
Gorakhpur,13/06/2012,320,Red,1100,1150,1120
Gorakhpur,14/06/2012,360,Red,1075,1140,1100
Gorakhpur,15/06/2012,300,Red,1075,1140,1100
Gorakhpur,16/06/2012,330,Red,1075,1140,1100
Gorakhpur,17/06/2012,310,Red,1075,1140,1100
Gorakhpur,18/06/2012,370,Red,1075,1140,1100
Gorakhpur,20/06/2012,280,Red,1060,1100,1085
Gorakhpur,21/06/2012,250,Red,1060,1100,1085
Gorakhpur,22/06/2012,300,Red,1075,1140,1100
Gorakhpur,23/06/2012,280,Red,1100,1180,1120
Gorakhpur,24/06/2012,260,Red,1100,1180,1120
Gorakhpur,25/06/2012,256,Red,1100,1150,1120
Gorakhpur,28/06/2012,220,Red,1100,1180,1135
Gorakhpur,29/06/2012,280,Red,1120,1150,1135
Haathras,01/06/2012,15,Other,850,1000,930
Haathras,02/06/2012,10,Other,900,1000,950
Haathras,04/06/2012,25,Other,850,1000,930
Haathras,05/06/2012,20,Other,900,1000,940
Haathras,06/06/2012,25,Other,850,1000,935
Haathras,07/06/2012,30,Other,850,1000,915
Haathras,08/06/2012,25,Other,900,1000,940
Haathras,09/06/2012,20,Other,900,1000,945
Haathras,11/06/2012,25,Other,850,1000,935
Haathras,12/06/2012,20,Other,900,1000,940
Haathras,13/06/2012,15,Other,900,1000,950
Haathras,14/06/2012,20,Other,900,1000,945
Haathras,15/06/2012,15,Other,900,1000,950
Haathras,16/06/2012,10,Other,900,1000,960
Haathras,18/06/2012,15,Other,900,1000,950
Haathras,19/06/2012,20,Other,880,1000,935
Haathras,20/06/2012,15,Other,900,1000,940
Haathras,21/06/2012,25,Other,890,1000,930
Haathras,23/06/2012,25,Other,900,1000,945
Haathras,25/06/2012,30,Other,900,1000,940
Haathras,26/06/2012,25,Other,900,1000,950
Haathras,27/06/2012,35,Other,900,1000,945
Haathras,28/06/2012,30,Other,900,1000,950
Haathras,29/06/2012,25,Other,900,1000,960
Haathras,30/06/2012,35,Other,900,1000,950
Hapur,02/06/2012,25,Other,900,1000,960
Hapur,05/06/2012,37,Other,900,1000,950
Hapur,06/06/2012,27,Other,950,1000,970
Hapur,07/06/2012,39,Other,950,1000,970
Hapur,08/06/2012,40,Other,950,1000,975
Hapur,11/06/2012,35,Other,950,1000,980
Hapur,12/06/2012,42,Other,950,1000,980
Hapur,13/06/2012,40,Other,950,1000,985
Hapur,14/06/2012,29,Other,950,1000,985
Hapur,15/06/2012,40,Other,950,1000,985
Hapur,16/06/2012,35,Other,950,1000,990
Hapur,18/06/2012,43,Other,950,1050,985
Hapur,19/06/2012,42,Other,950,1100,995
Hapur,20/06/2012,41,Other,900,1000,990
Hapur,21/06/2012,34,Other,950,1050,990
Hapur,22/06/2012,40,Other,950,1050,995
Hapur,23/06/2012,37,Other,950,1050,995
Hapur,25/06/2012,37,Other,950,1050,995
Hapur,26/06/2012,47,Other,950,1050,995
Hapur,27/06/2012,25,Other,950,1050,990
Hapur,28/06/2012,27,Other,950,1050,980
Hapur,29/06/2012,32,Other,950,1000,985
Hapur,30/06/2012,34,Other,950,1000,985
Hardoi,01/06/2012,35,Other,NR,NR,NR
Hardoi,02/06/2012,40,Other,1015,1035,1025
Hardoi,04/06/2012,70,Other,1020,1040,1030
Hardoi,05/06/2012,60,Other,1030,1050,1040
Hardoi,06/06/2012,60,Other,1030,1050,1040
Hardoi,07/06/2012,70,Other,1030,1050,1040
Hardoi,08/06/2012,40,Other,1000,1100,1050
Hardoi,09/06/2012,50,Other,1070,1090,1080
Hardoi,11/06/2012,35,Other,1090,1110,1100
Hardoi,12/06/2012,30,Other,1090,1110,1100
Hardoi,13/06/2012,50,Other,1080,1120,1100
Hardoi,14/06/2012,40,Other,1080,1120,1100
Hardoi,15/06/2012,50,Other,1080,1120,1100
Hardoi,16/06/2012,40,Other,1080,1120,1100
Hardoi,18/06/2012,40,Other,1090,1110,1100
Hardoi,19/06/2012,30,Other,1110,1130,1120
Hardoi,20/06/2012,40,Other,1110,1130,1120
Hardoi,21/06/2012,40,Other,1105,1125,1115
Hardoi,22/06/2012,60,Other,1110,1150,1130
Hardoi,23/06/2012,45,Other,1140,1160,1150
Hardoi,24/06/2012,35,Other,NR,NR,NR
Hardoi,25/06/2012,30,Other,1140,1160,1150
Hardoi,26/06/2012,40,Other,1140,1160,1150
Hardoi,28/06/2012,90,Other,1090,1110,1100
Hardoi,29/06/2012,40,Other,1140,1160,1150
Hardoi,30/06/2012,15,Other,650,670,660
Hasanpur,02/06/2012,11,F.A.Q.,NR,NR,915
Hasanpur,05/06/2012,10,F.A.Q.,NR,NR,860
Hasanpur,06/06/2012,12,F.A.Q.,NR,NR,850
Hasanpur,07/06/2012,14,F.A.Q.,NR,NR,860
Hasanpur,08/06/2012,12,F.A.Q.,NR,NR,865
Hasanpur,11/06/2012,11,F.A.Q.,NR,NR,870
Hasanpur,12/06/2012,13,F.A.Q.,NR,NR,865
Hasanpur,13/06/2012,14,F.A.Q.,NR,NR,870
Hasanpur,14/06/2012,11,F.A.Q.,NR,NR,870
Hasanpur,15/06/2012,15,F.A.Q.,NR,NR,880
Hasanpur,16/06/2012,10,F.A.Q.,NR,NR,875
Hasanpur,17/06/2012,14,F.A.Q.,NR,NR,875
Hasanpur,18/06/2012,11,F.A.Q.,NR,NR,890
Hasanpur,19/06/2012,12,F.A.Q.,NR,NR,880
Hasanpur,20/06/2012,13,F.A.Q.,NR,NR,885
Hasanpur,21/06/2012,11,F.A.Q.,NR,NR,890
Hasanpur,22/06/2012,14,F.A.Q.,NR,NR,890
Hasanpur,23/06/2012,12,F.A.Q.,NR,NR,885
Hasanpur,25/06/2012,14,F.A.Q.,NR,NR,890
Hasanpur,26/06/2012,15,F.A.Q.,NR,NR,885
Hasanpur,27/06/2012,13,F.A.Q.,NR,NR,895
Hasanpur,28/06/2012,11,F.A.Q.,NR,NR,910
Hasanpur,29/06/2012,12,F.A.Q.,NR,NR,915
Jafarganj,06/06/2012,22,Potato,900,1100,1000
Jafarganj,13/06/2012,25,Potato,950,1050,1000
