Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Bharuasumerpur,25/02/2015,20,Other,465,535,500
Bharuasumerpur,27/02/2015,20,Other,480,530,500
Bharuasumerpur,28/02/2015,10,Other,475,525,500
Bharwari,01/02/2015,21,Other,NR,NR,560
Bharwari,03/02/2015,23,Other,NR,NR,560
Bharwari,04/02/2015,25,Other,NR,NR,530
Bharwari,05/02/2015,16,Other,NR,NR,520
Bharwari,06/02/2015,14,Other,NR,NR,500
Bharwari,07/02/2015,23,Other,NR,NR,550
Bharwari,08/02/2015,17,Other,NR,NR,560
Bharwari,10/02/2015,14.5,Other,NR,NR,540
Bharwari,11/02/2015,16.5,Other,NR,NR,545
Bharwari,12/02/2015,12,Other,NR,NR,550
Bharwari,13/02/2015,12.5,Other,NR,NR,560
Bharwari,14/02/2015,17,Other,NR,NR,555
Bharwari,15/02/2015,9,Other,NR,NR,550
Bharwari,17/02/2015,8,Other,NR,NR,545
Bharwari,18/02/2015,11.5,Other,NR,NR,540
Bharwari,19/02/2015,7,Other,NR,NR,535
Bharwari,20/02/2015,8.5,Other,NR,NR,530
Bharwari,21/02/2015,16.5,Other,NR,NR,540
Bharwari,22/02/2015,9,Other,NR,NR,540
Bharwari,24/02/2015,13,Other,NR,NR,545
Bharwari,25/02/2015,18.5,Other,NR,NR,550
Bharwari,26/02/2015,9.5,Other,NR,NR,555
Bharwari,27/02/2015,7,Other,NR,NR,560
Bharwari,28/02/2015,11.5,Other,NR,NR,550
Bhehjoi,27/02/2015,100,Desi,370,400,375
Bijnaur,01/02/2015,8.5,Desi,NR,NR,515
Bijnaur,02/02/2015,6.5,Desi,NR,NR,515
Bijnaur,04/02/2015,8,Desi,490,570,510
Bijnaur,05/02/2015,7,Desi,500,550,510
Bijnaur,06/02/2015,7.5,Desi,500,560,520
Bijnaur,07/02/2015,7,Desi,500,560,515
Bijnaur,08/02/2015,6,Desi,NR,NR,510
Bijnaur,09/02/2015,6.5,Desi,NR,NR,510
Bijnaur,10/02/2015,7.5,Desi,NR,NR,500
Bijnaur,11/02/2015,6,Desi,NR,NR,500
Bijnaur,12/02/2015,7,Desi,NR,NR,500
Bijnaur,13/02/2015,5,Desi,NR,NR,500
Bijnaur,14/02/2015,7,Desi,NR,NR,500
Bijnaur,15/02/2015,5,Desi,NR,NR,500
Bijnaur,16/02/2015,6.5,Desi,NR,NR,500
Bijnaur,17/02/2015,7.5,Desi,NR,NR,500
Bijnaur,18/02/2015,7,Desi,NR,NR,480
Bijnaur,19/02/2015,6.5,Desi,NR,NR,480
Bijnaur,20/02/2015,6,Desi,NR,NR,480
Bijnaur,21/02/2015,7.5,Desi,NR,NR,450
Bijnaur,22/02/2015,8,Desi,NR,NR,450
Bijnaur,23/02/2015,7,Desi,NR,NR,450
Bijnaur,24/02/2015,5,Potato,NR,NR,445
Bijnaur,25/02/2015,4.5,Desi,NR,NR,440
Bijnaur,26/02/2015,6.5,Desi,NR,NR,560
Bijnaur,27/02/2015,4,Desi,NR,NR,550
Billsadda,26/02/2015,2500,Other,525,550,535
Bilsi,23/02/2015,4000,Other,500,600,550
Bindki,01/02/2015,69.6,F.A.Q.,500,515,510
Bindki,02/02/2015,69,F.A.Q.,510,520,515
Bindki,03/02/2015,70,F.A.Q.,480,510,500
Bindki,04/02/2015,72,F.A.Q.,480,500,490
Bindki,05/02/2015,75,F.A.Q.,490,510,500
Bindki,06/02/2015,76,F.A.Q.,500,520,510
Bindki,08/02/2015,77,F.A.Q.,490,510,500
Bindki,09/02/2015,80,F.A.Q.,475,485,480
Bindki,10/02/2015,85,F.A.Q.,460,475,470
Bindki,11/02/2015,90,F.A.Q.,440,460,450
Bindki,12/02/2015,92.5,F.A.Q.,450,460,455
Bindki,13/02/2015,90,F.A.Q.,450,465,460
Bindki,15/02/2015,83,F.A.Q.,470,480,475
Bindki,16/02/2015,80,F.A.Q.,470,485,480
Bindki,17/02/2015,78,F.A.Q.,480,500,490
Bindki,18/02/2015,76,F.A.Q.,480,510,500
Bindki,19/02/2015,47,F.A.Q.,510,525,520
Bindki,20/02/2015,45,F.A.Q.,525,535,530
Bindki,22/02/2015,43,F.A.Q.,530,540,535
Bindki,23/02/2015,40,F.A.Q.,545,555,550
Bindki,24/02/2015,42.5,F.A.Q.,525,535,530
Bindki,25/02/2015,35,F.A.Q.,550,565,560
Bindki,26/02/2015,35.5,F.A.Q.,560,570,565
Bindki,27/02/2015,35,F.A.Q.,560,575,570
Buland Shahr,02/02/2015,85,Desi,500,700,580
Buland Shahr,03/02/2015,80,Desi,500,700,570
Buland Shahr,04/02/2015,85,Desi,500,650,560
Buland Shahr,05/02/2015,88,Desi,400,560,470
Buland Shahr,06/02/2015,86,Desi,400,570,480
Buland Shahr,07/02/2015,85,Desi,400,550,470
Buland Shahr,09/02/2015,88,Desi,400,550,460
Buland Shahr,10/02/2015,90,Desi,400,550,450
Buland Shahr,11/02/2015,80,Desi,400,560,470
Buland Shahr,12/02/2015,83,Desi,400,560,480
Buland Shahr,13/02/2015,90,Desi,400,550,450
Buland Shahr,14/02/2015,100,Desi,400,550,430
Buland Shahr,16/02/2015,95,Desi,400,NR,435
Buland Shahr,17/02/2015,100,Desi,400,550,430
Buland Shahr,18/02/2015,98,Desi,400,560,440
Buland Shahr,19/02/2015,85,Desi,400,600,450
Buland Shahr,20/02/2015,90,Desi,400,600,430
Buland Shahr,21/02/2015,97,Desi,400,600,425
Buland Shahr,23/02/2015,100,Desi,400,550,450
Buland Shahr,24/02/2015,120,Desi,400,550,460
Buland Shahr,25/02/2015,125,Desi,400,550,455
Buland Shahr,26/02/2015,120,Desi,400,550,455
Buland Shahr,27/02/2015,130,Desi,400,550,455
Buland Shahr,28/02/2015,110,Desi,400,550,465
Chaandpur,27/02/2015,150,Desi,NR,NR,550
Chandausi,28/02/2015,600,F.A.Q.,NR,NR,370
Chandoli,01/02/2015,40,F.A.Q.,630,675,645
Chandoli,02/02/2015,45,F.A.Q.,620,670,650
Chandoli,04/02/2015,40,F.A.Q.,650,700,665
Chandoli,05/02/2015,35,F.A.Q.,660,700,675
Chandoli,06/02/2015,37.5,F.A.Q.,650,690,670
Chandoli,07/02/2015,40,F.A.Q.,650,680,665
Chandoli,08/02/2015,35,F.A.Q.,650,700,670
Chandoli,09/02/2015,37.5,F.A.Q.,660,700,675
Chandoli,11/02/2015,35,F.A.Q.,660,700,680
Chandoli,12/02/2015,30,F.A.Q.,670,700,685
Chandoli,13/02/2015,7.5,F.A.Q.,675,710,690
Chandoli,14/02/2015,30,F.A.Q.,670,700,685
Chandoli,15/02/2015,27.5,F.A.Q.,670,700,680
Chandoli,16/02/2015,35,F.A.Q.,680,730,700
Chandoli,18/02/2015,32.5,F.A.Q.,685,710,700
Chandoli,19/02/2015,35,F.A.Q.,685,710,695
Chandoli,20/02/2015,37.5,F.A.Q.,675,710,690
Chandoli,21/02/2015,40,F.A.Q.,675,720,700
Chandoli,22/02/2015,35,F.A.Q.,670,700,690
Chandoli,23/02/2015,37.5,F.A.Q.,680,720,700
Chandoli,25/02/2015,40,F.A.Q.,670,700,690
Chandoli,26/02/2015,35,F.A.Q.,675,700,685
Chandoli,27/02/2015,32.5,F.A.Q.,670,700,680
Chandoli,28/02/2015,30,F.A.Q.,650,700,685
Charra,27/02/2015,900,Desi,520,580,550
Chhibramau(Kannuj),01/02/2015,800,Local,590,650,620
Chhibramau(Kannuj),02/02/2015,700,Local,600,650,625
Chhibramau(Kannuj),03/02/2015,620,Local,600,650,630
Chhibramau(Kannuj),04/02/2015,740,Local,600,650,625
Chhibramau(Kannuj),06/02/2015,560,Local,560,620,600
Chhibramau(Kannuj),07/02/2015,500,Local,560,620,600
Chhibramau(Kannuj),08/02/2015,540,Local,500,600,570
Chhibramau(Kannuj),09/02/2015,460,Local,500,600,550
Chhibramau(Kannuj),10/02/2015,420,Local,500,600,560
Chhibramau(Kannuj),11/02/2015,450,Local,460,600,540
Chhibramau(Kannuj),13/02/2015,440,Local,NR,NR,550
Chhibramau(Kannuj),14/02/2015,430, ,NR,NR,NR
Chhibramau(Kannuj),15/02/2015,500, ,NR,NR,NR
Chhibramau(Kannuj),16/02/2015,410,Local,500,580,540
Chhibramau(Kannuj),17/02/2015,450,Local,450,560,510
Chhibramau(Kannuj),18/02/2015,480,Local,NR,NR,520
Chhibramau(Kannuj),20/02/2015,440,Local,NR,NR,550
Chhibramau(Kannuj),22/02/2015,500,Local,NR,NR,500
Chhibramau(Kannuj),23/02/2015,450,Local,NR,NR,480
Chhibramau(Kannuj),25/02/2015,950,Local,NR,NR,470
Chhibramau(Kannuj),27/02/2015,1560,Local,400,500,450
Chhibramau(Kannuj),28/02/2015,1700,Local,NR,NR,460
Chitwadagaon,18/02/2015,160,Red,650,725,700
Chitwadagaon,28/02/2015,140,Red,650,700,680
Chorichora,02/02/2015,25,Potato,600,650,625
Chorichora,03/02/2015,20, ,NR,NR,NR
Chorichora,04/02/2015,10,Potato,650,700,675
Chorichora,05/02/2015,15,Potato,640,675,660
Chorichora,06/02/2015,20,Potato,620,655,640
Chorichora,07/02/2015,15,Potato,600,675,640
Chorichora,09/02/2015,25,Potato,585,625,600
Chorichora,10/02/2015,20,Potato,600,650,625
Chorichora,11/02/2015,30,Potato,580,614,600
Chorichora,12/02/2015,25,Potato,600,640,615
Chorichora,13/02/2015,20,Potato,580,620,600
Chorichora,14/02/2015,15,Potato,600,625,615
Chorichora,16/02/2015,18,Potato,600,650,626
Chorichora,17/02/2015,20,Potato,575,620,600
Chorichora,18/02/2015,30,Potato,580,610,600
Chorichora,19/02/2015,20,Potato,600,650,625
Chorichora,20/02/2015,25,Potato,575,610,600
Chorichora,21/02/2015,28,Potato,575,600,585
Chorichora,23/02/2015,20,Potato,580,615,600
Chorichora,24/02/2015,15,Potato,585,615,600
Chorichora,25/02/2015,25,Potato,585,614,600
Chorichora,26/02/2015,20,Potato,610,645,625
Chorichora,27/02/2015,30,Potato,600,625,615
Choubepur,27/02/2015,30,Other,NR,NR,630
Chutmalpur,04/02/2015,1,Desi,400,760,600
Chutmalpur,05/02/2015,6,Desi,400,750,600
Chutmalpur,07/02/2015,8,Desi,500,850,620
Chutmalpur,19/02/2015,1,Desi,400,700,605
Chutmalpur,20/02/2015,8,Desi,510,800,610
Chutmalpur,23/02/2015,11,Desi,410,720,600
Chutmalpur,25/02/2015,3,Desi,400,730,600
Dadri,02/02/2015,50,F.A.Q.,560,640,600
Dadri,03/02/2015,45,F.A.Q.,580,660,610
Dadri,05/02/2015,65,F.A.Q.,570,635,600
Dadri,06/02/2015,58,F.A.Q.,550,630,585
Dadri,07/02/2015,54,F.A.Q.,560,630,590
Dadri,08/02/2015,48,F.A.Q.,550,625,585
Dadri,09/02/2015,60,F.A.Q.,530,620,580
Dadri,10/02/2015,65,F.A.Q.,520,610,570
Dadri,12/02/2015,56,F.A.Q.,530,620,580
Dadri,13/02/2015,50,F.A.Q.,540,625,590
Dadri,14/02/2015,38,F.A.Q.,NR,NR,585
Dadri,15/02/2015,46,F.A.Q.,NR,NR,580
Dadri,16/02/2015,40,F.A.Q.,560,650,595
Dadri,17/02/2015,45,F.A.Q.,550,630,590
Dadri,19/02/2015,52,F.A.Q.,530,620,580
Dadri,20/02/2015,60,F.A.Q.,500,610,560
Dadri,21/02/2015,43,F.A.Q.,520,620,570
Dadri,22/02/2015,52,F.A.Q.,NR,NR,540
Dadri,23/02/2015,55,F.A.Q.,450,590,520
Dadri,24/02/2015,45,F.A.Q.,500,620,560
Dadri,26/02/2015,44,F.A.Q.,490,600,550
Dadri,27/02/2015,65,F.A.Q.,460,590,540
Dadri,28/02/2015,60,F.A.Q.,480,600,560
Dataganj,19/02/2015,2000,Other,500,600,550
Devariya,02/02/2015,170,Potato,700,750,720
Devariya,03/02/2015,65,Potato,700,725,710
Devariya,04/02/2015,175,Potato,700,735,715
Devariya,05/02/2015,180,Potato,700,725,710
Devariya,09/02/2015,175,Potato,700,730,715
Devariya,10/02/2015,180,Potato,680,700,690
Devariya,12/02/2015,180,Other,660,680,670
Devariya,14/02/2015,210,Potato,635,655,645
Devariya,16/02/2015,200,Potato,615,635,625
Devariya,17/02/2015,180,Potato,620,640,630
Devariya,25/02/2015,160,Potato,625,645,635
Devariya,26/02/2015,150,Potato,620,640,630
Devariya,27/02/2015,80,Potato,590,610,600
Devariya,28/02/2015,160,Potato,610,630,620
Dhampur,26/02/2015,170,Desi,NR,NR,550
Dhanura,28/02/2015,45,F.A.Q.,NR,NR,340
Dibiapur,01/02/2015,34,F.A.Q.,600,630,610
Dibiapur,04/02/2015,34,F.A.Q.,600,650,620
Dibiapur,08/02/2015,24,F.A.Q.,580,640,610
Dibiapur,09/02/2015,30,F.A.Q.,600,650,620
Dibiapur,11/02/2015,34,F.A.Q.,600,700,620
Dibiapur,12/02/2015,40,F.A.Q.,600,690,620
Dibiapur,13/02/2015,52,F.A.Q.,620,680,650
Dibiapur,14/02/2015,45,F.A.Q.,600,650,620
Dibiapur,15/02/2015,35,F.A.Q.,600,630,610
Dibiapur,16/02/2015,34,F.A.Q.,560,600,580
Dibiapur,18/02/2015,35,F.A.Q.,560,600,580
Dibiapur,19/02/2015,34,F.A.Q.,550,600,580
Dibiapur,20/02/2015,35,F.A.Q.,560,600,580
Dibiapur,21/02/2015,35,F.A.Q.,600,640,620
Dibiapur,22/02/2015,34,F.A.Q.,600,630,610
Dibiapur,23/02/2015,36,F.A.Q.,590,620,600
Dibiapur,25/02/2015,34,F.A.Q.,580,620,600
Dibiapur,26/02/2015,36,F.A.Q.,580,610,600
Dibiapur,27/02/2015,45,F.A.Q.,570,600,580
Dibiapur,28/02/2015,36,F.A.Q.,560,600,580
Divai,02/02/2015,12,F.A.Q.,600,620,610
Divai,03/02/2015,13,F.A.Q.,600,620,610
Divai,04/02/2015,6,F.A.Q.,600,620,610
Divai,05/02/2015,14,F.A.Q.,580,620,600
Divai,06/02/2015,16,F.A.Q.,580,620,600
Divai,07/02/2015,14,F.A.Q.,560,600,580
Divai,08/02/2015,17,F.A.Q.,560,600,580
Divai,09/02/2015,24,F.A.Q.,560,600,580
Divai,10/02/2015,10.5,F.A.Q.,575,625,600
Divai,11/02/2015,3.5,F.A.Q.,575,625,600
Divai,12/02/2015,20,F.A.Q.,580,620,600
Divai,13/02/2015,14,F.A.Q.,580,620,600
Divai,14/02/2015,13,F.A.Q.,550,600,575
Divai,15/02/2015,15,F.A.Q.,550,600,575
Divai,16/02/2015,14,F.A.Q.,550,600,575
Divai,17/02/2015,13,F.A.Q.,560,600,580
Divai,18/02/2015,4,F.A.Q.,560,600,580
Divai,19/02/2015,120,F.A.Q.,500,550,525
Divai,20/02/2015,14,F.A.Q.,480,520,500
Divai,21/02/2015,13,F.A.Q.,480,520,500
Divai,22/02/2015,18.5,F.A.Q.,480,520,500
Divai,23/02/2015,16,F.A.Q.,480,520,500
Divai,24/02/2015,17,F.A.Q.,450,500,480
Divai,25/02/2015,5,F.A.Q.,450,500,480
Divai,26/02/2015,17,F.A.Q.,440,480,460
Divai,27/02/2015,16,F.A.Q.,425,475,450
Divai,28/02/2015,17,F.A.Q.,425,475,450
Dudhi,24/02/2015,30,Other,NR,NR,715
Etah,02/02/2015,90,Desi,510,535,515
Etah,04/02/2015,80,Desi,520,535,525
Etah,05/02/2015,90,Desi,520,540,530
Etah,06/02/2015,70,Desi,530,540,535
Etah,07/02/2015,90,Desi,530,550,540
Etah,08/02/2015,110,Desi,510,550,530
Etah,09/02/2015,120,Desi,520,535,525
Etah,11/02/2015,110,Desi,510,540,530
Etah,12/02/2015,120,Desi,530,560,540
Etah,13/02/2015,100,Desi,540,560,550
Etah,14/02/2015,110,Desi,550,570,560
Etah,15/02/2015,120,Desi,530,560,550
Etah,16/02/2015,100,Desi,550,580,570
Etah,18/02/2015,90,Desi,570,590,580
Etah,19/02/2015,100,Desi,550,590,570
Etah,20/02/2015,110,Desi,550,570,560
Etah,21/02/2015,130,Desi,530,560,550
Etah,22/02/2015,140,Desi,530,560,540
Etah,23/02/2015,120,Desi,540,560,550
Etah,25/02/2015,140,Desi,500,540,520
Etah,26/02/2015,130,Desi,520,540,530
Etah,27/02/2015,120,Desi,530,560,540
Etah,28/02/2015,100,Desi,520,540,530
Etawah,02/02/2015,550,Desi,560,700,630
Etawah,03/02/2015,570,Desi,500,700,600
Etawah,04/02/2015,550,Desi,600,750,660
Etawah,05/02/2015,540,Desi,600,750,670
Etawah,06/02/2015,600,Desi,560,670,650
Etawah,07/02/2015,650,Desi,510,600,550
Etawah,09/02/2015,700,Desi,450,650,540
Etawah,10/02/2015,680,Desi,470,680,550
Etawah,11/02/2015,630,Desi,480,680,570
Etawah,12/02/2015,600,Desi,500,670,575
Etawah,13/02/2015,700,Desi,500,600,550
Etawah,14/02/2015,720,Desi,500,570,540
Etawah,16/02/2015,650,Desi,490,600,575
Etawah,17/02/2015,700,Desi,510,600,580
Etawah,18/02/2015,680,Desi,550,610,585
Etawah,19/02/2015,700,Desi,500,700,600
Etawah,20/02/2015,680,Desi,550,650,615
Etawah,21/02/2015,800,Desi,400,600,500
Etawah,23/02/2015,720,Desi,500,650,575
Etawah,25/02/2015,700,Desi,500,670,590
Etawah,26/02/2015,720,Desi,490,680,570
Etawah,27/02/2015,720,Desi,500,660,560
Etawah,28/02/2015,900,Desi,450,580,510
Faizabad,01/02/2015,240,Other,625,670,650
Faizabad,02/02/2015,305,Other,650,690,680
Faizabad,03/02/2015,206.5,Other,670,690,680
Faizabad,04/02/2015,207.5,Other,655,685,675
Faizabad,05/02/2015,208.5,Other,675,695,685
Faizabad,06/02/2015,215,Other,680,700,690
Faizabad,07/02/2015,230,Other,685,700,695
Faizabad,08/02/2015,280,Other,675,695,685
Faizabad,09/02/2015,281,Other,675,695,685
Faizabad,10/02/2015,280,Other,680,710,690
Faizabad,11/02/2015,300,Other,665,700,680
Faizabad,12/02/2015,310,Other,650,700,680
Faizabad,13/02/2015,285,Other,660,685,675
Faizabad,14/02/2015,307.5,Other,650,690,680
Faizabad,15/02/2015,265,Other,675,695,685
Faizabad,16/02/2015,305,Other,650,690,680
Faizabad,17/02/2015,215,Other,650,680,670
Faizabad,18/02/2015,205,Other,665,685,675
Faizabad,19/02/2015,215,Other,650,690,680
Faizabad,20/02/2015,206,Other,675,700,685
Faizabad,21/02/2015,245,Other,675,700,685
Faizabad,22/02/2015,268,Other,675,695,685
Faizabad,23/02/2015,215,Other,680,700,690
Faizabad,24/02/2015,169,Other,680,700,690
Faizabad,25/02/2015,235,Other,650,690,680
Faizabad,26/02/2015,240,Other,670,690,680
Faizabad,27/02/2015,227.5,Other,665,690,680
Faizabad,28/02/2015,280,Other,665,685,675
Farukhabad,02/02/2015,2320,Local,NR,NR,421
Farukhabad,03/02/2015,2450,Local,NR,NR,401
Farukhabad,04/02/2015,2200,Local,NR,NR,411
Farukhabad,05/02/2015,2260,Local,NR,NR,401
Farukhabad,06/02/2015,2580,Local,NR,NR,391
Farukhabad,07/02/2015,2600,Local,NR,NR,381
Farukhabad,11/02/2015,2700,Local,NR,NR,361
Farukhabad,12/02/2015,2500,Local,NR,NR,371
Farukhabad,13/02/2015,2450,Local,NR,NR,375
Farukhabad,14/02/2015,2500,Local,NR,NR,371
Farukhabad,16/02/2015,2640,Local,NR,NR,351
Farukhabad,17/02/2015,2420,Local,NR,NR,361
Farukhabad,18/02/2015,2580,Local,NR,NR,355
Farukhabad,19/02/2015,2650,Local,NR,NR,335
Farukhabad,20/02/2015,2800,Local,NR,NR,331
Farukhabad,21/02/2015,2860,Local,NR,NR,321
Farukhabad,23/02/2015,3040,Local,NR,NR,301
Farukhabad,24/02/2015,2960,Local,NR,NR,301
Farukhabad,25/02/2015,3000,Local,NR,NR,301
Farukhabad,26/02/2015,3000,Local,NR,NR,291
Farukhabad,28/02/2015,3200,Local,NR,NR,271
Fatehabad,26/02/2015,53,Desi,900,990,940
Fatehpur,01/02/2015,70,Desi,NR,NR,620
Fatehpur,02/02/2015,90,Desi,NR,NR,630
Fatehpur,03/02/2015,120,Desi,NR,NR,640
Fatehpur,04/02/2015,150,Desi,NR,NR,650
Fatehpur,06/02/2015,140,Desi,NR,NR,660
Fatehpur,07/02/2015,155,Desi,NR,NR,650
Fatehpur,08/02/2015,145,Desi,NR,NR,655
Fatehpur,09/02/2015,150,Desi,NR,NR,660
Fatehpur,10/02/2015,140,Desi,NR,NR,670
Fatehpur,11/02/2015,120,Desi,NR,NR,665
Fatehpur,13/02/2015,110,Desi,NR,NR,670
Fatehpur,14/02/2015,120,Desi,NR,NR,660
Fatehpur,15/02/2015,100,Desi,NR,NR,650
Fatehpur,16/02/2015,90,Desi,NR,NR,660
Fatehpur,17/02/2015,70,Desi,NR,NR,645
Fatehpur,18/02/2015,85,Desi,NR,NR,640
Fatehpur,20/02/2015,90,Desi,NR,NR,615
Fatehpur,21/02/2015,85,Desi,NR,NR,610
Fatehpur,22/02/2015,95,Desi,NR,NR,620
Fatehpur,23/02/2015,70,Desi,NR,NR,625
Fatehpur,24/02/2015,120,Desi,NR,NR,595
Fatehpur,25/02/2015,100,Desi,NR,NR,580
Fatehpur,27/02/2015,140,Desi,NR,NR,550
Fatehpur,28/02/2015,150,Desi,NR,NR,555
Fatehpur Sikri,01/02/2015,150,Desi,560,600,580
Fatehpur Sikri,02/02/2015,145,Desi,550,610,580
Fatehpur Sikri,03/02/2015,130,Desi,NR,NR,600
Fatehpur Sikri,04/02/2015,125,Desi,NR,NR,580
Fatehpur Sikri,05/02/2015,13,Desi,NR,NR,560
Fatehpur Sikri,06/02/2015,125,Desi,NR,NR,580
Fatehpur Sikri,07/02/2015,125,Desi,NR,NR,590
Fatehpur Sikri,09/02/2015,90,Desi,NR,NR,560
Fatehpur Sikri,10/02/2015,110,Desi,NR,NR,570
Fatehpur Sikri,11/02/2015,110,Desi,NR,NR,550
Fatehpur Sikri,12/02/2015,100,Desi,NR,NR,570
Fatehpur Sikri,13/02/2015,80,Desi,NR,NR,570
Fatehpur Sikri,14/02/2015,80,Desi,NR,NR,560
Fatehpur Sikri,16/02/2015,90,Desi,NR,NR,520
Fatehpur Sikri,17/02/2015,80,Desi,NR,NR,540
Fatehpur Sikri,18/02/2015,90,Desi,NR,NR,530
Fatehpur Sikri,19/02/2015,80,Desi,NR,NR,510
Fatehpur Sikri,20/02/2015,100,Desi,NR,NR,490
Fatehpur Sikri,21/02/2015,90,Desi,NR,NR,490
Fatehpur Sikri,23/02/2015,80,Desi,NR,NR,510
Fatehpur Sikri,24/02/2015,90,Desi,NR,NR,500
Fatehpur Sikri,25/02/2015,100,Desi,NR,NR,480
Fatehpur Sikri,26/02/2015,90,Desi,NR,NR,500
Fatehpur Sikri,27/02/2015,100,Desi,NR,NR,500
Fatehpur Sikri,28/02/2015,530,Desi,NR,NR,580
Firozabad,01/02/2015,720,Local,550,640,590
Firozabad,02/02/2015,740,Local,540,630,580
Firozabad,03/02/2015,745,Local,500,640,570
Firozabad,04/02/2015,760,Local,500,620,560
Firozabad,05/02/2015,750,Local,500,620,570
Firozabad,06/02/2015,845,Local,500,600,550
Firozabad,07/02/2015,840,Local,510,610,560
Firozabad,08/02/2015,836,Local,520,640,570
Firozabad,09/02/2015,860,Local,500,620,560
Firozabad,10/02/2015,875,Local,500,600,550
Firozabad,11/02/2015,865,Local,520,600,560
Firozabad,12/02/2015,872,Local,500,600,550
Firozabad,13/02/2015,875,Local,500,580,540
Firozabad,14/02/2015,865,Local,500,600,560
Firozabad,16/02/2015,870,Local,500,600,550
Firozabad,17/02/2015,665,Local,510,620,560
Firozabad,18/02/2015,668,Local,500,600,550
Firozabad,19/02/2015,685,Local,500,560,530
Firozabad,20/02/2015,725,Local,480,560,520
Firozabad,21/02/2015,720,Local,500,560,530
Firozabad,22/02/2015,708,Local,500,560,540
Firozabad,23/02/2015,744,Local,490,560,530
Firozabad,24/02/2015,740,Local,500,580,540
Firozabad,25/02/2015,744,Local,480,570,530
Firozabad,26/02/2015,750,Local,470,570,520
Firozabad,27/02/2015,760,Local,470,550,510
Firozabad,28/02/2015,746,Local,500,580,540
Gadaura,26/02/2015,30,Red,600,640,620
Gazipur,02/02/2015,86,Red,695,725,710
Gazipur,03/02/2015,88,Red,700,720,710
Gazipur,04/02/2015,90,Red,690,710,700
Gazipur,05/02/2015,67,Red,630,650,640
Gazipur,06/02/2015,105,Red,640,660,650
Gazipur,08/02/2015,107.5,Red,640,660,650
Gazipur,10/02/2015,92.5,Red,650,670,660
Gazipur,11/02/2015,95,Red,650,670,660
Gazipur,12/02/2015,97,Red,645,675,660
Gazipur,13/02/2015,100,Red,650,670,660
Gazipur,14/02/2015,90,Red,660,680,670
Gazipur,16/02/2015,80,Red,660,680,670
Gazipur,17/02/2015,82,Red,660,680,670
Gazipur,18/02/2015,83,Red,660,680,670
Gazipur,19/02/2015,85,Red,660,680,670
Gazipur,20/02/2015,90,Red,660,670,670
Gazipur,21/02/2015,50,Red,665,695,680
Gazipur,23/02/2015,52.5,Red,670,690,680
Gazipur,24/02/2015,55,Red,650,670,660
Gazipur,25/02/2015,57,Red,645,675,660
Gazipur,26/02/2015,60,Red,640,660,650
Gazipur,27/02/2015,62,Red,630,670,650
Gazipur,28/02/2015,64,Red,640,660,650
Ghaziabad,01/02/2015,180,Potato,NR,NR,615
Ghaziabad,02/02/2015,120,Potato,NR,NR,610
Ghaziabad,04/02/2015,190,Other,NR,NR,600
Ghaziabad,05/02/2015,120,Potato,NR,NR,590
Ghaziabad,06/02/2015,150,Potato,NR,NR,600
Ghaziabad,07/02/2015,160,Potato,NR,NR,590
Ghaziabad,08/02/2015,140,Potato,NR,NR,580
Ghaziabad,09/02/2015,180,Potato,NR,NR,580
Ghaziabad,11/02/2015,110,Potato,NR,NR,590
Ghaziabad,12/02/2015,200,Other,NR,NR,590
Ghaziabad,13/02/2015,120,Potato,NR,NR,595
Ghaziabad,14/02/2015,80,Potato,NR,NR,625
Ghaziabad,15/02/2015,70,Potato,NR,NR,650
Ghaziabad,16/02/2015,210,Other,NR,NR,640
Ghaziabad,18/02/2015,100,Other,NR,NR,630
Ghaziabad,19/02/2015,150,Other,NR,NR,625
Ghaziabad,20/02/2015,200,Other,NR,NR,640
Ghaziabad,21/02/2015,150,Potato,NR,NR,660
Ghaziabad,22/02/2015,120,Other,NR,NR,665
Ghaziabad,23/02/2015,80,Potato,NR,NR,660
Ghaziabad,25/02/2015,180,Potato,NR,NR,650
Ghaziabad,26/02/2015,190,Potato,NR,NR,650
Ghaziabad,27/02/2015,180,Potato,NR,NR,650
Ghaziabad,28/02/2015,130,Potato,NR,NR,640
Ghiraur,24/02/2015,345,Local,400,550,500
Gonda,02/02/2015,97,Desi,600,620,610
Gonda,03/02/2015,128,Desi,600,620,610
Gonda,04/02/2015,107,Desi,600,650,620
Gonda,05/02/2015,118,Desi,600,650,620
Gonda,06/02/2015,105,Desi,600,650,620
Gonda,07/02/2015,124,Desi,600,650,620
Gonda,10/02/2015,122.5,Desi,600,625,615
Gonda,11/02/2015,105,Desi,600,650,615
Gonda,12/02/2015,120,Desi,550,650,600
Gonda,14/02/2015,15,Desi,550,650,600
Gonda,16/02/2015,108,Desi,550,650,600
Gonda,17/02/2015,120,Desi,550,640,600
Gonda,18/02/2015,116,Desi,600,620,610
Gonda,19/02/2015,57,Desi,600,620,610
Gonda,20/02/2015,116,Desi,600,620,610
Gonda,21/02/2015,86,Desi,550,650,610
Gonda,23/02/2015,120,Desi,550,650,600
Gonda,24/02/2015,115,Desi,550,650,600
Gonda,25/02/2015,105,Desi,550,620,590
Gonda,28/02/2015,140,Desi,500,600,550
