Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Choubepur,20/08/2019,150,Desi,700,750,730
Choubepur,21/08/2019,145,Desi,700,740,725
Choubepur,22/08/2019,132.5,Desi,700,740,720
Choubepur,23/08/2019,137.5,Desi,700,750,725
Choubepur,24/08/2019,145,Desi,700,750,730
Choubepur,26/08/2019,155,Desi,700,740,720
Choubepur,27/08/2019,160,Desi,700,750,725
Choubepur,28/08/2019,175,Desi,675,725,700
Choubepur,29/08/2019,195,Desi,690,730,710
Choubepur,30/08/2019,205,Desi,NR,NR,NR
Choubepur,31/08/2019,185,Desi,675,725,700
Dadri,02/08/2019,60,Desi,1100,1200,1150
Dadri,03/08/2019,80,Desi,1100,1200,1150
Dadri,04/08/2019,80,Desi,1050,1160,1100
Dadri,05/08/2019,70,Desi,1050,1160,1100
Dadri,06/08/2019,60,Desi,1100,1200,1150
Dadri,08/08/2019,60,Desi,1100,1200,1150
Dadri,09/08/2019,70,Desi,1050,1150,1100
Dadri,10/08/2019,60,Desi,1050,1150,1100
Dadri,12/08/2019,120,Desi,1050,1160,1100
Dadri,13/08/2019,80,Desi,1050,1160,1100
Dadri,16/08/2019,110,Desi,1000,1100,1050
Dadri,17/08/2019,100,Desi,1050,1160,1100
Dadri,18/08/2019,70,Desi,1050,1160,1100
Dadri,19/08/2019,70,Desi,1100,1200,1150
Dadri,20/08/2019,60,Desi,1050,1150,1100
Dadri,22/08/2019,50,Desi,1050,1160,1100
Dadri,23/08/2019,50,Desi,1100,1200,1150
Dadri,25/08/2019,80,Desi,1000,1200,1100
Dadri,26/08/2019,60,Desi,1000,1200,1100
Dadri,29/08/2019,70,Desi,1050,1150,1100
Dadri,30/08/2019,80,Desi,1050,1150,1100
Dadri,31/08/2019,70,Desi,1100,1200,1150
Dankaur,04/08/2019,3.5,F.A.Q.,300,500,400
Dankaur,05/08/2019,3,F.A.Q.,500,800,600
Dankaur,06/08/2019,8,F.A.Q.,400,600,500
Dankaur,07/08/2019,3,F.A.Q.,500,800,600
Dankaur,08/08/2019,2,F.A.Q.,300,600,500
Dankaur,09/08/2019,6,F.A.Q.,400,700,600
Dankaur,10/08/2019,2,F.A.Q.,400,800,600
Dankaur,11/08/2019,6,F.A.Q.,400,800,600
Dankaur,13/08/2019,4,F.A.Q.,500,800,600
Dankaur,14/08/2019,2.5,F.A.Q.,500,800,700
Dankaur,16/08/2019,4,F.A.Q.,600,900,700
Dankaur,17/08/2019,4,F.A.Q.,600,900,700
Dankaur,18/08/2019,2,F.A.Q.,700,1100,800
Dankaur,19/08/2019,4,F.A.Q.,600,1000,800
Dankaur,20/08/2019,3.5,F.A.Q.,600,900,700
Dankaur,21/08/2019,6,F.A.Q.,600,1000,800
Dankaur,22/08/2019,5,F.A.Q.,500,1000,800
Dankaur,23/08/2019,6,F.A.Q.,600,1000,800
Dankaur,24/08/2019,3,F.A.Q.,600,1000,800
Dankaur,25/08/2019,4,F.A.Q.,600,1000,800
Dankaur,26/08/2019,5,F.A.Q.,600,1000,800
Dankaur,27/08/2019,4.6,F.A.Q.,600,1000,800
Dankaur,28/08/2019,6,F.A.Q.,600,1000,800
Dankaur,29/08/2019,3,F.A.Q.,500,900,700
Dankaur,30/08/2019,3,F.A.Q.,500,800,600
Dankaur,31/08/2019,3,F.A.Q.,500,900,700
Devariya,02/08/2019,25,Potato,960,975,970
Devariya,03/08/2019,30,Potato,1000,1020,1010
Devariya,05/08/2019,28,Potato,1000,1030,1015
Devariya,06/08/2019,20,Potato,970,985,975
Devariya,07/08/2019,25,Potato,NR,NR,NR
Devariya,08/08/2019,26.5,Potato,NR,NR,NR
Devariya,09/08/2019,24,Potato,950,1000,970
Devariya,10/08/2019,25,Potato,925,975,950
Devariya,12/08/2019,30,Potato,934,970,950
Devariya,13/08/2019,30,Potato,925,970,950
Devariya,14/08/2019,25,Potato,940,960,950
Devariya,16/08/2019,24,Potato,1000,1030,1020
Devariya,17/08/2019,25,Potato,1000,1025,1010
Devariya,19/08/2019,25,Potato,1000,1025,1010
Devariya,20/08/2019,25,Potato,NR,NR,NR
Devariya,21/08/2019,20,Potato,960,1025,1000
Devariya,22/08/2019,24,Potato,1040,1060,1050
Devariya,23/08/2019,25,Potato,990,1020,1000
Devariya,24/08/2019,28,Potato,970,990,980
Devariya,26/08/2019,30,Potato,975,995,985
Devariya,27/08/2019,27.5,Potato,970,990,980
Devariya,28/08/2019,27,Potato,950,1000,985
Devariya,29/08/2019,20,Potato,950,985,975
Devariya,30/08/2019,20,Potato,940,980,960
Devband,02/08/2019,4,Desi,500,650,600
Devband,06/08/2019,3,Desi,600,700,650
Devband,07/08/2019,6,Desi,650,750,700
Devband,13/08/2019,6.5,Desi,700,850,800
Devband,14/08/2019,6,Desi,600,750,700
Devband,17/08/2019,3,Desi,600,700,650
Devband,27/08/2019,6,Desi,500,600,550
Devband,28/08/2019,6,Desi,550,650,600
Dhampur,02/08/2019,0.5,Desi,800,900,850
Dhampur,03/08/2019,1,Desi,800,900,850
Dhampur,04/08/2019,0.5,Desi,800,950,900
Dhampur,06/08/2019,1,Desi,850,950,900
Dhampur,07/08/2019,1,Desi,850,920,900
Dhampur,11/08/2019,1,Desi,800,950,900
Dhampur,12/08/2019,1.2,Desi,800,950,900
Dhampur,17/08/2019,0.5,Desi,800,900,850
Dhampur,18/08/2019,1,Desi,800,900,850
Dhampur,20/08/2019,1,Desi,800,900,850
Dhampur,21/08/2019,1,Desi,800,900,850
Dhampur,22/08/2019,1,Desi,750,800,780
Dhampur,23/08/2019,0.5,Desi,800,900,850
Dhampur,24/08/2019,0.5,Desi,750,850,800
Dhampur,25/08/2019,1,Desi,750,850,800
Dhampur,26/08/2019,2,Desi,750,900,850
Dhampur,27/08/2019,1,Desi,750,850,800
Dhampur,28/08/2019,1,Desi,750,850,800
Dhampur,29/08/2019,1,Desi,700,850,800
Dhampur,30/08/2019,0.8,Desi,700,800,750
Dhampur,31/08/2019,0.9,Desi,700,850,800
Dhanura,01/08/2019,1,Desi,600,700,650
Dhanura,02/08/2019,0.8,Desi,600,700,650
Dhanura,03/08/2019,0.5,Desi,600,700,650
Dhanura,04/08/2019,1,Desi,600,700,650
Dhanura,05/08/2019,0.6,Desi,600,700,650
Dhanura,06/08/2019,0.6,Desi,600,700,650
Dhanura,07/08/2019,1,Desi,600,700,650
Dhanura,08/08/2019,1,Desi,600,700,650
Dhanura,13/08/2019,1,Desi,600,700,650
Dhanura,14/08/2019,1,Desi,600,700,650
Dhanura,16/08/2019,0.5,Desi,600,700,650
Dhanura,18/08/2019,0.6,Desi,600,700,650
Dhanura,19/08/2019,0.8,Desi,600,700,650
Dhanura,20/08/2019,1,Desi,600,700,650
Dhanura,21/08/2019,0.6,Desi,600,700,650
Dhanura,24/08/2019,0.6,Desi,600,700,650
Dhanura,25/08/2019,0.6,Desi,600,700,650
Dhanura,26/08/2019,0.6,Desi,600,700,650
Dhanura,29/08/2019,1,Desi,600,700,650
Dhanura,30/08/2019,0.5,Desi,600,700,650
Dhanura,31/08/2019,0.5,Desi,500,600,550
Divai,01/08/2019,0.5,F.A.Q.,580,600,590
Divai,02/08/2019,0.8,F.A.Q.,680,700,690
Divai,03/08/2019,0.6,F.A.Q.,580,600,590
Divai,04/08/2019,0.8,F.A.Q.,580,600,590
Divai,05/08/2019,0.5,F.A.Q.,780,800,790
Divai,06/08/2019,0.6,F.A.Q.,580,600,590
Divai,07/08/2019,0.6,F.A.Q.,680,700,690
Divai,08/08/2019,0.5,F.A.Q.,680,700,690
Divai,09/08/2019,0.6,F.A.Q.,680,700,690
Divai,10/08/2019,0.6,F.A.Q.,780,800,790
Divai,11/08/2019,0.6,F.A.Q.,680,700,690
Divai,13/08/2019,0.6,F.A.Q.,580,600,590
Divai,16/08/2019,0.6,F.A.Q.,580,600,590
Divai,17/08/2019,0.5,F.A.Q.,650,680,660
Divai,18/08/2019,0.5,F.A.Q.,650,690,680
Divai,19/08/2019,0.5,F.A.Q.,680,700,690
Divai,20/08/2019,0.6,F.A.Q.,650,680,660
Divai,21/08/2019,0.5,F.A.Q.,580,600,590
Divai,22/08/2019,0.6,F.A.Q.,580,600,590
Divai,23/08/2019,0.6,F.A.Q.,680,700,690
Divai,24/08/2019,0.5,F.A.Q.,680,700,690
Divai,25/08/2019,0.6,F.A.Q.,680,700,690
Divai,26/08/2019,0.6,F.A.Q.,650,680,670
Divai,27/08/2019,0.5,F.A.Q.,780,800,790
Divai,28/08/2019,0.6,F.A.Q.,680,700,690
Divai,29/08/2019,0.6,F.A.Q.,680,700,690
Divai,30/08/2019,0.6,F.A.Q.,780,800,790
Divai,31/08/2019,0.6,F.A.Q.,680,700,690
Etah,02/08/2019,55,Desi,780,900,830
Etah,03/08/2019,60,Desi,760,880,810
Etah,04/08/2019,40,Desi,760,900,820
Etah,05/08/2019,70,Desi,750,900,810
Etah,07/08/2019,85,Desi,760,900,820
Etah,08/08/2019,38,Desi,700,900,800
Etah,09/08/2019,40,Desi,700,850,780
Etah,10/08/2019,60,Desi,700,850,770
Etah,11/08/2019,65,Desi,700,840,760
Etah,12/08/2019,52,Desi,680,850,740
Etah,14/08/2019,55,Desi,650,800,730
Etah,16/08/2019,64,Desi,700,850,750
Etah,17/08/2019,45,Desi,680,800,730
Etah,18/08/2019,43,Desi,680,800,740
Etah,19/08/2019,50,Desi,650,800,720
Etah,21/08/2019,75,Desi,600,800,700
Etah,22/08/2019,46,Desi,600,850,710
Etah,23/08/2019,40,Desi,650,850,740
Etah,24/08/2019,45,Desi,650,850,750
Etah,25/08/2019,50,Desi,650,800,730
Etah,26/08/2019,46,Desi,680,850,750
Etah,28/08/2019,70,Desi,680,900,760
Etah,29/08/2019,48,Desi,650,850,750
Etah,30/08/2019,60,Desi,680,860,760
Etah,31/08/2019,45,Desi,700,880,770
Etawah,01/08/2019,185,Desi,700,850,800
Etawah,02/08/2019,135,Desi,725,875,825
Etawah,03/08/2019,260,Desi,750,850,800
Etawah,05/08/2019,220,Desi,750,850,800
Etawah,06/08/2019,160,Desi,750,850,800
Etawah,07/08/2019,170,Desi,680,810,760
Etawah,08/08/2019,105,Desi,700,820,760
Etawah,09/08/2019,150,Desi,600,800,750
Etawah,10/08/2019,260,Desi,600,800,750
Etawah,12/08/2019,490,Desi,600,800,720
Etawah,13/08/2019,260,Desi,650,810,720
Etawah,14/08/2019,280,Desi,600,780,700
Etawah,16/08/2019,145,Desi,650,750,700
Etawah,17/08/2019,150,Desi,600,750,700
Etawah,19/08/2019,310,Desi,600,750,700
Etawah,20/08/2019,265,Desi,600,750,700
Etawah,21/08/2019,255,Desi,625,800,725
Etawah,22/08/2019,265,Desi,600,780,700
Etawah,23/08/2019,180,Desi,625,775,725
Etawah,24/08/2019,120,Desi,650,800,725
Etawah,26/08/2019,290,Desi,650,800,710
Etawah,27/08/2019,90,Desi,675,800,750
Etawah,28/08/2019,170,Desi,650,800,750
Etawah,29/08/2019,258,Desi,650,800,750
Etawah,30/08/2019,120,Desi,720,850,780
Etawah,31/08/2019,270,Desi,700,830,760
Faizabad,01/08/2019,147.2,Desi,750,830,800
Faizabad,01/08/2019,147.2,Red,950,1000,980
Faizabad,02/08/2019,204.2,Desi,750,825,800
Faizabad,02/08/2019,204.2,Red,950,1000,975
Faizabad,03/08/2019,164.5,Desi,775,850,825
Faizabad,03/08/2019,164.5,Red,930,1000,950
Faizabad,04/08/2019,129.5,Desi,750,825,800
Faizabad,04/08/2019,129.5,Red,950,1000,970
Faizabad,05/08/2019,162,Desi,750,825,800
Faizabad,05/08/2019,162,Red,930,1000,975
Faizabad,06/08/2019,45.5,Desi,800,850,825
Faizabad,06/08/2019,45.5,Red,935,1000,975
Faizabad,07/08/2019,74,Desi,825,870,850
Faizabad,07/08/2019,74,Red,980,1020,1000
Faizabad,08/08/2019,74,Desi,830,870,850
Faizabad,08/08/2019,74,Red,975,1020,1000
Faizabad,09/08/2019,99.5,Desi,775,820,800
Faizabad,09/08/2019,99.5,Red,950,1000,970
Faizabad,10/08/2019,190.5,Desi,775,825,800
Faizabad,10/08/2019,190.5,Red,775,825,800
Faizabad,11/08/2019,119.5,Desi,775,830,815
Faizabad,11/08/2019,119.5,Red,950,1000,975
Faizabad,12/08/2019,135.5,Desi,775,825,800
Faizabad,12/08/2019,135.5,Red,950,1000,970
Faizabad,13/08/2019,31.7,Desi,775,825,800
Faizabad,13/08/2019,31.7,Red,970,1020,1000
Faizabad,14/08/2019,90.7,Desi,800,845,825
Faizabad,14/08/2019,90.7,Red,950,1025,1000
Faizabad,15/08/2019,103.2,Desi,780,825,800
Faizabad,15/08/2019,103.2,Red,975,1020,1000
Faizabad,16/08/2019,62,Desi,800,830,815
Faizabad,16/08/2019,62,Red,1000,1050,1025
Faizabad,17/08/2019,65,Red,NR,NR,NR
Faizabad,18/08/2019,92,Desi,770,825,800
Faizabad,18/08/2019,92,Red,930,970,950
Faizabad,19/08/2019,195.2,Desi,750,825,800
Faizabad,19/08/2019,195.2,Red,900,950,925
Faizabad,20/08/2019,137.9,Desi,775,830,800
Faizabad,20/08/2019,137.9,Red,880,925,900
Faizabad,21/08/2019,224.2,Desi,700,800,750
Faizabad,21/08/2019,224.2,Red,825,900,850
Faizabad,22/08/2019,135.4,Desi,700,800,750
Faizabad,22/08/2019,135.4,Red,830,900,850
Faizabad,23/08/2019,163,Desi,750,800,775
Faizabad,23/08/2019,163,Red,860,900,875
Faizabad,24/08/2019,99.1,Desi,750,800,775
Faizabad,24/08/2019,99.1,Red,870,950,900
Faizabad,25/08/2019,147,Desi,750,800,770
Faizabad,25/08/2019,147,Red,875,950,900
Faizabad,26/08/2019,153.2,Desi,725,800,750
Faizabad,26/08/2019,153.2,Red,880,950,900
Faizabad,27/08/2019,137.2,Desi,725,800,750
Faizabad,27/08/2019,137.2,Red,900,950,925
Faizabad,28/08/2019,141.4,Desi,700,750,730
Faizabad,28/08/2019,141.4,Red,900,950,925
Faizabad,29/08/2019,171.2,Desi,680,725,700
Faizabad,29/08/2019,171.2,Red,870,925,900
Faizabad,30/08/2019,70,Desi,850,925,900
Farukhabad,01/08/2019,580,Local,500,750,690
Farukhabad,02/08/2019,865,Local,520,740,690
Farukhabad,03/08/2019,750,Local,520,760,690
Farukhabad,05/08/2019,520,Local,520,750,680
Farukhabad,06/08/2019,880,Local,550,740,680
Farukhabad,07/08/2019,825,Local,500,740,685
Farukhabad,08/08/2019,830,Local,570,750,650
Farukhabad,09/08/2019,850,Local,560,750,660
Farukhabad,10/08/2019,840,Local,540,750,685
Farukhabad,12/08/2019,950,Local,500,750,680
Farukhabad,13/08/2019,1050,Local,500,780,675
Farukhabad,14/08/2019,1060,Local,520,760,690
Farukhabad,16/08/2019,980,Local,520,750,680
Farukhabad,17/08/2019,850,Local,560,750,680
Farukhabad,19/08/2019,960,Local,550,750,690
Farukhabad,20/08/2019,950,Local,540,750,670
Farukhabad,21/08/2019,1050,Local,500,750,680
Farukhabad,22/08/2019,1150,Local,500,750,680
Farukhabad,23/08/2019,1080,Local,500,700,670
Farukhabad,24/08/2019,1560,Local,520,780,690
Farukhabad,26/08/2019,860,Chandermukhi,520,720,680
Farukhabad,26/08/2019,860,Local,520,720,680
Farukhabad,27/08/2019,1060,Chandermukhi,500,740,685
Farukhabad,27/08/2019,1060,Local,500,740,685
Farukhabad,28/08/2019,1350,Chandermukhi,520,740,660
Farukhabad,28/08/2019,1350,Local,520,740,660
Farukhabad,29/08/2019,1280,Chandermukhi,500,750,650
Farukhabad,29/08/2019,1280,Local,500,750,650
Farukhabad,30/08/2019,1380,Chandermukhi,500,700,620
Farukhabad,30/08/2019,1380,Local,500,700,620
Farukhabad,31/08/2019,885,Chandermukhi,500,700,620
Farukhabad,31/08/2019,885,Local,500,700,620
Fatehabad,01/08/2019,12.4,Desi,500,600,550
Fatehabad,03/08/2019,12,Desi,500,600,550
Fatehabad,04/08/2019,12.5,Desi,500,600,550
Fatehabad,05/08/2019,15,Desi,500,600,550
Fatehabad,06/08/2019,15.2,Desi,500,600,550
Fatehabad,07/08/2019,956,Desi,500,550,520
Fatehabad,08/08/2019,15,Desi,500,600,550
Fatehabad,10/08/2019,760,Desi,500,600,550
Fatehabad,11/08/2019,1050,Desi,500,600,550
Fatehabad,13/08/2019,1250,Desi,500,600,550
Fatehabad,14/08/2019,1250,Desi,500,600,550
Fatehabad,16/08/2019,1267,Desi,500,600,500
Fatehabad,17/08/2019,896,Desi,500,600,550
Fatehabad,18/08/2019,1259,Desi,500,600,550
Fatehabad,19/08/2019,1524,Desi,500,600,550
Fatehabad,20/08/2019,1465,Desi,500,600,550
Fatehabad,21/08/2019,1452,Desi,500,600,550
Fatehabad,22/08/2019,1458,Desi,500,600,550
Fatehabad,24/08/2019,15.2,Desi,500,600,550
Fatehabad,26/08/2019,1250,Desi,500,600,550
Fatehabad,29/08/2019,1562,Desi,500,600,550
Fatehabad,30/08/2019,1558,Desi,500,600,550
Fatehabad,31/08/2019,1364,Desi,500,580,550
Fatehpur,02/08/2019,18.5,Desi,700,900,800
Fatehpur,03/08/2019,26,Desi,700,900,820
Fatehpur,04/08/2019,22,Desi,700,860,785
Fatehpur,05/08/2019,12,Desi,700,850,780
Fatehpur,06/08/2019,8.5,Desi,700,830,775
Fatehpur,07/08/2019,16.5,Desi,700,900,800
Fatehpur,09/08/2019,36,Desi,600,800,710
Fatehpur,10/08/2019,22.5,Desi,600,800,700
Fatehpur,11/08/2019,12.5,Desi,660,860,750
Fatehpur,12/08/2019,6,Desi,600,800,720
Fatehpur,13/08/2019,15,Desi,600,800,700
Fatehpur,14/08/2019,22,Desi,550,750,685
Fatehpur,16/08/2019,18,Desi,560,760,680
Fatehpur,17/08/2019,26,Desi,560,760,690
Fatehpur,18/08/2019,28.5,Desi,600,800,700
Fatehpur,19/08/2019,36,Desi,600,760,685
Fatehpur,20/08/2019,32.5,Desi,600,750,680
Fatehpur,21/08/2019,36,Desi,600,750,685
Fatehpur,23/08/2019,45,Desi,600,750,680
Fatehpur,24/08/2019,37.5,Desi,600,750,675
Fatehpur,25/08/2019,29.5,Desi,600,800,710
Fatehpur,26/08/2019,36,Desi,600,750,690
Fatehpur,27/08/2019,45,Desi,600,750,685
Fatehpur,28/08/2019,37.5,Desi,NR,NR,NR
Fatehpur,30/08/2019,43.5,Desi,600,750,685
Fatehpur,31/08/2019,36.5,Desi,600,760,690
Fatehpur Sikri,01/08/2019,38,Local,740,890,800
Fatehpur Sikri,02/08/2019,35,Local,760,850,815
Fatehpur Sikri,05/08/2019,32,Local,750,870,805
Fatehpur Sikri,07/08/2019,34,Local,740,900,810
Fatehpur Sikri,09/08/2019,35,Local,730,900,815
Fatehpur Sikri,10/08/2019,32,Local,760,900,835
Fatehpur Sikri,12/08/2019,34,Local,NR,NR,820
Fatehpur Sikri,14/08/2019,40,Local,700,850,770
Fatehpur Sikri,16/08/2019,32,Local,720,840,790
Fatehpur Sikri,17/08/2019,34,Local,NR,NR,780
Fatehpur Sikri,19/08/2019,37,Local,NR,NR,765
Fatehpur Sikri,20/08/2019,32,Local,700,840,785
Fatehpur Sikri,22/08/2019,35,Local,700,850,775
Fatehpur Sikri,26/08/2019,30,Local,730,870,810
Fatehpur Sikri,27/08/2019,33,Local,740,880,800
Fatehpur Sikri,28/08/2019,34,Local,700,840,765
Fatehpur Sikri,29/08/2019,36,Local,680,800,740
Fatehpur Sikri,30/08/2019,28,Local,680,800,745
Fatehpur Sikri,31/08/2019,30,Local,660,800,720
Firozabad,01/08/2019,60.3,Local,500,700,600
Firozabad,02/08/2019,41.8,Local,500,700,600
Firozabad,05/08/2019,48.6,Local,500,700,600
Firozabad,06/08/2019,59.4,Local,500,700,600
Firozabad,07/08/2019,50,Local,500,700,600
Firozabad,08/08/2019,77.5,Local,500,700,600
Firozabad,09/08/2019,89,Local,500,700,600
Firozabad,14/08/2019,61.5,Local,500,700,600
Firozabad,15/08/2019,42.6,Local,500,700,600
Firozabad,17/08/2019,61.2,Local,500,700,600
Firozabad,18/08/2019,54.3,Local,500,700,600
Firozabad,19/08/2019,50.7,Local,500,700,600
Firozabad,21/08/2019,49,Local,500,700,600
Firozabad,22/08/2019,55.8,Local,500,700,600
Firozabad,24/08/2019,54.2,Local,600,800,700
Firozabad,26/08/2019,43,Local,500,700,600
Firozabad,29/08/2019,41.5,Local,500,700,600
Firozabad,30/08/2019,58.1,Local,500,700,600
Firozabad,31/08/2019,42.6,Local,500,700,600
Gadaura,01/08/2019,2,Potato,1200,1400,1300
Gadaura,02/08/2019,1,Potato,1200,1400,1300
Gadaura,03/08/2019,2,Potato,1200,1400,1300
Gadaura,04/08/2019,2.5,Potato,1200,1400,1300
Gadaura,05/08/2019,5.5,Potato,1200,1400,1300
Gadaura,06/08/2019,5,Potato,1200,1400,1300
Gadaura,07/08/2019,4,Potato,1200,1400,1300
Gadaura,08/08/2019,3.5,Potato,1200,1400,1300
Gadaura,09/08/2019,2,Potato,1200,1400,1300
Gadaura,10/08/2019,1,Potato,1000,1200,1100
Gadaura,11/08/2019,2,Potato,1200,1400,1300
Gadaura,13/08/2019,3,Potato,1100,1300,1200
Gadaura,14/08/2019,2.5,Potato,1200,1400,1300
Gadaura,15/08/2019,2,Potato,1200,1400,1300
Gadaura,16/08/2019,1.5,Potato,1200,1400,1300
Gadaura,17/08/2019,1.5,Potato,1000,1200,1100
Gadaura,18/08/2019,3.5,Potato,1000,1200,1100
Gadaura,19/08/2019,4.5,Potato,1000,1200,1100
Gadaura,20/08/2019,4,Potato,1000,1200,1100
Gadaura,21/08/2019,1.5,Potato,900,1100,1000
Gadaura,22/08/2019,1.2,Potato,900,1100,1000
Gadaura,23/08/2019,2,Potato,900,1100,1000
Gadaura,24/08/2019,1.5,Potato,900,1100,1000
Gadaura,25/08/2019,1,Potato,800,1000,900
Gadaura,26/08/2019,1.2,Potato,900,1100,1000
Gadaura,27/08/2019,2.5,Potato,900,1100,1000
Gadaura,28/08/2019,2.5,Potato,900,1100,1000
Gadaura,29/08/2019,1,Potato,800,1000,900
Gadaura,30/08/2019,0.9,Potato,800,1000,900
Gadaura,31/08/2019,1,Potato,800,1000,900
Gangoh,01/08/2019,4.3,Desi,1085,1120,1110
Gangoh,02/08/2019,4.4,Desi,1090,1120,1105
Gangoh,04/08/2019,4.1,Desi,1090,1125,1115
Gangoh,05/08/2019,3.9,Desi,1100,1135,1120
Gangoh,06/08/2019,4.2,Desi,1085,1125,1105
Gangoh,08/08/2019,3.8,Desi,1085,1120,1110
Gangoh,09/08/2019,4.2,Desi,1090,1120,1105
Gangoh,10/08/2019,3.8,Desi,1085,1125,1110
Gangoh,11/08/2019,3.9,Desi,1025,1100,1055
Gangoh,12/08/2019,3.8,Desi,1035,1090,1070
Gangoh,14/08/2019,3.5,Desi,1045,1100,1070
Gangoh,15/08/2019,4.1,Desi,1035,1090,1060
Gangoh,16/08/2019,3.6,Desi,1085,1125,1110
Gangoh,17/08/2019,3.5,Desi,1080,1120,1100
Gangoh,19/08/2019,3.8,Desi,1085,1115,1105
Gangoh,20/08/2019,3.3,Desi,1080,1125,1115
Gangoh,21/08/2019,4.1,Desi,1080,1115,1100
Gangoh,22/08/2019,3.7,Desi,1080,1120,1100
Gangoh,23/08/2019,3.9,Desi,1080,1115,1100
Gangoh,24/08/2019,3.8,Desi,1085,1120,1105
Gangoh,25/08/2019,3.9,Desi,1075,1115,1095
Gangoh,26/08/2019,4.2,Desi,1085,1125,1100
Gangoh,27/08/2019,3.9,Desi,1085,1125,1110
Gangoh,29/08/2019,4.5,Desi,1080,1125,1100
Gangoh,30/08/2019,4.1,Desi,1085,1115,1100
Gangoh,31/08/2019,3.8,Desi,1080,1115,1100
Ganjdudwara,01/08/2019,15.3,Desi,800,1000,900
Ganjdudwara,02/08/2019,12,Desi,800,1000,900
Ganjdudwara,03/08/2019,12,Desi,700,900,800
Ganjdudwara,04/08/2019,10,Desi,700,800,750
Ganjdudwara,05/08/2019,9,Desi,800,1000,900
Ganjdudwara,07/08/2019,12.5,Desi,NR,NR,NR
Ganjdudwara,08/08/2019,12,Desi,650,800,700
Ganjdudwara,09/08/2019,13,Desi,700,800,750
Ganjdudwara,10/08/2019,7.7,Desi,650,800,700
Ganjdudwara,11/08/2019,12,Desi,650,800,700
Ganjdudwara,14/08/2019,12,Desi,650,750,700
Ganjdudwara,16/08/2019,8,Desi,600,700,650
Ganjdudwara,17/08/2019,10,Desi,600,700,650
Ganjdudwara,18/08/2019,6,Desi,600,750,700
Ganjdudwara,19/08/2019,12.3,Desi,600,700,650
Ganjdudwara,21/08/2019,11,Desi,600,750,650
Ganjdudwara,22/08/2019,10,Desi,600,700,650
Ganjdudwara,24/08/2019,12,Desi,650,750,700
Ganjdudwara,25/08/2019,7,Desi,650,750,700
Ganjdudwara,26/08/2019,7.5,Desi,600,850,700
Ganjdudwara,27/08/2019,9.5,Desi,650,850,700
Ganjdudwara,28/08/2019,12,Desi,600,750,700
Ganjdudwara,29/08/2019,8,Desi,650,800,700
Ganjdudwara,30/08/2019,11,Desi,600,700,630
Ganjdudwara,31/08/2019,13,Desi,600,700,650
Gazipur,01/08/2019,12,Potato,980,1020,1000
Gazipur,02/08/2019,12.5,Potato,990,1010,1000
Gazipur,03/08/2019,13,Potato,980,1020,1000
Gazipur,05/08/2019,12.5,Potato,1000,1100,1060
Gazipur,06/08/2019,20,Potato,1070,1120,1100
Gazipur,09/08/2019,28,Potato,1030,1080,1050
Gazipur,10/08/2019,30,Potato,900,950,920
Gazipur,12/08/2019,30,Potato,800,850,830
Gazipur,13/08/2019,35,Potato,780,830,800
Gazipur,14/08/2019,37,Potato,780,830,800
Gazipur,19/08/2019,26,Potato,690,710,700
Gazipur,21/08/2019,28,Potato,680,780,700
Gazipur,22/08/2019,30,Potato,880,930,900
Gazipur,23/08/2019,35,Potato,870,930,900
Gazipur,24/08/2019,40,Potato,870,930,900
Gazipur,26/08/2019,41,Potato,880,920,900
Gazipur,27/08/2019,45,Potato,880,930,900
Gazipur,28/08/2019,46,Potato,880,920,900
Gazipur,29/08/2019,47,Potato,890,910,900
Gazipur,30/08/2019,24,Potato,900,950,930
Gazipur,31/08/2019,25,Potato,910,950,930
Ghaziabad,01/08/2019,120,Desi,1250,1350,1285
Ghaziabad,02/08/2019,90,Desi,1050,1280,1150
Ghaziabad,03/08/2019,95,Desi,1080,1200,1120
Ghaziabad,04/08/2019,110,Desi,1080,1200,1120
Ghaziabad,05/08/2019,70,Desi,1050,1150,1100
Ghaziabad,07/08/2019,70,Desi,1150,1250,1200
Ghaziabad,08/08/2019,70,Desi,1120,1180,1150
Ghaziabad,09/08/2019,80,Desi,1100,1200,1150
Ghaziabad,10/08/2019,120,Desi,1050,1150,1100
Ghaziabad,11/08/2019,120,Desi,1050,1150,1100
Ghaziabad,12/08/2019,100,Desi,1050,1150,1100
Ghaziabad,14/08/2019,100,Desi,1050,1160,1100
Ghaziabad,16/08/2019,110,Desi,1050,1150,1100
Ghaziabad,17/08/2019,70,Desi,1100,1220,1160
Ghaziabad,18/08/2019,90,Desi,1100,1220,1150
Ghaziabad,19/08/2019,100,Desi,1100,1225,1150
Ghaziabad,21/08/2019,110,Desi,1100,1200,1150
Ghaziabad,22/08/2019,120,Desi,1100,1200,1150
Ghaziabad,23/08/2019,110,Desi,1100,1200,1150
Ghaziabad,24/08/2019,100,Desi,1100,1200,1150
Ghaziabad,25/08/2019,90,Desi,1100,1250,1160
Ghaziabad,26/08/2019,110,Desi,1100,1250,1160
Ghaziabad,28/08/2019,100,Desi,1100,1225,1150
Ghaziabad,29/08/2019,110,Desi,1100,1250,1160
