Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Bijnaur,04/05/2015,5,Desi,NR,NR,400
Bijnaur,05/05/2015,6.5,Desi,NR,NR,400
Bijnaur,06/05/2015,5,Desi,NR,NR,430
Bijnaur,07/05/2015,7, ,NR,NR,NR
Bijnaur,08/05/2015,6,Desi,NR,NR,435
Bijnaur,12/05/2015,8,Desi,NR,NR,480
Bijnaur,13/05/2015,7.5,Desi,NR,NR,470
Bijnaur,14/05/2015,6,Desi,NR,NR,475
Bijnaur,15/05/2015,7,Desi,NR,NR,485
Bijnaur,16/05/2015,8,Desi,NR,NR,480
Bijnaur,17/05/2015,7.5,Desi,NR,NR,480
Bijnaur,18/05/2015,9,Desi,NR,NR,490
Bijnaur,19/05/2015,8.5,Desi,NR,NR,490
Bijnaur,20/05/2015,7,Desi,NR,NR,490
Bijnaur,21/05/2015,8,Desi,NR,NR,500
Bijnaur,22/05/2015,9,Desi,NR,NR,500
Bijnaur,23/05/2015,8.5,Desi,NR,NR,500
Bijnaur,24/05/2015,7.5,Desi,NR,NR,510
Bijnaur,25/05/2015,8,Desi,NR,NR,520
Bijnaur,26/05/2015,6.5,Desi,NR,NR,530
Bijnaur,27/05/2015,9,Desi,NR,NR,525
Bijnaur,28/05/2015,8,Desi,NR,NR,530
Bijnaur,29/05/2015,7,Desi,NR,NR,530
Bijnaur,30/05/2015,8,Desi,NR,NR,550
Billsadda,30/05/2015,2500,Other,520,550,535
Bilsi,26/05/2015,1200,Other,480,580,530
Bindki,01/05/2015,40,F.A.Q.,550,600,565
Bindki,03/05/2015,45,F.A.Q.,500,600,560
Bindki,05/05/2015,60,F.A.Q.,550,600,565
Bindki,06/05/2015,66,F.A.Q.,500,600,550
Bindki,07/05/2015,60,F.A.Q.,500,600,560
Bindki,08/05/2015,70,F.A.Q.,500,600,550
Bindki,10/05/2015,55,F.A.Q.,500,600,560
Bindki,11/05/2015,50,F.A.Q.,500,600,565
Bindki,12/05/2015,65,F.A.Q.,500,600,550
Bindki,13/05/2015,70,F.A.Q.,500,600,560
Bindki,14/05/2015,63,F.A.Q.,550,600,565
Bindki,15/05/2015,55,F.A.Q.,550,600,570
Bindki,17/05/2015,50,F.A.Q.,500,600,575
Bindki,18/05/2015,65,F.A.Q.,400,500,480
Bindki,19/05/2015,70,F.A.Q.,450,550,500
Bindki,20/05/2015,87,F.A.Q.,500,550,520
Bindki,21/05/2015,85,F.A.Q.,500,550,525
Bindki,22/05/2015,100,F.A.Q.,500,550,520
Bindki,24/05/2015,101,F.A.Q.,500,550,515
Bindki,25/05/2015,105,F.A.Q.,450,550,500
Bindki,26/05/2015,70,F.A.Q.,450,500,485
Bindki,27/05/2015,87,F.A.Q.,500,550,520
Bindki,28/05/2015,75,F.A.Q.,450,550,500
Bindki,29/05/2015,60,F.A.Q.,500,550,520
Bindki,31/05/2015,68,F.A.Q.,500,550,530
Buland Shahr,02/05/2015,59,Desi,NR,NR,365
Buland Shahr,04/05/2015,60,Desi,300,400,360
Buland Shahr,06/05/2015,80,Desi,250,380,340
Buland Shahr,07/05/2015,95,Desi,250,380,345
Buland Shahr,08/05/2015,75,Desi,200,380,340
Buland Shahr,09/05/2015,80,Desi,200,380,345
Buland Shahr,11/05/2015,65,Desi,200,380,335
Buland Shahr,12/05/2015,70,Desi,200,380,340
Buland Shahr,13/05/2015,70,Desi,200,380,330
Buland Shahr,14/05/2015,75,Desi,200,380,330
Buland Shahr,15/05/2015,80,Desi,200,380,300
Buland Shahr,16/05/2015,65,Desi,200,370,290
Buland Shahr,18/05/2015,70,Desi,200,380,310
Buland Shahr,20/05/2015,60,Desi,200,370,300
Buland Shahr,21/05/2015,63,Desi,200,370,315
Buland Shahr,22/05/2015,50,Desi,200,370,300
Buland Shahr,23/05/2015,45,Desi,200,350,290
Buland Shahr,25/05/2015,60,Desi,200,350,290
Buland Shahr,26/05/2015,58,Desi,200,350,295
Buland Shahr,27/05/2015,56,Desi,200,360,295
Buland Shahr,28/05/2015,48,Desi,200,350,290
Buland Shahr,29/05/2015,46,Desi,200,360,290
Buland Shahr,30/05/2015,40,Desi,200,350,295
Chaandpur,29/05/2015,45,Desi,NR,NR,600
Chandoli,01/05/2015,40,F.A.Q.,560,585,570
Chandoli,02/05/2015,35,F.A.Q.,560,600,580
Chandoli,03/05/2015,37.5,F.A.Q.,560,600,575
Chandoli,04/05/2015,40,F.A.Q.,560,600,580
Chandoli,06/05/2015,42.5,F.A.Q.,560,600,585
Chandoli,07/05/2015,45,F.A.Q.,575,600,590
Chandoli,08/05/2015,40,F.A.Q.,575,610,590
Chandoli,09/05/2015,37.5,F.A.Q.,570,600,585
Chandoli,10/05/2015,35,F.A.Q.,565,600,580
Chandoli,11/05/2015,40,F.A.Q.,570,600,585
Chandoli,13/05/2015,35,F.A.Q.,575,610,590
Chandoli,14/05/2015,40,F.A.Q.,570,600,585
Chandoli,15/05/2015,37.5,F.A.Q.,560,600,580
Chandoli,16/05/2015,40,F.A.Q.,570,600,585
Chandoli,17/05/2015,37.5,F.A.Q.,565,600,580
Chandoli,18/05/2015,40,F.A.Q.,575,610,590
Chandoli,20/05/2015,35,F.A.Q.,565,600,590
Chandoli,21/05/2015,40,F.A.Q.,560,600,585
Chandoli,22/05/2015,37.5,F.A.Q.,570,600,585
Chandoli,23/05/2015,35,F.A.Q.,560,600,580
Chandoli,24/05/2015,30,F.A.Q.,570,610,585
Chandoli,25/05/2015,37.5,F.A.Q.,570,610,585
Chandoli,27/05/2015,35,F.A.Q.,590,610,600
Chandoli,28/05/2015,40,F.A.Q.,570,610,590
Chandoli,29/05/2015,37.5,F.A.Q.,590,610,600
Chandoli,30/05/2015,35,F.A.Q.,580,620,600
Chandoli,31/05/2015,37.5,F.A.Q.,560,610,590
Charra,29/05/2015,500,Desi,300,400,360
Chhibramau(Kannuj),01/05/2015,180,Local,NR,NR,510
Chhibramau(Kannuj),02/05/2015,200,Local,NR,NR,520
Chhibramau(Kannuj),03/05/2015,225,Local,NR,NR,500
Chhibramau(Kannuj),04/05/2015,195,Local,NR,NR,515
Chhibramau(Kannuj),05/05/2015,210,Local,NR,NR,525
Chhibramau(Kannuj),06/05/2015,240,Local,NR,NR,520
Chhibramau(Kannuj),08/05/2015,200,Local,NR,NR,510
Chhibramau(Kannuj),09/05/2015,195,Local,NR,NR,510
Chhibramau(Kannuj),10/05/2015,220,Local,NR,NR,520
Chhibramau(Kannuj),11/05/2015,180,Local,NR,NR,515
Chhibramau(Kannuj),12/05/2015,210,Local,NR,NR,525
Chhibramau(Kannuj),13/05/2015,240,Local,NR,NR,525
Chhibramau(Kannuj),15/05/2015,225,Local,NR,NR,500
Chhibramau(Kannuj),16/05/2015,190,Local,450,530,490
Chhibramau(Kannuj),17/05/2015,220,Local,NR,NR,510
Chhibramau(Kannuj),18/05/2015,180,Local,NR,NR,520
Chhibramau(Kannuj),19/05/2015,230,Local,NR,NR,520
Chhibramau(Kannuj),20/05/2015,250,Local,NR,NR,525
Chhibramau(Kannuj),22/05/2015,210,Local,NR,NR,520
Chhibramau(Kannuj),23/05/2015,220,Local,NR,NR,520
Chhibramau(Kannuj),24/05/2015,200,Local,NR,NR,515
Chhibramau(Kannuj),25/05/2015,195,Local,NR,NR,515
Chhibramau(Kannuj),26/05/2015,215,Local,NR,NR,500
Chhibramau(Kannuj),27/05/2015,230,Local,NR,NR,500
Chhibramau(Kannuj),29/05/2015,210,Local,NR,NR,500
Chhibramau(Kannuj),30/05/2015,220,Local,NR,NR,490
Chhibramau(Kannuj),31/05/2015,200,Local,NR,NR,490
Chitwadagaon,16/05/2015,180,Red,560,625,610
Chitwadagaon,27/05/2015,160,Red,575,625,590
Chorichora,01/05/2015,25,Potato,550,600,570
Chorichora,02/05/2015,30,Potato,530,600,560
Chorichora,05/05/2015,20, ,NR,NR,NR
Chorichora,06/05/2015,25,Potato,580,630,610
Chorichora,07/05/2015,20,Potato,600,650,620
Chorichora,08/05/2015,25,Potato,575,630,600
Chorichora,09/05/2015,20,Potato,580,630,600
Chorichora,11/05/2015,25,Potato,550,600,580
Chorichora,12/05/2015,28,Potato,550,600,570
Chorichora,14/05/2015,25,Potato,535,600,560
Chorichora,15/05/2015,20,Potato,550,600,580
Chorichora,16/05/2015,15,Potato,580,650,600
Chorichora,19/05/2015,12,Potato,580,650,610
Chorichora,20/05/2015,15,Potato,580,630,600
Chorichora,22/05/2015,18,Potato,600,650,620
Chorichora,23/05/2015,20,Potato,580,625,600
Chorichora,25/05/2015,18,Potato,580,650,610
Chorichora,26/05/2015,20,Potato,580,650,600
Chorichora,27/05/2015,15,Potato,600,655,625
Chorichora,28/05/2015,12.5,Potato,650,700,680
Chorichora,29/05/2015,20,Potato,600,680,650
Chorichora,30/05/2015,15,Potato,650,700,670
Choubepur,22/05/2015,25,Other,NR,NR,590
Choubepur,29/05/2015,20,Other,NR,NR,600
Chutmalpur,25/05/2015,16,Desi,NR,NR,450
Dadri,02/05/2015,65,Desi,400,520,460
Dadri,03/05/2015,74, ,NR,NR,NR
Dadri,04/05/2015,80, ,NR,NR,NR
Dadri,05/05/2015,70, ,NR,NR,NR
Dadri,07/05/2015,85,Desi,360,480,410
Dadri,08/05/2015,56,Desi,380,500,430
Dadri,09/05/2015,48,Desi,NR,NR,440
Dadri,10/05/2015,56,Desi,NR,NR,425
Dadri,11/05/2015,44,Desi,NR,NR,430
Dadri,12/05/2015,40,Desi,NR,NR,440
Dadri,14/05/2015,50,Desi,NR,NR,425
Dadri,15/05/2015,53,Desi,NR,NR,450
Dadri,16/05/2015,65,Desi,NR,NR,440
Dankaur,29/05/2015,26,F.A.Q.,450,490,465
Dataganj,24/05/2015,500,Other,525,625,575
Devariya,01/05/2015,140,Potato,585,605,595
Devariya,02/05/2015,120,Potato,580,600,590
Devariya,04/05/2015,145,Potato,615,635,625
Devariya,05/05/2015,150,Potato,610,630,620
Devariya,06/05/2015,140,Potato,625,645,635
Devariya,07/05/2015,120,Potato,620,660,640
Devariya,11/05/2015,110,Potato,625,645,635
Devariya,12/05/2015,100,Potato,640,660,650
Devariya,15/05/2015,130,Potato,640,660,650
Devariya,16/05/2015,120,Potato,635,655,645
Devariya,18/05/2015,120,Potato,660,680,670
Devariya,19/05/2015,110,Potato,665,685,675
Devariya,20/05/2015,100,Potato,660,680,670
Devariya,21/05/2015,90,Potato,650,670,660
Devariya,23/05/2015,110,Potato,675,695,685
Devariya,25/05/2015,100,Potato,670,690,680
Devariya,26/05/2015,110,Potato,NR,NR,675
Devariya,27/05/2015,100,Potato,660,680,670
Devariya,28/05/2015,110,Potato,665,685,675
Devariya,29/05/2015,120,Potato,660,680,670
Devband,26/05/2015,2,Desi,NR,NR,410
Dhampur,28/05/2015,75,Desi,NR,NR,650
Dhanura,29/05/2015,25,F.A.Q.,NR,NR,500
Dibiapur,01/05/2015,450,F.A.Q.,530,560,540
Dibiapur,03/05/2015,220,F.A.Q.,550,570,560
Dibiapur,04/05/2015,250,F.A.Q.,530,560,540
Dibiapur,06/05/2015,200,F.A.Q.,550,570,560
Dibiapur,07/05/2015,200,F.A.Q.,530,560,540
Dibiapur,08/05/2015,250,F.A.Q.,500,550,520
Dibiapur,09/05/2015,260,F.A.Q.,510,550,530
Dibiapur,10/05/2015,230,F.A.Q.,500,540,520
Dibiapur,11/05/2015,300,F.A.Q.,500,540,520
Dibiapur,14/05/2015,260,F.A.Q.,540,570,550
Dibiapur,15/05/2015,250,F.A.Q.,530,550,540
Dibiapur,18/05/2015,260,F.A.Q.,540,560,550
Dibiapur,20/05/2015,400,F.A.Q.,550,570,560
Dibiapur,21/05/2015,200,F.A.Q.,550,570,560
Dibiapur,22/05/2015,230,F.A.Q.,540,570,550
Dibiapur,23/05/2015,400,F.A.Q.,560,580,570
Dibiapur,24/05/2015,200,F.A.Q.,550,570,560
Dibiapur,28/05/2015,200,F.A.Q.,560,580,570
Dibiapur,29/05/2015,400,F.A.Q.,540,580,550
Dibiapur,30/05/2015,400,F.A.Q.,570,590,580
Dibiapur,31/05/2015,200,F.A.Q.,550,580,560
Divai,02/05/2015,85,F.A.Q.,420,460,440
Divai,03/05/2015,27,F.A.Q.,420,460,440
Divai,04/05/2015,25,F.A.Q.,380,420,400
Divai,05/05/2015,32,F.A.Q.,380,420,400
Divai,06/05/2015,6,F.A.Q.,380,420,400
Divai,07/05/2015,13,F.A.Q.,380,420,400
Divai,08/05/2015,36,F.A.Q.,400,420,410
Divai,09/05/2015,27,F.A.Q.,400,420,410
Divai,10/05/2015,14,F.A.Q.,400,450,425
Divai,11/05/2015,13,F.A.Q.,400,450,425
Divai,12/05/2015,12,F.A.Q.,400,450,425
Divai,13/05/2015,5,F.A.Q.,400,450,425
Divai,14/05/2015,13,F.A.Q.,410,450,430
Divai,15/05/2015,25,F.A.Q.,410,450,430
Divai,16/05/2015,17,F.A.Q.,350,400,375
Divai,17/05/2015,7,F.A.Q.,340,380,360
Divai,18/05/2015,18,F.A.Q.,320,360,340
Divai,19/05/2015,22,F.A.Q.,320,360,340
Divai,20/05/2015,4,F.A.Q.,320,360,340
Divai,21/05/2015,54,F.A.Q.,310,350,330
Divai,22/05/2015,35,F.A.Q.,310,350,330
Divai,23/05/2015,21,F.A.Q.,325,375,350
Divai,24/05/2015,19,F.A.Q.,340,380,360
Divai,25/05/2015,18,F.A.Q.,350,400,375
Divai,26/05/2015,12,F.A.Q.,350,400,375
Divai,27/05/2015,3,F.A.Q.,350,400,375
Divai,29/05/2015,7,F.A.Q.,380,420,400
Divai,30/05/2015,3,F.A.Q.,380,420,400
Divai,31/05/2015,5,F.A.Q.,380,420,400
Dudhi,26/05/2015,35,Other,NR,NR,630
Etah,02/05/2015,40,Desi,440,480,460
Etah,03/05/2015,43,Desi,440,460,450
Etah,04/05/2015,45,Desi,430,460,440
Etah,06/05/2015,40,Desi,440,480,460
Etah,07/05/2015,35,Desi,460,490,480
Etah,08/05/2015,45,Desi,430,470,450
Etah,09/05/2015,44,Desi,460,480,470
Etah,10/05/2015,48,Desi,430,450,440
Etah,11/05/2015,47,Desi,440,470,450
Etah,13/05/2015,46,Desi,490,510,500
Etah,16/05/2015,48,Desi,500,540,520
Etah,17/05/2015,52,Desi,480,520,500
Etah,18/05/2015,60,Desi,470,490,480
Etah,20/05/2015,58,Desi,500,520,510
Etah,21/05/2015,63,Desi,490,510,500
Etah,23/05/2015,80,Desi,430,450,440
Etah,25/05/2015,75,Desi,500,540,520
Etah,28/05/2015,75,Desi,510,530,520
Etah,29/05/2015,70,Desi,540,560,550
Etah,30/05/2015,75,Desi,480,520,500
Etah,31/05/2015,80,Desi,480,500,490
Etawah,01/05/2015,700,Desi,NR,NR,570
Etawah,02/05/2015,650,Desi,NR,NR,575
Etawah,04/05/2015,660,Desi,NR,NR,560
Etawah,05/05/2015,700,Desi,NR,NR,550
Etawah,06/05/2015,650,Desi,NR,NR,550
Etawah,07/05/2015,600,Desi,NR,NR,550
Etawah,08/05/2015,650,Desi,NR,NR,530
Etawah,09/05/2015,720,Desi,NR,NR,500
Etawah,11/05/2015,650,Desi,NR,NR,500
Etawah,12/05/2015,660,Desi,NR,NR,490
Etawah,13/05/2015,600,Desi,NR,NR,520
Etawah,14/05/2015,550,Desi,NR,NR,525
Etawah,15/05/2015,500,Desi,NR,NR,540
Etawah,16/05/2015,750,Desi,NR,NR,500
Etawah,18/05/2015,600,Desi,NR,NR,525
Etawah,19/05/2015,550,Desi,NR,525,NR
Etawah,20/05/2015,500,Desi,NR,NR,540
Etawah,21/05/2015,600,Desi,NR,NR,500
Etawah,22/05/2015,500,Desi,NR,NR,510
Etawah,23/05/2015,650,Desi,NR,NR,470
Etawah,25/05/2015,600,Desi,NR,NR,475
Etawah,26/05/2015,630,Desi,NR,NR,450
Etawah,27/05/2015,500,Desi,NR,NR,475
Etawah,28/05/2015,450,Desi,NR,NR,480
Etawah,29/05/2015,400,Desi,NR,NR,495
Faizabad,01/05/2015,250,Other,580,620,600
Faizabad,02/05/2015,242.5,Other,580,620,600
Faizabad,03/05/2015,215,Other,590,630,610
Faizabad,04/05/2015,220,Other,585,625,605
Faizabad,05/05/2015,218,Other,600,625,610
Faizabad,06/05/2015,224,Other,590,620,605
Faizabad,07/05/2015,240,Other,575,625,600
Faizabad,08/05/2015,220,Other,600,625,610
Faizabad,09/05/2015,207,Other,600,630,615
Faizabad,10/05/2015,215,Other,600,625,610
Faizabad,11/05/2015,208,Other,600,630,615
Faizabad,12/05/2015,215,Other,590,630,610
Faizabad,13/05/2015,220,Other,585,615,600
Faizabad,14/05/2015,225,Other,575,625,600
Faizabad,15/05/2015,217.5,Other,590,630,610
Faizabad,16/05/2015,210,Other,600,630,615
Faizabad,17/05/2015,228,Other,580,620,600
Faizabad,18/05/2015,225,Other,585,615,600
Faizabad,19/05/2015,210,Other,600,625,610
Faizabad,20/05/2015,216,Other,585,625,605
Faizabad,21/05/2015,24,Other,585,615,600
Faizabad,22/05/2015,234,Other,580,620,600
Faizabad,23/05/2015,215,Other,590,630,610
Faizabad,24/05/2015,200,Other,600,635,615
Faizabad,25/05/2015,210,Other,600,625,610
Faizabad,26/05/2015,207,Other,600,630,615
Faizabad,27/05/2015,220,Other,600,625,610
Faizabad,28/05/2015,225,Other,575,625,600
Faizabad,29/05/2015,235,Other,585,615,600
Faizabad,30/05/2015,240,Other,585,615,600
Faizabad,31/05/2015,216,Other,590,630,610
Farukhabad,02/05/2015,1500,Local,NR,NR,410
Farukhabad,04/05/2015,1490,Local,NR,NR,411
Farukhabad,05/05/2015,1420, ,NR,NR,NR
Farukhabad,06/05/2015,1360,Local,NR,NR,415
Farukhabad,08/05/2015,1500,Local,NR,NR,410
Farukhabad,09/05/2015,1480,Local,NR,NR,415
Farukhabad,11/05/2015,1450,Local,NR,NR,415
Farukhabad,12/05/2015,1500,Local,NR,NR,400
Farukhabad,13/05/2015,1480,Local,NR,NR,400
Farukhabad,14/05/2015,1400,Local,NR,NR,410
Farukhabad,15/05/2015,1420,Local,NR,NR,400
Farukhabad,16/05/2015,1380,Local,NR,NR,400
Farukhabad,18/05/2015,1350,Local,NR,NR,400
Farukhabad,19/05/2015,1360,Local,NR,NR,385
Farukhabad,20/05/2015,1320,Local,NR,NR,390
Farukhabad,25/05/2015,1370,Local,NR,NR,400
Farukhabad,26/05/2015,1300,Local,NR,NR,400
Farukhabad,27/05/2015,1240,Local,NR,NR,415
Farukhabad,29/05/2015,1280,Local,NR,NR,410
Farukhabad,30/05/2015,1300,Local,NR,NR,400
Fatehabad,01/05/2015,1000,Desi,280,350,300
Fatehabad,30/05/2015,1400,Desi,350,425,390
Fatehpur,01/05/2015,150,Desi,NR,NR,550
Fatehpur,02/05/2015,160,Desi,NR,NR,560
Fatehpur,03/05/2015,170,Desi,NR,NR,565
Fatehpur,04/05/2015,180,Desi,NR,NR,570
Fatehpur,05/05/2015,140,Desi,NR,NR,555
Fatehpur,06/05/2015,160,Desi,NR,NR,560
Fatehpur,08/05/2015,140,Desi,NR,NR,550
Fatehpur,09/05/2015,150,Desi,NR,NR,555
Fatehpur,10/05/2015,120,Desi,NR,NR,560
Fatehpur,11/05/2015,165,Desi,NR,NR,540
Fatehpur,12/05/2015,170,Desi,NR,NR,550
Fatehpur,13/05/2015,180,Desi,NR,NR,560
Fatehpur,15/05/2015,150,Desi,NR,NR,565
Fatehpur,16/05/2015,140,Desi,NR,NR,570
Fatehpur,17/05/2015,150,Desi,NR,NR,560
Fatehpur,18/05/2015,130,Desi,NR,NR,565
Fatehpur,19/05/2015,110,Desi,NR,NR,550
Fatehpur,20/05/2015,150,Desi,NR,NR,555
Fatehpur,22/05/2015,110,Desi,NR,NR,560
Fatehpur,23/05/2015,120,Desi,NR,NR,565
Fatehpur,24/05/2015,130,Desi,NR,NR,570
Fatehpur,25/05/2015,140,Desi,NR,NR,580
Fatehpur,26/05/2015,120,Desi,NR,NR,585
Fatehpur,27/05/2015,150,Desi,NR,NR,570
Fatehpur,29/05/2015,100,Desi,NR,NR,565
Fatehpur,30/05/2015,90,Desi,NR,NR,570
Fatehpur Sikri,29/05/2015,550,Desi,350,390,370
Firozabad,01/05/2015,605,Local,400,480,430
Firozabad,02/05/2015,604,Local,400,480,440
Firozabad,04/05/2015,620,Local,400,480,440
Firozabad,05/05/2015,608,Local,400,500,450
Firozabad,06/05/2015,640,Local,370,460,410
Firozabad,07/05/2015,640,Local,360,450,400
Firozabad,08/05/2015,650,Local,350,420,380
Firozabad,09/05/2015,640,Local,350,450,400
Firozabad,10/05/2015,630,Local,400,480,440
Firozabad,11/05/2015,640,Local,370,470,410
Firozabad,12/05/2015,625,Local,400,480,440
Firozabad,13/05/2015,630,Local,380,460,420
Firozabad,14/05/2015,605,Local,400,480,440
Firozabad,16/05/2015,640,Local,350,450,400
Firozabad,17/05/2015,635,Local,370,460,410
Firozabad,18/05/2015,640,Local,300,470,400
Firozabad,19/05/2015,650,Local,320,450,380
Firozabad,20/05/2015,625,Local,400,480,440
Firozabad,21/05/2015,630,Local,370,450,410
Firozabad,22/05/2015,640,Local,350,450,400
Firozabad,23/05/2015,630,Local,350,470,410
Firozabad,24/05/2015,640,Local,300,450,400
Firozabad,25/05/2015,630,Local,370,460,410
Firozabad,26/05/2015,640,Local,300,450,380
Firozabad,27/05/2015,650,Local,300,430,360
Firozabad,28/05/2015,620,Local,340,430,380
Firozabad,29/05/2015,605,Local,350,450,400
Gadaura,28/05/2015,25,Red,580,650,620
Gangoh,28/05/2015,3,Desi,NR,NR,415
Gazipur,01/05/2015,31,Red,665,685,675
Gazipur,02/05/2015,32,Red,660,690,675
Gazipur,04/05/2015,29,Red,690,710,700
Gazipur,05/05/2015,30,Red,690,710,700
Gazipur,06/05/2015,31,Red,690,710,700
Gazipur,07/05/2015,32,Red,690,710,700
Gazipur,08/05/2015,33,Red,690,710,700
Gazipur,09/05/2015,34,Red,690,710,700
Gazipur,11/05/2015,35,Red,685,715,700
Gazipur,12/05/2015,36,Red,690,710,700
Gazipur,13/05/2015,38,Red,665,695,680
Gazipur,14/05/2015,39,Red,670,690,680
Gazipur,15/05/2015,40,Red,670,690,680
Gazipur,16/05/2015,41,Red,660,700,680
Gazipur,18/05/2015,42.5,Red,650,670,660
Gazipur,19/05/2015,43,Red,650,670,660
Gazipur,20/05/2015,44,Red,650,670,660
Gazipur,21/05/2015,45,Red,650,670,660
Gazipur,22/05/2015,46,Red,650,670,660
Gazipur,23/05/2015,47,Red,635,665,650
Gazipur,25/05/2015,48,Red,640,660,650
Gazipur,26/05/2015,49,Red,635,665,650
Gazipur,27/05/2015,50,Red,590,610,600
Gazipur,28/05/2015,52,Red,585,615,600
Gazipur,29/05/2015,53,Red,590,610,600
Gazipur,30/05/2015,54,Red,590,610,600
Ghaziabad,01/05/2015,100,Potato,NR,NR,450
Ghaziabad,02/05/2015,170,Potato,NR,NR,450
Ghaziabad,03/05/2015,200, ,NR,NR,NR
Ghaziabad,04/05/2015,200, ,NR,NR,NR
Ghaziabad,06/05/2015,150,Potato,NR,NR,465
Ghaziabad,07/05/2015,220,Other,NR,NR,465
Ghaziabad,08/05/2015,200,Potato,NR,NR,760
Ghaziabad,09/05/2015,220,Potato,NR,NR,460
Ghaziabad,11/05/2015,190,Potato,NR,NR,465
Ghaziabad,13/05/2015,140,Potato,NR,NR,450
Ghaziabad,14/05/2015,180,Potato,NR,NR,455
Ghaziabad,15/05/2015,170,Potato,NR,NR,450
Ghaziabad,16/05/2015,190,Potato,NR,NR,455
Ghaziabad,17/05/2015,230,Potato,NR,NR,450
Ghaziabad,18/05/2015,170,Potato,NR,NR,460
Ghaziabad,20/05/2015,80,Potato,NR,NR,465
Ghaziabad,21/05/2015,140,Potato,NR,NR,460
Ghaziabad,22/05/2015,130,Potato,NR,NR,470
Ghaziabad,23/05/2015,190,Potato,NR,NR,470
Ghaziabad,24/05/2015,170,Potato,NR,NR,460
Ghaziabad,25/05/2015,110,Potato,NR,NR,480
Ghaziabad,27/05/2015,150,Potato,NR,NR,765
Ghaziabad,28/05/2015,140,Potato,NR,NR,570
Ghaziabad,29/05/2015,90,Potato,NR,NR,525
Ghaziabad,30/05/2015,140,Potato,NR,NR,540
Ghaziabad,31/05/2015,160,Potato,NR,NR,540
Ghiraur,27/05/2015,40,Local,250,400,380
Golagokarnath,30/05/2015,15,F.A.Q.,590,610,600
Gonda,01/05/2015,970,Desi,600,655,630
Gonda,02/05/2015,80,Desi,600,680,635
Gonda,04/05/2015,85, ,NR,NR,NR
Gonda,05/05/2015,95, ,NR,NR,NR
Gonda,06/05/2015,102,Desi,600,650,635
Gonda,07/05/2015,98, ,NR,NR,NR
Gonda,08/05/2015,105,Desi,550,650,610
Gonda,11/05/2015,60,Desi,1325,1375,1350
Gonda,12/05/2015,630,Desi,590,625,610
Gonda,13/05/2015,63.5,Desi,500,625,600
Gonda,14/05/2015,75,Desi,500,600,550
Gonda,15/05/2015,61,Desi,500,600,550
Gonda,18/05/2015,70,Desi,500,650,550
Gonda,19/05/2015,65,Desi,500,600,550
Gonda,20/05/2015,6,Desi,500,600,560
Gonda,21/05/2015,64,Desi,500,600,560
Gonda,22/05/2015,65,Desi,500,600,560
Gonda,23/05/2015,84,Desi,500,600,560
Gonda,25/05/2015,68,Desi,500,600,540
Gonda,26/05/2015,72,Desi,500,600,540
Gonda,27/05/2015,80,Desi,500,600,540
Gonda,28/05/2015,770,Desi,540,580,560
Gonda,29/05/2015,680,Desi,530,570,550
Gonda,30/05/2015,61,Desi,500,600,550
Gorakhpur,01/05/2015,400,Potato,500,635,560
Gorakhpur,02/05/2015,415,Potato,530,630,565
Gorakhpur,03/05/2015,450,Potato,NR,NR,570
Gorakhpur,04/05/2015,430,Potato,520,650,585
Gorakhpur,06/05/2015,390,Potato,530,625,580
Gorakhpur,07/05/2015,400,Potato,525,645,585
Gorakhpur,08/05/2015,418.5,Potato,NR,NR,570
Gorakhpur,09/05/2015,420,Potato,NR,NR,560
Gorakhpur,10/05/2015,400,Potato,NR,NR,575
Gorakhpur,11/05/2015,415,Potato,NR,NR,580
Gorakhpur,13/05/2015,427.5,Potato,NR,NR,600
Gorakhpur,14/05/2015,410,Potato,525,625,585
Gorakhpur,15/05/2015,400,Potato,535,650,590
Gorakhpur,16/05/2015,395,Potato,550,685,610
Gorakhpur,17/05/2015,420,Potato,NR,NR,590
Gorakhpur,18/05/2015,430,Potato,520,630,570
Gorakhpur,20/05/2015,400,Potato,525,650,585
Gorakhpur,21/05/2015,430,Potato,575,620,590
Gorakhpur,22/05/2015,422.5,Potato,550,650,625
Gorakhpur,23/05/2015,410,Potato,550,675,630
Gorakhpur,25/05/2015,395,Potato,585,680,635
Gorakhpur,27/05/2015,385,Potato,600,720,650
Gorakhpur,28/05/2015,398.5,Potato,575,680,630
Gorakhpur,29/05/2015,390,Potato,NR,NR,650
Gulavati,01/05/2015,41,Desi,460,520,480
Gulavati,02/05/2015,39,Desi,450,500,485
Gulavati,04/05/2015,43, ,NR,NR,NR
Gulavati,05/05/2015,35, ,NR,NR,NR
Gulavati,06/05/2015,42.5,Desi,480,500,490
Gulavati,07/05/2015,40,Desi,480,520,500
Gulavati,08/05/2015,38,Desi,460,500,485
Gulavati,09/05/2015,25,Desi,480,510,490
Gulavati,11/05/2015,32,Desi,480,525,500
Gulavati,12/05/2015,30,Other,480,515,500
Gulavati,13/05/2015,34,Desi,480,540,510
Gulavati,14/05/2015,34.5,Desi,470,520,490
Gulavati,15/05/2015,30,Other,450,500,480
Gulavati,16/05/2015,26,Desi,450,510,490
Gulavati,18/05/2015,26,Other,450,500,480
Gulavati,20/05/2015,27,Other,460,520,490
