Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Chhibramau(Kannuj),30/04/2012,65,Local,NR,NR,800
Dadri,19/04/2012,30,Potato,NR,NR,700
Dadri,20/04/2012,18.5,Potato,NR,NR,710
Dadri,21/04/2012,16,Potato,NR,NR,715
Dadri,22/04/2012,11,Potato,NR,NR,725
Dadri,23/04/2012,15,Potato,NR,NR,720
Dadri,24/04/2012,10.5,Potato,NR,NR,735
Dadri,26/04/2012,8.5,Potato,NR,NR,740
Dadri,27/04/2012,7,Potato,NR,NR,800
Dadri,28/04/2012,6,Potato,NR,NR,810
Dadri,29/04/2012,5,Potato,NR,NR,825
Dadri,30/04/2012,6.5,Potato,NR,NR,830
Devariya,02/04/2012,110,Other,NR,NR,725
Devariya,03/04/2012,120,Other,NR,NR,730
Devariya,04/04/2012,110,Other,715,775,735
Devariya,05/04/2012,100,Other,715,750,735
Devariya,06/04/2012,120,Other,720,760,740
Devariya,07/04/2012,125,Other,720,785,750
Devariya,09/04/2012,120,Other,720,780,740
Devariya,10/04/2012,100,Other,710,760,730
Devariya,11/04/2012,110,Other,700,770,725
Devariya,12/04/2012,100,Other,710,780,740
Devariya,13/04/2012,110,F.A.Q.,700,800,745
Devariya,13/04/2012,110,Other,700,800,745
Devariya,14/04/2012,100,F.A.Q.,720,795,740
Devariya,14/04/2012,100,Other,720,775,740
Devariya,16/04/2012,120,F.A.Q.,720,795,745
Devariya,16/04/2012,120,Other,715,775,745
Devariya,17/04/2012,125,F.A.Q.,785,850,810
Devariya,17/04/2012,125,Other,775,840,810
Devariya,18/04/2012,95,F.A.Q.,850,960,890
Devariya,18/04/2012,95,Other,875,935,890
Devariya,19/04/2012,90,Other,890,940,910
Devariya,20/04/2012,100,Other,900,945,920
Devariya,21/04/2012,100,Other,875,950,900
Devariya,23/04/2012,120,Other,895,945,915
Devariya,24/04/2012,100,Other,885,950,900
Devariya,25/04/2012,115,Other,895,945,910
Devariya,26/04/2012,130,Other,900,950,930
Devariya,27/04/2012,125,Other,900,950,925
Devariya,28/04/2012,110,Other,900,950,920
Dibiapur,06/04/2012,4.5,Other,NR,NR,NR
Dibiapur,09/04/2012,4.5,Other,NR,NR,NR
Dibiapur,11/04/2012,1,Other,NR,NR,NR
Dibiapur,12/04/2012,2,Other,NR,NR,NR
Dibiapur,13/04/2012,2,Other,NR,NR,NR
Dibiapur,14/04/2012,1.8,Other,NR,NR,NR
Dibiapur,15/04/2012,1.6,Other,NR,NR,NR
Dibiapur,17/04/2012,3,Other,NR,NR,NR
Dibiapur,18/04/2012,2.8,Other,NR,NR,NR
Dibiapur,19/04/2012,2.5,Other,NR,NR,NR
Dibiapur,20/04/2012,2,Other,NR,NR,NR
Dibiapur,21/04/2012,3,Other,NR,NR,NR
Dibiapur,22/04/2012,2.5,Other,NR,NR,NR
Dibiapur,23/04/2012,2.2,Other,NR,NR,NR
Dibiapur,25/04/2012,2.5,Other,NR,NR,NR
Dibiapur,26/04/2012,2,Other,NR,NR,NR
Dibiapur,27/04/2012,2.2,Other,NR,NR,NR
Dibiapur,28/04/2012,2,Other,NR,NR,NR
Dibiapur,29/04/2012,2,Other,NR,NR,NR
Dibiapur,30/04/2012,2.5,Other,NR,NR,NR
Divai,01/04/2012,9.5,F.A.Q.,630,670,650
Divai,02/04/2012,8,F.A.Q.,620,660,640
Divai,03/04/2012,7.5,F.A.Q.,640,660,650
Divai,04/04/2012,4,F.A.Q.,640,660,650
Divai,05/04/2012,7,F.A.Q.,640,660,650
Divai,06/04/2012,6,F.A.Q.,640,660,650
Divai,07/04/2012,8,F.A.Q.,650,670,660
Divai,08/04/2012,6,F.A.Q.,650,670,660
Divai,09/04/2012,8,F.A.Q.,650,700,675
Divai,10/04/2012,7,F.A.Q.,650,700,675
Divai,11/04/2012,6,F.A.Q.,650,700,675
Divai,12/04/2012,6,F.A.Q.,640,680,660
Divai,13/04/2012,7,F.A.Q.,650,700,670
Divai,14/04/2012,8,F.A.Q.,650,700,675
Divai,15/04/2012,7,F.A.Q.,650,700,675
Divai,16/04/2012,7,F.A.Q.,660,700,680
Divai,17/04/2012,8,F.A.Q.,660,700,680
Divai,18/04/2012,6,F.A.Q.,660,700,680
Divai,19/04/2012,7,F.A.Q.,650,700,670
Divai,20/04/2012,9,F.A.Q.,660,700,680
Divai,21/04/2012,6,F.A.Q.,700,750,725
Divai,22/04/2012,6,F.A.Q.,700,750,725
Divai,23/04/2012,8,F.A.Q.,720,760,740
Divai,24/04/2012,6,F.A.Q.,740,760,750
Divai,25/04/2012,8,F.A.Q.,740,760,750
Divai,26/04/2012,21,F.A.Q.,760,800,780
Divai,27/04/2012,14,F.A.Q.,780,820,800
Divai,28/04/2012,14,F.A.Q.,800,850,825
Divai,29/04/2012,13,F.A.Q.,780,820,800
Divai,30/04/2012,19,F.A.Q.,800,850,825
Etawah,02/04/2012,905,F.A.Q.,625,675,650
Etawah,03/04/2012,900,F.A.Q.,660,700,680
Etawah,04/04/2012,955,F.A.Q.,650,690,670
Etawah,05/04/2012,805,F.A.Q.,650,700,675
Etawah,06/04/2012,765,F.A.Q.,670,710,690
Etawah,07/04/2012,750,F.A.Q.,680,720,700
Etawah,09/04/2012,655,F.A.Q.,725,775,750
Etawah,10/04/2012,502.5,F.A.Q.,750,790,770
Etawah,11/04/2012,420,F.A.Q.,765,805,785
Etawah,12/04/2012,400,F.A.Q.,765,810,785
Etawah,13/04/2012,410,F.A.Q.,750,800,775
Etawah,14/04/2012,380,F.A.Q.,790,830,810
Etawah,16/04/2012,310,F.A.Q.,830,870,850
Etawah,17/04/2012,205,F.A.Q.,860,900,880
Etawah,18/04/2012,200,F.A.Q.,880,920,900
Etawah,19/04/2012,185,F.A.Q.,880,920,900
Etawah,20/04/2012,220,F.A.Q.,850,900,875
Etawah,21/04/2012,180,F.A.Q.,930,970,950
Etawah,23/04/2012,190,F.A.Q.,880,920,900
Etawah,24/04/2012,180,F.A.Q.,900,940,925
Etawah,25/04/2012,160,F.A.Q.,900,950,925
Etawah,26/04/2012,180,F.A.Q.,870,910,890
Etawah,27/04/2012,190,F.A.Q.,850,890,870
Etawah,28/04/2012,160,F.A.Q.,850,900,875
Etawah,30/04/2012,130,F.A.Q.,925,970,950
Faizabad,01/04/2012,29.5,Other,650,675,665
Faizabad,02/04/2012,31,Other,650,670,660
Faizabad,03/04/2012,45,Other,640,675,655
Faizabad,04/04/2012,38.5,Other,650,685,675
Faizabad,05/04/2012,25,Other,680,750,700
Faizabad,06/04/2012,18.5,Other,680,750,720
Faizabad,07/04/2012,26,Other,700,750,730
Faizabad,08/04/2012,24,Other,700,750,730
Faizabad,09/04/2012,21,Other,700,750,730
Faizabad,10/04/2012,35,Other,700,750,725
Faizabad,11/04/2012,24,Other,885,910,900
Faizabad,12/04/2012,28.5,Other,780,850,800
Faizabad,13/04/2012,29,Other,780,850,800
Faizabad,14/04/2012,31,Other,800,830,820
Faizabad,15/04/2012,29.5,Other,800,830,820
Faizabad,16/04/2012,21.8,Other,810,840,825
Faizabad,17/04/2012,21,Other,815,845,830
Faizabad,18/04/2012,27.5,Other,820,840,830
Faizabad,19/04/2012,26,Other,820,845,830
Faizabad,20/04/2012,21,Other,830,850,840
Faizabad,21/04/2012,24,Other,830,850,840
Faizabad,22/04/2012,25,Other,825,870,850
Faizabad,23/04/2012,28,Other,830,870,850
Faizabad,24/04/2012,26,Other,840,865,850
Faizabad,25/04/2012,23.5,Other,840,865,850
Faizabad,26/04/2012,19,Other,835,855,845
Faizabad,27/04/2012,23,Other,840,865,850
Faizabad,28/04/2012,35,Other,855,900,875
Faizabad,29/04/2012,15,Other,985,1025,1000
Faizabad,30/04/2012,21,Other,1035,1065,1050
Farukhabad,02/04/2012,500,Local,NR,NR,501
Farukhabad,03/04/2012,450,Local,NR,NR,510
Farukhabad,04/04/2012,420,Local,NR,NR,545
Farukhabad,05/04/2012,600,Local,NR,NR,540
Farukhabad,06/04/2012,580,Local,NR,NR,565
Farukhabad,07/04/2012,550,Local,NR,NR,585
Farukhabad,09/04/2012,480,Local,NR,NR,625
Farukhabad,10/04/2012,420,Local,NR,NR,630
Farukhabad,11/04/2012,425,Local,NR,NR,620
Farukhabad,12/04/2012,360,Local,NR,NR,625
Farukhabad,13/04/2012,300,Local,NR,NR,NR
Farukhabad,16/04/2012,250,Local,NR,NR,650
Farukhabad,17/04/2012,230,Local,NR,NR,665
Farukhabad,18/04/2012,200,Local,NR,NR,670
Farukhabad,19/04/2012,180,Local,NR,NR,675
Farukhabad,20/04/2012,150,Local,NR,NR,680
Farukhabad,21/04/2012,140,Local,NR,NR,685
Farukhabad,23/04/2012,160,Local,NR,NR,685
Farukhabad,24/04/2012,140,Local,NR,NR,690
Farukhabad,25/04/2012,120,Local,NR,NR,700
Farukhabad,26/04/2012,100,Local,NR,NR,740
Farukhabad,27/04/2012,80,Local,NR,NR,780
Farukhabad,28/04/2012,77.5,Local,NR,NR,795
Farukhabad,30/04/2012,75,Local,NR,NR,825
Firozabad,10/04/2012,60,Other,700,750,720
Firozabad,11/04/2012,55,Other,650,800,725
Firozabad,12/04/2012,56,Other,640,790,710
Firozabad,13/04/2012,57,Other,610,820,705
Firozabad,14/04/2012,55,Other,620,810,700
Firozabad,16/04/2012,60,Other,595,790,700
Firozabad,17/04/2012,65,Other,610,780,690
Firozabad,18/04/2012,63,Other,600,800,695
Firozabad,19/04/2012,60,Other,610,780,700
Firozabad,20/04/2012,63,Other,580,750,690
Firozabad,21/04/2012,60,Other,590,785,695
Firozabad,22/04/2012,63,Other,600,780,690
Firozabad,23/04/2012,55,Other,610,790,700
Firozabad,25/04/2012,45,Other,610,780,705
Firozabad,26/04/2012,50,Other,605,790,690
Firozabad,27/04/2012,52,Other,550,730,695
Firozabad,28/04/2012,55,Other,560,735,690
Firozabad,30/04/2012,50,Other,590,740,695
Gazipur,02/04/2012,40,Other,670,710,690
Gazipur,03/04/2012,42.5,Other,660,700,680
Gazipur,04/04/2012,43,Other,NR,NR,NR
Gazipur,05/04/2012,35,Other,675,725,700
Gazipur,06/04/2012,38,Other,675,725,700
Gazipur,07/04/2012,40,Other,675,725,700
Gazipur,09/04/2012,41,Other,675,725,700
Gazipur,10/04/2012,39,Other,700,740,720
Gazipur,11/04/2012,35,Other,710,750,730
Gazipur,12/04/2012,30,Other,720,760,740
Gazipur,13/04/2012,32.5,Other,720,760,740
Gazipur,14/04/2012,33,Other,720,760,740
Gazipur,16/04/2012,30,Other,725,775,750
Gazipur,17/04/2012,29,Other,750,800,775
Gazipur,18/04/2012,28,Other,780,820,800
Gazipur,19/04/2012,27.5,Other,825,875,850
Gazipur,20/04/2012,30,Other,825,875,850
Gazipur,21/04/2012,25,Other,900,950,925
Gazipur,23/04/2012,20,Other,925,975,950
Gazipur,25/04/2012,19,Other,940,980,960
Gazipur,26/04/2012,18,Other,960,1000,980
Gazipur,27/04/2012,21,Other,960,1000,980
Ghaziabad,01/04/2012,70,Other,NR,NR,625
Ghaziabad,02/04/2012,60,Other,NR,NR,650
Ghaziabad,03/04/2012,80,Other,NR,NR,630
Ghaziabad,04/04/2012,80,Other,NR,NR,630
Ghaziabad,05/04/2012,60,Other,NR,NR,640
Ghaziabad,06/04/2012,85,Other,NR,NR,630
Ghaziabad,07/04/2012,60,Other,NR,NR,650
Ghaziabad,08/04/2012,60,Other,NR,NR,660
Ghaziabad,09/04/2012,95,Other,NR,NR,640
Ghaziabad,10/04/2012,90,Other,NR,NR,650
Ghaziabad,11/04/2012,80,Other,NR,NR,650
Ghaziabad,12/04/2012,70,Other,NR,NR,660
Ghaziabad,13/04/2012,40,Other,NR,NR,675
Ghaziabad,14/04/2012,50,Other,NR,NR,680
Ghaziabad,15/04/2012,40,Other,NR,NR,675
Ghaziabad,16/04/2012,55,Other,NR,NR,680
Ghaziabad,17/04/2012,50,Other,NR,NR,685
Ghaziabad,18/04/2012,60,Other,NR,NR,690
Ghaziabad,19/04/2012,50,Other,NR,NR,720
Ghaziabad,21/04/2012,35,Other,NR,NR,730
Ghaziabad,22/04/2012,25,Other,NR,NR,750
Ghaziabad,23/04/2012,35,Other,NR,NR,760
Ghaziabad,24/04/2012,40,Other,NR,NR,730
Ghaziabad,25/04/2012,50,Other,NR,NR,740
Ghaziabad,26/04/2012,30,Other,NR,NR,800
Ghaziabad,27/04/2012,400,Other,NR,NR,850
Ghaziabad,28/04/2012,500,Other,NR,NR,830
Ghaziabad,29/04/2012,40,Other,NR,NR,820
Ghaziabad,30/04/2012,35,Other,NR,NR,835
Gonda,02/04/2012,125,Other,650,700,685
Gonda,03/04/2012,105,Other,650,700,680
Gonda,04/04/2012,80,Other,650,720,680
Gonda,05/04/2012,105,Other,640,700,685
Gonda,06/04/2012,70,Other,660,750,685
Gonda,07/04/2012,116,Other,650,750,690
Gonda,09/04/2012,120,Other,660,750,690
Gonda,10/04/2012,85,Other,700,760,740
Gonda,11/04/2012,105,Other,800,875,850
Gonda,12/04/2012,90,Other,800,900,860
Gonda,13/04/2012,75,Other,840,860,850
Gonda,14/04/2012,80,Other,840,860,850
Gonda,16/04/2012,87,Other,840,860,850
Gonda,18/04/2012,90,Other,825,925,860
Gonda,19/04/2012,80,Other,800,900,845
Gonda,20/04/2012,95,Other,800,900,840
Gonda,21/04/2012,95,Other,800,900,840
Gonda,23/04/2012,85,Other,800,900,850
Gonda,24/04/2012,105,Other,825,925,860
Gonda,25/04/2012,125,Other,850,890,860
Gonda,26/04/2012,90,Other,850,880,870
Gonda,27/04/2012,85,Other,850,880,875
Gorakhpur,01/04/2012,220,Red,650,675,665
Gorakhpur,02/04/2012,260,Red,650,685,675
Gorakhpur,03/04/2012,320,Red,650,700,670
Gorakhpur,05/04/2012,300,Red,650,700,670
Gorakhpur,06/04/2012,360,Red,650,700,670
Gorakhpur,07/04/2012,280,Red,675,725,700
Gorakhpur,08/04/2012,350,Red,700,800,750
Gorakhpur,09/04/2012,380,Red,700,800,750
Gorakhpur,11/04/2012,300,Red,775,840,800
Gorakhpur,12/04/2012,450,Red,775,840,800
Gorakhpur,13/04/2012,380,Red,790,850,810
Gorakhpur,14/04/2012,250,Red,790,850,810
Gorakhpur,15/04/2012,320,Red,790,850,810
Gorakhpur,16/04/2012,350,Red,790,850,810
Gorakhpur,18/04/2012,250,Red,900,950,925
Gorakhpur,19/04/2012,280,Red,950,1000,975
Gorakhpur,20/04/2012,300,Red,915,965,940
Gorakhpur,21/04/2012,360,Red,915,965,940
Gorakhpur,22/04/2012,200,Red,885,930,910
Gorakhpur,23/04/2012,280,Red,900,940,910
Gorakhpur,25/04/2012,240,Red,900,950,910
Gorakhpur,26/04/2012,320,Red,900,950,920
Gorakhpur,27/04/2012,280,Red,910,960,925
Gorakhpur,28/04/2012,320,Red,910,960,925
Gorakhpur,29/04/2012,270,Red,910,960,930
Haathras,02/04/2012,18,Other,650,750,680
Haathras,03/04/2012,30,Other,600,750,650
Haathras,04/04/2012,25,Other,600,750,675
Haathras,05/04/2012,20,Other,650,750,700
Haathras,06/04/2012,15,Other,680,780,710
Haathras,07/04/2012,20,Other,600,750,680
Haathras,08/04/2012,15,Other,650,750,700
Haathras,09/04/2012,15,Other,650,750,700
Haathras,10/04/2012,30,Other,600,750,695
Haathras,13/04/2012,55,Other,700,800,725
Haathras,20/04/2012,155,Other,700,800,750
Haathras,21/04/2012,28,Other,650,750,700
Haathras,23/04/2012,20,Other,650,800,705
Haathras,24/04/2012,30,Other,650,750,700
Haathras,25/04/2012,15,Other,680,800,710
Haathras,26/04/2012,20,Other,650,750,700
Haathras,27/04/2012,18,Other,750,850,780
Haathras,28/04/2012,15,Other,750,850,800
Haathras,30/04/2012,10,Other,760,860,NR
Hapur,02/04/2012,55,Other,600,700,640
Hapur,03/04/2012,45,Other,650,700,675
Hapur,04/04/2012,40,Other,700,750,725
Hapur,07/04/2012,42,Other,700,800,750
Hapur,10/04/2012,39,Other,700,800,750
Hapur,11/04/2012,35,Other,700,800,750
Hapur,12/04/2012,60,Other,700,800,750
Hapur,13/04/2012,47,Other,700,800,760
Hapur,16/04/2012,40,Other,700,800,760
Hapur,17/04/2012,55,Other,750,850,775
Hapur,18/04/2012,65,Other,700,800,770
Hapur,19/04/2012,45,Other,750,800,770
Hapur,20/04/2012,40,Other,750,800,775
Hapur,21/04/2012,35,Other,750,800,780
Hapur,23/04/2012,45,Other,750,800,790
Hapur,24/04/2012,50,Other,750,800,790
Hapur,25/04/2012,45,Other,750,800,775
Hapur,26/04/2012,30,Other,750,800,780
Hapur,27/04/2012,40,Other,750,800,775
Hapur,28/04/2012,35,Other,750,800,780
Hapur,30/04/2012,35,Other,700,800,780
Hardoi,02/04/2012,20,Other,610,630,620
Hardoi,03/04/2012,15,Other,620,640,630
Hardoi,04/04/2012,15,Other,620,640,630
Hardoi,05/04/2012,60,Other,600,700,650
Hardoi,06/04/2012,12,Other,630,650,640
Hardoi,07/04/2012,50,Other,710,750,710
Hardoi,08/04/2012,47,Other,710,750,730
Hardoi,09/04/2012,40,Other,650,750,700
Hardoi,10/04/2012,60,Other,650,750,700
Hardoi,11/04/2012,50,Other,690,720,710
Hardoi,13/04/2012,60,Other,700,720,710
Hardoi,14/04/2012,60,Other,730,750,740
Hardoi,15/04/2012,12,Other,710,730,720
Hardoi,16/04/2012,80,Other,740,760,750
Hardoi,17/04/2012,40,Other,740,760,750
Hardoi,18/04/2012,15,Other,700,800,750
Hardoi,19/04/2012,30,Other,750,850,800
Hardoi,20/04/2012,35,Other,820,900,860
Hardoi,21/04/2012,40,Other,820,900,850
Hardoi,22/04/2012,40,Other,800,1000,900
Hardoi,23/04/2012,40,Other,800,1000,900
Hardoi,24/04/2012,50,Other,940,960,950
Hardoi,25/04/2012,50,Other,940,960,950
Hardoi,26/04/2012,30,Other,960,1000,980
Hardoi,27/04/2012,40,Other,960,1000,980
Hardoi,28/04/2012,30,Other,NR,NR,NR
Hardoi,30/04/2012,90,Other,990,1010,1000
Hasanpur,01/04/2012,12,F.A.Q.,NR,NR,510
Hasanpur,02/04/2012,15,F.A.Q.,NR,NR,515
Hasanpur,03/04/2012,15,F.A.Q.,NR,NR,520
Hasanpur,04/04/2012,11,F.A.Q.,NR,NR,525
Hasanpur,05/04/2012,10,F.A.Q.,NR,NR,530
Hasanpur,06/04/2012,12,F.A.Q.,NR,NR,535
Hasanpur,07/04/2012,10,F.A.Q.,NR,NR,540
Hasanpur,08/04/2012,12,F.A.Q.,NR,NR,545
Hasanpur,09/04/2012,14,F.A.Q.,NR,NR,550
Hasanpur,10/04/2012,11,F.A.Q.,NR,NR,560
Hasanpur,11/04/2012,14,F.A.Q.,NR,NR,570
Hasanpur,12/04/2012,9,F.A.Q.,NR,NR,600
Hasanpur,13/04/2012,8,F.A.Q.,NR,NR,625
Hasanpur,14/04/2012,10,F.A.Q.,NR,NR,630
Hasanpur,15/04/2012,8,F.A.Q.,NR,NR,635
Hasanpur,16/04/2012,9,F.A.Q.,NR,NR,640
Hasanpur,17/04/2012,7,F.A.Q.,NR,NR,660
Hasanpur,18/04/2012,6,F.A.Q.,NR,NR,665
Hasanpur,19/04/2012,8,F.A.Q.,NR,NR,675
Hasanpur,20/04/2012,10,F.A.Q.,NR,NR,670
Hasanpur,21/04/2012,9,F.A.Q.,NR,NR,680
Hasanpur,22/04/2012,7,F.A.Q.,NR,NR,695
Hasanpur,23/04/2012,8,F.A.Q.,NR,NR,690
Hasanpur,24/04/2012,7,F.A.Q.,NR,NR,685
Hasanpur,25/04/2012,10,F.A.Q.,NR,NR,695
Hasanpur,26/04/2012,14,F.A.Q.,NR,NR,690
Hasanpur,27/04/2012,12,F.A.Q.,NR,NR,695
Hasanpur,28/04/2012,15,F.A.Q.,NR,NR,690
Hasanpur,29/04/2012,12,F.A.Q.,NR,NR,695
Jasra,02/04/2012,20,F.A.Q.,NR,NR,NR
Jasra,03/04/2012,25,F.A.Q.,NR,NR,NR
Jasra,04/04/2012,30,F.A.Q.,NR,NR,NR
Jasra,06/04/2012,25,F.A.Q.,NR,NR,NR
Jasra,07/04/2012,30,F.A.Q.,NR,NR,NR
Jasra,09/04/2012,20,F.A.Q.,NR,NR,NR
Jasra,10/04/2012,15,F.A.Q.,NR,NR,NR
Jasra,11/04/2012,20,F.A.Q.,NR,NR,NR
Jasra,12/04/2012,15,F.A.Q.,NR,NR,NR
Jasra,13/04/2012,20,F.A.Q.,NR,NR,NR
Jasra,14/04/2012,15,Chandermukhi,NR,NR,680
Jasra,16/04/2012,18,Chandermukhi,NR,NR,680
Jasra,17/04/2012,20,Chandermukhi,NR,NR,NR
Jasra,18/04/2012,15,Chandermukhi,NR,NR,NR
Jasra,19/04/2012,20,Chandermukhi,NR,NR,NR
Jasra,20/04/2012,21,Chandermukhi,NR,NR,700
Jasra,21/04/2012,20,Chandermukhi,NR,NR,710
Jasra,23/04/2012,21,Chandermukhi,NR,NR,710
Jasra,24/04/2012,20,Chandermukhi,NR,NR,775
Jasra,25/04/2012,30,Chandermukhi,NR,NR,775
Jasra,26/04/2012,20,Chandermukhi,NR,NR,780
Jaunpur,02/04/2012,70,Other,NR,NR,675
Jaunpur,03/04/2012,75,Other,NR,NR,675
Jaunpur,04/04/2012,80,Other,NR,NR,675
Jaunpur,05/04/2012,85,Other,NR,NR,680
Jaunpur,06/04/2012,65,Other,NR,NR,690
Jaunpur,07/04/2012,60,Other,NR,NR,700
Jaunpur,09/04/2012,65,Other,NR,NR,700
Jaunpur,10/04/2012,60,Other,NR,NR,700
Jaunpur,11/04/2012,55,Other,NR,NR,700
Jaunpur,12/04/2012,50,Other,NR,NR,700
Jaunpur,13/04/2012,60,Other,NR,NR,700
Jaunpur,14/04/2012,50,Other,NR,NR,800
Jaunpur,16/04/2012,70,Other,NR,NR,800
Jaunpur,17/04/2012,65,Other,NR,NR,800
Jaunpur,18/04/2012,60,Other,NR,NR,825
Jaunpur,19/04/2012,50,Other,NR,NR,850
Jaunpur,20/04/2012,45,Other,NR,NR,850
Jaunpur,21/04/2012,40,Other,NR,NR,950
Jaunpur,23/04/2012,35,Other,NR,NR,1000
Jaunpur,24/04/2012,25,Other,NR,NR,1000
Jaunpur,25/04/2012,30,Other,NR,NR,1000
Jaunpur,26/04/2012,40,Other,NR,NR,1000
Jaunpur,27/04/2012,45,Other,NR,NR,1000
Jaunpur,28/04/2012,50,Other,NR,NR,1000
Jaunpur,30/04/2012,60,Other,NR,NR,1000
Jayas,13/04/2012,1,Other,750,850,800
Jayas,20/04/2012,0.75,Other,810,850,835
Jayas,27/04/2012,1.2,Other,900,1000,960
Jhansi,01/04/2012,100,Other,600,725,680
Jhansi,02/04/2012,100,Other,600,725,680
Jhansi,03/04/2012,60,Other,600,725,700
Jhansi,04/04/2012,50,Other,650,900,750
Jhansi,05/04/2012,40,Other,775,950,850
Jhansi,06/04/2012,70,Other,750,950,835
Jhansi,07/04/2012,180,Other,750,950,825
Jhansi,08/04/2012,150,Other,700,900,850
Jhansi,09/04/2012,160,Other,725,900,800
Jhansi,10/04/2012,100,Other,600,850,720
Jhansi,11/04/2012,90,Other,650,875,800
Jhansi,12/04/2012,150,Other,600,850,775
Jhansi,13/04/2012,60,Other,700,900,825
Jhansi,14/04/2012,60,Other,700,925,840
Jhansi,15/04/2012,70,Other,700,950,825
Jhansi,16/04/2012,50,Other,725,950,830
Jhansi,17/04/2012,70,Other,700,900,825
Jhansi,18/04/2012,100,Other,700,900,800
Jhansi,19/04/2012,80,Other,725,925,825
Jhansi,20/04/2012,50,Other,750,925,840
Jhansi,21/04/2012,60,Other,725,925,835
Jhansi,22/04/2012,90,Other,725,925,825
Jhansi,23/04/2012,130,Other,725,900,800
Jhansi,24/04/2012,120,Other,775,1000,825
Jhansi,25/04/2012,110,Other,775,975,840
Jhansi,26/04/2012,100,Other,775,975,850
Jhansi,27/04/2012,100,Other,750,975,850
Jhansi,28/04/2012,90,Other,775,990,860
Jhansi,29/04/2012,70,Other,790,1000,890
Jhansi,30/04/2012,160,Other,725,975,875
Kannauj,04/04/2012,60,Other,NR,NR,NR
Kannauj,07/04/2012,58,Other,NR,NR,NR
Kannauj,09/04/2012,57,Local,NR,NR,525
Kannauj,11/04/2012,54,Local,NR,NR,NR
Kannauj,12/04/2012,52.5,Local,NR,NR,NR
Kannauj,13/04/2012,55,Local,NR,NR,NR
Kannauj,16/04/2012,60,Local,NR,NR,620
Kannauj,18/04/2012,62,Local,NR,NR,NR
Kannauj,19/04/2012,60,Local,NR,NR,630
Kannauj,20/04/2012,65,Local,NR,NR,630
Kannauj,21/04/2012,67.5,Local,NR,NR,630
Kannauj,23/04/2012,59,Local,NR,NR,650
Kannauj,28/04/2012,53,Local,NR,NR,660
Kannauj,30/04/2012,49,Local,NR,NR,720
Kanpur(Grain),02/04/2012,940,F.A.Q.,560,600,580
Kanpur(Grain),03/04/2012,950,F.A.Q.,570,610,590
Kanpur(Grain),04/04/2012,930,F.A.Q.,580,620,600
Kanpur(Grain),05/04/2012,940,F.A.Q.,580,620,600
Kanpur(Grain),06/04/2012,940,F.A.Q.,600,630,615
Kanpur(Grain),07/04/2012,900,F.A.Q.,590,630,610
Kanpur(Grain),09/04/2012,920,F.A.Q.,590,630,610
Kanpur(Grain),10/04/2012,910,F.A.Q.,580,630,610
Kanpur(Grain),11/04/2012,900,F.A.Q.,600,650,625
Kanpur(Grain),12/04/2012,920,F.A.Q.,610,670,640
Kanpur(Grain),13/04/2012,910,F.A.Q.,625,660,640
Kanpur(Grain),16/04/2012,900,F.A.Q.,675,725,700
Kanpur(Grain),17/04/2012,850,F.A.Q.,700,740,720
Kanpur(Grain),18/04/2012,840,F.A.Q.,700,750,725
Kanpur(Grain),19/04/2012,830,F.A.Q.,700,750,725
Kanpur(Grain),20/04/2012,80,F.A.Q.,760,800,780
Kanpur(Grain),21/04/2012,810,F.A.Q.,725,775,750
Kanpur(Grain),23/04/2012,800,F.A.Q.,770,810,790
Kanpur(Grain),24/04/2012,810,F.A.Q.,780,825,800
Kanpur(Grain),25/04/2012,810,F.A.Q.,780,825,800
Kanpur(Grain),26/04/2012,820,F.A.Q.,800,830,815
Kanpur(Grain),27/04/2012,800,F.A.Q.,800,850,825
Kanpur(Grain),28/04/2012,780,F.A.Q.,830,870,850
Kanpur(Grain),30/04/2012,780,F.A.Q.,830,870,850
Karnailganj,30/04/2012,1250,Other,800,950,850
Karvi,02/04/2012,14,Potato,NR,NR,650
Karvi,03/04/2012,13.5,Potato,NR,NR,665
Karvi,04/04/2012,10,Potato,NR,NR,750
Karvi,07/04/2012,14.5,Potato,NR,NR,800
Karvi,09/04/2012,16.5,Potato,775,890,850
Karvi,10/04/2012,21,Potato,775,860,825
Karvi,11/04/2012,19,Potato,775,850,825
Karvi,13/04/2012,21,Potato,775,850,820
Karvi,14/04/2012,20.5,Potato,NR,NR,820
Karvi,15/04/2012,22,Potato,NR,NR,820
Karvi,16/04/2012,20,Potato,NR,NR,825
Karvi,17/04/2012,18.5,Potato,NR,NR,830
Karvi,18/04/2012,21,Potato,NR,NR,830
Karvi,20/04/2012,19,Potato,NR,NR,850
Karvi,21/04/2012,17.5,Potato,NR,NR,850
Karvi,22/04/2012,15.5,Potato,NR,NR,850
Karvi,23/04/2012,16.5,Potato,NR,NR,850
Karvi,24/04/2012,14.5,Potato,NR,NR,875
Karvi,25/04/2012,14,Potato,NR,NR,875
Karvi,27/04/2012,12,Potato,NR,NR,875
Karvi,28/04/2012,16,Potato,NR,NR,870
Karvi,29/04/2012,175,Potato,NR,NR,860
Karvi,30/04/2012,200,Potato,NR,NR,850
Kasganj,01/04/2012,6,Desi,550,600,580
