Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Chorichora,16/12/2019,30,Red,1300,1500,1385
Chorichora,17/12/2019,27.5,Red,1300,1530,1410
Chorichora,18/12/2019,30,Red,1300,1525,1400
Chorichora,19/12/2019,28,Red,1325,1525,1415
Chorichora,20/12/2019,32,Red,1300,1525,1400
Chorichora,21/12/2019,30,Red,1325,1530,1420
Chorichora,23/12/2019,27,Red,1350,1540,1430
Chorichora,24/12/2019,30,Red,1350,1550,1425
Chorichora,25/12/2019,32.5,Red,1350,1525,1420
Chorichora,26/12/2019,29,Red,1350,1540,1430
Chorichora,27/12/2019,32,Red,1300,1550,1425
Chorichora,28/12/2019,32.5,Red,1300,1520,1400
Chorichora,30/12/2019,29,Red,1360,1560,1450
Chorichora,31/12/2019,32.5,Red,1370,1580,1460
Choubepur,02/12/2019,66.5,Desi,1025,1050,1035
Choubepur,03/12/2019,65,Desi,1000,1060,1020
Choubepur,04/12/2019,64,Desi,920,1020,950
Choubepur,05/12/2019,62,Desi,925,1050,980
Choubepur,06/12/2019,61,Desi,1000,1160,1040
Choubepur,07/12/2019,58,Desi,1150,1250,1200
Choubepur,09/12/2019,56,Desi,1160,1280,1210
Choubepur,10/12/2019,55,Desi,1165,1300,1270
Choubepur,11/12/2019,54,Desi,1170,1350,1280
Choubepur,12/12/2019,53,Desi,1180,1370,1260
Choubepur,13/12/2019,52,Desi,1270,1400,1350
Choubepur,14/12/2019,52.5,Desi,1450,1500,1460
Choubepur,16/12/2019,52,Desi,1350,1450,1400
Choubepur,17/12/2019,51.5,Desi,1360,1470,1410
Choubepur,18/12/2019,52.5,Desi,1370,1450,1400
Choubepur,19/12/2019,52,Desi,1365,1490,1420
Choubepur,20/12/2019,53,Desi,1350,1450,1400
Choubepur,21/12/2019,53.5,Desi,1340,1450,1380
Choubepur,23/12/2019,54,Desi,1320,1440,1380
Choubepur,24/12/2019,53,Desi,1370,1450,1400
Choubepur,25/12/2019,54.5,Desi,1360,1570,1420
Choubepur,26/12/2019,53.5,Desi,1370,1500,1450
Choubepur,27/12/2019,55,Desi,1350,1450,1400
Choubepur,28/12/2019,56,Desi,1250,1350,1300
Choubepur,30/12/2019,57,Desi,1200,1300,1250
Choubepur,31/12/2019,56.5,Desi,1215,1350,1270
Chutmalpur,09/12/2019,0.3,Potato,900,1100,1000
Chutmalpur,19/12/2019,0.3,Potato,1300,1500,1400
Chutmalpur,21/12/2019,1,Potato,1550,1700,1625
Chutmalpur,23/12/2019,2,Potato,1600,1700,1630
Chutmalpur,30/12/2019,1,Potato,700,800,750
Dadri,02/12/2019,80,Desi,1050,1200,1120
Dadri,03/12/2019,3,Desi,1300,1450,1350
Dadri,05/12/2019,80,Desi,1300,1400,1350
Dadri,06/12/2019,70,Desi,1300,1400,1360
Dadri,07/12/2019,90,Desi,1300,1420,1350
Dadri,08/12/2019,80,Desi,1330,1450,1390
Dadri,09/12/2019,80,Desi,1350,1450,1390
Dadri,10/12/2019,70,Desi,1400,1500,1450
Dadri,12/12/2019,90,Desi,1430,1550,1480
Dadri,13/12/2019,80,Desi,1450,1570,1500
Dadri,14/12/2019,80,Desi,1500,1680,1600
Dadri,16/12/2019,130,Desi,1530,1630,1580
Dadri,17/12/2019,90,Desi,1600,1750,1650
Dadri,19/12/2019,80,Desi,1700,1800,1750
Dadri,20/12/2019,100,Desi,1650,1760,1700
Dadri,21/12/2019,90,Desi,1600,1800,1700
Dadri,22/12/2019,80,Desi,1680,1800,1750
Dadri,23/12/2019,90,Desi,1650,1800,1700
Dadri,24/12/2019,110,Desi,1550,1660,1600
Dadri,26/12/2019,12,Desi,1550,1660,1600
Dadri,27/12/2019,100,Desi,1600,1700,1650
Dadri,28/12/2019,110,Desi,1600,1750,1650
Dadri,29/12/2019,100,Desi,1600,1750,1680
Dadri,30/12/2019,120,Desi,1600,1750,1680
Dadri,31/12/2019,110,Desi,1600,1730,1650
Dankaur,02/12/2019,2.2,F.A.Q.,700,1000,900
Dankaur,03/12/2019,2,F.A.Q.,800,1000,900
Dankaur,04/12/2019,1.6,F.A.Q.,700,1000,900
Dankaur,05/12/2019,4.5,F.A.Q.,800,1100,900
Dankaur,06/12/2019,3.2,F.A.Q.,900,1500,1200
Dankaur,07/12/2019,2.6,F.A.Q.,1000,1500,1200
Dankaur,08/12/2019,2,F.A.Q.,900,1500,1100
Dankaur,10/12/2019,3.5,F.A.Q.,1200,1800,1400
Dankaur,12/12/2019,4.5,F.A.Q.,900,1400,1100
Dankaur,25/12/2019,27.6,F.A.Q.,1780,2100,1900
Dankaur,26/12/2019,28,F.A.Q.,1450,1800,1700
Dankaur,27/12/2019,30,F.A.Q.,1550,1720,1720
Dankaur,28/12/2019,32,F.A.Q.,1520,1700,1700
Dankaur,29/12/2019,30,F.A.Q.,1400,1500,1450
Dankaur,30/12/2019,26.5,F.A.Q.,1400,1450,1450
Dankaur,31/12/2019,27,F.A.Q.,1450,1580,1510
Devariya,02/12/2019,40,Red,1240,1260,1250
Devariya,03/12/2019,25,Red,1250,1280,1270
Devariya,04/12/2019,30,Red,1270,1290,1280
Devariya,05/12/2019,20,Red,1290,1320,1300
Devariya,06/12/2019,18,Red,1280,1300,1290
Devariya,07/12/2019,18.5,Red,1300,1335,1320
Devariya,09/12/2019,350,Red,1320,1350,1340
Devariya,10/12/2019,25,Red,1320,1340,1335
Devariya,11/12/2019,40,Red,1310,1330,1320
Devariya,12/12/2019,38,Red,1310,1335,1325
Devariya,13/12/2019,40,Red,1315,1335,1325
Devariya,14/12/2019,40,Red,1300,1332,1315
Devariya,16/12/2019,36,Red,1300,1330,1320
Devariya,17/12/2019,36,Red,1320,1335,1325
Devariya,18/12/2019,40,Red,1300,1380,1340
Devariya,19/12/2019,45,Red,1340,1380,1360
Devariya,20/12/2019,50,Red,1340,1360,1350
Devariya,21/12/2019,55,Red,1350,1370,1360
Devariya,23/12/2019,60,Red,1350,1370,1360
Devariya,25/12/2019,60,Red,1400,1425,1415
Devariya,26/12/2019,55,Red,1400,1420,1410
Devariya,27/12/2019,60,Red,1400,1420,1415
Devariya,28/12/2019,60,Red,1350,1450,1400
Devariya,30/12/2019,50,Red,1400,1420,1410
Devband,01/12/2019,5,Desi,400,500,450
Devband,02/12/2019,10.5,Desi,400,600,500
Devband,03/12/2019,9,Desi,400,520,450
Devband,04/12/2019,3,Desi,450,550,500
Devband,06/12/2019,10,Desi,400,500,450
Devband,07/12/2019,4,Desi,450,550,500
Devband,08/12/2019,11,Desi,400,500,450
Devband,09/12/2019,14,Desi,400,500,460
Devband,20/12/2019,14,Desi,600,850,700
Devband,22/12/2019,12,Desi,700,1000,900
Devband,23/12/2019,13,Desi,600,950,750
Devband,25/12/2019,16,Desi,900,1050,1000
Devband,26/12/2019,13.3,Desi,900,1000,950
Devband,27/12/2019,10,Desi,800,1000,900
Devband,28/12/2019,8.5,Desi,800,950,900
Devband,29/12/2019,13,Desi,700,900,800
Dhampur,02/12/2019,0.5,Desi,800,900,850
Dhampur,03/12/2019,0.5,Desi,700,900,800
Dhampur,04/12/2019,0.6,Desi,700,900,800
Dhampur,05/12/2019,0.4,Desi,800,900,850
Dhampur,07/12/2019,0.6,Desi,800,900,850
Dhampur,08/12/2019,0.4,Desi,800,900,850
Dhampur,13/12/2019,0.6,Desi,800,900,850
Dhampur,14/12/2019,0.5,Desi,800,900,850
Dhampur,15/12/2019,0.5,Desi,800,900,850
Dhampur,16/12/2019,0.5,Desi,800,900,850
Dhampur,17/12/2019,0.4,Desi,800,950,900
Dhampur,18/12/2019,0.6,Desi,1000,1100,1050
Dhampur,21/12/2019,0.5,Desi,800,1000,900
Dhampur,22/12/2019,0.5,Desi,800,1000,900
Dhampur,28/12/2019,0.5,Desi,800,1000,900
Dhampur,29/12/2019,0.5,Desi,800,1000,900
Dhanura,02/12/2019,1,Desi,500,600,550
Dhanura,04/12/2019,1,Desi,600,700,650
Dhanura,06/12/2019,1.3,Desi,500,700,600
Dhanura,07/12/2019,1.3,Desi,600,700,650
Dhanura,09/12/2019,1,Desi,600,700,650
Dhanura,12/12/2019,1,Desi,600,700,650
Dhanura,13/12/2019,1,Desi,500,700,600
Dhanura,14/12/2019,0.8,Desi,500,600,550
Dhanura,15/12/2019,1,Desi,500,650,600
Dhanura,17/12/2019,1.3,Desi,500,600,550
Dhanura,18/12/2019,1,Desi,500,600,550
Dhanura,19/12/2019,1.2,Desi,500,600,550
Dhanura,21/12/2019,1.2,Desi,800,1000,900
Dhanura,22/12/2019,1.4,Desi,500,600,550
Dhanura,23/12/2019,1.2,Desi,500,600,550
Dhanura,24/12/2019,1.2,Desi,500,600,550
Dhanura,25/12/2019,1,Desi,500,600,550
Dhanura,26/12/2019,1.3,Desi,500,600,550
Dhanura,27/12/2019,1.2,Desi,500,600,550
Dhanura,28/12/2019,1,Desi,500,600,550
Dhanura,29/12/2019,1.2,Desi,500,600,550
Divai,01/12/2019,0.6,F.A.Q.,580,600,590
Divai,02/12/2019,0.5,F.A.Q.,580,600,590
Divai,03/12/2019,0.5,F.A.Q.,580,600,590
Divai,05/12/2019,0.6,F.A.Q.,580,600,590
Divai,06/12/2019,0.5,F.A.Q.,580,600,590
Divai,07/12/2019,0.5,F.A.Q.,580,600,590
Divai,08/12/2019,0.6,F.A.Q.,580,600,590
Divai,09/12/2019,0.5,F.A.Q.,580,600,590
Divai,10/12/2019,0.6,F.A.Q.,680,700,690
Divai,11/12/2019,0.5,F.A.Q.,680,700,690
Divai,12/12/2019,0.5,F.A.Q.,580,600,590
Divai,13/12/2019,0.6,F.A.Q.,580,600,590
Divai,14/12/2019,0.5,F.A.Q.,580,600,590
Divai,15/12/2019,0.6,F.A.Q.,NR,NR,NR
Divai,16/12/2019,0.6,F.A.Q.,NR,NR,NR
Divai,17/12/2019,0.6,F.A.Q.,580,600,590
Divai,18/12/2019,0.6,F.A.Q.,780,800,790
Divai,19/12/2019,0.6,F.A.Q.,780,800,790
Divai,20/12/2019,0.8,F.A.Q.,780,800,790
Divai,25/12/2019,0.5,F.A.Q.,680,700,690
Dudhi,01/12/2019,0.4,Potato,1000,1100,1100
Dudhi,02/12/2019,1,Potato,1000,1500,1500
Dudhi,03/12/2019,0.4,Potato,1500,2000,2000
Dudhi,04/12/2019,0.4,Potato,1500,2000,2000
Dudhi,10/12/2019,0.8,Potato,1500,3000,2000
Dudhi,11/12/2019,0.8,Potato,1500,3000,2000
Dudhi,12/12/2019,1.63,Potato,1500,2500,2000
Dudhi,13/12/2019,1,Potato,1500,2500,2000
Dudhi,14/12/2019,0.3,Potato,1500,2500,2000
Dudhi,15/12/2019,1.5,Potato,1500,2500,2000
Dudhi,16/12/2019,0.34,Potato,1500,2500,2000
Dudhi,17/12/2019,6.33,Potato,1500,2500,2000
Dudhi,18/12/2019,1.8,Potato,1500,2500,2000
Dudhi,19/12/2019,2.5,Potato,1200,1350,1300
Dudhi,20/12/2019,2.3,Potato,1200,NR,1300
Dudhi,21/12/2019,3.2,Potato,1000,NR,1100
Dudhi,22/12/2019,3,Potato,NR,NR,NR
Dudhi,23/12/2019,3.07,Potato,NR,NR,NR
Dudhi,24/12/2019,3.06,Potato,1100,NR,1200
Dudhi,25/12/2019,3.1,Potato,1000,NR,1500
Dudhi,26/12/2019,4.13,Potato,1000,NR,1500
Dudhi,27/12/2019,2.5,Potato,1000,NR,1500
Dudhi,28/12/2019,4.17,Potato,1000,NR,1500
Dudhi,29/12/2019,3.5,Potato,1000,1800,1500
Dudhi,30/12/2019,3.45,Potato,1000,NR,1500
Dudhi,31/12/2019,4.4,Potato,1000,NR,1500
Etah,02/12/2019,52,Desi,750,950,850
Etah,04/12/2019,80,Desi,800,1000,900
Etah,05/12/2019,60,Desi,850,1050,920
Etah,06/12/2019,50,Desi,850,1050,950
Etah,07/12/2019,38,Desi,880,1080,960
Etah,08/12/2019,26,Desi,900,1100,980
Etah,09/12/2019,38,Desi,900,1080,970
Etah,11/12/2019,44,Desi,940,1010,980
Etah,12/12/2019,48,Desi,930,1000,970
Etah,13/12/2019,50,Desi,940,1010,960
Etah,14/12/2019,35,Desi,1000,1150,1050
Etah,15/12/2019,28,Desi,1100,1300,1200
Etah,16/12/2019,26,Desi,1300,1500,1400
Etah,18/12/2019,75,Desi,1300,1600,1450
Etah,19/12/2019,65,Desi,1350,1600,1480
Etah,20/12/2019,70,Desi,NR,NR,NR
Etah,21/12/2019,64,Desi,1360,1600,1470
Etah,22/12/2019,50,Desi,1400,1600,1480
Etah,23/12/2019,60,Desi,1300,1550,1420
Etah,25/12/2019,65,Desi,1350,1500,1410
Etah,26/12/2019,60,Desi,1380,1600,1400
Etah,27/12/2019,65,Desi,1350,1550,1420
Etah,28/12/2019,50,Desi,1350,1550,1440
Etah,29/12/2019,48,Desi,1350,1550,1450
Etah,30/12/2019,56,Desi,1300,1500,1420
Etawah,02/12/2019,650,Desi,700,900,790
Etawah,03/12/2019,220,Desi,700,900,810
Etawah,04/12/2019,300,Desi,700,900,810
Etawah,05/12/2019,250,Desi,750,950,850
Etawah,06/12/2019,230,Desi,800,1000,900
Etawah,07/12/2019,275,Desi,750,950,850
Etawah,09/12/2019,500,Desi,750,950,850
Etawah,10/12/2019,300,Desi,750,950,850
Etawah,11/12/2019,240,Desi,770,970,870
Etawah,12/12/2019,260,Desi,750,950,860
Etawah,13/12/2019,250,Desi,800,1000,900
Etawah,14/12/2019,220,Desi,800,1000,900
Etawah,16/12/2019,210,Desi,800,1100,975
Etawah,17/12/2019,180,Desi,1000,1300,1180
Etawah,18/12/2019,235,Desi,1150,1400,1280
Etawah,19/12/2019,210,Desi,1200,1500,1350
Etawah,20/12/2019,190,Desi,1350,1600,1500
Etawah,21/12/2019,210,Desi,1300,1500,1400
Etawah,23/12/2019,280,Desi,1260,1500,1400
Etawah,24/12/2019,350,Desi,1080,1400,1300
Etawah,25/12/2019,300,Desi,1200,1600,1400
Etawah,26/12/2019,260,Desi,1250,1650,1450
Etawah,27/12/2019,390,Desi,1350,1550,1450
Etawah,28/12/2019,430,Desi,1300,1550,1450
Etawah,30/12/2019,380,Desi,1350,1600,1475
Etawah,31/12/2019,320,Desi,1350,1600,1475
Faizabad,01/12/2019,156,Desi,1000,1100,1050
Faizabad,01/12/2019,156,Red,1225,1300,1250
Faizabad,02/12/2019,129.6,Desi,1000,1100,1050
Faizabad,02/12/2019,129.6,Red,1225,1300,1270
Faizabad,03/12/2019,297.7,Desi,1055,1200,1100
Faizabad,03/12/2019,297.7,Red,1220,1300,1250
Faizabad,04/12/2019,132,Desi,1175,1300,1200
Faizabad,05/12/2019,149,Desi,1275,1500,1300
Faizabad,06/12/2019,174,Desi,1400,1550,1425
Faizabad,07/12/2019,286.2,Desi,1425,1550,1450
Faizabad,08/12/2019,168.5,Desi,1475,1600,1500
Faizabad,09/12/2019,247,Desi,1470,1600,1500
Faizabad,10/12/2019,238,Desi,1400,1500,1450
Faizabad,11/12/2019,205.9,Desi,1475,1600,1500
Faizabad,12/12/2019,130.5,Desi,1480,1600,1500
Faizabad,12/12/2019,130.5,Red,1450,1575,1470
Faizabad,13/12/2019,225.5,Desi,1475,1600,1500
Faizabad,13/12/2019,225.5,Red,1520,1650,1550
Faizabad,14/12/2019,182,Desi,1530,1600,1550
Faizabad,14/12/2019,182,Red,1575,1650,1600
Faizabad,15/12/2019,162.7,Desi,1575,1700,1600
Faizabad,15/12/2019,162.7,Red,1680,1750,1700
Faizabad,16/12/2019,137,Desi,1675,1800,1700
Faizabad,16/12/2019,137,Red,1830,1900,1850
Faizabad,17/12/2019,218.5,Desi,1600,1700,1650
Faizabad,17/12/2019,218.5,Red,1775,1900,1800
Faizabad,18/12/2019,209.5,Desi,1825,1900,1850
Faizabad,18/12/2019,209.5,Red,1700,1800,1750
Faizabad,19/12/2019,167.5,Desi,1700,1800,1750
Faizabad,19/12/2019,167.5,Red,1825,1900,1850
Faizabad,20/12/2019,332.2,Desi,1700,1800,1750
Faizabad,20/12/2019,332.2,Red,1840,1900,1870
Faizabad,21/12/2019,214.5,Desi,1725,1800,1760
Faizabad,21/12/2019,214.5,Red,1825,1900,1850
Faizabad,22/12/2019,52.5,Desi,1750,1825,1775
Faizabad,22/12/2019,52.5,Red,1760,1850,1800
Faizabad,23/12/2019,191,Desi,1600,1725,1700
Faizabad,23/12/2019,191,Red,170,1850,1800
Faizabad,24/12/2019,264.5,Desi,1575,1630,1600
Faizabad,24/12/2019,264.5,Red,1670,1750,1700
Faizabad,25/12/2019,167.5,Desi,1500,1600,1550
Faizabad,25/12/2019,167.5,Red,1700,1800,1750
Faizabad,26/12/2019,182,Desi,1500,1600,1550
Faizabad,26/12/2019,182,Red,1700,1800,1750
Faizabad,27/12/2019,195.5,Desi,1485,1600,1500
Faizabad,27/12/2019,195.5,Red,1675,1755,1700
Faizabad,28/12/2019,165.1,Desi,1450,1570,1500
Faizabad,28/12/2019,165.1,Red,1620,1700,1650
Faizabad,29/12/2019,153.5,Desi,1500,1600,1550
Faizabad,29/12/2019,153.5,Red,1600,1675,1650
Faizabad,30/12/2019,255.2,Desi,1450,1600,1500
Faizabad,30/12/2019,255.2,Red,1550,1650,1600
Farukhabad,02/12/2019,1350,Local,750,950,850
Farukhabad,03/12/2019,1340,Local,850,950,900
Farukhabad,04/12/2019,1260,Local,880,1000,920
Farukhabad,05/12/2019,1560,Local,900,1050,980
Farukhabad,06/12/2019,1350,Local,950,1100,1020
Farukhabad,07/12/2019,1050,Local,950,1100,1050
Farukhabad,09/12/2019,1100,Local,950,1100,1040
Farukhabad,10/12/2019,1080,Local,950,1100,1050
Farukhabad,11/12/2019,850,Local,1000,1200,1100
Farukhabad,12/12/2019,750,Local,1100,1300,1200
Farukhabad,13/12/2019,780,Local,1200,1400,1300
Farukhabad,14/12/2019,384,Local,NR,NR,NR
Farukhabad,16/12/2019,450,Local,1300,1500,1400
Farukhabad,17/12/2019,850,Local,1320,1500,1450
Farukhabad,18/12/2019,950,Local,1300,1500,1400
Farukhabad,19/12/2019,830,Local,1300,1500,1420
Farukhabad,20/12/2019,940,Local,1300,1500,1420
Farukhabad,21/12/2019,1240,Local,1300,1400,1350
Farukhabad,23/12/2019,1080,Local,1300,1500,1400
Farukhabad,24/12/2019,1350,Local,1400,1500,1450
Farukhabad,25/12/2019,1650,Local,1250,1450,1350
Farukhabad,26/12/2019,1850,Local,1300,1500,1400
Farukhabad,27/12/2019,1950,Local,1300,1500,1420
Farukhabad,28/12/2019,1920,Local,1300,1480,1400
Farukhabad,30/12/2019,2100,Local,1300,1400,1350
Farukhabad,31/12/2019,2250,Local,1200,1380,1300
Fatehabad,01/12/2019,854,Desi,680,720,700
Fatehabad,02/12/2019,865,Desi,680,720,700
Fatehabad,03/12/2019,654,Desi,670,720,700
Fatehabad,04/12/2019,541,Desi,700,750,720
Fatehabad,05/12/2019,654,Desi,980,1050,1000
Fatehabad,06/12/2019,5.2,Desi,980,1000,1000
Fatehabad,07/12/2019,12.5,Desi,980,1020,1000
Fatehabad,09/12/2019,546,Desi,980,1050,1000
Fatehabad,10/12/2019,125,Desi,980,1050,1000
Fatehabad,11/12/2019,548,Desi,980,1050,1000
Fatehabad,12/12/2019,546,Desi,980,1150,1000
Fatehabad,14/12/2019,457,Desi,980,1050,1000
Fatehabad,15/12/2019,456,Desi,980,1050,1000
Fatehabad,16/12/2019,354,Desi,980,1050,1000
Fatehabad,17/12/2019,245,Desi,1000,1050,1020
Fatehabad,18/12/2019,426,Desi,1000,1100,1050
Fatehabad,21/12/2019,246,Desi,1200,1250,1220
Fatehabad,24/12/2019,184,Desi,1200,1250,1220
Fatehabad,25/12/2019,157,Desi,1200,1250,1220
Fatehabad,28/12/2019,145,Desi,1200,1220,1200
Fatehabad,29/12/2019,187,Desi,1180,1250,1200
Fatehabad,30/12/2019,214,Desi,1200,1250,1220
Fatehabad,31/12/2019,124,Desi,1180,1250,1200
Fatehpur,01/12/2019,55.6,Desi,900,1100,1000
Fatehpur,02/12/2019,47.5,Desi,900,1150,1040
Fatehpur,03/12/2019,56,Desi,900,1160,1050
Fatehpur,04/12/2019,31.5,Desi,900,1150,1060
Fatehpur,06/12/2019,15,Desi,1100,1400,1260
Fatehpur,07/12/2019,26.5,Desi,1100,1400,1250
Fatehpur,08/12/2019,22.5,Desi,1200,1400,1280
Fatehpur,09/12/2019,28.5,Desi,1200,1400,1285
Fatehpur,10/12/2019,18.5,Desi,1200,1500,1320
Fatehpur,11/12/2019,22.5,Desi,1200,1500,1300
Fatehpur,13/12/2019,8.5,Desi,1200,1500,1310
Fatehpur,14/12/2019,11,Desi,1200,1500,1320
Fatehpur,15/12/2019,9,Desi,1200,1450,1340
Fatehpur,16/12/2019,14.5,Desi,1200,1460,1320
Fatehpur,17/12/2019,12,Desi,1200,1500,1350
Fatehpur,18/12/2019,16.5,Desi,1200,1500,1340
Fatehpur,20/12/2019,28.5,Local,1200,1400,1300
Fatehpur,21/12/2019,22.5,Desi,1000,1250,1185
Fatehpur,22/12/2019,32.5,Desi,1150,1400,1275
Fatehpur,23/12/2019,31.5,Desi,1160,1400,1250
Fatehpur,24/12/2019,48.5,Desi,1000,1450,1260
Fatehpur,25/12/2019,55,Desi,1100,1400,1280
Fatehpur,27/12/2019,66,Desi,1100,1400,1285
Fatehpur,28/12/2019,54.5,Desi,1100,1400,1285
Fatehpur,29/12/2019,76.5,Desi,1100,1400,1280
Fatehpur,30/12/2019,86,Desi,1100,1400,1275
Fatehpur,31/12/2019,105,Desi,1100,1300,1220
Fatehpur Sikri,02/12/2019,15,Local,880,1000,945
Fatehpur Sikri,03/12/2019,12,Local,NR,NR,965
Fatehpur Sikri,04/12/2019,16,Local,NR,NR,950
Fatehpur Sikri,06/12/2019,35,Local,NR,NR,985
Fatehpur Sikri,07/12/2019,18,Local,NR,NR,970
Fatehpur Sikri,09/12/2019,16,Local,NR,NR,995
Fatehpur Sikri,10/12/2019,20,Local,NR,NR,980
Fatehpur Sikri,11/12/2019,18,Local,NR,NR,1000
Fatehpur Sikri,12/12/2019,21,Local,NR,NR,990
Fatehpur Sikri,13/12/2019,17,Local,NR,NR,1005
Fatehpur Sikri,14/12/2019,20,Local,NR,NR,985
Fatehpur Sikri,17/12/2019,16,Local,1000,1150,1065
Fatehpur Sikri,18/12/2019,14,Local,1160,1300,1220
Fatehpur Sikri,20/12/2019,12,Local,1500,1590,1540
Fatehpur Sikri,23/12/2019,19,Local,1380,1500,1440
Fatehpur Sikri,24/12/2019,17,Local,1400,1520,1465
Fatehpur Sikri,25/12/2019,20,Local,NR,NR,NR
Fatehpur Sikri,26/12/2019,18,Local,NR,NR,1460
Fatehpur Sikri,27/12/2019,15,Local,NR,NR,1515
Fatehpur Sikri,28/12/2019,19,Local,1440,1580,1500
Fatehpur Sikri,30/12/2019,14,Local,1460,1600,1540
Firozabad,01/12/2019,77.5,Local,760,1000,860
Firozabad,02/12/2019,81,Local,740,975,840
Firozabad,04/12/2019,85,Local,730,945,830
Firozabad,05/12/2019,78,Local,750,1000,870
Firozabad,06/12/2019,86,Local,740,975,840
Firozabad,07/12/2019,75,Local,765,990,855
Firozabad,08/12/2019,78,Local,NR,NR,NR
Firozabad,09/12/2019,82,Local,NR,NR,NR
Firozabad,11/12/2019,75,Local,780,1020,890
Firozabad,12/12/2019,83,Local,770,1000,875
Firozabad,13/12/2019,75,Local,850,1050,950
Firozabad,14/12/2019,73,Local,900,1100,1000
Firozabad,16/12/2019,71,Local,950,1170,1070
Firozabad,18/12/2019,77,Local,1000,1200,1100
Firozabad,19/12/2019,74,Local,1040,1270,1140
Firozabad,21/12/2019,74,Local,1050,1270,1150
Firozabad,22/12/2019,73,Local,1090,1280,1190
Firozabad,23/12/2019,84,Local,1080,1270,1175
Firozabad,25/12/2019,78,Local,1100,1300,1200
Firozabad,26/12/2019,75,Local,1120,1350,1220
Firozabad,27/12/2019,72,Local,1150,1350,1240
Firozabad,28/12/2019,71,Local,1170,1370,1270
Firozabad,29/12/2019,79,Local,1160,1370,1260
Firozabad,30/12/2019,84.5,Local,1100,1330,1240
Gadaura,01/12/2019,7.5,Red,800,1000,900
Gadaura,02/12/2019,10.5,Red,800,1000,900
Gadaura,03/12/2019,7,Red,800,1000,900
Gadaura,04/12/2019,3.5,Red,1000,1200,1100
Gadaura,05/12/2019,1.6,Red,1100,1300,1200
Gadaura,06/12/2019,1.2,Red,1100,1300,1200
Gadaura,07/12/2019,1.3,Red,1100,1300,1200
Gadaura,09/12/2019,3,Red,1000,1200,1100
Gadaura,10/12/2019,2,Red,1000,1200,1100
Gadaura,11/12/2019,1.8,Red,1000,1200,1100
Gadaura,12/12/2019,1,Red,1000,1200,1100
Gadaura,13/12/2019,2,Red,1000,1200,1100
Gadaura,14/12/2019,11.5,Red,1000,1200,1100
Gadaura,15/12/2019,12.5,Red,1000,1200,1100
Gadaura,16/12/2019,14,Red,1000,1200,1100
Gadaura,17/12/2019,2,Red,1000,1200,1100
Gadaura,18/12/2019,2.5,Red,1000,1200,1100
Gadaura,19/12/2019,2,Red,1000,1200,1100
Gadaura,20/12/2019,11.5,Red,1000,1200,1100
Gadaura,21/12/2019,1.5,Red,1200,1400,1300
Gadaura,22/12/2019,1.2,Red,1200,1400,1300
Gadaura,23/12/2019,1,Red,1200,1400,1300
Gadaura,24/12/2019,1.5,Red,1200,1400,1300
Gadaura,25/12/2019,1,Red,1200,1400,1300
Gadaura,26/12/2019,1.2,Red,1200,1400,1300
Gadaura,27/12/2019,10.5,Red,1200,1400,1300
Gadaura,28/12/2019,9,Red,1200,1400,1300
Gadaura,29/12/2019,12,Red,1400,1600,1500
Gadaura,30/12/2019,5,Red,1400,1600,1500
Gadaura,31/12/2019,11,Red,1400,1600,1500
Gangoh,01/12/2019,8.1,Desi,850,935,885
Gangoh,02/12/2019,7.9,Desi,845,940,880
Gangoh,03/12/2019,7.8,Desi,845,920,885
Gangoh,04/12/2019,7.5,Desi,840,925,890
Gangoh,05/12/2019,7.7,Desi,845,920,900
Gangoh,06/12/2019,6.8,Desi,825,915,890
Gangoh,07/12/2019,7.3,Desi,1125,1200,1185
Gangoh,08/12/2019,6.7,Desi,1125,1200,1175
Gangoh,09/12/2019,8.5,Desi,1125,1210,1180
Gangoh,10/12/2019,8.8,Desi,1130,1200,1175
Gangoh,11/12/2019,7.9,Desi,1145,1200,1180
Gangoh,12/12/2019,6.8,Desi,1140,1215,1175
Gangoh,15/12/2019,6.8,Desi,1135,1200,1175
Gangoh,16/12/2019,7.1,Desi,1145,1210,1180
Gangoh,17/12/2019,6.7,Desi,1155,1220,1190
Gangoh,18/12/2019,5.8,Desi,1160,1230,1185
Gangoh,19/12/2019,6.8,Desi,1165,1235,1190
Gangoh,20/12/2019,6.5,Desi,1165,1235,1215
Gangoh,21/12/2019,5.8,Desi,1175,1240,1220
Gangoh,23/12/2019,6.8,Desi,1175,1245,1225
Gangoh,24/12/2019,8.2,Desi,1180,1245,1225
Gangoh,25/12/2019,6.2,Desi,1185,1240,1225
Gangoh,26/12/2019,6.1,Desi,1180,1230,1215
Gangoh,27/12/2019,6.7,Desi,1190,1245,1225
Gangoh,28/12/2019,7.1,Desi,1200,1250,1225
Gangoh,30/12/2019,6.4,Desi,1225,1255,1240
Gangoh,31/12/2019,6.2,Desi,1210,1250,1230
Ganjdudwara,01/12/2019,7,Desi,800,1000,900
Ganjdudwara,02/12/2019,11,Desi,800,1000,900
Ganjdudwara,03/12/2019,11,Desi,800,1000,900
Ganjdudwara,04/12/2019,9,Desi,800,900,850
Ganjdudwara,05/12/2019,8,Desi,800,900,850
Ganjdudwara,06/12/2019,11.5,Desi,850,980,930
