Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Chhibramau(Kannuj),14/11/2015,260,Local,NR,NR,910
Chhibramau(Kannuj),15/11/2015,300,Local,850,960,900
Chhibramau(Kannuj),16/11/2015,320,Local,900,1000,950
Chhibramau(Kannuj),17/11/2015,280,Local,850,1000,950
Chhibramau(Kannuj),18/11/2015,240,Local,850,1000,920
Chhibramau(Kannuj),20/11/2015,250,Local,800,900,850
Chhibramau(Kannuj),21/11/2015,220,Local,800,880,850
Chhibramau(Kannuj),22/11/2015,200,Local,700,850,800
Chhibramau(Kannuj),23/11/2015,170,Local,NR,NR,800
Chhibramau(Kannuj),24/11/2015,160,Local,NR,NR,750
Chhibramau(Kannuj),25/11/2015,180,Local,NR,NR,750
Chhibramau(Kannuj),27/11/2015,150,Local,680,760,720
Chhibramau(Kannuj),28/11/2015,160,Local,650,750,720
Chhibramau(Kannuj),29/11/2015,180,Local,650,750,700
Chhibramau(Kannuj),30/11/2015,140,Local,650,740,700
Chitwadagaon,18/11/2015,160,Red,925,1000,960
Chitwadagaon,28/11/2015,250,Red,875,950,900
Chorichora,02/11/2015,10,Potato,800,900,850
Chorichora,03/11/2015,15,Potato,800,910,840
Chorichora,04/11/2015,16,Potato,800,900,840
Chorichora,05/11/2015,15,Potato,820,880,850
Chorichora,06/11/2015,16,Potato,800,900,860
Chorichora,09/11/2015,15,Potato,800,900,840
Chorichora,10/11/2015,12,Potato,840,900,860
Chorichora,13/11/2015,10,Potato,850,900,880
Chorichora,14/11/2015,8,Potato,880,940,900
Chorichora,16/11/2015,15,Potato,800,900,860
Chorichora,17/11/2015,20,Potato,850,900,880
Chorichora,18/11/2015,25,Potato,800,900,850
Chorichora,19/11/2015,30,Potato,800,880,850
Chorichora,20/11/2015,30,Potato,850,900,880
Chorichora,21/11/2015,25,Potato,850,970,900
Chorichora,22/11/2015,20,Potato,900,1000,940
Chorichora,23/11/2015,22.5,Potato,900,960,925
Chorichora,24/11/2015,20,Potato,900,1000,940
Chorichora,25/11/2015,20,Potato,935,980,950
Chorichora,26/11/2015,25,Potato,925,980,950
Chorichora,27/11/2015,22.5,Potato,925,1000,960
Dadri,02/11/2015,70,Desi,NR,NR,800
Dadri,03/11/2015,80,Desi,NR,NR,795
Dadri,05/11/2015,75,Desi,NR,NR,780
Dadri,06/11/2015,58,Desi,NR,NR,790
Dadri,07/11/2015,65,Desi,NR,NR,760
Dadri,08/11/2015,85,Desi,NR,NR,740
Dadri,09/11/2015,72,Desi,NR,NR,750
Dadri,10/11/2015,55,Desi,NR,NR,780
Dadri,12/11/2015,64,Desi,NR,NR,790
Dadri,13/11/2015,56,Desi,NR,NR,800
Dadri,14/11/2015,68,Desi,NR,NR,780
Dadri,15/11/2015,60,Desi,NR,NR,740
Dadri,16/11/2015,58,Desi,NR,NR,750
Dadri,17/11/2015,70,Desi,NR,NR,730
Dadri,19/11/2015,600,Desi,NR,NR,750
Dadri,20/11/2015,52,Desi,NR,NR,760
Dadri,21/11/2015,65,Desi,NR,NR,780
Dadri,22/11/2015,85,Desi,NR,NR,750
Dadri,23/11/2015,60,Desi,NR,NR,760
Dadri,24/11/2015,56,Desi,NR,NR,780
Dadri,26/11/2015,68,Desi,NR,NR,750
Dadri,27/11/2015,80,Desi,NR,NR,720
Dadri,28/11/2015,60,Desi,NR,NR,730
Dadri,29/11/2015,50,Desi,NR,NR,725
Dadri,30/11/2015,60,Desi,NR,NR,720
Dankaur,28/11/2015,10,F.A.Q.,750,800,780
Dataganj,19/11/2015,800,Other,800,900,860
Devariya,02/11/2015,155,Potato,825,845,835
Devariya,04/11/2015,150,Potato,860,880,870
Devariya,06/11/2015,135,Potato,930,950,940
Devariya,07/11/2015,120,Potato,940,960,950
Devariya,17/11/2015,150,Potato,950,970,960
Devariya,18/11/2015,160,Potato,960,980,970
Devariya,19/11/2015,150,Potato,960,980,970
Devariya,20/11/2015,170,Potato,940,960,950
Devariya,21/11/2015,160,Potato,945,965,955
Devariya,26/11/2015,180,Other,950,970,960
Devariya,27/11/2015,160,Potato,950,970,960
Devariya,30/11/2015,170,Potato,940,960,950
Dhampur,28/11/2015,120,Desi,NR,NR,725
Dhanura,27/11/2015,50,F.A.Q.,NR,NR,740
Dibiapur,01/11/2015,5,F.A.Q.,NR,NR,500
Dibiapur,02/11/2015,6,F.A.Q.,NR,NR,510
Dibiapur,04/11/2015,4,F.A.Q.,NR,NR,490
Dibiapur,05/11/2015,6,F.A.Q.,NR,NR,500
Dibiapur,06/11/2015,6,F.A.Q.,NR,NR,510
Dibiapur,07/11/2015,6,F.A.Q.,NR,NR,600
Dibiapur,08/11/2015,7,F.A.Q.,NR,NR,620
Dibiapur,09/11/2015,5,F.A.Q.,NR,NR,600
Dibiapur,11/11/2015,4,F.A.Q.,NR,NR,500
Dibiapur,12/11/2015,6,F.A.Q.,NR,NR,600
Dibiapur,13/11/2015,5,F.A.Q.,NR,NR,600
Dibiapur,15/11/2015,6,F.A.Q.,NR,NR,620
Dibiapur,18/11/2015,6,F.A.Q.,NR,NR,630
Dibiapur,21/11/2015,5,F.A.Q.,NR,NR,620
Dibiapur,22/11/2015,5,F.A.Q.,NR,NR,640
Dibiapur,23/11/2015,6,F.A.Q.,NR,NR,620
Dibiapur,25/11/2015,8,F.A.Q.,NR,NR,650
Divai,02/11/2015,28,F.A.Q.,725,775,750
Divai,03/11/2015,8,F.A.Q.,725,775,750
Divai,04/11/2015,3,F.A.Q.,725,775,750
Divai,05/11/2015,29,F.A.Q.,700,750,725
Divai,06/11/2015,20, ,NR,NR,NR
Divai,07/11/2015,34,F.A.Q.,625,675,650
Divai,08/11/2015,19,F.A.Q.,600,650,625
Divai,09/11/2015,27,F.A.Q.,600,650,625
Divai,10/11/2015,24,F.A.Q.,600,650,625
Divai,14/11/2015,11.5,F.A.Q.,600,650,625
Divai,15/11/2015,26,F.A.Q.,580,620,600
Divai,16/11/2015,14,F.A.Q.,580,620,600
Divai,17/11/2015,13,F.A.Q.,580,620,600
Divai,18/11/2015,3.5,F.A.Q.,580,620,600
Divai,19/11/2015,8.5,F.A.Q.,525,575,550
Divai,20/11/2015,16,F.A.Q.,525,575,550
Divai,21/11/2015,14,F.A.Q.,525,575,550
Divai,22/11/2015,15,F.A.Q.,540,580,560
Divai,23/11/2015,15,F.A.Q.,550,600,575
Divai,24/11/2015,24,F.A.Q.,550,600,575
Divai,25/11/2015,3,F.A.Q.,550,600,575
Divai,26/11/2015,11,F.A.Q.,525,575,550
Divai,27/11/2015,15,F.A.Q.,525,575,550
Divai,28/11/2015,18,F.A.Q.,525,575,550
Divai,29/11/2015,10,F.A.Q.,540,580,560
Divai,30/11/2015,9,F.A.Q.,540,580,560
Dudhi,23/11/2015,27,Other,960,1030,990
Etah,02/11/2015,75,Desi,680,720,700
Etah,04/11/2015,70,Desi,700,780,750
Etah,05/11/2015,90,Desi,700,750,730
Etah,06/11/2015,80,Desi,700,750,740
Etah,07/11/2015,75,Desi,700,800,750
Etah,08/11/2015,70,Desi,750,780,770
Etah,09/11/2015,65,Desi,750,800,780
Etah,14/11/2015,68,Desi,600,680,660
Etah,15/11/2015,65,Desi,650,680,670
Etah,16/11/2015,64,Desi,650,700,680
Etah,18/11/2015,75,Desi,650,700,680
Etah,19/11/2015,55,Desi,600,700,650
Etah,20/11/2015,60,Desi,600,650,630
Etah,21/11/2015,55,Desi,700,750,720
Etah,22/11/2015,50,Desi,700,750,730
Etah,23/11/2015,45,Desi,700,760,750
Etah,25/11/2015,55,Desi,700,720,710
Etah,26/11/2015,50,Desi,700,750,720
Etah,27/11/2015,60,Desi,700,720,710
Etah,28/11/2015,55,Desi,700,750,720
Etah,29/11/2015,52,Desi,700,750,730
Etawah,02/11/2015,400,Desi,NR,NR,680
Etawah,03/11/2015,370,Desi,NR,NR,685
Etawah,04/11/2015,350,Desi,NR,NR,700
Etawah,05/11/2015,320,Desi,NR,NR,750
Etawah,06/11/2015,400,Desi,NR,NR,750
Etawah,07/11/2015,380,Desi,NR,NR,770
Etawah,09/11/2015,400,Desi,NR,NR,750
Etawah,10/11/2015,380,Desi,NR,NR,760
Etawah,11/11/2015,380,Desi,NR,NR,770
Etawah,13/11/2015,360,Desi,NR,NR,770
Etawah,14/11/2015,380,Desi,NR,NR,770
Etawah,16/11/2015,350,Desi,NR,NR,780
Etawah,17/11/2015,380,Desi,NR,NR,700
Etawah,18/11/2015,400,Desi,NR,NR,700
Etawah,19/11/2015,380,Desi,NR,NR,700
Etawah,20/11/2015,400,Desi,NR,NR,680
Etawah,21/11/2015,450,Desi,NR,NR,675
Etawah,23/11/2015,500,Desi,NR,NR,650
Etawah,24/11/2015,600,Desi,NR,NR,650
Etawah,25/11/2015,500,Desi,NR,NR,650
Etawah,26/11/2015,520,Desi,NR,NR,640
Etawah,27/11/2015,500,Desi,NR,NR,650
Etawah,28/11/2015,460,Desi,NR,NR,660
Faizabad,01/11/2015,105.1,Desi,800,900,825
Faizabad,02/11/2015,374.9,Desi,825,900,850
Faizabad,03/11/2015,334.8,Desi,800,900,850
Faizabad,04/11/2015,125,Desi,750,825,800
Faizabad,05/11/2015,195.4,Desi,700,800,750
Faizabad,06/11/2015,204.1,Desi,750,825,800
Faizabad,07/11/2015,211.8,Desi,800,850,825
Faizabad,08/11/2015,187.5,Desi,800,900,850
Faizabad,09/11/2015,182.3,Desi,825,900,850
Faizabad,10/11/2015,90.6,Desi,850,900,870
Faizabad,11/11/2015,136.8,Desi,850,900,875
Faizabad,12/11/2015,87.5,Desi,850,900,875
Faizabad,13/11/2015,33.8,Desi,850,900,870
Faizabad,14/11/2015,146.2,Desi,850,900,870
Faizabad,15/11/2015,62.3,Desi,800,870,830
Faizabad,16/11/2015,289.3,Desi,750,825,800
Faizabad,17/11/2015,191,Desi,750,850,800
Faizabad,18/11/2015,68.7,Desi,750,800,775
Faizabad,19/11/2015,164.2,Desi,700,800,750
Faizabad,20/11/2015,248,Desi,750,850,800
Faizabad,21/11/2015,238.5,Desi,725,800,775
Faizabad,22/11/2015,84,Desi,725,800,775
Faizabad,24/11/2015,142.2,Desi,800,850,825
Faizabad,25/11/2015,159.5,Desi,800,850,825
Faizabad,26/11/2015,180,Desi,800,850,820
Faizabad,27/11/2015,99,Desi,800,850,820
Faizabad,29/11/2015,159.2,Desi,700,800,750
Faizabad,30/11/2015,41,Desi,725,800,755
Farukhabad,02/11/2015,340,Local,NR,NR,650
Farukhabad,03/11/2015,310,Local,NR,NR,650
Farukhabad,04/11/2015,285,Local,NR,NR,660
Farukhabad,05/11/2015,350,Local,NR,NR,660
Farukhabad,06/11/2015,310,Local,NR,NR,680
Farukhabad,07/11/2015,325,Local,NR,NR,670
Farukhabad,09/11/2015,330,Local,NR,NR,665
Farukhabad,14/11/2015,350,Local,NR,NR,630
Farukhabad,16/11/2015,360,Local,NR,NR,600
Farukhabad,17/11/2015,300,Local,NR,NR,600
Farukhabad,18/11/2015,310,Local,NR,NR,590
Farukhabad,19/11/2015,280,Local,NR,NR,590
Farukhabad,20/11/2015,260,Local,NR,NR,600
Farukhabad,21/11/2015,220,Local,NR,NR,630
Farukhabad,23/11/2015,180,Local,NR,NR,630
Farukhabad,24/11/2015,150,Local,NR,NR,650
Farukhabad,25/11/2015,130,Local,NR,NR,670
Farukhabad,26/11/2015,170,Local,NR,NR,670
Farukhabad,27/11/2015,195,Local,NR,NR,670
Farukhabad,30/11/2015,265,Local,NR,NR,650
Fatehabad,30/11/2015,600,Desi,NR,NR,840
Fatehpur,01/11/2015,120,Desi,NR,NR,915
Fatehpur,02/11/2015,140,Desi,NR,NR,920
Fatehpur,03/11/2015,160,Desi,NR,NR,895
Fatehpur,04/11/2015,150,Desi,NR,NR,925
Fatehpur,06/11/2015,160,Desi,NR,NR,940
Fatehpur,07/11/2015,150,Desi,NR,NR,950
Fatehpur,08/11/2015,110,Desi,NR,NR,920
Fatehpur,09/11/2015,120,Desi,NR,NR,900
Fatehpur,10/11/2015,100,Desi,NR,NR,910
Fatehpur,13/11/2015,130,Desi,NR,NR,920
Fatehpur,14/11/2015,135,Desi,NR,NR,900
Fatehpur,15/11/2015,140,Desi,NR,NR,910
Fatehpur,16/11/2015,142,Desi,NR,NR,915
Fatehpur,17/11/2015,140,Desi,NR,NR,920
Fatehpur,18/11/2015,150,Desi,NR,NR,950
Fatehpur,20/11/2015,160,Desi,NR,NR,890
Fatehpur,21/11/2015,170,Desi,NR,NR,850
Fatehpur,22/11/2015,190,Desi,NR,NR,830
Fatehpur,23/11/2015,140,Desi,NR,NR,820
Fatehpur,24/11/2015,150,Desi,NR,NR,800
Fatehpur,25/11/2015,120,Desi,NR,NR,795
Fatehpur,28/11/2015,120,Desi,NR,NR,850
Fatehpur,29/11/2015,130,Desi,NR,NR,900
Fatehpur,30/11/2015,140,Desi,NR,NR,950
Fatehpur Sikri,30/11/2015,400,Desi,NR,NR,710
Firozabad,01/11/2015,410,Local,NR,NR,810
Firozabad,02/11/2015,405,Local,NR,NR,820
Firozabad,03/11/2015,400,Local,NR,NR,840
Firozabad,04/11/2015,390,Local,NR,NR,850
Firozabad,05/11/2015,385,Local,NR,NR,860
Firozabad,06/11/2015,402,Local,NR,NR,850
Firozabad,07/11/2015,400,Local,NR,NR,860
Firozabad,08/11/2015,410,Local,NR,NR,850
Firozabad,09/11/2015,400,Local,NR,NR,860
Firozabad,14/11/2015,375,Local,NR,NR,870
Firozabad,16/11/2015,400,Local,NR,NR,860
Firozabad,17/11/2015,394,Local,NR,NR,870
Firozabad,18/11/2015,385,Local,NR,NR,880
Firozabad,19/11/2015,400,Local,NR,NR,860
Firozabad,20/11/2015,386,Local,NR,NR,920
Firozabad,21/11/2015,380,Local,NR,NR,940
Firozabad,22/11/2015,400,Local,NR,NR,920
Firozabad,23/11/2015,395,Local,NR,NR,940
Firozabad,24/11/2015,405,Local,NR,NR,900
Firozabad,25/11/2015,410,Local,NR,NR,860
Firozabad,26/11/2015,415,Local,NR,NR,800
Firozabad,27/11/2015,420,Local,NR,NR,750
Firozabad,28/11/2015,425,Local,NR,NR,720
Firozabad,29/11/2015,428,Local,NR,NR,630
Firozabad,30/11/2015,445,Local,NR,NR,630
Gadaura,30/11/2015,15,Red,800,900,850
Gazipur,03/11/2015,30,Red,685,715,700
Gazipur,04/11/2015,31.5,Red,680,720,700
Gazipur,05/11/2015,25,Red,785,815,800
Gazipur,06/11/2015,26, ,NR,NR,NR
Gazipur,07/11/2015,27,Red,785,815,800
Gazipur,09/11/2015,24,Red,840,860,850
Gazipur,10/11/2015,17,Red,980,1020,1000
Gazipur,11/11/2015,19,Red,980,1020,1000
Gazipur,12/11/2015,21,Red,990,1010,1000
Gazipur,13/11/2015,21,Red,990,1010,1000
Gazipur,14/11/2015,22,Red,985,1015,1000
Gazipur,16/11/2015,23,Red,980,1020,1000
Gazipur,17/11/2015,24,Red,980,1020,1000
Gazipur,18/11/2015,25,Red,980,1010,1000
Gazipur,19/11/2015,27,Red,980,1020,1000
Gazipur,20/11/2015,29,Red,990,1010,1000
Gazipur,21/11/2015,20,Red,1005,1045,1025
Gazipur,23/11/2015,22,Red,970,990,980
Gazipur,24/11/2015,24,Red,960,1000,980
Gazipur,25/11/2015,25,Red,970,990,980
Gazipur,26/11/2015,26,Red,960,1000,980
Gazipur,27/11/2015,28,Red,970,990,980
Gazipur,28/11/2015,30,Red,960,1000,980
Gazipur,30/11/2015,32,Red,950,970,960
Ghaziabad,01/11/2015,150,Potato,NR,NR,825
Ghaziabad,02/11/2015,130,Potato,NR,NR,820
Ghaziabad,04/11/2015,120,Potato,NR,NR,825
Ghaziabad,05/11/2015,90,Potato,NR,NR,820
Ghaziabad,06/11/2015,150,Potato,NR,NR,825
Ghaziabad,07/11/2015,190,Potato,NR,NR,825
Ghaziabad,08/11/2015,130,Potato,NR,NR,840
Ghaziabad,09/11/2015,110,Potato,NR,NR,850
Ghaziabad,16/11/2015,180,Potato,NR,NR,880
Ghaziabad,20/11/2015,120,Potato,NR,NR,885
Ghaziabad,21/11/2015,150,Potato,NR,NR,885
Ghaziabad,22/11/2015,90,Potato,NR,NR,890
Ghaziabad,23/11/2015,160,Potato,NR,NR,885
Ghaziabad,25/11/2015,110,Potato,NR,NR,800
Ghaziabad,26/11/2015,1120,Potato,NR,NR,750
Ghaziabad,27/11/2015,170,Potato,NR,NR,700
Ghaziabad,28/11/2015,160,Potato,NR,NR,700
Ghaziabad,29/11/2015,140,Potato,NR,NR,705
Ghaziabad,30/11/2015,90,Potato,NR,NR,705
Golagokarnath,27/11/2015,10,F.A.Q.,700,900,800
Gonda,02/11/2015,30,Desi,740,800,780
Gonda,03/11/2015,50,Desi,750,820,790
Gonda,04/11/2015,60,Desi,740,850,800
Gonda,05/11/2015,47,Desi,790,850,820
Gonda,06/11/2015,54,Desi,700,900,800
Gonda,07/11/2015,68,Desi,790,850,820
Gonda,09/11/2015,700,Desi,800,840,825
Gonda,10/11/2015,750,Desi,800,840,825
Gonda,16/11/2015,72,Desi,740,860,800
Gonda,17/11/2015,89,Desi,750,820,790
Gonda,18/11/2015,97,Desi,750,800,790
Gonda,19/11/2015,88,Desi,750,830,800
Gonda,20/11/2015,92,Desi,750,850,810
Gonda,21/11/2015,108,Desi,720,830,790
Gonda,23/11/2015,67.3,Desi,750,820,800
Gonda,24/11/2015,96.8,Desi,800,850,825
Gonda,26/11/2015,900,Desi,800,835,825
Gonda,27/11/2015,95,Desi,760,840,800
Gonda,28/11/2015,116,Desi,790,880,840
Gonda,29/11/2015,12.5,Desi,700,850,800
Gonda,30/11/2015,128,Desi,800,860,835
Gorakhpur,01/11/2015,380,Potato,760,900,850
Gorakhpur,02/11/2015,360,Potato,750,900,840
Gorakhpur,04/11/2015,340,Potato,700,930,820
Gorakhpur,05/11/2015,320,Potato,760,900,840
Gorakhpur,06/11/2015,350,Potato,750,950,850
Gorakhpur,07/11/2015,300,Potato,800,950,890
Gorakhpur,08/11/2015,320,Potato,800,980,900
Gorakhpur,09/11/2015,350,Potato,800,980,920
Gorakhpur,13/11/2015,320,Potato,NR,NR,950
Gorakhpur,14/11/2015,300,Potato,NR,NR,960
Gorakhpur,15/11/2015,250,Potato,NR,NR,950
Gorakhpur,16/11/2015,385,Potato,NR,NR,925
Gorakhpur,18/11/2015,360,Potato,NR,NR,920
Gorakhpur,19/11/2015,350,Potato,NR,NR,900
Gorakhpur,22/11/2015,300,Potato,NR,NR,875
Gorakhpur,23/11/2015,360,Potato,NR,NR,880
Gorakhpur,25/11/2015,320,Potato,NR,NR,870
Gorakhpur,26/11/2015,365,Potato,NR,NR,885
Gorakhpur,27/11/2015,370,Potato,NR,NR,880
Gorakhpur,29/11/2015,350,Potato,NR,NR,870
Gulavati,03/11/2015,2, ,NR,NR,NR
Gulavati,04/11/2015,5,Desi,710,800,765
Gulavati,05/11/2015,6, ,NR,NR,NR
Gulavati,06/11/2015,5, ,NR,NR,NR
Gulavati,16/11/2015,4.5,Desi,700,780,765
Gulavati,18/11/2015,4,Desi,700,800,770
Gulavati,21/11/2015,4.5,Desi,700,800,750
Gulavati,23/11/2015,5,Desi,700,800,750
Gulavati,25/11/2015,3,Desi,700,800,750
Gulavati,26/11/2015,6, ,NR,NR,NR
Gulavati,28/11/2015,6,Desi,720,800,770
Haathras,02/11/2015,1000,F.A.Q.,750,850,800
Haathras,03/11/2015,800,F.A.Q.,800,900,850
Haathras,04/11/2015,900,F.A.Q.,760,860,810
Haathras,05/11/2015,1100,F.A.Q.,750,850,800
Haathras,06/11/2015,1500,F.A.Q.,700,800,750
Haathras,07/11/2015,1000,F.A.Q.,750,850,800
Haathras,09/11/2015,500,F.A.Q.,760,860,810
Haathras,10/11/2015,1000,F.A.Q.,775,875,825
Haathras,13/11/2015,1500,F.A.Q.,800,900,850
Haathras,14/11/2015,800,F.A.Q.,760,960,860
Haathras,16/11/2015,800,F.A.Q.,750,850,800
Haathras,17/11/2015,960,F.A.Q.,760,860,810
Haathras,18/11/2015,870,F.A.Q.,800,900,850
Haathras,19/11/2015,800,F.A.Q.,810,910,860
Haathras,21/11/2015,700,F.A.Q.,800,900,850
Haathras,23/11/2015,600,F.A.Q.,760,860,810
Haathras,24/11/2015,500, ,NR,NR,NR
Haathras,25/11/2015,600,F.A.Q.,770,870,810
Haathras,26/11/2015,400,F.A.Q.,780,880,820
Haathras,27/11/2015,800,F.A.Q.,700,800,740
Haathras,28/11/2015,1000,F.A.Q.,680,780,730
Haathras,30/11/2015,500,F.A.Q.,655,800,715
Haldaur,21/11/2015,28,Desi,NR,NR,760
Hapur,03/11/2015,60,Desi,NR,NR,810
Hapur,04/11/2015,65,Desi,NR,NR,815
Hapur,05/11/2015,70,Desi,NR,NR,815
Hapur,06/11/2015,70,Desi,NR,NR,800
Hapur,07/11/2015,60,Desi,NR,NR,790
Hapur,13/11/2015,65,Desi,NR,NR,850
Hapur,16/11/2015,65,Desi,NR,NR,840
Hapur,17/11/2015,70,Desi,NR,NR,830
Hapur,19/11/2015,55,Desi,NR,NR,810
Hapur,20/11/2015,60,Desi,NR,NR,810
Hapur,23/11/2015,65,Desi,NR,NR,790
Hapur,24/11/2015,60,Desi,NR,NR,785
Hapur,27/11/2015,70,Desi,NR,NR,780
Hapur,28/11/2015,55,Desi,NR,NR,785
Hapur,30/11/2015,70,Desi,NR,NR,790
Hardoi,02/11/2015,14,Other,860,900,880
Hardoi,03/11/2015,14,Other,870,890,880
Hardoi,04/11/2015,14,Other,860,900,880
Hardoi,05/11/2015,19,Other,860,900,880
Hardoi,06/11/2015,15,Other,860,900,880
Hardoi,07/11/2015,14,Other,870,890,880
Hardoi,08/11/2015,11,Other,870,890,880
Hardoi,09/11/2015,16,Other,870,890,880
Hardoi,15/11/2015,9,Other,870,890,880
Hardoi,18/11/2015,24,Other,870,890,880
Hardoi,22/11/2015,41,Other,850,870,860
Hardoi,23/11/2015,47,Other,870,890,880
Hardoi,24/11/2015,41,Other,850,870,860
Hardoi,25/11/2015,37,Other,840,860,850
Hardoi,26/11/2015,38,Other,850,870,860
Hardoi,27/11/2015,39,Other,800,820,810
Hardoi,28/11/2015,41,Other,780,820,800
Hardoi,29/11/2015,41,Other,780,820,800
Hardoi,30/11/2015,37.5,Other,765,805,785
Hasanpur,28/11/2015,260,Desi,NR,NR,780
Jafarganj,01/11/2015,60,Desi,800,900,850
Jafarganj,04/11/2015,45,Desi,700,900,800
Jafarganj,11/11/2015,50,Desi,600,700,650
Jafarganj,15/11/2015,60,Desi,600,800,700
Jafarganj,18/11/2015,30,Desi,600,800,750
Jafarganj,22/11/2015,40,Desi,600,800,700
Jafarganj,25/11/2015,45,Desi,700,900,800
Jafarganj,29/11/2015,40,Desi,650,800,700
Jagnair,27/11/2015,350,Desi,NR,NR,700
Jahanabad,01/11/2015,24,F.A.Q.,NR,NR,960
Jahanabad,03/11/2015,25,F.A.Q.,NR,NR,970
Jahanabad,04/11/2015,25,F.A.Q.,NR,NR,970
Jahanabad,05/11/2015,23,F.A.Q.,NR,NR,940
Jahanabad,06/11/2015,22,F.A.Q.,NR,NR,930
Jahanabad,07/11/2015,21.8,F.A.Q.,NR,NR,940
Jahanabad,08/11/2015,22.2,F.A.Q.,NR,NR,950
Jahanabad,10/11/2015,22.4,F.A.Q.,NR,NR,970
Jahanabad,11/11/2015,22.2,F.A.Q.,NR,NR,960
Jahanabad,13/11/2015,22.6,F.A.Q.,NR,NR,940
Jahanabad,14/11/2015,22.6,F.A.Q.,NR,NR,940
Jahanabad,15/11/2015,22.6,F.A.Q.,NR,NR,930
Jahanabad,17/11/2015,22.4,F.A.Q.,NR,NR,940
Jahanabad,18/11/2015,230,F.A.Q.,NR,NR,950
Jahanabad,19/11/2015,23,F.A.Q.,NR,NR,970
Jahanabad,20/11/2015,24,F.A.Q.,NR,NR,950
Jahanabad,21/11/2015,23.6,F.A.Q.,NR,NR,960
Jahanabad,27/11/2015,25,F.A.Q.,NR,NR,885
Jahangirabad,28/11/2015,9,F.A.Q.,NR,NR,725
Jalaun,30/11/2015,16,Other,NR,NR,400
Jarar,30/11/2015,560,Desi,NR,NR,780
Jasra,02/11/2015,14,Other,NR,NR,790
Jasra,03/11/2015,13,Other,NR,NR,785
Jasra,04/11/2015,15,Other,NR,NR,785
Jasra,05/11/2015,16,Other,NR,NR,785
Jasra,06/11/2015,15,Other,NR,NR,780
Jasra,07/11/2015,13,Other,NR,NR,780
Jasra,09/11/2015,15,Other,NR,NR,775
Jasra,10/11/2015,14.5,Other,NR,NR,775
Jasra,11/11/2015,15,Other,NR,NR,775
Jasra,13/11/2015,13.5,Other,NR,NR,775
Jasra,14/11/2015,15,Other,NR,NR,750
Jasra,16/11/2015,16,Other,NR,NR,750
Jasra,17/11/2015,14,Other,NR,NR,750
Jasra,18/11/2015,15,Other,NR,NR,750
Jasra,19/11/2015,14.5,Other,NR,NR,755
Jasra,20/11/2015,13.5,Other,NR,NR,755
Jasra,21/11/2015,13,Other,NR,NR,755
Jasra,23/11/2015,12.7,Other,NR,NR,750
Jasra,24/11/2015,11.5,Other,NR,NR,750
Jasra,25/11/2015,11,Other,NR,NR,750
Jasra,26/11/2015,11.5,Other,NR,NR,725
Jasra,27/11/2015,11,Other,NR,NR,725
Jasra,28/11/2015,12,Other,NR,NR,725
Jasra,30/11/2015,11,Other,NR,NR,715
Jasvantnagar,18/11/2015,2500,Desi,NR,NR,710
Jasvantnagar,21/11/2015,2600,Desi,NR,NR,675
Jasvantnagar,27/11/2015,2000,Desi,NR,NR,675
Jaunpur,02/11/2015,100,Potato,800,860,830
Jaunpur,03/11/2015,80,Potato,800,900,840
Jaunpur,04/11/2015,65,Potato,800,900,850
Jaunpur,05/11/2015,70,Potato,800,900,860
Jaunpur,06/11/2015,80,Potato,825,925,870
Jaunpur,07/11/2015,90,Potato,800,900,860
Jaunpur,09/11/2015,99,Potato,850,950,900
Jaunpur,10/11/2015,75,Potato,900,1000,960
Jaunpur,11/11/2015,75,Potato,850,950,900
Jaunpur,12/11/2015,80,Potato,850,1000,910
Jaunpur,13/11/2015,70,Potato,850,950,915
Jaunpur,14/11/2015,85,Potato,900,950,920
Jaunpur,16/11/2015,65,Potato,900,950,925
Jaunpur,17/11/2015,70,Potato,900,1000,930
Jaunpur,18/11/2015,80,Potato,900,1000,940
Jaunpur,19/11/2015,90,Potato,900,1000,945
Jaunpur,20/11/2015,95,Potato,900,1000,950
Jaunpur,21/11/2015,80,Potato,900,1000,940
Jaunpur,23/11/2015,80,Potato,850,950,900
Jaunpur,24/11/2015,45,Potato,850,950,900
Jaunpur,25/11/2015,110,Potato,850,950,900
Jaunpur,26/11/2015,115,Potato,850,950,910
Jaunpur,27/11/2015,100,Potato,900,1000,930
Jaunpur,28/11/2015,90,Potato,900,1000,940
Jaunpur,30/11/2015,95,Potato,900,1000,945
Jayas,06/11/2015,28,Desi,700,725,710
Jayas,13/11/2015,40,Desi,700,730,720
Jhansi,02/11/2015,90,Other,600,700,625
Jhansi,03/11/2015,75,Other,575,670,620
Jhansi,04/11/2015,80,Other,570,675,625
Jhansi,05/11/2015,90,Other,600,700,620
Jhansi,06/11/2015,80,Other,600,680,625
Jhansi,07/11/2015,90,Other,600,700,630
Jhansi,08/11/2015,95,Other,600,700,630
Jhansi,09/11/2015,100,Other,600,660,630
Jhansi,10/11/2015,100,Other,575,660,620
Jhansi,11/11/2015,110,Other,600,660,630
Jhansi,15/11/2015,100,Other,600,660,620
Jhansi,16/11/2015,90,Other,550,660,610
Jhansi,17/11/2015,85,Other,550,660,610
Jhansi,18/11/2015,80,Other,550,650,610
Jhansi,19/11/2015,85,Other,550,650,610
