Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Faizabad,07/09/2018,77.2,Red,1375,1450,1400
Faizabad,08/09/2018,85.5,Desi,1190,1225,1200
Faizabad,08/09/2018,85.5,Red,1375,1450,1400
Faizabad,09/09/2018,168.6,Desi,1190,1250,1200
Faizabad,09/09/2018,168.6,Red,1350,1425,1375
Faizabad,10/09/2018,82.1,Desi,1200,1300,1225
Faizabad,10/09/2018,82.1,Red,1350,1400,1375
Faizabad,11/09/2018,55,Desi,1220,1300,1250
Faizabad,11/09/2018,55,Red,1335,1400,1350
Faizabad,12/09/2018,51.7,Desi,1200,1300,1250
Faizabad,12/09/2018,51.7,Red,1335,1400,1350
Faizabad,14/09/2018,62.3,Desi,1225,1300,1250
Faizabad,14/09/2018,62.3,Red,1350,1400,1375
Faizabad,15/09/2018,127.6,Desi,1225,1300,1250
Faizabad,15/09/2018,127.6,Red,1350,1400,1375
Faizabad,17/09/2018,151,Desi,1225,1300,1250
Faizabad,17/09/2018,151,Red,1350,1400,1375
Faizabad,18/09/2018,107.6,Desi,1230,1300,1250
Faizabad,18/09/2018,107.6,Red,1325,1400,1350
Faizabad,19/09/2018,95.8,Desi,1230,1300,1250
Faizabad,19/09/2018,95.8,Red,1325,1400,1350
Faizabad,20/09/2018,98.1,Desi,1225,1300,1250
Faizabad,20/09/2018,98.1,Red,1325,1400,1350
Faizabad,21/09/2018,56.5,Desi,1180,1250,1200
Faizabad,21/09/2018,56.5,Red,1350,1400,1375
Faizabad,22/09/2018,11.5,Desi,1180,1250,1200
Faizabad,23/09/2018,62,Desi,1190,1250,1225
Faizabad,23/09/2018,62,Red,1330,1400,1350
Faizabad,24/09/2018,14,Desi,1190,1250,1225
Faizabad,25/09/2018,171.5,Desi,1180,1230,1200
Faizabad,25/09/2018,171.5,Red,1375,1425,1400
Faizabad,26/09/2018,130.5,Desi,1175,1250,1200
Faizabad,26/09/2018,130.5,Red,1350,1400,1375
Faizabad,27/09/2018,67,Desi,1175,1225,1200
Faizabad,27/09/2018,67,Red,1350,1400,1375
Faizabad,28/09/2018,60.5,Desi,1175,1230,1200
Faizabad,28/09/2018,60.5,Red,1350,1400,1380
Faizabad,29/09/2018,88.1,Desi,1180,1250,1225
Faizabad,29/09/2018,88.1,Red,1350,1400,1380
Farukhabad,03/09/2018,564,Local,1000,1300,1240
Farukhabad,04/09/2018,540,Local,1000,1300,1200
Farukhabad,05/09/2018,565,Local,1000,1350,1250
Farukhabad,06/09/2018,620,Local,1000,1350,1280
Farukhabad,07/09/2018,640,Local,1000,1340,1280
Farukhabad,08/09/2018,620,Local,1000,1300,1220
Farukhabad,10/09/2018,640,Local,1000,1300,1250
Farukhabad,11/09/2018,660,Local,1000,1280,1150
Farukhabad,12/09/2018,680,Local,1000,1300,1240
Farukhabad,13/09/2018,628,Local,1000,1350,1280
Farukhabad,14/09/2018,600,Local,1000,1340,1280
Farukhabad,15/09/2018,610,Local,1000,1350,1270
Farukhabad,17/09/2018,648,Local,1000,1300,1250
Farukhabad,18/09/2018,640,Local,900,1200,1150
Farukhabad,19/09/2018,680,Local,900,1250,1100
Farukhabad,20/09/2018,550,Local,1000,1250,1140
Farukhabad,21/09/2018,665,Local,850,1250,1150
Farukhabad,22/09/2018,645,Local,900,1200,1160
Farukhabad,24/09/2018,680,Local,800,1150,1080
Farukhabad,25/09/2018,685,Local,900,1200,1050
Farukhabad,26/09/2018,625,Local,850,1250,1050
Farukhabad,27/09/2018,550,Local,900,1280,1100
Farukhabad,28/09/2018,565,Local,800,1100,1050
Farukhabad,29/09/2018,585,Local,800,1150,1050
Fatehabad,01/09/2018,831,Desi,950,1420,1000
Fatehabad,02/09/2018,789,Desi,900,1400,1000
Fatehabad,03/09/2018,831,Desi,950,1400,1000
Fatehabad,04/09/2018,880,Desi,950,1420,1000
Fatehabad,05/09/2018,861,Desi,900,1400,980
Fatehabad,06/09/2018,894,Desi,950,1400,1000
Fatehabad,08/09/2018,7.2,Desi,900,1000,950
Fatehabad,09/09/2018,865,Desi,950,1400,1000
Fatehabad,10/09/2018,780,Desi,900,1450,1000
Fatehabad,11/09/2018,841,Desi,900,1400,980
Fatehabad,12/09/2018,860,Desi,950,1450,1000
Fatehabad,13/09/2018,920,Desi,900,1450,980
Fatehabad,15/09/2018,894,Desi,950,1450,1000
Fatehabad,16/09/2018,879,Desi,900,1450,950
Fatehabad,17/09/2018,6.7,Desi,950,1500,1000
Fatehabad,18/09/2018,867,Desi,900,1450,1000
Fatehabad,19/09/2018,834,Desi,950,1450,1000
Fatehabad,20/09/2018,5.6,Desi,950,1500,1000
Fatehabad,22/09/2018,847,Desi,950,1450,1000
Fatehabad,23/09/2018,890,Desi,900,1450,980
Fatehabad,24/09/2018,891,Desi,950,1400,1000
Fatehabad,25/09/2018,941,Desi,950,1450,1000
Fatehabad,26/09/2018,891,Desi,950,1450,1000
Fatehabad,27/09/2018,837,Desi,900,1450,980
Fatehabad,29/09/2018,891,Desi,950,1450,1000
Fatehabad,30/09/2018,869,Desi,900,1400,990
Fatehpur,01/09/2018,55,Desi,1100,1300,1200
Fatehpur,02/09/2018,66,Desi,1180,1300,1220
Fatehpur,03/09/2018,52,Desi,1160,1300,1230
Fatehpur,04/09/2018,46,Desi,1200,1300,1250
Fatehpur,05/09/2018,60,Desi,1200,1300,1260
Fatehpur,07/09/2018,52,Desi,1100,1300,1245
Fatehpur,08/09/2018,48,Desi,1160,1300,1245
Fatehpur,09/09/2018,56,Desi,1180,1300,1245
Fatehpur,10/09/2018,38,Desi,1120,1300,1240
Fatehpur,11/09/2018,32,Desi,1200,1300,1250
Fatehpur,12/09/2018,37.5,Desi,1100,1300,1230
Fatehpur,14/09/2018,96,Desi,1000,1300,1200
Fatehpur,15/09/2018,87.5,Desi,1100,1350,1250
Fatehpur,16/09/2018,65,Desi,1200,1300,1250
Fatehpur,17/09/2018,78,Desi,1180,1250,1220
Fatehpur,18/09/2018,66,Desi,1150,1260,1200
Fatehpur,19/09/2018,105,Desi,1180,1250,1210
Fatehpur,21/09/2018,85,Desi,1150,1260,1200
Fatehpur,22/09/2018,112,Desi,1180,1260,1220
Fatehpur,23/09/2018,96,Desi,1180,1250,1220
Fatehpur,24/09/2018,105,Desi,1150,1260,1200
Fatehpur,25/09/2018,93,Desi,1100,1300,1230
Fatehpur,26/09/2018,86,Desi,1100,1300,1240
Fatehpur,28/09/2018,95,Desi,1200,1300,1250
Fatehpur,29/09/2018,86,Desi,1000,1300,1230
Fatehpur,30/09/2018,97,Desi,1100,1300,1220
Fatehpur Sikri,01/09/2018,17.5,Local,1150,1200,1180
Fatehpur Sikri,03/09/2018,14,Local,1180,1250,1215
Fatehpur Sikri,04/09/2018,16.5,Local,1150,1240,1200
Fatehpur Sikri,05/09/2018,15,Local,1160,1250,1210
Fatehpur Sikri,06/09/2018,16,Local,1170,1240,1205
Fatehpur Sikri,07/09/2018,13,Local,1180,1250,1220
Fatehpur Sikri,08/09/2018,10,Local,NR,NR,1235
Fatehpur Sikri,10/09/2018,12,Local,1170,1250,1215
Fatehpur Sikri,11/09/2018,9.5,Local,1220,1270,1240
Fatehpur Sikri,12/09/2018,10.5,Local,1200,1250,1225
Fatehpur Sikri,13/09/2018,12,Local,1150,1240,1200
Fatehpur Sikri,14/09/2018,13.5,Local,1080,1200,1150
Fatehpur Sikri,15/09/2018,10.5,Local,1140,1220,1180
Fatehpur Sikri,18/09/2018,6.5,Local,1220,1270,1240
Fatehpur Sikri,19/09/2018,8.5,Local,1180,1260,1225
Fatehpur Sikri,20/09/2018,10,Local,1170,1250,1210
Fatehpur Sikri,21/09/2018,8,Local,1200,1295,1245
Fatehpur Sikri,22/09/2018,9.5,Local,1170,1280,1235
Fatehpur Sikri,24/09/2018,10.5,Local,1170,1240,1215
Fatehpur Sikri,25/09/2018,12,Local,1160,1250,1205
Fatehpur Sikri,26/09/2018,10,Local,1180,1260,1230
Fatehpur Sikri,27/09/2018,11,Local,1180,1270,1215
Fatehpur Sikri,28/09/2018,9.5,Local,1200,1270,1225
Fatehpur Sikri,29/09/2018,11,Local,1160,1240,1200
Firozabad,01/09/2018,44.3,Local,900,1100,1000
Firozabad,02/09/2018,77.6,Local,900,1100,1000
Firozabad,03/09/2018,34.3,Local,900,1100,1000
Firozabad,04/09/2018,56,Local,900,1100,1000
Firozabad,05/09/2018,78,Local,900,1100,1000
Firozabad,06/09/2018,58,Local,900,1100,1000
Firozabad,07/09/2018,42.4,Local,900,1100,1000
Firozabad,08/09/2018,41,Local,900,1100,1000
Firozabad,09/09/2018,55.8,Local,900,1100,1000
Firozabad,10/09/2018,51.5,Local,900,1100,1000
Firozabad,11/09/2018,44.1,Local,900,1100,1000
Firozabad,12/09/2018,68.4,Local,900,1000,950
Firozabad,13/09/2018,61.5,Local,900,1100,1000
Firozabad,14/09/2018,48,Local,900,1100,1000
Firozabad,15/09/2018,5.1,Local,900,1100,1000
Firozabad,16/09/2018,49.5,Local,900,1100,1000
Firozabad,17/09/2018,53.4,Local,900,1100,1000
Firozabad,18/09/2018,50,Local,900,1100,1000
Firozabad,19/09/2018,30.5,Local,900,1100,1000
Firozabad,20/09/2018,58.8,Local,780,1380,1000
Firozabad,21/09/2018,36,Local,900,1100,1000
Firozabad,22/09/2018,36.9,Local,900,1100,1000
Firozabad,23/09/2018,47.9,Local,900,1100,1000
Firozabad,24/09/2018,54.1,Local,900,1100,1000
Firozabad,25/09/2018,54.8,Local,900,1100,1000
Firozabad,26/09/2018,70.7,Local,900,1100,1000
Firozabad,27/09/2018,50.7,Local,900,1100,1000
Firozabad,28/09/2018,66.2,Local,900,1100,1000
Firozabad,29/09/2018,62.1,Local,900,1100,1000
Firozabad,30/09/2018,53.4,Local,900,1100,1000
Gadaura,01/09/2018,3.2,Potato,1300,1325,1310
Gadaura,03/09/2018,5.5,Potato,1300,1350,1320
Gadaura,04/09/2018,3.2,Potato,1300,1350,1320
Gadaura,05/09/2018,7.2,Potato,1300,1320,1310
Gadaura,06/09/2018,15,Potato,1300,1325,1310
Gadaura,07/09/2018,6.5,Potato,1300,1325,1310
Gadaura,08/09/2018,7.5,Potato,1300,1315,1310
Gadaura,10/09/2018,11.5,Potato,1300,1315,1310
Gadaura,11/09/2018,6.5,Potato,1300,1315,1310
Gadaura,12/09/2018,5.5,Potato,1280,1310,1300
Gadaura,13/09/2018,7.8,Potato,1300,1350,1325
Gadaura,14/09/2018,7,Potato,1300,1350,1325
Gadaura,15/09/2018,6.5,Potato,1300,1350,1325
Gadaura,18/09/2018,9.5,Potato,1300,1350,1325
Gadaura,19/09/2018,6.8,Potato,1300,1350,1325
Gadaura,20/09/2018,9.8,Potato,1300,1350,1325
Gadaura,21/09/2018,9,Potato,1300,1315,1310
Gadaura,22/09/2018,8.5,Potato,1300,1315,1310
Gadaura,24/09/2018,9.5,Potato,1300,1325,1315
Gadaura,25/09/2018,0.4,Potato,1300,1400,1350
Gadaura,26/09/2018,0.3,Potato,1310,1380,1350
Gadaura,27/09/2018,0.5,Potato,1310,1370,1340
Gadaura,28/09/2018,0.7,Potato,1310,1380,1350
Gadaura,29/09/2018,1,Potato,1300,1400,1350
Gangoh,01/09/2018,2.4,Desi,1235,1250,1240
Gangoh,02/09/2018,2.3,Desi,1225,1250,1240
Gangoh,03/09/2018,2.3,Desi,1235,1255,1245
Gangoh,04/09/2018,2.3,Desi,1230,1250,1245
Gangoh,05/09/2018,2.4,Desi,1235,1255,1245
Gangoh,06/09/2018,2.3,Desi,1230,1255,1240
Gangoh,07/09/2018,2.3,Desi,1230,1250,1245
Gangoh,08/09/2018,2.3,Desi,1225,1250,1245
Gangoh,09/09/2018,2.5,Desi,1230,1255,1250
Gangoh,10/09/2018,2.4,Desi,1235,1250,1245
Gangoh,11/09/2018,2.3,Desi,1240,1255,1250
Gangoh,12/09/2018,2.4,Desi,1235,1255,1250
Gangoh,13/09/2018,2.3,Desi,1235,1250,1240
Gangoh,14/09/2018,2.4,Desi,1225,1250,1235
Gangoh,15/09/2018,2.5,Desi,1230,1255,1240
Gangoh,16/09/2018,2.4,Desi,1235,1260,1245
Gangoh,17/09/2018,2.4,Desi,1240,1265,1250
Gangoh,18/09/2018,2.5,Desi,1235,1250,1245
Gangoh,19/09/2018,2.5,Desi,1235,1250,1245
Gangoh,20/09/2018,2.4,Desi,1240,1255,1250
Gangoh,21/09/2018,2.5,Desi,1240,1265,1250
Gangoh,22/09/2018,2.5,Desi,1245,1260,1255
Gangoh,23/09/2018,2.4,Desi,1235,1255,1245
Gangoh,24/09/2018,2.4,Desi,1250,1270,1265
Gangoh,25/09/2018,2.5,Desi,1255,1275,1260
Gangoh,26/09/2018,2.5,Desi,1255,1270,1265
Gangoh,27/09/2018,2.6,Desi,1255,1270,1265
Gangoh,28/09/2018,2.5,Desi,1255,1275,1260
Gangoh,29/09/2018,2.5,Desi,1255,1270,1265
Gangoh,30/09/2018,2.4,Desi,1240,1255,1250
Ganjdudwara,01/09/2018,4.5,Desi,1000,1200,1100
Ganjdudwara,02/09/2018,3.5,Desi,1000,1200,1100
Ganjdudwara,03/09/2018,6.5,Desi,1000,1200,1100
Ganjdudwara,04/09/2018,7,Desi,1000,1200,1100
Ganjdudwara,05/09/2018,11,Desi,1000,1200,1100
Ganjdudwara,06/09/2018,9,Desi,1000,1200,1100
Ganjdudwara,07/09/2018,9,Desi,1000,1200,1100
Ganjdudwara,08/09/2018,7,Desi,1000,1200,1100
Ganjdudwara,09/09/2018,6.5,Desi,1000,1100,1050
Ganjdudwara,10/09/2018,6.8,Desi,1000,1200,1100
Ganjdudwara,11/09/2018,8.8,Desi,1000,1200,1100
Ganjdudwara,13/09/2018,7.5,Desi,1000,1100,1050
Ganjdudwara,14/09/2018,8,Desi,1000,1200,1100
Ganjdudwara,15/09/2018,9.5,Desi,1000,1100,1050
Ganjdudwara,16/09/2018,7,Desi,1050,1250,1150
Ganjdudwara,17/09/2018,6.5,Desi,1000,1200,1100
Ganjdudwara,18/09/2018,5.5,Desi,1050,1250,1150
Ganjdudwara,19/09/2018,14,Desi,1000,1200,1100
Ganjdudwara,20/09/2018,8,Desi,1000,1200,1100
Ganjdudwara,21/09/2018,7,Desi,1000,1200,1100
Ganjdudwara,22/09/2018,8,Desi,1000,1200,1100
Ganjdudwara,23/09/2018,4,Desi,1000,1200,1100
Ganjdudwara,24/09/2018,5.5,Desi,1000,1200,1100
Ganjdudwara,25/09/2018,4,Desi,1000,1200,1100
Ganjdudwara,26/09/2018,8.5,Desi,1000,1200,1100
Ganjdudwara,27/09/2018,6.5,Desi,1000,1200,1100
Ganjdudwara,28/09/2018,12,Desi,1000,1200,1100
Ganjdudwara,29/09/2018,15,Desi,1000,1100,1060
Ganjdudwara,30/09/2018,11,Desi,1000,1100,1050
Gazipur,01/09/2018,48,Potato,1240,1280,1260
Gazipur,03/09/2018,30,Potato,1280,1320,1300
Gazipur,04/09/2018,34,Potato,1270,1330,1300
Gazipur,05/09/2018,34.5,Potato,1280,1320,1300
Gazipur,06/09/2018,35,Potato,1270,1330,1300
Gazipur,07/09/2018,40,Potato,1280,1320,1300
Gazipur,08/09/2018,43,Potato,1100,1300,1200
Gazipur,10/09/2018,45,Potato,1180,1240,1200
Gazipur,11/09/2018,46,Potato,1180,1220,1200
Gazipur,12/09/2018,35,Potato,1270,1330,1300
Gazipur,13/09/2018,7.5,Potato,1885,1915,1900
Gazipur,14/09/2018,20,Potato,1200,1260,1230
Gazipur,15/09/2018,15,Potato,1270,1350,1300
Gazipur,17/09/2018,21,Potato,1300,1340,1320
Gazipur,18/09/2018,22,Potato,1300,1340,1320
Gazipur,19/09/2018,23,Potato,1300,1340,1320
Gazipur,20/09/2018,24,Potato,1305,1335,1320
Gazipur,21/09/2018,28,Potato,1200,1300,1250
Gazipur,22/09/2018,30,Potato,1160,1250,1200
Gazipur,24/09/2018,32,Potato,1180,1220,1200
Gazipur,25/09/2018,33,Potato,1195,1215,1200
Gazipur,26/09/2018,35,Potato,1100,1200,1150
Gazipur,27/09/2018,36,Potato,1120,1180,1150
Gazipur,28/09/2018,40,Potato,1080,1200,1100
Gazipur,29/09/2018,23,Potato,1150,1200,1180
Ghaziabad,01/09/2018,90,Desi,1325,1400,1370
Ghaziabad,02/09/2018,80,Desi,1350,1420,1375
Ghaziabad,03/09/2018,110,Desi,1350,1420,1375
Ghaziabad,05/09/2018,80,Desi,1350,1400,1375
Ghaziabad,06/09/2018,90, ,NR,NR,NR
Ghaziabad,07/09/2018,80,Desi,1350,1400,1375
Ghaziabad,08/09/2018,70,Desi,1325,1400,1375
Ghaziabad,09/09/2018,100,Desi,1350,1400,1375
Ghaziabad,10/09/2018,80,Desi,1350,1400,1370
Ghaziabad,12/09/2018,130,Desi,1350,1400,1370
Ghaziabad,13/09/2018,160,Desi,1350,1400,1370
Ghaziabad,14/09/2018,120,Desi,1350,1400,1370
Ghaziabad,15/09/2018,90,Desi,1340,1400,1370
Ghaziabad,16/09/2018,120,Desi,1350,1400,1375
Ghaziabad,17/09/2018,100,Desi,1350,1415,1375
Ghaziabad,19/09/2018,70,Desi,1350,1400,1375
Ghaziabad,20/09/2018,110,Desi,1350,1400,1375
Ghaziabad,21/09/2018,110,Desi,1350,1400,1375
Ghaziabad,22/09/2018,80,Desi,1350,1400,1375
Ghaziabad,26/09/2018,90,Desi,1350,1390,1375
Ghaziabad,27/09/2018,70,Desi,1350,1400,1375
Ghaziabad,28/09/2018,130,Desi,1350,1400,1370
Ghaziabad,29/09/2018,120,Desi,1300,1420,1370
Ghiraur,02/09/2018,25,Local,1050,1350,1200
Ghiraur,03/09/2018,20,Local,1130,1330,1230
Ghiraur,04/09/2018,22,Local,1100,1300,1210
Ghiraur,05/09/2018,24,Local,1100,1300,1200
Ghiraur,06/09/2018,25,Local,1080,1280,1180
Ghiraur,07/09/2018,24,Local,1100,1300,1200
Ghiraur,09/09/2018,20,Local,1120,1320,1220
Ghiraur,10/09/2018,20,Local,1140,1340,1240
Ghiraur,11/09/2018,24,Local,1120,1320,1220
Ghiraur,12/09/2018,25,Local,1100,1300,1200
Ghiraur,13/09/2018,20,Local,1120,1320,1220
Ghiraur,14/09/2018,22,Local,1100,1300,1200
Ghiraur,16/09/2018,24,Local,1120,1320,1220
Ghiraur,17/09/2018,25,Local,1100,1300,1200
Ghiraur,18/09/2018,20,Local,1100,1340,1220
Ghiraur,19/09/2018,20,Local,1140,1340,1240
Ghiraur,20/09/2018,24,Local,1120,1320,1220
Ghiraur,21/09/2018,25,Local,1100,1300,1200
Ghiraur,23/09/2018,24,Local,1120,1320,1220
Ghiraur,24/09/2018,22,Local,1140,1340,1240
Ghiraur,25/09/2018,30,Local,1120,1320,1220
Ghiraur,26/09/2018,28,Local,1130,1330,1230
Ghiraur,27/09/2018,26,Local,1140,1340,1240
Ghiraur,28/09/2018,25,Local,1150,1350,1250
Ghiraur,30/09/2018,28,Local,1120,1320,1220
Golagokarnath,01/09/2018,135,Potato,1300,1500,1405
Golagokarnath,02/09/2018,132,Potato,1300,1500,1410
Golagokarnath,04/09/2018,130,Potato,1300,1500,1400
Golagokarnath,06/09/2018,131,Potato,1320,1500,1410
Golagokarnath,07/09/2018,132,Potato,1300,1500,1410
Golagokarnath,08/09/2018,131,Potato,1320,1500,1430
Golagokarnath,09/09/2018,131,Potato,1310,1500,1400
Golagokarnath,10/09/2018,100,Potato,1300,1500,1390
Golagokarnath,11/09/2018,110,Potato,1320,1500,1400
Golagokarnath,13/09/2018,125,Potato,1260,1460,1370
Golagokarnath,14/09/2018,100,Potato,1260,1460,1350
Golagokarnath,15/09/2018,120,Potato,1260,1460,1360
Golagokarnath,16/09/2018,150,Potato,1260,1460,1380
Golagokarnath,17/09/2018,130,Potato,1260,1460,1350
Golagokarnath,18/09/2018,135,Potato,1250,1450,1370
Golagokarnath,20/09/2018,150,Potato,1250,1450,1350
Golagokarnath,22/09/2018,140,Potato,1250,1410,1310
Golagokarnath,23/09/2018,145,Potato,1250,1400,1320
Golagokarnath,24/09/2018,144,Potato,1250,1410,1300
Golagokarnath,25/09/2018,140,Potato,1250,1420,1310
Golagokarnath,27/09/2018,110,Potato,1250,1450,1350
Golagokarnath,28/09/2018,100,Potato,1250,1450,1370
Golagokarnath,29/09/2018,120,Potato,1250,1450,1355
Golagokarnath,30/09/2018,150,Potato,1250,1450,1370
Gonda,01/09/2018,102.5,Desi,1410,1450,1425
Gonda,03/09/2018,105,Desi,1415,1435,1425
Gonda,04/09/2018,111,Desi,1415,1435,1425
Gonda,05/09/2018,105,Desi,1415,1435,1425
Gonda,06/09/2018,114,Desi,1410,1435,1425
Gonda,07/09/2018,102.5,Desi,1390,1420,1400
Gonda,08/09/2018,113,Desi,1400,1420,1410
Gonda,10/09/2018,108,Desi,1420,1450,1440
Gonda,11/09/2018,115,Desi,1420,1460,1440
Gonda,12/09/2018,110,Desi,1420,1440,1430
Gonda,13/09/2018,105,Desi,1420,1450,1430
Gonda,14/09/2018,111.5, ,NR,NR,NR
Gonda,15/09/2018,121,Desi,1420,1440,1430
Gonda,17/09/2018,104,Desi,1440,1460,1450
Gonda,18/09/2018,112.5,Desi,1430,1460,1450
Gonda,19/09/2018,109,Desi,1430,1450,1440
Gonda,20/09/2018,112.5,Desi,1430,1460,1440
Gonda,21/09/2018,114,Desi,1430,1450,1440
Gonda,22/09/2018,120,Desi,1430,1450,1440
Gonda,24/09/2018,115,Desi,1430,1450,1440
Gonda,25/09/2018,109,Desi,1430,1450,1440
Gonda,26/09/2018,100,Desi,1430,1450,1440
Gonda,27/09/2018,99,Desi,1440,1460,1450
Gonda,28/09/2018,105,Desi,1440,1460,1450
Gonda,29/09/2018,109,Desi,1440,1460,1450
Gonda,30/09/2018,23,Desi,1440,1460,1450
Gopiganj,18/09/2018,601,Potato,1200,1200,1200
Gopiganj,19/09/2018,500,Potato,1200,1200,1200
Gopiganj,20/09/2018,400,Potato,1200,1200,1200
Gopiganj,21/09/2018,488,Potato,1200,1200,1200
Gopiganj,22/09/2018,68,Potato,1200,1200,1200
Gopiganj,23/09/2018,34.5,Potato,1200,1200,1200
Gopiganj,24/09/2018,32,Potato,1000,1000,1000
Gopiganj,25/09/2018,15,Potato,1000,1000,1000
Gopiganj,26/09/2018,33.1,Potato,1000,1100,1100
Gopiganj,27/09/2018,40,Potato,1000,1000,1000
Gopiganj,28/09/2018,46.5,Potato,1000,1000,1000
Gopiganj,29/09/2018,69.5,Potato,1000,1000,1000
Gorakhpur,01/09/2018,160,Potato,1290,1385,1335
Gorakhpur,02/09/2018,170,Potato,1280,1370,1320
Gorakhpur,03/09/2018,150,Potato,1290,1390,1330
Gorakhpur,05/09/2018,165,Potato,1260,1350,1300
Gorakhpur,06/09/2018,170,Potato,1280,1380,1320
Gorakhpur,07/09/2018,150,Potato,1290,1385,1330
Gorakhpur,08/09/2018,165,Potato,1265,1365,1310
Gorakhpur,09/09/2018,140,Potato,1285,1370,1325
Gorakhpur,10/09/2018,160,Potato,1270,1360,1315
Gorakhpur,12/09/2018,180,Potato,1220,1340,1275
Gorakhpur,13/09/2018,200,Potato,1210,1310,1250
Gorakhpur,14/09/2018,201,Potato,1200,1300,1240
Gorakhpur,15/09/2018,202.5,Potato,1180,1280,1220
Gorakhpur,16/09/2018,180,Potato,1210,1310,1250
Gorakhpur,17/09/2018,170,Potato,1225,1315,1265
Gorakhpur,19/09/2018,150,Potato,1225,1335,1275
Gorakhpur,20/09/2018,151,Potato,1230,1330,1270
Gorakhpur,22/09/2018,160,Potato,1225,1300,1265
Gorakhpur,23/09/2018,165,Potato,1200,1300,1260
Gorakhpur,24/09/2018,200,Potato,1150,1250,1200
Gorakhpur,26/09/2018,190,Potato,1180,1280,1220
Gorakhpur,27/09/2018,220,Potato,1110,1200,1150
Gorakhpur,28/09/2018,225,Potato,1100,1180,1130
Gorakhpur,29/09/2018,220,Potato,1100,1200,1140
Gorakhpur,30/09/2018,200,Potato,1140,1235,1175
Gulavati,01/09/2018,1.5,Other,1028,1032,1030
Gulavati,02/09/2018,1.2,Other,1033,1037,1035
Gulavati,03/09/2018,3,Other,1048,1052,1050
Gulavati,04/09/2018,1.1,Other,848,852,850
Gulavati,05/09/2018,1.5,Other,843,847,845
Gulavati,06/09/2018,1.8,Other,848,852,850
Gulavati,07/09/2018,2,Other,838,842,840
Gulavati,08/09/2018,1.6,Other,828,832,830
Gulavati,09/09/2018,1.4,Other,830,834,832
Gulavati,10/09/2018,1,Other,853,857,855
Gulavati,11/09/2018,1.5,Other,848,852,850
Gulavati,12/09/2018,2,Other,838,842,840
Gulavati,13/09/2018,1.5,Other,828,832,830
Gulavati,14/09/2018,2,Other,838,842,840
Gulavati,15/09/2018,2.5,Other,848,852,850
Gulavati,16/09/2018,2,Other,853,857,855
Gulavati,17/09/2018,1.5,Other,858,862,860
Gulavati,18/09/2018,1.2,Other,858,862,860
Gulavati,19/09/2018,1.5,Other,848,852,850
Gulavati,20/09/2018,2,Other,853,857,855
Gulavati,21/09/2018,1.5,Other,848,852,850
Gulavati,22/09/2018,2,Other,838,842,840
Gulavati,23/09/2018,1,Other,853,857,855
Gulavati,24/09/2018,0.8,Other,848,852,850
Gulavati,25/09/2018,2,Other,843,847,845
Gulavati,26/09/2018,1.5,Other,838,842,840
Gulavati,27/09/2018,1.2,Other,848,852,850
Gulavati,28/09/2018,1.8,Other,843,847,845
Gulavati,29/09/2018,1.5,Other,848,852,850
Gulavati,30/09/2018,2,Other,853,857,855
Gurusarai,02/09/2018,0.8,Desi,1350,1450,1400
Gurusarai,05/09/2018,0.8,Desi,1350,1450,1400
Gurusarai,07/09/2018,1.5,Desi,1350,1450,1400
Gurusarai,09/09/2018,1.2,Desi,1350,1450,1400
Gurusarai,10/09/2018,1,Desi,1350,1450,1400
Gurusarai,11/09/2018,1.2,Desi,1360,1440,1400
Gurusarai,12/09/2018,0.8,Desi,1350,1450,1400
Gurusarai,13/09/2018,1.2,Desi,1350,1450,1400
Gurusarai,14/09/2018,1.2,Desi,1350,1450,1400
Gurusarai,16/09/2018,0.4,Desi,1350,1450,1400
Gurusarai,17/09/2018,1.5,Desi,1350,1450,1400
Gurusarai,18/09/2018,2.5,Desi,1350,1450,1400
Gurusarai,19/09/2018,1.2,Desi,1350,1450,1400
Gurusarai,20/09/2018,0.8,Desi,1350,1450,1400
Gurusarai,21/09/2018,1.2,Desi,1350,1450,1400
Gurusarai,23/09/2018,0.4,Desi,1350,1450,1400
Gurusarai,24/09/2018,1.2,Desi,1350,1450,1400
Gurusarai,25/09/2018,1.5,Desi,1350,1450,1400
Gurusarai,26/09/2018,0.5,Desi,1350,1450,1400
Gurusarai,27/09/2018,1.5,Desi,1300,1400,1350
Gurusarai,28/09/2018,0.8,Desi,1300,1400,1350
Gurusarai,30/09/2018,1.5,Desi,1300,1400,1350
Haathras,01/09/2018,300,Desi,1200,1550,1350
Haathras,04/09/2018,200,Desi,1200,1500,1400
Haathras,05/09/2018,220,Desi,900,1200,1100
Haathras,06/09/2018,88,Desi,1300,1650,1450
Haathras,07/09/2018,100,Desi,1150,1450,1300
Haathras,08/09/2018,90,Desi,1200,1400,1320
Haathras,10/09/2018,130,Desi,1200,1600,1350
Haathras,11/09/2018,50,Desi,900,1300,1200
Haathras,12/09/2018,85,Desi,1200,1450,1300
Haathras,13/09/2018,90,Desi,1300,1500,1400
Haathras,14/09/2018,150,Desi,1300,1500,1450
Haathras,15/09/2018,130,Desi,1000,1300,1200
Haathras,17/09/2018,85.5,Desi,1100,1300,1225
Haathras,18/09/2018,92.5,Desi,1200,1300,1260
Haathras,19/09/2018,154,Desi,1000,1350,1250
