Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Bijnaur,04/10/2012,4,Desi,NR,NR,1110
Bijnaur,05/10/2012,6,Desi,NR,NR,1100
Bijnaur,06/10/2012,5,Desi,NR,NR,1090
Bijnaur,07/10/2012,4,Desi,NR,NR,1090
Bijnaur,08/10/2012,4.5,Desi,NR,NR,1100
Bijnaur,09/10/2012,4,Desi,NR,NR,1110
Bijnaur,10/10/2012,5,Desi,NR,NR,1110
Bijnaur,11/10/2012,4.5,Desi,NR,NR,1100
Bijnaur,12/10/2012,5.5,Desi,NR,NR,1090
Bijnaur,13/10/2012,3,Desi,NR,NR,1090
Bijnaur,14/10/2012,3.5,Desi,NR,NR,1090
Bijnaur,15/10/2012,4,Desi,NR,NR,1070
Bijnaur,16/10/2012,4,Desi,NR,NR,1050
Bijnaur,17/10/2012,4,Desi,NR,NR,1050
Bijnaur,18/10/2012,3,Desi,NR,NR,1060
Bijnaur,19/10/2012,2.5,Desi,NR,NR,1065
Bijnaur,20/10/2012,2,Desi,NR,NR,1060
Bijnaur,21/10/2012,2.5,Desi,NR,NR,1050
Bijnaur,22/10/2012,2.5,Desi,NR,NR,1050
Bijnaur,23/10/2012,2,Desi,NR,NR,1025
Bijnaur,24/10/2012,2.5,Desi,NR,NR,1020
Bijnaur,25/10/2012,2,Desi,NR,NR,1025
Bijnaur,26/10/2012,2.5,Desi,NR,NR,1010
Bijnaur,27/10/2012,3,Desi,NR,NR,1000
Bijnaur,28/10/2012,2.5,Desi,NR,NR,990
Bijnaur,29/10/2012,3,Desi,NR,NR,990
Bijnaur,30/10/2012,3.5,Desi,NR,NR,990
Bindki,01/10/2012,30,Other,NR,NR,1230
Bindki,03/10/2012,40,Other,NR,NR,1220
Bindki,04/10/2012,35,Other,NR,NR,1225
Bindki,05/10/2012,45,Other,NR,NR,1240
Bindki,07/10/2012,40,Other,NR,NR,1245
Bindki,08/10/2012,55,Other,NR,NR,1245
Bindki,09/10/2012,60,Other,NR,NR,1250
Bindki,10/10/2012,50,Other,NR,NR,1255
Bindki,11/10/2012,50,Other,NR,NR,1245
Bindki,12/10/2012,60,Other,NR,NR,1250
Bindki,14/10/2012,70,Other,NR,NR,1260
Bindki,15/10/2012,65,Other,NR,NR,1255
Bindki,16/10/2012,60,Other,NR,NR,1255
Bindki,17/10/2012,70,Other,NR,NR,1260
Bindki,18/10/2012,75,Other,NR,NR,1265
Bindki,19/10/2012,80,Other,NR,NR,1260
Bindki,21/10/2012,80,Other,NR,NR,1270
Bindki,22/10/2012,80,Other,NR,NR,1275
Bindki,23/10/2012,90,Other,NR,NR,1280
Bindki,24/10/2012,85,Other,NR,NR,1270
Bindki,25/10/2012,90,Other,NR,NR,1270
Bindki,26/10/2012,100,Other,NR,NR,1275
Bindki,28/10/2012,80,Other,NR,NR,1280
Bindki,29/10/2012,70,Other,NR,NR,1260
Bindki,30/10/2012,80,Other,NR,NR,1280
Bindki,31/10/2012,50,Other,NR,NR,1270
Buland Shahr,03/10/2012,25,Other,1300,1450,1360
Buland Shahr,04/10/2012,30,Other,1250,1400,1310
Buland Shahr,05/10/2012,32,Other,1250,1400,1300
Buland Shahr,06/10/2012,30,Other,1230,1400,1290
Buland Shahr,08/10/2012,32,Other,1230,1400,1285
Buland Shahr,09/10/2012,34,Other,1230,1400,1290
Buland Shahr,10/10/2012,27,Other,1200,1400,1260
Buland Shahr,11/10/2012,26,Other,1200,1400,1270
Buland Shahr,12/10/2012,28,Other,1200,1400,1270
Buland Shahr,13/10/2012,30,Other,1100,1350,1200
Buland Shahr,15/10/2012,35,Other,1050,1200,1150
Buland Shahr,16/10/2012,31,Other,1100,1280,1200
Buland Shahr,17/10/2012,27,Other,1100,1300,1225
Buland Shahr,18/10/2012,26,Other,1000,1280,1190
Buland Shahr,19/10/2012,30,Other,1000,1280,1190
Buland Shahr,20/10/2012,28,Other,1000,1280,1180
Buland Shahr,22/10/2012,27,Other,1000,1280,1170
Buland Shahr,23/10/2012,28,Other,1040,1280,1180
Buland Shahr,24/10/2012,27,Other,1000,1280,1170
Buland Shahr,25/10/2012,28,Other,1000,1280,1160
Buland Shahr,26/10/2012,28,Other,1000,1280,1180
Buland Shahr,27/10/2012,28,Other,1000,1280,1180
Buland Shahr,29/10/2012,28,Other,1000,1270,1140
Buland Shahr,30/10/2012,30,Other,1000,12710,1150
Buland Shahr,31/10/2012,29,Other,1000,1270,1150
Chandausi,02/10/2012,20,Other,NR,NR,1100
Chandausi,03/10/2012,25,Other,NR,NR,1100
Chandausi,04/10/2012,10,Other,NR,NR,1050
Chandausi,05/10/2012,15,Other,NR,NR,1050
Chandausi,06/10/2012,20,Other,NR,NR,1030
Chandausi,07/10/2012,10,Other,NR,NR,1040
Chandausi,08/10/2012,12,Other,NR,NR,1050
Chandausi,09/10/2012,20,Other,NR,NR,1030
Chandausi,10/10/2012,30,Other,NR,NR,1060
Chandausi,11/10/2012,20,Other,NR,NR,1070
Chandausi,12/10/2012,30,Other,NR,NR,1040
Chandausi,13/10/2012,20,Other,NR,NR,1050
Chandausi,14/10/2012,10,Other,NR,NR,1060
Chandausi,15/10/2012,15,Other,NR,NR,1065
Chandausi,17/10/2012,40,Other,NR,NR,1050
Chandausi,18/10/2012,20,Other,NR,NR,1060
Chandausi,19/10/2012,20,Other,NR,NR,1050
Chandausi,20/10/2012,30,Other,NR,NR,1030
Chandausi,22/10/2012,20,Other,NR,NR,1040
Chandausi,23/10/2012,10,Other,NR,NR,1000
Chandausi,24/10/2012,8,Other,NR,NR,996
Chandausi,25/10/2012,9,Other,NR,NR,980
Chandausi,26/10/2012,13,Other,NR,NR,985
Chandausi,28/10/2012,10,Other,NR,NR,980
Chandausi,29/10/2012,8,Other,NR,NR,985
Chandausi,30/10/2012,9,Other,NR,NR,980
Chandausi,31/10/2012,8,Other,NR,NR,980
Chandoli,01/10/2012,37.5,Other,NR,NR,1200
Chandoli,03/10/2012,40,Other,NR,NR,1200
Chandoli,04/10/2012,45,Other,NR,NR,1195
Chirgaon,02/10/2012,2,Other,NR,NR,1110
Chirgaon,03/10/2012,2,Other,NR,NR,1100
Chirgaon,04/10/2012,2.5,Other,NR,NR,1100
Chirgaon,05/10/2012,3.5,Other,NR,NR,1090
Chirgaon,06/10/2012,2.5,Other,NR,NR,1100
Chirgaon,07/10/2012,2,Other,NR,NR,1090
Chirgaon,09/10/2012,1.5,Other,NR,NR,1080
Chirgaon,10/10/2012,1.5,Other,NR,NR,1060
Chirgaon,11/10/2012,2,Other,NR,NR,1050
Chirgaon,12/10/2012,3.5,Other,NR,NR,1050
Chirgaon,17/10/2012,3.2,Other,NR,NR,1000
Chirgaon,18/10/2012,3.5,Other,NR,NR,990
Chirgaon,19/10/2012,4,Other,NR,NR,980
Chirgaon,20/10/2012,3,Other,NR,NR,970
Chirgaon,21/10/2012,3,Other,NR,NR,960
Chirgaon,23/10/2012,2.5,Other,NR,NR,950
Chirgaon,24/10/2012,2,Other,NR,NR,945
Chirgaon,25/10/2012,2,Other,NR,NR,940
Chirgaon,26/10/2012,3.5,Other,NR,NR,930
Chirgaon,27/10/2012,2,Other,NR,NR,900
Chirgaon,28/10/2012,2,Other,NR,NR,900
Chirgaon,30/10/2012,2.5,Other,NR,NR,900
Chirgaon,31/10/2012,2,Other,NR,NR,915
Chitwadagaon,26/10/2012,450,Other,NR,NR,820
Dadri,01/10/2012,11,Potato,NR,NR,1060
Dadri,02/10/2012,9.5,Potato,NR,NR,1040
Dadri,03/10/2012,14,Potato,NR,NR,1030
Dadri,04/10/2012,12,Potato,NR,NR,1020
Dadri,05/10/2012,11,Potato,NR,NR,1010
Dadri,06/10/2012,21,Potato,NR,NR,980
Dadri,07/10/2012,14,Potato,NR,NR,990
Dadri,08/10/2012,18,Potato,NR,NR,960
Dadri,09/10/2012,21.5,Potato,NR,NR,950
Dadri,10/10/2012,15,Potato,NR,NR,970
Dadri,11/10/2012,43,Potato,NR,NR,920
Dadri,12/10/2012,41,Potato,NR,NR,910
Dadri,13/10/2012,34,Potato,NR,NR,880
Dadri,14/10/2012,30,Potato,NR,NR,890
Dadri,15/10/2012,45,Potato,NR,NR,860
Dadri,16/10/2012,43,Potato,NR,NR,840
Dadri,17/10/2012,32,Potato,NR,NR,850
Dadri,18/10/2012,38,Potato,NR,NR,820
Dadri,19/10/2012,31.5,Potato,NR,NR,840
Dadri,20/10/2012,34,Potato,NR,NR,850
Dadri,21/10/2012,27,Potato,NR,NR,920
Dadri,22/10/2012,28,Potato,NR,NR,960
Dadri,23/10/2012,22,Potato,NR,NR,970
Dadri,24/10/2012,26,Potato,NR,NR,960
Dadri,25/10/2012,28,Potato,NR,NR,950
Dadri,26/10/2012,30,Potato,NR,NR,930
Dadri,27/10/2012,18,Potato,NR,NR,940
Dadri,28/10/2012,13,Potato,NR,NR,950
Dadri,29/10/2012,24,Potato,NR,NR,920
Dadri,30/10/2012,31,Potato,NR,NR,910
Dadri,31/10/2012,23,Potato,NR,NR,920
Devariya,03/10/2012,120,F.A.Q.,1190,1230,1210
Devariya,04/10/2012,110,F.A.Q.,1200,1230,1215
Devariya,05/10/2012,100,F.A.Q.,1175,1225,1200
Devariya,06/10/2012,90,F.A.Q.,1180,1230,1205
Devariya,08/10/2012,80,F.A.Q.,1175,1225,1200
Devariya,09/10/2012,95,F.A.Q.,1170,1220,1190
Devariya,10/10/2012,100,F.A.Q.,1160,1200,1180
Devariya,11/10/2012,110,F.A.Q.,1150,1200,1175
Devariya,12/10/2012,100,F.A.Q.,1150,1200,1170
Devariya,13/10/2012,90,F.A.Q.,1125,1175,1150
Devariya,15/10/2012,100,F.A.Q.,1125,1200,1160
Devariya,16/10/2012,90,F.A.Q.,1025,1075,1050
Devariya,17/10/2012,100,F.A.Q.,1020,1060,1040
Devariya,18/10/2012,95,F.A.Q.,1025,1075,1050
Devariya,19/10/2012,100,F.A.Q.,1030,1100,1065
Devariya,20/10/2012,110,F.A.Q.,1070,1125,1090
Devariya,21/10/2012,150,F.A.Q.,1225,1275,1250
Devariya,23/10/2012,140,F.A.Q.,1225,1270,1245
Devariya,24/10/2012,100,F.A.Q.,1220,1260,1240
Devariya,25/10/2012,110,F.A.Q.,1230,1265,1245
Devariya,26/10/2012,100,F.A.Q.,1220,1260,1240
Devariya,29/10/2012,90,F.A.Q.,1250,1290,1270
Devariya,30/10/2012,100,F.A.Q.,1260,1300,1280
Devariya,31/10/2012,115,F.A.Q.,1275,1315,1295
Dhanura,30/10/2012,86,Other,NR,NR,1000
Dibiapur,01/10/2012,1.5,Badshah,NR,NR,1300
Dibiapur,03/10/2012,1.5,Badshah,NR,NR,1300
Dibiapur,04/10/2012,1,Badshah,NR,NR,1300
Dibiapur,05/10/2012,2,Badshah,NR,NR,1200
Dibiapur,06/10/2012,2,Badshah,NR,NR,1300
Dibiapur,07/10/2012,1.5,Badshah,NR,NR,1200
Dibiapur,08/10/2012,2,Badshah,NR,NR,1200
Dibiapur,10/10/2012,2.5,Badshah,NR,NR,1250
Dibiapur,11/10/2012,2,Badshah,NR,NR,1250
Dibiapur,12/10/2012,2,Badshah,NR,NR,1200
Dibiapur,13/10/2012,2.5,Badshah,NR,NR,NR
Dibiapur,14/10/2012,1,Badshah,NR,NR,1200
Dibiapur,15/10/2012,2,Badshah,NR,NR,1200
Dibiapur,17/10/2012,3,Badshah,NR,NR,900
Dibiapur,18/10/2012,4,Badshah,NR,NR,NR
Dibiapur,19/10/2012,1,Badshah,NR,NR,NR
Dibiapur,20/10/2012,2,Badshah,NR,NR,NR
Dibiapur,21/10/2012,3,Badshah,NR,NR,NR
Dibiapur,22/10/2012,3,Badshah,NR,NR,NR
Dibiapur,24/10/2012,2,Badshah,NR,NR,850
Dibiapur,25/10/2012,2.5,Badshah,NR,NR,850
Dibiapur,26/10/2012,2,Badshah,NR,NR,850
Dibiapur,28/10/2012,2,Badshah,NR,NR,800
Divai,02/10/2012,9,F.A.Q.,975,1025,1000
Divai,03/10/2012,9,F.A.Q.,975,1025,1000
Divai,04/10/2012,9,F.A.Q.,975,1025,1000
Divai,05/10/2012,8.5,F.A.Q.,975,1025,1000
Divai,06/10/2012,9,F.A.Q.,1000,1050,1025
Divai,07/10/2012,14.5,F.A.Q.,975,1025,1000
Divai,08/10/2012,16,F.A.Q.,950,1000,975
Divai,09/10/2012,21,F.A.Q.,950,1000,975
Divai,10/10/2012,13,F.A.Q.,950,1000,975
Divai,11/10/2012,19,F.A.Q.,975,1025,1000
Divai,12/10/2012,21.5,F.A.Q.,975,1025,1000
Divai,13/10/2012,17.5,F.A.Q.,925,975,950
Divai,14/10/2012,17.5,F.A.Q.,950,1000,975
Divai,15/10/2012,22.5,F.A.Q.,975,1025,1000
Divai,16/10/2012,32,F.A.Q.,950,1000,975
Divai,17/10/2012,15,F.A.Q.,950,1000,975
Divai,18/10/2012,32,F.A.Q.,925,975,950
Divai,19/10/2012,24,F.A.Q.,925,975,950
Divai,20/10/2012,27,F.A.Q.,900,950,925
Divai,21/10/2012,21,F.A.Q.,900,950,925
Divai,22/10/2012,33,F.A.Q.,925,975,950
Divai,23/10/2012,24,F.A.Q.,850,900,875
Divai,24/10/2012,12,F.A.Q.,850,900,875
Divai,25/10/2012,210,F.A.Q.,825,875,850
Divai,26/10/2012,40,F.A.Q.,825,875,850
Divai,27/10/2012,16,F.A.Q.,825,875,850
Divai,28/10/2012,14,F.A.Q.,825,875,850
Divai,29/10/2012,41,F.A.Q.,840,880,860
Divai,30/10/2012,25,F.A.Q.,825,875,850
Divai,31/10/2012,7,F.A.Q.,825,875,850
Etah,03/10/2012,70,Local,980,1080,1010
Etah,04/10/2012,74,Desi,940,1040,990
Etah,05/10/2012,13,Desi,940,1040,990
Etah,06/10/2012,65,Desi,940,1080,990
Etah,07/10/2012,70,Desi,930,1060,980
Etah,08/10/2012,83,Desi,930,1050,980
Etah,10/10/2012,85,Desi,930,1050,970
Etah,11/10/2012,80,Desi,930,1050,970
Etah,12/10/2012,87,Desi,910,1030,960
Etah,13/10/2012,87,Desi,910,1030,960
Etah,14/10/2012,84,Desi,910,1030,960
Etah,15/10/2012,90,Desi,910,1030,950
Etah,17/10/2012,92,Desi,890,970,950
Etah,18/10/2012,85,Desi,870,960,900
Etah,19/10/2012,90,Desi,860,950,890
Etah,20/10/2012,95,Desi,840,940,890
Etah,21/10/2012,90,Desi,840,930,880
Etah,22/10/2012,85,Desi,830,920,880
Etah,24/10/2012,86,Desi,840,930,890
Etah,25/10/2012,90,Desi,830,930,890
Etah,26/10/2012,80,Desi,820,930,890
Etah,27/10/2012,70,Desi,800,900,880
Etah,28/10/2012,60,Desi,800,900,870
Etah,29/10/2012,50,Desi,800,900,860
Etah,31/10/2012,60,Desi,800,900,860
Etawah,01/10/2012,150,Other,1000,1100,1050
Etawah,03/10/2012,138,Other,1000,1100,1050
Etawah,04/10/2012,150,Other,950,1100,1000
Etawah,05/10/2012,165,Other,925,1000,950
Etawah,06/10/2012,140,Other,920,975,950
Etawah,08/10/2012,165,Other,885,950,900
Etawah,09/10/2012,170,Other,875,935,900
Etawah,10/10/2012,175,Other,825,900,875
Etawah,11/10/2012,150,Other,850,925,875
Etawah,12/10/2012,167.5,Other,825,900,870
Etawah,13/10/2012,150,Other,825,900,870
Etawah,15/10/2012,145,Other,800,900,875
Etawah,16/10/2012,152,Other,820,900,850
Etawah,17/10/2012,132.5,Other,850,900,870
Etawah,18/10/2012,150,Other,850,900,870
Etawah,19/10/2012,165,Other,750,850,800
Etawah,20/10/2012,150,Desi,750,850,800
Etawah,22/10/2012,160,Desi,750,850,800
Etawah,23/10/2012,157,Desi,760,900,810
Etawah,24/10/2012,160,Desi,750,850,780
Etawah,25/10/2012,172.5,Desi,750,850,780
Etawah,26/10/2012,160,Desi,750,850,790
Etawah,27/10/2012,165,Desi,750,850,780
Etawah,29/10/2012,170,Desi,750,850,780
Etawah,30/10/2012,150,Desi,750,850,800
Etawah,31/10/2012,160,Desi,725,825,780
Faizabad,01/10/2012,68.5,Other,1180,1220,1200
Faizabad,03/10/2012,65,Other,1200,1225,1210
Faizabad,04/10/2012,43.5,Other,1180,1225,1200
Faizabad,05/10/2012,65,Other,1180,1210,1190
Faizabad,06/10/2012,64,Other,1165,1195,1185
Faizabad,07/10/2012,47.5,Other,1170,1200,1185
Faizabad,08/10/2012,63,Other,1180,1200,1180
Faizabad,09/10/2012,55,Other,1155,1185,1175
Faizabad,10/10/2012,47.5,Other,1145,1185,1165
Faizabad,11/10/2012,39.5,Other,1150,1180,1160
Faizabad,12/10/2012,42.5,Other,1120,1160,1150
Faizabad,13/10/2012,34,Other,1130,1160,1150
Faizabad,14/10/2012,68,Other,1125,1160,1150
Faizabad,15/10/2012,57.5,Other,1140,1160,1150
Faizabad,16/10/2012,62,Other,1125,1160,1150
Faizabad,17/10/2012,68,Other,1130,1155,1145
Faizabad,18/10/2012,74.5,Other,1120,1160,1140
Faizabad,19/10/2012,65,Other,1120,1160,1140
Faizabad,20/10/2012,75,Other,1100,1135,1125
Faizabad,21/10/2012,65,Other,1100,1150,1125
Faizabad,22/10/2012,55,Other,1100,1150,1125
Faizabad,23/10/2012,68,Other,1080,1125,1100
Faizabad,24/10/2012,34,Other,1080,1125,1100
Faizabad,25/10/2012,45,Other,1100,1130,1120
Faizabad,30/10/2012,38.5,Other,1160,1185,1175
Faizabad,31/10/2012,38,Other,1100,1130,1120
Farukhabad,01/10/2012,22,Local,NR,NR,1070
Farukhabad,03/10/2012,25,Local,NR,NR,1050
Farukhabad,04/10/2012,30,Local,NR,NR,1050
Farukhabad,05/10/2012,32,Local,NR,NR,1050
Farukhabad,06/10/2012,40,Local,NR,NR,1030
Farukhabad,08/10/2012,55,Local,NR,NR,1010
Farukhabad,09/10/2012,58,Local,NR,NR,1000
Farukhabad,10/10/2012,60,Local,NR,NR,1000
Farukhabad,11/10/2012,67.5,Local,NR,NR,1000
Farukhabad,13/10/2012,65,Other,900,950,925
Farukhabad,15/10/2012,68,Other,875,925,900
Farukhabad,16/10/2012,60,Other,875,925,900
Farukhabad,17/10/2012,70,Other,875,925,900
Farukhabad,18/10/2012,71.5,Other,860,900,880
Farukhabad,19/10/2012,79,Local,NR,NR,880
Farukhabad,20/10/2012,82.5,Local,NR,NR,850
Farukhabad,22/10/2012,92.5,Local,NR,NR,810
Farukhabad,23/10/2012,80,Local,NR,NR,815
Farukhabad,24/10/2012,85,Local,NR,NR,815
Farukhabad,25/10/2012,90,Local,NR,NR,815
Farukhabad,26/10/2012,95,Local,NR,NR,815
Farukhabad,27/10/2012,85,Local,NR,NR,815
Farukhabad,29/10/2012,90,Local,NR,NR,815
Farukhabad,30/10/2012,96,Local,NR,NR,800
Farukhabad,31/10/2012,105,Other,760,800,780
Fatehabad,30/10/2012,830,Potato,NR,NR,2600
Fatehpur Sikri,30/10/2012,85,Potato,NR,NR,1250
Firozabad,01/10/2012,115,Other,1000,1100,1050
Firozabad,03/10/2012,90,Other,850,1250,1050
Firozabad,04/10/2012,93,Other,900,1100,1010
Firozabad,05/10/2012,100,Other,750,1200,960
Firozabad,06/10/2012,90,Other,900,1100,1010
Firozabad,07/10/2012,93,Other,800,1200,1000
Firozabad,08/10/2012,85,Other,820,1200,1020
Firozabad,09/10/2012,90,Other,750,1250,1000
Firozabad,10/10/2012,80,Other,780,1200,1010
Firozabad,11/10/2012,75,Other,800,1200,1015
Firozabad,12/10/2012,85,Other,750,1100,950
Firozabad,13/10/2012,80,Other,750,1250,1000
Firozabad,14/10/2012,93,Other,700,1100,900
Firozabad,16/10/2012,96,Other,650,1000,880
Firozabad,17/10/2012,80,Other,700,1100,900
Firozabad,18/10/2012,90,Other,700,1000,880
Firozabad,19/10/2012,85,Other,NR,NR,NR
Firozabad,20/10/2012,90,Other,NR,NR,NR
Firozabad,21/10/2012,95,Other,NR,NR,NR
Firozabad,22/10/2012,100,Other,700,940,830
Firozabad,23/10/2012,85,Other,NR,NR,NR
Firozabad,24/10/2012,90,Other,650,960,820
Firozabad,25/10/2012,75,Other,650,970,825
Firozabad,26/10/2012,70,Other,780,900,840
Firozabad,27/10/2012,70,Other,NR,NR,NR
Firozabad,28/10/2012,80,Other,NR,NR,NR
Firozabad,29/10/2012,70,Other,NR,NR,NR
Firozabad,30/10/2012,75,Other,NR,NR,NR
Firozabad,31/10/2012,70,Other,760,950,840
Gadaura,01/10/2012,20,Desi,1190,1230,1210
Gadaura,03/10/2012,10,Badshah,1190,1230,1210
Gadaura,04/10/2012,6,Desi,1180,1220,1200
Gadaura,05/10/2012,7,Desi,1180,1220,1200
Gadaura,06/10/2012,9,Desi,1180,1220,1200
Gadaura,08/10/2012,20,Desi,1130,1170,1150
Gadaura,09/10/2012,19,Desi,1140,1180,1160
Gadaura,10/10/2012,15,Desi,1150,1180,1165
Gadaura,11/10/2012,20,Desi,1160,1200,1180
Gadaura,12/10/2012,10,Desi,1160,1200,1180
Gadaura,13/10/2012,4,Desi,1160,1190,1175
Gadaura,16/10/2012,5,Desi,1160,1190,1175
Gadaura,17/10/2012,6,Desi,1160,1190,1175
Gadaura,18/10/2012,10,Desi,1110,1140,1125
Gadaura,19/10/2012,4.5,Desi,1080,1120,1100
Gadaura,20/10/2012,35,Desi,NR,NR,1100
Gadaura,22/10/2012,10,Desi,NR,NR,1100
Gadaura,23/10/2012,8,Desi,NR,NR,1100
Gadaura,24/10/2012,6,Badshah,NR,NR,1100
Gadaura,25/10/2012,20,Desi,NR,NR,1125
Gadaura,26/10/2012,9.5,Desi,NR,NR,1110
Gadaura,27/10/2012,10,Desi,NR,NR,1125
Gadaura,29/10/2012,15,Desi,NR,NR,1130
Gadaura,30/10/2012,15,Desi,NR,NR,1130
Gadaura,31/10/2012,12.5,Desi,NR,NR,1125
Gazipur,01/10/2012,44,Other,1200,1240,1220
Gazipur,03/10/2012,45,Other,1200,1240,1220
Gazipur,04/10/2012,46,Other,1210,1230,1220
Gazipur,05/10/2012,47,Other,1200,1240,1220
Gazipur,06/10/2012,48,Other,1200,1240,1220
Gazipur,08/10/2012,49,Other,1180,1220,1200
Gazipur,09/10/2012,50,Other,1180,1220,1200
Gazipur,20/10/2012,850,Other,890,910,900
Gazipur,22/10/2012,870,Other,890,910,900
Gazipur,23/10/2012,600,Other,1000,1100,1050
Gazipur,25/10/2012,890,Other,850,950,900
Gazipur,26/10/2012,925,Other,880,920,900
Gazipur,27/10/2012,930,Other,880,920,900
Gazipur,29/10/2012,940,Other,890,910,900
Gazipur,30/10/2012,950,Other,880,920,890
Gazipur,31/10/2012,960,Other,880,900,890
Ghiraur,31/10/2012,15,Other,NR,NR,NR
Golagokarnath,20/10/2012,6,Other,1000,1020,1010
Gonda,01/10/2012,45,Other,1240,1325,1250
Gonda,02/10/2012,39,Other,1145,1330,1260
Gonda,03/10/2012,53,Other,1245,1325,1260
Gonda,04/10/2012,51.5,Other,1145,1330,1260
Gonda,05/10/2012,52,Other,1150,1350,1265
Gonda,06/10/2012,58,Other,1115,1325,1265
Gonda,07/10/2012,55,Other,1050,1290,1150
Gonda,08/10/2012,55,Other,1050,1325,1250
Gonda,09/10/2012,65,Other,1000,1250,1135
Gonda,10/10/2012,67.5,Other,1010,1245,1135
Gonda,11/10/2012,70,Other,900,1160,1135
Gonda,12/10/2012,66,Other,1075,1150,1100
Gonda,13/10/2012,65,Other,1050,1190,1150
Gonda,14/10/2012,64,Other,1000,1060,1040
Gonda,15/10/2012,67,Other,1000,1150,1075
Gonda,16/10/2012,68,Other,1000,1150,1050
Gonda,17/10/2012,67.5,Other,1000,1150,1050
Gonda,18/10/2012,65,Other,1000,1150,1035
Gonda,22/10/2012,67.5,Other,950,1050,1025
Gonda,23/10/2012,66,Other,950,1050,1025
Gonda,24/10/2012,65,Other,950,1050,1025
Gonda,25/10/2012,65,Other,950,1050,1025
Gonda,26/10/2012,66,Other,950,1050,1025
Gonda,31/10/2012,68,Other,990,1050,1015
Gorakhpur,01/10/2012,460,Red,1220,1310,1260
Gorakhpur,03/10/2012,520,Red,1240,1285,1260
Gorakhpur,04/10/2012,500,Red,1200,1285,1230
Gorakhpur,05/10/2012,450,Red,1200,1260,1230
Gorakhpur,06/10/2012,470,Red,1200,1260,1230
Gorakhpur,07/10/2012,420,Red,1170,1240,1200
Gorakhpur,08/10/2012,450,Red,1140,1200,1160
Gorakhpur,10/10/2012,520,Red,1120,1185,1150
Gorakhpur,11/10/2012,560,Red,1120,1190,1160
Gorakhpur,12/10/2012,480,Red,1120,1190,1160
Gorakhpur,13/10/2012,450,Red,1120,1190,1165
Gorakhpur,14/10/2012,300,Red,1150,1200,1170
Gorakhpur,15/10/2012,320,Red,1150,1200,1170
Gorakhpur,17/10/2012,380,Red,1080,1160,1100
Gorakhpur,18/10/2012,420,Red,1050,1100,1080
Gorakhpur,19/10/2012,350,Red,1060,1110,1090
Gorakhpur,20/10/2012,380,Red,1070,1120,1090
Gorakhpur,21/10/2012,350,Red,1060,1110,1090
Gorakhpur,22/10/2012,440,Red,1070,1150,1100
Gorakhpur,24/10/2012,460,Red,1070,1150,1100
Gorakhpur,26/10/2012,540,Red,1020,1085,1060
Gorakhpur,28/10/2012,480,Red,1020,1085,1060
Gorakhpur,29/10/2012,4500,Red,1020,1085,1065
Gorakhpur,31/10/2012,480,Red,NR,NR,NR
Gulavati,01/10/2012,10,Desi,1200,1280,1260
Gulavati,03/10/2012,10,Desi,1220,1260,1250
Gulavati,04/10/2012,12,Desi,1220,1260,1240
Gulavati,05/10/2012,13,Desi,1220,1290,1280
Gulavati,06/10/2012,10,Desi,1220,1300,1280
Gulavati,07/10/2012,9,Desi,1220,1290,1280
Gulavati,08/10/2012,12,Desi,1220,1300,1290
Gulavati,09/10/2012,15,Desi,1200,1350,1290
Gulavati,10/10/2012,15,Desi,1200,1350,1290
Gulavati,11/10/2012,13,Desi,1200,1350,1260
Gulavati,12/10/2012,15,Desi,1200,1250,1220
Gulavati,13/10/2012,10,Desi,1200,1250,1220
Gulavati,14/10/2012,9,Desi,1200,1250,1210
Gulavati,15/10/2012,17,Desi,1140,1200,1150
Gulavati,16/10/2012,15,Desi,1120,1200,1145
Gulavati,17/10/2012,12,Desi,1120,1190,1150
Gulavati,18/10/2012,13,Desi,1120,1190,1140
Gulavati,19/10/2012,16,Desi,1100,1190,1130
Gulavati,20/10/2012,18,Desi,1090,1150,1110
Gulavati,21/10/2012,15,Desi,1090,1150,1100
Gulavati,22/10/2012,16,Desi,NR,NR,NR
Gulavati,24/10/2012,15,F.A.Q.,1000,1090,1035
Gulavati,25/10/2012,18,F.A.Q.,900,1050,1000
Gulavati,26/10/2012,16,F.A.Q.,890,1050,950
Gurusarai,01/10/2012,1,Other,NR,NR,1200
Haathras,01/10/2012,1000,Other,950,1050,1000
Haathras,02/10/2012,700,Other,1000,1100,1050
Haathras,03/10/2012,800,Other,950,1050,1000
Haathras,04/10/2012,600,Other,900,1050,1010
Haathras,05/10/2012,900,Other,900,1000,950
Haathras,06/10/2012,700,Other,900,1000,960
Haathras,08/10/2012,800,Other,900,1000,950
Haathras,09/10/2012,850,Other,860,1000,920
Haathras,10/10/2012,700,Other,850,1000,950
Haathras,11/10/2012,1000,Other,800,1000,900
Haathras,12/10/2012,800,Other,850,960,905
Haathras,13/10/2012,900,Other,850,950,900
Haathras,15/10/2012,1000,Other,830,930,880
Haathras,16/10/2012,1200,Other,800,900,850
Haathras,17/10/2012,1000,Other,800,900,860
Haathras,18/10/2012,900,Other,800,900,870
Haathras,19/10/2012,1000,Other,750,950,850
Haathras,20/10/2012,800,Other,800,900,860
Haathras,22/10/2012,1000,Other,750,850,800
