Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Achnera,29/04/2019,41,Desi,470,510,490
Achnera,30/04/2019,43,Desi,470,510,490
Agra,02/04/2019,1630,Desi,500,700,600
Agra,03/04/2019,1550,Desi,550,700,620
Agra,04/04/2019,1535,Desi,500,700,610
Agra,05/04/2019,1415,Desi,520,680,600
Agra,06/04/2019,1428,Desi,520,680,600
Agra,08/04/2019,1405,Desi,520,700,610
Agra,09/04/2019,1428,Desi,520,650,600
Agra,10/04/2019,1570,Desi,550,700,620
Agra,11/04/2019,1560,Desi,500,700,600
Agra,13/04/2019,1535,Desi,500,700,600
Agra,15/04/2019,1525,Desi,550,700,620
Agra,16/04/2019,1495,Desi,550,700,625
Agra,17/04/2019,1630,Desi,520,700,610
Agra,19/04/2019,1550,Desi,550,700,620
Agra,20/04/2019,1670,Desi,550,700,620
Agra,22/04/2019,1745,Desi,500,700,600
Agra,23/04/2019,1680,Desi,550,700,620
Agra,24/04/2019,1550,Desi,550,750,640
Agra,25/04/2019,1545,Desi,550,750,660
Agra,26/04/2019,1530,Desi,600,800,700
Agra,27/04/2019,1548,Desi,650,800,720
Agra,29/04/2019,1548,Desi,650,800,720
Agra,30/04/2019,1575,Desi,650,850,730
Ahirora,01/04/2019,15,Other,600,700,650
Ahirora,02/04/2019,12,Other,600,700,650
Ahirora,04/04/2019,15,Other,600,700,650
Ahirora,05/04/2019,9,Other,600,700,650
Ahirora,06/04/2019,15,Other,600,800,700
Ahirora,07/04/2019,15,Other,600,800,700
Ahirora,08/04/2019,9,Other,600,800,700
Ahirora,09/04/2019,9,Other,600,800,700
Ahirora,11/04/2019,10,Other,600,800,700
Ahirora,12/04/2019,15,Other,600,800,700
Ahirora,13/04/2019,15,Other,NR,NR,NR
Ahirora,14/04/2019,9,Other,NR,NR,NR
Ahirora,15/04/2019,11,Other,600,800,700
Ahirora,16/04/2019,9,Other,600,800,700
Ahirora,18/04/2019,15,Other,600,800,700
Ahirora,20/04/2019,10,Other,700,800,750
Ahirora,21/04/2019,10,Other,700,800,750
Ahirora,22/04/2019,8,Other,600,800,700
Ahirora,23/04/2019,12,Other,700,800,750
Ahirora,25/04/2019,9,Other,700,900,800
Ahirora,26/04/2019,15,Other,700,900,800
Ahirora,27/04/2019,10,Other,700,900,800
Ahirora,28/04/2019,10,Other,700,900,800
Ahirora,29/04/2019,8,Other,700,900,800
Ahirora,30/04/2019,10,Other,700,900,800
Ajuha,01/04/2019,13,Potato,570,610,590
Ajuha,02/04/2019,12,Potato,580,625,600
Ajuha,03/04/2019,11,Potato,575,630,600
Ajuha,04/04/2019,12,Potato,575,625,600
Ajuha,06/04/2019,13,Potato,580,625,600
Ajuha,07/04/2019,12,Potato,600,650,625
Ajuha,08/04/2019,13,Potato,600,650,625
Ajuha,09/04/2019,11,Potato,610,650,630
Ajuha,10/04/2019,11.5,Potato,610,660,640
Ajuha,11/04/2019,12,Potato,625,660,640
Ajuha,13/04/2019,11,Potato,630,675,650
Ajuha,14/04/2019,12,Potato,625,675,650
Ajuha,15/04/2019,11.5,Potato,640,700,660
Ajuha,16/04/2019,12,Potato,640,680,660
Ajuha,17/04/2019,11.5,Potato,660,700,680
Ajuha,18/04/2019,12,Potato,660,700,680
Ajuha,20/04/2019,11,Potato,660,700,680
Ajuha,21/04/2019,12,Potato,670,720,690
Ajuha,22/04/2019,11.5,Potato,675,750,700
Ajuha,23/04/2019,12,Potato,675,725,700
Ajuha,24/04/2019,13,Potato,675,725,700
Ajuha,25/04/2019,14,Potato,675,725,700
Ajuha,27/04/2019,13,Potato,675,750,700
Ajuha,28/04/2019,14,Potato,660,700,680
Ajuha,29/04/2019,10,Potato,660,700,680
Ajuha,30/04/2019,12,Potato,660,700,680
Akbarpur,01/04/2019,70,Potato,610,750,670
Akbarpur,03/04/2019,60,Potato,620,710,670
Akbarpur,04/04/2019,50,Potato,610,710,660
Akbarpur,05/04/2019,48,Potato,600,680,640
Akbarpur,06/04/2019,47,Potato,620,690,660
Akbarpur,07/04/2019,15,Potato,640,720,680
Akbarpur,08/04/2019,26,Potato,670,750,710
Akbarpur,10/04/2019,29,Potato,660,750,700
Akbarpur,11/04/2019,24,Potato,680,780,720
Akbarpur,12/04/2019,30,Potato,670,760,710
Akbarpur,13/04/2019,35,Potato,640,920,680
Akbarpur,14/04/2019,40,Potato,630,690,660
Akbarpur,15/04/2019,20,Potato,640,720,680
Akbarpur,17/04/2019,18,Potato,640,730,690
Akbarpur,18/04/2019,20,Potato,680,750,710
Akbarpur,19/04/2019,30,Potato,660,750,700
Akbarpur,20/04/2019,40,Potato,650,750,700
Akbarpur,21/04/2019,42,Potato,650,750,710
Akbarpur,22/04/2019,32,Potato,670,760,720
Akbarpur,24/04/2019,30,Potato,700,780,740
Akbarpur,25/04/2019,15,Potato,750,820,770
Akbarpur,26/04/2019,14,Potato,740,820,790
Akbarpur,27/04/2019,18,Potato,770,850,810
Akbarpur,28/04/2019,20,Potato,760,850,800
Akbarpur,29/04/2019,25,Potato,760,850,810
Aliganj,01/04/2019,123,Local,400,600,500
Aliganj,03/04/2019,41,Local,400,600,500
Aliganj,04/04/2019,20,Local,400,600,500
Aliganj,05/04/2019,56,Local,400,600,500
Aliganj,06/04/2019,20,Local,400,600,500
Aliganj,07/04/2019,34,Local,400,600,500
Aliganj,08/04/2019,307,Local,400,600,500
Aliganj,09/04/2019,146.5,Local,400,600,500
Aliganj,10/04/2019,56,Local,400,600,500
Aliganj,11/04/2019,65,Local,400,600,500
Aliganj,12/04/2019,56,Local,400,600,500
Aliganj,13/04/2019,55,Local,400,600,500
Aliganj,15/04/2019,45,Local,600,800,700
Aliganj,16/04/2019,28,Local,500,700,600
Aliganj,17/04/2019,38,Local,500,700,600
Aliganj,18/04/2019,45,Local,600,700,650
Aliganj,19/04/2019,45,Local,500,700,600
Aliganj,20/04/2019,4,Local,600,800,700
Aliganj,21/04/2019,45,Local,600,800,700
Aliganj,22/04/2019,54,Local,500,700,600
Aliganj,23/04/2019,65,Local,600,700,650
Aliganj,24/04/2019,77.5,Local,500,700,600
Aliganj,25/04/2019,195,Local,600,700,650
Aliganj,26/04/2019,85,Local,500,700,600
Aliganj,27/04/2019,23,Local,500,700,600
Aliganj,28/04/2019,76,Local,500,700,600
Aliganj,30/04/2019,42,Local,500,700,600
Aligarh,01/04/2019,280,Desi,600,700,650
Aligarh,02/04/2019,270,Desi,600,700,650
Aligarh,03/04/2019,300,Desi,600,700,650
Aligarh,04/04/2019,310,Desi,590,690,640
Aligarh,05/04/2019,250,Desi,600,700,650
Aligarh,06/04/2019,270,Desi,600,700,650
Aligarh,08/04/2019,250,Desi,600,700,650
Aligarh,09/04/2019,300,Desi,600,700,650
Aligarh,10/04/2019,290,Desi,590,690,640
Aligarh,11/04/2019,270,Desi,600,700,650
Aligarh,12/04/2019,250,Desi,650,750,700
Aligarh,13/04/2019,290,Desi,630,730,680
Aligarh,15/04/2019,270,Desi,650,750,700
Aligarh,16/04/2019,300,Desi,650,750,700
Aligarh,17/04/2019,260,Desi,650,750,700
Aligarh,22/04/2019,250,Desi,650,750,700
Aligarh,23/04/2019,300,Desi,700,800,750
Aligarh,24/04/2019,270,Desi,700,800,750
Aligarh,25/04/2019,250,Desi,730,830,780
Aligarh,26/04/2019,200,Desi,750,850,800
Aligarh,27/04/2019,200,Desi,700,800,750
Aligarh,29/04/2019,190,Desi,700,800,750
Allahabad,01/04/2019,65,Desi,500,750,600
Allahabad,02/04/2019,50,Desi,500,750,620
Allahabad,03/04/2019,55,Desi,500,750,625
Allahabad,04/04/2019,65,Desi,500,760,630
Allahabad,05/04/2019,75,Desi,500,750,600
Allahabad,06/04/2019,70,Desi,500,750,650
Allahabad,08/04/2019,60,Desi,500,800,680
Allahabad,09/04/2019,55,Desi,500,800,685
Allahabad,10/04/2019,60,Desi,500,800,680
Allahabad,11/04/2019,55,Desi,500,800,685
Allahabad,12/04/2019,60,Desi,500,800,680
Allahabad,13/04/2019,50,Desi,500,850,680
Allahabad,16/04/2019,60,Desi,500,850,685
Allahabad,17/04/2019,70,Desi,500,850,650
Allahabad,18/04/2019,55,Desi,500,850,650
Allahabad,19/04/2019,60,Desi,500,800,600
Allahabad,20/04/2019,80,Desi,500,800,600
Allahabad,22/04/2019,60,Desi,500,800,650
Allahabad,23/04/2019,60,Desi,500,800,650
Allahabad,24/04/2019,50,Desi,600,750,650
Allahabad,25/04/2019,50,Desi,500,850,600
Allahabad,26/04/2019,85,Desi,500,850,650
Allahabad,27/04/2019,70,Desi,NR,NR,NR
Allahabad,29/04/2019,55,Desi,500,800,600
Allahabad,30/04/2019,40,Desi,500,800,650
Anandnagar,01/04/2019,8,Potato,650,750,700
Anandnagar,02/04/2019,9,Potato,700,750,725
Anandnagar,03/04/2019,9,Potato,650,750,700
Anandnagar,04/04/2019,5,Potato,700,800,740
Anandnagar,05/04/2019,12,Potato,650,750,700
Anandnagar,06/04/2019,6,Potato,650,750,700
Anandnagar,08/04/2019,5,Potato,650,750,700
Anandnagar,09/04/2019,6,Potato,700,750,725
Anandnagar,10/04/2019,6,Potato,700,750,725
Anandnagar,11/04/2019,12,Potato,650,750,700
Anandnagar,12/04/2019,8,Potato,650,750,700
Anandnagar,13/04/2019,15,Potato,600,700,650
Anandnagar,15/04/2019,10,Potato,600,700,650
Anandnagar,16/04/2019,8,Potato,650,750,700
Anandnagar,17/04/2019,12,Potato,650,750,700
Anandnagar,18/04/2019,10.2,Potato,650,750,700
Anandnagar,19/04/2019,12,Potato,650,750,700
Anandnagar,20/04/2019,12,Potato,600,700,650
Anandnagar,22/04/2019,8,Potato,650,700,700
Anandnagar,23/04/2019,6,Potato,600,700,650
Anandnagar,24/04/2019,12,Potato,600,700,650
Anandnagar,25/04/2019,1,Potato,600,700,650
Anandnagar,26/04/2019,8,Potato,600,700,650
Anandnagar,27/04/2019,8,Potato,600,700,650
Anandnagar,29/04/2019,8.5,Potato,600,700,650
Anandnagar,30/04/2019,10,Potato,600,700,630
Anoop Shahar,02/04/2019,3.3,F.A.Q.,380,400,390
Anoop Shahar,03/04/2019,3.5,F.A.Q.,390,410,400
Anoop Shahar,04/04/2019,3.4,F.A.Q.,405,415,410
Anoop Shahar,05/04/2019,3.2,F.A.Q.,400,420,410
Anoop Shahar,06/04/2019,3,F.A.Q.,415,425,420
Anoop Shahar,07/04/2019,3.5,F.A.Q.,405,415,410
Anoop Shahar,09/04/2019,3.5,F.A.Q.,380,400,390
Anoop Shahar,10/04/2019,3.3,F.A.Q.,390,410,400
Anoop Shahar,11/04/2019,3.1,F.A.Q.,400,420,410
Anoop Shahar,12/04/2019,3.4,F.A.Q.,405,415,410
Anoop Shahar,13/04/2019,3,F.A.Q.,380,400,390
Anoop Shahar,14/04/2019,3.4,F.A.Q.,390,410,400
Anoop Shahar,15/04/2019,3.1,F.A.Q.,390,405,400
Anoop Shahar,16/04/2019,3.5,F.A.Q.,400,420,410
Anoop Shahar,17/04/2019,3.2,F.A.Q.,380,400,390
Anoop Shahar,18/04/2019,3.1,F.A.Q.,390,410,400
Anoop Shahar,19/04/2019,3.4,F.A.Q.,400,420,410
Anoop Shahar,20/04/2019,3,F.A.Q.,415,425,420
Anoop Shahar,21/04/2019,3.2,F.A.Q.,380,400,390
Anoop Shahar,22/04/2019,3.5,F.A.Q.,400,420,410
Anoop Shahar,23/04/2019,3.3,F.A.Q.,395,405,400
Anoop Shahar,24/04/2019,3.1,F.A.Q.,415,425,420
Anoop Shahar,25/04/2019,3.5,F.A.Q.,430,450,440
Anoop Shahar,26/04/2019,3.9,F.A.Q.,470,490,480
Anoop Shahar,27/04/2019,3.5,F.A.Q.,450,470,460
Anoop Shahar,28/04/2019,3.8,F.A.Q.,430,450,440
Anoop Shahar,29/04/2019,3.6,F.A.Q.,390,410,400
Anoop Shahar,30/04/2019,4,F.A.Q.,400,420,410
Anwala,01/04/2019,21,Local,500,600,550
Anwala,02/04/2019,28,Local,500,600,550
Anwala,03/04/2019,18,Local,500,600,550
Anwala,04/04/2019,23,Local,500,600,550
Anwala,05/04/2019,28,Local,450,500,480
Anwala,06/04/2019,15,Local,450,500,480
Anwala,07/04/2019,25,Local,450,500,480
Anwala,08/04/2019,17.5,Local,450,500,480
Anwala,09/04/2019,23,Local,450,500,480
Anwala,10/04/2019,18.5,Local,450,500,480
Anwala,11/04/2019,27.5,Local,450,500,480
Anwala,12/04/2019,28,Local,450,500,480
Anwala,13/04/2019,15,Local,450,500,480
Anwala,14/04/2019,20,Local,450,500,480
Anwala,15/04/2019,13,Local,450,500,480
Anwala,16/04/2019,21,Local,450,500,480
Anwala,17/04/2019,25,Local,450,500,480
Anwala,18/04/2019,10,Local,400,500,450
Anwala,21/04/2019,15,Local,550,600,580
Anwala,22/04/2019,17.5,Local,500,600,550
Anwala,23/04/2019,5,Local,500,600,550
Anwala,24/04/2019,8,Local,500,600,550
Anwala,25/04/2019,21,Local,500,600,550
Anwala,26/04/2019,20,Local,500,600,550
Anwala,27/04/2019,15,Local,500,600,550
Anwala,28/04/2019,21,Local,500,600,550
Anwala,29/04/2019,16,Local,500,600,550
Anwala,30/04/2019,17,Local,500,600,550
Atarra,01/04/2019,18,Potato,575,675,625
Atarra,02/04/2019,20,Potato,575,675,625
Atarra,03/04/2019,18,Potato,580,670,620
Atarra,04/04/2019,17.5,Potato,570,670,620
Atarra,06/04/2019,18.5,Potato,575,675,625
Atarra,07/04/2019,20,Potato,575,675,625
Atarra,08/04/2019,19,Potato,575,675,625
Atarra,09/04/2019,20,Potato,575,675,625
Atarra,10/04/2019,25,Potato,575,675,625
Atarra,11/04/2019,30,Potato,600,700,650
Atarra,13/04/2019,25,Potato,600,700,650
Atarra,14/04/2019,27,Potato,600,700,650
Atarra,15/04/2019,24,Potato,600,700,650
Atarra,16/04/2019,20,Potato,600,700,650
Atarra,17/04/2019,21.5,Potato,600,700,650
Atarra,18/04/2019,22,Potato,600,700,650
Atarra,20/04/2019,23.5,Potato,600,700,650
Atarra,21/04/2019,20,Potato,600,700,650
Atarra,22/04/2019,25,Potato,600,700,650
Atarra,23/04/2019,21.5,Potato,600,700,650
Atarra,24/04/2019,20,Potato,NR,NR,NR
Atarra,25/04/2019,18,Potato,600,700,650
Atarra,27/04/2019,20,Potato,630,730,680
Atarra,29/04/2019,20,Potato,630,730,680
Atarra,30/04/2019,25,Potato,630,730,680
Atrauli,01/04/2019,6,Desi,530,550,540
Atrauli,02/04/2019,5,Desi,530,550,540
Atrauli,03/04/2019,4,Desi,530,550,540
Atrauli,05/04/2019,5,Desi,530,550,540
Atrauli,06/04/2019,6,Desi,530,550,540
Atrauli,07/04/2019,5,Desi,480,500,490
Atrauli,08/04/2019,6,Desi,530,550,540
Atrauli,09/04/2019,5,Desi,530,550,540
Atrauli,10/04/2019,6,Desi,530,550,540
Atrauli,12/04/2019,7,Desi,530,550,540
Atrauli,13/04/2019,5,Desi,530,550,540
Atrauli,14/04/2019,4,Desi,530,550,540
Atrauli,15/04/2019,4,Desi,530,550,540
Atrauli,16/04/2019,3,Desi,580,600,590
Atrauli,17/04/2019,5,Desi,580,600,590
Atrauli,19/04/2019,4,Desi,530,550,540
Atrauli,20/04/2019,5,Desi,530,550,540
Atrauli,21/04/2019,5,Desi,630,650,640
Atrauli,22/04/2019,5,Desi,530,550,540
Atrauli,23/04/2019,4,Desi,530,550,540
Atrauli,24/04/2019,4,Desi,530,550,540
Atrauli,26/04/2019,4,Desi,530,550,540
Atrauli,27/04/2019,3,Desi,530,550,540
Atrauli,28/04/2019,4,Desi,580,600,590
Atrauli,29/04/2019,3,Desi,580,600,590
Atrauli,30/04/2019,18,Desi,580,600,590
Auraiya,01/04/2019,90,Desi,500,550,525
Auraiya,02/04/2019,10,Desi,500,600,540
Auraiya,03/04/2019,20,Desi,500,600,550
Auraiya,04/04/2019,25,Desi,500,600,560
Auraiya,05/04/2019,20,Desi,500,600,550
Auraiya,06/04/2019,25,Desi,550,650,600
Auraiya,08/04/2019,20,Desi,550,700,630
Auraiya,09/04/2019,25,Desi,600,650,625
Auraiya,10/04/2019,10,Desi,580,660,620
Auraiya,11/04/2019,12,Desi,600,650,630
Auraiya,12/04/2019,10,Desi,600,670,635
Auraiya,13/04/2019,15,Desi,600,650,625
Auraiya,15/04/2019,10,Desi,600,630,620
Auraiya,16/04/2019,12,Desi,600,650,625
Auraiya,17/04/2019,10,Desi,600,650,630
Auraiya,18/04/2019,15,Desi,600,660,635
Auraiya,19/04/2019,10,Desi,600,650,620
Auraiya,20/04/2019,5,Desi,600,650,625
Auraiya,22/04/2019,3,Desi,600,650,630
Auraiya,23/04/2019,4,Desi,600,670,635
Auraiya,24/04/2019,5,Desi,600,700,625
Auraiya,25/04/2019,6,Desi,590,650,620
Auraiya,26/04/2019,4,Desi,600,650,625
Auraiya,27/04/2019,4,Desi,600,650,630
Auraiya,29/04/2019,2,Desi,600,650,625
Auraiya,30/04/2019,1,Desi,600,660,630
Awagarh,01/04/2019,30,Desi,500,700,600
Awagarh,02/04/2019,35,Desi,500,700,600
Awagarh,03/04/2019,0.8,Desi,500,700,600
Awagarh,04/04/2019,16,Desi,400,600,500
Awagarh,05/04/2019,55,Desi,500,700,600
Awagarh,06/04/2019,25,Desi,500,700,600
Awagarh,07/04/2019,50,Desi,500,700,600
Awagarh,08/04/2019,40,Desi,500,700,600
Awagarh,09/04/2019,30,Desi,500,700,600
Awagarh,10/04/2019,37,Desi,500,700,600
Awagarh,11/04/2019,65,Desi,500,700,600
Awagarh,12/04/2019,60,Desi,400,600,500
Awagarh,13/04/2019,40,Desi,500,700,600
Awagarh,14/04/2019,36,Desi,500,700,600
Awagarh,15/04/2019,40,Desi,500,700,600
Awagarh,16/04/2019,35,Desi,500,700,600
Awagarh,17/04/2019,30,Desi,500,700,600
Awagarh,18/04/2019,30,Desi,500,700,600
Awagarh,20/04/2019,25,Desi,500,700,600
Awagarh,21/04/2019,40,Desi,500,700,600
Awagarh,22/04/2019,25,Desi,500,700,600
Awagarh,24/04/2019,35,Desi,500,700,600
Awagarh,25/04/2019,45,Desi,500,700,600
Awagarh,26/04/2019,36,Desi,500,700,600
Awagarh,27/04/2019,35,Desi,500,700,600
Awagarh,28/04/2019,45,Desi,500,700,600
Awagarh,29/04/2019,35,Desi,600,800,700
Awagarh,30/04/2019,25,Desi,500,700,600
Azamgarh,02/04/2019,140,Potato,630,730,680
Azamgarh,03/04/2019,160,Potato,675,800,720
Azamgarh,04/04/2019,150,Potato,650,750,700
Azamgarh,05/04/2019,150,Potato,650,750,705
Azamgarh,08/04/2019,150,Potato,680,750,715
Azamgarh,09/04/2019,150,Potato,680,755,720
Azamgarh,10/04/2019,145,Potato,650,760,710
Azamgarh,11/04/2019,140,Potato,650,750,705
Azamgarh,12/04/2019,141,Potato,680,750,710
Azamgarh,13/04/2019,135,Potato,680,765,715
Azamgarh,15/04/2019,135,Potato,675,770,715
Azamgarh,16/04/2019,130,Potato,675,765,710
Azamgarh,17/04/2019,125,Potato,690,765,725
Azamgarh,18/04/2019,120,Potato,700,785,735
Azamgarh,19/04/2019,130,Potato,670,770,720
Azamgarh,20/04/2019,140,Potato,665,765,710
Azamgarh,22/04/2019,137.5,Potato,685,785,735
Azamgarh,23/04/2019,135,Potato,700,775,730
Azamgarh,24/04/2019,140,Potato,700,750,720
Azamgarh,25/04/2019,150,Potato,680,750,710
Azamgarh,27/04/2019,150,Potato,665,765,715
Azamgarh,29/04/2019,135,Potato,700,765,730
Azamgarh,30/04/2019,137.5,Potato,650,800,720
Baberu,01/04/2019,10.5,Local,525,705,615
Baberu,02/04/2019,13.5,Local,550,710,630
Baberu,04/04/2019,22.5,Local,540,720,630
Baberu,05/04/2019,11.5,Local,525,705,615
Baberu,06/04/2019,14,Local,530,730,630
Baberu,07/04/2019,24.5,Local,545,715,630
Baberu,08/04/2019,10.5,Local,525,705,615
Baberu,09/04/2019,12.5,Local,560,735,650
Baberu,11/04/2019,21.5,Local,560,735,650
Baberu,12/04/2019,11,Local,535,715,625
Baberu,13/04/2019,13,Local,560,735,650
Baberu,14/04/2019,24,Local,525,725,625
Baberu,15/04/2019,10.5,Local,560,735,650
Baberu,16/04/2019,13.5,Local,535,715,625
Baberu,18/04/2019,25,Local,570,730,650
Baberu,19/04/2019,11.5,Local,535,715,625
Baberu,20/04/2019,14,Local,550,750,650
Baberu,21/04/2019,23,Local,535,715,625
Baberu,22/04/2019,10.5,Local,560,735,650
Baberu,23/04/2019,12.5,Local,560,735,650
Baberu,25/04/2019,21,Local,550,710,630
Baberu,26/04/2019,11.5,Local,585,765,675
Baberu,27/04/2019,13,Local,550,750,650
Baberu,28/04/2019,25,Local,585,765,675
Baberu,29/04/2019,11,Local,575,775,675
Baberu,30/04/2019,13.5,Local,560,735,650
Badayoun,01/04/2019,115,Desi,460,630,570
Badayoun,02/04/2019,130,Desi,500,640,590
Badayoun,03/04/2019,190,Desi,480,600,540
Badayoun,04/04/2019,210,Desi,450,600,500
Badayoun,05/04/2019,200,Desi,450,600,520
Badayoun,06/04/2019,200,Desi,450,600,520
Badayoun,07/04/2019,180,Desi,450,600,510
Badayoun,08/04/2019,14,Desi,480,620,540
Badayoun,09/04/2019,135,Desi,480,620,550
Badayoun,10/04/2019,140,Desi,480,620,560
Badayoun,11/04/2019,135,Desi,480,620,550
Badayoun,12/04/2019,145,Desi,480,600,550
Badayoun,13/04/2019,110,Desi,480,600,540
Badayoun,14/04/2019,110,Desi,480,600,550
Badayoun,15/04/2019,110,Desi,480,600,540
Badayoun,16/04/2019,120,Desi,480,610,560
Badayoun,17/04/2019,130,Desi,480,610,580
Badayoun,18/04/2019,140,Desi,480,610,590
Badayoun,19/04/2019,150,Desi,480,620,580
Badayoun,20/04/2019,160,Desi,480,620,570
Badayoun,24/04/2019,100,Desi,510,650,600
Badayoun,25/04/2019,110,Desi,530,660,610
Badayoun,26/04/2019,120,Desi,530,660,610
Badayoun,27/04/2019,130,Desi,530,660,610
Badayoun,28/04/2019,135,Desi,530,660,620
Badayoun,29/04/2019,140,Desi,530,670,620
Badayoun,30/04/2019,150,Desi,530,670,620
Badda,01/04/2019,2.5,Potato,600,720,700
Badda,02/04/2019,3,Potato,620,750,700
Badda,03/04/2019,2.5,Potato,720,800,750
Badda,04/04/2019,2.5,Potato,700,750,720
Badda,05/04/2019,2.5,Potato,700,800,750
Badda,07/04/2019,2.6,Potato,700,800,750
Badda,08/04/2019,3.5,Potato,700,800,750
Badda,09/04/2019,2.5,Potato,720,750,740
Badda,10/04/2019,2.5,Potato,730,810,800
Badda,11/04/2019,3.5,Potato,720,800,750
Badda,12/04/2019,2.8,Potato,750,850,800
Badda,15/04/2019,5,Potato,750,850,800
Badda,16/04/2019,4.2,Potato,740,800,760
Badda,18/04/2019,3.5,Potato,800,850,820
Badda,21/04/2019,2.5,Potato,700,800,750
Badda,22/04/2019,2.5,Potato,750,850,800
Badda,23/04/2019,2.2,Potato,800,850,820
Badda,24/04/2019,3.3,Potato,750,780,760
Badda,25/04/2019,2,Potato,750,800,800
Badda,26/04/2019,2.2,Potato,800,850,820
Badda,28/04/2019,3,Potato,750,800,760
Badda,30/04/2019,1.5,Potato,750,810,800
Bagpat,01/04/2019,0.4,(Red Nanital),500,700,600
Bagpat,02/04/2019,0.5,(Red Nanital),500,600,580
Bagpat,03/04/2019,0.4,(Red Nanital),500,700,600
Bagpat,04/04/2019,0.3,(Red Nanital),500,700,600
Bagpat,05/04/2019,0.5,(Red Nanital),400,600,500
Bagpat,06/04/2019,0.4,(Red Nanital),500,700,600
Bagpat,07/04/2019,0.8,(Red Nanital),500,700,600
Bagpat,08/04/2019,0.6,(Red Nanital),500,700,600
Bagpat,10/04/2019,0.6,(Red Nanital),500,700,600
Bagpat,12/04/2019,0.3,(Red Nanital),400,600,500
Bagpat,13/04/2019,0.3,(Red Nanital),400,600,550
Bagpat,14/04/2019,0.3,(Red Nanital),500,700,600
Bagpat,15/04/2019,0.4,(Red Nanital),500,700,600
Bagpat,16/04/2019,0.5,(Red Nanital),500,700,600
Bagpat,18/04/2019,0.4,(Red Nanital),500,700,600
Bagpat,19/04/2019,0.5,(Red Nanital),500,700,600
Bagpat,20/04/2019,0.6,(Red Nanital),500,600,550
Bagpat,24/04/2019,0.3,(Red Nanital),500,700,600
Bagpat,25/04/2019,0.3,(Red Nanital),600,700,650
Bagpat,26/04/2019,0.5,(Red Nanital),500,700,600
Bagpat,27/04/2019,0.6,(Red Nanital),500,700,600
Bahedi,01/04/2019,0.6,Potato,540,630,580
Bahedi,02/04/2019,0.5,Potato,530,610,570
Bahedi,03/04/2019,0.7,Potato,530,620,570
Bahedi,04/04/2019,0.6,Potato,535,590,560
Bahedi,05/04/2019,0.8,Potato,540,630,580
Bahedi,06/04/2019,0.5,Potato,535,620,570
Bahedi,07/04/2019,0.7,Potato,525,610,550
Bahedi,08/04/2019,0.6,Potato,535,580,560
Bahedi,10/04/2019,0.4,Potato,530,610,560
Bahedi,11/04/2019,0.6,Potato,545,630,590
Bahedi,12/04/2019,0.7,Potato,540,630,580
Bahedi,13/04/2019,0.4,Potato,610,690,650
Bahedi,14/04/2019,0.3,Potato,620,710,660
Bahedi,15/04/2019,0.4,Potato,645,705,670
Bahedi,16/04/2019,0.9,Potato,630,710,660
Bahedi,17/04/2019,0.4,Potato,610,690,650
Bahedi,18/04/2019,0.7,Potato,630,690,650
Bahedi,19/04/2019,0.4,Potato,620,710,670
Bahedi,20/04/2019,0.7,Potato,610,690,640
Bahedi,21/04/2019,0.4,Potato,560,630,590
Bahedi,22/04/2019,0.8,Potato,615,670,640
