Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Chaandpur,21/10/2018,2.5,Desi,1000,1200,1100
Chaandpur,22/10/2018,3,Desi,800,1000,900
Chaandpur,23/10/2018,3,Desi,1000,1200,1100
Chaandpur,24/10/2018,3,Desi,1000,1200,1100
Chaandpur,25/10/2018,2.5,Desi,1000,1200,1100
Chaandpur,26/10/2018,2.5,Desi,1000,1200,1100
Chaandpur,27/10/2018,2.5,Desi,1000,1200,1100
Chaandpur,28/10/2018,2.5,Desi,1000,1200,1100
Chaandpur,29/10/2018,2.5,Desi,1000,1200,1100
Chaandpur,30/10/2018,2.5,Desi,1000,1200,1100
Chaandpur,31/10/2018,3,Desi,1000,1200,1100
Chandausi,02/10/2018,19,Desi,1310,1390,1350
Chandausi,03/10/2018,25.3,Desi,1320,1400,1360
Chandausi,04/10/2018,27,Desi,1420,1520,1470
Chandausi,05/10/2018,26.5,Desi,1480,1580,1530
Chandausi,06/10/2018,29.3,Desi,1525,1625,1570
Chandausi,07/10/2018,15.4,Desi,1600,1690,1640
Chandausi,08/10/2018,26.8,Desi,1625,1725,1675
Chandausi,09/10/2018,29.5,Desi,1600,1680,1640
Chandausi,10/10/2018,19.5,Desi,1620,1720,1670
Chandausi,11/10/2018,21.6,Desi,1550,1650,1600
Chandausi,12/10/2018,24.5,Desi,1370,1475,1420
Chandausi,13/10/2018,31.2,Desi,1400,1460,1430
Chandausi,14/10/2018,31,Desi,1400,1450,1425
Chandausi,15/10/2018,32.5,Desi,1400,1480,1440
Chandausi,16/10/2018,29.5,Desi,1375,1475,1420
Chandausi,17/10/2018,32.8,Desi,1400,1490,1445
Chandausi,18/10/2018,20,Desi,1380,1460,1420
Chandausi,19/10/2018,29,Desi,1430,1510,1470
Chandausi,20/10/2018,31.8,Desi,1435,1530,1485
Chandausi,21/10/2018,28.5,Desi,1410,1500,1460
Chandausi,22/10/2018,28.7,Desi,1400,1450,1425
Chandausi,23/10/2018,29.7,Desi,1350,1450,1400
Chandausi,24/10/2018,26.4,Desi,1380,1475,1425
Chandausi,25/10/2018,21,Desi,1350,1450,1400
Chandausi,26/10/2018,19.8,Desi,1375,1475,1425
Chandausi,27/10/2018,14.8,Desi,1365,1460,1410
Chandausi,28/10/2018,13,Desi,1380,1470,1430
Chandausi,29/10/2018,24.8,Desi,1370,1460,1410
Chandausi,30/10/2018,34.2,Desi,1350,1450,1400
Chandausi,31/10/2018,32.4,Desi,1380,1470,1420
Chandoli,02/10/2018,3.6,Desi,1335,1435,1380
Chandoli,03/10/2018,3.4,Desi,1320,1425,1365
Chandoli,04/10/2018,3.5,Desi,1325,1425,1375
Chandoli,05/10/2018,4.2,Desi,1320,1420,1360
Chandoli,06/10/2018,3.4,Desi,1300,1400,1350
Chandoli,07/10/2018,3,Desi,1300,1390,1345
Chandoli,08/10/2018,3.2,Desi,1300,1385,1340
Chandoli,09/10/2018,3.5,Desi,1275,1375,1325
Chandoli,10/10/2018,4.2,Desi,1280,1380,1330
Chandoli,11/10/2018,3.6,Desi,1270,1360,1315
Chandoli,12/10/2018,3.2,Desi,1275,1375,1325
Chandoli,13/10/2018,2.5,Desi,1280,1380,1330
Chandoli,14/10/2018,3,Desi,1270,1370,1320
Chandoli,15/10/2018,3.5,Desi,1275,1375,1325
Chandoli,16/10/2018,3.8,Desi,1280,1350,1315
Chandoli,17/10/2018,4.5,Desi,1270,1375,1320
Chandoli,18/10/2018,3,Desi,1270,1345,1315
Chandoli,19/10/2018,3.4,Desi,1275,1350,1310
Chandoli,20/10/2018,2.6,Desi,1280,1360,1325
Chandoli,21/10/2018,3.2,Desi,1285,1375,1335
Chandoli,22/10/2018,3.5,Desi,1275,1375,1325
Chandoli,23/10/2018,4,Potato,1260,1360,1315
Chandoli,24/10/2018,3.8,Potato,1270,1350,1310
Chandoli,25/10/2018,3.5,Desi,1280,1365,1320
Chandoli,26/10/2018,4.2,Desi,1280,1375,1335
Chandoli,27/10/2018,3.5,Desi,1300,1390,1345
Chandoli,28/10/2018,3.2,Desi,1310,1390,1350
Chandoli,29/10/2018,3.8,Desi,1300,1380,1340
Chandoli,30/10/2018,3.4,Desi,1310,1395,1355
Chandoli,31/10/2018,3,Desi,1320,1415,1365
Charra,01/10/2018,28,Desi,1225,1325,1275
Charra,05/10/2018,2.5,Desi,1300,1400,1350
Charra,06/10/2018,3,Desi,1350,1450,1400
Charra,08/10/2018,4,Desi,1300,1400,1350
Charra,09/10/2018,4,Desi,1300,1400,1350
Charra,10/10/2018,3,Desi,1350,1450,1400
Charra,11/10/2018,4,Desi,1350,1450,1400
Charra,12/10/2018,5,Desi,1350,1450,1400
Charra,13/10/2018,6,Desi,1330,1430,1380
Charra,15/10/2018,4,Desi,1380,1480,1430
Charra,16/10/2018,5,Desi,1370,1470,1420
Charra,17/10/2018,3,Desi,1375,1475,1425
Charra,18/10/2018,4,Desi,1285,1485,1435
Charra,19/10/2018,6,Desi,1380,1480,1430
Charra,20/10/2018,11,Desi,1395,1495,1445
Charra,22/10/2018,58,Desi,1400,1500,1440
Charra,23/10/2018,45,Desi,1400,1500,1450
Charra,24/10/2018,38,Desi,1370,1470,1420
Charra,25/10/2018,25,Desi,1375,1475,1425
Charra,26/10/2018,17.5,Desi,1350,1450,1400
Charra,27/10/2018,21.5,Desi,1360,1460,1410
Charra,29/10/2018,23.5,Desi,1350,1450,1400
Charra,30/10/2018,26.5,Desi,1375,1475,1425
Charra,31/10/2018,35,Desi,1350,1450,1400
Chhibramau(Kannuj),01/10/2018,180,Local,1240,1260,1250
Chhibramau(Kannuj),03/10/2018,220,Local,1230,1260,1240
Chhibramau(Kannuj),05/10/2018,220,Local,1050,1070,1060
Chhibramau(Kannuj),06/10/2018,200,Local,1000,1090,1080
Chhibramau(Kannuj),07/10/2018,205,Local,1000,1120,1100
Chhibramau(Kannuj),08/10/2018,200,Local,1000,1120,1100
Chhibramau(Kannuj),09/10/2018,250,Local,1000,1120,1100
Chhibramau(Kannuj),10/10/2018,210,Local,1120,1160,1150
Chhibramau(Kannuj),12/10/2018,250,Local,1000,1120,1100
Chhibramau(Kannuj),13/10/2018,260,Local,1080,1120,1100
Chhibramau(Kannuj),14/10/2018,150,Local,1000,1120,1100
Chhibramau(Kannuj),15/10/2018,160,Local,1000,1120,1100
Chhibramau(Kannuj),16/10/2018,220,Local,1000,1120,1100
Chhibramau(Kannuj),17/10/2018,200,Local,1000,1120,1100
Chhibramau(Kannuj),19/10/2018,120,Local,1000,1120,1100
Chhibramau(Kannuj),20/10/2018,150,Local,1000,1120,1100
Chhibramau(Kannuj),21/10/2018,150,Local,1000,1120,1100
Chhibramau(Kannuj),22/10/2018,140,Local,1000,1120,1100
Chhibramau(Kannuj),23/10/2018,160,Local,1000,1120,1100
Chhibramau(Kannuj),24/10/2018,150,Local,1020,1060,1050
Chhibramau(Kannuj),26/10/2018,150,Local,1000,1120,1100
Chhibramau(Kannuj),27/10/2018,160,Local,1000,1120,1100
Chhibramau(Kannuj),28/10/2018,150,Local,1000,1120,1100
Chhibramau(Kannuj),29/10/2018,160,Local,1000,1120,1100
Chhibramau(Kannuj),30/10/2018,150,Local,1000,1120,1100
Chhibramau(Kannuj),31/10/2018,160,Local,1000,1120,1100
Chitwadagaon,01/10/2018,20,Other,1000,1200,1100
Chitwadagaon,03/10/2018,20,Other,1000,1200,1100
Chitwadagaon,04/10/2018,20,Other,1000,1200,1100
Chitwadagaon,05/10/2018,20,Other,1000,1200,1100
Chitwadagaon,06/10/2018,30,Other,1000,1200,1100
Chitwadagaon,09/10/2018,20,Other,1000,1200,1100
Chitwadagaon,10/10/2018,20,Other,1000,1200,1100
Chitwadagaon,11/10/2018,20,Other,1100,1200,1150
Chitwadagaon,12/10/2018,20,Other,1000,1200,1100
Chitwadagaon,15/10/2018,20,Other,1000,1200,1100
Chitwadagaon,16/10/2018,30,Other,1050,1200,1100
Chitwadagaon,17/10/2018,20,Other,1000,1200,1100
Chitwadagaon,20/10/2018,20,Other,1000,1100,1050
Chitwadagaon,22/10/2018,20,Other,1100,1200,1150
Chitwadagaon,23/10/2018,10,Other,1000,1200,1100
Chitwadagaon,24/10/2018,20,Other,1000,1100,1050
Chitwadagaon,25/10/2018,30,Other,1000,1100,1050
Chitwadagaon,26/10/2018,20,Other,1000,1200,1100
Chitwadagaon,27/10/2018,20,Other,1000,1200,1100
Chitwadagaon,29/10/2018,30, ,NR,NR,NR
Chitwadagaon,30/10/2018,20,Other,1000,1200,1100
Chitwadagaon,31/10/2018,20,Other,1000,1200,1100
Chorichora,01/10/2018,10,Potato,1100,1200,1140
Chorichora,02/10/2018,8,Potato,1120,1210,1160
Chorichora,03/10/2018,7,Potato,1140,1240,1180
Chorichora,04/10/2018,10,Potato,1260,1350,1300
Chorichora,05/10/2018,8,Potato,1280,1370,1320
Chorichora,06/10/2018,12,Potato,1250,1340,1290
Chorichora,08/10/2018,14,Potato,1225,1315,1265
Chorichora,09/10/2018,14.5,Potato,1220,1310,1260
Chorichora,10/10/2018,16,Potato,1230,1320,1270
Chorichora,11/10/2018,17.5,Potato,1220,1310,1260
Chorichora,13/10/2018,13,Potato,1210,1300,1250
Chorichora,15/10/2018,10,Potato,1200,1315,1265
Chorichora,16/10/2018,8,Potato,1230,1320,1270
Chorichora,17/10/2018,10,Potato,1220,1310,1260
Chorichora,23/10/2018,7,Potato,1250,1340,1290
Chorichora,24/10/2018,6,Potato,1310,1400,1350
Chorichora,25/10/2018,5,Potato,1350,1430,1385
Chorichora,29/10/2018,4.2,Potato,1340,1430,1380
Chorichora,30/10/2018,3.8,Potato,1360,1450,1400
Chorichora,31/10/2018,5,Potato,1385,1475,1425
Choubepur,01/10/2018,85,Desi,800,900,850
Choubepur,03/10/2018,80,Desi,800,900,850
Choubepur,05/10/2018,132,Desi,800,850,820
Choubepur,09/10/2018,250,Desi,750,800,775
Choubepur,10/10/2018,113.5,Desi,700,800,750
Choubepur,12/10/2018,115,Desi,770,800,770
Choubepur,13/10/2018,166.5,Desi,750,800,780
Choubepur,15/10/2018,130,Desi,700,800,750
Choubepur,16/10/2018,122,Desi,700,800,750
Choubepur,17/10/2018,81,Desi,700,800,750
Choubepur,18/10/2018,101,Desi,700,800,750
Choubepur,20/10/2018,175,Desi,1180,1280,1230
Choubepur,22/10/2018,187.5,Desi,1185,1285,1235
Choubepur,23/10/2018,192.5,Desi,1190,1290,1240
Choubepur,24/10/2018,225,Desi,1200,1290,1245
Choubepur,25/10/2018,237.5,Desi,1200,1300,1250
Choubepur,26/10/2018,242.5,Desi,1210,1310,1260
Choubepur,27/10/2018,255,Desi,1215,1315,1265
Choubepur,29/10/2018,247.5,Desi,1210,1310,1260
Choubepur,30/10/2018,235,Desi,1220,1320,1270
Choubepur,31/10/2018,222.5,Desi,1200,1300,1250
Chutmalpur,01/10/2018,0.2,Potato,1400,1600,1500
Chutmalpur,04/10/2018,0.6,Potato,1200,1400,1300
Chutmalpur,09/10/2018,0.6,Potato,1250,1350,1300
Chutmalpur,10/10/2018,0.5,Potato,1300,1400,1350
Chutmalpur,11/10/2018,0.2,Potato,1300,1500,1400
Chutmalpur,13/10/2018,0.7,Potato,1250,1350,1300
Chutmalpur,15/10/2018,0.8,Potato,1350,1450,1400
Chutmalpur,22/10/2018,1,Potato,1200,1400,1300
Chutmalpur,24/10/2018,0.5,Potato,1250,1350,1300
Chutmalpur,26/10/2018,0.5,Potato,1300,1400,1350
Dadri,02/10/2018,100, ,NR,NR,NR
Dadri,04/10/2018,100,Desi,1320,1390,1350
Dadri,05/10/2018,80,Desi,1330,1400,1360
Dadri,06/10/2018,100,Desi,1330,1390,1360
Dadri,07/10/2018,150,Desi,1320,1380,1350
Dadri,08/10/2018,150,Desi,1310,1380,1350
Dadri,09/10/2018,100,Desi,1320,1400,1360
Dadri,11/10/2018,100,Desi,1330,1390,1360
Dadri,12/10/2018,80,Desi,1450,1520,1480
Dadri,13/10/2018,70,Desi,1360,1440,1400
Dadri,14/10/2018,60,Desi,1420,1490,1450
Dadri,15/10/2018,100,Desi,1420,1490,1450
Dadri,16/10/2018,90,Desi,1440,1500,1470
Dadri,18/10/2018,100,Desi,1420,1480,1450
Dadri,19/10/2018,100,Desi,1420,1480,1450
Dadri,20/10/2018,150,Desi,1380,1450,1420
Dadri,21/10/2018,100,Desi,1410,1470,1440
Dadri,22/10/2018,70,Desi,1410,1480,1440
Dadri,23/10/2018,100,Desi,1360,1440,1400
Dadri,25/10/2018,150,Desi,1360,1440,1400
Dadri,26/10/2018,120,Desi,1400,1470,1430
Dadri,27/10/2018,150,Desi,1360,1440,1400
Dadri,28/10/2018,100,Desi,1410,1490,1450
Dadri,29/10/2018,150,Desi,1410,1490,1450
Dadri,30/10/2018,150,Desi,1360,1440,1400
Devariya,01/10/2018,45,Potato,1250,1300,1270
Devariya,03/10/2018,50,Potato,1260,1300,1275
Devariya,04/10/2018,60,Potato,1250,1285,1270
Devariya,05/10/2018,55,Potato,1235,1270,1250
Devariya,06/10/2018,60,Potato,1250,1285,1265
Devariya,08/10/2018,50,Potato,1240,1280,1260
Devariya,09/10/2018,60,Potato,1230,1270,1250
Devariya,10/10/2018,55,Potato,1220,1265,1245
Devariya,11/10/2018,50,Potato,1215,1260,1240
Devariya,12/10/2018,60,Potato,1225,1262,1245
Devariya,13/10/2018,50,Potato,1225,1275,1250
Devariya,15/10/2018,45,Potato,1240,1280,1260
Devariya,16/10/2018,40,Potato,1230,1260,1245
Devariya,17/10/2018,60,Potato,1275,1325,1300
Devariya,18/10/2018,50,Potato,1300,1325,1305
Devariya,22/10/2018,60,Potato,1325,1375,1350
Devariya,23/10/2018,50,Potato,1300,1350,1330
Devariya,25/10/2018,40,Potato,1330,1375,1350
Devariya,26/10/2018,38,Potato,1320,1365,1345
Devariya,27/10/2018,35,Potato,1320,1360,1340
Devariya,29/10/2018,38,Potato,1380,1425,1400
Devariya,30/10/2018,36.5,Potato,1400,1435,1415
Devband,01/10/2018,6,Desi,700,900,800
Devband,02/10/2018,5,Desi,700,850,800
Devband,03/10/2018,7,Desi,700,850,800
Devband,04/10/2018,6,Desi,700,850,800
Devband,06/10/2018,8,Desi,600,850,700
Devband,08/10/2018,7,Desi,600,800,700
Devband,09/10/2018,9,Desi,650,750,700
Devband,10/10/2018,8,Desi,700,900,800
Devband,12/10/2018,8,Desi,1000,1200,1100
Devband,13/10/2018,7,Desi,700,1000,850
Devband,14/10/2018,8,Desi,700,900,800
Devband,15/10/2018,7,Desi,800,1000,900
Devband,16/10/2018,8,Desi,800,1000,900
Devband,19/10/2018,6,Desi,900,1100,1000
Devband,22/10/2018,8,Desi,900,1050,1000
Devband,24/10/2018,8,Desi,800,1000,900
Devband,27/10/2018,8,Desi,900,1050,1000
Devband,31/10/2018,7,Desi,800,1000,900
Dhampur,02/10/2018,28,Desi,1000,1300,1200
Dhampur,03/10/2018,20,Desi,1000,1300,1200
Dhampur,04/10/2018,15,Desi,1000,1300,1100
Dhampur,05/10/2018,20,Desi,1000,1200,1100
Dhampur,06/10/2018,26,Desi,1000,1200,1100
Dhampur,07/10/2018,25,Desi,1000,1200,1100
Dhampur,08/10/2018,20,Desi,1000,1300,1250
Dhampur,09/10/2018,16,Desi,1000,1300,1200
Dhampur,10/10/2018,20,Desi,1000,1300,1200
Dhampur,11/10/2018,20,Desi,1000,1200,1100
Dhampur,12/10/2018,20,Desi,1000,1300,1200
Dhampur,13/10/2018,25,Desi,1000,1300,1200
Dhampur,14/10/2018,20,Desi,1000,1200,1100
Dhampur,15/10/2018,15,Desi,1000,1300,1200
Dhampur,16/10/2018,20,Desi,1000,1300,1200
Dhampur,17/10/2018,15,Desi,1000,1200,1100
Dhampur,18/10/2018,18,Desi,1000,1300,1200
Dhampur,19/10/2018,15,Desi,1000,1200,1100
Dhampur,20/10/2018,15,Desi,1100,1400,1300
Dhampur,21/10/2018,20,Desi,1100,1400,1300
Dhampur,22/10/2018,15,Desi,110,1400,1300
Dhampur,23/10/2018,25,Desi,1000,1200,1100
Dhampur,24/10/2018,20,Desi,1000,1300,1150
Dhampur,26/10/2018,20,Desi,1000,1300,1200
Dhampur,27/10/2018,25,Desi,1000,1300,1200
Dhampur,28/10/2018,20,Desi,1000,1400,1200
Dhampur,29/10/2018,25,Desi,1100,1400,1300
Dhampur,30/10/2018,20,Desi,1000,1300,1200
Dhampur,31/10/2018,20,Desi,1000,1300,1200
Dhanura,01/10/2018,0.6,Local,750,800,750
Dhanura,02/10/2018,0.9,Local,750,800,750
Dhanura,03/10/2018,1.2,Local,750,800,750
Dhanura,04/10/2018,0.6,Local,750,800,750
Dhanura,05/10/2018,1,Local,750,800,750
Dhanura,07/10/2018,0.8,Local,800,850,800
Dhanura,09/10/2018,0.8,Local,800,850,800
Dhanura,10/10/2018,1,Local,800,850,800
Dhanura,11/10/2018,1,Local,800,850,800
Dhanura,13/10/2018,1,Local,800,850,800
Dhanura,14/10/2018,0.9,Local,800,850,800
Dhanura,15/10/2018,0.6,Local,800,850,800
Dhanura,16/10/2018,1,Local,800,850,800
Dhanura,17/10/2018,1,Local,800,850,800
Dhanura,18/10/2018,0.6,Local,800,850,800
Dhanura,20/10/2018,1,Local,800,850,800
Dhanura,21/10/2018,1,Local,800,850,800
Dhanura,22/10/2018,0.9,Desi,800,850,800
Dhanura,23/10/2018,1,Local,800,850,800
Dhanura,24/10/2018,1,Local,950,1000,950
Dhanura,25/10/2018,1,Local,900,1000,950
Dhanura,26/10/2018,1,Local,900,1000,900
Dhanura,27/10/2018,1,Local,900,1000,900
Dhanura,28/10/2018,1,Local,900,1000,900
Dhanura,29/10/2018,1,Desi,900,1000,900
Dhanura,30/10/2018,1.2,Local,950,1000,950
Dhanura,31/10/2018,1,Local,900,1000,900
Dibiapur,02/10/2018,5.1,Desi,900,1000,950
Dibiapur,03/10/2018,5.1,Desi,900,1000,950
Dibiapur,04/10/2018,3.5,Desi,900,1000,950
Dibiapur,05/10/2018,3.6,Desi,900,1000,950
Dibiapur,06/10/2018,3.3,Desi,800,900,850
Dibiapur,07/10/2018,3,Desi,800,900,850
Dibiapur,08/10/2018,9.5,Desi,800,900,850
Dibiapur,09/10/2018,7.5,Desi,800,900,850
Dibiapur,10/10/2018,1.5,Desi,800,900,850
Dibiapur,13/10/2018,3.5,Desi,800,900,850
Dibiapur,14/10/2018,7.9,Desi,800,900,850
Dibiapur,15/10/2018,6.3,Desi,800,900,850
Dibiapur,16/10/2018,4.5,Desi,800,900,850
Dibiapur,17/10/2018,2.5,Desi,800,900,850
Dibiapur,18/10/2018,6.5,Desi,800,900,850
Dibiapur,19/10/2018,4,Desi,800,900,850
Dibiapur,20/10/2018,4,Desi,800,900,850
Dibiapur,21/10/2018,3.3,Desi,800,900,850
Dibiapur,22/10/2018,5,Desi,800,900,850
Dibiapur,23/10/2018,5.5,Desi,800,900,850
Dibiapur,25/10/2018,6.7,Desi,800,900,850
Dibiapur,26/10/2018,0.5,Desi,800,900,850
Dibiapur,27/10/2018,6.5,Desi,800,900,850
Dibiapur,28/10/2018,6.2,Desi,800,900,850
Dibiapur,29/10/2018,4.5,Desi,800,900,850
Dibiapur,31/10/2018,2,Desi,700,800,750
Divai,01/10/2018,10,F.A.Q.,380,400,390
Divai,02/10/2018,10,F.A.Q.,380,400,390
Divai,03/10/2018,11,F.A.Q.,380,400,390
Divai,04/10/2018,10,F.A.Q.,380,400,390
Divai,05/10/2018,10,F.A.Q.,380,400,390
Divai,06/10/2018,10,F.A.Q.,380,400,390
Divai,07/10/2018,11, ,NR,NR,NR
Divai,08/10/2018,11, ,NR,NR,NR
Divai,09/10/2018,10,F.A.Q.,580,600,590
Divai,10/10/2018,6, ,NR,NR,NR
Divai,11/10/2018,10,F.A.Q.,780,800,790
Divai,12/10/2018,10,F.A.Q.,780,800,790
Divai,13/10/2018,5,F.A.Q.,780,800,790
Divai,14/10/2018,8,F.A.Q.,780,800,790
Divai,15/10/2018,6,F.A.Q.,780,800,790
Divai,16/10/2018,5,F.A.Q.,780,800,790
Divai,17/10/2018,6,F.A.Q.,780,800,790
Divai,18/10/2018,5,F.A.Q.,780,800,790
Divai,19/10/2018,9,F.A.Q.,780,800,790
Divai,20/10/2018,5,F.A.Q.,780,800,790
Divai,21/10/2018,6,F.A.Q.,780,800,790
Divai,22/10/2018,6,F.A.Q.,780,800,790
Divai,23/10/2018,6,F.A.Q.,880,900,890
Divai,24/10/2018,6,F.A.Q.,780,800,790
Divai,25/10/2018,6,F.A.Q.,780,800,790
Divai,26/10/2018,5, ,NR,NR,NR
Divai,27/10/2018,8,F.A.Q.,780,800,790
Divai,28/10/2018,5,F.A.Q.,780,800,790
Divai,29/10/2018,6,F.A.Q.,780,800,790
Divai,30/10/2018,4,F.A.Q.,780,800,790
Divai,31/10/2018,5,F.A.Q.,780,800,790
Etah,03/10/2018,50,Desi,1150,1350,1250
Etah,04/10/2018,80,Desi,1200,1380,1280
Etah,05/10/2018,60, ,NR,NR,NR
Etah,06/10/2018,55,Desi,1200,1400,1280
Etah,07/10/2018,60,Desi,1200,1400,1290
Etah,08/10/2018,36,Desi,1200,1450,1320
Etah,10/10/2018,60,Desi,1200,1400,1300
Etah,11/10/2018,50,Desi,1200,1420,1320
Etah,12/10/2018,55,Desi,1250,1450,1350
Etah,13/10/2018,60,Desi,1200,1420,1320
Etah,14/10/2018,52,Desi,1200,1450,1340
Etah,15/10/2018,38,Desi,1280,1500,1380
Etah,17/10/2018,85,Desi,1250,1450,1350
Etah,18/10/2018,60,Desi,1300,1500,1400
Etah,19/10/2018,55,Desi,1350,1550,1450
Etah,20/10/2018,28,Desi,1350,1550,1440
Etah,21/10/2018,40,Desi,1300,1520,1420
Etah,22/10/2018,50,Desi,1300,1500,1400
Etah,24/10/2018,95,Desi,1300,1500,1420
Etah,25/10/2018,45,Desi,1350,1550,1440
Etah,26/10/2018,60,Desi,1300,1500,1420
Etah,27/10/2018,65,Desi,1350,1550,1430
Etah,28/10/2018,60,Desi,1300,1500,1400
Etah,29/10/2018,65,Desi,1280,1500,1380
Etah,31/10/2018,80,Desi,1300,1500,1400
Etawah,01/10/2018,300,Desi,1000,1320,1240
Etawah,02/10/2018,180,Desi,950,1350,1250
Etawah,03/10/2018,340,Desi,950,1350,1240
Etawah,04/10/2018,280,Desi,950,1350,1260
Etawah,05/10/2018,290,Desi,950,1350,1260
Etawah,06/10/2018,300,Desi,950,1400,1250
Etawah,08/10/2018,395,Desi,1000,1400,1240
Etawah,09/10/2018,180, ,NR,NR,NR
Etawah,10/10/2018,210,Desi,1100,1400,1250
Etawah,11/10/2018,200,Desi,1100,1350,1260
Etawah,12/10/2018,125,Desi,1000,1350,1270
Etawah,13/10/2018,200, ,NR,NR,NR
Etawah,15/10/2018,380, ,NR,NR,NR
Etawah,16/10/2018,210,Desi,1100,1400,1280
Etawah,17/10/2018,230,Desi,1000,1400,1280
Etawah,18/10/2018,240, ,NR,NR,NR
Etawah,19/10/2018,140, ,NR,NR,NR
Etawah,20/10/2018,150,Desi,1100,1400,1275
Etawah,23/10/2018,210,Desi,1100,1400,1290
Etawah,24/10/2018,220,Desi,1000,1400,1280
Etawah,25/10/2018,20,Desi,1000,1400,1280
Etawah,26/10/2018,210,Desi,1100,1400,1275
Etawah,27/10/2018,230,Desi,1070,1400,1270
Etawah,29/10/2018,290,Desi,1000,1400,1270
Etawah,30/10/2018,215,Desi,1000,1500,1275
Etawah,31/10/2018,255,Desi,1100,1500,1270
Faizabad,01/10/2018,113.3,Desi,1175,1230,1200
Faizabad,01/10/2018,113.3,Red,1350,1425,1400
Faizabad,02/10/2018,189.8,Desi,1150,1200,1180
Faizabad,02/10/2018,189.8,Red,1350,1400,1375
Faizabad,03/10/2018,138.7,Desi,1150,1200,1180
Faizabad,03/10/2018,138.7,Red,1350,1400,1375
Faizabad,04/10/2018,133,Desi,1180,1225,1200
Faizabad,04/10/2018,133,Red,1330,1400,1350
Faizabad,05/10/2018,204.9,Desi,1125,1200,1150
Faizabad,05/10/2018,204.9,Red,1350,1425,1400
Faizabad,06/10/2018,151.1,Desi,1200,1300,1250
Faizabad,06/10/2018,151.1,Red,1430,1475,1450
Faizabad,07/10/2018,68,Desi,1280,1325,1300
Faizabad,08/10/2018,130.5,Desi,1250,1325,1300
Faizabad,08/10/2018,130.5,Red,1450,1500,1475
Faizabad,09/10/2018,160.1,Desi,1480,1550,1500
Faizabad,09/10/2018,160.1,Red,1275,1330,1300
Faizabad,10/10/2018,188.2,Desi,1290,1350,1325
Faizabad,10/10/2018,188.2,Red,1500,1550,1525
Faizabad,11/10/2018,153,Desi,1280,1325,1300
Faizabad,11/10/2018,153,Red,1485,1550,1500
Faizabad,12/10/2018,132.7,Desi,1280,1325,1300
Faizabad,12/10/2018,132.7,Red,1485,1550,1500
Faizabad,13/10/2018,100.5,Desi,1300,1350,1325
Faizabad,13/10/2018,100.5,Red,1500,1550,1520
Faizabad,14/10/2018,150.4,Desi,1300,1350,1325
Faizabad,14/10/2018,150.4,Red,1450,1525,1500
Faizabad,15/10/2018,147.5,Desi,1275,1325,1300
Faizabad,15/10/2018,147.5,Red,1400,1475,1450
Faizabad,16/10/2018,75.4,Desi,1300,1350,1325
Faizabad,16/10/2018,75.4,Red,1475,1600,1500
Faizabad,17/10/2018,168.3,Desi,1285,1350,1325
Faizabad,17/10/2018,168.3,Red,1500,1600,1550
Faizabad,18/10/2018,144.2,Desi,1300,1350,1320
Faizabad,18/10/2018,144.2,Red,1500,1600,1550
Faizabad,19/10/2018,277.5,Desi,1275,1450,1300
Faizabad,19/10/2018,277.5,Red,1425,1550,1500
Faizabad,20/10/2018,92.4,Desi,1280,1350,1300
Faizabad,20/10/2018,92.4,Red,1450,1550,1500
Faizabad,21/10/2018,150,Desi,1300,1350,1325
Faizabad,21/10/2018,150,Red,1475,1575,1525
Faizabad,22/10/2018,204.5,Desi,1225,1300,1250
Faizabad,22/10/2018,204.5,Red,1425,1500,1450
Faizabad,23/10/2018,216.9,Desi,1200,1250,1225
Faizabad,23/10/2018,216.9,Red,1380,1450,1400
Faizabad,24/10/2018,189.9,Desi,1200,1250,1225
Faizabad,24/10/2018,189.9,Red,1325,1400,1350
Faizabad,25/10/2018,186,Desi,1185,1250,1200
Faizabad,25/10/2018,186,Red,1300,1450,1350
Faizabad,26/10/2018,191.4,Desi,1185,1250,1200
Faizabad,26/10/2018,191.4,Red,1375,1450,1400
Faizabad,27/10/2018,184.2,Desi,1185,1250,1200
Faizabad,27/10/2018,184.2,Red,1375,1450,1400
Faizabad,28/10/2018,275.8,Desi,1200,1250,1225
Faizabad,28/10/2018,275.8,Red,1400,1500,1425
Faizabad,29/10/2018,234.8,Desi,1200,1250,1225
Faizabad,29/10/2018,234.8,Red,1400,1500,1425
Faizabad,30/10/2018,224,Desi,1200,1250,1225
Farukhabad,01/10/2018,400,Local,850,1200,1000
Farukhabad,03/10/2018,550,Local,850,1200,1020
Farukhabad,04/10/2018,580,Local,850,1200,1020
Farukhabad,05/10/2018,550,Local,850,1200,1040
Farukhabad,06/10/2018,425,Local,800,1250,1150
Farukhabad,08/10/2018,500,Local,850,1200,1140
Farukhabad,09/10/2018,560,Local,860,1220,1140
Farukhabad,10/10/2018,550, ,NR,NR,NR
Farukhabad,11/10/2018,620,Local,850,1220,1150
Farukhabad,12/10/2018,580,Local,860,1240,1180
Farukhabad,13/10/2018,580,Local,900,1400,1220
Farukhabad,15/10/2018,640,Local,800,1250,1000
Farukhabad,16/10/2018,680,Local,800,1250,1050
Farukhabad,17/10/2018,650,Local,800,1200,1080
Farukhabad,18/10/2018,520,Local,880,1250,1140
