Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Bharthna,12/09/2012,60,Desi,1100,1200,1140
Bharthna,18/09/2012,47,Desi,1075,1150,1100
Bharthna,19/09/2012,50,Desi,1100,1150,1120
Bharthna,20/09/2012,54,Desi,1050,1075,1060
Bharthna,21/09/2012,40,Desi,1050,1100,1070
Bharthna,22/09/2012,46,Desi,1030,1075,1050
Bharthna,24/09/2012,40,Desi,1045,1100,1060
Bharthna,25/09/2012,60,Desi,1050,1080,1065
Bharthna,26/09/2012,38,Desi,1030,1060,1040
Bharthna,27/09/2012,35,Desi,1020,1075,1050
Bharthna,28/09/2012,38,Desi,1045,1090,1060
Bharthna,29/09/2012,47.5,Desi,1050,1090,1065
Bharwari,01/09/2012,6,Desi,NR,NR,NR
Bharwari,02/09/2012,4,Desi,NR,NR,NR
Bharwari,04/09/2012,5,Desi,NR,NR,NR
Bharwari,05/09/2012,6,Desi,NR,NR,NR
Bharwari,06/09/2012,4,Desi,NR,NR,NR
Bharwari,07/09/2012,6,Desi,NR,NR,NR
Bharwari,08/09/2012,7,Desi,NR,NR,NR
Bharwari,09/09/2012,6,Desi,NR,NR,NR
Bharwari,11/09/2012,5.5,Desi,NR,NR,NR
Bharwari,12/09/2012,6.5,Desi,NR,NR,NR
Bharwari,13/09/2012,4,Desi,NR,NR,NR
Bharwari,14/09/2012,5.5,Desi,NR,NR,NR
Bharwari,15/09/2012,4,Desi,NR,NR,NR
Bharwari,16/09/2012,4.5,Desi,NR,NR,NR
Bharwari,18/09/2012,6,Desi,NR,NR,NR
Bharwari,19/09/2012,7,Desi,NR,NR,NR
Bharwari,20/09/2012,6.5,Desi,NR,NR,NR
Bharwari,21/09/2012,5,Desi,NR,NR,NR
Bharwari,22/09/2012,8,Desi,NR,NR,NR
Bharwari,23/09/2012,6,Desi,NR,NR,NR
Bharwari,25/09/2012,5,Desi,NR,NR,NR
Bharwari,26/09/2012,6.5,Desi,NR,NR,NR
Bharwari,27/09/2012,1.6,Desi,NR,NR,NR
Bharwari,28/09/2012,4.5,Desi,NR,NR,NR
Bharwari,29/09/2012,5.5,Desi,NR,NR,NR
Bijnaur,01/09/2012,5,Desi,NR,NR,1305
Bijnaur,02/09/2012,4,Desi,NR,NR,1305
Bijnaur,03/09/2012,6,Desi,NR,NR,1300
Bijnaur,04/09/2012,5,Desi,NR,NR,1280
Bijnaur,05/09/2012,4.5,Desi,NR,NR,1270
Bijnaur,06/09/2012,5,Desi,NR,NR,1260
Bijnaur,07/09/2012,5.5,Desi,NR,NR,1250
Bijnaur,08/09/2012,4,Desi,NR,NR,1250
Bijnaur,09/09/2012,5,Desi,NR,NR,1240
Bijnaur,10/09/2012,6,Desi,NR,NR,1240
Bijnaur,11/09/2012,6.5,Desi,NR,NR,1230
Bijnaur,12/09/2012,7,Desi,NR,NR,1240
Bijnaur,13/09/2012,7,Desi,NR,NR,1235
Bijnaur,14/09/2012,6.5,Desi,NR,NR,1230
Bijnaur,15/09/2012,5,Desi,NR,NR,1220
Bijnaur,16/09/2012,4.5,Desi,NR,NR,1220
Bijnaur,17/09/2012,5.5,Desi,NR,NR,1210
Bijnaur,18/09/2012,6.5,Desi,NR,NR,1210
Bijnaur,19/09/2012,7,Desi,NR,NR,1200
Bijnaur,21/09/2012,6.5,Desi,NR,NR,1180
Bijnaur,22/09/2012,5.5,Desi,NR,NR,1170
Bijnaur,23/09/2012,4.5,Desi,NR,NR,1160
Bijnaur,24/09/2012,5,Desi,NR,NR,1160
Bijnaur,25/09/2012,6.5,Desi,NR,NR,1150
Bijnaur,26/09/2012,7,Desi,NR,NR,1140
Bijnaur,27/09/2012,5,Desi,NR,NR,1130
Bijnaur,28/09/2012,6.5,Desi,NR,NR,1120
Bijnaur,29/09/2012,5,Desi,NR,NR,1110
Bindki,02/09/2012,20,Other,NR,NR,1260
Bindki,03/09/2012,20,Other,NR,NR,1265
Bindki,04/09/2012,25,Other,NR,NR,1270
Bindki,05/09/2012,30,Other,NR,NR,1240
Bindki,06/09/2012,30,Other,NR,NR,1255
Bindki,07/09/2012,32,Other,NR,NR,1260
Bindki,09/09/2012,30,Other,NR,NR,1250
Bindki,10/09/2012,30,Other,NR,NR,1250
Bindki,11/09/2012,35,Other,NR,NR,1260
Bindki,11/09/2012,35,Potato,NR,NR,1260
Bindki,12/09/2012,30,Other,NR,NR,1265
Bindki,13/09/2012,25,Other,NR,NR,1255
Bindki,14/09/2012,30,Other,NR,NR,1265
Bindki,16/09/2012,20,Other,NR,NR,1260
Bindki,17/09/2012,25,Other,NR,NR,1270
Bindki,18/09/2012,21,Other,NR,NR,1250
Bindki,19/09/2012,30,Other,NR,NR,1245
Bindki,19/09/2012,30,Potato,NR,NR,1245
Bindki,20/09/2012,20,Other,NR,NR,1240
Bindki,20/09/2012,20,Potato,NR,NR,1240
Bindki,21/09/2012,25,Other,NR,NR,1250
Bindki,23/09/2012,20,Other,NR,NR,1245
Bindki,24/09/2012,30,Other,NR,NR,1260
Bindki,25/09/2012,20,Other,NR,NR,1265
Bindki,26/09/2012,25,Other,NR,NR,1230
Bindki,27/09/2012,20,Other,NR,NR,1240
Bindki,28/09/2012,30,Other,NR,NR,1245
Bindki,30/09/2012,30,Other,NR,NR,1240
Buland Shahr,03/09/2012,28,Other,1300,1500,1380
Buland Shahr,04/09/2012,25,Other,1300,1500,1370
Buland Shahr,05/09/2012,22,Other,1300,1500,1360
Buland Shahr,06/09/2012,21,Other,1300,1500,1365
Buland Shahr,07/09/2012,22,Other,1300,1500,1360
Buland Shahr,08/09/2012,21,Other,1300,1500,1350
Buland Shahr,10/09/2012,23,Other,1300,1500,1350
Buland Shahr,11/09/2012,20,Other,1300,1500,1370
Buland Shahr,12/09/2012,21,Other,1300,1500,1375
Buland Shahr,13/09/2012,20,Other,1300,1500,1380
Buland Shahr,14/09/2012,25,Other,1300,1500,1375
Buland Shahr,15/09/2012,26,Other,1300,1500,1360
Buland Shahr,17/09/2012,29,Other,1300,1500,1370
Buland Shahr,18/09/2012,28,Other,1300,1500,1380
Buland Shahr,19/09/2012,26,Other,1300,1500,1370
Buland Shahr,20/09/2012,25,Other,1300,1500,1380
Buland Shahr,21/09/2012,22,Other,1300,1500,1385
Buland Shahr,22/09/2012,27,Other,1300,1500,1390
Buland Shahr,24/09/2012,28,Other,1300,1500,1380
Buland Shahr,25/09/2012,27,Other,1300,1500,1380
Buland Shahr,26/09/2012,29,Other,1250,1450,1350
Buland Shahr,27/09/2012,27,Other,1200,1450,1365
Buland Shahr,28/09/2012,25,Other,1250,1450,1360
Buland Shahr,29/09/2012,30,Other,1200,1450,1360
Chandausi,02/09/2012,20,Other,NR,NR,1240
Chandausi,03/09/2012,30,Other,NR,NR,1250
Chandausi,04/09/2012,20,Other,NR,NR,1230
Chandausi,05/09/2012,20,Other,NR,NR,1190
Chandausi,06/09/2012,30,Other,NR,NR,1220
Chandausi,07/09/2012,20,Other,NR,NR,1230
Chandausi,08/09/2012,30,Other,NR,NR,1240
Chandausi,09/09/2012,20,Other,NR,NR,1230
Chandausi,10/09/2012,30,Other,NR,NR,1240
Chandausi,11/09/2012,30,Other,NR,NR,1200
Chandausi,12/09/2012,40,Other,NR,NR,1210
Chandausi,13/09/2012,20,Other,NR,NR,1180
Chandausi,14/09/2012,30,Other,NR,NR,1170
Chandausi,15/09/2012,20,Other,NR,NR,1160
Chandausi,16/09/2012,10,Other,NR,NR,1140
Chandausi,17/09/2012,10,Other,NR,NR,1110
Chandausi,18/09/2012,10,Other,NR,NR,1100
Chandausi,19/09/2012,10,Other,NR,NR,1100
Chandausi,20/09/2012,15,Other,NR,NR,1070
Chandausi,21/09/2012,20,Other,NR,NR,1090
Chandausi,22/09/2012,10,Other,NR,NR,1080
Chandausi,23/09/2012,5,Other,NR,NR,1090
Chandausi,24/09/2012,8,Other,NR,NR,1100
Chandausi,25/09/2012,10,Other,NR,NR,1080
Chandausi,26/09/2012,15,Other,NR,NR,1090
Chandausi,27/09/2012,10,Other,NR,NR,1100
Chandausi,28/09/2012,10,Other,NR,NR,1100
Chandausi,29/09/2012,10,Other,NR,NR,1100
Chandausi,30/09/2012,20,Other,NR,NR,1100
Chandoli,01/09/2012,35,Other,NR,NR,1280
Chandoli,02/09/2012,30,Other,NR,NR,1280
Chandoli,03/09/2012,40,Other,NR,NR,1280
Chandoli,05/09/2012,35,Other,NR,NR,1275
Chandoli,06/09/2012,30,Other,NR,NR,1280
Chandoli,07/09/2012,35,Other,NR,NR,1290
Chandoli,08/09/2012,25,Other,NR,NR,1275
Chandoli,09/09/2012,35,Other,NR,NR,1280
Chandoli,10/09/2012,40,Other,NR,NR,1300
Chandoli,12/09/2012,35,Other,NR,NR,1290
Chandoli,13/09/2012,40,Other,NR,NR,1285
Chandoli,14/09/2012,45,Other,NR,NR,3290
Chandoli,15/09/2012,40,Other,NR,NR,1265
Chandoli,16/09/2012,35,Other,NR,NR,1240
Chandoli,17/09/2012,40,Other,NR,NR,1190
Chandoli,19/09/2012,45,Other,NR,NR,1180
Chandoli,20/09/2012,40,Other,NR,NR,1185
Chandoli,21/09/2012,35,Other,NR,NR,1190
Chandoli,22/09/2012,40,Other,NR,NR,1185
Chandoli,23/09/2012,30,Other,NR,NR,1180
Chandoli,24/09/2012,35,Other,NR,NR,1180
Chandoli,26/09/2012,40,Other,NR,NR,1185
Chandoli,27/09/2012,45,Other,NR,NR,1190
Chandoli,28/09/2012,42.5,Other,NR,NR,1190
Chandoli,29/09/2012,40,Other,NR,NR,1185
Chandoli,30/09/2012,40,Other,NR,NR,1190
Chirgaon,01/09/2012,4.5,Other,1160,1230,1185
Chirgaon,02/09/2012,1.5,Other,1160,1240,1200
Chirgaon,04/09/2012,3,Other,1170,1250,1230
Chirgaon,05/09/2012,4,Other,1170,1240,1200
Chirgaon,06/09/2012,2,Other,1170,1240,1200
Chirgaon,07/09/2012,1,Other,1170,1250,1220
Chirgaon,08/09/2012,2,Other,1170,1250,1220
Chirgaon,09/09/2012,2,Other,1170,1250,1220
Chirgaon,11/09/2012,1.5,Other,1180,1260,1230
Chirgaon,12/09/2012,1,Other,1180,1260,1230
Chirgaon,13/09/2012,1,Other,1180,1260,1230
Chirgaon,14/09/2012,3,Other,1180,1260,1225
Chirgaon,15/09/2012,3.5,Other,1190,1250,1220
Chirgaon,16/09/2012,3,Other,1190,1250,1210
Chirgaon,18/09/2012,3,Other,1190,1250,1210
Chirgaon,19/09/2012,2.5,Other,1150,1200,1170
Chirgaon,20/09/2012,2,Other,1150,1200,1160
Chirgaon,21/09/2012,2.5,Other,1150,1200,1165
Chirgaon,22/09/2012,2,Other,1150,1220,1180
Chirgaon,23/09/2012,2.5,Other,1150,1220,1200
Chirgaon,25/09/2012,3,Other,1140,1200,1170
Chirgaon,26/09/2012,5,Other,1140,1200,1170
Chirgaon,27/09/2012,4,Other,1050,1150,1100
Chirgaon,28/09/2012,3.5,Other,1050,1150,1100
Chirgaon,29/09/2012,3,Other,1050,1150,1100
Chitwadagaon,15/09/2012,200,Other,NR,NR,1250
Chitwadagaon,27/09/2012,250,Other,NR,NR,1230
Dadri,01/09/2012,15,Potato,NR,NR,1160
Dadri,02/09/2012,22,Potato,NR,NR,1120
Dadri,03/09/2012,12,Potato,NR,NR,1150
Dadri,04/09/2012,16,Potato,NR,NR,1100
Dadri,06/09/2012,14,Potato,NR,NR,1120
Dadri,07/09/2012,15,Potato,NR,NR,1100
Dadri,08/09/2012,11,Potato,NR,NR,1120
Dadri,09/09/2012,12,Potato,NR,NR,1100
Dadri,10/09/2012,10.5,Potato,NR,NR,1110
Dadri,11/09/2012,16,Potato,NR,NR,1120
Dadri,13/09/2012,12,Potato,NR,NR,1100
Dadri,14/09/2012,14,Potato,NR,NR,1120
Dadri,15/09/2012,15,Potato,NR,NR,1100
Dadri,16/09/2012,14.5,Potato,NR,NR,1090
Dadri,17/09/2012,12,Potato,NR,NR,1080
Dadri,18/09/2012,11,Potato,NR,NR,1100
Dadri,20/09/2012,14,Potato,NR,NR,1090
Dadri,21/09/2012,9,Potato,NR,NR,1090
Dadri,22/09/2012,15,Potato,NR,NR,1060
Dadri,23/09/2012,9,Potato,NR,NR,1040
Dadri,24/09/2012,14,Potato,NR,NR,1050
Dadri,25/09/2012,9,Potato,NR,NR,1080
Dadri,27/09/2012,13.5,Potato,NR,NR,1120
Dadri,28/09/2012,14,Potato,NR,NR,1100
Dadri,29/09/2012,17,Potato,NR,NR,1090
Dadri,30/09/2012,13,Potato,NR,NR,1080
Dankaur,26/09/2012,94,Other,1095,1230,1140
Devariya,03/09/2012,110,F.A.Q.,1280,1320,1300
Devariya,04/09/2012,100,F.A.Q.,1280,1310,1295
Devariya,05/09/2012,120,F.A.Q.,1260,1300,1280
Devariya,06/09/2012,100,F.A.Q.,1250,1300,1275
Devariya,07/09/2012,110,F.A.Q.,1250,1290,1270
Devariya,10/09/2012,110,F.A.Q.,1255,1285,1270
Devariya,11/09/2012,100,F.A.Q.,1250,1300,1275
Devariya,12/09/2012,120,F.A.Q.,1250,1290,1270
Devariya,13/09/2012,110,F.A.Q.,1250,1280,1265
Devariya,14/09/2012,110,F.A.Q.,1240,1280,1260
Devariya,15/09/2012,110,F.A.Q.,1250,1285,1265
Devariya,17/09/2012,100,F.A.Q.,1245,1275,1260
Devariya,18/09/2012,30,F.A.Q.,1250,1290,1270
Devariya,19/09/2012,130,F.A.Q.,1240,1280,1260
Devariya,20/09/2012,140,F.A.Q.,1230,1270,1250
Devariya,21/09/2012,130,F.A.Q.,1225,1270,1245
Devariya,22/09/2012,120,F.A.Q.,1220,1250,1235
Devariya,24/09/2012,110,F.A.Q.,1210,1250,1230
Devariya,25/09/2012,120,F.A.Q.,1215,1250,1235
Devariya,26/09/2012,110,F.A.Q.,1210,1250,1230
Devariya,27/09/2012,100,F.A.Q.,1220,1250,1235
Dhanura,28/09/2012,84,Other,NR,NR,1215
Dibiapur,01/09/2012,2.5,Badshah,1280,1340,1300
Dibiapur,02/09/2012,1,Badshah,NR,NR,1300
Dibiapur,03/09/2012,2,Badshah,NR,NR,1300
Dibiapur,05/09/2012,2.5,Badshah,NR,NR,1300
Dibiapur,06/09/2012,2,Badshah,NR,NR,1300
Dibiapur,07/09/2012,2.5,Badshah,NR,NR,1300
Dibiapur,08/09/2012,2.5,Badshah,NR,NR,1300
Dibiapur,09/09/2012,2,Badshah,NR,NR,1300
Dibiapur,10/09/2012,2,Badshah,NR,NR,1300
Dibiapur,12/09/2012,1,Badshah,NR,NR,1300
Dibiapur,13/09/2012,2,Badshah,1280,1350,1300
Dibiapur,14/09/2012,2.5,Badshah,1280,1340,1300
Dibiapur,15/09/2012,2,Badshah,NR,NR,NR
Dibiapur,16/09/2012,2,Badshah,NR,NR,NR
Dibiapur,17/09/2012,1,Badshah,NR,NR,NR
Dibiapur,19/09/2012,1.5,Badshah,NR,NR,1300
Dibiapur,20/09/2012,2,Badshah,NR,NR,1300
Dibiapur,21/09/2012,25,Badshah,NR,NR,1300
Dibiapur,22/09/2012,2,Badshah,NR,NR,NR
Dibiapur,23/09/2012,2,Badshah,NR,NR,NR
Dibiapur,24/09/2012,1,Badshah,NR,NR,NR
Dibiapur,26/09/2012,2,Badshah,NR,NR,1300
Dibiapur,27/09/2012,2.5,Badshah,NR,NR,1300
Dibiapur,28/09/2012,2,Badshah,NR,NR,1300
Divai,02/09/2012,7.5,F.A.Q.,1080,1120,1100
Divai,03/09/2012,9,F.A.Q.,1100,1140,1120
Divai,04/09/2012,8.5,F.A.Q.,1100,1150,1125
Divai,05/09/2012,6,F.A.Q.,1100,1150,1125
Divai,06/09/2012,7.5,F.A.Q.,1120,1160,1140
Divai,07/09/2012,7,F.A.Q.,1150,1200,1175
Divai,08/09/2012,8,F.A.Q.,1150,1200,1175
Divai,09/09/2012,7.5,F.A.Q.,1150,1200,1175
Divai,10/09/2012,7,F.A.Q.,1150,1200,1175
Divai,11/09/2012,8,F.A.Q.,1140,1180,1160
Divai,12/09/2012,6,F.A.Q.,1140,1180,1160
Divai,13/09/2012,7,F.A.Q.,1125,1175,1150
Divai,14/09/2012,7.5,F.A.Q.,1100,1150,1125
Divai,15/09/2012,7,F.A.Q.,1075,1125,1100
Divai,16/09/2012,8,F.A.Q.,1075,1125,1100
Divai,17/09/2012,7,F.A.Q.,1075,1125,1100
Divai,18/09/2012,8,F.A.Q.,1060,1100,1080
Divai,19/09/2012,5,F.A.Q.,1000,1050,1025
Divai,20/09/2012,6,F.A.Q.,1000,1050,1025
Divai,21/09/2012,6,F.A.Q.,1020,1060,1040
Divai,22/09/2012,9,F.A.Q.,1000,1050,1025
Divai,23/09/2012,7,F.A.Q.,1025,1075,1050
Divai,24/09/2012,9,F.A.Q.,950,1000,975
Divai,25/09/2012,10,F.A.Q.,1000,1050,1025
Divai,26/09/2012,7,F.A.Q.,1025,1075,1050
Divai,27/09/2012,11,F.A.Q.,1025,1075,1050
Divai,28/09/2012,11,F.A.Q.,1025,1075,1050
Divai,29/09/2012,9,F.A.Q.,1025,1075,1050
Divai,30/09/2012,8,F.A.Q.,1000,1050,1025
Dudhi,25/09/2012,30,Other,NR,NR,1225
Dudhi,28/09/2012,30,Other,NR,NR,1220
Etah,02/09/2012,40,Local,1100,1200,1150
Etah,03/09/2012,41,Local,1100,1200,1150
Etah,05/09/2012,44,Local,1100,1200,1140
Etah,06/09/2012,43,Local,1100,1200,1150
Etah,07/09/2012,46,Local,1100,1200,1140
Etah,08/09/2012,45,Local,1120,1170,1150
Etah,09/09/2012,43,Local,1100,1165,1130
Etah,10/09/2012,42,Local,1090,1175,1140
Etah,12/09/2012,50,Local,1080,1150,1120
Etah,13/09/2012,51,Local,1080,1150,1120
Etah,14/09/2012,58,Local,1060,1150,1130
Etah,15/09/2012,58,Local,1050,1150,1120
Etah,16/09/2012,60,Local,1040,1130,1110
Etah,17/09/2012,61,Local,1040,1130,1100
Etah,19/09/2012,63,Local,1020,1120,1090
Etah,20/09/2012,68,Local,1000,1100,1080
Etah,21/09/2012,61,Local,1000,1100,1080
Etah,22/09/2012,58,Local,1000,1100,1070
Etah,23/09/2012,60,Local,1000,1100,1070
Etah,24/09/2012,65,Local,1000,1100,1060
Etah,26/09/2012,68,Local,1000,1100,1050
Etah,27/09/2012,70,Local,1000,1100,1050
Etah,28/09/2012,80,Local,1000,1100,1030
Etah,29/09/2012,84,Local,1000,1100,1030
Etah,30/09/2012,70,Local,1000,1100,1030
Etawah,01/09/2012,120,Other,1160,1180,1170
Etawah,03/09/2012,105,Other,1150,1185,1170
Etawah,04/09/2012,110,Other,1150,1170,1160
Etawah,05/09/2012,125,Other,1140,1160,1150
Etawah,06/09/2012,120,Other,1160,1185,1170
Etawah,07/09/2012,130,Other,1140,1160,1150
Etawah,08/09/2012,135,Other,1080,1120,1100
Etawah,10/09/2012,125,Other,1120,1140,1130
Etawah,11/09/2012,130,Other,1110,1140,1125
Etawah,12/09/2012,12,Other,1110,1140,1125
Etawah,13/09/2012,110,Other,1130,1170,1150
Etawah,14/09/2012,120,Other,1130,1170,1150
Etawah,15/09/2012,127,Other,1115,1140,1125
Etawah,17/09/2012,135,Other,1030,1060,1050
Etawah,18/09/2012,132.5,Other,1025,1080,1050
Etawah,19/09/2012,120,Other,1030,1070,1050
Etawah,20/09/2012,125,Other,1000,1040,1025
Etawah,21/09/2012,127.5,Other,1040,1060,1050
Etawah,22/09/2012,120,Other,1050,1075,1060
Etawah,24/09/2012,127.5,Other,1010,1040,1025
Etawah,25/09/2012,135,Other,1010,1040,1025
Etawah,26/09/2012,138,Other,1000,1050,1030
Etawah,27/09/2012,130,Other,1040,1060,1050
Etawah,28/09/2012,137.5,Other,1040,1060,1050
Etawah,29/09/2012,140,Other,1025,1075,1050
Faizabad,01/09/2012,24,Other,1270,1290,1280
Faizabad,02/09/2012,16,Other,1275,1300,1285
Faizabad,03/09/2012,38.5,Other,1260,1300,1280
Faizabad,04/09/2012,27.5,Other,1265,1300,1285
Faizabad,05/09/2012,25,Other,1260,1300,1290
Faizabad,06/09/2012,28.5,Other,1250,1290,1280
Faizabad,07/09/2012,18,Other,1250,1285,1275
Faizabad,08/09/2012,29,Other,1260,1285,1275
Faizabad,09/09/2012,31,Other,1265,1285,1275
Faizabad,10/09/2012,29,Other,1255,1280,1275
Faizabad,11/09/2012,28.5,Other,1265,1300,1285
Faizabad,12/09/2012,29,Other,1260,1300,1280
Faizabad,13/09/2012,23,Other,1275,1300,1285
Faizabad,14/09/2012,24,Other,1265,1295,1285
Faizabad,15/09/2012,21,Other,1265,1300,1285
Faizabad,16/09/2012,27.5,Other,1235,1260,1250
Faizabad,17/09/2012,26,Other,1230,1255,1240
Faizabad,18/09/2012,23.5,Other,1230,1250,1240
Faizabad,19/09/2012,21,Other,1225,1250,1240
Faizabad,20/09/2012,24.5,Other,1200,1250,1230
Faizabad,21/09/2012,24,Other,1225,1245,1235
Faizabad,22/09/2012,18.5,Other,1200,1250,1235
Faizabad,23/09/2012,31,Other,1220,1245,1235
Faizabad,24/09/2012,64,Other,1210,1245,1235
Faizabad,25/09/2012,58.5,Other,1200,1235,1225
Faizabad,26/09/2012,62.5,Other,1180,1225,1200
Faizabad,27/09/2012,52.5,Other,1185,1225,1200
Faizabad,28/09/2012,41.5,Other,1200,1220,1210
Faizabad,29/09/2012,68.5,Other,1180,1225,1200
Faizabad,30/09/2012,75,Other,1180,1220,1200
Farukhabad,01/09/2012,24.5,Local,NR,NR,1100
Farukhabad,03/09/2012,24,Local,NR,NR,1100
Farukhabad,04/09/2012,26.5,Local,NR,NR,1100
Farukhabad,05/09/2012,27.5,Local,NR,NR,1100
Farukhabad,06/09/2012,24,Local,NR,NR,1100
Farukhabad,07/09/2012,26,Local,NR,NR,1100
Farukhabad,08/09/2012,24,Local,NR,NR,1110
Farukhabad,10/09/2012,22,Local,NR,NR,1115
Farukhabad,11/09/2012,24,Local,NR,NR,1115
Farukhabad,12/09/2012,26.5,Local,NR,NR,1115
Farukhabad,13/09/2012,25,Local,NR,NR,1120
Farukhabad,14/09/2012,20,Local,NR,NR,1125
Farukhabad,15/09/2012,21,Local,NR,NR,1125
Farukhabad,18/09/2012,23,Local,NR,NR,1115
Farukhabad,19/09/2012,24,Local,NR,NR,1115
Farukhabad,20/09/2012,26,Local,NR,NR,1100
Farukhabad,21/09/2012,22,Local,NR,NR,1100
Farukhabad,22/09/2012,25,Local,NR,NR,1100
Farukhabad,24/09/2012,22,Local,NR,NR,1110
Farukhabad,25/09/2012,24.5,Local,NR,NR,1110
Farukhabad,26/09/2012,21,Local,NR,NR,1115
Farukhabad,27/09/2012,22.5,Local,NR,NR,1100
Farukhabad,28/09/2012,22,Local,NR,NR,1100
Farukhabad,29/09/2012,20,Local,NR,NR,1100
Fatehabad,05/09/2012,13,Other,700,1000,800
Firozabad,01/09/2012,60,Other,1160,1230,1190
Firozabad,02/09/2012,58,Other,1150,1250,1200
Firozabad,03/09/2012,65,Other,1150,1220,1180
Firozabad,04/09/2012,60,Other,1150,1220,1190
Firozabad,05/09/2012,65,Other,1120,1180,1150
Firozabad,06/09/2012,60,Other,1140,1200,1160
Firozabad,07/09/2012,80,Other,1100,1200,1150
Firozabad,08/09/2012,75,Other,1120,1200,1160
Firozabad,09/09/2012,70,Other,1140,1220,1180
Firozabad,10/09/2012,80,Other,1130,1200,1160
Firozabad,11/09/2012,75,Other,NR,NR,NR
Firozabad,12/09/2012,90,Other,1150,1200,1170
Firozabad,13/09/2012,100,Other,1100,1200,1150
Firozabad,14/09/2012,105,Other,1100,1180,1140
Firozabad,16/09/2012,90,Other,1100,1200,1150
Firozabad,17/09/2012,95,Other,1110,1190,1140
Firozabad,18/09/2012,90,Other,1100,1200,1150
Firozabad,19/09/2012,105,Other,1100,1150,1130
Firozabad,20/09/2012,85,Other,1100,1160,1135
Firozabad,21/09/2012,75,Other,1100,1180,1140
Firozabad,22/09/2012,80,Other,1080,1150,1120
Firozabad,23/09/2012,90,Other,1050,1160,1110
Firozabad,24/09/2012,95,Other,1050,1160,1100
Firozabad,25/09/2012,85,Other,1050,1160,1120
Firozabad,26/09/2012,95,Other,1040,1120,1080
Firozabad,27/09/2012,100,Other,NR,NR,NR
Firozabad,28/09/2012,90,Other,1000,1150,1080
Firozabad,29/09/2012,95,Other,990,1200,1070
Firozabad,30/09/2012,100,Other,900,1200,1060
Gadaura,01/09/2012,10,Red,1250,1285,1265
Gadaura,03/09/2012,25,Red,1240,1300,1280
Gadaura,04/09/2012,6,Red,1260,1310,1290
Gadaura,05/09/2012,8,Red,1265,1310,1290
Gadaura,06/09/2012,20,Red,1280,1360,1300
Gadaura,07/09/2012,12.5,Desi,NR,NR,1300
Gadaura,07/09/2012,12.5,Other,1275,1325,1300
Gadaura,08/09/2012,20,Other,1310,1330,1320
Gadaura,10/09/2012,30,Desi,1180,1220,1200
Gadaura,11/09/2012,10,Desi,1170,1210,1190
Gadaura,12/09/2012,8,Badshah,1160,1200,1180
Gadaura,13/09/2012,20,Desi,1150,1190,1175
Gadaura,14/09/2012,10,Desi,1160,1200,1180
Gadaura,15/09/2012,7,Desi,1180,1220,1200
Gadaura,17/09/2012,5,Desi,1180,1220,1200
Gadaura,18/09/2012,3,Desi,1180,1220,1200
Gadaura,19/09/2012,4.5,Desi,1180,1220,1200
Gadaura,20/09/2012,20,Desi,1180,1220,1200
Gadaura,21/09/2012,2.5,Desi,1190,1230,1210
Gadaura,22/09/2012,4,Desi,1180,1230,1210
Gadaura,24/09/2012,10,Desi,1190,1230,1210
Gadaura,25/09/2012,6.5,Badshah,1180,1220,1205
Gadaura,26/09/2012,5,Desi,1180,1220,1205
Gadaura,28/09/2012,6,Desi,1180,1220,1200
Gadaura,29/09/2012,6.5,Desi,1180,1220,1200
Gazipur,01/09/2012,41,Other,1200,1240,1220
Gazipur,03/09/2012,35,Other,1240,1280,1260
Gazipur,04/09/2012,37,Other,1240,1280,1260
Gazipur,05/09/2012,38.5,Other,1240,1280,1260
Gazipur,06/09/2012,40,Other,1240,1280,1260
Gazipur,07/09/2012,41,Other,1240,1280,1260
Gazipur,08/09/2012,41.5,Other,1240,1280,1260
Gazipur,10/09/2012,30,Other,1255,1275,1265
Gazipur,11/09/2012,35,Other,1255,1275,1265
Gazipur,12/09/2012,38,Other,1255,1275,1265
Gazipur,13/09/2012,43,Other,1255,1275,1265
Gazipur,14/09/2012,44,Other,1255,1275,1265
Gazipur,15/09/2012,45,Other,1255,1275,1265
Gazipur,17/09/2012,46,Other,1255,1275,1265
Gazipur,18/09/2012,31,Other,1240,1280,1260
Gazipur,19/09/2012,32,Other,1240,1280,1260
Gazipur,20/09/2012,35,Other,1220,1260,1240
Gazipur,21/09/2012,36,Other,1220,1260,1240
Gazipur,22/09/2012,37,Other,1220,1260,1240
Gazipur,24/09/2012,38.5,Other,1220,1260,1240
Gazipur,25/09/2012,39,Other,1200,1280,1240
Gazipur,26/09/2012,40,Other,1230,1250,1240
Gazipur,27/09/2012,41,Other,1220,1260,1240
Gazipur,28/09/2012,42.5,Other,1200,1280,1240
Ghiraur,29/09/2012,16,Desi,800,990,980
Golagokarnath,24/09/2012,4,Other,880,920,900
Gonda,01/09/2012,65,Other,1250,1300,1280
Gonda,03/09/2012,63,Other,1250,1300,1285
Gonda,04/09/2012,64,Other,1250,1300,1285
Gonda,05/09/2012,70,Other,1250,1300,1285
Gonda,06/09/2012,68,Other,1250,1300,1290
Gonda,07/09/2012,66.5,Other,1250,1300,1290
Gonda,08/09/2012,57.5,Other,1250,1300,1290
Gonda,10/09/2012,61,Other,1250,1300,1290
Gonda,11/09/2012,62.5,Other,1250,1300,1290
