Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Chhibramau(Kannuj),06/10/2015,95,Local,NR,NR,550
Chhibramau(Kannuj),07/10/2015,110,Local,NR,NR,550
Chhibramau(Kannuj),09/10/2015,50,Local,NR,NR,550
Chhibramau(Kannuj),10/10/2015,90,Local,NR,NR,550
Chhibramau(Kannuj),11/10/2015,120,Local,NR,NR,560
Chhibramau(Kannuj),12/10/2015,130,Local,NR,NR,560
Chhibramau(Kannuj),14/10/2015,140,Local,NR,NR,560
Chhibramau(Kannuj),16/10/2015,170,Local,NR,NR,570
Chhibramau(Kannuj),17/10/2015,200,Local,NR,NR,570
Chhibramau(Kannuj),18/10/2015,250,Local,NR,NR,580
Chhibramau(Kannuj),19/10/2015,220,Local,NR,NR,580
Chhibramau(Kannuj),20/10/2015,280,Local,NR,NR,580
Chhibramau(Kannuj),23/10/2015,320,Local,NR,NR,600
Chhibramau(Kannuj),24/10/2015,350,Local,NR,NR,600
Chhibramau(Kannuj),25/10/2015,410,Local,NR,NR,600
Chhibramau(Kannuj),26/10/2015,400,Local,NR,NR,590
Chhibramau(Kannuj),27/10/2015,360,Local,NR,NR,590
Chhibramau(Kannuj),28/10/2015,420,Local,NR,NR,600
Chhibramau(Kannuj),31/10/2015,420,Local,NR,NR,625
Chitwadagaon,16/10/2015,130,Red,700,750,725
Chitwadagaon,28/10/2015,150,Red,700,750,710
Chorichora,01/10/2015,14,Potato,680,740,700
Chorichora,03/10/2015,12,Potato,680,770,720
Chorichora,05/10/2015,10,Potato,700,760,735
Chorichora,08/10/2015,15,Potato,700,755,735
Chorichora,10/10/2015,12.5,Potato,700,800,740
Chorichora,12/10/2015,10,Potato,700,775,740
Chorichora,14/10/2015,8,Potato,720,785,750
Chorichora,15/10/2015,10,Potato,700,760,725
Chorichora,16/10/2015,8,Potato,725,800,760
Chorichora,19/10/2015,5,Potato,800,900,850
Chorichora,24/10/2015,12.5,Potato,800,900,850
Chorichora,25/10/2015,12.5,Potato,820,900,850
Chorichora,26/10/2015,10,Potato,800,900,860
Chorichora,27/10/2015,15,Potato,840,900,880
Chorichora,29/10/2015,15,Potato,850,900,880
Chorichora,30/10/2015,10,Potato,860,900,880
Chorichora,31/10/2015,15,Potato,830,880,850
Dadri,02/10/2015,68,Desi,NR,NR,640
Dadri,03/10/2015,60,Desi,NR,NR,650
Dadri,04/10/2015,64,Desi,NR,NR,670
Dadri,05/10/2015,54,Desi,NR,NR,680
Dadri,06/10/2015,48,Desi,NR,NR,690
Dadri,08/10/2015,56,Desi,NR,NR,680
Dadri,09/10/2015,55,Desi,650,740,685
Dadri,10/10/2015,62,Desi,660,750,690
Dadri,11/10/2015,55,Desi,670,760,700
Dadri,12/10/2015,70,Desi,650,740,690
Dadri,13/10/2015,65,Desi,670,780,700
Dadri,15/10/2015,52,Desi,680,800,720
Dadri,17/10/2015,38,Desi,700,820,760
Dadri,18/10/2015,60,Desi,NR,NR,740
Dadri,19/10/2015,54,Desi,NR,NR,750
Dadri,20/10/2015,75,Desi,700,820,760
Dadri,22/10/2015,85,Desi,NR,NR,780
Dadri,23/10/2015,80,Desi,NR,NR,790
Dadri,24/10/2015,90,Desi,NR,NR,785
Dadri,25/10/2015,60,Desi,NR,NR,790
Dadri,26/10/2015,80,Desi,NR,NR,780
Dadri,27/10/2015,56,Desi,780,850,800
Dadri,29/10/2015,60,Desi,NR,NR,790
Dadri,30/10/2015,68,Desi,NR,NR,800
Dadri,31/10/2015,85,Desi,NR,NR,790
Dankaur,30/10/2015,5, ,NR,NR,NR
Dataganj,19/10/2015,850,Other,600,700,650
Devariya,01/10/2015,100,Potato,740,780,750
Devariya,03/10/2015,110,Potato,700,780,740
Devariya,05/10/2015,100,Potato,700,760,730
Devariya,06/10/2015,110,Potato,800,830,820
Devariya,08/10/2015,140,Potato,800,830,815
Devariya,15/10/2015,120,Potato,770,790,780
Devariya,16/10/2015,140,Potato,780,800,790
Devariya,17/10/2015,150,Potato,780,820,800
Devariya,18/10/2015,120,Potato,770,790,780
Devariya,21/10/2015,30,Potato,800,820,810
Devariya,22/10/2015,450,Potato,790,810,800
Devariya,23/10/2015,150,Potato,790,810,800
Devariya,24/10/2015,170,Potato,780,800,790
Devariya,25/10/2015,160,Potato,760,800,780
Devariya,28/10/2015,150,Potato,775,795,785
Devariya,29/10/2015,160,Potato,770,790,780
Devariya,31/10/2015,150,Potato,760,790,780
Dhampur,29/10/2015,85,Desi,NR,NR,800
Dhanura,30/10/2015,40,F.A.Q.,NR,NR,780
Dibiapur,01/10/2015,5,F.A.Q.,NR,NR,490
Dibiapur,02/10/2015,5,F.A.Q.,NR,NR,500
Dibiapur,03/10/2015,4,F.A.Q.,NR,NR,500
Dibiapur,04/10/2015,7,F.A.Q.,NR,NR,490
Dibiapur,05/10/2015,5,F.A.Q.,NR,NR,480
Dibiapur,07/10/2015,5,F.A.Q.,NR,NR,480
Dibiapur,08/10/2015,5,F.A.Q.,NR,NR,480
Dibiapur,09/10/2015,5,F.A.Q.,NR,NR,480
Dibiapur,10/10/2015,6,F.A.Q.,NR,NR,470
Dibiapur,11/10/2015,5,F.A.Q.,NR,NR,470
Dibiapur,12/10/2015,5,F.A.Q.,NR,NR,480
Dibiapur,14/10/2015,4,F.A.Q.,NR,NR,480
Dibiapur,15/10/2015,5,F.A.Q.,NR,NR,480
Dibiapur,16/10/2015,6,F.A.Q.,NR,NR,480
Dibiapur,17/10/2015,5,F.A.Q.,NR,NR,470
Dibiapur,18/10/2015,5,F.A.Q.,NR,NR,460
Dibiapur,19/10/2015,5,F.A.Q.,NR,NR,470
Dibiapur,21/10/2015,5,F.A.Q.,NR,NR,480
Dibiapur,22/10/2015,6,F.A.Q.,NR,NR,480
Dibiapur,23/10/2015,6,F.A.Q.,NR,NR,490
Dibiapur,24/10/2015,6,F.A.Q.,NR,NR,490
Dibiapur,25/10/2015,5,F.A.Q.,NR,NR,500
Dibiapur,26/10/2015,6,F.A.Q.,NR,NR,490
Dibiapur,28/10/2015,7,F.A.Q.,NR,NR,500
Divai,01/10/2015,21,F.A.Q.,525,575,550
Divai,02/10/2015,85,F.A.Q.,525,575,550
Divai,03/10/2015,45,F.A.Q.,525,575,550
Divai,04/10/2015,30,F.A.Q.,550,600,575
Divai,05/10/2015,32,F.A.Q.,575,625,600
Divai,06/10/2015,21,F.A.Q.,575,625,600
Divai,07/10/2015,4,F.A.Q.,575,625,600
Divai,08/10/2015,25,F.A.Q.,600,650,625
Divai,09/10/2015,60,F.A.Q.,600,650,625
Divai,10/10/2015,34,F.A.Q.,600,650,625
Divai,11/10/2015,38,F.A.Q.,625,675,650
Divai,12/10/2015,34,F.A.Q.,700,750,725
Divai,13/10/2015,29,F.A.Q.,700,750,725
Divai,14/10/2015,4,F.A.Q.,700,750,725
Divai,15/10/2015,27,F.A.Q.,725,775,750
Divai,16/10/2015,38,F.A.Q.,725,775,750
Divai,17/10/2015,37,F.A.Q.,725,775,750
Divai,18/10/2015,28,F.A.Q.,740,780,760
Divai,19/10/2015,25,F.A.Q.,740,780,760
Divai,20/10/2015,31,F.A.Q.,740,780,760
Divai,21/10/2015,2.5,F.A.Q.,740,780,760
Divai,23/10/2015,29,F.A.Q.,780,820,800
Divai,24/10/2015,14,F.A.Q.,780,820,800
Divai,25/10/2015,20,F.A.Q.,780,820,800
Divai,26/10/2015,31,F.A.Q.,800,850,825
Divai,27/10/2015,21,F.A.Q.,800,850,825
Divai,28/10/2015,3,F.A.Q.,800,850,825
Divai,30/10/2015,25,F.A.Q.,780,820,800
Divai,31/10/2015,21, ,NR,NR,NR
Dudhi,30/10/2015,25,Other,NR,NR,910
Etah,02/10/2015,70,Desi,500,580,550
Etah,03/10/2015,110,Desi,500,550,540
Etah,04/10/2015,80,Desi,550,580,560
Etah,05/10/2015,70,Desi,550,600,580
Etah,07/10/2015,150,Desi,550,580,560
Etah,08/10/2015,110,Desi,550,610,600
Etah,09/10/2015,120,Desi,550,600,580
Etah,10/10/2015,100,Desi,600,620,610
Etah,11/10/2015,100,Desi,550,620,600
Etah,12/10/2015,120,Desi,550,600,580
Etah,14/10/2015,200,Desi,500,580,560
Etah,15/10/2015,80,Desi,600,620,610
Etah,17/10/2015,80,Desi,600,620,610
Etah,18/10/2015,100,Desi,580,620,600
Etah,19/10/2015,80,Desi,600,650,640
Etah,21/10/2015,75,Desi,650,680,660
Etah,22/10/2015,75,Desi,650,680,660
Etah,23/10/2015,65,Desi,650,700,680
Etah,24/10/2015,70,Desi,650,680,670
Etah,25/10/2015,70,Desi,650,700,670
Etawah,01/10/2015,450,Desi,NR,NR,500
Etawah,03/10/2015,420,Desi,NR,NR,530
Etawah,05/10/2015,440,Desi,NR,NR,525
Etawah,06/10/2015,420,Desi,NR,NR,550
Etawah,07/10/2015,400,Desi,NR,NR,600
Etawah,08/10/2015,420,Desi,NR,NR,600
Etawah,09/10/2015,430,Desi,NR,NR,600
Etawah,10/10/2015,450,Desi,NR,NR,575
Etawah,12/10/2015,420,Desi,NR,NR,600
Etawah,13/10/2015,400,Desi,NR,NR,625
Etawah,14/10/2015,360,Desi,NR,NR,650
Etawah,15/10/2015,400,Desi,NR,NR,650
Etawah,16/10/2015,440,Desi,NR,NR,650
Etawah,17/10/2015,450,Desi,NR,NR,640
Etawah,19/10/2015,420,Desi,NR,NR,650
Etawah,20/10/2015,450,Desi,NR,NR,650
Etawah,22/10/2015,400,Desi,NR,NR,660
Etawah,23/10/2015,350,Desi,NR,NR,675
Etawah,24/10/2015,400,Desi,NR,NR,670
Etawah,26/10/2015,350,Desi,NR,NR,675
Etawah,27/10/2015,400,Desi,NR,NR,670
Etawah,28/10/2015,320,Desi,NR,NR,680
Etawah,29/10/2015,300,Desi,NR,NR,685
Etawah,30/10/2015,400,Desi,NR,NR,680
Etawah,31/10/2015,350,Desi,NR,NR,685
Faizabad,01/10/2015,354.8,Desi,620,675,640
Faizabad,02/10/2015,368.2,Desi,610,680,650
Faizabad,03/10/2015,337.5,Desi,620,700,650
Faizabad,04/10/2015,428.6,Desi,600,700,625
Faizabad,05/10/2015,337.6,Desi,570,625,600
Faizabad,06/10/2015,443.5,Desi,570,625,600
Faizabad,07/10/2015,348.8,Desi,600,650,620
Faizabad,08/10/2015,318.2,Desi,590,650,610
Faizabad,09/10/2015,339.8,Desi,600,675,650
Faizabad,10/10/2015,473.5,Desi,610,675,650
Faizabad,11/10/2015,250.9,Desi,610,675,640
Faizabad,12/10/2015,295.6,Desi,580,625,600
Faizabad,13/10/2015,243.3,Desi,630,700,650
Faizabad,14/10/2015,289,Desi,675,750,700
Faizabad,15/10/2015,277,Desi,700,750,725
Faizabad,16/10/2015,211.5,Desi,700,770,750
Faizabad,18/10/2015,599.9,Desi,650,725,700
Faizabad,19/10/2015,261.7,Desi,600,675,650
Faizabad,20/10/2015,298.1,Desi,600,700,650
Faizabad,21/10/2015,272.6,Desi,600,700,640
Faizabad,22/10/2015,249.1,Desi,625,700,650
Faizabad,23/10/2015,60.5,Desi,675,725,700
Faizabad,24/10/2015,270.1,Desi,670,725,700
Faizabad,25/10/2015,229.6,Desi,670,750,710
Faizabad,26/10/2015,209.6,Desi,675,750,700
Faizabad,27/10/2015,223.6,Desi,680,760,720
Faizabad,28/10/2015,249.8,Desi,670,720,690
Faizabad,29/10/2015,183.7,Desi,700,800,750
Faizabad,30/10/2015,324.9,Desi,725,775,750
Faizabad,31/10/2015,164.8,Desi,775,850,800
Farukhabad,01/10/2015,368,Local,NR,NR,570
Farukhabad,03/10/2015,275,Local,NR,NR,580
Farukhabad,05/10/2015,268,Local,NR,NR,580
Farukhabad,06/10/2015,300,Local,NR,NR,580
Farukhabad,07/10/2015,330,Local,NR,NR,580
Farukhabad,08/10/2015,345,Local,NR,NR,580
Farukhabad,12/10/2015,360,Local,NR,NR,570
Farukhabad,13/10/2015,350,Local,NR,NR,570
Farukhabad,14/10/2015,380,Local,NR,NR,570
Farukhabad,15/10/2015,420,Local,NR,NR,570
Farukhabad,16/10/2015,400,Local,NR,NR,580
Farukhabad,17/10/2015,360,Local,NR,NR,580
Farukhabad,19/10/2015,385,Local,NR,NR,580
Farukhabad,20/10/2015,390,Local,NR,NR,580
Farukhabad,21/10/2015,400,Local,NR,NR,580
Farukhabad,22/10/2015,385,Local,NR,NR,580
Farukhabad,23/10/2015,370,Local,NR,NR,585
Farukhabad,24/10/2015,350,Local,NR,NR,590
Farukhabad,26/10/2015,380,Local,NR,NR,590
Farukhabad,27/10/2015,400,Local,NR,NR,590
Farukhabad,28/10/2015,365,Local,NR,NR,600
Farukhabad,29/10/2015,380,Local,NR,NR,600
Farukhabad,30/10/2015,350,Local,NR,NR,640
Farukhabad,31/10/2015,365,Local,NR,NR,640
Fatehabad,29/10/2015,400,Desi,NR,NR,880
Fatehpur,02/10/2015,120,Desi,NR,NR,830
Fatehpur,03/10/2015,130,Desi,NR,NR,800
Fatehpur,04/10/2015,140,Desi,NR,NR,795
Fatehpur,05/10/2015,150,Desi,NR,NR,790
Fatehpur,06/10/2015,160,Desi,NR,NR,800
Fatehpur,07/10/2015,150,Desi,NR,NR,830
Fatehpur,09/10/2015,120,Desi,NR,NR,850
Fatehpur,12/10/2015,110,Desi,NR,NR,950
Fatehpur,13/10/2015,120,Desi,NR,NR,920
Fatehpur,14/10/2015,150,Desi,NR,NR,890
Fatehpur,16/10/2015,140,Desi,NR,NR,870
Fatehpur,17/10/2015,150,Desi,NR,NR,850
Fatehpur,18/10/2015,140,Desi,NR,NR,880
Fatehpur,19/10/2015,160,Desi,NR,NR,920
Fatehpur,20/10/2015,130,Desi,NR,NR,940
Fatehpur,21/10/2015,155,Desi,NR,NR,930
Fatehpur,23/10/2015,150,Desi,NR,NR,920
Fatehpur,24/10/2015,140,Desi,NR,NR,915
Fatehpur,25/10/2015,120,Desi,NR,NR,920
Fatehpur,26/10/2015,160,Desi,NR,NR,910
Fatehpur,27/10/2015,150,Desi,NR,NR,920
Fatehpur,28/10/2015,130,Desi,NR,NR,925
Fatehpur,30/10/2015,140,Desi,NR,NR,930
Fatehpur Sikri,30/10/2015,430,Desi,680,720,700
Firozabad,01/10/2015,410,Local,520,650,570
Firozabad,03/10/2015,410,Local,520,620,570
Firozabad,04/10/2015,415,Local,520,600,560
Firozabad,05/10/2015,410,Local,530,600,570
Firozabad,06/10/2015,405,Local,540,620,580
Firozabad,07/10/2015,404,Local,550,680,620
Firozabad,08/10/2015,386,Local,600,700,650
Firozabad,09/10/2015,380,Local,600,750,680
Firozabad,12/10/2015,410,Local,600,700,650
Firozabad,13/10/2015,405,Local,600,700,660
Firozabad,14/10/2015,410,Local,600,700,650
Firozabad,16/10/2015,405,Local,NR,NR,680
Firozabad,17/10/2015,400,Local,NR,NR,740
Firozabad,18/10/2015,386,Local,NR,NR,750
Firozabad,19/10/2015,402,Local,NR,NR,740
Firozabad,20/10/2015,385,Local,NR,NR,780
Firozabad,21/10/2015,402,Local,NR,NR,750
Firozabad,22/10/2015,400,Local,NR,NR,770
Firozabad,23/10/2015,394,Local,NR,NR,780
Firozabad,24/10/2015,402,Local,NR,NR,770
Firozabad,25/10/2015,400,Local,NR,NR,780
Firozabad,26/10/2015,394,Local,NR,NR,800
Firozabad,27/10/2015,405,Local,NR,NR,780
Firozabad,28/10/2015,400,Local,NR,NR,800
Firozabad,29/10/2015,385,Local,NR,NR,820
Firozabad,30/10/2015,384,Local,NR,NR,840
Gadaura,30/10/2015,20,Red,775,875,825
Gazipur,01/10/2015,30,Red,705,745,725
Gazipur,03/10/2015,31,Red,715,740,725
Gazipur,05/10/2015,33,Red,710,740,725
Gazipur,06/10/2015,26,Red,730,750,740
Gazipur,07/10/2015,28,Red,720,760,740
Gazipur,08/10/2015,30,Red,730,750,740
Gazipur,09/10/2015,32,Red,720,760,740
Gazipur,10/10/2015,32.5,Red,730,750,740
Gazipur,12/10/2015,33,Red,730,750,740
Gazipur,13/10/2015,33.5,Red,730,750,740
Gazipur,14/10/2015,34,Red,740,760,750
Gazipur,15/10/2015,36,Red,730,750,740
Gazipur,16/10/2015,37,Red,730,770,750
Gazipur,17/10/2015,38,Red,740,760,750
Gazipur,19/10/2015,26,Red,740,780,760
Gazipur,20/10/2015,28,Red,750,770,760
Gazipur,21/10/2015,30,Red,740,780,760
Gazipur,23/10/2015,31.5,Red,750,770,760
Gazipur,24/10/2015,33,Red,740,780,760
Gazipur,26/10/2015,35,Red,690,710,700
Gazipur,27/10/2015,36,Red,690,710,700
Gazipur,28/10/2015,37,Red,670,690,680
Gazipur,29/10/2015,39,Red,670,690,680
Gazipur,30/10/2015,40,Red,670,690,680
Gazipur,31/10/2015,41,Red,670,690,680
Ghaziabad,01/10/2015,120,Potato,NR,NR,610
Ghaziabad,02/10/2015,140,Potato,NR,NR,690
Ghaziabad,03/10/2015,110,Potato,NR,NR,675
Ghaziabad,04/10/2015,140,Potato,NR,NR,680
Ghaziabad,05/10/2015,120,Potato,NR,NR,690
Ghaziabad,07/10/2015,140,Potato,NR,NR,680
Ghaziabad,08/10/2015,90,Potato,NR,NR,690
Ghaziabad,09/10/2015,110,Potato,NR,NR,685
Ghaziabad,10/10/2015,170,Potato,NR,NR,680
Ghaziabad,11/10/2015,130,Potato,NR,NR,685
Ghaziabad,12/10/2015,180,Potato,NR,NR,690
Ghaziabad,14/10/2015,190,Potato,NR,NR,750
Ghaziabad,15/10/2015,240,Potato,NR,NR,760
Ghaziabad,16/10/2015,240,Potato,NR,NR,760
Ghaziabad,17/10/2015,160,Potato,NR,NR,750
Ghaziabad,18/10/2015,150,Potato,NR,NR,760
Ghaziabad,19/10/2015,140,Potato,NR,NR,765
Ghaziabad,21/10/2015,80,Potato,NR,NR,790
Ghaziabad,22/10/2015,90,Potato,NR,NR,800
Ghaziabad,23/10/2015,140,Potato,NR,NR,800
Ghaziabad,25/10/2015,90,Potato,NR,NR,800
Ghaziabad,26/10/2015,160,Potato,NR,NR,805
Ghaziabad,28/10/2015,120,Potato,NR,NR,815
Ghaziabad,29/10/2015,110,Potato,NR,NR,815
Ghaziabad,30/10/2015,80,Potato,NR,NR,820
Ghaziabad,31/10/2015,140,Potato,NR,NR,820
Ghiraur,27/10/2015,250,Local,NR,NR,540
Golagokarnath,26/10/2015,4,F.A.Q.,700,810,740
Golagokarnath,30/10/2015,20,F.A.Q.,700,800,790
Gonda,01/10/2015,54,Desi,700,850,800
Gonda,03/10/2015,68,Desi,770,830,810
Gonda,05/10/2015,51.5,Desi,785,830,810
Gonda,06/10/2015,70,Desi,760,820,800
Gonda,07/10/2015,65,Desi,820,880,850
Gonda,08/10/2015,720,Desi,825,870,850
Gonda,09/10/2015,680,Desi,830,870,850
Gonda,12/10/2015,100,Desi,810,880,850
Gonda,14/10/2015,134,Desi,780,830,800
Gonda,15/10/2015,200,Desi,800,840,820
Gonda,16/10/2015,300,Desi,800,880,850
Gonda,17/10/2015,380,Desi,740,820,800
Gonda,19/10/2015,480,Desi,790,850,820
Gonda,20/10/2015,600,Desi,800,890,850
Gonda,23/10/2015,650,Desi,825,860,840
Gonda,26/10/2015,612,Desi,760,840,800
Gonda,28/10/2015,43,Desi,750,800,780
Gonda,29/10/2015,37,Desi,780,820,800
Gorakhpur,01/10/2015,300,Potato,600,720,650
Gorakhpur,03/10/2015,340,Potato,600,750,660
Gorakhpur,05/10/2015,360,Potato,580,750,655
Gorakhpur,07/10/2015,445,Potato,600,775,670
Gorakhpur,08/10/2015,420,Potato,600,750,665
Gorakhpur,10/10/2015,400,Potato,600,710,650
Gorakhpur,11/10/2015,420,Potato,580,700,630
Gorakhpur,14/10/2015,480,Potato,700,750,730
Gorakhpur,15/10/2015,450,Potato,670,840,750
Gorakhpur,16/10/2015,480,Potato,675,830,780
Gorakhpur,17/10/2015,450,Potato,685,830,740
Gorakhpur,18/10/2015,230,Potato,675,820,730
Gorakhpur,19/10/2015,250,Potato,680,800,745
Gorakhpur,21/10/2015,280,Potato,650,820,730
Gorakhpur,23/10/2015,300,Potato,650,850,750
Gorakhpur,24/10/2015,250,Potato,680,850,760
Gorakhpur,25/10/2015,270,Potato,700,880,770
Gorakhpur,26/10/2015,345,Potato,700,880,780
Gorakhpur,28/10/2015,335,Potato,710,900,795
Gorakhpur,29/10/2015,320,Potato,780,950,850
Gorakhpur,30/10/2015,350,Potato,780,950,860
Gulavati,02/10/2015,2,Desi,NR,NR,670
Gulavati,03/10/2015,5,Desi,600,700,670
Gulavati,05/10/2015,4,Desi,620,700,680
Gulavati,08/10/2015,4,Desi,650,700,680
Gulavati,09/10/2015,5,Desi,680,750,700
Gulavati,10/10/2015,3,Desi,700,750,715
Gulavati,15/10/2015,3,Desi,700,780,735
Gulavati,16/10/2015,5,Desi,700,780,730
Gulavati,17/10/2015,4,Desi,700,780,720
Haathras,01/10/2015,800,F.A.Q.,460,560,510
Haathras,02/10/2015,500,F.A.Q.,500,580,540
Haathras,03/10/2015,2325,F.A.Q.,470,590,530
Haathras,05/10/2015,2160,F.A.Q.,500,600,540
Haathras,06/10/2015,2190,F.A.Q.,500,600,550
Haathras,07/10/2015,1225,F.A.Q.,550,650,600
Haathras,08/10/2015,1200,F.A.Q.,575,700,625
Haathras,09/10/2015,1180,F.A.Q.,600,700,650
Haathras,12/10/2015,830,F.A.Q.,700,850,750
Haathras,13/10/2015,400,F.A.Q.,710,860,760
Haathras,14/10/2015,300,F.A.Q.,700,800,750
Haathras,15/10/2015,1336,F.A.Q.,650,800,720
Haathras,16/10/2015,1462.5,F.A.Q.,660,760,710
Haathras,17/10/2015,800,F.A.Q.,670,800,730
Haathras,19/10/2015,1000,F.A.Q.,660,780,720
Haathras,20/10/2015,1425,F.A.Q.,645,800,730
Haathras,21/10/2015,1337.5,F.A.Q.,650,800,730
Haathras,22/10/2015,1197,F.A.Q.,720,800,760
Haathras,23/10/2015,1305,F.A.Q.,700,780,740
Haathras,24/10/2015,1310,F.A.Q.,700,800,750
Haathras,26/10/2015,1298.6,F.A.Q.,650,800,735
Haathras,28/10/2015,1391.7,F.A.Q.,750,850,800
Haathras,29/10/2015,1200,F.A.Q.,760,860,810
Haathras,30/10/2015,1232.5,F.A.Q.,765,865,805
Haldaur,20/10/2015,7,Desi,NR,NR,1525
Hapur,03/10/2015,70,Desi,NR,NR,670
Hapur,05/10/2015,50,Desi,NR,NR,665
Hapur,06/10/2015,60,Desi,NR,NR,660
Hapur,08/10/2015,80, ,NR,NR,NR
Hapur,09/10/2015,80, ,NR,NR,NR
Hapur,12/10/2015,70,Desi,NR,NR,800
Hapur,17/10/2015,60,Desi,NR,NR,815
Hapur,24/10/2015,80,Desi,NR,NR,820
Hapur,26/10/2015,70,Desi,NR,NR,825
Hardoi,01/10/2015,14,Other,740,760,750
Hardoi,02/10/2015,16,Other,720,760,740
Hardoi,03/10/2015,24,Other,740,760,750
Hardoi,04/10/2015,1,Other,700,720,710
Hardoi,05/10/2015,28,Other,720,760,740
Hardoi,06/10/2015,27,Other,720,740,730
Hardoi,07/10/2015,29,Other,720,740,730
Hardoi,08/10/2015,23,Other,720,740,730
Hardoi,09/10/2015,25,Other,730,750,740
Hardoi,10/10/2015,29,Other,720,740,730
Hardoi,11/10/2015,1.9,Other,720,740,730
Hardoi,12/10/2015,23,Other,740,760,750
Hardoi,13/10/2015,23,Other,740,780,760
Hardoi,14/10/2015,26,Other,740,780,740
Hardoi,15/10/2015,30,Other,740,780,760
Hardoi,16/10/2015,31.2,Other,730,770,750
Hardoi,17/10/2015,26,Other,750,770,760
Hardoi,18/10/2015,21.1,Other,750,770,760
Hardoi,19/10/2015,23,Other,745,785,765
Hardoi,20/10/2015,35,Other,740,780,760
Hardoi,21/10/2015,27,Other,760,800,780
Hardoi,22/10/2015,35,Other,760,800,780
Hardoi,23/10/2015,32,Other,810,830,820
Hardoi,24/10/2015,25,Other,780,800,790
Hardoi,25/10/2015,21,Other,780,820,800
Hardoi,26/10/2015,27,Other,770,830,800
Hardoi,28/10/2015,28,Other,810,830,820
Hardoi,29/10/2015,21,Other,815,835,825
Hardoi,30/10/2015,16,Other,830,850,840
Hasanpur,29/10/2015,260,Desi,NR,NR,800
Jafarganj,04/10/2015,60,Desi,500,700,600
Jafarganj,14/10/2015,40,Desi,600,700,650
Jafarganj,18/10/2015,40,Desi,600,700,650
Jafarganj,21/10/2015,40,Desi,650,800,700
Jafarganj,25/10/2015,50,Desi,700,800,750
Jafarganj,28/10/2015,40,Desi,700,900,800
Jagnair,31/10/2015,350,Desi,NR,NR,690
Jahanabad,01/10/2015,20,F.A.Q.,NR,NR,640
Jahanabad,02/10/2015,20.5,F.A.Q.,NR,NR,650
Jahanabad,03/10/2015,21,F.A.Q.,NR,NR,670
Jahanabad,04/10/2015,21,F.A.Q.,NR,NR,650
Jahanabad,06/10/2015,21.5,F.A.Q.,NR,NR,3200
Jahanabad,07/10/2015,22.5,F.A.Q.,NR,NR,650
Jahanabad,08/10/2015,22.4,F.A.Q.,NR,NR,670
Jahanabad,10/10/2015,22.3,F.A.Q.,NR,NR,700
Jahanabad,11/10/2015,22.5,F.A.Q.,NR,NR,725
Jahanabad,13/10/2015,22,F.A.Q.,NR,NR,740
Jahanabad,14/10/2015,21.5,F.A.Q.,NR,NR,770
Jahanabad,15/10/2015,22,F.A.Q.,NR,NR,780
Jahanabad,16/10/2015,22.5,F.A.Q.,NR,NR,800
Jahanabad,17/10/2015,22.6,F.A.Q.,NR,NR,825
Jahanabad,18/10/2015,23.5,F.A.Q.,NR,NR,850
Jahanabad,20/10/2015,24,F.A.Q.,NR,NR,860
Jahanabad,21/10/2015,24.5,F.A.Q.,NR,NR,870
Jahanabad,22/10/2015,24,F.A.Q.,NR,NR,880
Jahanabad,23/10/2015,23.5,F.A.Q.,NR,NR,890
Jahanabad,24/10/2015,24,F.A.Q.,NR,NR,900
Jahanabad,25/10/2015,24.5,F.A.Q.,NR,NR,920
Jahanabad,27/10/2015,25,F.A.Q.,NR,NR,930
Jahanabad,28/10/2015,26,F.A.Q.,NR,NR,950
Jahanabad,29/10/2015,25,F.A.Q.,NR,NR,960
Jahanabad,30/10/2015,26,F.A.Q.,NR,NR,980
Jahanabad,31/10/2015,25,F.A.Q.,NR,NR,970
Jahangirabad,31/10/2015,8,F.A.Q.,NR,NR,750
Jalaun,01/10/2015,0.4,Other,NR,NR,380
Jalaun,02/10/2015,0.5,Other,NR,NR,390
Jalaun,03/10/2015,0.3,Other,NR,NR,400
Jalaun,04/10/2015,0.7,Other,NR,NR,400
Jalaun,05/10/2015,0.6,Other,NR,NR,395
Jalaun,06/10/2015,0.5,Other,NR,NR,400
Jalaun,08/10/2015,0.7,Other,NR,NR,400
Jalaun,09/10/2015,0.5,Other,NR,NR,400
Jalaun,10/10/2015,0.4,Other,NR,NR,390
Jalaun,11/10/2015,0.3,Other,NR,NR,400
Jalaun,12/10/2015,0.3,Other,NR,NR,400
Jalaun,13/10/2015,0.1,Other,NR,NR,390
Jalaun,14/10/2015,0.2,Other,NR,NR,400
Jalaun,18/10/2015,0.2,Other,NR,NR,380
Jalaun,19/10/2015,0.3,Other,NR,NR,400
Jalaun,20/10/2015,0.2,Other,NR,NR,380
Jalaun,21/10/2015,0.1,Other,NR,NR,390
Jalaun,22/10/2015,0.2,Other,NR,NR,400
Jalaun,23/10/2015,0.1,Other,NR,NR,380
Jalaun,24/10/2015,0.1,Other,NR,NR,390
Jalaun,25/10/2015,1,Other,NR,NR,400
Jalaun,26/10/2015,0.7,Other,NR,NR,400
Jalaun,27/10/2015,0.3,Other,NR,NR,400
Jalaun,28/10/2015,0.8,Other,NR,NR,400
Jalaun,29/10/2015,0.8,Other,NR,NR,400
