Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Bindki,28/12/2015,60,F.A.Q.,NR,NR,700
Bindki,29/12/2015,62.5,F.A.Q.,NR,NR,710
Bindki,31/12/2015,715,F.A.Q.,NR,NR,700
Buland Shahr,02/12/2015,29,Desi,NR,NR,680
Buland Shahr,03/12/2015,35,Other,NR,NR,700
Buland Shahr,04/12/2015,36,Other,NR,NR,690
Buland Shahr,05/12/2015,40,Desi,NR,NR,600
Buland Shahr,07/12/2015,45,Desi,NR,NR,610
Buland Shahr,08/12/2015,52,Desi,NR,NR,620
Buland Shahr,09/12/2015,65,Desi,NR,NR,600
Buland Shahr,10/12/2015,55,Desi,NR,NR,615
Buland Shahr,11/12/2015,60,Desi,NR,NR,580
Buland Shahr,12/12/2015,65,Desi,NR,NR,580
Buland Shahr,14/12/2015,70,Desi,NR,NR,570
Buland Shahr,15/12/2015,80,Desi,NR,NR,560
Buland Shahr,16/12/2015,75,Desi,NR,NR,550
Buland Shahr,17/12/2015,80,Desi,NR,NR,540
Buland Shahr,18/12/2015,76,Desi,NR,NR,530
Buland Shahr,19/12/2015,85,Desi,NR,NR,400
Buland Shahr,21/12/2015,80,Desi,NR,NR,410
Buland Shahr,22/12/2015,80,Desi,NR,NR,415
Buland Shahr,23/12/2015,90,Desi,NR,NR,410
Buland Shahr,24/12/2015,85,Desi,NR,NR,400
Buland Shahr,25/12/2015,90,Desi,NR,NR,410
Buland Shahr,26/12/2015,85,Desi,NR,NR,410
Buland Shahr,28/12/2015,90,Desi,NR,NR,400
Buland Shahr,29/12/2015,80,Desi,NR,NR,390
Buland Shahr,31/12/2015,88,Desi,NR,NR,360
Chaandpur,29/12/2015,150,Desi,NR,NR,450
Chandausi,31/12/2015,3500,F.A.Q.,NR,NR,460
Chandoli,30/12/2015,50,F.A.Q.,665,730,690
Charra,25/12/2015,400,Desi,500,580,530
Chhibramau(Kannuj),01/12/2015,160,Local,650,780,710
Chhibramau(Kannuj),02/12/2015,130,Local,650,800,720
Chhibramau(Kannuj),04/12/2015,170,Local,700,800,750
Chhibramau(Kannuj),05/12/2015,190,Local,700,750,725
Chhibramau(Kannuj),06/12/2015,180,Local,700,760,730
Chhibramau(Kannuj),07/12/2015,195,Local,NR,NR,710
Chhibramau(Kannuj),08/12/2015,210,Local,NR,NR,710
Chhibramau(Kannuj),09/12/2015,240,Local,NR,NR,690
Chhibramau(Kannuj),11/12/2015,250,Local,NR,NR,680
Chhibramau(Kannuj),12/12/2015,280,Local,600,750,670
Chhibramau(Kannuj),14/12/2015,274,Local,600,750,670
Chhibramau(Kannuj),15/12/2015,400,Local,600,700,650
Chhibramau(Kannuj),16/12/2015,420, ,NR,NR,NR
Chhibramau(Kannuj),18/12/2015,620, ,NR,NR,NR
Chhibramau(Kannuj),19/12/2015,700,Local,550,680,625
Chhibramau(Kannuj),20/12/2015,780,Local,550,670,625
Chhibramau(Kannuj),21/12/2015,750,Local,550,680,620
Chhibramau(Kannuj),22/12/2015,840,Local,540,650,590
Chhibramau(Kannuj),23/12/2015,880,Local,540,620,580
Chhibramau(Kannuj),25/12/2015,900,Local,500,610,560
Chhibramau(Kannuj),26/12/2015,960,Local,500,600,550
Chhibramau(Kannuj),27/12/2015,1100,Local,520,580,550
Chhibramau(Kannuj),28/12/2015,1050,Local,520,590,555
Chhibramau(Kannuj),29/12/2015,1340,Local,520,600,560
Chitwadagaon,16/12/2015,170,Red,700,750,720
Chorichora,01/12/2015,27,Potato,850,940,900
Chorichora,02/12/2015,30,Potato,850,900,880
Chorichora,03/12/2015,30,Potato,825,880,850
Chorichora,04/12/2015,30,Potato,825,890,850
Chorichora,05/12/2015,40,Potato,820,880,860
Chorichora,07/12/2015,25,Potato,800,850,820
Chorichora,08/12/2015,30,Potato,750,850,810
Chorichora,10/12/2015,20,Potato,800,860,825
Chorichora,11/12/2015,25,Potato,800,850,820
Chorichora,12/12/2015,20,Potato,750,823,800
Chorichora,14/12/2015,20,Potato,750,830,810
Chorichora,15/12/2015,50,Potato,700,810,750
Chorichora,16/12/2015,20,Potato,700,800,760
Chorichora,17/12/2015,30,Potato,700,800,750
Chorichora,18/12/2015,30,Potato,700,800,750
Chorichora,19/12/2015,27,Potato,700,750,725
Chorichora,21/12/2015,30,Potato,625,780,650
Chorichora,22/12/2015,30,Potato,600,660,625
Chorichora,23/12/2015,30,Potato,550,625,600
Chorichora,24/12/2015,25,Potato,570,625,600
Chutmalpur,28/12/2015,2.5,Desi,NR,NR,480
Dadri,03/12/2015,45,Desi,NR,NR,700
Dadri,04/12/2015,56,Desi,NR,NR,680
Dadri,05/12/2015,50,Desi,NR,NR,690
Dadri,06/12/2015,40,Desi,NR,NR,670
Dadri,07/12/2015,45,Desi,NR,NR,650
Dadri,08/12/2015,43,Desi,NR,NR,640
Dadri,10/12/2015,48,Desi,NR,NR,620
Dadri,11/12/2015,55,Desi,NR,NR,630
Dadri,12/12/2015,56,Desi,NR,NR,625
Dadri,13/12/2015,51,Desi,NR,NR,620
Dadri,14/12/2015,54,Desi,NR,NR,610
Dadri,15/12/2015,65,Desi,NR,NR,590
Dadri,17/12/2015,70,Desi,NR,NR,560
Dadri,18/12/2015,48, ,NR,NR,NR
Dadri,19/12/2015,40,Desi,NR,NR,560
Dadri,20/12/2015,50,Desi,NR,NR,540
Dadri,21/12/2015,55,Desi,NR,NR,520
Dadri,22/12/2015,60,Desi,NR,NR,500
Dadri,24/12/2015,50, ,NR,NR,NR
Dadri,25/12/2015,53, ,NR,NR,NR
Dadri,26/12/2015,60, ,NR,NR,NR
Dadri,27/12/2015,54,Desi,NR,NR,490
Dadri,28/12/2015,46,Desi,NR,NR,500
Dadri,29/12/2015,40,Desi,NR,NR,520
Dadri,31/12/2015,55,Desi,NR,NR,500
Dankaur,30/12/2015,40, ,NR,NR,NR
Dataganj,26/12/2015,2200,Other,580,680,630
Devariya,02/12/2015,180,Potato,930,950,940
Devariya,03/12/2015,160,Potato,915,950,925
Devariya,04/12/2015,150,Potato,990,1010,1000
Devariya,07/12/2015,150,Potato,990,1010,1000
Devariya,08/12/2015,140,Potato,990,1010,1000
Devariya,09/12/2015,150,Potato,840,860,850
Devariya,10/12/2015,180,Potato,850,870,860
Devariya,11/12/2015,200,Potato,840,860,850
Devariya,12/12/2015,210,Potato,840,880,860
Devariya,13/12/2015,180,Potato,830,850,840
Devariya,14/12/2015,180,Potato,835,855,845
Devariya,15/12/2015,170,Potato,840,860,850
Devariya,18/12/2015,210, ,NR,NR,NR
Devariya,22/12/2015,190,Potato,700,750,725
Devariya,24/12/2015,160,Potato,690,710,700
Devariya,25/12/2015,180,Potato,690,710,700
Devariya,27/12/2015,210, ,NR,NR,NR
Devariya,28/12/2015,180,Potato,690,710,700
Devariya,29/12/2015,200, ,NR,NR,NR
Devariya,30/12/2015,210, ,NR,NR,NR
Devband,31/12/2015,12,Desi,NR,NR,400
Dhampur,30/12/2015,150,Desi,NR,NR,450
Dhanura,26/12/2015,30,Desi,NR,NR,450
Dibiapur,02/12/2015,8,F.A.Q.,NR,NR,600
Dibiapur,03/12/2015,5,F.A.Q.,NR,NR,600
Dibiapur,04/12/2015,8,F.A.Q.,NR,NR,650
Dibiapur,05/12/2015,5,F.A.Q.,NR,NR,550
Dibiapur,06/12/2015,50,F.A.Q.,NR,NR,550
Dibiapur,07/12/2015,6,F.A.Q.,NR,NR,530
Dibiapur,09/12/2015,5,F.A.Q.,NR,NR,560
Dibiapur,10/12/2015,6,F.A.Q.,NR,NR,540
Dibiapur,11/12/2015,6,F.A.Q.,NR,NR,500
Dibiapur,12/12/2015,6,F.A.Q.,NR,NR,500
Dibiapur,13/12/2015,6,F.A.Q.,NR,NR,500
Dibiapur,14/12/2015,8,F.A.Q.,NR,NR,500
Dibiapur,16/12/2015,8,F.A.Q.,NR,NR,500
Dibiapur,18/12/2015,8,F.A.Q.,NR,NR,500
Dibiapur,19/12/2015,6,F.A.Q.,NR,NR,500
Dibiapur,20/12/2015,8,F.A.Q.,NR,NR,500
Dibiapur,21/12/2015,6,F.A.Q.,NR,NR,500
Dibiapur,23/12/2015,5,F.A.Q.,NR,NR,500
Dibiapur,24/12/2015,5,F.A.Q.,NR,NR,500
Dibiapur,25/12/2015,7,F.A.Q.,NR,NR,500
Dibiapur,26/12/2015,7,F.A.Q.,NR,NR,500
Dibiapur,28/12/2015,50,F.A.Q.,NR,NR,500
Dibiapur,30/12/2015,6,F.A.Q.,NR,NR,500
Divai,02/12/2015,3,F.A.Q.,540,580,560
Divai,03/12/2015,6,F.A.Q.,525,575,550
Divai,04/12/2015,5,F.A.Q.,550,600,575
Divai,05/12/2015,8.5,F.A.Q.,550,600,575
Divai,06/12/2015,6,F.A.Q.,550,600,575
Divai,07/12/2015,6,F.A.Q.,550,600,575
Divai,08/12/2015,7,F.A.Q.,550,600,575
Divai,10/12/2015,6,F.A.Q.,575,625,600
Divai,11/12/2015,6,F.A.Q.,525,575,550
Divai,12/12/2015,5,F.A.Q.,525,575,550
Divai,13/12/2015,6,F.A.Q.,525,575,550
Divai,14/12/2015,8,F.A.Q.,530,550,540
Divai,15/12/2015,7,F.A.Q.,530,550,540
Divai,16/12/2015,3,F.A.Q.,530,550,540
Divai,17/12/2015,13, ,NR,NR,NR
Divai,18/12/2015,8, ,NR,NR,NR
Divai,19/12/2015,9,F.A.Q.,500,540,520
Divai,20/12/2015,7,F.A.Q.,480,520,500
Divai,21/12/2015,8,F.A.Q.,480,520,500
Divai,22/12/2015,14,F.A.Q.,480,520,500
Divai,23/12/2015,3, ,NR,NR,NR
Divai,24/12/2015,90, ,NR,NR,NR
Divai,25/12/2015,12,F.A.Q.,425,475,450
Divai,26/12/2015,14,F.A.Q.,425,475,450
Divai,27/12/2015,13,F.A.Q.,400,450,425
Divai,28/12/2015,80,F.A.Q.,420,460,440
Divai,29/12/2015,15,F.A.Q.,400,450,425
Divai,30/12/2015,5, ,NR,NR,NR
Dudhi,26/12/2015,25,Other,700,760,740
Etah,02/12/2015,45,Desi,700,760,750
Etah,04/12/2015,41,Desi,750,780,770
Etah,05/12/2015,50,Desi,750,780,760
Etah,06/12/2015,58,Desi,650,720,700
Etah,07/12/2015,60,Desi,650,700,680
Etah,09/12/2015,62,Desi,600,680,650
Etah,10/12/2015,65,Desi,650,680,660
Etah,11/12/2015,72,Desi,630,660,650
Etah,13/12/2015,65,Desi,650,700,670
Etah,25/12/2015,90,Desi,500,600,550
Etah,26/12/2015,80,Desi,500,550,520
Etawah,01/12/2015,450,Desi,NR,NR,680
Etawah,02/12/2015,460,Desi,NR,NR,665
Etawah,03/12/2015,400,Desi,NR,NR,675
Etawah,04/12/2015,420,Desi,NR,NR,660
Etawah,05/12/2015,450,Desi,NR,NR,650
Etawah,07/12/2015,600,Desi,NR,NR,525
Etawah,08/12/2015,500,Desi,NR,NR,550
Etawah,09/12/2015,450,Desi,NR,NR,575
Etawah,10/12/2015,420,Desi,NR,NR,580
Etawah,11/12/2015,400,Desi,NR,NR,590
Etawah,12/12/2015,420,Desi,NR,NR,580
Etawah,14/12/2015,450,Desi,NR,NR,580
Etawah,15/12/2015,470,Desi,NR,NR,575
Etawah,16/12/2015,500,Desi,NR,NR,550
Etawah,17/12/2015,450,Desi,NR,NR,550
Etawah,18/12/2015,500, ,NR,NR,NR
Etawah,19/12/2015,550,Desi,NR,NR,500
Etawah,21/12/2015,540,Desi,NR,NR,510
Etawah,22/12/2015,560,Desi,NR,NR,500
Etawah,23/12/2015,600,Desi,NR,NR,500
Etawah,24/12/2015,650,Desi,NR,NR,480
Etawah,25/12/2015,620,Desi,NR,NR,480
Etawah,26/12/2015,650,Desi,NR,NR,500
Etawah,28/12/2015,600,Desi,NR,NR,500
Etawah,29/12/2015,650,Desi,NR,NR,480
Etawah,30/12/2015,600,Desi,NR,NR,500
Etawah,31/12/2015,700,Desi,NR,NR,450
Faizabad,01/12/2015,104.2,Desi,750,825,775
Faizabad,03/12/2015,160,Desi,700,800,750
Faizabad,04/12/2015,125.5,Desi,750,800,780
Faizabad,05/12/2015,192.3,Desi,750,850,775
Faizabad,07/12/2015,119.3,Desi,700,800,750
Faizabad,08/12/2015,117.5,Desi,725,780,750
Faizabad,09/12/2015,172.8,Desi,700,850,775
Faizabad,10/12/2015,29,Desi,725,850,775
Faizabad,11/12/2015,110,Desi,675,725,700
Faizabad,12/12/2015,329.1,Desi,675,750,700
Faizabad,13/12/2015,139.5,Desi,670,750,700
Faizabad,14/12/2015,188.5,Desi,650,750,700
Faizabad,15/12/2015,88,Desi,650,700,675
Faizabad,16/12/2015,231,Desi,620,675,650
Faizabad,17/12/2015,196.2,Desi,575,625,600
Faizabad,18/12/2015,201.2,Desi,580,630,600
Faizabad,19/12/2015,365.5, ,NR,NR,NR
Faizabad,20/12/2015,132.5,Desi,600,650,625
Faizabad,21/12/2015,234.2,Desi,575,625,600
Faizabad,22/12/2015,98,Desi,550,625,600
Faizabad,23/12/2015,213,Desi,600,650,625
Faizabad,24/12/2015,174,Desi,600,650,625
Faizabad,25/12/2015,183.4,Desi,600,660,630
Faizabad,26/12/2015,135.5,Desi,620,700,650
Faizabad,27/12/2015,214.6,Desi,625,700,650
Faizabad,28/12/2015,236.7,Desi,600,650,620
Faizabad,29/12/2015,175.5,Desi,600,675,650
Faizabad,30/12/2015,272.5,Desi,600,670,650
Faizabad,31/12/2015,233.5,Desi,600,675,650
Farukhabad,01/12/2015,280,Local,NR,NR,650
Farukhabad,02/12/2015,310,Local,NR,NR,650
Farukhabad,03/12/2015,300,Local,NR,NR,700
Farukhabad,04/12/2015,450,Local,NR,NR,700
Farukhabad,05/12/2015,600,Local,NR,NR,700
Farukhabad,07/12/2015,1100,Local,NR,NR,625
Farukhabad,08/12/2015,1600,Local,NR,NR,540
Farukhabad,09/12/2015,1860,Local,NR,NR,540
Farukhabad,11/12/2015,2100,Local,NR,NR,550
Farukhabad,12/12/2015,2350,Local,NR,NR,550
Farukhabad,14/12/2015,2500,Local,NR,NR,530
Farukhabad,15/12/2015,2680,Local,NR,NR,530
Farukhabad,16/12/2015,2800,Local,NR,NR,525
Farukhabad,17/12/2015,2950,Local,NR,NR,511
Farukhabad,19/12/2015,3930,Local,NR,NR,411
Farukhabad,21/12/2015,3860,Local,NR,NR,425
Farukhabad,22/12/2015,3800,Local,NR,NR,451
Farukhabad,23/12/2015,3700,Local,NR,NR,470
Farukhabad,24/12/2015,3685,Local,NR,NR,480
Farukhabad,25/12/2015,3680,Local,NR,NR,501
Farukhabad,26/12/2015,3550,Local,NR,NR,511
Farukhabad,28/12/2015,3800,Local,NR,NR,501
Farukhabad,29/12/2015,3720,Local,NR,NR,521
Farukhabad,30/12/2015,3880,Local,NR,NR,510
Fatehpur,01/12/2015,130,Desi,NR,NR,960
Fatehpur,04/12/2015,150,Desi,NR,NR,945
Fatehpur,05/12/2015,140,Desi,NR,NR,930
Fatehpur,06/12/2015,150,Desi,NR,NR,920
Fatehpur,07/12/2015,160,Desi,NR,NR,900
Fatehpur,08/12/2015,155,Desi,NR,NR,890
Fatehpur,09/12/2015,160,Desi,NR,NR,830
Fatehpur,11/12/2015,140,Desi,NR,NR,820
Fatehpur,12/12/2015,150,Desi,NR,NR,880
Fatehpur,13/12/2015,160,Desi,NR,NR,870
Fatehpur,14/12/2015,180,Desi,NR,NR,790
Fatehpur,15/12/2015,190,Desi,NR,NR,775
Fatehpur,16/12/2015,170,Desi,NR,NR,770
Fatehpur,18/12/2015,190, ,NR,NR,NR
Fatehpur,19/12/2015,175,Desi,NR,NR,745
Fatehpur,20/12/2015,160,Desi,NR,NR,730
Fatehpur,21/12/2015,180,Desi,NR,NR,695
Fatehpur,23/12/2015,180,Desi,NR,NR,630
Fatehpur,25/12/2015,140,Desi,NR,NR,590
Fatehpur,26/12/2015,150,Desi,NR,NR,580
Fatehpur,27/12/2015,160,Desi,NR,NR,580
Fatehpur,28/12/2015,190,Desi,NR,NR,560
Fatehpur,29/12/2015,210,Desi,NR,NR,550
Fatehpur,30/12/2015,220,Desi,NR,NR,555
Fatehpur Sikri,31/12/2015,450, ,NR,NR,NR
Firozabad,01/12/2015,450,Local,NR,NR,620
Firozabad,02/12/2015,440,Local,NR,NR,640
Firozabad,03/12/2015,420,Local,NR,NR,650
Firozabad,04/12/2015,425,Local,NR,NR,640
Firozabad,05/12/2015,440,Local,NR,NR,600
Firozabad,06/12/2015,425,Local,NR,NR,620
Firozabad,07/12/2015,428,Local,NR,NR,610
Firozabad,08/12/2015,440,Local,NR,NR,600
Firozabad,09/12/2015,445,Local,NR,NR,580
Firozabad,10/12/2015,448,Local,NR,NR,560
Firozabad,11/12/2015,440,Local,NR,NR,570
Firozabad,12/12/2015,402,Local,NR,NR,580
Firozabad,13/12/2015,405,Local,NR,NR,570
Firozabad,14/12/2015,408,Local,NR,NR,560
Firozabad,16/12/2015,400, ,NR,NR,NR
Firozabad,17/12/2015,405, ,NR,NR,NR
Firozabad,18/12/2015,355,Local,NR,NR,600
Firozabad,19/12/2015,350,Local,NR,NR,620
Firozabad,24/12/2015,440, ,NR,NR,NR
Firozabad,25/12/2015,445, ,NR,NR,NR
Firozabad,26/12/2015,420, ,NR,NR,NR
Firozabad,28/12/2015,390, ,NR,NR,NR
Firozabad,29/12/2015,395, ,NR,NR,NR
Firozabad,30/12/2015,400,Local,NR,NR,500
Firozabad,31/12/2015,395,Local,NR,NR,510
Gadaura,31/12/2015,20,Red,550,650,600
Gazipur,02/12/2015,33,Red,940,980,960
Gazipur,03/12/2015,35,Red,950,970,960
Gazipur,04/12/2015,37,Red,830,870,850
Gazipur,05/12/2015,39,Red,840,860,850
Gazipur,07/12/2015,41,Red,830,870,850
Gazipur,08/12/2015,43,Red,835,865,850
Gazipur,09/12/2015,45,Red,790,810,800
Gazipur,11/12/2015,49,Red,780,820,800
Gazipur,12/12/2015,50,Red,790,810,800
Gazipur,14/12/2015,52,Red,780,820,800
Gazipur,15/12/2015,54,Red,765,795,780
Gazipur,16/12/2015,56,Red,760,800,780
Gazipur,17/12/2015,58,Red,770,790,780
Gazipur,18/12/2015,60,Red,765,795,780
Gazipur,19/12/2015,61,Red,770,790,780
Gazipur,21/12/2015,62,Red,765,795,780
Gazipur,22/12/2015,63,Red,760,790,780
Gazipur,23/12/2015,65,Red,750,790,770
Gazipur,24/12/2015,66,Red,760,780,770
Gazipur,25/12/2015,67,Red,750,790,770
Gazipur,26/12/2015,69,Red,760,780,770
Gazipur,28/12/2015,72,Red,685,715,700
Gazipur,29/12/2015,74,Red,680,720,700
Gazipur,30/12/2015,76,Red,690,710,700
Gazipur,31/12/2015,78,Red,680,720,700
Ghaziabad,02/12/2015,140,Potato,NR,NR,700
Ghaziabad,03/12/2015,120,Potato,NR,NR,670
Ghaziabad,04/12/2015,160,Potato,NR,NR,660
Ghaziabad,05/12/2015,105,Potato,NR,NR,700
Ghaziabad,06/12/2015,160,Potato,NR,NR,700
Ghaziabad,07/12/2015,110,Potato,NR,NR,700
Ghaziabad,09/12/2015,170,Potato,NR,NR,725
Ghaziabad,10/12/2015,150,Potato,NR,NR,720
Ghaziabad,11/12/2015,120,Potato,NR,NR,725
Ghaziabad,12/12/2015,230,Potato,NR,NR,650
Ghaziabad,13/12/2015,170,Potato,NR,NR,600
Ghaziabad,14/12/2015,210,Potato,NR,NR,600
Ghaziabad,16/12/2015,160,Potato,NR,NR,680
Ghaziabad,17/12/2015,180,Potato,NR,NR,660
Ghaziabad,18/12/2015,180,Potato,NR,NR,650
Ghaziabad,19/12/2015,170,Potato,NR,NR,650
Ghaziabad,20/12/2015,50,Potato,NR,NR,1700
Ghaziabad,21/12/2015,160,Potato,NR,NR,500
Ghaziabad,23/12/2015,220,Potato,NR,NR,580
Ghaziabad,24/12/2015,180,Potato,NR,NR,560
Ghaziabad,25/12/2015,160,Potato,NR,NR,550
Ghaziabad,26/12/2015,210,Potato,NR,NR,540
Ghaziabad,27/12/2015,180,Potato,NR,NR,500
Ghaziabad,28/12/2015,150,Potato,NR,NR,500
Ghaziabad,31/12/2015,190,Potato,NR,NR,480
Ghiraur,31/12/2015,134,Local,NR,NR,425
Golagokarnath,26/12/2015,5,F.A.Q.,500,700,615
Gonda,02/12/2015,126,Desi,780,860,840
Gonda,04/12/2015,120.7,Desi,800,900,850
Gonda,05/12/2015,110,Desi,800,820,810
Gonda,07/12/2015,111,Desi,800,850,810
Gonda,08/12/2015,126,Desi,800,850,830
Gonda,09/12/2015,118.5,Desi,800,850,815
Gonda,10/12/2015,105,Desi,800,850,815
Gonda,11/12/2015,133,Desi,800,850,830
Gonda,12/12/2015,132,Desi,800,900,850
Gonda,14/12/2015,152.5,Desi,800,900,850
Gonda,15/12/2015,144.5,Desi,780,850,820
Gonda,16/12/2015,17.5,Desi,1400,1540,1500
Gonda,17/12/2015,111,Desi,800,850,825
Gonda,18/12/2015,120,Desi,800,850,815
Gonda,19/12/2015,126,Desi,750,850,815
Gonda,21/12/2015,135,Desi,770,890,810
Gonda,22/12/2015,143,Desi,700,820,770
Gonda,23/12/2015,125,Desi,750,800,780
Gonda,25/12/2015,75,Desi,750,800,780
Gonda,26/12/2015,88,Desi,750,800,780
Gonda,28/12/2015,900, ,NR,NR,NR
Gonda,29/12/2015,1010,Desi,730,765,750
Gonda,30/12/2015,106, ,NR,NR,NR
Gonda,31/12/2015,118,Desi,690,790,750
Gorakhpur,02/12/2015,320,Potato,750,975,875
Gorakhpur,03/12/2015,350,Potato,800,935,860
Gorakhpur,04/12/2015,400,Potato,760,1000,865
Gorakhpur,05/12/2015,320,Potato,820,960,900
Gorakhpur,06/12/2015,300,Potato,840,980,910
Gorakhpur,07/12/2015,335,Potato,850,980,915
Gorakhpur,09/12/2015,338,Potato,750,900,815
Gorakhpur,10/12/2015,350,Potato,NR,NR,800
Gorakhpur,11/12/2015,340,Potato,NR,NR,780
Gorakhpur,12/12/2015,350,Potato,NR,NR,800
Gorakhpur,13/12/2015,270,Potato,NR,NR,820
Gorakhpur,14/12/2015,350,Potato,700,900,790
Gorakhpur,16/12/2015,360,Potato,700,860,785
Gorakhpur,17/12/2015,360, ,NR,NR,NR
Gorakhpur,18/12/2015,320,Potato,700,850,780
Gorakhpur,19/12/2015,270,Potato,760,850,800
Gorakhpur,20/12/2015,260,Potato,700,860,790
Gorakhpur,21/12/2015,250,Potato,720,850,785
Gorakhpur,23/12/2015,280,Potato,NR,NR,780
Gorakhpur,24/12/2015,300,Potato,NR,NR,760
Gorakhpur,25/12/2015,320,Potato,NR,NR,750
Gorakhpur,30/12/2015,310,Potato,680,830,760
Gulavati,03/12/2015,6,Desi,700,750,715
Gulavati,05/12/2015,7.5,Desi,700,780,740
Gulavati,07/12/2015,6,Desi,700,800,760
Gulavati,08/12/2015,6,Desi,650,730,690
Gulavati,09/12/2015,7,Desi,680,750,700
Gulavati,10/12/2015,1000,Desi,700,780,720
Gulavati,11/12/2015,9,Desi,700,760,715
Gulavati,19/12/2015,15,Desi,650,700,670
Gulavati,21/12/2015,26,Desi,600,700,650
Gulavati,26/12/2015,30,Desi,600,670,630
Gulavati,28/12/2015,45,Desi,600,680,630
Gulavati,30/12/2015,48,Desi,600,670,625
Gulavati,31/12/2015,35,Desi,600,680,640
Haathras,01/12/2015,300,F.A.Q.,750,850,800
Haathras,02/12/2015,350,F.A.Q.,700,800,750
Haathras,03/12/2015,250, ,NR,NR,NR
Haathras,04/12/2015,260,F.A.Q.,700,800,740
Haathras,05/12/2015,200,F.A.Q.,700,800,750
Haathras,07/12/2015,100,F.A.Q.,720,810,760
Haathras,08/12/2015,150,F.A.Q.,700,780,740
Haathras,09/12/2015,100,F.A.Q.,700,800,750
Haathras,10/12/2015,80,F.A.Q.,720,870,770
Haathras,11/12/2015,120,F.A.Q.,600,700,650
Haathras,12/12/2015,150, ,NR,NR,NR
Haathras,14/12/2015,200,F.A.Q.,560,660,610
Haathras,15/12/2015,200,F.A.Q.,550,650,600
Haathras,16/12/2015,150,F.A.Q.,530,630,580
Haathras,17/12/2015,100,F.A.Q.,510,620,560
Haathras,18/12/2015,200,F.A.Q.,500,600,550
Haathras,19/12/2015,100,F.A.Q.,520,630,570
Haathras,21/12/2015,100,F.A.Q.,500,600,540
Haathras,22/12/2015,80,F.A.Q.,500,600,550
Haathras,23/12/2015,80,F.A.Q.,470,570,520
Haathras,24/12/2015,80,F.A.Q.,480,580,530
Haathras,26/12/2015,100,F.A.Q.,500,600,540
Haathras,28/12/2015,100,F.A.Q.,450,550,500
Haathras,29/12/2015,3,F.A.Q.,1500,1700,1600
Haathras,30/12/2015,60,F.A.Q.,450,550,500
Haathras,31/12/2015,80,F.A.Q.,430,530,480
Haldaur,22/12/2015,35,Desi,NR,NR,1570
Hamirpur,19/12/2015,15,Other,NR,NR,820
Hamirpur,22/12/2015,18,Other,NR,NR,820
Hamirpur,29/12/2015,16,Other,NR,NR,750
Hapur,02/12/2015,60,Desi,NR,NR,780
Hapur,04/12/2015,60,Desi,NR,NR,780
Hapur,05/12/2015,60,Desi,NR,NR,780
Hapur,07/12/2015,80,Desi,NR,NR,650
Hardoi,01/12/2015,43.5,Other,760,800,780
Hardoi,02/12/2015,14,Other,770,810,790
Hardoi,04/12/2015,24,Other,740,780,760
Hardoi,05/12/2015,21,Other,745,785,765
Hardoi,07/12/2015,31.5,Other,745,765,755
Hardoi,08/12/2015,34, ,NR,NR,NR
Hardoi,10/12/2015,34, ,NR,NR,NR
Hardoi,11/12/2015,36.5, ,NR,NR,NR
Hardoi,12/12/2015,24, ,NR,NR,NR
Hardoi,14/12/2015,27, ,NR,NR,NR
Hardoi,15/12/2015,47,Other,570,630,600
Hardoi,16/12/2015,47,Other,580,620,600
Hardoi,17/12/2015,61, ,NR,NR,NR
Hardoi,18/12/2015,24, ,NR,NR,NR
Hardoi,19/12/2015,32, ,NR,NR,NR
Hardoi,20/12/2015,30,Other,590,610,600
Hardoi,21/12/2015,58,Other,540,560,550
Hardoi,22/12/2015,61, ,NR,NR,NR
Hardoi,23/12/2015,48, ,NR,NR,NR
Hardoi,24/12/2015,46, ,NR,NR,NR
Hardoi,25/12/2015,67, ,NR,NR,NR
Hardoi,26/12/2015,67, ,NR,NR,NR
Hardoi,27/12/2015,32,Other,450,470,460
Hardoi,28/12/2015,45,Other,450,470,460
Hardoi,29/12/2015,46,Other,460,480,470
Hardoi,30/12/2015,51.7,Other,480,500,490
Jafarganj,02/12/2015,30,Desi,700,800,750
Jafarganj,13/12/2015,35,Desi,650,750,700
Jafarganj,16/12/2015,25,Desi,500,700,600
Jafarganj,20/12/2015,42,Desi,450,700,500
Jafarganj,23/12/2015,25,Desi,500,700,600
Jafarganj,27/12/2015,40,Desi,600,700,650
Jafarganj,30/12/2015,30,Desi,550,700,600
Jagnair,31/12/2015,410,Desi,NR,NR,550
Jahanabad,04/12/2015,30,F.A.Q.,NR,NR,880
Jahanabad,16/12/2015,25,F.A.Q.,NR,NR,750
Jahanabad,17/12/2015,25,F.A.Q.,NR,NR,740
Jahanabad,18/12/2015,25.5,F.A.Q.,NR,NR,730
Jahanabad,19/12/2015,26,F.A.Q.,NR,NR,720
Jahanabad,20/12/2015,25,F.A.Q.,NR,NR,710
Jahanabad,22/12/2015,24.5,F.A.Q.,NR,NR,700
Jahanabad,23/12/2015,25,F.A.Q.,NR,NR,690
Jahanabad,24/12/2015,25.2,F.A.Q.,NR,NR,680
Jahanabad,25/12/2015,25.3,F.A.Q.,NR,NR,670
Jahanabad,26/12/2015,27.5,F.A.Q.,NR,NR,650
Jahanabad,27/12/2015,28,F.A.Q.,NR,NR,640
Jahanabad,29/12/2015,28.5,F.A.Q.,NR,NR,620
