Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Bharuasumerpur,28/03/2015,10,Other,440,525,500
Bharuasumerpur,29/03/2015,10,Other,460,540,500
Bharuasumerpur,30/03/2015,10,Other,450,540,500
Bharuasumerpur,31/03/2015,7,Other,450,540,500
Bharwari,01/03/2015,6,Other,NR,NR,560
Bharwari,03/03/2015,17,Other,NR,NR,565
Bharwari,04/03/2015,24,Other,NR,NR,560
Bharwari,05/03/2015,20.5,Other,NR,NR,565
Bharwari,07/03/2015,23,Other,NR,NR,560
Bharwari,08/03/2015,16,Other,NR,NR,550
Bharwari,10/03/2015,24,Other,NR,NR,560
Bharwari,11/03/2015,27.5,Other,NR,NR,550
Bharwari,12/03/2015,25,Other,NR,NR,555
Bharwari,13/03/2015,23,Other,NR,NR,575
Bharwari,14/03/2015,26,Other,NR,NR,585
Bharwari,15/03/2015,14,Other,NR,NR,600
Bharwari,17/03/2015,17,Other,NR,NR,560
Bharwari,18/03/2015,23,Other,NR,NR,570
Bharwari,19/03/2015,21,Other,NR,NR,565
Bharwari,20/03/2015,25,Other,NR,NR,545
Bharwari,21/03/2015,28.5,Other,NR,NR,510
Bharwari,22/03/2015,17,Other,NR,NR,500
Bharwari,24/03/2015,23,Other,NR,NR,490
Bharwari,25/03/2015,26,Other,NR,NR,500
Bharwari,26/03/2015,21.5,Other,NR,NR,510
Bharwari,27/03/2015,24,Other,NR,NR,500
Bharwari,28/03/2015,31,Other,NR,NR,500
Bharwari,29/03/2015,18,Other,NR,NR,520
Bharwari,31/03/2015,17,Other,NR,NR,510
Bhehjoi,30/03/2015,55,Desi,380,440,395
Bijnaur,02/03/2015,6,Desi,NR,NR,550
Bijnaur,03/03/2015,7.5,Desi,NR,NR,550
Bijnaur,04/03/2015,6,Desi,NR,NR,500
Bijnaur,05/03/2015,7,Desi,NR,NR,500
Bijnaur,07/03/2015,6.5,Desi,NR,NR,480
Bijnaur,08/03/2015,8,Desi,NR,NR,475
Bijnaur,09/03/2015,7.5,Desi,NR,NR,475
Bijnaur,10/03/2015,7,Desi,NR,NR,470
Bijnaur,11/03/2015,5,Desi,NR,NR,460
Bijnaur,12/03/2015,4.5,Desi,NR,NR,460
Bijnaur,14/03/2015,5,Desi,NR,NR,460
Bijnaur,15/03/2015,6,Desi,NR,NR,450
Bijnaur,16/03/2015,5,Desi,NR,NR,450
Bijnaur,17/03/2015,6.5,Desi,410,500,450
Bijnaur,18/03/2015,7.5,Desi,NR,NR,450
Bijnaur,19/03/2015,8,Desi,NR,NR,460
Bijnaur,20/03/2015,7.5,Desi,NR,NR,450
Bijnaur,21/03/2015,6,Desi,NR,NR,440
Bijnaur,22/03/2015,7,Desi,NR,NR,440
Bijnaur,23/03/2015,8,Desi,NR,NR,440
Bijnaur,24/03/2015,7.5,Desi,NR,NR,460
Bijnaur,25/03/2015,8,Desi,NR,NR,500
Bijnaur,26/03/2015,6.5,Desi,NR,NR,500
Bijnaur,27/03/2015,7,Desi,NR,NR,470
Bijnaur,28/03/2015,6,Desi,NR,NR,470
Bijnaur,29/03/2015,4,Desi,NR,NR,475
Bijnaur,30/03/2015,3,Desi,NR,NR,475
Billsadda,27/03/2015,200,Other,510,550,530
Bilsi,26/03/2015,60,Other,350,450,410
Bindki,02/03/2015,29,F.A.Q.,580,590,585
Bindki,03/03/2015,30,F.A.Q.,575,585,580
Bindki,04/03/2015,35,F.A.Q.,560,570,565
Bindki,05/03/2015,40,F.A.Q.,560,575,570
Bindki,08/03/2015,30,F.A.Q.,550,565,560
Bindki,09/03/2015,37,F.A.Q.,540,555,550
Bindki,10/03/2015,40,F.A.Q.,535,545,540
Bindki,11/03/2015,36,F.A.Q.,540,560,550
Bindki,12/03/2015,34,F.A.Q.,560,570,565
Bindki,13/03/2015,36,F.A.Q.,550,565,560
Bindki,15/03/2015,38,F.A.Q.,535,550,540
Bindki,16/03/2015,37,F.A.Q.,540,560,550
Bindki,17/03/2015,40,F.A.Q.,540,550,545
Bindki,18/03/2015,46,F.A.Q.,540,560,550
Bindki,19/03/2015,44,F.A.Q.,550,565,560
Bindki,20/03/2015,46,F.A.Q.,560,575,570
Bindki,22/03/2015,47,F.A.Q.,550,570,560
Bindki,23/03/2015,47.5,F.A.Q.,545,555,550
Bindki,24/03/2015,48,F.A.Q.,560,570,565
Bindki,25/03/2015,50,F.A.Q.,550,570,560
Bindki,26/03/2015,48,F.A.Q.,560,570,565
Bindki,27/03/2015,52,F.A.Q.,530,545,540
Bindki,29/03/2015,52.5,F.A.Q.,540,555,550
Bindki,30/03/2015,51,F.A.Q.,550,565,560
Bindki,31/03/2015,52,F.A.Q.,540,560,550
Buland Shahr,02/03/2015,80,Desi,400,550,470
Buland Shahr,03/03/2015,150,Desi,400,560,475
Buland Shahr,04/03/2015,190,Desi,400,560,460
Buland Shahr,09/03/2015,180,Desi,400,560,465
Buland Shahr,10/03/2015,160,Desi,400,550,480
Buland Shahr,11/03/2015,170,Desi,400,550,475
Buland Shahr,12/03/2015,140,Desi,400,600,470
Buland Shahr,13/03/2015,150,Desi,400,600,470
Buland Shahr,14/03/2015,120,Desi,400,600,510
Buland Shahr,16/03/2015,150,Desi,400,600,500
Buland Shahr,17/03/2015,180,Desi,400,650,520
Buland Shahr,18/03/2015,200,Desi,400,650,530
Buland Shahr,19/03/2015,180,Desi,400,600,525
Buland Shahr,20/03/2015,200,Desi,400,600,530
Buland Shahr,21/03/2015,200,Desi,400,600,530
Buland Shahr,23/03/2015,220,Desi,400,600,525
Buland Shahr,24/03/2015,190,Desi,400,600,510
Buland Shahr,25/03/2015,205,Desi,400,600,500
Buland Shahr,27/03/2015,220,Desi,400,600,510
Buland Shahr,28/03/2015,190,Desi,300,460,320
Buland Shahr,30/03/2015,160,Desi,300,460,325
Buland Shahr,31/03/2015,160,Desi,300,400,375
Chaandpur,30/03/2015,95,Desi,NR,NR,500
Chandoli,01/03/2015,35,F.A.Q.,650,700,675
Chandoli,02/03/2015,32.5,F.A.Q.,640,700,670
Chandoli,04/03/2015,35,F.A.Q.,650,685,665
Chandoli,05/03/2015,37.5,F.A.Q.,640,680,660
Chandoli,06/03/2015,35,F.A.Q.,650,690,665
Chandoli,07/03/2015,32.5,F.A.Q.,650,690,665
Chandoli,08/03/2015,35,F.A.Q.,650,700,670
Chandoli,09/03/2015,30,F.A.Q.,650,700,675
Chandoli,11/03/2015,32.5,F.A.Q.,640,690,670
Chandoli,12/03/2015,35,F.A.Q.,650,700,675
Chandoli,13/03/2015,37.5,F.A.Q.,650,700,680
Chandoli,14/03/2015,32.5,F.A.Q.,650,700,675
Chandoli,15/03/2015,30,F.A.Q.,650,700,670
Chandoli,16/03/2015,35,F.A.Q.,660,700,675
Chandoli,18/03/2015,30,F.A.Q.,670,700,685
Chandoli,19/03/2015,32.5,F.A.Q.,650,690,680
Chandoli,20/03/2015,35,F.A.Q.,650,690,675
Chandoli,21/03/2015,30,F.A.Q.,640,680,660
Chandoli,22/03/2015,27.5,F.A.Q.,640,675,650
Chandoli,23/03/2015,35,F.A.Q.,630,670,650
Chandoli,25/03/2015,30,F.A.Q.,630,660,645
Chandoli,26/03/2015,35,F.A.Q.,620,660,650
Chandoli,27/03/2015,35,F.A.Q.,620,660,645
Chandoli,28/03/2015,30,F.A.Q.,630,660,640
Chandoli,29/03/2015,32.5,F.A.Q.,630,660,640
Chandoli,30/03/2015,35,F.A.Q.,610,650,635
Chhibramau(Kannuj),01/03/2015,2100, ,NR,NR,NR
Chhibramau(Kannuj),02/03/2015,1400, ,NR,NR,NR
Chhibramau(Kannuj),03/03/2015,1500, ,NR,NR,NR
Chhibramau(Kannuj),04/03/2015,1800,Local,NR,NR,460
Chhibramau(Kannuj),07/03/2015,1950,Local,NR,NR,490
Chhibramau(Kannuj),08/03/2015,940,Local,NR,NR,500
Chhibramau(Kannuj),09/03/2015,1260,Local,NR,NR,500
Chhibramau(Kannuj),10/03/2015,1300,Local,NR,NR,540
Chhibramau(Kannuj),11/03/2015,1400,Local,NR,NR,520
Chhibramau(Kannuj),13/03/2015,1150,Local,NR,NR,530
Chhibramau(Kannuj),14/03/2015,950,Local,NR,NR,500
Chhibramau(Kannuj),15/03/2015,870,Local,NR,NR,520
Chhibramau(Kannuj),16/03/2015,560,Local,NR,NR,510
Chhibramau(Kannuj),17/03/2015,650,Local,NR,NR,520
Chhibramau(Kannuj),18/03/2015,840,Local,NR,NR,500
Chhibramau(Kannuj),20/03/2015,900,Local,NR,NR,520
Chhibramau(Kannuj),21/03/2015,1140,Local,NR,NR,525
Chhibramau(Kannuj),22/03/2015,1400,Local,NR,NR,525
Chhibramau(Kannuj),23/03/2015,1250,Local,NR,NR,530
Chhibramau(Kannuj),24/03/2015,1100,Local,NR,NR,530
Chhibramau(Kannuj),25/03/2015,1520,Local,NR,NR,520
Chhibramau(Kannuj),27/03/2015,1400,Local,NR,NR,520
Chhibramau(Kannuj),28/03/2015,1200,Local,NR,NR,525
Chhibramau(Kannuj),29/03/2015,1520,Local,NR,NR,515
Chhibramau(Kannuj),30/03/2015,1300,Local,NR,NR,515
Chhibramau(Kannuj),31/03/2015,1260,Local,NR,NR,525
Chitwadagaon,18/03/2015,180,Red,600,650,620
Chitwadagaon,30/03/2015,160,Red,550,600,580
Chorichora,02/03/2015,30,Potato,560,600,580
Chorichora,03/03/2015,20,Potato,600,640,615
Chorichora,04/03/2015,25,Potato,585,610,600
Chorichora,05/03/2015,20,Potato,580,614,600
Chorichora,07/03/2015,20,Potato,600,625,610
Chorichora,09/03/2015,20,Potato,600,640,625
Chorichora,10/03/2015,25,Potato,600,650,625
Chorichora,11/03/2015,25,Potato,600,635,620
Chorichora,12/03/2015,20,Potato,610,640,625
Chorichora,13/03/2015,25,Potato,610,650,630
Chorichora,16/03/2015,30,Potato,615,635,625
Chorichora,17/03/2015,25,Potato,625,650,635
Chorichora,18/03/2015,20,Potato,620,650,635
Chorichora,19/03/2015,10,Potato,625,650,640
Chorichora,20/03/2015,20,Potato,624,650,635
Chorichora,20/03/2015,20,Red,600,650,625
Chorichora,21/03/2015,25,Potato,620,650,635
Chorichora,23/03/2015,20,Potato,600,650,635
Chorichora,24/03/2015,25,Potato,585,610,600
Chorichora,25/03/2015,20,Potato,600,625,615
Chorichora,26/03/2015,25,Potato,575,610,590
Chorichora,27/03/2015,20,Potato,580,615,600
Chorichora,30/03/2015,25,Potato,NR,NR,575
Chorichora,31/03/2015,25,Potato,550,580,565
Choubepur,30/03/2015,40,Other,NR,NR,605
Chutmalpur,07/03/2015,6,Desi,520,740,605
Chutmalpur,11/03/2015,0.8,Desi,580,600,590
Chutmalpur,12/03/2015,0.6,Desi,560,580,570
Chutmalpur,13/03/2015,0.6,Desi,580,600,590
Chutmalpur,16/03/2015,0.6,Desi,570,590,580
Chutmalpur,23/03/2015,0.4,Desi,570,590,580
Dadri,02/03/2015,35,F.A.Q.,520,650,590
Dadri,03/03/2015,32,F.A.Q.,550,650,600
Dadri,05/03/2015,34,F.A.Q.,NR,NR,640
Dadri,07/03/2015,36,F.A.Q.,NR,NR,650
Dadri,08/03/2015,50,F.A.Q.,580,690,620
Dadri,09/03/2015,55,F.A.Q.,560,660,600
Dadri,10/03/2015,64,F.A.Q.,570,680,605
Dadri,12/03/2015,65,Desi,550,650,620
Dadri,13/03/2015,50,Desi,560,650,590
Dadri,14/03/2015,45,Desi,NR,NR,585
Dadri,15/03/2015,50,Desi,NR,NR,580
Dadri,16/03/2015,54,Desi,530,620,570
Dadri,17/03/2015,40,Desi,550,660,600
Dadri,19/03/2015,56,Desi,550,650,590
Dadri,20/03/2015,50,Desi,570,660,600
Dadri,21/03/2015,54,Desi,550,650,590
Dadri,22/03/2015,60,Desi,540,630,580
Dadri,23/03/2015,52,Desi,550,630,585
Dadri,24/03/2015,65,Desi,500,600,550
Dadri,26/03/2015,75,Desi,450,580,520
Dadri,27/03/2015,68,Desi,460,590,530
Dadri,28/03/2015,70,Desi,NR,NR,525
Dadri,29/03/2015,80,Desi,NR,NR,520
Dadri,30/03/2015,85,Desi,NR,NR,500
Dadri,31/03/2015,60,Desi,430,580,510
Dataganj,24/03/2015,1500,Other,350,450,400
Devariya,02/03/2015,60,Potato,600,620,610
Devariya,03/03/2015,60,Potato,590,610,600
Devariya,04/03/2015,180,Potato,600,620,610
Devariya,05/03/2015,180,Potato,600,620,610
Devariya,07/03/2015,160,Potato,605,625,615
Devariya,09/03/2015,180,Potato,600,620,610
Devariya,11/03/2015,160,Potato,610,630,620
Devariya,12/03/2015,150,Potato,595,625,615
Devariya,13/03/2015,140,Potato,600,620,610
Devariya,14/03/2015,130,Potato,590,610,600
Devariya,16/03/2015,120,Potato,620,640,630
Devariya,17/03/2015,110,Potato,640,660,650
Devariya,18/03/2015,120,Potato,660,680,670
Devariya,19/03/2015,110,Potato,650,670,660
Devariya,20/03/2015,180,Potato,620,640,630
Devariya,21/03/2015,150,Potato,NR,NR,665
Devariya,23/03/2015,60,Potato,NR,NR,630
Devariya,24/03/2015,1500,Potato,1625,1645,1635
Devariya,25/03/2015,140,Potato,620,640,630
Devariya,26/03/2015,150,Potato,590,610,600
Devariya,27/03/2015,150,Potato,600,620,610
Devariya,30/03/2015,160,Potato,550,650,600
Dhampur,27/03/2015,140,Desi,NR,NR,525
Dibiapur,01/03/2015,40,F.A.Q.,550,600,580
Dibiapur,02/03/2015,45,F.A.Q.,590,610,600
Dibiapur,04/03/2015,36,F.A.Q.,580,600,590
Dibiapur,05/03/2015,50,F.A.Q.,580,600,590
Dibiapur,06/03/2015,36,F.A.Q.,600,630,610
Dibiapur,07/03/2015,55,F.A.Q.,590,610,600
Dibiapur,08/03/2015,40,F.A.Q.,580,600,590
Dibiapur,09/03/2015,45,F.A.Q.,580,620,600
Dibiapur,11/03/2015,35,F.A.Q.,580,600,590
Dibiapur,13/03/2015,34,F.A.Q.,580,600,590
Dibiapur,14/03/2015,45,F.A.Q.,570,590,580
Dibiapur,15/03/2015,36,F.A.Q.,580,600,590
Dibiapur,16/03/2015,36,F.A.Q.,570,600,580
Dibiapur,18/03/2015,45,F.A.Q.,580,600,590
Dibiapur,19/03/2015,45,F.A.Q.,570,600,580
Dibiapur,20/03/2015,34,F.A.Q.,550,590,580
Dibiapur,21/03/2015,45,F.A.Q.,550,580,560
Dibiapur,22/03/2015,34,F.A.Q.,570,590,580
Dibiapur,23/03/2015,45,F.A.Q.,560,590,580
Dibiapur,24/03/2015,35,F.A.Q.,570,590,580
Dibiapur,25/03/2015,35,F.A.Q.,530,580,550
Dibiapur,26/03/2015,35,F.A.Q.,530,560,540
Dibiapur,27/03/2015,40,F.A.Q.,560,590,580
Divai,02/03/2015,9,F.A.Q.,450,500,475
Divai,03/03/2015,15,F.A.Q.,450,500,475
Divai,04/03/2015,3,F.A.Q.,450,500,475
Divai,05/03/2015,16,F.A.Q.,425,475,450
Divai,07/03/2015,15, ,NR,NR,NR
Divai,08/03/2015,16,F.A.Q.,425,475,450
Divai,09/03/2015,17,F.A.Q.,425,475,450
Divai,10/03/2015,16,F.A.Q.,440,480,460
Divai,11/03/2015,5,F.A.Q.,440,480,460
Divai,12/03/2015,17.5,F.A.Q.,440,480,460
Divai,13/03/2015,15,F.A.Q.,440,480,460
Divai,14/03/2015,16,F.A.Q.,440,460,450
Divai,15/03/2015,14,F.A.Q.,440,460,450
Divai,16/03/2015,17,F.A.Q.,440,480,460
Divai,17/03/2015,17,F.A.Q.,450,500,475
Divai,18/03/2015,3,F.A.Q.,450,500,475
Divai,19/03/2015,16,F.A.Q.,440,480,460
Divai,20/03/2015,18,F.A.Q.,475,520,500
Divai,21/03/2015,15,F.A.Q.,475,525,500
Divai,22/03/2015,180,F.A.Q.,480,520,500
Divai,23/03/2015,17,F.A.Q.,480,520,500
Divai,24/03/2015,18.5,F.A.Q.,480,520,500
Divai,25/03/2015,4,F.A.Q.,480,520,500
Divai,27/03/2015,18,F.A.Q.,480,500,490
Divai,28/03/2015,19,F.A.Q.,480,500,490
Divai,29/03/2015,18,F.A.Q.,450,500,475
Divai,30/03/2015,18, ,NR,NR,NR
Divai,31/03/2015,19,F.A.Q.,450,500,475
Dudhi,26/03/2015,50,Other,NR,NR,670
Etah,02/03/2015,140,Desi,510,530,520
Etah,04/03/2015,150,Desi,520,540,530
Etah,11/03/2015,50,Desi,500,520,510
Etah,12/03/2015,40,Desi,510,540,530
Etah,13/03/2015,60,Desi,510,530,520
Etah,16/03/2015,30,Desi,510,530,520
Etah,18/03/2015,40,Desi,500,520,510
Etah,19/03/2015,80,Desi,480,510,500
Etah,20/03/2015,90,Desi,510,530,520
Etah,21/03/2015,100,Desi,490,520,510
Etah,22/03/2015,90,Desi,500,540,520
Etah,23/03/2015,80,Desi,510,550,530
Etah,25/03/2015,100,Desi,500,520,510
Etah,26/03/2015,150,Desi,480,500,490
Etah,27/03/2015,160,Desi,470,490,480
Etah,28/03/2015,140,Desi,460,480,470
Etah,29/03/2015,160,Desi,440,460,450
Etah,30/03/2015,200,Desi,450,470,460
Etawah,02/03/2015,750,Desi,450,650,550
Etawah,03/03/2015,650,Desi,500,690,570
Etawah,04/03/2015,600,Desi,550,700,630
Etawah,05/03/2015,700,Desi,510,700,610
Etawah,07/03/2015,720,Desi,500,700,600
Etawah,09/03/2015,800,Desi,500,690,590
Etawah,10/03/2015,900,Desi,500,680,580
Etawah,11/03/2015,880,Desi,500,700,600
Etawah,12/03/2015,1000,Desi,450,670,550
Etawah,13/03/2015,950,Desi,490,690,560
Etawah,14/03/2015,450,Desi,500,700,600
Etawah,16/03/2015,350,Desi,500,700,600
Etawah,18/03/2015,1100,Desi,450,650,530
Etawah,19/03/2015,1500,Desi,440,620,520
Etawah,20/03/2015,1400,Desi,450,650,530
Etawah,21/03/2015,1300,Desi,480,650,540
Etawah,23/03/2015,1550,Desi,400,600,500
Etawah,24/03/2015,1450,Desi,450,650,550
Etawah,25/03/2015,1800,Desi,450,640,540
Etawah,26/03/2015,2000,Desi,440,620,530
Etawah,27/03/2015,2400,Desi,400,600,500
Etawah,28/03/2015,2500,Desi,400,600,500
Etawah,30/03/2015,2600,Desi,400,560,460
Etawah,31/03/2015,2500,Desi,380,500,450
Faizabad,01/03/2015,235,Other,655,675,665
Faizabad,03/03/2015,265,Other,650,690,680
Faizabad,04/03/2015,247.5,Other,660,690,680
Faizabad,05/03/2015,262.5,Other,680,700,690
Faizabad,07/03/2015,262.5,Other,660,690,680
Faizabad,08/03/2015,270,Other,665,685,675
Faizabad,09/03/2015,280,Other,660,680,670
Faizabad,10/03/2015,230,Other,675,695,685
Faizabad,11/03/2015,240,Other,660,710,685
Faizabad,12/03/2015,245,Other,650,700,680
Faizabad,13/03/2015,280,Other,500,535,520
Faizabad,14/03/2015,285,Other,510,540,525
Faizabad,15/03/2015,277.5,Other,510,550,530
Faizabad,16/03/2015,278,Other,510,550,525
Faizabad,17/03/2015,266,Other,520,540,530
Faizabad,19/03/2015,264,Other,510,550,530
Faizabad,20/03/2015,260,Other,520,580,550
Faizabad,21/03/2015,210,Other,550,600,570
Faizabad,22/03/2015,230,Other,560,590,575
Faizabad,23/03/2015,246,Other,550,590,570
Faizabad,24/03/2015,225,Other,570,600,585
Faizabad,25/03/2015,210,Other,570,610,590
Faizabad,27/03/2015,215,Other,570,610,590
Faizabad,28/03/2015,187.5,Other,580,615,600
Faizabad,29/03/2015,200,Other,580,620,600
Faizabad,30/03/2015,215,Other,570,610,590
Faizabad,31/03/2015,220,Other,580,615,600
Farukhabad,02/03/2015,2650,Local,NR,NR,281
Farukhabad,04/03/2015,2400,Local,NR,NR,301
Farukhabad,05/03/2015,2000, ,NR,NR,NR
Farukhabad,09/03/2015,1250,Local,NR,NR,350
Farukhabad,10/03/2015,1500,Local,NR,NR,331
Farukhabad,11/03/2015,1800,Local,NR,NR,331
Farukhabad,13/03/2015,2000,Local,NR,NR,331
Farukhabad,14/03/2015,2200,Local,NR,NR,331
Farukhabad,16/03/2015,1980,Local,NR,NR,351
Farukhabad,17/03/2015,2160,Local,NR,NR,331
Farukhabad,18/03/2015,2300,Local,NR,NR,321
Farukhabad,19/03/2015,2550,Local,NR,NR,301
Farukhabad,20/03/2015,2800,Local,NR,NR,281
Farukhabad,21/03/2015,2780,Local,NR,NR,311
Farukhabad,23/03/2015,2850,Local,NR,NR,301
Farukhabad,24/03/2015,2800,Local,NR,NR,320
Farukhabad,25/03/2015,2620,Local,NR,NR,325
Farukhabad,26/03/2015,2580,Local,NR,NR,351
Farukhabad,27/03/2015,2360,Local,NR,NR,361
Farukhabad,28/03/2015,2000,Local,NR,NR,381
Farukhabad,30/03/2015,1800,Local,NR,NR,400
Farukhabad,31/03/2015,1850,Local,NR,NR,365
Fatehabad,30/03/2015,860,Desi,450,590,510
Fatehpur,01/03/2015,125,Desi,NR,NR,560
Fatehpur,02/03/2015,130,Desi,NR,NR,565
Fatehpur,03/03/2015,150,Desi,NR,NR,555
Fatehpur,04/03/2015,170,Desi,NR,NR,560
Fatehpur,07/03/2015,180,Desi,NR,NR,550
Fatehpur,08/03/2015,170,Desi,NR,NR,560
Fatehpur,09/03/2015,150,Desi,NR,NR,565
Fatehpur,10/03/2015,160,Desi,NR,NR,570
Fatehpur,11/03/2015,175,Desi,NR,NR,580
Fatehpur,13/03/2015,160,Desi,NR,NR,590
Fatehpur,14/03/2015,170,Desi,NR,NR,595
Fatehpur,15/03/2015,140,Desi,NR,NR,590
Fatehpur,16/03/2015,120,Desi,NR,NR,600
Fatehpur,17/03/2015,130,Desi,NR,NR,615
Fatehpur,18/03/2015,150,Desi,NR,NR,620
Fatehpur,20/03/2015,120,Desi,NR,NR,630
Fatehpur,21/03/2015,150,Desi,NR,NR,640
Fatehpur,22/03/2015,160,Desi,NR,NR,635
Fatehpur,23/03/2015,140,Desi,NR,NR,630
Fatehpur,24/03/2015,150,Desi,NR,NR,640
Fatehpur,25/03/2015,180,Desi,NR,NR,650
Fatehpur,27/03/2015,155,Desi,NR,NR,660
Fatehpur,28/03/2015,150,Desi,NR,NR,650
Fatehpur,29/03/2015,140,Desi,NR,NR,655
Fatehpur,31/03/2015,170,Desi,NR,NR,660
Fatehpur Sikri,31/03/2015,570,Desi,NR,NR,550
Firozabad,01/03/2015,750,Local,500,550,530
Firozabad,02/03/2015,680,Local,500,620,570
Firozabad,03/03/2015,654,Local,520,650,580
Firozabad,04/03/2015,650,Local,550,650,600
Firozabad,05/03/2015,650,Local,540,630,590
Firozabad,07/03/2015,650,Local,520,650,590
Firozabad,08/03/2015,660,Local,530,640,570
Firozabad,09/03/2015,664,Local,520,600,560
Firozabad,10/03/2015,668,Local,500,600,550
Firozabad,11/03/2015,684,Local,500,560,530
Firozabad,12/03/2015,686,Local,480,560,520
Firozabad,13/03/2015,689,Local,450,550,500
Firozabad,14/03/2015,675,Local,500,600,550
Firozabad,16/03/2015,650,Local,530,590,560
Firozabad,17/03/2015,640,Local,550,650,600
Firozabad,18/03/2015,650,Local,520,650,580
Firozabad,19/03/2015,640,Local,550,640,590
Firozabad,20/03/2015,654,Local,530,590,560
Firozabad,21/03/2015,660,Local,500,600,550
Firozabad,22/03/2015,645,Local,520,620,560
Firozabad,23/03/2015,640,Local,500,650,570
Firozabad,24/03/2015,645,Local,520,600,560
Firozabad,25/03/2015,680,Local,480,560,520
Firozabad,26/03/2015,685,Local,450,550,500
Firozabad,27/03/2015,700,Local,450,520,470
Firozabad,28/03/2015,720,Local,430,520,460
Firozabad,29/03/2015,740,Local,400,500,450
Firozabad,30/03/2015,725,Local,420,540,460
Firozabad,31/03/2015,744,Local,320,400,380
Ganjdudwara,27/03/2015,15,Desi,NR,NR,500
Gazipur,04/03/2015,42.5,Red,650,670,660
Gazipur,05/03/2015,43,Red,650,670,660
Gazipur,07/03/2015,38,Red,660,680,670
Gazipur,09/03/2015,40,Red,660,680,670
Gazipur,10/03/2015,41,Red,660,680,670
Gazipur,11/03/2015,42.5,Red,655,685,670
Gazipur,12/03/2015,39,Red,670,690,680
Gazipur,13/03/2015,40,Red,670,690,680
Gazipur,14/03/2015,41,Red,670,690,680
Gazipur,16/03/2015,41.5,Red,670,690,680
Gazipur,17/03/2015,42.5,Red,660,700,680
Gazipur,18/03/2015,43,Red,665,695,680
Gazipur,19/03/2015,50,Red,625,655,640
Gazipur,20/03/2015,51,Red,630,650,640
Gazipur,21/03/2015,55,Red,600,640,620
Gazipur,23/03/2015,57,Red,590,610,600
Gazipur,24/03/2015,59,Red,590,610,600
Gazipur,25/03/2015,62.5,Red,590,610,600
Gazipur,26/03/2015,63,Red,585,615,600
Gazipur,27/03/2015,64,Red,590,610,600
Gazipur,28/03/2015,64.5,Red,585,615,600
Gazipur,30/03/2015,65,Red,590,610,600
Gazipur,31/03/2015,40,Red,595,625,610
Ghaziabad,02/03/2015,160,Potato,NR,NR,645
Ghaziabad,04/03/2015,110,Potato,NR,NR,650
Ghaziabad,07/03/2015,100,Potato,NR,NR,660
Ghaziabad,08/03/2015,120,Potato,NR,NR,640
Ghaziabad,09/03/2015,160,Potato,NR,NR,650
Ghaziabad,11/03/2015,140,Other,NR,NR,640
Ghaziabad,12/03/2015,160,Other,NR,NR,630
Ghaziabad,13/03/2015,110,Potato,NR,NR,640
Ghaziabad,15/03/2015,160,Other,NR,NR,680
Ghaziabad,16/03/2015,80,Other,NR,NR,700
Ghaziabad,18/03/2015,90,Potato,NR,NR,720
Ghaziabad,19/03/2015,130,Other,NR,NR,715
Ghaziabad,20/03/2015,170,Potato,NR,NR,710
Ghaziabad,21/03/2015,110,Potato,NR,NR,700
Ghaziabad,22/03/2015,120,Other,NR,NR,710
Ghaziabad,23/03/2015,170,Potato,NR,NR,700
Ghaziabad,29/03/2015,110,Other,NR,NR,700
Ghaziabad,30/03/2015,150,Potato,NR,NR,700
Ghiraur,27/03/2015,405,Local,400,580,540
Golagokarnath,27/03/2015,38,F.A.Q.,500,600,580
Gonda,02/03/2015,130,Desi,500,600,550
Gonda,03/03/2015,120,Desi,500,620,580
Gonda,04/03/2015,140,Desi,550,620,580
Gonda,09/03/2015,120,Desi,600,650,610
Gonda,10/03/2015,95, ,NR,NR,NR
Gonda,11/03/2015,86,Desi,600,650,615
Gonda,12/03/2015,75,Desi,600,650,615
Gonda,13/03/2015,80,Desi,600,650,615
Gonda,14/03/2015,88,Desi,600,630,615
Gonda,16/03/2015,121,Desi,600,650,615
Gonda,18/03/2015,100,Desi,600,650,625
Gonda,19/03/2015,108,Desi,600,650,625
Gonda,20/03/2015,85,Desi,600,650,625
Gonda,21/03/2015,91.5,Desi,600,650,625
Gonda,23/03/2015,115,Desi,600,650,625
Gonda,24/03/2015,91.5,Desi,600,650,630
Gonda,25/03/2015,87,Desi,600,650,625
Gonda,26/03/2015,106,Desi,600,650,630
Gonda,27/03/2015,117,Desi,600,650,630
Gonda,30/03/2015,940,Desi,600,650,630
Gonda,31/03/2015,850,Desi,615,650,630
Gorakhpur,01/03/2015,520, ,NR,NR,NR
Gorakhpur,02/03/2015,485, ,NR,NR,NR
Gorakhpur,05/03/2015,500,Potato,NR,NR,630
Gorakhpur,07/03/2015,515,Potato,NR,NR,635
Gorakhpur,09/03/2015,500,Potato,585,720,640
Gorakhpur,12/03/2015,497.5,Potato,580,650,600
Gorakhpur,13/03/2015,505,Potato,575,690,615
Gorakhpur,14/03/2015,500,Potato,NR,NR,610
Gorakhpur,16/03/2015,460,Potato,600,640,620
Gorakhpur,18/03/2015,450,Potato,550,700,635
Gorakhpur,19/03/2015,480,Potato,550,635,600
Gorakhpur,20/03/2015,472.5,Potato,550,645,590
Gorakhpur,21/03/2015,480,Potato,550,630,580
