Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Chandausi,16/03/2019,50,Desi,500,590,540
Chandausi,17/03/2019,60,Desi,500,550,550
Chandausi,18/03/2019,35,Desi,525,600,575
Chandausi,19/03/2019,50,Desi,540,640,590
Chandausi,20/03/2019,40,Desi,530,630,580
Chandausi,22/03/2019,50,Desi,530,640,580
Chandausi,23/03/2019,55,Desi,550,600,575
Chandausi,24/03/2019,25,Desi,550,600,590
Chandausi,25/03/2019,25,Desi,550,600,600
Chandausi,26/03/2019,30,Desi,550,650,600
Chandausi,27/03/2019,28.5,Desi,530,630,580
Chandausi,28/03/2019,2.5,Desi,3975,4075,4025
Chandausi,29/03/2019,40,Desi,560,650,610
Chandausi,30/03/2019,35,Desi,550,650,600
Chandausi,31/03/2019,30,Desi,560,650,610
Chandoli,02/03/2019,11.5,Desi,400,490,445
Chandoli,03/03/2019,12.5,Desi,380,480,430
Chandoli,04/03/2019,10,Desi,385,485,435
Chandoli,05/03/2019,10.5,Desi,400,490,440
Chandoli,06/03/2019,9,Desi,400,490,445
Chandoli,07/03/2019,8.5,Desi,410,510,460
Chandoli,08/03/2019,11,Desi,425,525,475
Chandoli,09/03/2019,10,Desi,435,530,485
Chandoli,10/03/2019,12.5,Desi,420,520,470
Chandoli,11/03/2019,8.5,Desi,430,530,480
Chandoli,12/03/2019,7,Desi,475,575,525
Chandoli,13/03/2019,11,Desi,485,585,535
Chandoli,14/03/2019,10.5,Desi,480,580,530
Chandoli,15/03/2019,8.5,Desi,500,600,545
Chandoli,16/03/2019,9.5,Desi,500,600,550
Chandoli,17/03/2019,8,Desi,500,585,540
Chandoli,18/03/2019,11,Desi,510,600,555
Chandoli,19/03/2019,11.5,Desi,500,590,545
Chandoli,20/03/2019,9,Desi,500,600,550
Chandoli,22/03/2019,8.2,Desi,500,590,540
Chandoli,23/03/2019,10.5,Desi,490,590,535
Chandoli,24/03/2019,8.5,Desi,500,600,545
Chandoli,25/03/2019,7,Desi,515,615,565
Chandoli,26/03/2019,9,Desi,510,610,560
Chandoli,27/03/2019,8,Desi,560,660,615
Chandoli,28/03/2019,7.5,Desi,575,675,625
Chandoli,29/03/2019,8.2,Desi,565,665,615
Chandoli,30/03/2019,7,Desi,560,660,610
Chandoli,31/03/2019,6.5,Desi,575,675,625
Charra,01/03/2019,48,Desi,500,600,550
Charra,02/03/2019,57,Desi,490,590,540
Charra,04/03/2019,61,Desi,500,600,550
Charra,05/03/2019,50,Desi,475,575,525
Charra,06/03/2019,47,Desi,525,625,575
Charra,07/03/2019,58,Desi,450,550,500
Charra,08/03/2019,47,Desi,470,570,520
Charra,09/03/2019,50,Desi,500,600,550
Charra,11/03/2019,45,Desi,520,620,570
Charra,12/03/2019,53,Desi,510,610,560
Charra,13/03/2019,80,Desi,530,630,580
Charra,14/03/2019,105,Desi,535,635,585
Charra,15/03/2019,0.5,Desi,1650,1750,1700
Charra,16/03/2019,60,Desi,575,675,625
Charra,18/03/2019,100,Desi,NR,NR,NR
Charra,19/03/2019,82.5,Desi,600,700,650
Charra,20/03/2019,61,Desi,575,675,625
Charra,22/03/2019,45,Desi,560,660,610
Charra,23/03/2019,30,Desi,550,650,600
Charra,25/03/2019,20,Desi,565,665,615
Charra,26/03/2019,45,Desi,550,650,600
Charra,27/03/2019,42.5,Desi,540,640,590
Charra,28/03/2019,60,Desi,475,575,525
Charra,29/03/2019,47.5,Desi,450,550,500
Charra,30/03/2019,85,Desi,500,600,550
Chhibramau(Kannuj),01/03/2019,150,Local,440,490,480
Chhibramau(Kannuj),02/03/2019,150,Local,450,480,470
Chhibramau(Kannuj),03/03/2019,200,Local,450,490,480
Chhibramau(Kannuj),04/03/2019,200,Local,450,500,480
Chhibramau(Kannuj),05/03/2019,200,Local,450,480,470
Chhibramau(Kannuj),06/03/2019,100,Local,450,490,470
Chhibramau(Kannuj),08/03/2019,120,Local,500,550,520
Chhibramau(Kannuj),09/03/2019,100,Local,520,550,540
Chhibramau(Kannuj),10/03/2019,200,Local,500,560,550
Chhibramau(Kannuj),11/03/2019,150,Local,530,570,550
Chhibramau(Kannuj),12/03/2019,160,Local,530,580,560
Chhibramau(Kannuj),13/03/2019,200,Local,550,580,560
Chhibramau(Kannuj),15/03/2019,200,Local,550,580,560
Chhibramau(Kannuj),16/03/2019,150,Local,550,580,570
Chhibramau(Kannuj),17/03/2019,100,Local,550,590,570
Chhibramau(Kannuj),18/03/2019,120,Local,550,580,570
Chhibramau(Kannuj),19/03/2019,150,Local,550,600,580
Chhibramau(Kannuj),20/03/2019,100,Local,560,600,580
Chhibramau(Kannuj),22/03/2019,120,Local,560,590,580
Chhibramau(Kannuj),23/03/2019,200,Local,560,600,590
Chhibramau(Kannuj),24/03/2019,100,Local,550,600,590
Chhibramau(Kannuj),25/03/2019,150,Local,550,600,580
Chhibramau(Kannuj),26/03/2019,100,Local,560,600,590
Chhibramau(Kannuj),27/03/2019,120,Local,550,580,570
Chhibramau(Kannuj),29/03/2019,150,Local,560,600,580
Chhibramau(Kannuj),30/03/2019,100,Local,580,620,600
Chhibramau(Kannuj),31/03/2019,150,Local,580,620,600
Chitwadagaon,01/03/2019,15,Other,1000,1100,1050
Chitwadagaon,02/03/2019,20,Other,1000,1100,1050
Chitwadagaon,04/03/2019,20,Other,1000,1100,1050
Chitwadagaon,05/03/2019,20,Other,1000,1100,1050
Chitwadagaon,06/03/2019,20,Other,950,1100,1000
Chitwadagaon,07/03/2019,20,Other,1000,1100,1050
Chitwadagaon,08/03/2019,30,Other,1000,1100,1050
Chitwadagaon,11/03/2019,30,Other,1000,1100,1050
Chitwadagaon,12/03/2019,20,Other,950,1100,1000
Chitwadagaon,13/03/2019,20,Other,1100,1200,1150
Chitwadagaon,14/03/2019,20,Other,900,1000,950
Chitwadagaon,15/03/2019,20,Other,950,1100,1000
Chitwadagaon,16/03/2019,29,Other,950,1100,1000
Chitwadagaon,18/03/2019,20,Other,950,1100,1000
Chitwadagaon,19/03/2019,20,Other,950,1100,1000
Chitwadagaon,22/03/2019,30,Other,950,1100,1000
Chitwadagaon,23/03/2019,20,Other,950,1100,1000
Chitwadagaon,25/03/2019,25,Other,1000,1100,1050
Chitwadagaon,26/03/2019,20,Other,950,1100,1000
Chitwadagaon,27/03/2019,12,Other,950,1100,1000
Chitwadagaon,28/03/2019,9,Other,950,1100,1000
Chitwadagaon,29/03/2019,20,Other,900,1000,950
Chitwadagaon,30/03/2019,15,Other,900,1000,950
Chorichora,01/03/2019,26.5,Potato,565,675,615
Chorichora,02/03/2019,25,Potato,580,700,630
Chorichora,04/03/2019,28,Potato,600,700,635
Chorichora,05/03/2019,30,Potato,575,700,625
Chorichora,06/03/2019,32,Potato,580,670,620
Chorichora,07/03/2019,28,Potato,590,700,635
Chorichora,08/03/2019,27,Potato,600,700,640
Chorichora,09/03/2019,26,Potato,600,725,650
Chorichora,11/03/2019,25,Potato,640,710,655
Chorichora,12/03/2019,29,Potato,600,700,650
Chorichora,13/03/2019,28,Potato,620,720,660
Chorichora,14/03/2019,32,Potato,600,700,645
Chorichora,15/03/2019,30,Potato,610,720,655
Chorichora,16/03/2019,275,Potato,620,725,660
Chorichora,18/03/2019,25,Potato,615,730,665
Chorichora,19/03/2019,28,Potato,610,730,660
Chorichora,20/03/2019,27,Potato,615,730,665
Chorichora,23/03/2019,30,Potato,610,720,660
Chorichora,25/03/2019,32.5,Potato,600,700,650
Chorichora,26/03/2019,30,Potato,615,725,665
Chorichora,27/03/2019,28,Potato,620,730,670
Chorichora,28/03/2019,30,Potato,610,725,660
Chorichora,29/03/2019,26,Potato,620,730,670
Chorichora,30/03/2019,30,Potato,625,725,665
Choubepur,01/03/2019,265,Desi,500,550,525
Choubepur,02/03/2019,187.5,Desi,520,560,540
Choubepur,04/03/2019,195,Desi,525,575,550
Choubepur,05/03/2019,205,Desi,520,570,545
Choubepur,06/03/2019,215,Desi,520,560,540
Choubepur,07/03/2019,235,Desi,525,575,550
Choubepur,08/03/2019,185,Desi,540,580,560
Choubepur,09/03/2019,155,Desi,550,600,575
Choubepur,11/03/2019,160,Desi,550,600,580
Choubepur,12/03/2019,152.5,Desi,560,610,585
Choubepur,13/03/2019,165,Desi,550,600,575
Choubepur,14/03/2019,170,Desi,560,600,580
Choubepur,15/03/2019,175,Desi,560,610,585
Choubepur,16/03/2019,162.5,Desi,570,610,590
Choubepur,18/03/2019,155,Desi,580,620,600
Choubepur,19/03/2019,165,Desi,575,620,595
Choubepur,20/03/2019,150,Desi,570,610,590
Choubepur,22/03/2019,120,Desi,575,610,595
Choubepur,23/03/2019,165,Desi,570,610,590
Choubepur,25/03/2019,142.5,Desi,550,600,575
Choubepur,26/03/2019,95,Desi,570,600,585
Choubepur,27/03/2019,127.5,Desi,570,610,590
Choubepur,28/03/2019,135,Desi,560,600,580
Choubepur,29/03/2019,142.5,Desi,570,600,585
Choubepur,30/03/2019,132.5,Desi,550,600,575
Chutmalpur,01/03/2019,5,Potato,450,550,500
Chutmalpur,02/03/2019,5.1,Potato,470,600,525
Chutmalpur,03/03/2019,4.3,Potato,480,620,530
Chutmalpur,04/03/2019,4.6,Potato,480,620,560
Chutmalpur,05/03/2019,3.1,Potato,460,580,520
Chutmalpur,06/03/2019,2.3,Potato,450,610,560
Chutmalpur,07/03/2019,4.2,Potato,460,620,570
Chutmalpur,08/03/2019,3.1,Potato,480,630,550
Chutmalpur,09/03/2019,3.1,Potato,480,620,540
Chutmalpur,10/03/2019,1.2,Potato,450,600,550
Chutmalpur,11/03/2019,6.2,Potato,450,550,500
Chutmalpur,12/03/2019,2,Potato,450,550,500
Chutmalpur,13/03/2019,3.2,Potato,480,600,520
Chutmalpur,14/03/2019,2.5,Potato,450,650,560
Chutmalpur,15/03/2019,2.1,Potato,500,610,550
Chutmalpur,16/03/2019,0.5,Potato,500,600,550
Chutmalpur,17/03/2019,0.4,Potato,550,650,600
Chutmalpur,18/03/2019,0.8,Potato,500,600,550
Chutmalpur,19/03/2019,3,Potato,500,660,550
Chutmalpur,20/03/2019,1.2,Potato,500,600,550
Chutmalpur,23/03/2019,1.5,Potato,500,650,580
Chutmalpur,24/03/2019,1.5,Potato,500,640,580
Chutmalpur,25/03/2019,2,Potato,550,650,600
Chutmalpur,26/03/2019,3,Potato,550,650,600
Chutmalpur,27/03/2019,2.5,Potato,600,650,625
Chutmalpur,29/03/2019,1,Potato,550,650,600
Chutmalpur,30/03/2019,1,Potato,550,700,600
Chutmalpur,31/03/2019,0.4,Potato,550,750,650
Dadri,02/03/2019,100,Desi,650,720,680
Dadri,03/03/2019,80,Desi,670,730,700
Dadri,04/03/2019,60,Desi,670,740,700
Dadri,05/03/2019,80,Desi,650,700,680
Dadri,07/03/2019,60,Desi,670,750,710
Dadri,09/03/2019,80,Desi,660,730,700
Dadri,10/03/2019,60,Desi,680,750,710
Dadri,11/03/2019,60,Desi,680,750,710
Dadri,12/03/2019,50,Desi,700,770,730
Dadri,14/03/2019,70,Desi,680,750,710
Dadri,15/03/2019,80,Desi,670,750,710
Dadri,16/03/2019,70,Desi,700,770,730
Dadri,17/03/2019,80,Desi,700,770,730
Dadri,18/03/2019,70,Desi,710,790,750
Dadri,19/03/2019,80,Desi,700,770,730
Dadri,22/03/2019,70,Desi,710,790,750
Dadri,23/03/2019,100,Desi,710,780,750
Dadri,24/03/2019,70,Desi,710,790,750
Dadri,25/03/2019,80,Desi,700,780,740
Dadri,26/03/2019,100,Desi,700,780,740
Dadri,28/03/2019,90,Desi,720,790,750
Dadri,29/03/2019,10,Desi,700,750,720
Dadri,30/03/2019,100,Desi,670,730,700
Dadri,31/03/2019,80,Desi,670,840,800
Devariya,01/03/2019,30,Potato,640,680,660
Devariya,02/03/2019,50,Potato,580,620,600
Devariya,04/03/2019,40,Potato,550,625,600
Devariya,05/03/2019,60,Potato,565,600,585
Devariya,06/03/2019,55,Potato,550,600,580
Devariya,07/03/2019,60,Potato,550,600,585
Devariya,08/03/2019,50,Potato,550,600,580
Devariya,11/03/2019,60,Potato,600,620,610
Devariya,12/03/2019,40,Potato,600,640,625
Devariya,13/03/2019,50,Potato,610,650,630
Devariya,14/03/2019,60,Potato,600,650,635
Devariya,16/03/2019,50,Potato,600,645,635
Devariya,18/03/2019,45,Potato,650,675,665
Devariya,19/03/2019,400,Potato,640,680,660
Devariya,23/03/2019,38,Potato,650,680,665
Devariya,25/03/2019,50,Potato,675,700,685
Devariya,26/03/2019,42.5,Potato,740,760,750
Devariya,27/03/2019,55,Potato,650,700,685
Devariya,28/03/2019,60,Potato,650,700,680
Devariya,29/03/2019,50,Potato,635,665,650
Devariya,30/03/2019,55,Potato,640,680,660
Devband,03/03/2019,25,Desi,200,320,260
Devband,04/03/2019,10,Desi,250,300,280
Devband,06/03/2019,17,Desi,250,320,300
Devband,07/03/2019,12,Desi,300,400,350
Devband,10/03/2019,14,Desi,300,400,350
Devband,12/03/2019,12,Desi,250,400,350
Devband,13/03/2019,12,Desi,300,450,400
Devband,14/03/2019,12,Desi,300,500,400
Devband,16/03/2019,9,Desi,300,400,350
Devband,19/03/2019,9,Desi,250,350,300
Devband,22/03/2019,5,Desi,200,450,250
Devband,23/03/2019,6,Desi,200,450,300
Devband,24/03/2019,1,Desi,200,300,250
Devband,25/03/2019,3,Desi,300,500,400
Devband,26/03/2019,4,Desi,250,500,400
Devband,27/03/2019,3,Desi,250,450,350
Devband,29/03/2019,5,Desi,300,500,400
Devband,31/03/2019,6,Desi,400,550,500
Dhampur,02/03/2019,2.5,Desi,350,450,400
Dhampur,03/03/2019,2,Desi,400,500,450
Dhampur,04/03/2019,2,Desi,400,500,450
Dhampur,05/03/2019,1.5,Desi,400,500,450
Dhampur,06/03/2019,2,Desi,400,500,450
Dhampur,07/03/2019,2.5,Desi,400,550,500
Dhampur,08/03/2019,2,Desi,400,500,450
Dhampur,09/03/2019,2,Desi,400,500,450
Dhampur,10/03/2019,0.5,Desi,400,500,450
Dhampur,11/03/2019,2,Desi,400,500,450
Dhampur,12/03/2019,2,Desi,400,500,450
Dhampur,13/03/2019,0.5,Desi,400,500,450
Dhampur,14/03/2019,2,Desi,400,500,450
Dhampur,15/03/2019,0.5,Desi,400,500,450
Dhampur,16/03/2019,1.5,Desi,400,500,450
Dhampur,17/03/2019,1.5,Desi,400,500,450
Dhampur,18/03/2019,1.5,Desi,400,500,450
Dhampur,20/03/2019,1.5,Desi,400,500,450
Dhampur,23/03/2019,0.5,Desi,400,500,450
Dhampur,24/03/2019,1.5,Desi,400,500,450
Dhampur,25/03/2019,2,Desi,400,500,450
Dhampur,26/03/2019,2,Desi,400,500,450
Dhampur,27/03/2019,1,Desi,400,500,450
Dhampur,28/03/2019,2,Desi,400,500,450
Dhampur,29/03/2019,2,Desi,400,500,450
Dhampur,30/03/2019,2,Desi,400,500,450
Dhampur,31/03/2019,2,Desi,400,500,450
Dhanura,01/03/2019,0.4,Desi,350,400,350
Dhanura,02/03/2019,1.2,Desi,350,400,350
Dhanura,04/03/2019,1,Desi,350,400,350
Dhanura,05/03/2019,1,Desi,350,400,350
Dhanura,06/03/2019,1.2,Desi,350,400,350
Dhanura,07/03/2019,1,Desi,350,400,350
Dhanura,08/03/2019,0.9,Desi,350,400,350
Dhanura,09/03/2019,1,Desi,350,400,350
Dhanura,10/03/2019,0.9,Desi,350,400,350
Dhanura,11/03/2019,0.9,Desi,350,400,350
Dhanura,12/03/2019,1.2,Desi,350,400,350
Dhanura,13/03/2019,1,Desi,350,400,350
Dhanura,14/03/2019,0.6,Desi,350,400,350
Dhanura,15/03/2019,1,Desi,350,400,350
Dhanura,16/03/2019,1,Desi,350,400,350
Dhanura,17/03/2019,1.2,Desi,350,400,350
Dhanura,18/03/2019,1,Desi,350,400,350
Dhanura,19/03/2019,1,Desi,350,400,350
Dhanura,20/03/2019,1,Desi,350,400,350
Dhanura,21/03/2019,1,Desi,350,400,350
Dhanura,22/03/2019,1,Desi,350,400,350
Dhanura,23/03/2019,0.8,Desi,350,400,350
Dhanura,25/03/2019,1,Desi,350,400,350
Dhanura,26/03/2019,0.8,Desi,350,400,350
Dhanura,27/03/2019,0.8,Desi,350,400,350
Dhanura,28/03/2019,0.9,Desi,300,400,350
Dhanura,29/03/2019,1.2,Desi,300,400,350
Dhanura,30/03/2019,1.2,Desi,300,400,350
Dhanura,31/03/2019,1,Desi,300,400,350
Dibiapur,02/03/2019,10.3,Desi,400,500,450
Dibiapur,04/03/2019,12,Desi,400,500,450
Dibiapur,05/03/2019,14.5,Desi,400,500,450
Dibiapur,06/03/2019,6,Desi,400,500,450
Dibiapur,07/03/2019,4,Desi,500,600,550
Dibiapur,08/03/2019,8.5,Desi,500,600,550
Dibiapur,10/03/2019,11.3,Desi,500,600,550
Dibiapur,11/03/2019,5,Desi,500,600,550
Dibiapur,13/03/2019,16,Desi,500,600,550
Dibiapur,14/03/2019,5.5,Desi,500,600,550
Dibiapur,15/03/2019,15,Desi,500,600,550
Dibiapur,16/03/2019,9.8,Desi,500,600,550
Dibiapur,18/03/2019,2.3,Desi,500,600,550
Dibiapur,19/03/2019,5.7,Desi,500,600,550
Dibiapur,20/03/2019,3,Desi,500,600,550
Dibiapur,25/03/2019,1,Desi,500,600,550
Dibiapur,26/03/2019,1.7,Desi,500,600,550
Dibiapur,27/03/2019,2.5,Desi,500,600,550
Dibiapur,28/03/2019,2.5,Desi,500,600,550
Dibiapur,30/03/2019,3.1,Desi,500,600,550
Divai,01/03/2019,5,F.A.Q.,580,600,590
Divai,02/03/2019,4,F.A.Q.,580,600,590
Divai,03/03/2019,5,F.A.Q.,580,600,590
Divai,04/03/2019,5,F.A.Q.,580,600,590
Divai,05/03/2019,6,F.A.Q.,580,600,590
Divai,06/03/2019,4,F.A.Q.,580,600,590
Divai,07/03/2019,4,F.A.Q.,580,600,590
Divai,08/03/2019,5,F.A.Q.,580,600,590
Divai,09/03/2019,5,F.A.Q.,580,600,590
Divai,10/03/2019,5,F.A.Q.,580,600,590
Divai,11/03/2019,6,F.A.Q.,580,600,590
Divai,12/03/2019,5,F.A.Q.,580,600,590
Divai,13/03/2019,6,F.A.Q.,580,600,590
Divai,16/03/2019,5,F.A.Q.,580,600,590
Divai,17/03/2019,5,F.A.Q.,580,600,590
Divai,18/03/2019,5,F.A.Q.,580,600,590
Divai,19/03/2019,5,F.A.Q.,580,600,590
Divai,20/03/2019,5,F.A.Q.,580,600,590
Divai,21/03/2019,5,F.A.Q.,580,600,590
Divai,22/03/2019,5,F.A.Q.,580,600,590
Divai,23/03/2019,5,F.A.Q.,580,600,590
Divai,24/03/2019,5,F.A.Q.,580,600,590
Divai,25/03/2019,4,F.A.Q.,580,600,590
Divai,27/03/2019,5,F.A.Q.,580,600,590
Divai,28/03/2019,5,F.A.Q.,580,600,590
Divai,29/03/2019,5,F.A.Q.,580,600,590
Divai,30/03/2019,5,F.A.Q.,580,600,590
Divai,31/03/2019,8,F.A.Q.,580,600,590
Dudhi,03/03/2019,0.17,Potato,500,600,600
Dudhi,06/03/2019,0.86,Potato,500,600,600
Dudhi,08/03/2019,0.14,Potato,600,700,700
Dudhi,09/03/2019,0.56,Potato,500,600,600
Dudhi,10/03/2019,0.35,Potato,600,700,700
Dudhi,11/03/2019,0.23,Potato,500,600,600
Dudhi,12/03/2019,0.1,Potato,600,700,700
Dudhi,15/03/2019,0.1,Potato,500,600,600
Dudhi,16/03/2019,0.15,Potato,600,700,700
Dudhi,17/03/2019,0.19,Potato,500,600,600
Dudhi,19/03/2019,0.11,Potato,500,600,600
Dudhi,24/03/2019,0.15,Potato,500,600,600
Dudhi,26/03/2019,0.15,Potato,500,600,600
Dudhi,28/03/2019,0.13,Potato,500,600,600
Dudhi,31/03/2019,0.1,Potato,600,700,700
Etah,02/03/2019,40,Desi,430,560,500
Etah,03/03/2019,50,Desi,450,580,510
Etah,04/03/2019,35,Desi,460,600,520
Etah,05/03/2019,35,Desi,460,600,520
Etah,06/03/2019,55,Desi,450,580,510
Etah,07/03/2019,56,Desi,440,560,500
Etah,08/03/2019,40,Desi,460,580,520
Etah,09/03/2019,55,Desi,450,580,510
Etah,10/03/2019,52,Desi,470,600,530
Etah,11/03/2019,60,Desi,500,620,560
Etah,13/03/2019,115,Desi,500,600,550
Etah,14/03/2019,62,Desi,520,650,580
Etah,15/03/2019,55,Desi,540,650,590
Etah,16/03/2019,58,Desi,550,650,600
Etah,17/03/2019,55,Desi,560,680,620
Etah,18/03/2019,45,Desi,550,660,610
Etah,20/03/2019,46,Desi,560,680,620
Etah,23/03/2019,15,Desi,520,640,580
Etah,24/03/2019,38,Desi,550,650,600
Etah,25/03/2019,25,Desi,560,660,610
Etah,27/03/2019,50,Desi,550,650,600
Etah,28/03/2019,20,Desi,540,640,590
Etah,29/03/2019,22,Desi,500,620,560
Etah,30/03/2019,20,Desi,520,640,580
Etah,31/03/2019,160,Desi,520,620,570
Etawah,01/03/2019,540,Desi,450,610,560
Etawah,02/03/2019,520,Desi,450,650,560
Etawah,04/03/2019,580,Desi,450,650,560
Etawah,05/03/2019,560,Desi,450,650,570
Etawah,06/03/2019,540,Desi,500,700,600
Etawah,07/03/2019,650,Desi,500,700,600
Etawah,08/03/2019,750,Desi,500,700,590
Etawah,09/03/2019,78,Desi,450,650,590
Etawah,11/03/2019,880,Desi,450,650,590
Etawah,12/03/2019,1720,Desi,450,650,580
Etawah,13/03/2019,1600,Desi,500,700,600
Etawah,14/03/2019,1500,Desi,500,700,600
Etawah,15/03/2019,2500,Desi,NR,NR,NR
Etawah,16/03/2019,2400,Desi,500,700,625
Etawah,18/03/2019,2700,Desi,500,700,620
Etawah,19/03/2019,2800,Desi,500,700,620
Etawah,20/03/2019,800,Desi,550,750,650
Etawah,22/03/2019,400,Desi,550,750,650
Etawah,23/03/2019,750,Desi,550,750,650
Etawah,25/03/2019,3200,Desi,550,750,650
Etawah,26/03/2019,3500,Desi,550,750,650
Etawah,27/03/2019,3800,Desi,550,750,650
Etawah,28/03/2019,3200,Desi,550,750,650
Etawah,29/03/2019,2500,Desi,550,750,660
Etawah,30/03/2019,2100,Desi,550,750,660
Faizabad,01/03/2019,48,Desi,515,600,550
Faizabad,02/03/2019,63.5,Desi,530,600,570
Faizabad,03/03/2019,92.5,Desi,580,650,600
Faizabad,04/03/2019,90,Desi,575,650,610
Faizabad,05/03/2019,170,Desi,580,650,600
Faizabad,06/03/2019,104,Desi,585,640,600
Faizabad,07/03/2019,154.7,Desi,530,600,550
Faizabad,07/03/2019,154.7,Red,600,650,620
Faizabad,08/03/2019,132.5,Desi,525,600,560
Faizabad,08/03/2019,132.5,Red,630,700,650
Faizabad,09/03/2019,154,Desi,585,650,600
Faizabad,09/03/2019,154,Red,680,730,700
Faizabad,10/03/2019,157.7,Desi,625,680,650
Faizabad,10/03/2019,157.7,Red,700,760,725
Faizabad,11/03/2019,191.5,Desi,680,730,700
Faizabad,11/03/2019,191.5,Red,775,825,800
Faizabad,12/03/2019,123.7,Desi,710,775,725
Faizabad,12/03/2019,123.7,Red,830,875,850
Faizabad,13/03/2019,112,Desi,630,700,670
Faizabad,13/03/2019,112,Red,770,825,800
Faizabad,14/03/2019,122.5,Desi,625,700,675
Faizabad,14/03/2019,122.5,Red,750,800,775
Faizabad,15/03/2019,241.5,Desi,680,750,700
Faizabad,15/03/2019,241.5,Red,750,825,800
Faizabad,16/03/2019,163.5,Desi,700,770,725
Faizabad,16/03/2019,163.5,Red,730,800,750
Faizabad,17/03/2019,150.6,Desi,680,750,700
Faizabad,17/03/2019,150.6,Red,725,800,750
Faizabad,18/03/2019,141,Desi,680,750,700
Faizabad,18/03/2019,141,Red,725,800,750
Faizabad,19/03/2019,163.5,Desi,675,730,700
Faizabad,19/03/2019,163.5,Red,775,820,800
Faizabad,20/03/2019,111.5,Desi,675,730,700
Faizabad,20/03/2019,111.5,Red,775,820,800
Faizabad,22/03/2019,167,Desi,675,730,700
Faizabad,22/03/2019,167,Red,775,820,800
Faizabad,23/03/2019,75.5,Desi,675,730,700
Faizabad,23/03/2019,75.5,Red,775,820,800
Faizabad,24/03/2019,17.5,Desi,680,725,700
Faizabad,25/03/2019,108,Desi,670,725,690
Faizabad,25/03/2019,108,Red,770,815,800
Faizabad,26/03/2019,163,Desi,700,775,725
Faizabad,26/03/2019,163,Red,750,850,800
Faizabad,27/03/2019,184,Desi,625,700,680
Faizabad,27/03/2019,184,Red,725,775,750
Faizabad,28/03/2019,274.5,Desi,600,700,670
Faizabad,28/03/2019,274.5,Red,700,750,725
Faizabad,29/03/2019,214.8,Desi,600,700,650
Faizabad,29/03/2019,214.8,Red,680,730,700
Faizabad,30/03/2019,131,Desi,600,680,650
Faizabad,30/03/2019,131,Red,675,725,700
Farukhabad,01/03/2019,1850,Potato,320,550,450
Farukhabad,02/03/2019,1760,Potato,340,550,450
Farukhabad,04/03/2019,1850,Potato,350,580,480
Farukhabad,05/03/2019,1760,Potato,320,580,480
Farukhabad,06/03/2019,3850,Potato,400,600,500
Farukhabad,07/03/2019,2880,Potato,400,600,520
Farukhabad,08/03/2019,2740,Potato,400,600,500
Farukhabad,09/03/2019,3240,Potato,400,620,520
Farukhabad,11/03/2019,3440,Potato,400,620,525
Farukhabad,12/03/2019,3560,Potato,400,600,520
Farukhabad,13/03/2019,3360,Potato,400,620,520
Farukhabad,14/03/2019,2350,Potato,400,650,550
Farukhabad,15/03/2019,1860,Potato,420,650,560
Farukhabad,16/03/2019,2060,Potato,400,650,560
Farukhabad,18/03/2019,1640,Potato,450,650,580
Farukhabad,19/03/2019,1850,Potato,450,650,585
Farukhabad,20/03/2019,1500,Potato,480,650,580
Farukhabad,22/03/2019,1280,Potato,470,650,600
Farukhabad,23/03/2019,300,Potato,500,650,600
Farukhabad,25/03/2019,860,Potato,450,650,580
Farukhabad,26/03/2019,840,Potato,450,650,585
Farukhabad,27/03/2019,900,Potato,470,650,590
Farukhabad,28/03/2019,845,Potato,480,650,590
Farukhabad,29/03/2019,1060,Potato,490,680,600
Farukhabad,30/03/2019,845,Potato,480,680,600
Fatehabad,02/03/2019,215,Desi,400,500,450
Fatehabad,03/03/2019,324,Desi,400,500,450
Fatehabad,04/03/2019,421,Desi,400,500,450
Fatehabad,05/03/2019,451,Desi,400,500,450
Fatehabad,06/03/2019,362,Desi,400,500,450
Fatehabad,09/03/2019,15,Desi,400,500,430
Fatehabad,10/03/2019,457,Desi,450,550,500
Fatehabad,11/03/2019,450,Desi,400,500,450
Fatehabad,14/03/2019,50,Desi,450,550,500
Fatehabad,16/03/2019,743,Desi,450,600,550
Fatehabad,18/03/2019,632,Desi,500,600,550
Fatehabad,19/03/2019,562,Desi,500,550,520
Fatehabad,20/03/2019,536,Desi,520,550,530
Fatehabad,21/03/2019,7,Desi,500,550,530
Fatehabad,23/03/2019,546,Desi,500,600,550
Fatehabad,24/03/2019,574,Desi,500,550,530
Fatehabad,25/03/2019,531,Desi,500,550,530
Fatehabad,27/03/2019,631,Desi,450,550,500
Fatehabad,28/03/2019,651,Desi,450,550,500
Fatehabad,30/03/2019,652,Desi,400,500,450
Fatehabad,31/03/2019,851,Desi,400,500,450
Fatehpur,01/03/2019,76,Desi,500,600,540
Fatehpur,02/03/2019,66,Desi,460,600,520
Fatehpur,03/03/2019,45,Desi,480,600,530
Fatehpur,04/03/2019,75,Desi,460,600,520
Fatehpur,05/03/2019,38,Desi,460,600,530
Fatehpur,06/03/2019,65,Desi,450,600,510
Fatehpur,08/03/2019,77,Desi,480,650,550
Fatehpur,09/03/2019,62,Desi,500,650,580
Fatehpur,10/03/2019,53,Desi,550,700,610
Fatehpur,11/03/2019,45,Desi,560,700,620
