Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Gorakhpur,01/07/2012,250,Red,1120,1160,1145
Gorakhpur,02/07/2012,280,Red,1120,1160,1145
Gorakhpur,04/07/2012,220,Red,1120,1200,1160
Gorakhpur,05/07/2012,200,Red,1150,1200,1175
Gorakhpur,06/07/2012,120,Red,1120,1200,1175
Gorakhpur,07/07/2012,150,Red,1120,1200,1175
Gorakhpur,08/07/2012,100,Red,1120,1200,1180
Gorakhpur,09/07/2012,126,Red,1120,1200,1180
Gorakhpur,11/07/2012,180,Red,1150,1200,1175
Gorakhpur,12/07/2012,220,Red,1150,1200,1175
Gorakhpur,13/07/2012,200,Red,1160,1220,1190
Gorakhpur,14/07/2012,80,Red,1175,1260,1200
Gorakhpur,16/07/2012,190,Red,1170,1260,1200
Gorakhpur,18/07/2012,160,Red,1175,1260,1210
Gorakhpur,19/07/2012,180,Red,1190,1250,1215
Gorakhpur,20/07/2012,150,Red,1190,1260,1225
Gorakhpur,21/07/2012,190,Red,1190,1260,1225
Gorakhpur,22/07/2012,220,Red,1200,1280,1230
Gorakhpur,23/07/2012,150,Red,1200,1280,1230
Gorakhpur,25/07/2012,200,Red,1200,1280,1230
Gorakhpur,26/07/2012,220,Red,1220,1250,1235
Gorakhpur,27/07/2012,210,Red,1220,1250,1235
Gorakhpur,28/07/2012,200,Red,1220,1250,1235
Gorakhpur,29/07/2012,150,Red,1200,1290,1240
Gorakhpur,30/07/2012,180,Red,1200,1290,1240
Haathras,02/07/2012,40,Other,900,1000,940
Haathras,04/07/2012,60,Other,850,1000,930
Haathras,05/07/2012,55,Other,900,1000,935
Haathras,06/07/2012,50,Other,900,1000,940
Haathras,07/07/2012,70,Other,900,1000,935
Haathras,09/07/2012,60,Other,900,1050,980
Haathras,10/07/2012,50,Other,950,1100,1000
Haathras,11/07/2012,45,Other,950,1100,1010
Haathras,12/07/2012,70,Other,950,1100,1000
Haathras,13/07/2012,60,Other,950,1100,1005
Haathras,14/07/2012,60,Other,950,1100,1005
Haathras,16/07/2012,70,Other,950,1100,1010
Haathras,17/07/2012,80,Other,950,1050,1000
Haathras,18/07/2012,50,Other,1000,1150,1100
Haathras,19/07/2012,80,Other,1000,1150,1080
Haathras,20/07/2012,70,Other,1050,1150,1100
Haathras,21/07/2012,60,Other,1050,1200,1130
Haathras,23/07/2012,50,Other,1100,1200,1150
Haathras,24/07/2012,100,Other,1050,1150,1100
Haathras,25/07/2012,80,Other,1050,1200,1125
Haathras,26/07/2012,70,Other,1050,1200,1130
Haathras,27/07/2012,60,Other,1100,1200,1150
Haathras,28/07/2012,80,Other,1100,1200,1140
Haathras,30/07/2012,100,Other,1100,1200,1135
Haathras,31/07/2012,90,Other,1100,1200,1145
Hapur,02/07/2012,35,Other,950,1050,1000
Hapur,03/07/2012,27,Other,950,1050,1000
Hapur,04/07/2012,61,Other,950,1050,1000
Hapur,05/07/2012,27,Other,950,1050,1000
Hapur,06/07/2012,30,Other,1000,1100,1085
Hapur,09/07/2012,50,Other,1000,1100,1050
Hapur,10/07/2012,54,Other,1000,1100,1050
Hapur,11/07/2012,40,Other,1000,1100,1050
Hapur,12/07/2012,39,Other,1050,1100,1075
Hapur,13/07/2012,40,Other,1050,1100,1075
Hapur,14/07/2012,35,Other,1000,1100,1050
Hapur,18/07/2012,42,Other,1050,1150,1100
Hapur,19/07/2012,60,Other,1050,1150,1100
Hapur,20/07/2012,51,Other,1000,1200,1100
Hapur,21/07/2012,68,Other,1100,1150,1120
Hapur,23/07/2012,60,Other,1100,1200,1150
Hapur,24/07/2012,39,Other,1100,1200,1160
Hapur,25/07/2012,39,Other,1100,1200,1150
Hapur,26/07/2012,50,Other,1150,1200,1175
Hapur,27/07/2012,55,Other,1150,1200,1175
Hapur,28/07/2012,60,Other,1150,1200,1170
Hapur,30/07/2012,41,Other,1150,1200,1170
Hapur,31/07/2012,39,Other,1150,1200,1165
Hardoi,01/07/2012,30,Other,1140,1160,1150
Hardoi,02/07/2012,30,Other,1140,1160,1150
Hardoi,03/07/2012,50,Other,1130,1150,1140
Hardoi,04/07/2012,45,Other,1130,1150,1140
Hardoi,05/07/2012,40,Other,1140,1160,1150
Hardoi,06/07/2012,40,Other,1150,1170,1160
Hardoi,08/07/2012,35,Other,1150,1170,1160
Hardoi,09/07/2012,50,Other,1150,1170,1160
Hardoi,10/07/2012,50,Other,1140,1180,1160
Hardoi,11/07/2012,40,Other,1150,1170,1160
Hardoi,12/07/2012,40,Other,1150,1170,1160
Hardoi,13/07/2012,40,Other,1140,1180,1160
Hardoi,14/07/2012,50,Other,1170,1190,1180
Hardoi,15/07/2012,40,Other,1170,1190,1180
Hardoi,16/07/2012,50,Other,1170,1190,1180
Hardoi,17/07/2012,55,Other,1170,1190,1180
Hardoi,18/07/2012,50,Other,1170,1190,1180
Hardoi,19/07/2012,70,Other,1150,1170,1160
Hardoi,20/07/2012,40,Other,NR,NR,NR
Hardoi,21/07/2012,30,Other,1150,1250,1200
Hardoi,22/07/2012,32,Other,1150,1250,1200
Hardoi,23/07/2012,60,Other,1190,1210,1200
Hardoi,24/07/2012,50,Other,1190,1210,1200
Hardoi,25/07/2012,70,Other,1190,1210,1200
Hardoi,26/07/2012,40,Other,1190,1210,1200
Hardoi,27/07/2012,50,Other,1190,1210,1200
Hasanpur,02/07/2012,15,Other,NR,NR,NR
Hasanpur,03/07/2012,14,Other,NR,NR,NR
Hasanpur,04/07/2012,15,F.A.Q.,NR,NR,920
Hasanpur,05/07/2012,11,F.A.Q.,NR,NR,925
Hasanpur,06/07/2012,10,F.A.Q.,NR,NR,930
Hasanpur,07/07/2012,12,F.A.Q.,NR,NR,930
Hasanpur,09/07/2012,14,F.A.Q.,NR,NR,NR
Hasanpur,10/07/2012,15,F.A.Q.,NR,NR,930
Hasanpur,11/07/2012,12,F.A.Q.,NR,NR,935
Hasanpur,17/07/2012,11,F.A.Q.,NR,NR,960
Hasanpur,18/07/2012,9,F.A.Q.,NR,NR,970
Hasanpur,19/07/2012,8,F.A.Q.,NR,NR,980
Hasanpur,20/07/2012,10,F.A.Q.,NR,NR,990
Hasanpur,21/07/2012,12,F.A.Q.,NR,NR,1010
Hasanpur,23/07/2012,10,F.A.Q.,NR,NR,NR
Hasanpur,24/07/2012,11,F.A.Q.,NR,NR,1030
Hasanpur,25/07/2012,10,F.A.Q.,NR,NR,1025
Hasanpur,26/07/2012,14,F.A.Q.,NR,NR,1030
Hasanpur,27/07/2012,11,F.A.Q.,NR,NR,1035
Hasanpur,28/07/2012,10,F.A.Q.,NR,NR,1035
Hasanpur,30/07/2012,12,F.A.Q.,NR,NR,1045
Hasanpur,31/07/2012,11,F.A.Q.,NR,NR,1060
Jafarganj,01/07/2012,13,Potato,1150,1200,1180
Jafarganj,02/07/2012,12,Potato,1150,1200,1170
Jafarganj,03/07/2012,15,Potato,1125,1175,1150
Jafarganj,04/07/2012,14,Potato,1120,1175,1140
Jafarganj,05/07/2012,12,Potato,1100,1175,1135
Jafarganj,06/07/2012,13,Potato,1100,1150,1125
Jafarganj,07/07/2012,7,Potato,1100,1150,1120
Jafarganj,08/07/2012,8.5,Potato,1100,1175,1135
Jafarganj,09/07/2012,15,Potato,1175,1225,1200
Jafarganj,10/07/2012,8.5,Potato,1125,1175,1150
Jafarganj,11/07/2012,7,Potato,1175,1235,1200
Jafarganj,12/07/2012,14,Potato,1100,1160,1130
Jafarganj,13/07/2012,12.5,Potato,1100,1150,1120
Jafarganj,14/07/2012,8,Potato,1125,1200,1160
Jafarganj,15/07/2012,8,Potato,1150,1225,1200
Jafarganj,16/07/2012,8.5,Potato,1150,1200,1175
Jafarganj,17/07/2012,10,Potato,1130,1200,1160
Jafarganj,18/07/2012,6,Potato,1150,1235,1200
Jafarganj,19/07/2012,11.5,Potato,1125,1200,1160
Jafarganj,20/07/2012,10,Potato,1175,1235,1200
Jafarganj,21/07/2012,9,Potato,1200,1250,1235
Jafarganj,22/07/2012,8,Potato,1350,1425,1400
Jafarganj,23/07/2012,8.5,Potato,1235,1280,1260
Jagnair,28/07/2012,18,Potato,NR,NR,1100
Jalaun,03/07/2012,20,Other,NR,NR,950
Jalaun,10/07/2012,30,Other,NR,NR,1000
Jalaun,11/07/2012,25,Other,NR,NR,980
Jalaun,12/07/2012,20,Other,NR,NR,986
Jalaun,13/07/2012,25,Other,NR,NR,1020
Jalaun,19/07/2012,25,Other,NR,NR,1100
Jalaun,20/07/2012,20,Other,NR,NR,1090
Jalaun,27/07/2012,25,Other,NR,NR,1060
Jalaun,31/07/2012,27.5,Other,NR,NR,1000
Jasra,02/07/2012,12,Other,NR,NR,NR
Jasra,03/07/2012,15,Other,NR,NR,NR
Jasra,04/07/2012,20,Other,NR,NR,NR
Jasra,05/07/2012,18,Other,NR,NR,NR
Jasra,09/07/2012,15,Other,NR,NR,NR
Jasra,10/07/2012,20,Other,NR,NR,NR
Jasra,11/07/2012,17.5,Other,NR,NR,NR
Jasra,12/07/2012,20,Other,NR,NR,NR
Jasra,13/07/2012,21,Other,NR,NR,NR
Jasra,14/07/2012,20,Other,NR,NR,NR
Jasra,16/07/2012,20,Other,NR,NR,NR
Jasra,17/07/2012,15,Other,NR,NR,NR
Jasra,18/07/2012,20,Other,NR,NR,NR
Jasra,19/07/2012,15,Other,NR,NR,NR
Jasra,21/07/2012,18,Other,NR,NR,NR
Jasra,23/07/2012,20,Other,NR,NR,NR
Jasra,24/07/2012,18,Other,NR,NR,NR
Jasra,25/07/2012,18,Other,NR,NR,NR
Jasra,26/07/2012,15,Other,NR,NR,NR
Jasra,27/07/2012,14,Other,NR,NR,NR
Jasra,28/07/2012,13,Other,NR,NR,NR
Jasra,31/07/2012,15,Other,NR,NR,NR
Jaunpur,02/07/2012,40,Other,NR,NR,1050
Jaunpur,03/07/2012,30,Other,NR,NR,1050
Jaunpur,04/07/2012,47.5,Other,NR,NR,1050
Jaunpur,05/07/2012,25,Other,NR,NR,1050
Jaunpur,06/07/2012,35,Other,NR,NR,1050
Jaunpur,07/07/2012,22.5,Other,NR,NR,1050
Jaunpur,09/07/2012,37,Other,NR,NR,1150
Jaunpur,10/07/2012,45,Other,NR,NR,1150
Jaunpur,11/07/2012,50,Other,NR,NR,1150
Jaunpur,12/07/2012,30,Other,NR,NR,1150
Jaunpur,13/07/2012,50,Other,NR,NR,1150
Jaunpur,14/07/2012,40,Other,NR,NR,1150
Jaunpur,16/07/2012,35,Other,NR,NR,1150
Jaunpur,17/07/2012,40,Other,NR,NR,1150
Jaunpur,18/07/2012,35,Other,NR,NR,1170
Jaunpur,19/07/2012,20,Other,NR,NR,1170
Jaunpur,20/07/2012,40,Other,NR,NR,1170
Jaunpur,21/07/2012,35,Other,NR,NR,1170
Jaunpur,23/07/2012,30,Other,NR,NR,1190
Jaunpur,24/07/2012,50,Other,NR,NR,1190
Jaunpur,25/07/2012,40,Other,NR,NR,1190
Jaunpur,26/07/2012,35,Other,NR,NR,1200
Jaunpur,27/07/2012,50,Other,NR,NR,1200
Jaunpur,28/07/2012,27.5,Other,NR,NR,1200
Jaunpur,30/07/2012,36,Other,NR,NR,1200
Jaunpur,31/07/2012,25,Other,NR,NR,1200
Jayas,06/07/2012,40,Other,1040,1060,1050
Jayas,13/07/2012,38,Other,1060,1100,1090
Jayas,20/07/2012,40,Other,1140,1160,1150
Jayas,27/07/2012,31,Other,1180,1200,1190
Jhansi,01/07/2012,90,Desi,900,1000,940
Jhansi,02/07/2012,60,Desi,900,1000,950
Jhansi,03/07/2012,50,Desi,900,1000,960
Jhansi,05/07/2012,80,Desi,900,1000,950
Jhansi,06/07/2012,120,Desi,925,1025,980
Jhansi,07/07/2012,100,Desi,950,1060,1025
Jhansi,08/07/2012,90,Desi,975,1080,1040
Jhansi,09/07/2012,100,Desi,1000,1075,1050
Jhansi,10/07/2012,130,Desi,1000,1100,1050
Jhansi,11/07/2012,120,Desi,1000,1100,1060
Jhansi,12/07/2012,110,Desi,1000,1100,1060
Jhansi,13/07/2012,100,Desi,1000,1100,1050
Jhansi,14/07/2012,100,Desi,NR,NR,1060
Jhansi,14/07/2012,100,Other,1000,1100,1060
Jhansi,15/07/2012,120,Other,1000,1100,1060
Jhansi,16/07/2012,130,Other,1000,1100,1060
Jhansi,17/07/2012,120,Other,1000,1100,1060
Jhansi,18/07/2012,180,Other,1075,1200,1160
Jhansi,19/07/2012,120,Other,1100,1200,1160
Jhansi,20/07/2012,140,Other,1100,1200,1150
Jhansi,21/07/2012,140,Other,1100,1200,1160
Jhansi,22/07/2012,120,Desi,1100,1225,1175
Jhansi,23/07/2012,220,Other,1100,1200,1150
Jhansi,24/07/2012,160,Other,1100,1200,1165
Jhansi,25/07/2012,180,Other,1050,1200,1100
Jhansi,26/07/2012,120,Other,1150,1250,1200
Jhansi,27/07/2012,75,Other,NR,NR,NR
Jhansi,28/07/2012,120,Desi,1150,1225,1200
Jhansi,29/07/2012,130,Other,1150,1250,1200
Jhansi,30/07/2012,100,Other,1125,1250,1210
Jhansi,31/07/2012,110,Other,1150,1250,1200
Kalpi,03/07/2012,8,Other,NR,NR,950
Kalpi,04/07/2012,8,Other,NR,NR,950
Kalpi,05/07/2012,10,Other,NR,NR,900
Kalpi,06/07/2012,12,Other,NR,NR,900
Kalpi,08/07/2012,8,Other,NR,NR,1100
Kalpi,11/07/2012,7,Other,NR,NR,1000
Kalpi,12/07/2012,8,Other,NR,NR,900
Kalpi,14/07/2012,8,Other,NR,NR,1000
Kalpi,17/07/2012,9,Other,NR,NR,1000
Kalpi,18/07/2012,9,Other,NR,NR,1000
Kalpi,19/07/2012,8,Other,NR,NR,1050
Kalpi,20/07/2012,9,Other,NR,NR,1000
Kalpi,21/07/2012,10,Other,NR,NR,1000
Kalpi,22/07/2012,10,Other,NR,NR,1000
Kalpi,24/07/2012,9,Other,NR,NR,1000
Kalpi,25/07/2012,7,Other,NR,NR,1100
Kalpi,27/07/2012,8,Other,NR,NR,1050
Kalpi,28/07/2012,8,Other,NR,NR,1050
Kalpi,29/07/2012,8,Other,NR,NR,1100
Kalpi,31/07/2012,12,Other,NR,NR,1050
Kannauj,01/07/2012,46,Desi,NR,NR,1010
Kannauj,02/07/2012,52,Desi,NR,NR,1010
Kannauj,04/07/2012,50,Desi,NR,NR,1015
Kannauj,05/07/2012,30,Desi,NR,NR,1015
Kannauj,06/07/2012,35,Desi,NR,NR,1015
Kannauj,07/07/2012,30,Desi,NR,NR,1015
Kannauj,08/07/2012,28,Desi,NR,NR,1015
Kannauj,09/07/2012,27.5,Desi,NR,NR,1015
Kannauj,11/07/2012,28,Desi,NR,NR,1010
Kannauj,12/07/2012,25,Desi,NR,NR,1015
Kannauj,13/07/2012,28,Desi,NR,NR,1015
Kannauj,14/07/2012,30,Desi,NR,NR,1015
Kannauj,15/07/2012,32.5,Desi,NR,NR,1015
Kannauj,16/07/2012,30,Desi,NR,NR,1020
Kannauj,19/07/2012,29,Desi,NR,NR,1025
Kannauj,20/07/2012,30,Desi,NR,NR,1025
Kannauj,21/07/2012,31,Desi,NR,NR,1020
Kannauj,22/07/2012,29,Desi,NR,NR,1020
Kannauj,23/07/2012,29.5,Desi,NR,NR,1015
Kannauj,25/07/2012,30,Desi,NR,NR,680
Kannauj,26/07/2012,29,Desi,NR,NR,1025
Kannauj,27/07/2012,28,Desi,NR,NR,1030
Kannauj,28/07/2012,26,Desi,NR,NR,1020
Kannauj,29/07/2012,27.5,Desi,NR,NR,1020
Kannauj,30/07/2012,27,Desi,NR,NR,1020
Kanpur(Grain),02/07/2012,300,Desi,1125,1175,1150
Kanpur(Grain),03/07/2012,310,Desi,1140,1180,1160
Kanpur(Grain),04/07/2012,315,Desi,1120,1160,1140
Kanpur(Grain),05/07/2012,300,Desi,1125,1175,1150
Kanpur(Grain),06/07/2012,290,Desi,1140,1180,1160
Kanpur(Grain),07/07/2012,280,Desi,1150,1200,1175
Kanpur(Grain),09/07/2012,270,Desi,1160,1200,1180
Kanpur(Grain),10/07/2012,290,Desi,1150,1190,1170
Kanpur(Grain),11/07/2012,280,Desi,1175,1225,1200
Kanpur(Grain),12/07/2012,275,Desi,1190,1230,1210
Kanpur(Grain),13/07/2012,270,Desi,1270,1300,1285
Kanpur(Grain),14/07/2012,260,Desi,1230,1270,1250
Kanpur(Grain),16/07/2012,260,Desi,1240,1280,1260
Kanpur(Grain),17/07/2012,250,Desi,1250,1300,1275
Kanpur(Grain),18/07/2012,300,Desi,1290,1330,1310
Kanpur(Grain),19/07/2012,310,Desi,1300,1350,1325
Kanpur(Grain),20/07/2012,300,Desi,1330,1370,1350
Kanpur(Grain),21/07/2012,345,Desi,1300,1340,1320
Kanpur(Grain),23/07/2012,300,Desi,1350,1400,1380
Kanpur(Grain),24/07/2012,310,Desi,1360,1400,1375
Kanpur(Grain),25/07/2012,320,Desi,1350,1400,1370
Kanpur(Grain),26/07/2012,350,Desi,1340,1380,1360
Kanpur(Grain),27/07/2012,360,Desi,1325,1375,1350
Kanpur(Grain),28/07/2012,400,Desi,1325,1360,1340
Kanpur(Grain),30/07/2012,410,Desi,1300,1350,1325
Kanpur(Grain),31/07/2012,420,Desi,1300,1340,1315
Karvi,01/07/2012,175,Potato,NR,NR,985
Karvi,02/07/2012,200,Potato,NR,NR,990
Karvi,03/07/2012,185,Potato,NR,NR,990
Karvi,06/07/2012,175,Potato,NR,NR,990
Karvi,07/07/2012,150,Potato,NR,NR,1000
Karvi,08/07/2012,145,Potato,NR,NR,1080
Karvi,09/07/2012,140,Potato,NR,NR,NR
Karvi,10/07/2012,165,Potato,NR,NR,1200
Karvi,11/07/2012,210,Potato,NR,NR,1200
Karvi,13/07/2012,185,Potato,NR,NR,1210
Karvi,14/07/2012,160,Potato,NR,NR,1210
Karvi,15/07/2012,130,Potato,NR,NR,1225
Karvi,16/07/2012,170,Potato,NR,NR,1225
Karvi,17/07/2012,220,Potato,NR,NR,1175
Karvi,18/07/2012,235,Potato,NR,NR,1150
Karvi,20/07/2012,21,Potato,NR,NR,1150
Karvi,21/07/2012,18,Potato,NR,NR,NR
Karvi,22/07/2012,18,Potato,NR,NR,NR
Karvi,23/07/2012,18,Potato,NR,NR,NR
Karvi,24/07/2012,17,Potato,NR,NR,1250
Karvi,25/07/2012,13.5,Potato,NR,NR,1250
Karvi,27/07/2012,17,Potato,NR,NR,1225
Karvi,28/07/2012,18,Potato,NR,NR,1225
Karvi,29/07/2012,15,Potato,NR,NR,1225
Karvi,30/07/2012,11.5,Potato,NR,NR,1230
Karvi,31/07/2012,10.5,Potato,NR,NR,1250
Kasganj,01/07/2012,7,Desi,935,975,955
Kasganj,03/07/2012,6.5,Desi,950,980,960
Kasganj,05/07/2012,8,Desi,950,990,965
Kasganj,06/07/2012,7.5,Desi,950,990,965
Kasganj,07/07/2012,7,Desi,950,990,965
Kasganj,08/07/2012,8,Desi,950,990,965
Kasganj,10/07/2012,9,Desi,950,990,960
Kasganj,11/07/2012,8.5,Desi,950,990,960
Kasganj,12/07/2012,8,Desi,970,1000,980
Kasganj,13/07/2012,7.5,Desi,980,1000,990
Kasganj,14/07/2012,7,Desi,980,1020,995
Kasganj,15/07/2012,7,Desi,980,1020,995
Kasganj,17/07/2012,6.5,Local,1000,1030,1010
Kasganj,18/07/2012,6,Local,1010,1030,1020
Kasganj,19/07/2012,7,Local,1020,1035,1025
Kasganj,20/07/2012,6.5,Desi,1020,1035,1025
Kasganj,21/07/2012,7.5,Desi,1025,1040,1030
Kasganj,22/07/2012,7,Desi,1030,1065,1045
Kasganj,24/07/2012,6,Desi,1030,1065,1050
Kasganj,25/07/2012,6.5,Local,1040,1070,1055
Kasganj,26/07/2012,8,Local,1040,1070,1055
Kasganj,27/07/2012,7.5,Local,1040,1090,1080
Kasganj,28/07/2012,7,Local,1075,1125,1100
Kasganj,29/07/2012,6.5,Local,1075,1125,1100
Kasganj,31/07/2012,7,Local,1075,1125,1105
Khaga,01/07/2012,6.5,Other,NR,NR,1120
Khaga,02/07/2012,7.5,Other,NR,NR,1140
Khaga,03/07/2012,14,Other,NR,NR,1100
Khaga,04/07/2012,6,Other,NR,NR,1140
Khaga,06/07/2012,6,Other,NR,NR,1090
Khaga,07/07/2012,16,Other,NR,NR,1070
Khaga,08/07/2012,6.5,Other,NR,NR,1070
Khaga,09/07/2012,5,Other,NR,NR,1080
Khaga,10/07/2012,15,Other,NR,NR,1100
Khaga,11/07/2012,4.5,Other,NR,NR,1110
Khaga,13/07/2012,7,Other,NR,NR,1140
Khaga,14/07/2012,13,Other,NR,NR,1120
Khaga,15/07/2012,6,Other,NR,NR,1125
Khaga,16/07/2012,4,Other,NR,NR,1130
Khaga,17/07/2012,12.5,Other,NR,NR,1175
Khaga,18/07/2012,4.5,Other,NR,NR,1200
Khaga,20/07/2012,11.5,Other,NR,NR,1220
Khaga,21/07/2012,12,Other,NR,NR,1225
Khaga,22/07/2012,4,Other,NR,NR,1230
Khaga,23/07/2012,3.5,Other,NR,NR,1235
Khaga,24/07/2012,10,Other,NR,NR,1230
Khaga,25/07/2012,3,Other,NR,NR,1240
Khaga,27/07/2012,4,Other,NR,NR,1240
Khaga,28/07/2012,9,Other,NR,NR,1230
Khaga,29/07/2012,2.5,Other,NR,NR,1230
Khaga,30/07/2012,3,Other,NR,NR,1225
Khaga,31/07/2012,8,Other,NR,NR,1230
Khair,01/07/2012,80,Other,900,1000,965
Khair,02/07/2012,80,Other,900,1000,970
Khair,03/07/2012,80,Other,950,1020,980
Khair,05/07/2012,100,Other,950,1020,990
Khair,06/07/2012,80,Other,950,1020,1000
Khair,07/07/2012,100,Other,950,1020,990
Khair,08/07/2012,80,Other,950,1050,1000
Khair,09/07/2012,65,Other,970,1050,1020
Khair,10/07/2012,70,Other,1000,1050,1030
Khair,12/07/2012,70,Other,1050,1150,1100
Khair,13/07/2012,70,Other,1050,1150,1080
Khair,22/07/2012,70,Other,1020,1080,1060
Khair,23/07/2012,75,Other,1020,1080,1060
Khair,24/07/2012,75,Other,1040,1100,1070
Khair,26/07/2012,75,Other,1020,1080,1060
Khair,27/07/2012,75,Other,1040,1100,1070
Khair,28/07/2012,70,Other,1050,1120,1090
Khair,29/07/2012,70,Other,1070,1120,1100
Khair,30/07/2012,70,Other,1070,1120,1100
Khair,31/07/2012,70,Other,1070,1130,1105
Khairagarh,01/07/2012,19,Other,960,980,970
Khairagarh,02/07/2012,16,Other,970,990,980
Khairagarh,03/07/2012,17,Other,970,990,980
Khairagarh,04/07/2012,18,Other,970,990,980
Khairagarh,05/07/2012,17,Other,970,990,980
Khairagarh,06/07/2012,18,Other,970,990,980
Khairagarh,08/07/2012,17,Other,970,990,980
Khairagarh,09/07/2012,16,Other,980,1000,990
Khairagarh,10/07/2012,16,Other,980,1000,990
Khairagarh,11/07/2012,14,Other,990,1010,1000
Khairagarh,12/07/2012,15,Other,990,1010,1000
Khairagarh,13/07/2012,13,Other,990,1010,1000
Khairagarh,15/07/2012,13,Other,990,1010,1000
Khairagarh,16/07/2012,12,Other,1000,1020,1010
Khairagarh,17/07/2012,13,Other,1000,1020,1010
Khairagarh,18/07/2012,12,Other,1010,1030,1020
Khairagarh,19/07/2012,10,Other,1030,1050,1040
Khairagarh,20/07/2012,12,Other,1020,1040,1030
Khairagarh,22/07/2012,13,Other,1020,1040,1030
Khairagarh,23/07/2012,12,Other,1030,1050,1040
Khairagarh,24/07/2012,12.5,Other,1030,1050,1040
Khairagarh,25/07/2012,11,Other,1020,1040,1030
Khairagarh,26/07/2012,11,Other,1030,1050,1040
Khairagarh,27/07/2012,15,Other,1070,1090,1080
Khairagarh,29/07/2012,16,Other,1070,1090,1080
Khairagarh,30/07/2012,15,Other,1070,1090,1080
Khairagarh,31/07/2012,17,Other,1060,1080,1070
Khurja,02/07/2012,12.5,Other,900,1100,1065
Khurja,03/07/2012,14,Other,900,1100,1070
Khurja,04/07/2012,13,Other,900,1100,1065
Khurja,05/07/2012,12.5,Other,900,1100,1060
Khurja,06/07/2012,11,Other,900,1100,1060
Khurja,07/07/2012,11.5,Other,900,1100,1065
Khurja,09/07/2012,13,Other,900,1100,1060
Khurja,10/07/2012,12.5,Other,900,1100,1060
Khurja,11/07/2012,13.5,Other,900,1100,1065
Khurja,12/07/2012,14,Other,900,1100,1060
Khurja,13/07/2012,13.5,Other,900,1100,1065
Khurja,16/07/2012,13,Other,900,1100,1070
Khurja,17/07/2012,14,Other,1100,1200,1100
Khurja,18/07/2012,14.5,Other,1100,1200,1110
Khurja,19/07/2012,15,Other,1100,1200,1100
Khurja,20/07/2012,14,Other,1100,1200,1100
Khurja,21/07/2012,15,Other,1100,1200,1110
Khurja,23/07/2012,15,Other,1100,1200,1115
Khurja,24/07/2012,13,Other,1100,1200,1120
Khurja,25/07/2012,12,Other,1100,1200,1120
Khurja,26/07/2012,13,Other,1100,1200,1125
Khurja,27/07/2012,12.5,Other,1100,1200,1125
Khurja,28/07/2012,11,Other,1100,1200,1125
Khurja,30/07/2012,12,Other,1100,1200,1130
Khurja,31/07/2012,12.5,Other,1100,1200,1130
Kopaganj,02/07/2012,0.05,Other,1000,1200,1100
Kopaganj,03/07/2012,0.05,Other,1090,1110,1100
Kopaganj,04/07/2012,0.65,Other,1110,1130,1120
Kopaganj,05/07/2012,0.15,Other,1115,1125,1115
Kopaganj,06/07/2012,0.7,Other,1125,1145,1135
Kopaganj,07/07/2012,0.85,Other,1130,1150,1140
Kopaganj,09/07/2012,0.75,Other,1125,1145,1135
Kopaganj,10/07/2012,0.85,Other,1130,1150,1140
Kopaganj,11/07/2012,0.9,Other,1135,1155,1145
Kopaganj,13/07/2012,0.9,Other,1140,1160,1150
Kopaganj,16/07/2012,1,Other,1155,1175,1165
Kopaganj,18/07/2012,0.75,Other,1180,1200,1190
Kopaganj,19/07/2012,0.07,Other,1190,1210,1200
Kopaganj,20/07/2012,0.6,Other,1200,1230,1215
Kopaganj,21/07/2012,0.07,Other,1200,1220,1210
Kopaganj,23/07/2012,0.8,Other,1205,1225,1215
Kopaganj,25/07/2012,0.07,Other,1200,1230,1215
Kopaganj,26/07/2012,0.8,Other,1210,1230,1220
Kopaganj,30/07/2012,0.8,Other,NR,NR,NR
Kopaganj,31/07/2012,0.7,Other,1215,1235,1225
Kosikalan,02/07/2012,60,Desi,900,1100,1000
Kosikalan,03/07/2012,65,Desi,900,1080,990
Kosikalan,04/07/2012,70,Desi,900,1080,990
Kosikalan,05/07/2012,60,Desi,900,1080,980
Kosikalan,06/07/2012,50,Desi,900,1080,990
Kosikalan,07/07/2012,60,Desi,900,1080,980
Kosikalan,09/07/2012,50,Desi,920,1100,1000
Kosikalan,10/07/2012,45,Desi,950,1100,1020
Kosikalan,11/07/2012,40,Desi,950,1100,1000
Kosikalan,12/07/2012,60,Desi,950,1100,1020
Kosikalan,13/07/2012,45,Desi,1000,1150,1050
Kosikalan,14/07/2012,40,Desi,1000,1150,1080
Kosikalan,16/07/2012,50,Desi,950,1150,1100
Kosikalan,17/07/2012,60,Desi,950,1150,1100
Kosikalan,18/07/2012,55,Desi,950,1150,1090
Kosikalan,19/07/2012,50,Desi,1000,1200,1110
Kosikalan,21/07/2012,60,Desi,1050,1160,1100
Kosikalan,23/07/2012,65,Desi,1050,1160,1100
Kosikalan,24/07/2012,50,Desi,1050,1160,1090
Kosikalan,25/07/2012,60,Desi,1050,1200,1100
Kosikalan,26/07/2012,60,Desi,1050,1200,1120
Kosikalan,27/07/2012,50,Desi,1050,1200,1130
Kosikalan,28/07/2012,60,Desi,1050,1200,1140
Kosikalan,30/07/2012,55,Desi,1050,1250,1150
Lakhimpur,01/07/2012,20,Other,1060,1080,1070
