Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Farukhabad,05/01/2012,1400,Local,NR,NR,191
Farukhabad,06/01/2012,1300,Local,NR,NR,211
Farukhabad,07/01/2012,1000,Local,NR,NR,281
Farukhabad,09/01/2012,1250,Local,NR,NR,251
Farukhabad,10/01/2012,1100,Local,NR,NR,271
Farukhabad,11/01/2012,1290,Local,NR,NR,255
Farukhabad,12/01/2012,1350,Local,NR,NR,251
Farukhabad,13/01/2012,1400,Local,NR,NR,241
Farukhabad,16/01/2012,1700,Local,NR,NR,265
Farukhabad,17/01/2012,1400,Local,NR,NR,301
Farukhabad,18/01/2012,16500,Local,231,271,251
Farukhabad,19/01/2012,17000,Local,225,265,245
Farukhabad,20/01/2012,1450,Local,NR,NR,261
Farukhabad,21/01/2012,1300,Local,NR,NR,271
Farukhabad,23/01/2012,1600,Local,NR,NR,241
Farukhabad,24/01/2012,1550,Local,NR,NR,245
Farukhabad,25/01/2012,1400,Local,NR,NR,251
Farukhabad,27/01/2012,1450,Local,NR,NR,248
Farukhabad,28/01/2012,1200,Local,NR,NR,261
Farukhabad,30/01/2012,1150,Local,NR,NR,271
Farukhabad,31/01/2012,1000,Local,NR,NR,301
Gazipur,02/01/2012,77,Other,350,390,370
Gazipur,03/01/2012,60,Other,325,375,350
Gazipur,04/01/2012,90,Other,320,400,360
Gazipur,05/01/2012,120,Other,350,380,365
Gazipur,06/01/2012,85,Other,340,370,355
Gazipur,07/01/2012,86,Other,340,370,355
Gazipur,09/01/2012,120,Other,325,375,350
Gazipur,10/01/2012,130,Other,325,375,350
Gazipur,11/01/2012,135,Other,325,375,350
Gazipur,12/01/2012,140,Other,325,375,350
Gazipur,13/01/2012,150,Other,325,375,350
Gazipur,14/01/2012,155,Other,325,375,350
Gazipur,16/01/2012,160,Other,325,375,350
Gazipur,17/01/2012,150,Other,325,375,350
Gazipur,18/01/2012,155,Other,325,375,350
Gazipur,19/01/2012,160,Other,325,375,350
Gazipur,20/01/2012,100,Other,340,380,360
Gazipur,21/01/2012,95,Other,375,425,400
Gazipur,23/01/2012,97.5,Other,375,425,400
Gazipur,24/01/2012,80,Other,350,450,400
Gazipur,25/01/2012,90,Other,375,425,400
Gazipur,27/01/2012,80,Other,375,425,400
Gazipur,28/01/2012,82.5,Other,375,425,400
Gazipur,30/01/2012,83,Other,375,425,400
Gazipur,31/01/2012,84,Other,375,425,400
Gonda,02/01/2012,140,Other,350,400,375
Gonda,03/01/2012,135,Other,350,400,365
Gonda,04/01/2012,140,Other,320,360,350
Gonda,06/01/2012,152.5,Other,300,360,340
Gonda,07/01/2012,146,Other,300,400,340
Gonda,10/01/2012,130,Other,325,400,345
Gonda,11/01/2012,145,Other,325,400,345
Gonda,12/01/2012,125,Other,300,400,375
Gonda,13/01/2012,134,Other,300,400,360
Gonda,14/01/2012,126.5,Other,300,400,360
Gonda,16/01/2012,125,Other,300,400,360
Gonda,17/01/2012,131.5,Other,300,400,360
Gonda,18/01/2012,125,Other,300,400,360
Gonda,19/01/2012,135,Other,300,400,355
Gonda,20/01/2012,130,Other,300,400,350
Gonda,21/01/2012,115,Other,300,400,350
Gonda,23/01/2012,130,Other,300,400,355
Gonda,24/01/2012,110,Other,300,400,360
Gonda,25/01/2012,125,Other,300,400,360
Gonda,27/01/2012,128.5,Other,300,400,360
Gonda,28/01/2012,131.5,Other,300,400,360
Gonda,30/01/2012,135,Other,300,400,360
Gonda,31/01/2012,128,Other,300,400,355
Gorakhpur,01/01/2012,500,Red,350,400,375
Gorakhpur,02/01/2012,400,Red,350,400,390
Gorakhpur,04/01/2012,350,Red,350,400,380
Gorakhpur,05/01/2012,380,Red,350,400,380
Gorakhpur,06/01/2012,450,Red,350,425,375
Gorakhpur,07/01/2012,370,Red,350,425,375
Gorakhpur,08/01/2012,360,Red,350,425,375
Gorakhpur,09/01/2012,300,Red,350,425,390
Gorakhpur,11/01/2012,420,Red,350,425,390
Gorakhpur,12/01/2012,480,Red,NR,NR,NR
Gorakhpur,13/01/2012,480,Red,350,425,375
Gorakhpur,14/01/2012,420,Red,350,400,385
Gorakhpur,15/01/2012,400,Red,350,400,385
Gorakhpur,16/01/2012,360,Red,360,400,380
Gorakhpur,18/01/2012,430,Red,360,400,380
Gorakhpur,19/01/2012,460,Red,360,400,370
Gorakhpur,20/01/2012,400,Red,360,400,380
Gorakhpur,21/01/2012,430,Red,360,400,370
Gorakhpur,22/01/2012,370,Red,360,400,370
Gorakhpur,23/01/2012,400,Red,360,400,370
Gorakhpur,25/01/2012,360,Red,360,400,380
Gorakhpur,27/01/2012,450,Red,360,400,380
Gorakhpur,28/01/2012,350,Red,360,400,380
Gorakhpur,29/01/2012,300,Red,380,450,400
Gorakhpur,30/01/2012,370,Red,400,450,430
Haathras,02/01/2012,500,Other,300,350,305
Haathras,03/01/2012,600,Other,300,350,315
Haathras,04/01/2012,600,Other,NR,NR,NR
Haathras,05/01/2012,500,Other,NR,NR,NR
Haathras,06/01/2012,400,Other,300,385,315
Haathras,07/01/2012,600,Other,300,380,305
Haathras,09/01/2012,500,Other,305,350,310
Haathras,10/01/2012,600,Other,300,380,305
Haathras,11/01/2012,500,Other,300,380,310
Haathras,12/01/2012,600,Other,300,360,305
Haathras,13/01/2012,800,Other,300,365,305
Haathras,14/01/2012,400,Other,300,360,310
Haathras,16/01/2012,500,Other,300,370,305
Haathras,17/01/2012,400,Other,300,380,305
Haathras,18/01/2012,300,Other,300,380,310
Haathras,19/01/2012,350,Other,300,365,315
Haathras,20/01/2012,300,Other,300,380,310
Haathras,21/01/2012,400,Other,300,360,305
Haathras,23/01/2012,300,Other,300,385,315
Haathras,24/01/2012,250,Other,300,385,320
Haathras,25/01/2012,300,Other,300,385,315
Haathras,26/01/2012,200,Other,300,390,320
Haathras,27/01/2012,250,Other,300,370,310
Haathras,28/01/2012,200,Other,300,380,315
Haathras,30/01/2012,220,Other,300,370,310
Haathras,31/01/2012,200,Other,300,385,325
Hapur,02/01/2012,65,Other,300,350,325
Hapur,03/01/2012,90,Other,300,400,350
Hapur,04/01/2012,60,Other,300,400,350
Hapur,06/01/2012,70,Other,300,400,350
Hapur,07/01/2012,70,Other,300,400,350
Hapur,09/01/2012,80,Other,300,400,350
Hapur,10/01/2012,70,Other,300,400,340
Hapur,11/01/2012,70,Other,300,400,340
Hapur,12/01/2012,100,Other,300,350,305
Hapur,13/01/2012,75,Other,300,350,310
Hapur,16/01/2012,95,Other,300,400,345
Hapur,17/01/2012,80,Other,300,400,355
Hapur,18/01/2012,65,Other,300,400,330
Hapur,19/01/2012,80,Other,300,350,335
Hapur,20/01/2012,70,Other,300,350,330
Hapur,21/01/2012,90,Other,300,350,335
Hapur,23/01/2012,89,Other,300,350,335
Hapur,24/01/2012,65,Other,300,400,340
Hapur,25/01/2012,90,Other,300,400,335
Hapur,27/01/2012,95,Other,300,400,340
Hapur,28/01/2012,85,Other,300,400,340
Hapur,30/01/2012,95,Other,300,400,350
Hardoi,02/01/2012,250,Other,270,290,280
Hardoi,03/01/2012,350,Other,270,300,285
Hardoi,04/01/2012,90,Other,265,300,280
Hardoi,05/01/2012,90,Other,270,290,280
Hardoi,06/01/2012,70,Other,270,290,280
Hardoi,09/01/2012,40,Other,250,350,300
Hardoi,10/01/2012,60,Other,200,400,300
Hardoi,11/01/2012,90,Other,200,400,300
Hardoi,12/01/2012,60,Other,310,330,320
Hardoi,13/01/2012,90,Other,310,330,320
Hardoi,14/01/2012,60,Other,330,350,340
Hardoi,16/01/2012,80,Other,340,360,350
Hardoi,17/01/2012,90,Other,345,370,355
Hardoi,18/01/2012,90,Other,310,330,320
Hardoi,19/01/2012,40,Other,330,350,340
Hardoi,20/01/2012,60,Other,330,370,350
Hardoi,21/01/2012,70,Other,330,370,350
Hardoi,23/01/2012,100,Other,320,360,340
Hardoi,24/01/2012,50,Other,320,360,340
Hardoi,25/01/2012,100,Other,530,550,540
Hardoi,26/01/2012,70,Other,330,370,350
Hardoi,27/01/2012,70,Other,320,370,340
Hardoi,30/01/2012,80,Other,340,360,350
Hardoi,31/01/2012,80,Other,345,355,350
Hasanpur,01/01/2012,10,F.A.Q.,NR,NR,310
Hasanpur,03/01/2012,14,F.A.Q.,NR,NR,300
Hasanpur,04/01/2012,16,F.A.Q.,NR,NR,305
Hasanpur,05/01/2012,15,F.A.Q.,NR,NR,315
Hasanpur,06/01/2012,13,F.A.Q.,NR,NR,310
Hasanpur,07/01/2012,11,F.A.Q.,NR,NR,315
Hasanpur,08/01/2012,15,F.A.Q.,NR,NR,305
Hasanpur,10/01/2012,14,F.A.Q.,NR,NR,310
Hasanpur,11/01/2012,13,F.A.Q.,NR,NR,305
Hasanpur,12/01/2012,16,F.A.Q.,NR,NR,310
Hasanpur,13/01/2012,14,F.A.Q.,NR,NR,300
Hasanpur,14/01/2012,12,F.A.Q.,NR,NR,305
Hasanpur,15/01/2012,11,F.A.Q.,NR,NR,300
Hasanpur,17/01/2012,13,F.A.Q.,NR,NR,315
Hasanpur,18/01/2012,16,F.A.Q.,NR,NR,310
Hasanpur,19/01/2012,14,F.A.Q.,NR,NR,315
Hasanpur,20/01/2012,15,F.A.Q.,NR,NR,310
Hasanpur,21/01/2012,13,F.A.Q.,NR,NR,315
Hasanpur,22/01/2012,10,F.A.Q.,NR,NR,305
Hasanpur,24/01/2012,10,F.A.Q.,NR,NR,320
Hasanpur,25/01/2012,14,F.A.Q.,NR,NR,310
Hasanpur,27/01/2012,13,F.A.Q.,NR,NR,315
Hasanpur,28/01/2012,15,F.A.Q.,NR,NR,305
Hasanpur,29/01/2012,15,F.A.Q.,NR,NR,305
Hasanpur,31/01/2012,14,F.A.Q.,NR,NR,305
Jahangirabad,02/01/2012,4.5,Other,350,450,400
Jahangirabad,03/01/2012,4,Other,350,425,400
Jahangirabad,08/01/2012,4.7,Other,380,440,420
Jahangirabad,09/01/2012,4,Other,350,420,380
Jasra,02/01/2012,15,Other,NR,NR,NR
Jasra,03/01/2012,14,Other,NR,NR,NR
Jasra,04/01/2012,20,Other,NR,NR,NR
Jasra,06/01/2012,30,Other,NR,NR,NR
Jasra,07/01/2012,35,Other,NR,NR,NR
Jasra,09/01/2012,36,Other,NR,NR,NR
Jasra,10/01/2012,3,Other,NR,NR,NR
Jasra,11/01/2012,20,Other,NR,NR,NR
Jasra,12/01/2012,25,Other,NR,NR,NR
Jasra,13/01/2012,20,Other,NR,NR,NR
Jasra,14/01/2012,22,Other,NR,NR,NR
Jasra,16/01/2012,25,Badshah,NR,NR,300
Jasra,17/01/2012,30,Badshah,NR,NR,305
Jasra,18/01/2012,31,Badshah,NR,NR,305
Jasra,19/01/2012,30,Badshah,NR,NR,305
Jasra,20/01/2012,27.5,Badshah,NR,NR,310
Jasra,21/01/2012,35,Badshah,NR,NR,310
Jasra,23/01/2012,45,Badshah,NR,NR,310
Jasra,24/01/2012,35,Badshah,NR,NR,305
Jasra,25/01/2012,20,Badshah,NR,NR,325
Jasra,27/01/2012,22.5,Badshah,NR,NR,325
Jasra,28/01/2012,30,Badshah,NR,NR,330
Jasra,30/01/2012,25,Badshah,NR,NR,350
Jasra,31/01/2012,32.5,Badshah,NR,NR,350
Jaunpur,02/01/2012,100,Other,NR,NR,430
Jaunpur,03/01/2012,140,Other,NR,NR,430
Jaunpur,04/01/2012,150,Other,NR,NR,430
Jaunpur,05/01/2012,120,Other,NR,NR,430
Jaunpur,06/01/2012,100,Other,NR,NR,430
Jaunpur,07/01/2012,120,Other,NR,NR,400
Jaunpur,09/01/2012,140,Other,NR,NR,400
Jaunpur,10/01/2012,150,Other,NR,NR,380
Jaunpur,11/01/2012,160,Other,NR,NR,350
Jaunpur,12/01/2012,140,Other,NR,NR,350
Jaunpur,13/01/2012,180,Other,NR,NR,350
Jaunpur,14/01/2012,130,Other,NR,NR,350
Jaunpur,16/01/2012,150,Other,NR,NR,350
Jaunpur,17/01/2012,120,Other,NR,NR,350
Jaunpur,18/01/2012,140,Other,NR,NR,350
Jaunpur,19/01/2012,160,Other,NR,NR,350
Jaunpur,20/01/2012,180,Other,NR,NR,350
Jaunpur,21/01/2012,150,Other,NR,NR,350
Jaunpur,23/01/2012,120,Other,NR,NR,380
Jaunpur,24/01/2012,100,Other,NR,NR,380
Jaunpur,25/01/2012,130,Other,NR,NR,380
Jaunpur,27/01/2012,140,Other,NR,NR,380
Jaunpur,28/01/2012,120,Other,NR,NR,380
Jaunpur,30/01/2012,100,Other,NR,NR,380
Jaunpur,31/01/2012,130,Other,NR,NR,380
Jhansi,01/01/2012,100,Other,300,450,380
Jhansi,02/01/2012,120,Other,300,450,380
Jhansi,03/01/2012,90,Other,325,475,425
Jhansi,04/01/2012,120,Other,NR,NR,NR
Jhansi,05/01/2012,130,Other,NR,NR,NR
Jhansi,06/01/2012,150,Other,NR,NR,NR
Jhansi,07/01/2012,150,Other,NR,NR,NR
Jhansi,08/01/2012,140,Other,300,375,350
Jhansi,09/01/2012,140,Other,320,400,360
Jhansi,10/01/2012,150,Other,300,375,350
Jhansi,11/01/2012,130,Other,300,400,360
Jhansi,12/01/2012,140,Other,300,400,350
Jhansi,13/01/2012,120,Other,300,400,350
Jhansi,14/01/2012,110,Other,300,400,350
Jhansi,15/01/2012,90,Other,320,425,360
Jhansi,16/01/2012,90,Other,300,400,355
Jhansi,17/01/2012,100,Other,300,400,350
Jhansi,18/01/2012,80,Other,340,425,375
Jhansi,19/01/2012,170,Other,300,400,350
Jhansi,20/01/2012,120,Other,300,400,350
Jhansi,21/01/2012,110,Other,300,400,355
Jhansi,22/01/2012,120,Other,300,400,350
Jhansi,23/01/2012,130,Other,300,390,340
Jhansi,24/01/2012,120,Other,300,400,350
Jhansi,25/01/2012,100,Other,300,400,360
Jhansi,27/01/2012,120,Other,300,400,340
Jhansi,28/01/2012,100,Other,300,400,345
Jhansi,29/01/2012,110,Other,310,400,350
Jhansi,30/01/2012,140,Other,310,400,350
Jhansi,31/01/2012,130,Other,300,400,350
Kannauj,25/01/2012,76,Local,NR,NR,310
Kannauj,27/01/2012,76.5,Local,NR,NR,300
Kannauj,30/01/2012,72,Local,NR,NR,305
Kanpur(Grain),07/01/2012,2250,F.A.Q.,325,365,345
Kanpur(Grain),09/01/2012,2350,F.A.Q.,285,325,300
Kanpur(Grain),10/01/2012,2400,F.A.Q.,270,310,290
Kanpur(Grain),11/01/2012,2450,F.A.Q.,265,305,285
Kanpur(Grain),12/01/2012,2350,F.A.Q.,275,315,295
Kanpur(Grain),13/01/2012,2300,F.A.Q.,280,320,300
Kanpur(Grain),14/01/2012,2250,F.A.Q.,280,320,300
Kanpur(Grain),16/01/2012,2250,F.A.Q.,285,325,305
Kanpur(Grain),17/01/2012,2200,F.A.Q.,285,320,305
Kanpur(Grain),18/01/2012,2150,F.A.Q.,290,330,310
Kanpur(Grain),19/01/2012,2100,F.A.Q.,300,330,315
Kanpur(Grain),20/01/2012,2150,F.A.Q.,285,320,305
Kanpur(Grain),21/01/2012,2200,F.A.Q.,280,325,310
Kanpur(Grain),23/01/2012,2100,F.A.Q.,300,340,320
Kanpur(Grain),24/01/2012,2200,F.A.Q.,300,330,315
Kanpur(Grain),25/01/2012,2150,F.A.Q.,300,340,320
Kanpur(Grain),27/01/2012,2100,F.A.Q.,310,340,325
Kanpur(Grain),28/01/2012,2150,F.A.Q.,300,330,315
Kanpur(Grain),30/01/2012,2200,F.A.Q.,295,330,315
Kanpur(Grain),31/01/2012,2150,F.A.Q.,310,345,325
Karnailganj,28/01/2012,2285,Other,300,400,345
Karvi,07/01/2012,18,Potato,325,425,380
Karvi,09/01/2012,19,Potato,320,450,375
Karvi,10/01/2012,20.5,Potato,320,450,375
Karvi,11/01/2012,23.5,Potato,300,400,325
Karvi,13/01/2012,21,Potato,315,425,375
Karvi,16/01/2012,22.5,Potato,NR,NR,370
Karvi,17/01/2012,24,Potato,NR,NR,350
Karvi,18/01/2012,26.5,Potato,NR,NR,350
Karvi,20/01/2012,21,Potato,NR,NR,355
Karvi,21/01/2012,21.5,Potato,NR,NR,340
Karvi,23/01/2012,25,Potato,NR,NR,340
Karvi,24/01/2012,22,Potato,NR,NR,345
Karvi,25/01/2012,20,Potato,NR,NR,345
Karvi,27/01/2012,21.5,Potato,NR,NR,340
Karvi,30/01/2012,24,Potato,NR,NR,340
Karvi,31/01/2012,22,Potato,NR,NR,345
Kasganj,01/01/2012,10,Desi,300,330,320
Kasganj,03/01/2012,9,Desi,300,330,320
Kasganj,04/01/2012,11.5,Desi,300,330,320
Kasganj,05/01/2012,11,Desi,300,330,320
Kasganj,06/01/2012,10,Desi,290,320,310
Kasganj,07/01/2012,11.5,Desi,290,320,310
Kasganj,08/01/2012,10,Desi,280,320,305
Kasganj,10/01/2012,8,Desi,290,310,305
Kasganj,11/01/2012,8.5,Desi,290,310,305
Kasganj,12/01/2012,9,Desi,280,310,305
Kasganj,13/01/2012,8,Desi,280,310,305
Kasganj,14/01/2012,9.5,Desi,280,310,305
Kasganj,15/01/2012,9,Desi,280,310,305
Kasganj,17/01/2012,8.5,Desi,290,315,306
Kasganj,18/01/2012,9,Desi,290,315,306
Kasganj,19/01/2012,9.5,Desi,290,315,305
Kasganj,20/01/2012,8.5,Desi,290,315,305
Kasganj,21/01/2012,9,Desi,290,315,307
Kasganj,22/01/2012,8.5,Desi,290,315,307
Kasganj,24/01/2012,8.5,Desi,290,315,305
Kasganj,25/01/2012,9,Desi,290,315,305
Kasganj,27/01/2012,8.5,Desi,290,315,305
Kasganj,28/01/2012,8,Desi,290,315,305
Kasganj,29/01/2012,9,Desi,290,315,305
Kasganj,31/01/2012,7.5,Desi,290,315,307
Khalilabad,02/01/2012,67,Other,380,400,390
Khalilabad,03/01/2012,55,Other,390,400,395
Khalilabad,04/01/2012,80,Other,385,395,390
Khalilabad,05/01/2012,62,Other,380,400,390
Khalilabad,06/01/2012,55,Other,370,390,380
Khalilabad,07/01/2012,62,Other,365,385,375
Khalilabad,09/01/2012,65,Other,380,395,390
Khalilabad,10/01/2012,66,Other,390,400,395
Khalilabad,11/01/2012,48,Other,380,400,390
Khalilabad,12/01/2012,57,Other,390,400,395
Khalilabad,13/01/2012,44,Other,380,400,390
Khalilabad,14/01/2012,45,Other,370,390,380
Khalilabad,16/01/2012,44,Other,380,390,385
Khalilabad,17/01/2012,55,Other,370,390,380
Khalilabad,18/01/2012,59,Other,380,390,385
Khalilabad,19/01/2012,47,Other,380,400,390
Khalilabad,20/01/2012,59,Other,390,400,395
Khalilabad,21/01/2012,61,Other,380,390,385
Khalilabad,23/01/2012,68,Other,370,390,380
Khalilabad,24/01/2012,67,Other,370,390,380
Khalilabad,25/01/2012,65,Other,370,390,380
Khalilabad,27/01/2012,50,Other,380,390,385
Khalilabad,30/01/2012,54,Other,420,430,425
Khalilabad,31/01/2012,70,Other,400,415,410
Kopaganj,03/01/2012,1.2,Other,290,310,300
Kopaganj,06/01/2012,8.5,Other,300,320,310
Kopaganj,11/01/2012,13,Other,290,310,300
Kopaganj,12/01/2012,11,Other,370,390,380
Kopaganj,13/01/2012,14,Other,390,410,400
Kopaganj,17/01/2012,5,Other,425,445,435
Kopaganj,19/01/2012,8.5,Other,430,450,440
Kopaganj,20/01/2012,11,Other,440,460,450
Kopaganj,21/01/2012,0.4,Other,390,410,400
Kopaganj,24/01/2012,0.6,Other,380,400,390
Kopaganj,25/01/2012,1.45,Other,370,390,380
Kopaganj,27/01/2012,1.25,Other,380,400,390
Kopaganj,31/01/2012,14.5,Other,365,385,375
Kosikalan,01/01/2012,90,Desi,220,340,280
Kosikalan,02/01/2012,90,Desi,220,340,280
Kosikalan,03/01/2012,80,Desi,250,350,300
Kosikalan,04/01/2012,85,Desi,250,360,310
Kosikalan,05/01/2012,95,Desi,250,380,320
Kosikalan,06/01/2012,90,Desi,280,380,330
Kosikalan,07/01/2012,110,Desi,300,400,340
Kosikalan,09/01/2012,95,Desi,300,400,350
Kosikalan,10/01/2012,80,Desi,300,400,360
Kosikalan,11/01/2012,90,Desi,300,400,350
Kosikalan,12/01/2012,110,Desi,300,400,350
Kosikalan,13/01/2012,120,Desi,300,400,360
Kosikalan,14/01/2012,100,Desi,300,400,350
Kosikalan,16/01/2012,120,Desi,300,400,350
Kosikalan,17/01/2012,90,Desi,300,400,360
Kosikalan,18/01/2012,110,Desi,300,400,350
Kosikalan,19/01/2012,100,Desi,300,400,340
Kosikalan,20/01/2012,120,Desi,250,400,320
Kosikalan,21/01/2012,110,Desi,250,380,310
Kosikalan,23/01/2012,80,Desi,250,350,300
Kosikalan,24/01/2012,96,Desi,250,350,300
Kosikalan,25/01/2012,100,Desi,250,360,310
Kosikalan,26/01/2012,120,Desi,250,350,300
Kosikalan,27/01/2012,110,Desi,250,350,300
Kosikalan,28/01/2012,140,Desi,250,350,310
Kosikalan,30/01/2012,120,Desi,250,350,300
Lakhimpur,01/01/2012,25,Other,300,320,310
Lakhimpur,02/01/2012,30,Other,290,310,300
Lakhimpur,03/01/2012,25,Other,305,325,315
Lakhimpur,04/01/2012,30,Other,315,335,325
Lakhimpur,05/01/2012,25,Other,320,340,330
Lakhimpur,06/01/2012,30,Other,320,340,330
Lakhimpur,07/01/2012,25,Other,315,335,325
Lakhimpur,08/01/2012,30,Other,310,330,320
Lakhimpur,09/01/2012,25,Other,315,335,325
Lakhimpur,10/01/2012,25,Other,340,360,350
Lakhimpur,11/01/2012,30,Other,350,370,360
Lakhimpur,12/01/2012,30,Other,345,365,355
Lakhimpur,13/01/2012,27,Other,340,360,350
Lakhimpur,14/01/2012,25,Other,330,350,340
Lakhimpur,15/01/2012,30,Other,335,355,345
Lakhimpur,16/01/2012,27,Other,335,355,345
Lakhimpur,17/01/2012,25,Other,330,350,340
Lakhimpur,18/01/2012,30,Other,340,360,350
Lakhimpur,19/01/2012,27,Other,350,370,360
Lakhimpur,20/01/2012,25,Other,355,375,365
Lakhimpur,21/01/2012,20,F.A.Q.,350,365,360
Lakhimpur,22/01/2012,22,Other,340,360,350
Lakhimpur,23/01/2012,22,Other,340,360,350
Lakhimpur,24/01/2012,25,Other,350,370,360
Lakhimpur,25/01/2012,30,Other,345,365,355
Lakhimpur,27/01/2012,32,Other,340,360,350
Lakhimpur,28/01/2012,30,Other,345,365,355
Lakhimpur,29/01/2012,35,Other,340,360,350
Lakhimpur,30/01/2012,35,Other,340,360,350
Lakhimpur,31/01/2012,30,Other,350,370,360
Lalitpur,02/01/2012,15,Other,325,360,345
Lalitpur,03/01/2012,11,Other,330,375,350
Lalitpur,04/01/2012,6,Other,325,360,340
Lalitpur,05/01/2012,11,Other,325,360,340
Lalitpur,06/01/2012,9,Other,340,365,350
Lalitpur,07/01/2012,8,Other,340,375,355
Lalitpur,09/01/2012,7,Other,300,400,340
Lalitpur,10/01/2012,15,Other,300,400,350
Lalitpur,11/01/2012,8,Other,NR,NR,365
Lalitpur,12/01/2012,8,Other,300,400,365
Lalitpur,13/01/2012,15,Other,300,400,360
Lalitpur,14/01/2012,6,Other,300,375,350
Lalitpur,16/01/2012,9,Other,300,500,365
Lalitpur,18/01/2012,16,Other,300,400,385
Lalitpur,19/01/2012,14,Other,300,400,340
Lalitpur,20/01/2012,6,Other,300,400,360
Lalitpur,21/01/2012,15,Other,300,400,375
Lalitpur,23/01/2012,16,Other,300,400,385
Lalitpur,25/01/2012,16,Other,300,400,375
Lalitpur,26/01/2012,5,Other,300,375,360
Lalitpur,27/01/2012,11,Other,300,400,370
Lalitpur,28/01/2012,11,Other,300,400,375
Lalitpur,30/01/2012,11,Other,300,400,370
Lalitpur,31/01/2012,9,Other,300,400,370
Lucknow,01/01/2012,51,Other,NR,NR,275
Lucknow,02/01/2012,51,Other,NR,NR,275
Lucknow,03/01/2012,52.5,Other,NR,NR,275
Lucknow,04/01/2012,56,Other,NR,NR,275
Lucknow,05/01/2012,50,Other,NR,NR,275
Lucknow,06/01/2012,51.5,Other,NR,NR,275
Lucknow,07/01/2012,50,Other,NR,NR,300
Lucknow,08/01/2012,46,Other,NR,NR,300
Lucknow,09/01/2012,51.5,Other,NR,NR,300
Lucknow,10/01/2012,48,Other,NR,NR,350
Lucknow,11/01/2012,42,Other,NR,NR,350
Lucknow,12/01/2012,39,Other,330,360,350
Lucknow,13/01/2012,38,Other,340,355,350
Lucknow,14/01/2012,38.5,Other,NR,NR,350
Lucknow,15/01/2012,39,Other,NR,NR,350
Lucknow,16/01/2012,37,Other,NR,NR,350
Lucknow,17/01/2012,38,Other,NR,NR,350
Lucknow,18/01/2012,34.5,Other,NR,NR,400
Lucknow,19/01/2012,35,Other,NR,NR,400
Lucknow,20/01/2012,34,Other,NR,NR,400
Lucknow,21/01/2012,35,Other,NR,NR,400
Lucknow,22/01/2012,34,Other,NR,NR,400
Lucknow,23/01/2012,31.5,Other,NR,NR,450
Lucknow,24/01/2012,33,Other,NR,NR,450
Lucknow,25/01/2012,56,Other,NR,NR,400
Lucknow,27/01/2012,70,Other,350,500,400
Lucknow,28/01/2012,78,Other,400,430,425
Lucknow,29/01/2012,80,Other,400,430,425
Lucknow,30/01/2012,83.5,Other,350,430,425
Lucknow,31/01/2012,80,Other,350,420,400
Mahoba,01/01/2012,26,Other,NR,NR,390
Mahoba,02/01/2012,35,Other,NR,NR,400
Mahoba,03/01/2012,25,Other,NR,NR,400
Mahoba,04/01/2012,30,Other,NR,NR,400
Mahoba,05/01/2012,32,Other,NR,NR,460
Mahoba,06/01/2012,40,Other,NR,NR,625
Mahoba,07/01/2012,35,Other,NR,NR,550
Mahoba,08/01/2012,40,Other,NR,NR,550
Mahoba,09/01/2012,45,Other,NR,NR,550
Mahoba,10/01/2012,44,Other,NR,NR,550
Mahoba,11/01/2012,50,Other,NR,NR,550
Mahoba,12/01/2012,40,Other,NR,NR,380
Mahoba,13/01/2012,60,Other,NR,NR,350
Mahoba,14/01/2012,45,Other,NR,NR,350
Mahoba,15/01/2012,20,Other,NR,NR,350
Mahoba,16/01/2012,25,Other,NR,NR,350
Mahoba,17/01/2012,15,Other,NR,NR,350
Mahoba,18/01/2012,20,Other,NR,NR,350
Mahoba,19/01/2012,30,Other,NR,NR,350
Mahoba,20/01/2012,45,Other,NR,NR,350
Mahoba,21/01/2012,25,Other,NR,NR,350
Mahoba,22/01/2012,32.5,Other,NR,NR,350
Mahoba,23/01/2012,40,Other,NR,NR,350
Mahoba,24/01/2012,11,Other,NR,NR,350
Mahoba,25/01/2012,50,Other,NR,NR,345
Mahoba,26/01/2012,15,Other,NR,NR,340
Mahoba,27/01/2012,20,Other,NR,NR,340
Mahoba,28/01/2012,35,Other,NR,NR,340
Mahoba,29/01/2012,30,Other,NR,NR,340
Mahoba,30/01/2012,25,Other,NR,NR,340
Mahoba,31/01/2012,15,Other,NR,NR,340
Mainpuri,02/01/2012,160,Desi,180,270,260
Mainpuri,03/01/2012,140,Desi,200,275,270
Mainpuri,04/01/2012,160,Desi,200,270,260
Mainpuri,05/01/2012,200,Desi,210,280,270
Mainpuri,06/01/2012,180,Desi,200,280,270
Mainpuri,07/01/2012,195,Desi,205,285,275
Mainpuri,09/01/2012,200,Desi,200,280,270
Mainpuri,10/01/2012,180,Desi,205,290,280
Mainpuri,11/01/2012,210,Desi,200,285,280
Mainpuri,12/01/2012,200,Desi,210,290,285
Mainpuri,13/01/2012,230,Desi,210,285,280
Mainpuri,14/01/2012,245,Desi,205,290,285
Mainpuri,16/01/2012,250,Desi,200,285,280
Mainpuri,17/01/2012,230,Desi,200,285,280
Mainpuri,18/01/2012,2000,Desi,230,310,300
Mainpuri,19/01/2012,220,Desi,280,325,315
Mainpuri,20/01/2012,180,Desi,275,330,325
