Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Buland Shahr,17/09/2015,47.5,Desi,400,630,580
Buland Shahr,18/09/2015,47,Desi,400,630,575
Buland Shahr,19/09/2015,48, ,NR,NR,NR
Buland Shahr,21/09/2015,48,Desi,400,640,570
Buland Shahr,22/09/2015,49,Desi,400,640,575
Buland Shahr,23/09/2015,43,Desi,NR,NR,560
Buland Shahr,24/09/2015,45,Desi,400,650,570
Buland Shahr,26/09/2015,40,Desi,400,650,580
Buland Shahr,29/09/2015,50,Desi,NR,NR,580
Buland Shahr,30/09/2015,64, ,NR,NR,NR
Chaandpur,28/09/2015,30,Desi,NR,NR,740
Chandausi,30/09/2015,4850,F.A.Q.,NR,NR,780
Chandoli,28/09/2015,25,F.A.Q.,NR,NR,750
Chandoli,30/09/2015,30,F.A.Q.,NR,NR,750
Charra,25/09/2015,300,Desi,450,530,490
Chhibramau(Kannuj),30/09/2015,40,Local,NR,NR,570
Chitwadagaon,16/09/2015,80,Red,710,750,730
Chitwadagaon,26/09/2015,90,Other,725,750,740
Chorichora,01/09/2015,10,Potato,700,750,725
Chorichora,02/09/2015,12,Potato,670,720,700
Chorichora,03/09/2015,15,Potato,680,725,700
Chorichora,04/09/2015,12.5,Potato,680,750,715
Chorichora,05/09/2015,15,Potato,679,750,710
Chorichora,07/09/2015,12.5,Potato,680,800,720
Chorichora,08/09/2015,14,Potato,670,750,700
Chorichora,09/09/2015,12.5,Potato,680,725,700
Chorichora,10/09/2015,13,Potato,650,725,680
Chorichora,11/09/2015,10,Potato,670,750,710
Chorichora,12/09/2015,10,Potato,650,760,700
Chorichora,14/09/2015,8,Potato,700,800,720
Chorichora,15/09/2015,10,Potato,680,730,700
Chorichora,16/09/2015,8,Potato,680,750,715
Chorichora,19/09/2015,4,Potato,700,750,730
Chorichora,22/09/2015,12.5,Potato,700,750,720
Chorichora,23/09/2015,15,Potato,700,810,750
Chorichora,24/09/2015,1.6,Potato,700,750,730
Chorichora,28/09/2015,15,Potato,670,740,710
Choubepur,25/09/2015,15,Other,NR,NR,760
Chutmalpur,24/09/2015,2,Desi,NR,NR,680
Dadri,03/09/2015,56,F.A.Q.,NR,NR,575
Dadri,04/09/2015,50,Desi,NR,NR,580
Dadri,05/09/2015,48,Desi,NR,NR,585
Dadri,06/09/2015,62,Desi,NR,NR,580
Dadri,07/09/2015,60,Desi,NR,NR,590
Dadri,08/09/2015,48,Desi,NR,NR,600
Dadri,10/09/2015,46,Desi,NR,NR,605
Dadri,11/09/2015,56,Desi,NR,NR,600
Dadri,12/09/2015,64,Desi,NR,NR,590
Dadri,13/09/2015,72,Desi,NR,NR,580
Dadri,14/09/2015,60,Desi,NR,NR,585
Dadri,15/09/2015,54,Desi,NR,NR,590
Dadri,17/09/2015,65,Desi,NR,NR,580
Dadri,18/09/2015,50,Desi,NR,NR,590
Dadri,19/09/2015,65,Desi,NR,NR,575
Dadri,20/09/2015,80,Desi,NR,NR,570
Dadri,21/09/2015,56,Desi,NR,NR,580
Dadri,22/09/2015,64,Desi,NR,NR,575
Dadri,24/09/2015,60,Desi,NR,NR,580
Dadri,25/09/2015,56,Desi,NR,NR,590
Dadri,26/09/2015,50,Desi,NR,NR,610
Dadri,27/09/2015,75,Desi,NR,NR,600
Dadri,28/09/2015,64,Desi,NR,NR,615
Dadri,29/09/2015,68,Desi,NR,NR,620
Dankaur,29/09/2015,5, ,NR,NR,NR
Devariya,02/09/2015,160,Potato,770,790,780
Devariya,03/09/2015,150,Potato,750,800,775
Devariya,04/09/2015,140,Potato,850,870,860
Devariya,05/09/2015,150,Potato,860,880,870
Devariya,07/09/2015,1600,Potato,865,885,875
Devariya,08/09/2015,150,Potato,860,880,870
Devariya,09/09/2015,160,Potato,865,885,875
Devariya,10/09/2015,150,Potato,840,890,850
Devariya,12/09/2015,125,Potato,830,850,840
Devariya,14/09/2015,110,Potato,835,855,845
Devariya,15/09/2015,100,Potato,830,850,840
Devariya,16/09/2015,120,Potato,840,860,850
Devariya,18/09/2015,100,Potato,835,855,845
Devariya,21/09/2015,130,Potato,845,865,855
Devariya,22/09/2015,120,Potato,850,870,860
Devariya,24/09/2015,120,Potato,790,810,800
Devariya,26/09/2015,110,Potato,780,800,790
Devariya,28/09/2015,100,Potato,775,795,785
Devariya,29/09/2015,120,Potato,770,790,780
Devband,26/09/2015,2,Desi,NR,NR,650
Dhampur,29/09/2015,95,Desi,NR,NR,750
Dhanura,26/09/2015,30,F.A.Q.,NR,NR,740
Dibiapur,02/09/2015,4,F.A.Q.,NR,NR,480
Dibiapur,03/09/2015,5,F.A.Q.,NR,NR,480
Dibiapur,04/09/2015,6,F.A.Q.,NR,NR,480
Dibiapur,05/09/2015,5,F.A.Q.,NR,NR,480
Dibiapur,06/09/2015,5,F.A.Q.,NR,NR,480
Dibiapur,07/09/2015,5,F.A.Q.,NR,NR,490
Dibiapur,09/09/2015,5.5,F.A.Q.,NR,NR,470
Dibiapur,10/09/2015,5,F.A.Q.,NR,NR,480
Dibiapur,11/09/2015,5,F.A.Q.,NR,NR,490
Dibiapur,12/09/2015,4,F.A.Q.,NR,NR,480
Dibiapur,13/09/2015,4,F.A.Q.,NR,NR,490
Dibiapur,14/09/2015,5,F.A.Q.,NR,NR,480
Dibiapur,16/09/2015,4,F.A.Q.,NR,NR,480
Dibiapur,17/09/2015,3,F.A.Q.,NR,NR,490
Dibiapur,18/09/2015,4,F.A.Q.,NR,NR,500
Dibiapur,19/09/2015,4,F.A.Q.,NR,NR,490
Dibiapur,20/09/2015,4,F.A.Q.,NR,NR,500
Dibiapur,21/09/2015,3,F.A.Q.,NR,NR,500
Dibiapur,23/09/2015,4,F.A.Q.,NR,NR,500
Dibiapur,24/09/2015,5,F.A.Q.,NR,NR,480
Dibiapur,25/09/2015,5,F.A.Q.,NR,NR,480
Dibiapur,26/09/2015,5,F.A.Q.,NR,NR,500
Dibiapur,27/09/2015,4,F.A.Q.,NR,NR,490
Dibiapur,28/09/2015,5,F.A.Q.,NR,NR,500
Dibiapur,30/09/2015,4,F.A.Q.,NR,NR,500
Divai,02/09/2015,3,F.A.Q.,540,560,550
Divai,03/09/2015,14,F.A.Q.,520,560,540
Divai,04/09/2015,25,F.A.Q.,520,560,540
Divai,05/09/2015,43,F.A.Q.,525,575,550
Divai,06/09/2015,30,F.A.Q.,525,575,550
Divai,07/09/2015,19,F.A.Q.,525,575,550
Divai,08/09/2015,21,F.A.Q.,540,560,550
Divai,09/09/2015,3,F.A.Q.,525,575,550
Divai,10/09/2015,31,F.A.Q.,550,600,575
Divai,11/09/2015,18,F.A.Q.,550,600,575
Divai,12/09/2015,34,F.A.Q.,550,600,575
Divai,13/09/2015,30,F.A.Q.,525,575,550
Divai,14/09/2015,35,F.A.Q.,525,575,550
Divai,15/09/2015,27,F.A.Q.,525,575,550
Divai,16/09/2015,3,F.A.Q.,525,575,550
Divai,17/09/2015,25,F.A.Q.,520,560,540
Divai,18/09/2015,24,F.A.Q.,520,560,540
Divai,19/09/2015,34, ,NR,NR,NR
Divai,20/09/2015,21,F.A.Q.,520,560,540
Divai,21/09/2015,25,F.A.Q.,540,560,550
Divai,22/09/2015,26,F.A.Q.,540,560,550
Divai,23/09/2015,3,F.A.Q.,540,560,550
Divai,24/09/2015,35,F.A.Q.,540,580,560
Divai,25/09/2015,34,F.A.Q.,540,580,560
Divai,26/09/2015,45,F.A.Q.,540,580,560
Divai,27/09/2015,24,F.A.Q.,525,575,550
Divai,28/09/2015,69,F.A.Q.,500,550,525
Divai,29/09/2015,35,F.A.Q.,500,550,525
Divai,30/09/2015,5,F.A.Q.,525,575,550
Dudhi,24/09/2015,22,Other,NR,NR,780
Etah,02/09/2015,120,Desi,400,450,430
Etah,03/09/2015,150,Desi,400,420,410
Etah,04/09/2015,100,Desi,400,460,450
Etah,05/09/2015,80,Desi,450,500,480
Etah,06/09/2015,120,Desi,480,510,500
Etah,07/09/2015,110,Desi,500,550,520
Etah,09/09/2015,160,Desi,480,510,500
Etah,10/09/2015,140,Desi,500,540,520
Etah,11/09/2015,130,Desi,500,550,540
Etah,12/09/2015,130,Desi,500,550,530
Etah,13/09/2015,120,Desi,500,550,540
Etah,14/09/2015,100,Desi,530,560,550
Etah,16/09/2015,140,Desi,500,550,520
Etah,17/09/2015,120,Desi,500,550,540
Etah,18/09/2015,130,Desi,500,550,530
Etah,19/09/2015,110,Desi,500,550,540
Etah,20/09/2015,130,Desi,500,520,510
Etah,21/09/2015,140,Desi,480,550,500
Etah,23/09/2015,150,Desi,450,500,480
Etah,24/09/2015,130,Desi,480,530,500
Etah,25/09/2015,110,Desi,500,520,510
Etawah,01/09/2015,400,Desi,NR,NR,490
Etawah,02/09/2015,450,Desi,NR,NR,480
Etawah,03/09/2015,480,Desi,NR,NR,475
Etawah,04/09/2015,450,Desi,NR,NR,475
Etawah,05/09/2015,420,Desi,NR,NR,500
Etawah,07/09/2015,400,Desi,NR,NR,500
Etawah,08/09/2015,420,Desi,NR,NR,490
Etawah,09/09/2015,440,Desi,NR,NR,490
Etawah,10/09/2015,400,Desi,NR,NR,500
Etawah,11/09/2015,450,Desi,NR,NR,500
Etawah,12/09/2015,440,Desi,NR,NR,500
Etawah,14/09/2015,430,Desi,NR,NR,510
Etawah,15/09/2015,420,Desi,NR,NR,510
Etawah,16/09/2015,450,Desi,NR,NR,500
Etawah,17/09/2015,460,Desi,NR,NR,500
Etawah,18/09/2015,470,Desi,NR,NR,480
Etawah,19/09/2015,450,Desi,NR,NR,510
Etawah,21/09/2015,460,Desi,NR,NR,500
Etawah,22/09/2015,440,Desi,NR,NR,530
Etawah,23/09/2015,460,Desi,NR,NR,530
Etawah,24/09/2015,450,Desi,NR,NR,550
Etawah,25/09/2015,420,Desi,NR,NR,550
Etawah,26/09/2015,440,Desi,NR,NR,540
Etawah,28/09/2015,450,Desi,NR,NR,525
Etawah,29/09/2015,440,Desi,NR,NR,530
Etawah,30/09/2015,540,Desi,NR,NR,525
Faizabad,01/09/2015,35,Desi,600,650,625
Faizabad,02/09/2015,200.3,Desi,600,650,620
Faizabad,03/09/2015,157.6,Desi,580,650,600
Faizabad,04/09/2015,225.5,Desi,580,650,600
Faizabad,05/09/2015,248.5,Desi,580,650,610
Faizabad,06/09/2015,196,Desi,575,650,610
Faizabad,07/09/2015,276,Desi,575,650,600
Faizabad,08/09/2015,232.5,Desi,575,630,600
Faizabad,09/09/2015,122.5,Desi,580,650,610
Faizabad,10/09/2015,143,Desi,600,650,620
Faizabad,11/09/2015,179.5,Desi,600,650,620
Faizabad,12/09/2015,209.6,Desi,600,650,615
Faizabad,13/09/2015,170.7,Desi,600,650,615
Faizabad,14/09/2015,109.1,Desi,580,650,600
Faizabad,15/09/2015,218,Desi,575,630,600
Faizabad,16/09/2015,209.5,Desi,580,650,610
Faizabad,17/09/2015,183.5,Desi,580,630,600
Faizabad,18/09/2015,215.7,Desi,575,625,600
Faizabad,19/09/2015,161.6, ,NR,NR,NR
Faizabad,20/09/2015,137,Desi,580,630,610
Faizabad,21/09/2015,224.2,Desi,580,625,600
Faizabad,22/09/2015,208.8,Desi,575,625,600
Faizabad,23/09/2015,172.5,Desi,570,630,610
Faizabad,24/09/2015,117.7,Desi,580,630,610
Faizabad,25/09/2015,146.5,Desi,600,650,625
Faizabad,26/09/2015,144,Desi,600,650,625
Faizabad,27/09/2015,95,Desi,615,660,630
Faizabad,28/09/2015,198,Desi,625,675,650
Faizabad,29/09/2015,312.8,Desi,600,660,630
Faizabad,30/09/2015,276.6,Desi,625,670,640
Farukhabad,01/09/2015,210,Local,NR,NR,500
Farukhabad,02/09/2015,225,Local,NR,NR,500
Farukhabad,03/09/2015,261.5,Local,NR,NR,490
Farukhabad,04/09/2015,275,Local,NR,NR,490
Farukhabad,05/09/2015,250,Local,NR,NR,500
Farukhabad,07/09/2015,230,Local,NR,NR,500
Farukhabad,08/09/2015,235,Local,NR,NR,500
Farukhabad,09/09/2015,257,Local,NR,NR,500
Farukhabad,10/09/2015,245,Local,NR,NR,510
Farukhabad,11/09/2015,240,Local,NR,NR,520
Farukhabad,12/09/2015,215, ,NR,NR,NR
Farukhabad,14/09/2015,225, ,NR,NR,NR
Farukhabad,15/09/2015,210,Local,NR,NR,530
Farukhabad,16/09/2015,268,Local,NR,NR,530
Farukhabad,18/09/2015,250,Local,NR,NR,530
Farukhabad,19/09/2015,235, ,NR,NR,NR
Farukhabad,21/09/2015,250,Local,NR,NR,550
Farukhabad,22/09/2015,265,Local,NR,NR,550
Farukhabad,23/09/2015,240,Local,NR,NR,560
Farukhabad,24/09/2015,250,Local,NR,NR,560
Farukhabad,26/09/2015,265,Local,NR,NR,560
Farukhabad,28/09/2015,250,Local,NR,NR,570
Farukhabad,29/09/2015,268,Local,NR,NR,570
Farukhabad,30/09/2015,368,Local,NR,NR,570
Fatehpur,01/09/2015,60,Desi,NR,NR,815
Fatehpur,02/09/2015,70,Desi,NR,NR,820
Fatehpur,04/09/2015,80,Desi,NR,NR,825
Fatehpur,05/09/2015,90,Desi,NR,NR,820
Fatehpur,06/09/2015,70,Desi,NR,NR,830
Fatehpur,07/09/2015,60,Desi,NR,NR,835
Fatehpur,08/09/2015,50,Desi,NR,NR,790
Fatehpur,09/09/2015,80,Desi,NR,NR,780
Fatehpur,12/09/2015,80,Desi,NR,NR,770
Fatehpur,13/09/2015,95,Desi,NR,NR,760
Fatehpur,14/09/2015,100,Desi,NR,NR,750
Fatehpur,16/09/2015,120,Desi,NR,NR,760
Fatehpur,18/09/2015,130,Desi,NR,NR,770
Fatehpur,19/09/2015,140,Desi,NR,NR,780
Fatehpur,21/09/2015,110,Desi,NR,NR,820
Fatehpur,22/09/2015,140,Desi,NR,NR,850
Fatehpur,23/09/2015,150,Desi,NR,NR,870
Fatehpur,25/09/2015,170,Desi,NR,NR,860
Fatehpur,26/09/2015,140,Desi,NR,NR,865
Fatehpur,27/09/2015,130,Desi,NR,NR,880
Fatehpur,28/09/2015,14.5,Desi,NR,NR,885
Fatehpur,29/09/2015,140,Desi,NR,NR,870
Fatehpur,30/09/2015,150,Desi,NR,NR,850
Fatehpur Sikri,30/09/2015,510,Desi,500,560,530
Firozabad,01/09/2015,486,Local,480,560,520
Firozabad,02/09/2015,484,Local,480,580,530
Firozabad,03/09/2015,486,Local,470,550,510
Firozabad,04/09/2015,484,Local,480,560,520
Firozabad,05/09/2015,480,Local,500,560,530
Firozabad,06/09/2015,484,Local,480,550,510
Firozabad,07/09/2015,481,Local,480,550,520
Firozabad,08/09/2015,468,Local,500,580,540
Firozabad,09/09/2015,472,Local,500,560,530
Firozabad,11/09/2015,462,Local,500,600,550
Firozabad,14/09/2015,448,Local,500,580,540
Firozabad,16/09/2015,450,Local,500,580,540
Firozabad,17/09/2015,448, ,NR,NR,NR
Firozabad,18/09/2015,440, ,NR,NR,NR
Firozabad,19/09/2015,442,Local,500,600,550
Firozabad,20/09/2015,440,Local,510,620,560
Firozabad,21/09/2015,445,Local,500,600,550
Firozabad,23/09/2015,420,Local,520,630,570
Firozabad,24/09/2015,415,Local,540,620,580
Firozabad,26/09/2015,414,Local,540,620,580
Firozabad,28/09/2015,412,Local,500,640,580
Firozabad,29/09/2015,414,Local,500,650,570
Firozabad,30/09/2015,405,Local,520,650,580
Gadaura,26/09/2015,30,Red,640,745,690
Gazipur,01/09/2015,25,Red,640,680,660
Gazipur,02/09/2015,27,Red,650,670,660
Gazipur,03/09/2015,28,Red,645,675,660
Gazipur,04/09/2015,29,Red,650,670,660
Gazipur,05/09/2015,30,Red,650,670,660
Gazipur,07/09/2015,20,Red,650,690,670
Gazipur,08/09/2015,21.5,Red,660,680,670
Gazipur,09/09/2015,23,Red,650,690,670
Gazipur,10/09/2015,25,Red,660,680,670
Gazipur,11/09/2015,28,Red,650,690,670
Gazipur,12/09/2015,30,Red,660,680,670
Gazipur,14/09/2015,31.5,Red,630,670,650
Gazipur,15/09/2015,33,Red,635,665,650
Gazipur,16/09/2015,35,Red,630,670,650
Gazipur,17/09/2015,37, ,NR,NR,NR
Gazipur,18/09/2015,25, ,NR,NR,NR
Gazipur,19/09/2015,27,Red,650,690,670
Gazipur,21/09/2015,30,Red,660,680,670
Gazipur,22/09/2015,32,Red,650,690,670
Gazipur,23/09/2015,26,Red,635,715,675
Gazipur,24/09/2015,24,Red,680,720,700
Gazipur,25/09/2015,25,Red,690,710,700
Gazipur,26/09/2015,26, ,NR,NR,NR
Gazipur,28/09/2015,27,Red,680,720,700
Gazipur,29/09/2015,28,Red,690,710,700
Gazipur,30/09/2015,29,Red,680,720,700
Ghaziabad,02/09/2015,150,Potato,NR,NR,625
Ghaziabad,03/09/2015,140,Potato,NR,NR,625
Ghaziabad,04/09/2015,190,Potato,NR,NR,625
Ghaziabad,05/09/2015,150,Potato,NR,NR,620
Ghaziabad,06/09/2015,90,Potato,NR,NR,630
Ghaziabad,07/09/2015,160,Potato,NR,NR,625
Ghaziabad,09/09/2015,190,Potato,NR,NR,620
Ghaziabad,10/09/2015,130,Potato,NR,NR,620
Ghaziabad,11/09/2015,160,Potato,NR,NR,620
Ghaziabad,12/09/2015,150,Potato,NR,NR,625
Ghaziabad,13/09/2015,170,Potato,NR,NR,615
Ghaziabad,14/09/2015,150,Potato,NR,NR,615
Ghaziabad,16/09/2015,160,Potato,NR,NR,615
Ghaziabad,17/09/2015,180,Potato,NR,NR,615
Ghaziabad,18/09/2015,110,Potato,NR,NR,620
Ghaziabad,19/09/2015,160,Potato,NR,NR,615
Ghaziabad,20/09/2015,120,Potato,NR,NR,615
Ghaziabad,21/09/2015,14,Potato,NR,NR,615
Ghaziabad,23/09/2015,150,Potato,NR,NR,625
Ghaziabad,24/09/2015,130,Potato,NR,NR,625
Ghaziabad,25/09/2015,130,Potato,NR,NR,620
Ghaziabad,26/09/2015,160,Potato,NR,NR,605
Ghaziabad,27/09/2015,180,Potato,NR,NR,610
Ghaziabad,28/09/2015,170,Potato,NR,NR,610
Ghaziabad,30/09/2015,150,Potato,NR,NR,615
Golagokarnath,29/09/2015,7,F.A.Q.,670,850,735
Gonda,01/09/2015,82,Desi,730,780,750
Gonda,02/09/2015,79,Desi,730,765,750
Gonda,03/09/2015,72, ,NR,NR,NR
Gonda,04/09/2015,68,Desi,700,800,765
Gonda,05/09/2015,110,Desi,750,800,780
Gonda,07/09/2015,75,Desi,700,850,780
Gonda,08/09/2015,65,Desi,700,800,780
Gonda,09/09/2015,60,Desi,760,820,800
Gonda,10/09/2015,77,Desi,750,850,790
Gonda,11/09/2015,80,Desi,750,850,790
Gonda,12/09/2015,106,Desi,750,820,795
Gonda,14/09/2015,85,Desi,780,800,790
Gonda,15/09/2015,90,Desi,750,850,790
Gonda,16/09/2015,75,Desi,750,850,800
Gonda,17/09/2015,61.5,Desi,750,850,800
Gonda,18/09/2015,86,Desi,750,850,790
Gonda,19/09/2015,61,Desi,750,820,795
Gonda,21/09/2015,67,Desi,770,800,790
Gonda,22/09/2015,68,Desi,750,800,785
Gonda,23/09/2015,73,Desi,750,800,780
Gonda,24/09/2015,84,Desi,760,800,785
Gonda,25/09/2015,2,Desi,750,850,790
Gonda,26/09/2015,86,Desi,750,850,790
Gonda,28/09/2015,810,Desi,780,815,800
Gonda,29/09/2015,55,Desi,750,850,810
Gonda,30/09/2015,55,Desi,800,850,820
Gorakhpur,02/09/2015,130,Potato,700,800,730
Gorakhpur,03/09/2015,150,Potato,680,790,720
Gorakhpur,04/09/2015,180,Potato,640,780,700
Gorakhpur,05/09/2015,120,Potato,670,800,720
Gorakhpur,06/09/2015,200,Potato,660,780,710
Gorakhpur,07/09/2015,160,Potato,670,800,710
Gorakhpur,09/09/2015,180,Potato,660,780,700
Gorakhpur,10/09/2015,160,Potato,650,820,720
Gorakhpur,11/09/2015,140,Potato,650,770,700
Gorakhpur,12/09/2015,155,Potato,650,800,710
Gorakhpur,13/09/2015,164,Potato,660,800,720
Gorakhpur,14/09/2015,180,Potato,660,810,725
Gorakhpur,16/09/2015,200,Potato,650,800,710
Gorakhpur,17/09/2015,250,Potato,650,800,725
Gorakhpur,18/09/2015,280,Potato,650,800,720
Gorakhpur,19/09/2015,260,Potato,650,810,725
Gorakhpur,20/09/2015,280,Potato,650,800,710
Gorakhpur,21/09/2015,300,Potato,640,800,700
Gorakhpur,23/09/2015,280,Potato,650,800,720
Gorakhpur,24/09/2015,250,Potato,660,820,730
Gorakhpur,26/09/2015,230,Potato,650,800,725
Gorakhpur,27/09/2015,210,Potato,665,810,710
Gorakhpur,28/09/2015,260,Potato,650,800,720
Gulavati,01/09/2015,2,Desi,NR,NR,580
Gulavati,02/09/2015,3,Desi,550,600,575
Gulavati,03/09/2015,3.5,Desi,570,650,600
Gulavati,04/09/2015,3,Desi,550,620,590
Gulavati,07/09/2015,3,Desi,560,650,600
Gulavati,08/09/2015,4,Desi,580,660,620
Gulavati,10/09/2015,5,Desi,600,660,625
Gulavati,15/09/2015,5, ,NR,NR,NR
Gulavati,16/09/2015,4.5,Desi,600,700,660
Gulavati,17/09/2015,3.5,Desi,NR,NR,660
Gulavati,18/09/2015,6,Desi,620,700,670
Gulavati,19/09/2015,7,Desi,580,650,600
Gulavati,20/09/2015,3,Desi,590,650,610
Gulavati,21/09/2015,5,Desi,600,680,630
Gulavati,22/09/2015,5,Desi,570,700,630
Gulavati,23/09/2015,6,Desi,600,670,640
Gulavati,24/09/2015,5,Desi,600,700,640
Gulavati,25/09/2015,4,Desi,600,680,635
Gulavati,26/09/2015,5,Desi,600,690,645
Gulavati,28/09/2015,5,Desi,600,680,640
Haathras,01/09/2015,626,F.A.Q.,460,560,510
Haathras,02/09/2015,650,F.A.Q.,455,600,505
Haathras,03/09/2015,820,F.A.Q.,450,550,500
Haathras,05/09/2015,900,F.A.Q.,475,575,515
Haathras,07/09/2015,650,F.A.Q.,485,585,515
Haathras,08/09/2015,820,F.A.Q.,460,560,510
Haathras,09/09/2015,780,F.A.Q.,470,570,520
Haathras,10/09/2015,710,F.A.Q.,475,575,525
Haathras,11/09/2015,785,F.A.Q.,465,565,515
Haathras,12/09/2015,800,F.A.Q.,460,560,520
Haathras,14/09/2015,650,F.A.Q.,450,570,510
Haathras,15/09/2015,750,F.A.Q.,470,570,520
Haathras,16/09/2015,745,F.A.Q.,475,575,525
Haathras,17/09/2015,700,F.A.Q.,500,600,550
Haathras,19/09/2015,1000,F.A.Q.,500,600,550
Haathras,21/09/2015,700,F.A.Q.,510,600,550
Haathras,22/09/2015,837,F.A.Q.,480,580,530
Haathras,23/09/2015,1168.6,F.A.Q.,450,550,500
Haathras,24/09/2015,1000,F.A.Q.,460,560,510
Haathras,25/09/2015,960,F.A.Q.,465,565,515
Haathras,26/09/2015,650,F.A.Q.,470,570,520
Haathras,29/09/2015,500,F.A.Q.,485,585,530
Haathras,30/09/2015,1077.3,F.A.Q.,450,550,500
Haldaur,22/09/2015,28,Desi,NR,NR,625
Hamirpur,15/09/2015,12,Other,NR,NR,710
Hamirpur,19/09/2015,15,Other,NR,NR,735
Hapur,02/09/2015,80,Desi,NR,NR,610
Hapur,03/09/2015,75,Desi,NR,NR,600
Hapur,04/09/2015,70,Desi,NR,NR,600
Hapur,05/09/2015,80,Desi,NR,NR,610
Hapur,06/09/2015,80,Desi,NR,NR,610
Hapur,07/09/2015,70,Desi,NR,NR,610
Hapur,08/09/2015,65,Desi,NR,NR,615
Hapur,09/09/2015,70,Desi,NR,NR,620
Hapur,10/09/2015,70,Desi,NR,NR,620
Hapur,11/09/2015,65,Desi,NR,NR,625
Hapur,12/09/2015,70,Desi,NR,NR,625
Hapur,14/09/2015,65,Desi,NR,NR,625
Hapur,17/09/2015,70,Desi,NR,NR,650
Hapur,18/09/2015,60,Desi,NR,NR,650
Hapur,19/09/2015,80,Desi,NR,NR,660
Hapur,21/09/2015,60,Desi,NR,NR,660
Hapur,22/09/2015,70,Desi,NR,NR,660
Hapur,23/09/2015,65,Desi,NR,NR,660
Hapur,25/09/2015,54,Desi,NR,NR,675
Hapur,26/09/2015,70,Desi,NR,NR,680
Hapur,27/09/2015,65,Desi,NR,NR,680
Hapur,28/09/2015,70,Desi,NR,NR,660
Hapur,29/09/2015,60,Desi,NR,NR,680
Hapur,30/09/2015,70,Desi,NR,NR,670
Hardoi,01/09/2015,13.5,Other,670,690,680
Hardoi,02/09/2015,22,Other,650,670,660
Hardoi,03/09/2015,24,Other,670,690,680
Hardoi,04/09/2015,26,Other,670,690,680
Hardoi,05/09/2015,21,Other,680,700,690
Hardoi,06/09/2015,12,Other,680,700,690
Hardoi,07/09/2015,23,Other,670,690,680
Hardoi,08/09/2015,26,Other,660,680,670
Hardoi,09/09/2015,22,Other,670,690,680
Hardoi,10/09/2015,21,Other,680,700,690
Hardoi,11/09/2015,22,Other,670,690,680
Hardoi,12/09/2015,28,Other,670,690,680
Hardoi,13/09/2015,11,Other,670,690,680
Hardoi,14/09/2015,15,Other,690,710,700
Hardoi,15/09/2015,26,Other,690,710,700
Hardoi,16/09/2015,17,Other,640,660,650
Hardoi,17/09/2015,21,Other,650,670,660
Hardoi,18/09/2015,23,Other,660,680,670
Hardoi,19/09/2015,35,Other,670,690,680
Hardoi,21/09/2015,24,Other,670,690,680
Hardoi,22/09/2015,26,Other,690,710,700
Hardoi,23/09/2015,25,Other,710,730,720
Hardoi,24/09/2015,37.2,Other,700,720,710
Hardoi,25/09/2015,24,Other,720,740,730
Hardoi,26/09/2015,22,Other,710,790,750
Hardoi,27/09/2015,11, ,NR,NR,NR
Hardoi,28/09/2015,24,Other,710,790,750
Hardoi,29/09/2015,27, ,NR,NR,NR
Hardoi,30/09/2015,16, ,NR,NR,NR
Hasanpur,29/09/2015,350,Desi,NR,NR,780
Jafarganj,02/09/2015,40,Desi,600,700,650
Jafarganj,06/09/2015,60,Desi,500,700,600
Jafarganj,09/09/2015,40,Desi,450,600,500
Jafarganj,13/09/2015,60,Desi,500,600,550
Jafarganj,16/09/2015,42,Desi,450,600,500
Jafarganj,20/09/2015,60,Desi,400,600,450
Jafarganj,23/09/2015,35,Desi,400,600,500
Jafarganj,27/09/2015,60,Desi,500,600,550
Jafarganj,30/09/2015,45,Desi,450,600,500
Jagnair,30/09/2015,440,Desi,530,570,550
Jahanabad,01/09/2015,22,F.A.Q.,NR,NR,640
Jahanabad,02/09/2015,22,F.A.Q.,NR,NR,650
Jahanabad,03/09/2015,21.5,F.A.Q.,NR,NR,640
Jahanabad,04/09/2015,21.6,F.A.Q.,NR,NR,640
Jahanabad,05/09/2015,21.5,F.A.Q.,NR,NR,650
Jahanabad,08/09/2015,21.4,F.A.Q.,NR,NR,620
Jahanabad,09/09/2015,21.6,F.A.Q.,NR,NR,630
Jahanabad,10/09/2015,21.6,F.A.Q.,NR,NR,630
Jahanabad,11/09/2015,21,F.A.Q.,NR,NR,610
Jahanabad,12/09/2015,20.5,F.A.Q.,NR,NR,600
Jahanabad,13/09/2015,20.5,F.A.Q.,NR,NR,580
Jahanabad,15/09/2015,21,F.A.Q.,NR,NR,580
Jahanabad,16/09/2015,21.5,F.A.Q.,NR,NR,590
Jahanabad,17/09/2015,21, ,NR,NR,NR
Jahanabad,18/09/2015,20.5,F.A.Q.,NR,NR,570
Jahanabad,19/09/2015,20, ,NR,NR,NR
Jahanabad,20/09/2015,20,F.A.Q.,NR,NR,580
Jahanabad,22/09/2015,20.5,F.A.Q.,NR,NR,600
Jahanabad,23/09/2015,20,F.A.Q.,NR,NR,630
Jahanabad,24/09/2015,20.5,F.A.Q.,NR,NR,630
Jahanabad,25/09/2015,20,F.A.Q.,NR,NR,620
