Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Gazipur,16/02/2012,40,Other,460,500,480
Gazipur,17/02/2012,41,Other,460,500,480
Gazipur,18/02/2012,42.5,Other,450,490,470
Gazipur,20/02/2012,43,Other,450,490,470
Gazipur,21/02/2012,44,Other,450,490,470
Gazipur,22/02/2012,45,Other,440,480,460
Gazipur,23/02/2012,47.5,Other,440,480,460
Gazipur,24/02/2012,60,Other,460,500,480
Gazipur,25/02/2012,62.5,Other,475,525,500
Gazipur,27/02/2012,60,Other,460,500,480
Gazipur,28/02/2012,61,Other,460,500,480
Gazipur,29/02/2012,62,Other,475,525,500
Gonda,01/02/2012,134,Other,300,400,360
Gonda,02/02/2012,130,Other,300,400,360
Gonda,03/02/2012,136,Other,300,400,360
Gonda,04/02/2012,140,Other,300,400,355
Gonda,06/02/2012,137,Other,300,400,355
Gonda,07/02/2012,138,Other,300,400,355
Gonda,09/02/2012,142,Other,300,400,355
Gonda,10/02/2012,134,Other,300,400,345
Gonda,11/02/2012,124,Other,NR,NR,345
Gonda,13/02/2012,136,Other,300,400,345
Gonda,14/02/2012,141,Other,350,425,385
Gonda,15/02/2012,126,Other,350,425,400
Gonda,16/02/2012,124,Other,350,425,400
Gonda,17/02/2012,130,Other,350,425,400
Gonda,18/02/2012,135,Other,400,450,425
Gonda,20/02/2012,127.5,Other,400,450,425
Gonda,21/02/2012,129,Other,400,450,425
Gonda,22/02/2012,130,Other,400,450,425
Gonda,23/02/2012,120,Other,400,450,421
Gonda,24/02/2012,135,Other,400,450,421
Gonda,25/02/2012,128,Other,400,450,425
Gonda,27/02/2012,132,Other,400,450,430
Gonda,28/02/2012,128.5,Other,400,450,430
Gonda,29/02/2012,130,Other,400,500,430
Gorakhpur,01/02/2012,430,Red,375,450,400
Gorakhpur,02/02/2012,350,Red,375,450,400
Gorakhpur,03/02/2012,350,Red,375,450,425
Gorakhpur,04/02/2012,380,Red,375,450,425
Gorakhpur,05/02/2012,270,Red,375,450,425
Gorakhpur,06/02/2012,320,Red,375,450,410
Gorakhpur,08/02/2012,270,Red,400,500,425
Gorakhpur,09/02/2012,290,Red,400,500,425
Gorakhpur,10/02/2012,220,Red,400,480,440
Gorakhpur,12/02/2012,180,Red,400,480,440
Gorakhpur,13/02/2012,210,Red,400,480,440
Gorakhpur,15/02/2012,250,Red,400,460,425
Gorakhpur,16/02/2012,280,Red,380,425,415
Gorakhpur,17/02/2012,260,Red,380,440,415
Gorakhpur,18/02/2012,240,Red,380,440,410
Gorakhpur,19/02/2012,220,Red,380,440,410
Gorakhpur,20/02/2012,265,Red,380,440,410
Gorakhpur,22/02/2012,320,Red,380,440,415
Gorakhpur,23/02/2012,300,Red,380,440,425
Gorakhpur,24/02/2012,360,Red,390,440,425
Gorakhpur,25/02/2012,350,Red,425,500,460
Gorakhpur,26/02/2012,330,Red,425,500,460
Gorakhpur,27/02/2012,380,Red,425,500,460
Haathras,01/02/2012,250,Other,300,385,315
Haathras,02/02/2012,200,Other,300,380,320
Haathras,03/02/2012,250,Other,300,385,315
Haathras,04/02/2012,200,Other,300,380,320
Haathras,07/02/2012,200,Other,300,380,320
Haathras,10/02/2012,300,Other,300,380,305
Haathras,11/02/2012,250,Other,300,375,310
Haathras,13/02/2012,200,Other,300,380,315
Haathras,14/02/2012,180,Other,300,385,320
Haathras,15/02/2012,200,Other,300,380,315
Haathras,16/02/2012,180,Other,300,380,320
Haathras,17/02/2012,180,Other,300,385,325
Haathras,18/02/2012,250,Other,300,380,320
Haathras,20/02/2012,150,Other,300,385,330
Haathras,21/02/2012,180,Other,300,385,325
Haathras,22/02/2012,250,Other,300,380,320
Haathras,23/02/2012,270,Other,300,380,315
Haathras,24/02/2012,250,Other,300,380,320
Haathras,25/02/2012,200,Other,300,385,325
Haathras,27/02/2012,250,Other,300,385,315
Haathras,28/02/2012,230,Other,300,380,320
Haathras,29/02/2012,250,Other,300,380,315
Hapur,02/02/2012,100,Other,300,400,360
Hapur,03/02/2012,110,Other,300,400,360
Hapur,04/02/2012,125,Other,300,400,350
Hapur,10/02/2012,100,Other,300,400,365
Hapur,13/02/2012,90,Other,350,450,370
Hapur,14/02/2012,120,Other,300,400,365
Hapur,15/02/2012,130,Other,300,400,350
Hapur,16/02/2012,90,Other,350,400,375
Hapur,17/02/2012,90,Other,350,400,380
Hapur,18/02/2012,120,Other,350,400,370
Hapur,21/02/2012,120,Other,300,400,360
Hapur,22/02/2012,110,Other,300,400,360
Hapur,23/02/2012,90,Other,300,400,360
Hapur,24/02/2012,110,Other,300,400,370
Hapur,25/02/2012,120,Other,350,400,380
Hapur,27/02/2012,125,Other,350,400,375
Hapur,29/02/2012,130,Other,350,400,370
Hardoi,02/02/2012,150,Other,270,290,280
Hardoi,03/02/2012,350,Other,270,300,285
Hardoi,06/02/2012,80,Other,330,360,350
Hardoi,07/02/2012,40,Other,330,370,350
Hardoi,08/02/2012,30,Other,340,360,350
Hardoi,09/02/2012,40,Other,330,375,352
Hardoi,10/02/2012,30,Other,350,370,360
Hardoi,11/02/2012,50,Other,340,380,360
Hardoi,13/02/2012,70,Other,340,380,360
Hardoi,14/02/2012,40,Other,340,380,360
Hardoi,15/02/2012,20,Other,340,380,360
Hardoi,16/02/2012,15,Other,360,400,380
Hardoi,17/02/2012,40,Other,400,450,425
Hardoi,18/02/2012,40,Other,450,470,460
Hardoi,20/02/2012,40,Other,450,470,460
Hardoi,21/02/2012,50,Other,440,460,450
Hardoi,22/02/2012,40,Other,410,510,460
Hardoi,23/02/2012,40,Other,460,540,500
Hardoi,24/02/2012,40,Other,460,500,480
Hardoi,25/02/2012,80,Other,460,500,480
Hardoi,27/02/2012,10,Other,485,515,500
Hardoi,28/02/2012,30,Other,500,600,550
Hardoi,29/02/2012,20,Other,500,600,500
Hasanpur,01/02/2012,15,F.A.Q.,NR,NR,300
Hasanpur,02/02/2012,16,F.A.Q.,NR,NR,305
Hasanpur,03/02/2012,13,F.A.Q.,NR,NR,310
Hasanpur,04/02/2012,14,F.A.Q.,NR,NR,300
Hasanpur,05/02/2012,11,F.A.Q.,NR,NR,310
Hasanpur,07/02/2012,14,F.A.Q.,NR,NR,300
Hasanpur,08/02/2012,18,F.A.Q.,NR,NR,305
Hasanpur,09/02/2012,14,F.A.Q.,NR,NR,300
Hasanpur,10/02/2012,16,F.A.Q.,NR,NR,305
Hasanpur,11/02/2012,13,F.A.Q.,NR,NR,310
Hasanpur,12/02/2012,15,F.A.Q.,NR,NR,310
Hasanpur,13/02/2012,12,F.A.Q.,NR,NR,310
Hasanpur,14/02/2012,13,F.A.Q.,NR,NR,300
Hasanpur,15/02/2012,10,F.A.Q.,NR,NR,305
Hasanpur,16/02/2012,10,F.A.Q.,NR,NR,310
Hasanpur,17/02/2012,13,F.A.Q.,NR,NR,300
Hasanpur,18/02/2012,11,F.A.Q.,NR,NR,305
Hasanpur,19/02/2012,13,F.A.Q.,NR,NR,300
Hasanpur,20/02/2012,12,F.A.Q.,NR,NR,305
Hasanpur,21/02/2012,13,F.A.Q.,NR,NR,310
Hasanpur,22/02/2012,16,F.A.Q.,NR,NR,305
Hasanpur,23/02/2012,15,F.A.Q.,NR,NR,325
Hasanpur,24/02/2012,17,F.A.Q.,NR,NR,320
Hasanpur,25/02/2012,14,F.A.Q.,NR,NR,330
Hasanpur,26/02/2012,18,F.A.Q.,NR,NR,325
Hasanpur,27/02/2012,11,F.A.Q.,NR,NR,325
Hasanpur,28/02/2012,10,F.A.Q.,NR,NR,340
Jasra,01/02/2012,30,F.A.Q.,NR,NR,NR
Jasra,02/02/2012,40,F.A.Q.,NR,NR,NR
Jasra,03/02/2012,42.5,F.A.Q.,NR,NR,NR
Jasra,04/02/2012,40,F.A.Q.,NR,NR,NR
Jasra,06/02/2012,35,F.A.Q.,NR,NR,NR
Jasra,07/02/2012,30,F.A.Q.,NR,NR,NR
Jasra,08/02/2012,25,F.A.Q.,NR,NR,NR
Jasra,09/02/2012,30,F.A.Q.,NR,NR,NR
Jasra,10/02/2012,25,F.A.Q.,NR,NR,NR
Jasra,11/02/2012,30,F.A.Q.,NR,NR,NR
Jasra,13/02/2012,33,F.A.Q.,NR,NR,NR
Jasra,14/02/2012,20,F.A.Q.,NR,NR,NR
Jasra,16/02/2012,15,F.A.Q.,NR,NR,NR
Jasra,17/02/2012,20,F.A.Q.,NR,NR,NR
Jasra,18/02/2012,15,F.A.Q.,NR,NR,NR
Jasra,20/02/2012,18,F.A.Q.,NR,NR,NR
Jasra,21/02/2012,20,Badshah,NR,NR,360
Jasra,22/02/2012,15,Badshah,NR,NR,365
Jasra,23/02/2012,20,Badshah,NR,NR,365
Jasra,24/02/2012,15,Badshah,NR,NR,370
Jasra,25/02/2012,20,Badshah,NR,NR,NR
Jasra,27/02/2012,18,Badshah,NR,NR,NR
Jasra,28/02/2012,20,Badshah,NR,NR,NR
Jaunpur,01/02/2012,100,Other,NR,NR,425
Jaunpur,02/02/2012,120,Other,NR,NR,425
Jaunpur,03/02/2012,160,Other,NR,NR,415
Jaunpur,04/02/2012,130,Other,NR,NR,415
Jaunpur,06/02/2012,150,Other,NR,NR,440
Jaunpur,07/02/2012,140,Other,NR,NR,440
Jaunpur,08/02/2012,120,Other,NR,NR,440
Jaunpur,09/02/2012,160,Other,NR,NR,425
Jaunpur,10/02/2012,100,Other,NR,NR,425
Jaunpur,11/02/2012,200,Other,NR,NR,450
Jaunpur,13/02/2012,140,Other,NR,NR,450
Jaunpur,14/02/2012,120,Other,NR,NR,450
Jaunpur,16/02/2012,100,Other,NR,NR,450
Jaunpur,17/02/2012,120,Other,NR,NR,450
Jaunpur,18/02/2012,100,Other,NR,NR,450
Jaunpur,20/02/2012,130,Other,NR,NR,450
Jaunpur,21/02/2012,150,Other,NR,NR,450
Jaunpur,22/02/2012,160,Other,NR,NR,450
Jaunpur,23/02/2012,150,Other,NR,NR,450
Jaunpur,24/02/2012,120,Other,NR,NR,480
Jaunpur,25/02/2012,100,Other,NR,NR,480
Jaunpur,27/02/2012,80,Other,NR,NR,480
Jaunpur,28/02/2012,70,Other,NR,NR,500
Jaunpur,29/02/2012,65,Other,NR,NR,500
Jhansi,01/02/2012,110,Other,325,425,375
Jhansi,02/02/2012,100,Other,325,400,375
Jhansi,03/02/2012,110,Other,325,400,360
Jhansi,04/02/2012,110,Other,325,400,360
Jhansi,05/02/2012,100,Other,325,400,375
Jhansi,06/02/2012,110,Other,325,400,375
Jhansi,07/02/2012,100,Other,NR,NR,NR
Jhansi,10/02/2012,140,Other,325,450,380
Jhansi,11/02/2012,150,Other,325,450,375
Jhansi,12/02/2012,150,Other,325,450,375
Jhansi,13/02/2012,140,Other,325,425,375
Jhansi,14/02/2012,130,Other,325,450,380
Jhansi,15/02/2012,135,Other,325,450,380
Jhansi,16/02/2012,140,Other,340,450,375
Jhansi,17/02/2012,120,Other,325,450,380
Jhansi,18/02/2012,130,Other,325,450,380
Jhansi,19/02/2012,120,Other,350,450,400
Jhansi,20/02/2012,100,Other,350,450,400
Jhansi,21/02/2012,90,Other,350,450,400
Jhansi,22/02/2012,60,Other,350,450,400
Jhansi,24/02/2012,90,Other,375,450,410
Jhansi,25/02/2012,90,Other,375,450,400
Jhansi,26/02/2012,90,Other,350,490,425
Jhansi,27/02/2012,80,Other,350,490,450
Jhansi,28/02/2012,80,Other,375,525,475
Jhansi,29/02/2012,80,Other,350,525,475
Kannauj,03/02/2012,78,Local,NR,NR,290
Kannauj,04/02/2012,76,Local,NR,NR,290
Kannauj,06/02/2012,85,Local,NR,NR,300
Kannauj,10/02/2012,85,Local,NR,NR,315
Kannauj,13/02/2012,86,Local,NR,NR,310
Kannauj,15/02/2012,86.5,Local,NR,NR,300
Kannauj,16/02/2012,80,Local,NR,NR,320
Kannauj,22/02/2012,85.5,Local,NR,NR,310
Kannauj,24/02/2012,88,Local,NR,NR,315
Kannauj,25/02/2012,89,Local,NR,NR,NR
Kannauj,27/02/2012,90,Local,NR,NR,NR
Kannauj,29/02/2012,85,Local,NR,NR,345
Kanpur(Grain),01/02/2012,2100,F.A.Q.,300,335,320
Kanpur(Grain),02/02/2012,2200,F.A.Q.,300,340,320
Kanpur(Grain),03/02/2012,2150,F.A.Q.,300,350,325
Kanpur(Grain),04/02/2012,2100,F.A.Q.,300,330,315
Kanpur(Grain),06/02/2012,2100,F.A.Q.,310,350,330
Kanpur(Grain),07/02/2012,2150,F.A.Q.,300,340,320
Kanpur(Grain),08/02/2012,2000,F.A.Q.,310,350,330
Kanpur(Grain),09/02/2012,2100,F.A.Q.,300,350,325
Kanpur(Grain),10/02/2012,2050,F.A.Q.,320,360,340
Kanpur(Grain),11/02/2012,2000,F.A.Q.,325,365,345
Kanpur(Grain),13/02/2012,1900,F.A.Q.,330,370,350
Kanpur(Grain),14/02/2012,1850,F.A.Q.,345,385,365
Kanpur(Grain),15/02/2012,1800,F.A.Q.,360,400,380
Kanpur(Grain),16/02/2012,1750,F.A.Q.,370,410,390
Kanpur(Grain),17/02/2012,1700,F.A.Q.,380,425,400
Kanpur(Grain),18/02/2012,1650,F.A.Q.,390,430,410
Kanpur(Grain),20/02/2012,1600,F.A.Q.,385,425,405
Kanpur(Grain),21/02/2012,1650,F.A.Q.,390,430,410
Kanpur(Grain),22/02/2012,1600,F.A.Q.,400,450,425
Kanpur(Grain),24/02/2012,1550,F.A.Q.,430,470,450
Kanpur(Grain),25/02/2012,1550,F.A.Q.,NR,NR,NR
Kanpur(Grain),27/02/2012,1500,F.A.Q.,450,500,475
Kanpur(Grain),28/02/2012,1600,F.A.Q.,460,500,480
Kanpur(Grain),29/02/2012,1550,F.A.Q.,470,510,490
Karnailganj,27/02/2012,1850,Other,400,450,425
Karvi,01/02/2012,23.5,Potato,325,365,345
Karvi,03/02/2012,21,Potato,325,365,350
Karvi,04/02/2012,22.5,Potato,325,365,350
Karvi,06/02/2012,21.5,Potato,325,375,355
Karvi,07/02/2012,23.5,Potato,325,375,355
Karvi,08/02/2012,21,Potato,320,375,355
Karvi,10/02/2012,23.5,Potato,320,375,345
Karvi,13/02/2012,25,Potato,300,375,345
Karvi,14/02/2012,22.5,Potato,NR,NR,345
Karvi,15/02/2012,26.5,Potato,NR,NR,340
Karvi,17/02/2012,23.5,Potato,NR,NR,360
Karvi,20/02/2012,21,Potato,NR,NR,375
Karvi,21/02/2012,20.5,Potato,NR,NR,375
Karvi,22/02/2012,18,Potato,NR,NR,375
Karvi,24/02/2012,21.5,Potato,NR,NR,375
Karvi,25/02/2012,20,Potato,NR,NR,385
Karvi,27/02/2012,21,Potato,NR,NR,400
Karvi,28/02/2012,20,Potato,NR,NR,425
Karvi,29/02/2012,21.5,Potato,NR,NR,425
Kasganj,01/02/2012,8,Desi,295,315,308
Kasganj,02/02/2012,7.5,Desi,290,315,310
Kasganj,03/02/2012,8.5,Desi,290,315,310
Kasganj,04/02/2012,9,Desi,NR,NR,NR
Kasganj,05/02/2012,7.5,Desi,290,315,308
Kasganj,07/02/2012,8,Desi,NR,NR,NR
Kasganj,08/02/2012,8.5,Desi,300,320,315
Kasganj,09/02/2012,9,Desi,300,320,315
Kasganj,10/02/2012,8,Other,300,320,315
Kasganj,11/02/2012,7.5,Desi,300,325,315
Kasganj,12/02/2012,8,Desi,300,325,315
Kasganj,14/02/2012,9,Desi,300,335,315
Kasganj,15/02/2012,8.5,Desi,300,325,315
Kasganj,16/02/2012,8,Desi,300,325,318
Kasganj,17/02/2012,7.5,Desi,300,325,318
Kasganj,18/02/2012,9,Desi,300,325,320
Kasganj,19/02/2012,8,Desi,300,325,320
Kasganj,21/02/2012,7,Desi,305,330,320
Kasganj,22/02/2012,7.5,Desi,305,330,320
Kasganj,24/02/2012,8,Desi,305,330,320
Kasganj,25/02/2012,8.5,Desi,305,330,320
Kasganj,26/02/2012,7.5,Desi,305,330,320
Kasganj,28/02/2012,9,Desi,310,335,325
Kasganj,29/02/2012,8,Desi,325,350,335
Khalilabad,01/02/2012,87,Other,400,415,410
Khalilabad,02/02/2012,56,Other,390,410,400
Khalilabad,03/02/2012,35,Other,390,400,395
Khalilabad,04/02/2012,45,Other,390,410,400
Khalilabad,06/02/2012,57,Other,390,410,400
Khalilabad,07/02/2012,60,Other,400,475,410
Khalilabad,08/02/2012,53,Other,390,410,400
Khalilabad,09/02/2012,63,Other,420,430,425
Khalilabad,13/02/2012,58,Other,420,440,430
Khalilabad,14/02/2012,45,Other,430,450,440
Khalilabad,15/02/2012,48,Other,410,420,415
Khalilabad,16/02/2012,66,Other,425,440,430
Khalilabad,17/02/2012,54,Other,430,440,435
Khalilabad,18/02/2012,62,Other,420,440,430
Khalilabad,20/02/2012,67,Other,410,420,415
Khalilabad,21/02/2012,56,Other,410,420,415
Khalilabad,22/02/2012,48,Other,410,430,420
Khalilabad,23/02/2012,50,Other,420,430,425
Khalilabad,24/02/2012,48,Other,420,440,430
Khalilabad,27/02/2012,66,Other,420,430,425
Khalilabad,28/02/2012,48,Other,420,440,430
Khalilabad,29/02/2012,35,Other,420,430,425
Kopaganj,02/02/2012,15,Other,350,370,360
Kopaganj,09/02/2012,16,Other,370,390,380
Kopaganj,15/02/2012,11,Other,410,430,420
Kopaganj,16/02/2012,9.5,Other,405,425,415
Kopaganj,18/02/2012,0.65,Other,NR,NR,NR
Kopaganj,21/02/2012,1.1,Other,430,450,440
Kopaganj,23/02/2012,12,Other,415,435,425
Kopaganj,24/02/2012,15,Other,420,440,430
Kopaganj,28/02/2012,0.9,Other,430,450,440
Kosikalan,01/02/2012,150,Desi,250,360,310
Kosikalan,02/02/2012,110,Desi,250,360,320
Kosikalan,03/02/2012,90,Desi,300,400,340
Kosikalan,04/02/2012,95,Desi,300,400,350
Kosikalan,06/02/2012,110,Desi,300,400,340
Kosikalan,07/02/2012,90,Desi,300,400,350
Kosikalan,08/02/2012,100,Desi,300,400,340
Kosikalan,09/02/2012,110,Desi,300,400,350
Kosikalan,10/02/2012,90,Desi,300,400,350
Kosikalan,11/02/2012,120,Desi,300,400,340
Kosikalan,13/02/2012,100,Desi,300,400,340
Kosikalan,14/02/2012,110,Desi,280,380,335
Kosikalan,15/02/2012,105,Desi,300,400,340
Kosikalan,16/02/2012,110,Desi,300,400,340
Kosikalan,17/02/2012,100,Desi,300,400,350
Kosikalan,18/02/2012,120,Desi,300,400,340
Kosikalan,20/02/2012,110,Desi,300,400,350
Kosikalan,21/02/2012,100,Desi,300,400,350
Kosikalan,22/02/2012,120,Desi,300,400,360
Kosikalan,23/02/2012,140,Desi,300,400,350
Kosikalan,24/02/2012,150,Desi,300,400,360
Kosikalan,25/02/2012,120,Desi,300,400,350
Kosikalan,29/02/2012,90,Desi,350,440,390
Lakhimpur,01/02/2012,37,Other,340,360,350
Lakhimpur,02/02/2012,30,Other,360,380,370
Lakhimpur,03/02/2012,32,Other,365,385,375
Lakhimpur,04/02/2012,30,Other,375,395,385
Lakhimpur,05/02/2012,28,F.A.Q.,350,425,390
Lakhimpur,05/02/2012,28,Other,380,400,390
Lakhimpur,06/02/2012,28,F.A.Q.,350,410,390
Lakhimpur,06/02/2012,28,Other,380,400,390
Lakhimpur,07/02/2012,25,Other,380,400,390
Lakhimpur,08/02/2012,30,F.A.Q.,300,450,390
Lakhimpur,09/02/2012,25,F.A.Q.,300,420,395
Lakhimpur,10/02/2012,27,F.A.Q.,320,420,390
Lakhimpur,11/02/2012,20,Other,380,400,390
Lakhimpur,12/02/2012,25,Other,375,395,385
Lakhimpur,13/02/2012,25,Other,390,410,400
Lakhimpur,14/02/2012,30,Other,390,410,400
Lakhimpur,15/02/2012,25,Other,415,435,425
Lakhimpur,16/02/2012,23,Other,425,445,435
Lakhimpur,17/02/2012,25,Other,430,450,440
Lakhimpur,18/02/2012,27,Other,435,455,445
Lakhimpur,19/02/2012,30,Other,430,450,440
Lakhimpur,20/02/2012,25,Other,430,450,440
Lakhimpur,21/02/2012,35,Other,425,445,435
Lakhimpur,22/02/2012,30,Other,420,440,430
Lakhimpur,23/02/2012,27,Other,425,445,435
Lakhimpur,24/02/2012,30,Other,430,460,440
Lakhimpur,25/02/2012,25,Other,435,455,445
Lakhimpur,26/02/2012,20,Other,430,450,440
Lakhimpur,27/02/2012,25,Other,430,450,440
Lakhimpur,28/02/2012,25,Other,440,460,450
Lakhimpur,29/02/2012,20,Other,440,460,450
Lalitpur,01/02/2012,7.5,Other,365,390,375
Lalitpur,02/02/2012,6,Other,365,390,380
Lalitpur,03/02/2012,5,Other,375,400,390
Lalitpur,04/02/2012,6,Other,375,395,385
Lalitpur,06/02/2012,11,Other,375,400,380
Lalitpur,07/02/2012,14,Other,360,385,375
Lalitpur,09/02/2012,13,Other,385,395,390
Lalitpur,10/02/2012,11,Other,350,450,400
Lalitpur,13/02/2012,15,Other,375,400,390
Lalitpur,14/02/2012,12.5,Other,380,425,400
Lalitpur,15/02/2012,12,Other,400,425,415
Lalitpur,16/02/2012,12.5,Other,390,450,410
Lalitpur,17/02/2012,9,Other,400,450,420
Lalitpur,18/02/2012,8,Other,390,440,410
Lalitpur,21/02/2012,14,Other,370,400,380
Lalitpur,22/02/2012,12,Other,375,400,390
Lalitpur,24/02/2012,11,Other,370,390,380
Lalitpur,25/02/2012,15,Other,375,395,385
Lalitpur,27/02/2012,16,Other,365,385,370
Lalitpur,28/02/2012,15,Other,390,410,400
Lalitpur,29/02/2012,16,Other,395,410,405
Lucknow,01/02/2012,81,Other,350,425,400
Lucknow,02/02/2012,70,Other,350,450,400
Lucknow,03/02/2012,70,Other,350,450,400
Lucknow,04/02/2012,65,Other,380,410,400
Lucknow,05/02/2012,60,Other,400,450,425
Lucknow,06/02/2012,62.5,Other,400,460,425
Lucknow,07/02/2012,74.5,Other,350,480,425
Lucknow,08/02/2012,80,Other,350,500,425
Lucknow,09/02/2012,72.5,Other,400,480,430
Lucknow,10/02/2012,70,Other,400,500,430
Lucknow,11/02/2012,70,Other,400,450,430
Lucknow,12/02/2012,66,Other,NR,NR,NR
Lucknow,13/02/2012,64.5,Other,450,500,450
Lucknow,14/02/2012,61.5,Other,400,500,450
Lucknow,15/02/2012,60,Other,400,500,450
Lucknow,16/02/2012,62.5,Other,400,500,450
Mahoba,01/02/2012,20,Other,340,350,345
Mahoba,02/02/2012,30,Other,342,349,345
Mahoba,03/02/2012,36.5,Other,342,348,345
Mahoba,04/02/2012,26,Other,340,350,345
Mahoba,05/02/2012,30,Other,336,344,340
Mahoba,06/02/2012,25,Other,330,348,340
Mahoba,07/02/2012,20,Other,336,346,340
Mahoba,08/02/2012,30,Other,335,344,340
Mahoba,09/02/2012,26,Other,338,345,340
Mahoba,10/02/2012,300,Other,337,344,340
Mahoba,11/02/2012,260,Other,337,343,340
Mahoba,12/02/2012,300,Other,339,344,340
Mahoba,13/02/2012,350,Other,335,344,340
Mahoba,14/02/2012,180,Other,378,384,380
Mahoba,15/02/2012,260,Other,375,384,380
Mahoba,16/02/2012,280,Other,369,379,375
Mahoba,17/02/2012,300,Other,372,379,375
Mahoba,18/02/2012,200,Other,377,384,380
Mahoba,19/02/2012,250,Other,369,378,375
Mahoba,20/02/2012,300,Other,378,387,380
Mahoba,21/02/2012,200,Other,375,387,380
Mahoba,22/02/2012,100,Other,392,406,400
Mahoba,24/02/2012,150,Other,422,428,425
Mahoba,25/02/2012,200,Other,421,429,425
Mahoba,26/02/2012,300,Other,421,429,425
Mahoba,27/02/2012,250,Other,446,453,450
Mahoba,28/02/2012,150,Other,447,456,450
Mahoba,29/02/2012,300,Other,446,454,450
Mainpuri,01/02/2012,400,Desi,280,335,330
Mainpuri,02/02/2012,450,Desi,275,335,330
Mainpuri,03/02/2012,400,Desi,270,335,330
Mainpuri,04/02/2012,350,Desi,275,340,335
Mainpuri,06/02/2012,420,Desi,280,360,350
Mainpuri,07/02/2012,450,Desi,300,365,360
Mainpuri,08/02/2012,350,Desi,280,350,340
Mainpuri,09/02/2012,400,Desi,290,355,350
Mainpuri,10/02/2012,450,Desi,300,360,350
Mainpuri,11/02/2012,350,Desi,280,335,331
Mainpuri,13/02/2012,420,Desi,275,340,335
Mainpuri,14/02/2012,400,Desi,270,330,325
Mainpuri,15/02/2012,450,Desi,285,350,340
Mainpuri,16/02/2012,450,Desi,285,360,350
Mainpuri,17/02/2012,420,Desi,280,360,350
Mainpuri,18/02/2012,400,Desi,290,380,370
Mainpuri,20/02/2012,350,Desi,300,390,385
Mainpuri,24/02/2012,360,Desi,300,385,375
Mainpuri,25/02/2012,300,Desi,305,370,360
Mainpuri,27/02/2012,290,Desi,310,385,370
Mainpuri,28/02/2012,280,Desi,350,430,415
Mainpuri,29/02/2012,250,Desi,380,470,450
Mathura,04/02/2012,375,Desi,280,345,315
Mathura,06/02/2012,350,Desi,280,355,320
Mathura,07/02/2012,280,Desi,300,350,325
Mathura,08/02/2012,360,Desi,280,350,320
Mathura,09/02/2012,375,Desi,295,350,320
Mathura,10/02/2012,350,Desi,295,360,325
Mathura,11/02/2012,340,Desi,280,350,320
Mathura,13/02/2012,385,Desi,290,350,320
Mathura,14/02/2012,320,Desi,300,355,330
Mathura,15/02/2012,350,Desi,310,360,340
Mathura,16/02/2012,395,Desi,310,365,335
Mathura,17/02/2012,420,Desi,300,355,330
Mathura,18/02/2012,455,Desi,315,375,340
Mathura,20/02/2012,440,Desi,310,370,340
Mathura,21/02/2012,480,Desi,310,375,345
Mathura,22/02/2012,505,Desi,320,380,340
Mathura,23/02/2012,520,Desi,310,370,340
Mathura,24/02/2012,545,Desi,305,365,340
Mawana,15/02/2012,12,Other,NR,NR,405
Mawana,16/02/2012,8.5,Other,NR,NR,405
Mawana,17/02/2012,12,Other,NR,NR,400
Mawana,18/02/2012,11,Other,NR,NR,410
Mawana,19/02/2012,9,Other,NR,NR,405
Mawana,20/02/2012,7,Other,NR,NR,415
Mawana,21/02/2012,8,Other,NR,NR,410
Meerut,01/02/2012,85,Other,NR,NR,NR
Meerut,02/02/2012,102,Other,NR,NR,NR
Meerut,03/02/2012,80,Other,NR,NR,NR
Meerut,04/02/2012,102,Local,310,450,400
Meerut,06/02/2012,105,Local,NR,NR,NR
Meerut,07/02/2012,120,Local,NR,NR,NR
Meerut,08/02/2012,105,Local,NR,NR,NR
Meerut,09/02/2012,110,Local,NR,NR,NR
Meerut,10/02/2012,108,Local,NR,NR,NR
Meerut,13/02/2012,120,Local,NR,NR,NR
Meerut,14/02/2012,85,Local,NR,NR,NR
Meerut,15/02/2012,70,Local,NR,NR,NR
Meerut,16/02/2012,58,Local,NR,NR,NR
Meerut,17/02/2012,59,Local,NR,NR,NR
Meerut,21/02/2012,57,Local,NR,NR,NR
Meerut,22/02/2012,80,Local,NR,NR,NR
Meerut,23/02/2012,100,Local,NR,NR,NR
Meerut,24/02/2012,110,Local,NR,NR,NR
Meerut,27/02/2012,150,Local,400,470,420
Meerut,28/02/2012,160,Other,320,500,425
Meerut,29/02/2012,180,Local,400,470,450
Mirzapur,01/02/2012,100,Other,NR,NR,380
Mirzapur,02/02/2012,90,Other,NR,NR,390
Mirzapur,03/02/2012,100,Other,NR,NR,390
Mirzapur,04/02/2012,70,Other,NR,NR,400
Mirzapur,10/02/2012,60,Other,NR,NR,460
Mirzapur,11/02/2012,50,Other,NR,NR,460
Mirzapur,13/02/2012,60,Other,NR,NR,460
Mirzapur,14/02/2012,70,Other,NR,NR,450
Mirzapur,16/02/2012,60,Other,NR,NR,450
Mirzapur,17/02/2012,70,Other,NR,NR,450
Mirzapur,18/02/2012,50,Other,NR,NR,450
Mirzapur,20/02/2012,40,Other,NR,NR,470
Mirzapur,21/02/2012,30,Other,NR,NR,480
