Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Faizabad,07/03/2012,21,Other,500,550,525
Faizabad,09/03/2012,20.8,Other,500,550,525
Faizabad,10/03/2012,24,Other,500,535,525
Faizabad,11/03/2012,23.5,Other,510,540,530
Faizabad,12/03/2012,23,Other,510,540,525
Faizabad,13/03/2012,28,Other,500,550,525
Faizabad,14/03/2012,4,Other,525,550,540
Faizabad,15/03/2012,23,Other,520,560,540
Faizabad,16/03/2012,18,Other,520,560,540
Faizabad,17/03/2012,21.5,Other,580,620,600
Faizabad,18/03/2012,18.5,Other,580,620,600
Faizabad,19/03/2012,19,Other,580,630,600
Faizabad,20/03/2012,17,Other,600,630,620
Faizabad,21/03/2012,18.5,Other,600,650,625
Faizabad,22/03/2012,18,Other,610,640,625
Faizabad,23/03/2012,21,Other,620,640,630
Faizabad,24/03/2012,23,Other,625,645,635
Faizabad,25/03/2012,20.5,Other,630,650,640
Faizabad,26/03/2012,21.6,Other,635,655,645
Faizabad,27/03/2012,21,Other,650,675,665
Faizabad,28/03/2012,33,Other,650,670,660
Faizabad,29/03/2012,29.5,Other,650,675,665
Faizabad,30/03/2012,41.5,Other,655,675,665
Faizabad,31/03/2012,34,Other,650,675,665
Farukhabad,01/03/2012,1500,Local,NR,NR,361
Farukhabad,02/03/2012,1380,Local,NR,NR,375
Farukhabad,03/03/2012,1450,Local,NR,NR,375
Farukhabad,05/03/2012,1450,Local,NR,NR,NR
Farukhabad,10/03/2012,450,Local,NR,NR,410
Farukhabad,12/03/2012,300,Local,NR,NR,451
Farukhabad,13/03/2012,350,Local,NR,NR,451
Farukhabad,14/03/2012,400,Local,NR,NR,471
Farukhabad,15/03/2012,450,Local,NR,NR,471
Farukhabad,16/03/2012,420,Local,NR,NR,475
Farukhabad,17/03/2012,600,Local,NR,NR,485
Farukhabad,19/03/2012,750,Local,NR,NR,475
Farukhabad,20/03/2012,920,Local,NR,NR,470
Farukhabad,21/03/2012,900,Local,NR,NR,471
Farukhabad,22/03/2012,1050,Local,NR,NR,451
Farukhabad,23/03/2012,1000,Local,NR,NR,460
Farukhabad,24/03/2012,1020,Local,NR,NR,451
Farukhabad,26/03/2012,850,Local,NR,NR,455
Farukhabad,27/03/2012,800,Local,NR,NR,465
Farukhabad,28/03/2012,720,Local,NR,NR,471
Farukhabad,29/03/2012,600,Local,NR,NR,481
Farukhabad,30/03/2012,560,Local,NR,NR,485
Farukhabad,31/03/2012,540,Local,NR,NR,491
Gadaura,17/03/2012,13.5,Red,550,625,575
Gazipur,01/03/2012,63,Other,475,525,500
Gazipur,02/03/2012,45,Other,475,525,500
Gazipur,03/03/2012,65,Other,475,525,500
Gazipur,05/03/2012,67.5,Other,475,525,500
Gazipur,06/03/2012,70,Other,475,525,500
Gazipur,07/03/2012,71,Other,475,525,500
Gazipur,09/03/2012,72,Other,490,530,510
Gazipur,10/03/2012,50,Other,490,530,510
Gazipur,12/03/2012,55,Other,490,530,510
Gazipur,13/03/2012,60,Other,500,540,520
Gazipur,14/03/2012,62.5,Other,500,540,520
Gazipur,15/03/2012,50,Other,525,575,550
Gazipur,16/03/2012,52,Other,540,580,560
Gazipur,17/03/2012,53,Other,540,580,560
Gazipur,19/03/2012,54,Other,540,580,560
Gazipur,20/03/2012,50,Other,550,590,570
Gazipur,21/03/2012,51,Other,550,590,570
Gazipur,22/03/2012,40,Other,580,620,600
Gazipur,23/03/2012,41,Other,575,625,600
Gazipur,24/03/2012,40,Other,625,675,650
Gazipur,26/03/2012,42.5,Other,625,675,650
Gazipur,27/03/2012,40,Other,650,690,670
Gazipur,28/03/2012,45,Other,650,700,675
Ghaziabad,01/03/2012,140,Potato,NR,NR,390
Ghaziabad,02/03/2012,155,Potato,NR,NR,375
Ghaziabad,03/03/2012,110,Potato,NR,NR,380
Ghaziabad,04/03/2012,80,Potato,NR,NR,400
Ghaziabad,05/03/2012,100,Potato,NR,NR,390
Ghaziabad,06/03/2012,70,Potato,NR,NR,400
Ghaziabad,07/03/2012,110,Potato,NR,NR,410
Ghaziabad,08/03/2012,90,Potato,NR,NR,390
Ghaziabad,09/03/2012,90,Potato,NR,NR,390
Ghaziabad,10/03/2012,80,Potato,NR,NR,430
Ghaziabad,11/03/2012,90,Potato,NR,NR,425
Ghaziabad,12/03/2012,90,Potato,NR,NR,440
Ghaziabad,13/03/2012,70,Potato,NR,NR,475
Ghaziabad,14/03/2012,80,Potato,NR,NR,480
Ghaziabad,15/03/2012,90,Potato,NR,NR,475
Ghaziabad,16/03/2012,80,Potato,NR,NR,470
Ghaziabad,17/03/2012,70,Potato,NR,NR,500
Ghaziabad,18/03/2012,80,Potato,NR,NR,510
Ghaziabad,19/03/2012,75,Potato,NR,NR,515
Ghaziabad,20/03/2012,60,Potato,NR,NR,515
Ghaziabad,21/03/2012,70,Other,NR,NR,520
Ghaziabad,21/03/2012,70,Potato,NR,NR,520
Ghaziabad,22/03/2012,60,Other,NR,NR,540
Ghaziabad,23/03/2012,70,Other,NR,NR,545
Ghaziabad,24/03/2012,70,Other,NR,NR,NR
Ghaziabad,25/03/2012,70,Other,NR,NR,605
Ghaziabad,26/03/2012,74,Other,NR,NR,600
Ghaziabad,27/03/2012,50,Other,NR,NR,610
Ghaziabad,28/03/2012,80,Other,NR,NR,625
Ghaziabad,29/03/2012,65,Other,NR,NR,630
Ghaziabad,30/03/2012,60,Other,NR,NR,325
Gonda,01/03/2012,135,Other,400,500,410
Gonda,02/03/2012,128,Other,400,500,410
Gonda,03/03/2012,130,Other,390,500,400
Gonda,10/03/2012,147,Other,400,500,425
Gonda,13/03/2012,128,Other,400,500,435
Gonda,15/03/2012,115,Other,400,500,435
Gonda,17/03/2012,127,Other,525,700,550
Gonda,19/03/2012,130,Other,525,625,550
Gonda,20/03/2012,108,Other,575,675,610
Gonda,21/03/2012,102.5,Other,600,675,610
Gonda,22/03/2012,103,Other,600,700,650
Gonda,23/03/2012,112.5,Other,625,700,650
Gonda,24/03/2012,111,Other,600,700,650
Gonda,26/03/2012,125,Other,625,700,650
Gonda,27/03/2012,108.5,Other,625,700,660
Gonda,28/03/2012,120,Other,625,700,660
Gonda,29/03/2012,115,Other,625,700,660
Gonda,30/03/2012,107,Other,625,700,670
Gonda,31/03/2012,120,Other,NR,NR,NR
Gorakhpur,01/03/2012,360,Red,440,500,490
Gorakhpur,02/03/2012,410,Red,440,500,490
Gorakhpur,03/03/2012,380,Red,440,500,490
Gorakhpur,04/03/2012,350,Red,470,525,505
Gorakhpur,05/03/2012,340,Red,475,525,505
Gorakhpur,07/03/2012,300,Red,500,550,525
Gorakhpur,08/03/2012,360,Red,500,550,525
Gorakhpur,11/03/2012,300,Red,500,570,550
Gorakhpur,12/03/2012,400,Red,500,570,550
Gorakhpur,14/03/2012,330,Red,540,600,580
Gorakhpur,15/03/2012,380,Red,550,600,585
Gorakhpur,16/03/2012,450,Red,550,620,600
Gorakhpur,17/03/2012,280,Red,525,625,590
Gorakhpur,18/03/2012,280,Red,600,650,620
Gorakhpur,19/03/2012,320,Red,600,650,620
Gorakhpur,21/03/2012,260,Red,600,660,630
Gorakhpur,22/03/2012,300,Red,600,660,630
Gorakhpur,23/03/2012,260,Red,625,670,650
Gorakhpur,24/03/2012,200,Red,625,670,640
Gorakhpur,25/03/2012,240,Red,600,660,655
Gorakhpur,26/03/2012,280,Red,600,660,655
Gorakhpur,28/03/2012,330,Red,620,665,650
Gorakhpur,29/03/2012,270,Red,625,670,650
Gorakhpur,30/03/2012,250,Red,625,670,650
Gorakhpur,31/03/2012,210,Red,650,675,665
Haathras,01/03/2012,240,Other,300,375,325
Haathras,02/03/2012,210,Other,300,400,350
Haathras,03/03/2012,205,Other,325,425,375
Haathras,05/03/2012,200,Other,350,450,400
Haathras,06/03/2012,180,Other,375,475,405
Haathras,07/03/2012,170,Other,360,460,410
Haathras,09/03/2012,160,Other,375,475,415
Haathras,10/03/2012,180,Other,370,470,410
Haathras,12/03/2012,150,Other,380,465,415
Haathras,13/03/2012,140,Other,380,480,420
Haathras,14/03/2012,130,Other,400,475,425
Haathras,15/03/2012,120,Other,400,500,450
Haathras,16/03/2012,100,Other,400,550,480
Haathras,17/03/2012,110,Other,400,550,475
Haathras,19/03/2012,100,Other,450,550,500
Haathras,20/03/2012,50,Other,450,550,500
Haathras,21/03/2012,40,Other,450,565,515
Haathras,22/03/2012,50,Other,460,560,510
Haathras,23/03/2012,40,Other,475,575,520
Haathras,24/03/2012,35,Other,500,600,550
Haathras,26/03/2012,30,Other,550,650,600
Haathras,27/03/2012,15,Other,550,650,610
Haathras,28/03/2012,30,Other,550,650,605
Haathras,29/03/2012,20,Other,575,675,615
Haathras,30/03/2012,25,Other,550,650,605
Haathras,31/03/2012,20,Other,560,660,640
Hapur,02/03/2012,125,Other,350,400,375
Hapur,03/03/2012,110,Other,350,400,370
Hapur,05/03/2012,120,Other,350,400,380
Hapur,06/03/2012,130,Other,350,400,380
Hapur,09/03/2012,90,Other,350,400,380
Hapur,12/03/2012,70,Other,350,400,380
Hapur,13/03/2012,60,Other,350,450,400
Hapur,14/03/2012,95,Other,350,450,400
Hapur,16/03/2012,60,Other,375,450,410
Hapur,17/03/2012,65,Other,370,425,415
Hapur,19/03/2012,65,Other,400,450,415
Hapur,20/03/2012,85,Other,550,600,575
Hapur,21/03/2012,80,Other,550,650,600
Hapur,22/03/2012,70,Other,600,650,610
Hapur,23/03/2012,70,Other,600,650,615
Hapur,26/03/2012,45,Other,600,700,650
Hapur,27/03/2012,57,Other,600,700,640
Hapur,28/03/2012,56,Other,600,700,650
Hapur,29/03/2012,50,Other,600,700,650
Hapur,30/03/2012,65,Other,600,700,650
Hardoi,01/03/2012,25,Other,480,520,500
Hardoi,02/03/2012,20,Other,480,520,500
Hardoi,04/03/2012,15,Other,480,520,500
Hardoi,05/03/2012,10,Other,485,515,500
Hardoi,07/03/2012,15,Other,450,550,500
Hardoi,12/03/2012,60,Other,480,540,510
Hardoi,13/03/2012,40,Other,480,540,510
Hardoi,14/03/2012,20,Other,405,525,515
Hardoi,15/03/2012,30,Other,530,550,540
Hardoi,16/03/2012,30,Other,540,560,550
Hardoi,17/03/2012,15,Other,530,570,550
Hardoi,19/03/2012,10,Other,670,690,680
Hardoi,20/03/2012,20,Other,590,610,600
Hardoi,21/03/2012,20,Other,590,610,600
Hardoi,22/03/2012,20,Other,590,610,600
Hardoi,23/03/2012,30,Other,550,650,600
Hardoi,24/03/2012,35,Other,630,650,640
Hardoi,26/03/2012,40,Other,NR,NR,NR
Hardoi,27/03/2012,20,Other,590,610,600
Hardoi,28/03/2012,20,Other,630,650,640
Hardoi,29/03/2012,20,Other,620,640,630
Hardoi,30/03/2012,40,Other,610,620,615
Hardoi,31/03/2012,30,Other,610,620,615
Hasanpur,01/03/2012,16,F.A.Q.,NR,NR,365
Hasanpur,02/03/2012,11,F.A.Q.,NR,NR,370
Hasanpur,04/03/2012,17,F.A.Q.,NR,NR,390
Hasanpur,07/03/2012,17,F.A.Q.,NR,NR,390
Hasanpur,12/03/2012,17,F.A.Q.,NR,NR,440
Hasanpur,13/03/2012,15,F.A.Q.,NR,NR,445
Hasanpur,14/03/2012,12,F.A.Q.,NR,NR,450
Hasanpur,16/03/2012,10,F.A.Q.,NR,NR,455
Hasanpur,17/03/2012,18,F.A.Q.,NR,NR,450
Hasanpur,19/03/2012,16,F.A.Q.,NR,NR,455
Hasanpur,20/03/2012,18,F.A.Q.,NR,NR,460
Hasanpur,21/03/2012,16,F.A.Q.,NR,NR,465
Hasanpur,22/03/2012,20,F.A.Q.,NR,NR,460
Hasanpur,26/03/2012,16,Desi,NR,NR,470
Hasanpur,27/03/2012,18,Desi,NR,NR,475
Hasanpur,28/03/2012,15,Desi,NR,NR,480
Hasanpur,29/03/2012,17,Desi,NR,NR,485
Hasanpur,30/03/2012,15,Desi,NR,NR,485
Hasanpur,31/03/2012,14,Desi,NR,NR,490
Jasra,01/03/2012,10,Desi,NR,NR,NR
Jasra,02/03/2012,8,Desi,NR,NR,NR
Jasra,03/03/2012,10,Desi,NR,NR,NR
Jasra,05/03/2012,15,Desi,NR,NR,NR
Jasra,06/03/2012,20,Desi,NR,NR,NR
Jasra,10/03/2012,15,Desi,NR,NR,NR
Jasra,12/03/2012,20,Desi,NR,NR,NR
Jasra,13/03/2012,21,Desi,NR,NR,NR
Jasra,14/03/2012,20,Desi,NR,NR,NR
Jasra,15/03/2012,15,Desi,NR,NR,NR
Jasra,16/03/2012,10,Desi,NR,NR,NR
Jasra,17/03/2012,20,Desi,NR,NR,NR
Jasra,19/03/2012,16,Desi,NR,NR,NR
Jasra,20/03/2012,15,Chandermukhi,NR,NR,550
Jasra,21/03/2012,20,Chandermukhi,NR,NR,550
Jasra,22/03/2012,21,Chandermukhi,NR,NR,550
Jasra,23/03/2012,20,Chandermukhi,NR,NR,560
Jasra,24/03/2012,15,Chandermukhi,NR,NR,560
Jasra,26/03/2012,14,Chandermukhi,NR,NR,570
Jasra,27/03/2012,15,Chandermukhi,NR,NR,NR
Jasra,29/03/2012,13,Chandermukhi,NR,NR,NR
Jasra,31/03/2012,12,Chandermukhi,NR,NR,NR
Jaunpur,01/03/2012,100,Other,NR,NR,500
Jaunpur,02/03/2012,120,Other,NR,NR,500
Jaunpur,03/03/2012,80,Other,NR,NR,520
Jaunpur,05/03/2012,100,Other,NR,NR,520
Jaunpur,06/03/2012,60,Other,NR,NR,520
Jaunpur,07/03/2012,80,Other,NR,NR,520
Jaunpur,10/03/2012,50,Other,NR,NR,520
Jaunpur,12/03/2012,100,Other,NR,NR,520
Jaunpur,13/03/2012,70,Other,NR,NR,520
Jaunpur,14/03/2012,80,Other,NR,NR,540
Jaunpur,15/03/2012,60,Other,NR,NR,540
Jaunpur,16/03/2012,90,Other,NR,NR,560
Jaunpur,17/03/2012,100,Other,NR,NR,560
Jaunpur,19/03/2012,70,Other,NR,NR,580
Jaunpur,20/03/2012,80,Other,NR,NR,580
Jaunpur,21/03/2012,60,Other,NR,NR,580
Jaunpur,22/03/2012,70,Other,NR,NR,580
Jaunpur,23/03/2012,80,Other,NR,NR,580
Jaunpur,24/03/2012,55,Other,NR,NR,600
Jaunpur,26/03/2012,70,Other,NR,NR,650
Jaunpur,27/03/2012,75,Other,NR,NR,650
Jaunpur,28/03/2012,60,Other,NR,NR,675
Jaunpur,30/03/2012,55,Other,NR,NR,675
Jaunpur,31/03/2012,60,Other,NR,NR,675
Jhansi,01/03/2012,75,Other,390,525,480
Jhansi,02/03/2012,80,Other,375,525,480
Jhansi,03/03/2012,70,Other,375,540,510
Jhansi,04/03/2012,80,Other,375,525,500
Jhansi,05/03/2012,80,Other,350,550,500
Jhansi,06/03/2012,70,Other,375,550,500
Jhansi,07/03/2012,60,Other,500,600,575
Jhansi,10/03/2012,40,Other,500,700,585
Jhansi,11/03/2012,50,Other,500,675,575
Jhansi,12/03/2012,60,Other,500,650,575
Jhansi,13/03/2012,60,Other,500,650,580
Jhansi,14/03/2012,80,Other,500,700,600
Jhansi,15/03/2012,80,Other,500,700,625
Jhansi,16/03/2012,130,Other,500,700,620
Jhansi,17/03/2012,120,Other,500,675,625
Jhansi,18/03/2012,140,Other,550,675,625
Jhansi,19/03/2012,160,Other,550,675,625
Jhansi,20/03/2012,160,Other,525,700,620
Jhansi,21/03/2012,170,Other,575,675,600
Jhansi,22/03/2012,160,Other,525,700,600
Jhansi,23/03/2012,155,Other,550,700,610
Jhansi,24/03/2012,150,Other,550,700,625
Jhansi,25/03/2012,150,Other,550,675,630
Jhansi,26/03/2012,150,Other,550,700,635
Jhansi,27/03/2012,140,Other,550,700,640
Jhansi,28/03/2012,70,Other,500,725,650
Jhansi,29/03/2012,120,Other,550,700,640
Jhansi,30/03/2012,100,Other,550,700,650
Jhansi,31/03/2012,80,Other,575,725,690
Kannauj,05/03/2012,70,Local,NR,NR,360
Kannauj,12/03/2012,70,Local,NR,NR,375
Kannauj,16/03/2012,68,Local,NR,NR,385
Kannauj,17/03/2012,60,Local,NR,NR,420
Kannauj,19/03/2012,63,Local,NR,NR,450
Kannauj,26/03/2012,60,Local,NR,NR,580
Kannauj,28/03/2012,61,Local,NR,NR,500
Kannauj,29/03/2012,65,Local,NR,NR,500
Kannauj,30/03/2012,63,Local,NR,NR,510
Kannauj,31/03/2012,67,Local,NR,NR,510
Kanpur(Grain),01/03/2012,1500,F.A.Q.,470,500,485
Kanpur(Grain),02/03/2012,1450,F.A.Q.,460,500,480
Kanpur(Grain),03/03/2012,1400,F.A.Q.,470,510,490
Kanpur(Grain),05/03/2012,1400,F.A.Q.,470,510,490
Kanpur(Grain),06/03/2012,1400,F.A.Q.,NR,NR,NR
Kanpur(Grain),07/03/2012,1150,F.A.Q.,490,520,500
Kanpur(Grain),10/03/2012,1450,F.A.Q.,500,520,510
Kanpur(Grain),12/03/2012,1550,F.A.Q.,485,515,500
Kanpur(Grain),13/03/2012,1400,F.A.Q.,500,535,510
Kanpur(Grain),15/03/2012,1200,F.A.Q.,500,565,530
Kanpur(Grain),16/03/2012,1250,F.A.Q.,530,580,550
Kanpur(Grain),17/03/2012,1180,F.A.Q.,560,590,570
Kanpur(Grain),19/03/2012,1000,F.A.Q.,560,600,580
Kanpur(Grain),20/03/2012,950,F.A.Q.,570,610,590
Kanpur(Grain),21/03/2012,920,F.A.Q.,580,620,600
Kanpur(Grain),22/03/2012,930,F.A.Q.,570,610,590
Kanpur(Grain),23/03/2012,940,F.A.Q.,560,600,580
Kanpur(Grain),24/03/2012,950,F.A.Q.,540,580,560
Kanpur(Grain),26/03/2012,950,F.A.Q.,540,580,560
Kanpur(Grain),27/03/2012,900,F.A.Q.,555,595,575
Kanpur(Grain),28/03/2012,910,F.A.Q.,555,595,575
Kanpur(Grain),29/03/2012,920,F.A.Q.,570,610,590
Kanpur(Grain),30/03/2012,950,F.A.Q.,565,605,585
Karnailganj,02/03/2012,2235,Other,400,450,420
Karvi,02/03/2012,20,Potato,400,485,450
Karvi,03/03/2012,21,Potato,400,485,450
Karvi,05/03/2012,21,Potato,400,500,475
Karvi,06/03/2012,23.5,Potato,400,500,475
Karvi,12/03/2012,22.5,Potato,NR,NR,575
Karvi,13/03/2012,23,Potato,NR,NR,575
Karvi,14/03/2012,20,Potato,NR,NR,580
Karvi,16/03/2012,18,Potato,NR,NR,585
Karvi,17/03/2012,22,Potato,NR,NR,585
Karvi,19/03/2012,19,Potato,NR,NR,600
Karvi,20/03/2012,17.5,Potato,NR,NR,600
Karvi,21/03/2012,17,Potato,NR,NR,605
Karvi,23/03/2012,24,Potato,NR,NR,605
Karvi,26/03/2012,22.5,Potato,NR,NR,610
Karvi,27/03/2012,21.5,Potato,NR,NR,620
Karvi,28/03/2012,20,Potato,NR,NR,625
Karvi,30/03/2012,17.5,Potato,NR,NR,630
Karvi,31/03/2012,15,Potato,NR,NR,650
Kasganj,01/03/2012,7.5,Desi,330,350,340
Kasganj,02/03/2012,8,Desi,330,350,340
Kasganj,03/03/2012,8.5,Desi,330,350,345
Kasganj,04/03/2012,7.5,Desi,340,360,350
Kasganj,06/03/2012,7,Desi,340,360,350
Kasganj,10/03/2012,8,Desi,350,375,365
Kasganj,11/03/2012,6,Desi,350,375,365
Kasganj,13/03/2012,7,Desi,350,375,365
Kasganj,14/03/2012,7.5,Desi,360,385,375
Kasganj,15/03/2012,7,Desi,380,400,390
Kasganj,16/03/2012,8,Desi,390,415,400
Kasganj,17/03/2012,7.5,Desi,400,425,415
Kasganj,18/03/2012,8,Desi,400,450,425
Kasganj,20/03/2012,7,Desi,410,475,450
Kasganj,21/03/2012,7.5,Desi,425,480,465
Kasganj,22/03/2012,7,Desi,425,480,465
Kasganj,23/03/2012,8,Desi,425,480,475
Kasganj,24/03/2012,6,Desi,475,510,490
Kasganj,25/03/2012,9,Desi,475,510,490
Kasganj,27/03/2012,7,Desi,510,575,525
Kasganj,28/03/2012,6.5,Desi,515,575,530
Kasganj,29/03/2012,6,Desi,520,575,535
Kasganj,30/03/2012,7,Desi,520,575,535
Kasganj,31/03/2012,6.5,Desi,520,575,540
Khalilabad,01/03/2012,45,Other,460,480,470
Khalilabad,02/03/2012,38,Other,480,500,490
Khalilabad,03/03/2012,55,Other,490,510,500
Khalilabad,05/03/2012,44,Other,490,510,500
Khalilabad,06/03/2012,10.2,Other,490,510,500
Khalilabad,07/03/2012,55,Other,495,510,500
Khalilabad,08/03/2012,60,Other,495,510,500
Khalilabad,10/03/2012,57,Other,500,520,510
Khalilabad,12/03/2012,55,Other,510,530,520
Khalilabad,13/03/2012,39,Other,500,520,510
Khalilabad,14/03/2012,31,Other,580,600,590
Khalilabad,15/03/2012,65,Other,590,610,600
Khalilabad,16/03/2012,42,Other,600,620,610
Khalilabad,17/03/2012,32,Other,600,620,610
Khalilabad,19/03/2012,29,Other,620,630,625
Khalilabad,20/03/2012,38,Other,620,640,630
Khalilabad,21/03/2012,44,Other,610,630,620
Khalilabad,22/03/2012,45,Other,630,640,635
Khalilabad,23/03/2012,32,Other,625,640,630
Khalilabad,24/03/2012,50,Other,620,630,625
Khalilabad,26/03/2012,40,Other,620,630,625
Khalilabad,27/03/2012,30,Other,640,660,650
Khalilabad,28/03/2012,31,Other,650,670,660
Khalilabad,29/03/2012,40,Other,630,650,640
Khalilabad,30/03/2012,41,Other,640,650,645
Khalilabad,31/03/2012,34,Other,640,660,650
Kopaganj,03/03/2012,1.3,Other,460,480,470
Kopaganj,13/03/2012,1.3,Other,505,525,515
Kopaganj,14/03/2012,14,Other,510,530,520
Kopaganj,17/03/2012,8,Other,590,610,600
Kopaganj,20/03/2012,7.5,Other,610,630,620
Kopaganj,21/03/2012,12.2,Other,615,635,625
Kopaganj,23/03/2012,14,Other,635,645,635
Kopaganj,30/03/2012,14,Other,660,680,670
Kosikalan,01/03/2012,120,Desi,350,450,400
Kosikalan,02/03/2012,140,Desi,360,480,425
Kosikalan,03/03/2012,110,Desi,360,500,440
Kosikalan,05/03/2012,90,Desi,400,500,450
Kosikalan,06/03/2012,120,Desi,400,500,460
Kosikalan,07/03/2012,110,Desi,400,520,470
Kosikalan,09/03/2012,90,Desi,400,520,470
Kosikalan,10/03/2012,120,Desi,400,550,480
Kosikalan,12/03/2012,140,Desi,420,530,490
Kosikalan,13/03/2012,180,Desi,440,560,500
Kosikalan,14/03/2012,50,Desi,450,600,510
Kosikalan,15/03/2012,200,Desi,480,600,530
Kosikalan,16/03/2012,240,Desi,480,600,540
Kosikalan,17/03/2012,280,Desi,500,600,550
Kosikalan,19/03/2012,260,Desi,500,600,560
Kosikalan,20/03/2012,200,Desi,500,650,580
Kosikalan,21/03/2012,180,Desi,500,660,570
Kosikalan,22/03/2012,250,Desi,550,650,600
Kosikalan,23/03/2012,200,Desi,550,650,600
Kosikalan,24/03/2012,260,Desi,550,700,620
Kosikalan,26/03/2012,220,Desi,600,700,650
Kosikalan,27/03/2012,200,Desi,600,700,660
Kosikalan,28/03/2012,220,Desi,600,700,650
Kosikalan,29/03/2012,180,Desi,600,700,660
Kosikalan,30/03/2012,200,Desi,600,700,650
Lakhimpur,01/03/2012,22,Other,455,475,465
Lakhimpur,02/03/2012,20,Other,450,470,460
Lakhimpur,04/03/2012,17,Other,470,490,480
Lakhimpur,05/03/2012,18,Other,460,480,470
Lakhimpur,07/03/2012,20,Other,490,510,500
Lakhimpur,10/03/2012,20,Other,490,510,500
Lakhimpur,11/03/2012,9.5,Other,500,520,510
Lakhimpur,12/03/2012,15,Other,530,550,540
Lakhimpur,13/03/2012,18,Other,540,560,550
Lakhimpur,14/03/2012,22,Other,530,550,540
Lakhimpur,15/03/2012,20,Other,525,545,535
Lakhimpur,16/03/2012,25,Other,535,555,545
Lakhimpur,17/03/2012,20,Other,550,570,560
Lakhimpur,18/03/2012,25,Other,655,675,665
Lakhimpur,19/03/2012,25,Other,655,675,665
Lakhimpur,20/03/2012,17,Other,620,640,630
Lakhimpur,21/03/2012,20,Other,600,620,610
Lakhimpur,22/03/2012,25,Other,590,610,600
Lakhimpur,23/03/2012,27,Other,605,625,615
Lakhimpur,24/03/2012,26,Other,610,630,620
Lakhimpur,25/03/2012,25,Other,615,635,625
Lakhimpur,26/03/2012,25,Other,615,635,625
Lakhimpur,27/03/2012,22,Other,620,640,630
Lakhimpur,28/03/2012,25,Other,625,645,635
Lakhimpur,29/03/2012,25,Other,630,650,640
Lakhimpur,30/03/2012,25,Other,630,650,640
Lalitpur,01/03/2012,17.5,Other,400,420,410
Lalitpur,02/03/2012,14,Other,390,450,415
Lalitpur,03/03/2012,17,Other,350,450,400
Lalitpur,05/03/2012,16,Other,390,450,410
Lalitpur,07/03/2012,15,Other,400,450,425
Lalitpur,10/03/2012,16,Other,400,425,415
Lalitpur,12/03/2012,15,Other,500,550,525
Lalitpur,13/03/2012,14,Other,540,560,550
Lalitpur,14/03/2012,16,Other,500,580,540
Lalitpur,15/03/2012,15,Other,535,565,545
Lalitpur,16/03/2012,11.5,Other,540,600,560
Lalitpur,17/03/2012,12,Other,600,625,615
Lalitpur,19/03/2012,15,Other,600,650,620
Lalitpur,20/03/2012,14,Other,600,650,625
Lalitpur,21/03/2012,16,Other,600,625,615
Lalitpur,22/03/2012,15,Other,600,650,620
Lalitpur,23/03/2012,11,Other,600,650,625
Lalitpur,24/03/2012,9,Other,600,650,620
Lalitpur,26/03/2012,16,Other,610,650,630
Lalitpur,27/03/2012,14,Other,590,650,610
Lalitpur,28/03/2012,15,Other,592,650,615
Lalitpur,29/03/2012,11,Other,600,650,620
Lalitpur,30/03/2012,11,Other,600,665,615
Lalitpur,31/03/2012,15,Other,600,650,620
Lucknow,01/03/2012,105,Other,400,500,450
Lucknow,02/03/2012,110,Other,400,500,475
Lucknow,03/03/2012,90,Other,400,480,475
Lucknow,04/03/2012,85,Other,400,480,475
Lucknow,05/03/2012,85,Other,400,480,470
Lucknow,06/03/2012,86,Other,400,480,470
Lucknow,07/03/2012,79,Other,400,480,475
Lucknow,10/03/2012,60,Other,450,550,525
Lucknow,11/03/2012,62.5,Other,450,560,550
Lucknow,12/03/2012,62.5,Other,450,560,550
Lucknow,13/03/2012,85,Other,400,480,475
Lucknow,14/03/2012,58.5,Other,500,600,575
Lucknow,15/03/2012,60,Other,NR,NR,NR
Lucknow,16/03/2012,56,Other,NR,NR,NR
Lucknow,17/03/2012,57.5,Other,550,650,600
Lucknow,18/03/2012,60,Other,550,625,600
Lucknow,19/03/2012,62.5,Other,550,650,600
Lucknow,20/03/2012,64,Other,550,650,600
Lucknow,21/03/2012,61,Other,550,650,600
Lucknow,22/03/2012,61,Other,550,650,600
Lucknow,23/03/2012,57.5,Other,550,630,625
Lucknow,24/03/2012,48.5,Other,550,650,625
Lucknow,25/03/2012,55,Other,550,650,625
Lucknow,26/03/2012,53.5,Other,550,650,625
Lucknow,27/03/2012,57.5,Other,550,650,625
Lucknow,28/03/2012,51,Other,600,700,650
Lucknow,29/03/2012,51.5,Other,550,700,650
Mahoba,01/03/2012,300,Other,462,468,465
Mahoba,02/03/2012,400,Other,470,479,475
Mahoba,03/03/2012,360,Other,472,480,475
Mahoba,04/03/2012,400,Other,470,479,475
Mahoba,05/03/2012,450,Other,471,479,475
Mahoba,06/03/2012,250,Other,469,478,475
Mahoba,07/03/2012,200,Other,487,493,490
Mahoba,09/03/2012,80,Other,498,506,500
Mahoba,10/03/2012,300,Other,520,528,525
Mahoba,11/03/2012,400,Other,548,556,550
Mahoba,12/03/2012,25,Other,398,404,400
Mahoba,13/03/2012,180,Other,598,604,600
Mahoba,14/03/2012,300,Other,596,605,600
Mahoba,15/03/2012,250,Other,647,657,650
