Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Basti,11/08/2012,67,Other,1250,1350,1300
Basti,12/08/2012,76,Other,1250,1350,1300
Basti,14/08/2012,80,Other,1250,1300,1275
Basti,16/08/2012,68,Other,1250,1350,1275
Basti,17/08/2012,58,Other,1225,1325,1275
Basti,18/08/2012,67,Other,1225,1325,1275
Basti,19/08/2012,60,Other,1250,1300,1275
Basti,21/08/2012,75,Other,1250,1300,1275
Basti,22/08/2012,68.5,Other,1250,1300,1275
Basti,23/08/2012,79,Other,1225,1300,1265
Basti,24/08/2012,65,Other,1225,1300,1265
Basti,25/08/2012,60,Other,1250,1350,1300
Basti,26/08/2012,57,Other,1250,1350,1300
Basti,28/08/2012,70,Other,1250,1350,1300
Basti,29/08/2012,64,Other,1250,1350,1300
Basti,30/08/2012,73,Other,1250,1350,1300
Bharthna,01/08/2012,38,Desi,1150,1175,1165
Bharthna,02/08/2012,37,Desi,1150,1180,1160
Bharthna,03/08/2012,35,Desi,1150,1190,1170
Bharthna,04/08/2012,40,Desi,1150,1190,1170
Bharthna,06/08/2012,40,Desi,1160,1180,1175
Bharthna,07/08/2012,40,Desi,1160,1200,1180
Bharthna,08/08/2012,45,Desi,1160,1190,1170
Bharthna,09/08/2012,43,Desi,1200,1250,1210
Bharthna,14/08/2012,40,Desi,1200,1230,1210
Bharthna,16/08/2012,45,Desi,1185,1240,1200
Bharthna,18/08/2012,29,Desi,1200,1230,1210
Bharthna,21/08/2012,36,Desi,1200,1240,1215
Bharthna,22/08/2012,30,Desi,1210,1250,1230
Bharthna,23/08/2012,34,Desi,1180,1230,1200
Bharthna,24/08/2012,38,Desi,1200,1250,1220
Bharthna,25/08/2012,40,Desi,1200,1230,1210
Bharthna,27/08/2012,38,Desi,1200,1240,1220
Bharthna,28/08/2012,40,Desi,1165,1200,1180
Bharthna,29/08/2012,39,Desi,1180,1250,1200
Bharthna,30/08/2012,44,Desi,1180,1230,1200
Bharthna,31/08/2012,45,Desi,1155,1200,1185
Bharwari,01/08/2012,6,Desi,NR,NR,NR
Bharwari,02/08/2012,4,Desi,NR,NR,NR
Bharwari,03/08/2012,3.5,Desi,NR,NR,NR
Bharwari,04/08/2012,5,Desi,NR,NR,NR
Bharwari,05/08/2012,6,Desi,NR,NR,NR
Bharwari,06/08/2012,4,Desi,NR,NR,NR
Bharwari,07/08/2012,6,Desi,NR,NR,NR
Bharwari,08/08/2012,7,Desi,NR,NR,NR
Bharwari,09/08/2012,6,Desi,NR,NR,NR
Bharwari,10/08/2012,3,Desi,NR,NR,NR
Bharwari,11/08/2012,5.5,Desi,NR,NR,NR
Bharwari,12/08/2012,6.5,Desi,NR,NR,NR
Bharwari,13/08/2012,4,Desi,NR,NR,NR
Bharwari,14/08/2012,5.5,Desi,NR,NR,NR
Bharwari,15/08/2012,4,Desi,NR,NR,NR
Bharwari,16/08/2012,4.5,Desi,NR,NR,NR
Bharwari,17/08/2012,3.5,Desi,NR,NR,NR
Bharwari,18/08/2012,6,Desi,NR,NR,NR
Bharwari,19/08/2012,7,Desi,NR,NR,NR
Bharwari,20/08/2012,6.5,Desi,NR,NR,NR
Bharwari,21/08/2012,5,Desi,NR,NR,NR
Bharwari,22/08/2012,8,Desi,NR,NR,NR
Bharwari,23/08/2012,4,Desi,NR,NR,NR
Bharwari,24/08/2012,6.5,Desi,NR,NR,NR
Bharwari,25/08/2012,3.5,Desi,NR,NR,NR
Bharwari,26/08/2012,3,Desi,NR,NR,NR
Bharwari,28/08/2012,4,Desi,NR,NR,NR
Bharwari,29/08/2012,5.5,Desi,NR,NR,NR
Bharwari,30/08/2012,6.5,Desi,NR,NR,NR
Bharwari,31/08/2012,5,Badshah,NR,NR,1260
Bijnaur,01/08/2012,5,Desi,NR,NR,1250
Bijnaur,01/08/2012,5,Other,NR,NR,1250
Bijnaur,02/08/2012,4.5,Desi,NR,NR,1255
Bijnaur,02/08/2012,4.5,Other,NR,NR,1255
Bijnaur,03/08/2012,5.5,Desi,NR,NR,1255
Bijnaur,03/08/2012,5.5,Other,NR,NR,1255
Bijnaur,04/08/2012,5,Desi,NR,NR,1260
Bijnaur,04/08/2012,5,Other,NR,NR,1260
Bijnaur,05/08/2012,4,Other,NR,NR,1260
Bijnaur,06/08/2012,6,Other,NR,NR,1270
Bijnaur,07/08/2012,5,Desi,NR,NR,1280
Bijnaur,08/08/2012,5.5,Desi,NR,NR,1275
Bijnaur,09/08/2012,5,Desi,NR,NR,1280
Bijnaur,10/08/2012,4.5,Other,NR,NR,1280
Bijnaur,11/08/2012,5,Other,NR,NR,1285
Bijnaur,12/08/2012,4,Other,NR,NR,1290
Bijnaur,13/08/2012,5,Other,NR,NR,1290
Bijnaur,14/08/2012,6,Desi,NR,NR,1295
Bijnaur,15/08/2012,4.5,Desi,NR,NR,1300
Bijnaur,16/08/2012,5,Desi,NR,NR,1270
Bijnaur,17/08/2012,5.5,Desi,NR,NR,1260
Bijnaur,18/08/2012,5,Desi,NR,NR,1250
Bijnaur,19/08/2012,3,Other,NR,NR,1260
Bijnaur,20/08/2012,4,Other,NR,NR,1270
Bijnaur,21/08/2012,5,Other,NR,NR,1270
Bijnaur,22/08/2012,4.5,Desi,NR,NR,1280
Bijnaur,23/08/2012,5,Desi,NR,NR,1285
Bijnaur,24/08/2012,5.5,Desi,NR,NR,1290
Bijnaur,25/08/2012,5,Desi,NR,NR,1280
Bijnaur,26/08/2012,4,Desi,NR,NR,1280
Bijnaur,27/08/2012,5,Desi,NR,NR,1285
Bijnaur,28/08/2012,6,Desi,NR,NR,1290
Bijnaur,29/08/2012,4.5,Desi,NR,NR,1295
Bijnaur,30/08/2012,5.5,Desi,NR,NR,1300
Bindki,01/08/2012,50,Other,NR,NR,1260
Bindki,02/08/2012,25,Other,NR,NR,1270
Bindki,03/08/2012,25,Other,NR,NR,1270
Bindki,06/08/2012,20,Other,NR,NR,1265
Bindki,08/08/2012,25,Other,NR,NR,1250
Bindki,09/08/2012,40,Other,NR,NR,1260
Bindki,10/08/2012,35,Other,NR,NR,1265
Bindki,12/08/2012,40,Other,NR,NR,1270
Bindki,13/08/2012,30,Other,NR,NR,1275
Bindki,14/08/2012,20,Other,NR,NR,1260
Bindki,16/08/2012,30,Other,NR,NR,1250
Bindki,17/08/2012,60,Other,NR,NR,1260
Bindki,19/08/2012,30,Other,NR,NR,1255
Bindki,20/08/2012,60,Other,NR,NR,1260
Bindki,21/08/2012,65,Other,NR,NR,1265
Bindki,22/08/2012,60,Other,NR,NR,1270
Bindki,23/08/2012,45,Other,NR,NR,1260
Bindki,24/08/2012,50,Other,NR,NR,1265
Bindki,30/08/2012,55,Other,NR,NR,1240
Bindki,31/08/2012,40,Other,NR,NR,1250
Buland Shahr,02/08/2012,22,Other,1200,1350,1280
Buland Shahr,03/08/2012,22.5,Other,1150,1300,1240
Buland Shahr,04/08/2012,22,Other,1150,1300,1250
Buland Shahr,06/08/2012,26,Other,1200,1350,1270
Buland Shahr,07/08/2012,25,Other,1200,1350,1280
Buland Shahr,08/08/2012,23,Other,1200,1350,1300
Buland Shahr,09/08/2012,25,Other,1200,1350,1300
Buland Shahr,10/08/2012,26,Other,1200,1350,1320
Buland Shahr,11/08/2012,28,Other,1200,1350,1325
Buland Shahr,13/08/2012,27.5,Other,1200,1350,1330
Buland Shahr,14/08/2012,27,Other,1300,1400,1350
Buland Shahr,16/08/2012,28,Other,1300,1400,1340
Buland Shahr,17/08/2012,27.5,Other,1300,1400,1350
Buland Shahr,18/08/2012,28,Other,1300,1400,1360
Buland Shahr,21/08/2012,24,Other,1300,1450,1345
Buland Shahr,22/08/2012,23,Other,1300,1450,1350
Buland Shahr,23/08/2012,26,Other,1300,1500,1360
Buland Shahr,24/08/2012,25,Other,1300,1500,1375
Buland Shahr,25/08/2012,25,Other,1300,1500,1380
Buland Shahr,27/08/2012,19,Other,1300,1500,1390
Buland Shahr,28/08/2012,21,Other,1300,1500,1380
Buland Shahr,29/08/2012,23,Other,1300,1500,1385
Buland Shahr,30/08/2012,23,Other,1300,1500,1400
Buland Shahr,31/08/2012,25,Other,1300,1500,1410
Chandausi,02/08/2012,20,Other,NR,NR,1230
Chandausi,03/08/2012,30,Other,NR,NR,1240
Chandausi,04/08/2012,40,Other,NR,NR,1230
Chandausi,05/08/2012,20,Other,NR,NR,1240
Chandausi,06/08/2012,30,Other,NR,NR,1250
Chandausi,07/08/2012,40,Other,NR,NR,1240
Chandausi,08/08/2012,30,Other,NR,NR,1250
Chandausi,09/08/2012,20,Other,NR,NR,1270
Chandausi,10/08/2012,25,Other,NR,NR,1260
Chandausi,11/08/2012,30,Other,NR,NR,1270
Chandausi,12/08/2012,40,Other,NR,NR,1280
Chandausi,13/08/2012,30,Other,NR,NR,1280
Chandausi,14/08/2012,40,Other,NR,NR,1290
Chandausi,15/08/2012,20,Other,NR,NR,1300
Chandausi,16/08/2012,30,Other,NR,NR,1300
Chandausi,17/08/2012,20,Other,NR,NR,1310
Chandausi,18/08/2012,20,Other,NR,NR,1320
Chandausi,19/08/2012,10,Other,NR,NR,1300
Chandausi,20/08/2012,20,Other,NR,NR,1290
Chandausi,21/08/2012,30,Other,NR,NR,1300
Chandausi,22/08/2012,40,Other,NR,NR,1300
Chandausi,23/08/2012,20,Other,NR,NR,1280
Chandausi,24/08/2012,25,Other,NR,NR,1270
Chandausi,25/08/2012,30,Other,NR,NR,1280
Chandausi,26/08/2012,20,Other,NR,NR,1270
Chandausi,27/08/2012,20,Other,NR,NR,1250
Chandausi,28/08/2012,20,Other,NR,NR,1270
Chandausi,29/08/2012,30,Other,NR,NR,1260
Chandausi,30/08/2012,20,Other,NR,NR,1250
Chandausi,31/08/2012,20,Other,NR,NR,1260
Chandoli,01/08/2012,40,Other,1200,1250,1225
Chandoli,02/08/2012,35,Other,1210,1250,1230
Chandoli,03/08/2012,37.5,Other,1210,1250,1230
Chandoli,04/08/2012,35,Other,1240,1270,1260
Chandoli,05/08/2012,30,Other,1240,1260,1250
Chandoli,06/08/2012,32.5,Other,1240,1270,1260
Chandoli,08/08/2012,30,Other,1220,1260,1250
Chandoli,09/08/2012,35,Other,NR,NR,1265
Chandoli,10/08/2012,37.5,Other,NR,NR,1270
Chandoli,11/08/2012,30,Other,NR,NR,1280
Chandoli,12/08/2012,25,Other,NR,NR,1285
Chandoli,13/08/2012,35,Other,NR,NR,1290
Chandoli,16/08/2012,30,Other,NR,NR,1280
Chandoli,17/08/2012,27.5,Other,NR,NR,1275
Chandoli,18/08/2012,35,Other,NR,NR,1270
Chandoli,19/08/2012,30,Other,NR,NR,1265
Chandoli,20/08/2012,35,Other,NR,NR,1260
Chandoli,22/08/2012,40,Other,NR,NR,1265
Chandoli,23/08/2012,35,Other,NR,NR,1260
Chandoli,24/08/2012,30,Other,NR,NR,1270
Chandoli,25/08/2012,35,Other,NR,NR,1265
Chandoli,26/08/2012,30,Other,NR,NR,1260
Chandoli,27/08/2012,37.5,Other,NR,NR,1255
Chandoli,29/08/2012,40,Other,NR,NR,1260
Chandoli,30/08/2012,35,Other,NR,NR,1250
Chandoli,31/08/2012,40,Other,NR,NR,1250
Chirgaon,01/08/2012,2.5,Other,NR,NR,1320
Chirgaon,03/08/2012,1,Other,NR,NR,1310
Chirgaon,04/08/2012,1.5,Other,NR,NR,1310
Chirgaon,05/08/2012,2.5,Other,NR,NR,1310
Chirgaon,07/08/2012,1,Other,NR,NR,1320
Chirgaon,08/08/2012,4,Other,NR,NR,1320
Chirgaon,09/08/2012,3,Other,NR,NR,1310
Chirgaon,10/08/2012,6,Other,NR,NR,1300
Chirgaon,11/08/2012,3,Other,NR,NR,1300
Chirgaon,12/08/2012,3,Other,NR,NR,1300
Chirgaon,14/08/2012,3,Other,NR,NR,1300
Chirgaon,16/08/2012,2,Other,NR,NR,1280
Chirgaon,17/08/2012,1,Other,NR,NR,1280
Chirgaon,18/08/2012,1.5,Other,NR,NR,1280
Chirgaon,19/08/2012,2.5,Other,NR,NR,1225
Chirgaon,21/08/2012,3,Other,NR,NR,1230
Chirgaon,22/08/2012,2,Other,NR,NR,1230
Chirgaon,23/08/2012,1,Other,NR,NR,1250
Chirgaon,24/08/2012,1.5,Other,NR,NR,1280
Chirgaon,25/08/2012,2.5,Other,NR,NR,1285
Chirgaon,26/08/2012,1,Other,NR,NR,1285
Chirgaon,28/08/2012,2.5,Other,NR,NR,1250
Chirgaon,29/08/2012,3,Other,NR,NR,1200
Chirgaon,30/08/2012,2,Other,NR,NR,1165
Chirgaon,31/08/2012,4,Other,NR,NR,1180
Chitwadagaon,18/08/2012,200,Other,NR,NR,1275
Chitwadagaon,29/08/2012,160,Other,NR,NR,1280
Dadri,02/08/2012,18,Potato,NR,NR,1260
Dadri,03/08/2012,9,Potato,NR,NR,1280
Dadri,04/08/2012,8,Potato,NR,NR,1285
Dadri,05/08/2012,13,Potato,NR,NR,1280
Dadri,06/08/2012,9,Potato,NR,NR,1290
Dadri,07/08/2012,15,Potato,NR,NR,1260
Dadri,09/08/2012,16,Potato,NR,NR,1320
Dadri,10/08/2012,11,Potato,NR,NR,1340
Dadri,11/08/2012,15,Potato,NR,NR,1330
Dadri,12/08/2012,15,Potato,NR,NR,1350
Dadri,13/08/2012,14,Potato,NR,NR,1360
Dadri,14/08/2012,12,Potato,NR,NR,1350
Dadri,16/08/2012,15,Potato,NR,NR,1340
Dadri,17/08/2012,13,Potato,NR,NR,1360
Dadri,18/08/2012,9,Potato,NR,NR,1350
Dadri,19/08/2012,13,Potato,NR,NR,1340
Dadri,20/08/2012,13,Potato,NR,NR,1325
Dadri,21/08/2012,8,Potato,NR,NR,1320
Dadri,23/08/2012,12,Potato,NR,NR,1250
Dadri,24/08/2012,13,Potato,NR,NR,1270
Dadri,25/08/2012,16,Potato,NR,NR,1230
Dadri,26/08/2012,12,Potato,NR,NR,1210
Dadri,27/08/2012,21,Potato,NR,NR,1220
Dadri,28/08/2012,8.5,Potato,NR,NR,1230
Dadri,30/08/2012,11,Potato,NR,NR,1190
Dadri,31/08/2012,9,Potato,NR,NR,1170
Devariya,01/08/2012,90,Other,1300,1350,1325
Devariya,02/08/2012,80,F.A.Q.,1300,1350,1325
Devariya,03/08/2012,80,F.A.Q.,1310,1350,1330
Devariya,04/08/2012,95,F.A.Q.,1300,1350,1320
Devariya,06/08/2012,90,F.A.Q.,1300,1350,1325
Devariya,07/08/2012,115,F.A.Q.,1300,1350,1320
Devariya,08/08/2012,110,F.A.Q.,1300,1350,1325
Devariya,09/08/2012,90,F.A.Q.,1300,1340,1320
Devariya,10/08/2012,80,F.A.Q.,1300,1350,1325
Devariya,11/08/2012,75,F.A.Q.,1300,1360,1330
Devariya,13/08/2012,77,F.A.Q.,1310,1355,1335
Devariya,14/08/2012,95,F.A.Q.,1300,1360,1330
Devariya,16/08/2012,100,F.A.Q.,1300,1370,1335
Devariya,17/08/2012,95,F.A.Q.,1300,1360,1330
Devariya,18/08/2012,100,F.A.Q.,1310,1360,1335
Devariya,21/08/2012,100,F.A.Q.,1300,1350,1325
Devariya,22/08/2012,95,F.A.Q.,1300,1360,1330
Devariya,23/08/2012,110,F.A.Q.,1310,1360,1335
Devariya,24/08/2012,100,F.A.Q.,1300,1365,1335
Devariya,25/08/2012,110,F.A.Q.,1300,1360,1330
Devariya,27/08/2012,120,F.A.Q.,1300,1370,1335
Devariya,28/08/2012,110,F.A.Q.,1310,1370,1340
Devariya,29/08/2012,116,F.A.Q.,NR,NR,NR
Devariya,30/08/2012,110,F.A.Q.,1320,1360,1340
Devariya,31/08/2012,105,F.A.Q.,1290,1325,1310
Dhanura,30/08/2012,114,Other,NR,NR,1225
Dibiapur,01/08/2012,2,Badshah,NR,NR,1200
Dibiapur,02/08/2012,1.5,Badshah,NR,NR,1200
Dibiapur,03/08/2012,2,Badshah,NR,NR,1200
Dibiapur,04/08/2012,2,Badshah,NR,NR,1200
Dibiapur,05/08/2012,2,Badshah,NR,NR,NR
Dibiapur,06/08/2012,2,Badshah,NR,NR,NR
Dibiapur,08/08/2012,2,Badshah,NR,NR,NR
Dibiapur,09/08/2012,1.5,Badshah,NR,NR,NR
Dibiapur,10/08/2012,1.8,Badshah,NR,NR,1250
Dibiapur,11/08/2012,1.5,Badshah,NR,NR,1250
Dibiapur,12/08/2012,1.5,Badshah,NR,NR,1250
Dibiapur,13/08/2012,1.5,Badshah,NR,NR,1250
Dibiapur,15/08/2012,2,Badshah,NR,NR,1250
Dibiapur,16/08/2012,1.2,Badshah,NR,NR,1250
Dibiapur,17/08/2012,1.5,Badshah,NR,NR,1250
Dibiapur,18/08/2012,2,Badshah,NR,NR,1250
Dibiapur,19/08/2012,2,Badshah,NR,NR,1250
Dibiapur,20/08/2012,1.8,Badshah,NR,NR,1250
Dibiapur,22/08/2012,2,Badshah,NR,NR,1300
Dibiapur,23/08/2012,2,Badshah,NR,NR,1300
Dibiapur,24/08/2012,2,Badshah,NR,NR,1300
Dibiapur,25/08/2012,2,Badshah,NR,NR,1300
Dibiapur,26/08/2012,2.5,Badshah,NR,NR,1300
Divai,02/08/2012,9.5,F.A.Q.,1120,1150,1135
Divai,03/08/2012,13,F.A.Q.,1125,1175,1150
Divai,04/08/2012,14,F.A.Q.,1140,1180,1160
Divai,05/08/2012,14,F.A.Q.,1150,1200,1175
Divai,06/08/2012,15,F.A.Q.,1150,1200,1175
Divai,07/08/2012,16,F.A.Q.,1125,1175,1150
Divai,08/08/2012,14,F.A.Q.,1125,1175,1150
Divai,09/08/2012,15,F.A.Q.,1140,1180,1160
Divai,10/08/2012,11,F.A.Q.,1150,1200,1175
Divai,11/08/2012,20,F.A.Q.,1150,1200,1175
Divai,12/08/2012,15,F.A.Q.,1175,1225,1200
Divai,13/08/2012,14,F.A.Q.,1175,1225,1200
Divai,14/08/2012,15,F.A.Q.,1175,1225,1200
Divai,15/08/2012,11,F.A.Q.,1175,1225,1200
Divai,16/08/2012,16,F.A.Q.,1160,1200,1180
Divai,17/08/2012,15,F.A.Q.,1160,1200,1180
Divai,18/08/2012,20,F.A.Q.,1180,1220,1200
Divai,19/08/2012,14,F.A.Q.,1180,1220,1200
Divai,20/08/2012,14,F.A.Q.,1180,1220,1200
Divai,21/08/2012,15,F.A.Q.,1160,1200,1180
Divai,22/08/2012,13,F.A.Q.,1160,1200,1180
Divai,23/08/2012,16,F.A.Q.,1150,1200,1175
Divai,24/08/2012,15,F.A.Q.,1125,1175,1150
Divai,25/08/2012,14,F.A.Q.,1100,1150,1125
Divai,26/08/2012,9,F.A.Q.,1075,1125,1100
Divai,27/08/2012,10,F.A.Q.,1075,1125,1100
Divai,28/08/2012,11.5,F.A.Q.,1075,1125,1100
Divai,29/08/2012,7,F.A.Q.,1075,1125,1100
Divai,30/08/2012,9.5,F.A.Q.,1100,1140,1120
Divai,31/08/2012,8,F.A.Q.,1075,1125,1100
Dudhi,28/08/2012,12,Other,NR,NR,1300
Etah,01/08/2012,21,Local,1120,1180,1140
Etah,03/08/2012,18,Local,1130,1200,1150
Etah,04/08/2012,19,Local,1130,1200,1150
Etah,05/08/2012,18,Local,1140,1180,1160
Etah,06/08/2012,16,Local,1140,1180,1160
Etah,08/08/2012,20,Local,1140,1200,1160
Etah,09/08/2012,18,Local,1140,1210,1170
Etah,10/08/2012,21,Local,1140,1210,1170
Etah,11/08/2012,24,Local,1140,1210,1170
Etah,12/08/2012,25,Local,1140,1210,1160
Etah,13/08/2012,22,Local,1140,1210,1170
Etah,15/08/2012,25,Local,1150,1220,1170
Etah,16/08/2012,20,Local,1150,1230,1180
Etah,17/08/2012,24,Local,1160,1240,1190
Etah,18/08/2012,22,Local,1160,1240,1190
Etah,19/08/2012,24,Local,1160,1240,1180
Etah,20/08/2012,20,Local,1160,1240,1180
Etah,22/08/2012,21,Local,1160,1240,1200
Etah,23/08/2012,26,Local,1160,1250,1200
Etah,24/08/2012,28,Local,1150,1250,1190
Etah,25/08/2012,30,Local,1150,1250,1190
Etah,26/08/2012,34,Local,1150,1250,1180
Etah,27/08/2012,36,Local,1140,1250,1180
Etah,29/08/2012,38,Local,1130,1240,1170
Etah,30/08/2012,40,Local,1120,1230,1160
Etah,31/08/2012,43,Local,1100,1210,1160
Etawah,01/08/2012,82.5,Other,1160,1200,1190
Etawah,03/08/2012,90,Other,1170,1200,1185
Etawah,04/08/2012,85,Other,1180,1200,1190
Etawah,06/08/2012,92.5,Other,1170,1195,1185
Etawah,07/08/2012,85,Other,1170,1200,1190
Etawah,08/08/2012,82,Other,1180,1225,1200
Etawah,09/08/2012,80,Other,1210,1240,1225
Etawah,13/08/2012,95,Other,1200,1230,1220
Etawah,14/08/2012,105,Other,1180,1220,1200
Etawah,16/08/2012,115,Other,1165,1200,1180
Etawah,18/08/2012,105,Other,1160,1190,1175
Etawah,20/08/2012,95,Other,1180,1220,1200
Etawah,21/08/2012,90,Other,1180,1220,1200
Etawah,22/08/2012,92.5,Other,1180,1210,1200
Etawah,23/08/2012,105,Other,1160,1200,1180
Etawah,24/08/2012,107,Other,1160,1190,1175
Etawah,25/08/2012,100,Other,1180,1200,1190
Etawah,27/08/2012,95,Other,1170,1200,1190
Etawah,28/08/2012,100,Other,1140,1160,1150
Etawah,29/08/2012,98,Other,1150,1175,1160
Etawah,30/08/2012,105,Other,1140,1160,1150
Etawah,31/08/2012,100,Other,1160,1190,1175
Faizabad,01/08/2012,22,Other,1225,1250,1235
Faizabad,02/08/2012,14.5,Other,1220,1240,1230
Faizabad,03/08/2012,19.5,Other,1200,1240,1230
Faizabad,04/08/2012,22,Other,1225,1250,1235
Faizabad,05/08/2012,21.5,Other,1225,1245,1235
Faizabad,06/08/2012,22.5,Other,1230,1255,1240
Faizabad,07/08/2012,15,Other,1265,1285,1275
Faizabad,08/08/2012,22.5,Other,1255,1285,1275
Faizabad,09/08/2012,24,Other,1260,1280,1275
Faizabad,10/08/2012,19.5,Other,1270,1290,1280
Faizabad,11/08/2012,21.5,Other,1270,1290,1280
Faizabad,12/08/2012,22,Other,1270,1290,1280
Faizabad,13/08/2012,26.5,Other,1270,1290,1280
Faizabad,14/08/2012,28.5,Other,1265,1295,1285
Faizabad,16/08/2012,27,Other,1265,1295,1285
Faizabad,17/08/2012,27.5,Other,1270,1290,1280
Faizabad,18/08/2012,18,Other,1250,1290,1280
Faizabad,19/08/2012,21,Other,1250,1300,1280
Faizabad,20/08/2012,24,Other,1250,1300,1280
Faizabad,21/08/2012,26,Other,NR,NR,NR
Faizabad,22/08/2012,26.8,Other,1255,1285,1275
Faizabad,24/08/2012,24,Other,1265,1300,1285
Faizabad,25/08/2012,18.5,Other,1255,1285,1275
Faizabad,26/08/2012,28,Other,1255,1285,1275
Faizabad,27/08/2012,25,Other,1255,1285,1275
Faizabad,28/08/2012,15.5,Other,1270,1290,1280
Faizabad,29/08/2012,23.5,Other,1265,1290,1280
Faizabad,30/08/2012,25,Other,1275,1300,1285
Faizabad,31/08/2012,22,Other,1270,1290,1285
Farukhabad,01/08/2012,21,Local,NR,NR,1020
Farukhabad,03/08/2012,15,Local,NR,NR,1020
Farukhabad,04/08/2012,17.5,Local,NR,NR,1020
Farukhabad,06/08/2012,18.5,Local,NR,NR,1010
Farukhabad,07/08/2012,20,Local,NR,NR,1000
Farukhabad,08/08/2012,22,Local,NR,NR,1000
Farukhabad,09/08/2012,25,Local,NR,NR,1000
Farukhabad,10/08/2012,26,Local,NR,NR,1000
Farukhabad,11/08/2012,27,Local,NR,NR,1000
Farukhabad,13/08/2012,20,Local,NR,NR,1000
Farukhabad,14/08/2012,24,Local,NR,NR,1025
Farukhabad,16/08/2012,26,Local,NR,NR,1010
Farukhabad,17/08/2012,22,Local,NR,NR,1025
Farukhabad,18/08/2012,20,Local,NR,NR,1030
Farukhabad,20/08/2012,24,Local,NR,NR,1030
Farukhabad,21/08/2012,22.5,Local,NR,NR,1050
Farukhabad,22/08/2012,23,Local,NR,NR,1050
Farukhabad,23/08/2012,19,Local,NR,NR,1050
Farukhabad,24/08/2012,18,Local,NR,NR,1060
Farukhabad,25/08/2012,20,Local,NR,NR,1060
Farukhabad,27/08/2012,24,Local,NR,NR,1060
Farukhabad,28/08/2012,21,Local,NR,NR,1080
Farukhabad,29/08/2012,22.5,Local,NR,NR,1080
Farukhabad,30/08/2012,23,Local,NR,NR,1080
Farukhabad,31/08/2012,20,Local,NR,NR,1100
Fatehabad,29/08/2012,790,Potato,NR,NR,1160
Fatehpur Sikri,30/08/2012,38.5,Potato,NR,NR,1190
Firozabad,01/08/2012,105,Other,1120,1160,1140
Firozabad,02/08/2012,30,Other,1100,1160,1135
Firozabad,03/08/2012,95,Other,1100,1150,1130
Firozabad,04/08/2012,92,Other,1110,1170,1140
Firozabad,05/08/2012,115,Other,NR,NR,NR
Firozabad,06/08/2012,105,Other,NR,NR,NR
Firozabad,07/08/2012,103,Other,1110,1180,1145
Firozabad,08/08/2012,108,Other,1100,1180,1140
Firozabad,09/08/2012,97,Other,1120,1180,1150
Firozabad,09/08/2012,97,Potato,NR,NR,1150
Firozabad,10/08/2012,95,Other,1130,1190,1160
Firozabad,11/08/2012,98,Other,1140,1180,1150
Firozabad,12/08/2012,94,Other,1120,1200,1160
Firozabad,13/08/2012,105,Other,1100,1200,1150
Firozabad,14/08/2012,108,Other,NR,NR,NR
Firozabad,16/08/2012,95,Other,1100,1180,1140
Firozabad,17/08/2012,95,Other,1100,1180,1140
Firozabad,18/08/2012,85,Other,1130,1190,1160
Firozabad,19/08/2012,90,Other,1100,1200,1150
Firozabad,20/08/2012,100,Other,1120,1200,1165
Firozabad,21/08/2012,95,Other,1130,1190,1160
Firozabad,22/08/2012,93,Other,1140,1190,1170
Firozabad,23/08/2012,70,Other,1150,1200,1180
Firozabad,24/08/2012,65,Other,1160,1220,1190
Firozabad,25/08/2012,68,Other,1150,1220,1180
Firozabad,26/08/2012,65,Other,1150,1220,1190
Firozabad,27/08/2012,68,Other,1150,1200,1180
Firozabad,28/08/2012,65,Other,1150,1220,1190
Firozabad,29/08/2012,60,Other,1150,1230,1180
Firozabad,30/08/2012,60,Other,NR,NR,NR
Firozabad,31/08/2012,65,Other,1160,1200,1180
Gadaura,01/08/2012,13,Other,1250,1300,1260
Gadaura,06/08/2012,20,Other,1220,1280,1260
Gadaura,07/08/2012,5,Other,1220,1280,1260
Gadaura,08/08/2012,6,Other,1250,1300,1275
Gadaura,09/08/2012,13,Other,1250,1300,1270
Gadaura,10/08/2012,10,Other,1250,1300,1270
Gadaura,11/08/2012,5,Other,1250,1300,1275
Gadaura,13/08/2012,20,Other,1250,1300,1275
Gadaura,14/08/2012,10,Other,1250,1300,1270
Gadaura,16/08/2012,20,Other,1250,1300,1270
Gadaura,17/08/2012,18,Other,1250,1300,1270
Gadaura,18/08/2012,12.5,Other,1250,1300,1270
Gadaura,20/08/2012,20,Other,1250,1300,1275
Gadaura,21/08/2012,19,Other,1250,1300,1275
Gadaura,22/08/2012,17,Other,1200,1300,1275
Gadaura,23/08/2012,10,Other,1250,1300,1270
Gadaura,24/08/2012,20,Other,1250,1290,1270
Gadaura,25/08/2012,10,Other,1255,1300,1275
Gadaura,27/08/2012,20,Other,1210,1300,1275
Gadaura,28/08/2012,12.5,Other,1210,1300,1270
Gazipur,01/08/2012,30,Other,1180,1220,1200
Gazipur,02/08/2012,35,Other,1180,1220,1200
Gazipur,03/08/2012,28,Other,1200,1250,1225
Gazipur,04/08/2012,32,Other,1200,1250,1225
Gazipur,06/08/2012,40,Other,1200,1250,1225
Gazipur,07/08/2012,43,Other,1200,1250,1225
Gazipur,08/08/2012,45,Other,NR,NR,NR
Gazipur,09/08/2012,48,Other,1200,1240,1220
